ir,resp,pr,spo2,spo2_real,rrInterval
454581,20023,74,100,100,75
454666,20013,74,100,100,75
454719,20001,74,100,100,75
454804,20018,74,100,100,75
454848,20014,74,100,100,75
454893,20008,74,100,100,75
454986,20021,74,100,100,75
455042,20023,74,100,100,75
455105,20014,74,100,100,75
455227,20024,74,100,100,75
455340,20017,74,100,100,75
455460,20015,74,100,100,75
455591,20018,74,100,100,75
455737,20019,74,100,100,75
455873,20014,74,100,100,75
455992,20025,74,100,100,75
456137,20022,74,100,100,75
456300,20011,74,100,100,75
456420,20023,74,100,100,75
456551,20014,74,100,100,75
456644,20013,74,100,100,75
456620,20021,74,100,100,75
456476,20016,74,100,100,75
456120,20022,74,100,100,75
455532,20026,74,100,100,75
454697,20022,74,100,100,75
453654,20025,74,100,100,75
452559,20027,74,100,100,75
451504,20023,74,100,100,75
450547,20027,74,100,100,75
449786,20018,74,100,100,75
449241,20013,74,100,100,75
448881,20013,74,100,100,75
448677,20022,74,100,100,75
448658,20017,74,100,100,75
448712,20011,74,100,100,75
448809,20015,74,100,100,75
448947,20010,74,100,100,75
449105,20012,74,100,100,75
449297,20019,74,100,100,75
449450,20019,74,100,100,75
449565,20023,74,100,100,75
449731,20017,74,100,100,75
449943,20019,74,100,100,75
450130,20024,74,100,100,75
450370,20018,74,100,100,75
450615,20021,74,100,100,75
450803,20023,74,100,100,75
450922,20018,75,100,100,76
450943,20016,75,100,100,76
450833,20016,75,100,100,76
450633,20015,75,100,100,76
450395,20011,75,100,100,76
450080,20015,75,100,100,76
449784,20010,75,100,100,76
449574,20014,75,100,100,76
449391,20018,75,100,100,76
449315,20016,75,100,100,76
449331,20018,75,100,100,76
449371,20013,75,100,100,76
449474,20014,75,100,100,76
449623,20009,75,100,100,76
449804,20010,75,100,100,76
449996,20013,75,100,100,76
450181,20011,75,100,100,76
450410,20013,75,100,100,76
450655,20014,75,100,100,76
450878,20017,75,100,100,76
451133,20015,75,100,100,76
451338,20010,75,100,100,76
451554,20005,75,100,100,76
451742,20013,75,100,100,76
451873,20012,75,100,100,76
452038,20011,75,100,100,76
452158,20014,75,100,100,76
452235,20012,75,100,100,76
452313,20010,75,100,100,76
452390,20018,75,100,100,76
452432,20019,75,100,100,76
452478,20018,75,100,100,76
452552,20021,75,100,100,76
452592,20013,75,100,100,76
452634,20003,75,100,100,76
452711,20017,75,100,100,76
452820,20010,75,100,100,76
452941,20009,75,100,100,76
453054,20008,75,100,100,76
453191,20006,75,100,100,76
453340,20006,75,100,100,76
453497,20016,75,100,100,76
453649,20016,75,100,100,76
453807,20006,75,100,100,76
453960,20020,75,100,100,76
454105,20012,75,100,100,76
454255,20010,75,100,100,76
454370,20015,75,100,100,76
454419,20014,75,100,100,76
454388,20006,75,100,100,76
454195,20009,75,100,100,76
453773,20014,75,100,100,76
453125,20004,75,100,100,76
452277,20013,75,100,100,76
451248,20018,75,100,100,76
450127,20012,75,100,100,76
449109,20013,75,100,100,76
448238,20016,75,100,100,76
447503,20009,75,100,100,76
447018,20012,75,100,100,76
446691,20014,75,100,100,76
446537,20016,75,100,100,76
446509,20024,75,100,100,76
446532,20020,75,100,100,76
446625,20012,75,100,100,76
446743,20020,75,100,100,76
446870,20020,75,100,100,76
446959,20011,75,100,100,76
447087,20017,75,100,100,76
447212,20015,75,100,100,76
447367,20015,75,100,100,76
447577,20016,75,100,100,76
447788,20017,75,100,100,76
448050,20020,75,100,100,76
448311,20017,75,100,100,76
448501,20019,75,100,100,76
448575,20022,75,100,100,76
448588,20024,75,100,100,76
448516,20010,75,100,100,76
448303,20019,75,100,100,76
448080,20021,75,100,100,76
447856,20019,75,100,100,76
447574,20024,75,100,100,76
447357,20018,75,100,100,76
447267,20022,75,100,100,76
447182,20022,75,100,100,76
447194,20020,75,100,100,76
447308,20020,75,100,100,76
447406,20013,75,100,100,76
447563,20017,75,100,100,76
447752,20019,75,100,100,76
447973,20025,75,100,100,76
448182,20023,75,100,100,76
448401,20009,75,100,100,76
448657,20020,75,100,100,76
448892,20011,75,100,100,76
449101,20015,75,100,100,76
449353,20019,75,100,100,76
449557,20019,75,100,100,76
449730,20023,75,100,100,76
449939,20027,75,100,100,76
450073,20018,75,100,100,76
450188,20013,75,100,100,76
450282,20019,75,100,100,76
450369,20015,75,100,100,76
450432,20011,75,100,100,76
450481,20018,75,100,100,76
450555,20019,75,100,100,76
450602,20007,75,100,100,76
450673,20023,75,100,100,76
450736,20011,75,100,100,76
450830,20011,75,100,100,76
450959,20021,75,100,100,76
451099,20017,75,100,100,76
451238,20010,75,100,100,76
451398,20018,75,100,100,76
451589,20015,75,100,100,76
451777,20010,75,100,100,76
451934,20023,75,100,100,76
452089,20020,75,100,100,76
452253,20012,75,100,100,76
452423,20023,75,100,100,76
452577,20015,75,100,100,76
452702,20013,75,100,100,76
452811,20020,75,100,100,76
452851,20011,75,100,100,76
452772,20014,75,100,100,76
452524,20019,75,100,100,76
452046,20012,75,100,100,76
451328,20018,75,100,100,76
450380,20020,75,100,100,76
449298,20017,75,100,100,76
448224,20012,75,100,100,76
447261,20019,75,100,100,76
446441,20017,75,100,100,76
445793,20011,75,100,100,76
445373,20020,75,100,100,76
445138,20014,75,100,100,76
445040,20017,75,100,100,76
445060,20021,75,100,100,76
445127,20018,75,100,100,76
445258,20020,75,100,100,76
445388,20023,75,100,100,76
445501,20015,75,100,100,76
445635,20019,75,100,100,76
445741,20026,75,100,100,76
445889,20015,75,100,100,76
446068,20027,75,100,100,76
446285,20020,75,100,100,76
446543,20015,75,100,100,76
446819,20021,75,100,100,76
447037,20013,75,100,100,76
447182,20017,76,100,100,76
447295,20016,76,100,100,76
447280,20010,76,100,100,76
447123,20010,76,100,100,76
446914,20017,76,100,100,76
446692,20011,76,100,100,76
446425,20011,76,100,100,76
446168,20019,76,100,100,76
445989,20013,76,100,100,76
445907,20011,76,100,100,76
445874,20019,76,100,100,76
445914,20014,76,100,100,76
446037,20013,76,100,100,76
446176,20019,76,100,100,76
446366,20016,76,100,100,76
446586,20014,76,100,100,76
446768,20020,76,100,100,76
446998,20020,76,100,100,76
447259,20015,76,100,100,76
447471,20022,76,100,100,76
447702,20019,76,100,100,76
447979,20022,76,100,100,76
448206,20022,76,100,100,76
448427,20022,76,100,100,76
448639,20008,76,100,100,76
448826,20019,76,100,100,76
448983,20017,76,100,100,76
449112,20007,76,100,100,76
449219,20024,76,100,100,76
449301,20018,76,100,100,76
449370,20016,76,100,100,76
449442,20006,76,100,100,76
449494,20011,76,100,100,76
449553,20006,76,100,100,76
449625,20019,76,100,100,76
449674,20018,76,100,100,76
449774,20012,76,100,100,76
449894,20020,76,100,100,76
450000,20018,76,100,100,76
450153,20009,76,100,100,76
450321,20021,76,100,100,76
450491,20019,76,100,100,76
450706,20017,76,100,100,76
450887,20023,76,100,100,76
451049,20022,76,100,100,76
451253,20014,76,100,100,76
451432,20023,76,100,100,76
451596,20017,76,100,100,76
451764,20019,76,100,100,76
451918,20021,76,100,100,76
451996,20024,76,100,100,76
451971,20020,76,100,100,76
451804,20024,76,100,100,76
451428,20020,76,100,100,76
450821,20017,76,100,100,76
449974,20020,76,100,100,76
448963,20020,76,100,100,76
447890,20023,76,100,100,76
446871,20023,76,100,100,76
445982,20016,76,100,100,76
445287,20017,76,100,100,76
444765,20027,76,100,100,76
444442,20016,76,100,100,76
444293,20019,76,100,100,76
444230,20024,76,100,100,76
444302,20023,76,100,100,76
444408,20014,76,100,100,76
444511,20023,76,100,100,76
444640,20016,76,100,100,76
444752,20021,76,100,100,76
444843,20017,76,100,100,76
444962,20027,76,100,100,76
445127,20030,76,100,100,76
445311,20017,76,100,100,76
445522,20016,76,100,100,76
445793,20021,76,100,100,76
446041,20016,76,100,100,76
446213,20020,76,100,100,76
446324,20017,76,100,100,78
446352,20023,76,100,100,78
446291,20001,76,100,100,78
446141,20023,76,100,100,78
445948,20013,76,100,100,78
445692,20022,76,100,100,78
445443,20001,76,100,100,78
445282,20021,76,100,100,78
445160,20018,76,100,100,78
445118,20020,76,100,100,78
445159,20017,76,100,100,78
445256,20017,76,100,100,78
445399,20017,76,100,100,78
445541,20013,76,100,100,78
445706,20013,76,100,100,78
445935,20016,76,100,100,78
446166,20015,76,100,100,78
446370,20009,76,100,100,78
446628,20014,76,100,100,78
446881,20011,76,100,100,78
447123,20012,76,100,100,78
447343,20010,76,100,100,78
447534,20008,76,100,100,78
447742,20009,76,100,100,78
447918,20015,76,100,100,78
448097,20016,76,100,100,78
448234,20010,76,100,100,78
448370,20017,76,100,100,78
448516,20015,76,100,100,78
448613,20008,76,100,100,78
448681,20021,76,100,100,78
448745,20015,76,100,100,78
448787,20007,76,100,100,78
448856,20012,76,100,100,78
448951,20013,76,100,100,78
449018,20009,76,100,100,78
449096,20015,76,100,100,78
449232,20008,76,100,100,78
449377,20010,76,100,100,78
449516,20016,76,100,100,78
449698,20010,76,100,100,78
449886,20009,76,100,100,78
450105,20016,76,100,100,78
450352,20013,76,100,100,78
450565,20011,76,100,100,78
450809,20027,76,100,100,78
451043,20017,76,100,100,78
451246,20015,76,100,100,78
451477,20019,76,100,100,78
451703,20022,76,100,100,78
451882,20010,76,100,100,78
452024,20018,76,100,100,78
452067,20014,76,100,100,78
451968,20014,76,100,100,78
451701,20014,76,100,100,78
451152,20016,76,100,100,78
450356,20015,76,100,100,78
449358,20022,76,100,100,78
448215,20021,76,100,100,78
447115,20012,76,100,100,78
446098,20018,76,100,100,78
445247,20015,76,100,100,78
444639,20017,76,100,100,78
444206,20021,76,100,100,78
443952,20024,76,100,100,78
443840,20014,76,100,100,78
443824,20021,76,100,100,78
443894,20018,76,100,100,78
443997,20018,76,100,100,78
444090,20018,76,100,100,78
444199,20014,76,100,100,78
444277,20014,76,100,100,78
444360,20020,76,100,100,78
444504,20016,76,100,100,78
444646,20019,76,100,100,78
444814,20017,76,100,100,78
445043,20019,76,100,100,78
445281,20022,76,100,100,78
445488,20023,76,100,100,78
445655,20010,76,100,100,79
445767,20021,76,100,100,79
445765,20012,76,100,100,79
445646,20006,76,100,100,79
445495,20023,76,100,100,79
445273,20017,76,100,100,79
445027,20015,76,100,100,79
444832,20022,76,100,100,79
444664,20016,76,100,100,79
444593,20020,76,100,100,79
444553,20017,76,100,100,79
444600,20021,76,100,100,79
444736,20017,76,100,100,79
444876,20024,76,100,100,79
445090,20023,76,100,100,79
445311,20021,76,100,100,79
445512,20026,76,100,100,79
445792,20024,76,100,100,79
446057,20023,76,100,100,79
446312,20029,76,100,100,79
446602,20024,76,100,100,79
446878,20018,76,100,100,79
447095,20022,76,100,100,79
447314,20017,76,100,100,79
447549,20017,76,100,100,79
447725,20027,76,100,100,79
447889,20017,76,100,100,79
448076,20016,76,100,100,79
448212,20028,76,100,100,79
448333,20018,76,100,100,79
448455,20014,76,100,100,79
448559,20023,76,100,100,79
448656,20016,76,100,100,79
448731,20014,76,100,100,79
448811,20026,76,100,100,79
448923,20020,76,100,100,79
449039,20017,76,100,100,79
449152,20027,76,100,100,79
449296,20020,76,100,100,79
449437,20012,76,100,100,79
449574,20027,76,100,100,79
449741,20016,76,100,100,79
449936,20011,76,100,100,79
450129,20023,76,100,100,79
450328,20020,76,100,100,79
450555,20022,76,100,100,79
450786,20028,76,100,100,79
450997,20032,76,100,100,79
451230,20010,76,100,100,79
451437,20029,76,100,100,79
451611,20019,76,100,100,79
451829,20020,76,100,100,79
451989,20024,76,100,100,79
452082,20023,76,100,100,79
452119,20020,76,100,100,79
452015,20023,76,100,100,79
451724,20022,76,100,100,79
451182,20026,76,100,100,79
450383,20035,76,100,100,79
449379,20026,76,100,100,79
448270,20020,76,100,100,79
447190,20031,76,100,100,79
446223,20029,76,100,100,79
445445,20018,76,100,100,79
444876,20035,76,100,100,79
444539,20029,76,100,100,79
444348,20032,76,100,100,79
444325,20022,76,100,100,79
444453,20022,76,100,100,79
444566,20030,76,100,100,79
444713,20024,76,100,100,79
444910,20025,76,100,100,79
445085,20027,76,100,100,79
445227,20024,76,100,100,79
445346,20037,76,100,100,79
445511,20013,76,100,100,79
445667,20029,76,100,100,79
445873,20025,76,100,100,79
446120,20017,76,100,100,79
446346,20032,76,100,100,79
446595,20031,76,100,100,79
446793,20037,76,100,100,81
446886,20025,76,100,100,81
446880,20030,76,100,100,81
446832,20027,76,100,100,81
446690,20027,76,100,100,81
446458,20024,76,100,100,81
446223,20032,76,100,100,81
446043,20030,76,100,100,81
445919,20023,76,100,100,81
445821,20027,76,100,100,81
445795,20019,76,100,100,81
445855,20018,76,100,100,81
446003,20021,76,100,100,81
446163,20017,76,100,100,81
446356,20016,76,100,100,81
446576,20024,76,100,100,81
446795,20019,76,100,100,81
447068,20018,76,100,100,81
447332,20024,76,100,100,81
447571,20019,76,100,100,81
447864,20017,76,100,100,81
448134,20022,76,100,100,81
448337,20012,76,100,100,81
448571,20012,76,100,100,81
448777,20018,76,100,100,81
448968,20012,76,100,100,81
449175,20013,76,100,100,81
449360,20014,76,100,100,81
449513,20014,76,100,100,81
449602,20010,76,100,100,81
449713,20018,76,100,100,81
449847,20016,76,100,100,81
449923,20004,76,100,100,81
450011,20016,76,100,100,81
450113,20023,76,100,100,81
450213,20012,76,100,100,81
450305,20019,76,100,100,81
450418,20017,76,100,100,81
450533,20015,76,100,100,81
450670,20027,76,100,100,81
450825,20015,76,100,100,81
450983,20018,76,100,100,81
451218,20018,76,100,100,81
451437,20017,76,100,100,81
451631,20016,76,100,100,81
451866,20023,76,100,100,81
452110,20019,76,100,100,81
452302,20014,76,100,100,81
452521,20022,76,100,100,81
452740,20018,76,100,100,81
452927,20021,76,100,100,81
453114,20021,76,100,100,81
453300,20021,76,100,100,81
453428,20024,76,100,100,81
453465,20022,76,100,100,81
453376,20017,76,100,100,81
453063,20022,76,100,100,81
452539,20020,76,100,100,81
451730,20021,76,100,100,81
450685,20020,76,100,100,81
449589,20025,76,100,100,81
448487,20021,76,100,100,81
447541,20022,76,100,100,81
446814,20022,76,100,100,81
446246,20016,76,100,100,81
445926,20017,76,100,100,81
445796,20023,76,100,100,81
445765,20014,76,100,100,81
445897,20026,76,100,100,81
446089,20020,76,100,100,81
446274,20022,76,100,100,81
446490,20021,76,100,100,81
446696,20020,76,100,100,81
446856,20020,76,100,100,81
447025,20024,76,100,100,81
447186,20020,76,100,100,81
447372,20019,76,100,100,81
447579,20019,76,100,100,81
447807,20021,76,100,100,81
448049,20018,76,100,100,81
448305,20021,76,100,100,81
448522,20020,76,100,100,81
448632,20022,76,100,100,81
448644,20018,76,100,100,81
448581,20015,76,100,100,81
448447,20019,76,100,100,81
448241,20030,76,100,100,81
448043,20019,76,100,100,81
447851,20023,76,100,100,81
447677,20026,76,100,100,81
447595,20016,76,100,100,81
447594,20017,76,100,100,81
447657,20019,76,100,100,81
447799,20016,76,100,100,81
447978,20013,76,100,100,81
448186,20023,76,100,100,81
448400,20019,76,100,100,81
448662,20016,76,100,100,81
448954,20018,76,100,100,81
449199,20008,76,100,100,81
449474,20008,76,100,100,81
449769,20019,76,100,100,81
450059,20023,76,100,100,81
450315,20013,76,100,100,81
450557,20030,76,100,100,81
450811,20022,76,100,100,81
451025,20015,76,100,100,81
451178,20033,76,100,100,81
451357,20021,76,100,100,81
451534,20022,76,100,100,81
451654,20024,76,100,100,81
451807,20017,76,100,100,81
451940,20019,76,100,100,81
452038,20024,76,100,100,81
452154,20019,76,100,100,81
452261,20008,76,100,100,81
452336,20019,76,100,100,81
452445,20015,76,100,100,81
452565,20007,76,100,100,81
452681,20023,76,100,100,81
452824,20018,76,100,100,81
452944,20018,76,100,100,81
453103,20025,76,100,100,81
453278,20022,76,100,100,81
453460,20008,76,100,100,81
453657,20020,76,100,100,81
453904,20013,76,100,100,81
454163,20019,76,100,100,81
454370,20016,76,100,100,81
454625,20015,76,100,100,81
454869,20019,76,100,100,81
455067,20018,76,100,100,81
455293,20017,76,100,100,81
455499,20010,76,100,100,81
455662,20022,76,100,100,81
455780,20013,76,100,100,81
455771,20017,76,100,100,81
455607,20022,76,100,100,81
455249,20016,76,100,100,81
454596,20015,76,100,100,81
453690,20013,76,100,100,81
452642,20014,76,100,100,81
451503,20015,76,100,100,81
450433,20019,76,100,100,81
449549,20018,76,100,100,81
448840,20022,76,100,100,81
448380,20016,76,100,100,81
448116,20015,76,100,100,81
448044,20020,76,100,100,81
448117,20018,76,100,100,81
448253,20026,76,100,100,81
448468,20009,76,100,100,81
448698,20022,76,100,100,81
448910,20019,76,100,100,81
449143,20020,76,100,100,81
449344,20018,76,100,100,81
449509,20018,76,100,100,81
449698,20021,76,100,100,81
449889,20020,76,100,100,81
450097,20024,76,100,100,81
450322,20017,76,100,100,81
450580,20018,76,100,100,81
450822,20021,76,100,100,81
450996,20021,76,100,100,81
451119,20012,76,100,100,81
451138,20015,76,100,100,81
451049,20024,76,100,100,81
450896,20016,76,100,100,81
450666,20020,76,100,100,81
450460,20025,76,100,100,81
450270,20017,76,100,100,81
450112,20016,76,100,100,81
450048,20021,76,100,100,81
450058,20023,76,100,100,81
450113,20017,76,100,100,81
450244,20021,76,100,100,81
450445,20017,76,100,100,81
450664,20016,76,100,100,81
450918,20023,76,100,100,81
451204,20016,76,100,100,81
451481,20015,76,100,100,81
451743,20030,76,100,100,81
452045,20023,76,100,100,81
452323,20016,76,100,100,81
452589,20031,76,100,100,81
452855,20026,76,100,100,81
453083,20009,76,100,100,81
453330,20027,76,100,100,81
453547,20023,76,100,100,81
453728,20014,76,100,100,81
453901,20030,76,100,100,81
454059,20020,76,100,100,81
454204,20024,76,100,100,81
454334,20026,76,100,100,81
454441,20021,76,100,100,81
454561,20016,76,100,100,81
454698,20028,76,100,100,81
454789,20029,76,100,100,81
454896,20010,76,100,100,81
455006,20026,76,100,100,81
455135,20022,76,100,100,81
455278,20019,76,100,100,81
455402,20020,76,100,100,81
455550,20020,76,100,100,81
455705,20023,76,100,100,81
455916,20020,76,100,100,81
456098,20021,76,100,100,81
456271,20032,76,100,100,81
456535,20018,76,100,100,81
456792,20019,76,100,100,81
456991,20003,76,100,100,81
457247,20018,76,100,100,81
457558,20019,76,100,100,81
457764,20017,76,100,100,81
457947,20020,76,100,100,81
458145,20018,76,100,100,81
458296,20021,76,100,100,81
458335,20025,76,100,100,81
458201,20013,76,100,100,81
457929,20016,76,100,100,81
457400,20022,76,100,100,81
456565,20018,76,100,100,81
455518,20020,76,100,100,81
454387,20018,76,100,100,81
453274,20017,76,100,100,81
452303,20010,76,100,100,81
451554,20011,76,100,100,81
451023,20020,76,100,100,81
450736,20013,76,100,100,81
450626,20015,76,100,100,81
450644,20012,76,100,100,81
450803,20015,76,100,100,81
450983,20016,76,100,100,81
451202,20009,76,100,100,81
451473,20012,76,100,100,81
451699,20018,76,100,100,81
451899,20002,76,100,100,81
452125,20018,76,100,100,81
452340,20009,76,100,100,81
452527,20010,76,100,100,81
452738,20025,76,100,100,81
452976,20012,76,100,100,81
453209,20012,76,100,100,81
453469,20017,75,100,100,81
453676,20017,75,100,100,81
453770,20013,75,100,100,81
453840,20019,75,100,100,81
453826,20014,75,100,100,81
453654,20017,75,100,100,81
453462,20020,75,100,100,81
453290,20014,75,100,100,81
453085,20012,75,100,100,81
452930,20020,75,100,100,81
452813,20017,75,100,100,81
452807,20011,75,100,100,81
452843,20016,75,100,100,81
452930,20007,75,100,100,81
453110,20008,75,100,100,81
453281,20009,75,100,100,81
453505,20009,75,100,100,81
453756,20009,75,100,100,81
454032,20014,75,100,100,81
454293,20011,75,100,100,81
454562,20011,75,100,100,81
454862,20018,75,100,100,81
455129,20013,75,100,100,81
455413,20009,75,100,100,81
455654,20018,75,100,100,81
455895,20027,75,100,100,81
456148,20003,75,100,100,81
456343,20023,75,100,100,81
456533,20030,75,100,100,81
456707,20009,75,100,100,81
456847,20030,75,100,100,81
456994,20022,75,100,100,81
457107,20028,75,100,100,81
457157,20018,75,100,100,81
457266,20018,75,100,100,81
457392,20021,75,100,100,81
457443,20021,75,100,100,81
457548,20019,75,100,100,81
457661,20020,75,100,100,81
457765,20026,75,100,100,81
457960,20022,75,100,100,81
458072,20017,75,100,100,81
458225,20022,75,100,100,81
458423,20017,75,100,100,81
458588,20021,75,100,100,81
458783,20017,75,100,100,81
459001,20020,75,100,100,81
459235,20014,75,100,100,81
459488,20017,75,100,100,81
459708,20015,75,100,100,81
459922,20010,75,100,100,81
460143,20021,75,100,100,81
460323,20018,75,100,100,81
460470,20014,75,100,100,81
460561,20026,75,100,100,81
460535,20021,75,100,100,81
460281,20019,75,100,100,81
459815,20027,75,100,100,81
459075,20025,75,100,100,81
458079,20031,75,100,100,81
456950,20027,75,100,100,81
455808,20030,75,100,100,81
454779,20037,75,100,100,81
453947,20025,75,100,100,81
453345,20029,75,100,100,81
452979,20032,75,100,100,81
452803,20022,75,100,100,81
452756,20027,75,100,100,81
452887,20022,75,100,100,81
453076,20028,75,100,100,81
453292,20024,75,100,100,81
453513,20033,75,100,100,81
453771,20030,75,100,100,81
454005,20035,75,100,100,81
454195,20035,75,100,100,81
454429,20031,75,100,100,81
454626,20027,75,100,100,81
454840,20029,75,100,100,81
455086,20027,75,100,100,81
455313,20032,75,100,100,81
455544,20036,75,100,100,81
455768,20028,75,100,100,81
455920,20029,75,100,100,81
455972,20029,75,100,100,81
455973,20024,75,100,100,81
455860,20026,75,100,100,81
455654,20027,75,100,100,81
455418,20025,75,100,100,81
455199,20020,75,100,100,81
455015,20028,75,100,100,81
454861,20025,75,100,100,81
454812,20022,75,100,100,81
454807,20030,75,100,100,81
454872,20026,75,100,100,81
455029,20022,75,100,100,81
455212,20029,75,100,100,81
455433,20020,75,100,100,81
455673,20020,75,100,100,81
455940,20027,75,100,100,81
456222,20017,75,100,100,81
456501,20014,75,100,100,81
456781,20021,75,100,100,81
457052,20026,75,100,100,81
457326,20009,75,100,100,81
457569,20028,75,100,100,81
457818,20022,75,100,100,81
458037,20008,75,100,100,81
458226,20023,75,100,100,81
458425,20025,75,100,100,81
458600,20022,75,100,100,81
458769,20029,75,100,100,81
458929,20020,75,100,100,81
459060,20018,75,100,100,81
459207,20028,75,100,100,81
459322,20029,75,100,100,81
459441,20034,75,100,100,81
459575,20077,75,100,100,81
459663,20091,75,100,100,81
459780,20119,75,100,100,81
459925,20137,75,100,100,81
460058,20134,75,100,100,81
460190,20140,75,100,100,81
460367,20138,75,100,100,81
460561,20128,75,100,100,81
460765,20129,75,100,100,81
460974,20131,75,100,100,81
461165,20139,75,100,100,81
461391,20138,75,100,100,81
461626,20127,75,100,100,81
461804,20123,75,100,100,81
461997,20122,75,100,100,81
462203,20125,75,100,100,81
462363,20117,75,100,100,81
462447,20119,75,100,100,81
462414,20128,75,100,100,81
462208,20128,75,100,100,81
461751,20137,75,100,100,81
461003,20127,75,100,100,81
459998,20126,75,100,100,81
458871,20127,75,100,100,81
457743,20128,75,100,100,81
456702,20122,75,100,100,81
455927,20132,75,100,100,81
455366,20127,75,100,100,81
454941,20134,75,100,100,81
454781,20140,75,100,100,81
454790,20141,75,100,100,81
454849,20139,75,100,100,81
455042,20145,75,100,100,81
455296,20145,75,100,100,81
455533,20143,75,100,100,81
455779,20142,75,100,100,81
456019,20133,75,100,100,81
456242,20131,75,100,100,81
456452,20141,75,100,100,81
456678,20138,75,100,100,81
456920,20135,75,100,100,81
457186,20150,75,100,100,81
457469,20147,75,100,100,81
457748,20146,75,100,100,81
457993,20148,74,100,100,79
458150,20145,74,100,100,79
458209,20143,74,100,100,79
458189,20140,74,100,100,79
458072,20131,74,100,100,79
457868,20129,74,100,100,79
457666,20134,74,100,100,79
457458,20130,74,100,100,79
457270,20125,74,100,100,79
457165,20131,74,100,100,79
457120,20133,74,100,100,79
457132,20122,74,100,100,79
457245,20139,74,100,100,79
457364,20134,74,100,100,79
457525,20125,74,100,100,79
457768,20142,74,100,100,79
457996,20132,74,100,100,79
458236,20127,74,100,100,79
458492,20141,74,100,100,79
458719,20137,74,100,100,79
458990,20128,74,100,100,79
459274,20139,74,100,100,79
459496,20137,74,100,100,79
459754,20135,74,100,100,79
460006,20138,74,100,100,79
460177,20135,74,100,100,79
460360,20136,74,100,100,79
460520,20148,74,100,100,79
460670,20143,74,100,100,79
460822,20138,74,100,100,79
460924,20150,74,100,100,79
461046,20139,74,100,100,79
461129,20145,74,100,100,79
461225,20154,74,100,100,79
461290,20146,74,100,100,79
461356,20149,74,100,100,79
461461,20149,74,100,100,79
461538,20142,74,100,100,79
461675,20144,74,100,100,79
461817,20146,74,100,100,79
461956,20142,74,100,100,79
462140,20141,74,100,100,79
462304,20137,74,100,100,79
462427,20137,74,100,100,79
462604,20136,74,100,100,79
462777,20142,74,100,100,79
462921,20142,74,100,100,79
463089,20131,74,100,100,79
463227,20136,74,100,100,79
463331,20128,74,100,100,79
463342,20127,74,100,100,79
463197,20127,74,100,100,79
462849,20127,74,100,100,79
462249,20118,74,100,100,79
461384,20120,74,100,100,79
460337,20118,74,100,100,79
459216,20116,74,100,100,79
458135,20111,74,100,100,79
457266,20105,74,100,100,79
456609,20111,74,100,100,79
456098,20102,74,100,100,79
455831,20099,74,100,100,79
455755,20104,74,100,100,79
455778,20101,74,100,100,79
455891,20103,74,100,100,79
456057,20108,74,100,100,79
456278,20106,74,100,100,79
456505,20084,74,100,100,79
456700,20105,74,100,100,79
456928,20096,74,100,100,79
457185,20098,74,100,100,79
457419,20101,74,100,100,79
457654,20096,74,100,100,79
457906,20094,74,100,100,79
458178,20095,74,100,100,79
458441,20096,74,100,100,79
458659,20098,74,100,100,76
458820,20099,74,100,100,76
458897,20092,74,100,100,76
458839,20092,74,100,100,76
458674,20095,74,100,100,76
458483,20082,74,100,100,76
458228,20079,74,100,100,76
457953,20079,74,100,100,76
457735,20071,74,100,100,76
457560,20067,74,100,100,76
457477,20066,74,100,100,76
457474,20055,74,100,100,76
457519,20043,74,100,100,76
457632,20052,74,100,100,76
457761,20052,74,100,100,76
457932,20031,74,100,100,76
458132,20044,74,100,100,76
458331,20042,74,100,100,76
458560,20030,74,100,100,76
458816,20037,74,100,100,76
459075,20027,74,100,100,76
459327,20019,74,100,100,76
459580,20025,74,100,100,76
459777,20027,74,100,100,76
459972,20018,74,100,100,76
460178,20020,74,100,100,76
460338,20016,74,100,100,76
460483,20017,74,100,100,76
460644,20020,74,100,100,76
460813,20015,74,100,100,76
460955,20010,74,100,100,76
461108,20021,74,100,100,76
461259,20017,74,100,100,76
461414,20019,74,100,100,76
461548,20011,74,100,100,76
461691,20008,74,100,100,76
461818,20005,74,100,100,76
461946,20009,74,100,100,76
462079,20005,74,100,100,76
462244,20016,74,100,100,76
462397,20009,74,100,100,76
462530,20006,74,100,100,76
462692,20008,74,100,100,76
462820,20011,74,100,100,76
462945,20007,74,100,100,76
463077,20000,74,100,100,76
463155,20011,74,100,100,76
463188,20002,74,100,100,76
463085,19995,74,100,100,76
462801,20005,74,100,100,76
462315,19999,74,100,100,76
461601,19997,74,100,100,76
460688,20004,74,100,100,76
459696,20000,74,100,100,76
458748,19991,74,100,100,76
457925,19998,74,100,100,76
457280,19993,74,100,100,76
456862,19994,74,100,100,76
456660,19994,74,100,100,76
456570,19989,74,100,100,76
456689,19993,74,100,100,76
456893,19990,74,100,100,76
457115,19989,74,100,100,76
457405,19982,74,100,100,76
457698,19975,74,100,100,76
457996,19971,74,100,100,76
458288,19946,74,100,100,76
458571,19954,74,100,100,76
458874,19934,74,100,100,76
459213,19918,74,100,100,76
459537,19897,74,100,100,76
459841,19885,74,100,100,76
460171,19878,74,100,100,76
460400,19867,74,100,100,73
460525,19863,74,100,100,73
460634,19863,74,100,100,73
460623,19848,74,100,100,73
460507,19847,74,100,100,73
460326,19852,74,100,100,73
460136,19840,74,100,100,73
459954,19843,74,100,100,73
