ir,resp,pr,spo2,spo2_real,rrInterval
481153,20008,75,98,99,83
481277,19998,75,98,99,83
481467,20009,75,98,99,83
481608,20008,75,98,99,83
481747,20011,75,98,99,83
481915,20008,75,98,99,83
482042,20006,75,98,99,83
482212,20009,75,98,99,83
482400,20007,75,98,99,83
482560,20005,75,98,99,83
482790,20003,75,98,99,83
483022,20014,75,98,99,83
483253,20015,75,98,99,83
483496,20011,75,98,99,83
483799,20013,75,98,99,83
484112,20004,75,98,99,83
484395,20009,75,98,99,83
484743,20010,75,98,99,83
485047,20003,75,98,99,83
485295,20007,75,98,99,83
485440,20004,75,98,99,83
485319,20000,75,98,99,83
484887,20006,75,98,99,83
484057,20000,75,98,99,83
482693,20000,75,98,99,83
480849,19994,75,98,99,83
478745,19994,75,98,99,83
476626,19989,75,98,99,83
474694,19992,75,98,99,83
473075,19983,75,98,99,83
471798,19981,75,98,99,83
470866,19989,75,98,99,83
470272,19990,75,98,99,83
469909,19982,75,98,99,83
469779,19987,75,98,99,83
469806,19986,75,98,99,83
469903,19980,75,98,99,83
470099,19977,75,98,99,83
470325,19972,75,98,99,83
470565,19966,75,98,99,83
470795,19961,75,98,99,83
471003,19958,75,98,99,83
471213,19948,75,98,99,83
471430,19955,75,98,99,83
471644,19947,75,98,99,83
471874,19947,75,98,99,83
472151,19956,75,98,99,83
472460,19949,75,98,99,83
472745,19947,74,98,100,87
473050,19943,74,98,100,87
473273,19933,74,98,100,87
473373,19932,74,98,100,87
473412,19931,74,98,100,87
473340,19928,74,98,100,87
473127,19911,74,98,100,87
472854,19920,74,98,100,87
472537,19916,74,98,100,87
472202,19911,74,98,100,87
471947,19922,74,98,100,87
471735,19915,74,98,100,87
471594,19912,74,98,100,87
471575,19923,74,98,100,87
471608,19918,74,98,100,87
471720,19917,74,98,100,87
471901,19920,74,98,100,87
472084,19922,74,98,100,87
472323,19909,74,98,100,87
472589,19917,74,98,100,87
472890,19912,74,98,100,87
473216,19908,74,98,100,87
473546,19911,74,98,100,87
473869,19909,74,98,100,87
474202,19902,74,98,100,87
474540,19913,74,98,100,87
474868,19907,74,98,100,87
475200,19907,74,98,100,87
475494,19908,74,98,100,87
475766,19906,74,98,100,87
476050,19909,74,98,100,87
476320,19909,74,98,100,87
476565,19909,74,98,100,87
476785,19914,74,98,100,87
476969,19916,74,98,100,87
477172,19914,74,98,100,87
477335,19919,74,98,100,87
477471,19919,74,98,100,87
477647,19914,74,98,100,87
477824,19912,74,98,100,87
477992,19913,74,98,100,87
478123,19907,74,98,100,87
478294,19900,74,98,100,87
478483,19905,74,98,100,87
478611,19903,74,98,100,87
478753,19905,74,98,100,87
478917,19901,74,98,100,87
479084,19895,74,98,100,87
479263,19902,74,98,100,87
479450,19897,74,98,100,87
479624,19897,74,98,100,87
479851,19901,74,98,100,87
480091,19903,74,98,100,87
480340,19911,74,98,100,87
480619,19914,74,98,100,87
480950,19920,74,98,100,87
481286,19928,74,98,100,87
481616,19928,74,98,100,87
481967,19928,74,98,100,87
482286,19928,74,98,100,87
482497,19923,74,98,100,87
482577,19924,74,98,100,87
482410,19920,74,98,100,87
481848,19928,74,98,100,87
480838,19930,74,98,100,87
479310,19924,74,98,100,87
477372,19929,74,98,100,87
475289,19935,74,98,100,87
473233,19934,74,98,100,87
471426,19944,74,98,100,87
469984,19942,74,98,100,87
468909,19944,74,98,100,87
468153,19953,74,98,100,87
467643,19950,74,98,100,87
467440,19951,74,98,100,87
467383,19953,74,98,100,87
467448,19958,74,98,100,87
467622,19953,74,98,100,87
467845,19959,74,98,100,87
468083,19960,74,98,100,87
468339,19961,74,98,100,87
468636,19972,74,98,100,87
468917,19964,74,98,100,87
469211,19963,74,98,100,87
469560,19977,74,98,100,87
469927,19976,74,98,100,87
470262,19974,74,98,100,87
470684,19989,74,98,100,87
471073,19991,73,98,100,88
471392,19989,73,98,100,88
471691,20000,73,98,100,88
471797,20014,73,98,100,88
471770,20007,73,98,100,88
471635,20018,73,98,100,88
471386,20021,73,98,100,88
471039,20017,73,98,100,88
470600,20034,73,98,100,88
470215,20038,73,98,100,88
469876,20050,73,98,100,88
469576,20057,73,98,100,88
469422,20065,73,98,100,88
469360,20071,73,98,100,88
469388,20082,73,98,100,88
469541,20087,73,98,100,88
469739,20091,73,98,100,88
469958,20105,73,98,100,88
470264,20108,73,98,100,88
470607,20120,73,98,100,88
470945,20120,73,98,100,88
471335,20128,73,98,100,88
471709,20136,73,98,100,88
472071,20145,73,98,100,88
472438,20145,73,98,100,88
472804,20146,73,98,100,88
473098,20151,73,98,100,88
473390,20158,73,98,100,88
473716,20169,73,98,100,88
473989,20172,73,98,100,88
474221,20170,73,98,100,88
474458,20164,73,98,100,88
474708,20168,73,98,100,88
474873,20177,73,98,100,88
475022,20176,73,98,100,88
475155,20176,73,98,100,88
475268,20170,73,98,100,88
475378,20166,73,98,100,88
475457,20174,73,98,100,88
475568,20167,73,98,100,88
475706,20173,73,98,100,88
475811,20168,73,98,100,88
475918,20169,73,98,100,88
476111,20170,73,98,100,88
476259,20173,73,98,100,88
476449,20169,73,98,100,88
476661,20178,73,98,100,88
476861,20162,73,98,100,88
477104,20160,73,98,100,88
477343,20161,73,98,100,88
477571,20158,73,98,100,88
477726,20157,73,98,100,88
477754,20159,73,98,100,88
477558,20148,73,98,100,88
477053,20151,73,98,100,88
476109,20137,73,98,100,88
474758,20150,73,98,100,88
473131,20144,73,98,100,88
471283,20150,73,98,100,88
469468,20152,73,98,100,88
467959,20146,73,98,100,88
466649,20155,73,98,100,88
465605,20149,73,98,100,88
464867,20144,73,98,100,88
464422,20153,73,98,100,88
464229,20155,73,98,100,88
464126,20151,73,98,100,88
464170,20156,73,98,100,88
464314,20154,73,98,100,88
464514,20150,73,98,100,88
464734,20140,73,98,100,88
464959,20152,73,98,100,88
465220,20135,73,98,100,88
465473,20152,73,98,100,88
465720,20149,73,98,100,88
466029,20136,73,98,100,88
466369,20146,73,98,100,88
466742,20147,73,98,100,88
467104,20138,73,98,100,88
467455,20142,73,99,100,79
467802,20127,73,99,100,79
468057,20127,73,99,100,79
468180,20127,73,99,100,79
468161,20135,73,99,100,79
468050,20119,73,99,100,79
467845,20124,73,99,100,79
467518,20115,73,99,100,79
467159,20114,73,99,100,79
466804,20114,73,99,100,79
466457,20110,73,99,100,79
466178,20108,73,99,100,79
465985,20106,73,99,100,79
465835,20107,73,99,100,79
465848,20106,73,99,100,79
465940,20111,73,99,100,79
466050,20106,73,99,100,79
466317,20107,73,99,100,79
466595,20098,73,99,100,79
466883,20104,73,99,100,79
467245,20093,73,99,100,79
467583,20097,73,99,100,79
467918,20091,73,99,100,79
468315,20090,73,99,100,79
468749,20091,73,99,100,79
469227,20086,73,99,100,79
469713,20079,73,99,100,79
470209,20082,73,99,100,79
470731,20077,73,99,100,79
471233,20075,73,99,100,79
471725,20080,73,99,100,79
472170,20075,73,99,100,79
472605,20060,73,99,100,79
473005,20071,73,99,100,79
473424,20066,73,99,100,79
473854,20063,73,99,100,79
474279,20058,73,99,100,79
474723,20060,73,99,100,79
475098,20062,73,99,100,79
475472,20056,73,99,100,79
475821,20052,73,99,100,79
476121,20056,73,99,100,79
476478,20056,73,99,100,79
476831,20050,73,99,100,79
477194,20055,73,99,100,79
477583,20050,73,99,100,79
477956,20046,73,99,100,79
478304,20051,73,99,100,79
478638,20038,73,99,100,79
478976,20038,73,99,100,79
479245,20036,73,99,100,79
479556,20031,73,99,100,79
479914,20023,73,99,100,79
480211,20032,73,99,100,79
480494,20026,73,99,100,79
480744,20028,73,99,100,79
480931,20033,73,99,100,79
481002,20032,73,99,100,79
480908,20032,73,99,100,79
480579,20036,73,99,100,79
479849,20031,73,99,100,79
478668,20031,73,99,100,79
476944,20030,73,99,100,79
474763,20022,73,99,100,79
472385,20026,73,99,100,79
470018,20034,73,99,100,79
467871,20030,73,99,100,79
466062,20019,73,99,100,79
464587,20031,73,99,100,79
463459,20024,73,99,100,79
462682,20017,73,99,100,79
462137,20022,73,99,100,79
461833,20018,73,99,100,79
461684,20011,73,99,100,79
461647,20015,73,99,100,79
461734,20015,73,99,100,79
461867,20010,73,99,100,79
462017,20010,73,99,100,79
462209,20005,73,99,100,79
462375,20006,73,99,100,79
462507,20012,73,99,100,79
462685,20012,73,99,100,79
462827,20007,73,99,100,79
462965,20014,73,99,100,79
463181,20011,73,99,100,79
463459,20009,73,99,100,79
463696,20018,73,99,100,86
463922,20015,73,99,100,86
464164,20003,73,99,100,86
464270,20016,73,99,100,86
464279,20014,73,99,100,86
464247,20008,73,99,100,86
464087,20010,73,99,100,86
463856,20006,73,99,100,86
463606,19998,73,99,100,86
463345,20003,73,99,100,86
463108,20006,73,99,100,86
462909,19997,73,99,100,86
462826,20008,73,99,100,86
462802,20002,73,99,100,86
462885,20001,73,99,100,86
463037,20005,73,99,100,86
463248,19996,73,99,100,86
463512,19998,73,99,100,86
463828,19995,73,99,100,86
464116,19984,73,99,100,86
464406,19979,73,99,100,86
464752,19982,73,99,100,86
465030,19975,73,99,100,86
465338,19973,73,99,100,86
465643,19978,73,99,100,86
465882,19965,73,99,100,86
466081,19965,73,99,100,86
466298,19962,73,99,100,86
466464,19962,73,99,100,86
466609,19960,73,99,100,86
466781,19950,73,99,100,86
466901,19951,73,99,100,86
467070,19946,73,99,100,86
467243,19944,73,99,100,86
467381,19940,73,99,100,86
467598,19937,73,99,100,86
467803,19936,73,99,100,86
468053,19933,73,99,100,86
468342,19938,73,99,100,86
468683,19931,73,99,100,86
468998,19932,73,99,100,86
469186,19928,73,99,100,86
469411,19933,73,99,100,86
469619,19932,73,99,100,86
469797,19932,73,99,100,86
470000,19927,73,99,100,86
470180,19923,73,99,100,86
470382,19924,73,99,100,86
470596,19921,73,99,100,86
470793,19920,73,99,100,86
471027,19931,73,99,100,86
471261,19927,73,99,100,86
471517,19930,73,99,100,86
471791,19932,73,99,100,86
472072,19927,73,99,100,86
472383,19932,73,99,100,86
472729,19935,73,99,100,86
473057,19936,73,99,100,86
473377,19936,73,99,100,86
473720,19935,73,99,100,86
473992,19934,73,99,100,86
474103,19930,73,99,100,86
473970,19943,73,99,100,86
473516,19937,73,99,100,86
472595,19937,73,99,100,86
471127,19944,73,99,100,86
469224,19944,73,99,100,86
467068,19940,73,99,100,86
464912,19943,73,99,100,86
462958,19934,73,99,100,86
461310,19933,73,99,100,86
459972,19936,73,99,100,86
459065,19935,73,99,100,86
458456,19929,73,99,100,86
458024,19928,73,99,100,86
457869,19934,73,99,100,86
457877,19928,73,99,100,86
457957,19937,73,99,100,86
458138,19928,73,99,100,86
458364,19928,73,99,100,86
458597,19933,73,99,100,86
458863,19936,73,99,100,86
459104,19934,73,99,100,86
459347,19940,73,99,100,86
459600,19940,73,99,100,86
459885,19946,73,99,100,86
460146,19943,73,99,100,86
460458,19943,73,99,100,86
460851,19948,73,99,100,86
461145,19947,73,99,100,89
461416,19944,73,99,100,89
461655,19942,73,99,100,89
461737,19947,73,99,100,89
461696,19947,73,99,100,89
461550,19940,73,99,100,89
461254,19935,73,99,100,89
460897,19940,73,99,100,89
460541,19942,73,99,100,89
460174,19952,73,99,100,89
459853,19954,73,99,100,89
459637,19940,73,99,100,89
459474,19948,73,99,100,89
459384,19954,73,99,100,89
459415,19948,73,99,100,89
459483,19949,73,99,100,89
459628,19953,73,99,100,89
459821,19955,73,99,100,89
460046,19955,73,99,100,89
460306,19962,73,99,100,89
460601,19962,73,99,100,89
460930,19956,73,99,100,89
461252,19961,73,99,100,89
461599,19958,73,99,100,89
461945,19957,73,99,100,89
462266,19956,73,99,100,89
462582,19960,73,99,100,89
462930,19950,73,99,100,89
463223,19953,73,99,100,89
463522,19955,73,99,100,89
463856,19957,73,99,100,89
464146,19956,73,99,100,89
464409,19960,73,99,100,89
464623,19959,73,99,100,89
464858,19961,73,99,100,89
465048,19967,73,99,100,89
465196,19962,73,99,100,89
465360,19968,73,99,100,89
465481,19968,73,99,100,89
465606,19967,73,99,100,89
465747,19970,73,99,100,89
465864,19975,73,99,100,89
466005,19978,73,99,100,89
466153,19986,73,99,100,89
466312,19998,73,99,100,89
466512,19999,73,99,100,89
466695,20008,73,99,100,89
466914,20009,73,99,100,89
467149,20012,73,99,100,89
467427,20014,73,99,100,89
467708,20017,73,99,100,89
467986,20023,73,99,100,89
468275,20020,73,99,100,89
468552,20035,73,99,100,89
468767,20030,73,99,100,89
468883,20031,73,99,100,89
468805,20032,73,99,100,89
468377,20034,73,99,100,89
467588,20021,73,99,100,89
466359,20039,73,99,100,89
464712,20035,73,99,100,89
462842,20032,73,99,100,89
460991,20038,73,99,100,89
459287,20045,73,99,100,89
457874,20040,73,99,100,89
456751,20049,73,99,100,89
455938,20051,73,99,100,89
455386,20053,73,99,100,89
455048,20063,73,99,100,89
454917,20071,73,99,100,89
454930,20067,73,99,100,89
455024,20082,73,99,100,89
455204,20087,73,99,100,89
455465,20090,73,99,100,89
455731,20095,73,99,100,89
456032,20102,73,99,100,89
456340,20112,73,99,100,89
456639,20116,73,99,100,89
456958,20118,73,99,100,89
457321,20124,73,99,100,89
457691,20133,73,99,100,89
458074,20129,73,99,100,89
458492,20137,72,99,100,82
458842,20144,72,99,100,82
459112,20135,72,99,100,82
459291,20143,72,99,100,82
459309,20147,72,99,100,82
459162,20143,72,99,100,82
458908,20141,72,99,100,82
458533,20147,72,99,100,82
458101,20140,72,99,100,82
457702,20138,72,99,100,82
457338,20146,72,99,100,82
457091,20140,72,99,100,82
456907,20135,72,99,100,82
456830,20144,72,99,100,82
456854,20140,72,99,100,82
456934,20153,72,99,100,82
457107,20146,72,99,100,82
457306,20146,72,99,100,82
457586,20145,72,99,100,82
457941,20140,72,99,100,82
458321,20141,72,99,100,82
458715,20151,72,99,100,82
459117,20147,72,99,100,82
459501,20139,72,99,100,82
459880,20148,72,99,100,82
460244,20146,72,99,100,82
460644,20147,72,99,100,82
460962,20153,72,99,100,82
461285,20148,72,99,100,82
461670,20149,72,99,100,82
461975,20141,72,99,100,82
462283,20143,72,99,100,82
462559,20142,72,99,100,82
462841,20143,72,99,100,82
463118,20139,72,99,100,82
463313,20142,72,99,100,82
463529,20146,72,99,100,82
463733,20138,72,99,100,82
463886,20140,72,99,100,82
464044,20146,72,99,100,82
464209,20142,72,99,100,82
464355,20148,72,99,100,82
464499,20149,72,99,100,82
464695,20150,72,99,100,82
464904,20146,72,99,100,82
465118,20154,72,99,100,82
465374,20153,72,99,100,82
465660,20151,72,99,100,82
465970,20153,72,99,100,82
466296,20154,72,99,100,82
466561,20146,72,99,100,82
466758,20158,72,99,100,82
466889,20153,72,99,100,82
466729,20145,72,99,100,82
466292,20152,72,99,100,82
465480,20154,72,99,100,82
464149,20137,72,99,100,82
462454,20148,72,99,100,82
460515,20144,72,99,100,82
458604,20141,72,99,100,82
456805,20144,72,99,100,82
455250,20133,72,99,100,82
454055,20130,72,99,100,82
453147,20137,72,99,100,82
452461,20134,72,99,100,82
452048,20125,72,99,100,82
451833,20128,72,99,100,82
451730,20127,72,99,100,82
451776,20126,72,99,100,82
451869,20131,72,99,100,82
452039,20130,72,99,100,82
452223,20124,72,99,100,82
452409,20121,72,99,100,82
452615,20115,72,99,100,82
452810,20117,72,99,100,82
452997,20114,72,99,100,82
453228,20111,72,99,100,82
453529,20107,72,99,100,82
453810,20107,72,99,100,82
454149,20106,72,99,100,82
454521,20105,72,99,100,80
454804,20101,72,99,100,80
455046,20098,72,99,100,80
455202,20088,72,99,100,80
455220,20090,72,99,100,80
455136,20085,72,99,100,80
454929,20083,72,99,100,80
454640,20080,72,99,100,80
454320,20072,72,99,100,80
453999,20074,72,99,100,80
453705,20077,72,99,100,80
453470,20071,72,99,100,80
453363,20073,72,99,100,80
453342,20064,72,99,100,80
453393,20069,72,99,100,80
453534,20070,72,99,100,80
453758,20064,72,99,100,80
454011,20062,72,99,100,80
454292,20064,72,99,100,80
454618,20057,72,99,100,80
454951,20050,72,99,100,80
455266,20052,72,99,100,80
455617,20051,72,99,100,80
455975,20049,72,99,100,80
456318,20048,72,99,100,80
456685,20048,72,99,100,80
457058,20042,72,99,100,80
457443,20042,72,99,100,80
457806,20039,72,99,100,80
458169,20040,72,99,100,80
458567,20046,72,99,100,80
458942,20037,72,99,100,80
459257,20034,72,99,100,80
459555,20038,72,99,100,80
459826,20032,72,99,100,80
460050,20032,72,99,100,80
460256,20040,72,99,100,80
460458,20039,72,99,100,80
460646,20034,72,99,100,80
460804,20037,72,99,100,80
460974,20035,72,99,100,80
461137,20030,72,99,100,80
461290,20032,72,99,100,80
461444,20024,72,99,100,80
461611,20027,72,99,100,80
461760,20033,72,99,100,80
461897,20032,72,99,100,80
462096,20026,72,99,100,80
462281,20032,72,99,100,80
462461,20030,72,99,100,80
462722,20024,72,99,100,80
462957,20028,72,99,100,80
463201,20026,72,99,100,80
463551,20014,72,99,100,80
463857,20025,72,99,100,80
464197,20018,72,99,100,80
464578,20013,72,99,100,80
464893,20019,72,99,100,80
465254,20018,72,99,100,80
465505,20017,72,99,100,80
465575,20021,72,99,100,80
465406,20024,72,99,100,80
464821,20018,72,99,100,80
463769,20019,72,99,100,80
462200,20018,72,99,100,80
460199,20016,72,99,100,80
458010,20026,72,99,100,80
455896,20024,72,99,100,80
454002,20023,72,99,100,80
452462,20027,72,99,100,80
451303,20021,72,99,100,80
450434,20020,72,99,100,80
449891,20020,72,99,100,80
449616,20013,72,99,100,80
449518,20012,72,99,100,80
449595,20013,72,99,100,80
449763,20004,72,99,100,80
449954,20001,72,99,100,80
450221,19993,72,99,100,80
450492,19989,72,99,100,80
450759,19983,72,99,100,80
451015,19984,72,99,100,80
451274,19977,72,99,100,80
451522,19972,72,99,100,80
451726,19972,72,99,100,80
451989,19966,72,99,100,80
452288,19958,72,99,100,80
452553,19959,72,100,100,87
452851,19952,72,100,100,87
453119,19955,72,100,100,87
453316,19957,72,100,100,87
453424,19947,72,100,100,87
453394,19946,72,100,100,87
453298,19945,72,100,100,87
453100,19941,72,100,100,87
452841,19942,72,100,100,87
452534,19939,72,100,100,87
452240,19940,72,100,100,87
452045,19942,72,100,100,87
451809,19946,72,100,100,87
451685,19940,72,100,100,87
451681,19943,72,100,100,87
451740,19942,72,100,100,87
451884,19947,72,100,100,87
452044,19953,72,100,100,87
452281,19942,72,100,100,87
452568,19951,72,100,100,87
452866,19949,72,100,100,87
453189,19944,72,100,100,87
453539,19947,72,100,100,87
453913,19954,72,100,100,87
454342,19951,72,100,100,87
454723,19952,72,100,100,87
455128,19954,72,100,100,87
455519,19947,72,100,100,87
455868,19939,72,100,100,87
456259,19945,72,100,100,87
456570,19944,72,100,100,87
456865,19947,72,100,100,87
457177,19948,72,100,100,87
457470,19946,72,100,100,87
457743,19941,72,100,100,87
457992,19946,72,100,100,87
458223,19946,72,100,100,87
458419,19939,72,100,100,87
458635,19947,72,100,100,87
458807,19941,72,100,100,87
458982,19939,72,100,100,87
459184,19944,72,100,100,87
459333,19947,72,100,100,87
459531,19942,72,100,100,87
459749,19946,72,100,100,87
459898,19943,72,100,100,87
460087,19937,72,100,100,87
460299,19943,72,100,100,87
460484,19941,72,100,100,87
460687,19933,72,100,100,87
460901,19942,72,100,100,87
461126,19936,72,100,100,87
461368,19935,72,100,100,87
461671,19942,72,100,100,87
461949,19946,72,100,100,87
462211,19948,72,100,100,87
462526,19955,72,100,100,87
462890,19956,72,100,100,87
463216,19944,72,100,100,87
463543,19951,72,100,100,87
463867,19952,72,100,100,87
464058,19954,72,100,100,87
464106,19952,72,100,100,87
463887,19955,72,100,100,87
463272,19946,72,100,100,87
462178,19956,72,100,100,87
460608,19958,72,100,100,87
458739,19948,72,100,100,87
456767,19957,72,100,100,87
454876,19953,72,100,100,87
453257,19953,72,100,100,87
451980,19954,72,100,100,87
451034,19957,72,100,100,87
450379,19960,72,100,100,87
450015,19957,72,100,100,87
449871,19961,72,100,100,87
449852,19957,72,100,100,87
449980,19964,72,100,100,87
450214,19955,72,100,100,87
450457,19959,72,100,100,87
450695,19962,72,100,100,87
450987,19962,72,100,100,87
451292,19956,72,100,100,87
451576,19964,72,100,100,87
451874,19960,72,100,100,87
452206,19962,72,100,100,87
452568,19962,72,100,100,87
452938,19968,72,100,100,87
453307,19970,72,100,100,87
453691,19967,72,100,100,89
454059,19968,72,100,100,89
454289,19974,72,100,100,89
454411,19975,72,100,100,89
454454,19978,72,100,100,89
454287,19974,72,100,100,89
454028,19981,72,100,100,89
453715,19979,72,100,100,89
453338,19986,72,100,100,89
453012,19987,72,100,100,89
452693,19996,72,100,100,89
452461,20002,72,100,100,89
452363,20001,72,100,100,89
452279,20004,72,100,100,89
452311,20013,72,100,100,89
452463,20014,72,100,100,89
452622,20018,72,100,100,89
452879,20021,72,100,100,89
453158,20018,72,100,100,89
453456,20018,72,100,100,89
453828,20023,72,100,100,89
454195,20027,72,100,100,89
454608,20033,72,100,100,89
454980,20034,72,100,100,89
455337,20036,72,100,100,89
455716,20033,72,100,100,89
456069,20044,72,100,100,89
456418,20039,72,100,100,89
456738,20036,72,100,100,89
457064,20051,72,100,100,89
457384,20053,72,100,100,89
457657,20058,72,100,100,89
457917,20057,72,100,100,89
458136,20066,72,100,100,89
458368,20065,72,100,100,89
458601,20078,72,100,100,89
458796,20075,72,100,100,89
459007,20075,72,100,100,89
459178,20086,72,100,100,89
459349,20085,72,100,100,89
459525,20075,72,100,100,89
459681,20087,72,100,100,89
459818,20090,72,100,100,89
459977,20086,72,100,100,89
460157,20095,72,100,100,89
460346,20088,72,100,100,89
460567,20090,72,100,100,89
460773,20096,72,100,100,89
461007,20099,72,100,100,89
461306,20100,72,100,100,89
461565,20106,72,100,100,89
461845,20103,72,100,100,89
462177,20104,72,100,100,89
462467,20107,72,100,100,89
462731,20115,72,100,100,89
462934,20114,72,100,100,89
462984,20119,72,100,100,89
462774,20126,72,100,100,89
462252,20128,72,100,100,89
461321,20125,72,100,100,89
459945,20128,72,100,100,89
458288,20123,72,100,100,89
456522,20128,72,100,100,89
454803,20120,72,100,100,89
453347,20127,72,100,100,89
452183,20125,72,100,100,89
451268,20118,72,100,100,89
450701,20116,72,100,100,89
450356,20123,72,100,100,89
450170,20121,72,100,100,89
450184,20126,72,100,100,89
450312,20118,72,100,100,89
450537,20115,72,100,100,89
450814,20118,72,100,100,89
451107,20115,72,100,100,89
451434,20108,72,100,100,89
451772,20110,72,100,100,89
452122,20104,72,100,100,89
452436,20113,72,100,100,89
452783,20114,72,100,100,89
453188,20108,72,100,100,89
453568,20111,72,100,100,89
453952,20109,72,100,100,89
454403,20114,72,100,100,83
454747,20105,72,100,100,83
455005,20111,72,100,100,83
455203,20114,72,100,100,83
455248,20112,72,100,100,83
455122,20110,72,100,100,83
454893,20110,72,100,100,83
454611,20109,72,100,100,83
454236,20106,72,100,100,83
453933,20106,72,100,100,83
453640,20097,72,100,100,83
453414,20097,72,100,100,83
453330,20097,72,100,100,83
453310,20097,72,100,100,83
453374,20104,72,100,100,83
453543,20092,72,100,100,83
453754,20091,72,100,100,83
454015,20096,72,100,100,83
454341,20095,72,100,100,83
454649,20091,72,100,100,83
455046,20093,72,100,100,83
455412,20088,72,100,100,83
455787,20084,72,100,100,83
456217,20092,72,100,100,83
456580,20091,72,100,100,83
456970,20080,72,100,100,83
457339,20083,72,100,100,83
457701,20089,72,100,100,83
458087,20082,72,100,100,83
458430,20090,72,100,100,83
458744,20086,72,100,100,83
459033,20081,72,100,100,83
459326,20082,72,100,100,83
459582,20081,72,100,100,83
459808,20079,72,100,100,83
460032,20079,72,100,100,83
460250,20079,72,100,100,83
460435,20072,72,100,100,83
460633,20078,72,100,100,83
460810,20071,72,100,100,83
460965,20069,72,100,100,83
461147,20071,72,100,100,83
461311,20068,72,100,100,83
461472,20062,72,100,100,83
461617,20076,72,100,100,83
461787,20070,72,100,100,83
461964,20065,72,100,100,83
462149,20067,72,100,100,83
462363,20058,72,100,100,83
462600,20059,72,100,100,83
462847,20055,72,100,100,83
463119,20053,72,100,100,83
463393,20047,72,100,100,83
463703,20047,72,100,100,83
464022,20045,72,100,100,83
464352,20044,72,100,100,83
464753,20050,72,100,100,83
465072,20044,72,100,100,83
465378,20040,72,100,100,83
465670,20037,72,100,100,83
465769,20044,72,100,100,83
465634,20037,72,100,100,83
465127,20040,72,100,100,83
464180,20043,72,100,100,83
462747,20045,72,100,100,83
460915,20037,72,100,100,83
458934,20040,72,100,100,83
456982,20036,72,100,100,83
455271,20036,72,100,100,83
453876,20026,72,100,100,83
452776,20038,72,100,100,83
452027,20036,72,100,100,83
451543,20034,72,100,100,83
451242,20033,72,100,100,83
451181,20036,72,100,100,83
451248,20024,72,100,100,83
451434,20035,72,100,100,83
451683,20030,72,100,100,83
451939,20027,72,100,100,83
452223,20038,72,100,100,83
452504,20032,72,100,100,83
452775,20028,72,100,100,83
453004,20032,72,100,100,83
453222,20028,72,100,100,83
453438,20031,72,100,100,83
453647,20030,72,100,100,83
453897,20028,72,100,100,83
454180,20028,71,100,100,87
454460,20031,71,100,100,87
454740,20032,71,100,100,87
454955,20021,71,100,100,87
455086,20027,71,100,100,87
455137,20026,71,100,100,87
455071,20027,71,100,100,87
454913,20031,71,100,100,87
454683,20022,71,100,100,87
454435,20023,71,100,100,87
454179,20023,71,100,100,87
453939,20025,71,100,100,87
453806,20023,71,100,100,87
453723,20024,71,100,100,87
453708,20019,71,100,100,87
453780,20014,71,100,100,87
453901,20023,71,100,100,87
454080,20023,71,100,100,87
454306,20023,71,100,100,87
454593,20024,71,100,100,87
454885,20027,71,100,100,87
455223,20017,71,100,100,87
455596,20027,71,100,100,87
455953,20024,71,100,100,87
456333,20020,71,100,100,87
456728,20016,71,100,100,87
457092,20020,71,100,100,87
457456,20021,71,100,100,87
457823,20022,71,100,100,87
458173,20025,71,100,100,87
458518,20022,71,100,100,87
458866,20026,71,100,100,87
459166,20022,71,100,100,87
459456,20029,71,100,100,87
459741,20021,71,100,100,87
460011,20019,71,100,100,87
460253,20022,71,100,100,87
460460,20021,71,100,100,87
460717,20018,71,100,100,87
460931,20016,71,100,100,87
461110,20017,71,100,100,87
461320,20018,71,100,100,87
461487,20011,71,100,100,87
461635,20010,71,100,100,87
461832,20001,71,100,100,87
462036,20003,71,100,100,87
462233,20001,71,100,100,87
462455,19995,71,100,100,87
462663,19997,71,100,100,87
462913,19993,71,100,100,87
463156,19989,71,100,100,87
463346,19979,71,100,100,87
463600,19978,71,100,100,87
463854,19977,71,100,100,87
464088,19969,71,100,100,87
464400,19973,71,100,100,87
464708,19965,71,100,100,87
465004,19971,71,100,100,87
465346,19965,71,100,100,87
465713,19967,71,100,100,87
466090,19962,71,100,100,87
466410,19960,71,100,100,87
466692,19957,71,100,100,87
466875,19958,71,100,100,87
466820,19955,71,100,100,87
466448,19957,71,100,100,87
465685,19955,71,100,100,87
464428,19947,71,100,100,87
462730,19940,71,100,100,87
460789,19940,71,100,100,87
458810,19936,71,100,100,87
457028,19937,71,100,100,87
455572,19934,71,100,100,87
454405,19933,71,100,100,87
453556,19934,71,100,100,87
453045,19935,71,100,100,87
452756,19928,71,100,100,87
452647,19931,71,100,100,87
452703,19939,71,100,100,87
452899,19935,71,100,100,87
453164,19932,71,100,100,87
453462,19940,71,100,100,87
453765,19931,71,100,100,87
454088,19936,71,100,100,87
454413,19934,71,100,100,87
454723,19938,71,100,100,87
454991,19931,71,100,100,87
455282,19936,71,100,100,87
455569,19929,71,100,100,87
455869,19924,71,100,100,87
456223,19938,71,100,100,87
456537,19933,71,100,100,91
456868,19934,71,100,100,91
457113,19940,71,100,100,91
457223,19935,71,100,100,91
457305,19928,71,100,100,91
457274,19936,71,100,100,91
457076,19924,71,100,100,91
456831,19922,71,100,100,91
456549,19931,71,100,100,91
