ir,resp,pr,spo2,spo2_real,rrInterval
476605,20042,77,100,100,79
477297,20042,77,100,100,79
478009,20046,77,100,100,79
478715,20042,77,100,100,79
479414,20046,77,100,100,79
480019,20041,77,100,100,79
480260,20031,77,100,100,79
480028,20038,77,100,100,79
479025,20042,77,100,100,79
477088,20042,77,100,100,79
474196,20043,77,100,100,79
470471,20050,77,100,100,79
466445,20049,77,100,100,79
462590,20048,77,100,100,79
459200,20045,77,100,100,79
456389,20042,77,100,100,79
454134,20048,77,100,100,79
452363,20046,77,100,100,79
451075,20050,77,100,100,79
450224,20050,77,100,100,79
449732,20049,77,100,100,79
449627,20046,77,100,100,79
449815,20045,77,100,100,79
450160,20048,77,100,100,79
450702,20048,77,100,100,79
451376,20045,77,100,100,79
452111,20055,77,100,100,79
452931,20048,77,100,100,79
453735,20047,77,100,100,79
454628,20053,77,100,100,79
455569,20055,77,100,100,79
456582,20044,77,100,100,79
457666,20053,77,100,100,79
458737,20055,77,100,100,79
459708,20047,77,100,100,77
460501,20052,77,100,100,77
461065,20045,77,100,100,77
461346,20040,77,100,100,77
461351,20050,77,100,100,77
461088,20046,77,100,100,77
460610,20043,77,100,100,77
460029,20049,77,100,100,77
459440,20049,77,100,100,77
458879,20048,77,100,100,77
458427,20058,77,100,100,77
458163,20055,77,100,100,77
458028,20059,77,100,100,77
458113,20057,77,100,100,77
458373,20055,77,100,100,77
458769,20053,77,100,100,77
459305,20055,77,100,100,77
459979,20057,77,100,100,77
460718,20055,77,100,100,77
461513,20056,77,100,100,77
462370,20055,77,100,100,77
463228,20055,77,100,100,77
464128,20064,77,100,100,77
465052,20061,77,100,100,77
465937,20059,77,100,100,77
466800,20065,77,100,100,77
467641,20061,77,100,100,77
468446,20064,77,100,100,77
469216,20058,77,100,100,77
469943,20062,77,100,100,77
470668,20068,77,100,100,77
471369,20068,77,100,100,77
472035,20065,77,100,100,77
472699,20070,77,100,100,77
473337,20063,77,100,100,77
473979,20065,77,100,100,77
474657,20071,77,100,100,77
475328,20071,77,100,100,77
476032,20072,77,100,100,77
476804,20078,77,100,100,77
477579,20075,77,100,100,77
478331,20076,77,100,100,77
479102,20077,77,100,100,77
479780,20076,77,100,100,77
480225,20077,77,100,100,77
480371,20073,77,100,100,77
479847,20079,77,100,100,77
478491,20078,77,100,100,77
476266,20082,77,100,100,77
473045,20076,77,100,100,77
469174,20079,77,100,100,77
465217,20082,77,100,100,77
461505,20077,77,100,100,77
458283,20083,77,100,100,77
455678,20084,77,100,100,77
453656,20076,77,100,100,77
452062,20078,77,100,100,77
450923,20091,77,100,100,77
450287,20083,77,100,100,77
450022,20078,77,100,100,77
449988,20083,77,100,100,77
450219,20085,77,100,100,77
450670,20082,77,100,100,77
451251,20087,77,100,100,77
451926,20084,77,100,100,77
452752,20078,77,100,100,77
453604,20087,77,100,100,77
454540,20088,77,100,100,77
455561,20081,77,100,100,77
456655,20089,77,100,100,77
457828,20088,77,100,100,77
459022,20088,77,100,100,77
460134,20093,77,100,100,72
461112,20088,77,100,100,72
461853,20085,77,100,100,72
462333,20088,77,100,100,72
462534,20092,77,100,100,72
462466,20091,77,100,100,72
462163,20088,77,100,100,72
461650,20083,77,100,100,72
461123,20083,77,100,100,72
460526,20084,77,100,100,72
459959,20080,77,100,100,72
459553,20080,77,100,100,72
459296,20084,77,100,100,72
459267,20089,77,100,100,72
459405,20089,77,100,100,72
459744,20094,77,100,100,72
460236,20091,77,100,100,72
460826,20085,77,100,100,72
461555,20095,77,100,100,72
462359,20093,77,100,100,72
463153,20096,77,100,100,72
464044,20104,77,100,100,72
464961,20095,77,100,100,72
465910,20108,77,100,100,72
466859,20102,77,100,100,72
467778,20106,77,100,100,72
468680,20109,77,100,100,72
469522,20107,77,100,100,72
470332,20104,77,100,100,72
471089,20107,77,100,100,72
471785,20098,77,100,100,72
472512,20102,77,100,100,72
473174,20110,77,100,100,72
473812,20108,77,100,100,72
474501,20114,77,100,100,72
475166,20115,77,100,100,72
475878,20113,77,100,100,72
476616,20120,77,100,100,72
477376,20120,77,100,100,72
478186,20112,77,100,100,72
478953,20108,77,100,100,72
479702,20109,77,100,100,72
480321,20108,77,100,100,72
480560,20107,77,100,100,72
480234,20112,77,100,100,72
479172,20110,77,100,100,72
477176,20117,77,100,100,72
474211,20121,77,100,100,72
470479,20119,77,100,100,72
466459,20119,77,100,100,72
462635,20125,77,100,100,72
459267,20125,77,100,100,72
456427,20123,77,100,100,72
454143,20134,77,100,100,72
452359,20131,77,100,100,72
451035,20125,77,100,100,72
450181,20141,77,100,100,72
449756,20140,77,100,100,72
449633,20137,77,100,100,72
449769,20141,77,100,100,72
450124,20143,77,100,100,72
450611,20135,77,100,100,72
451216,20146,77,100,100,72
451918,20146,77,100,100,72
452622,20146,77,100,100,72
453380,20158,77,100,100,72
454230,20160,77,100,100,72
455127,20151,77,100,100,72
456148,20157,77,100,100,72
457247,20156,77,100,100,72
458344,20158,77,100,100,72
459402,20169,77,100,100,71
460287,20163,77,100,100,71
460991,20169,77,100,100,71
461416,20171,77,100,100,71
461605,20175,77,100,100,71
461543,20176,77,100,100,71
461242,20185,77,100,100,71
460814,20184,77,100,100,71
460292,20189,77,100,100,71
459758,20184,77,100,100,71
459279,20178,77,100,100,71
458978,20188,77,100,100,71
458829,20186,77,100,100,71
458832,20182,77,100,100,71
459029,20184,77,100,100,71
459382,20189,77,100,100,71
459882,20192,77,100,100,71
460501,20185,77,100,100,71
461212,20186,77,100,100,71
461998,20191,77,100,100,71
462878,20196,77,100,100,71
463755,20192,77,100,100,71
464654,20203,77,100,100,71
465594,20208,77,100,100,71
466518,20209,77,100,100,71
467436,20209,77,100,100,71
468323,20214,77,100,100,71
469152,20214,77,100,100,71
469961,20222,77,100,100,71
470753,20227,77,100,100,71
471504,20226,77,100,100,71
472205,20230,77,100,100,71
472908,20236,77,100,100,71
473611,20227,77,100,100,71
474287,20233,77,100,100,71
474978,20230,77,100,100,71
475715,20222,77,100,100,71
476433,20225,77,100,100,71
477202,20228,77,100,100,71
477988,20225,77,100,100,71
478709,20230,77,100,100,71
479366,20231,77,100,100,71
479805,20230,77,100,100,71
479810,20233,77,100,100,71
479180,20236,77,100,100,71
477633,20233,77,100,100,71
475066,20227,77,100,100,71
471540,20237,77,100,100,71
467373,20237,77,100,100,71
463149,20231,77,100,100,71
459264,20237,77,100,100,71
455947,20235,77,100,100,71
453174,20224,77,100,100,71
450910,20234,77,100,100,71
449134,20229,77,100,100,71
447734,20230,77,100,100,71
446791,20243,77,100,100,71
446197,20234,77,100,100,71
445916,20229,77,100,100,71
445914,20240,77,100,100,71
446150,20232,77,100,100,71
446563,20234,77,100,100,71
447051,20236,77,100,100,71
447593,20239,77,100,100,71
448182,20234,77,100,100,71
448781,20243,77,100,100,71
449412,20237,77,100,100,71
450139,20232,77,100,100,71
450950,20244,77,100,100,71
451858,20234,77,100,100,71
452814,20235,77,100,100,71
453794,20238,78,100,100,71
454700,20239,78,100,100,71
455465,20228,78,100,100,71
456049,20230,78,100,100,71
456472,20227,78,100,100,71
456709,20223,78,100,100,71
456696,20235,78,100,100,71
456575,20224,78,100,100,71
456302,20221,78,100,100,71
455973,20225,78,100,100,71
455721,20218,78,100,100,71
455482,20217,78,100,100,71
455360,20218,78,100,100,71
455425,20225,78,100,100,71
455602,20219,78,100,100,71
455914,20218,78,100,100,71
456392,20214,78,100,100,71
456960,20218,78,100,100,71
457587,20206,78,100,100,71
458293,20209,78,100,100,71
459105,20202,78,100,100,71
459934,20195,78,100,100,71
460779,20197,78,100,100,71
461667,20192,78,100,100,71
462577,20186,78,100,100,71
463450,20183,78,100,100,71
464320,20192,78,100,100,71
465216,20181,78,100,100,71
466108,20192,78,100,100,71
466949,20191,78,100,100,71
467778,20182,78,100,100,71
468581,20177,78,100,100,71
469356,20186,78,100,100,71
470123,20177,78,100,100,71
470857,20183,78,100,100,71
471585,20188,78,100,100,71
472314,20192,78,100,100,71
473034,20190,78,100,100,71
473760,20194,78,100,100,71
474441,20187,78,100,100,71
475071,20186,78,100,100,71
475714,20189,78,100,100,71
476361,20189,78,100,100,71
477005,20183,78,100,100,71
477723,20190,78,100,100,71
478442,20186,78,100,100,71
479173,20181,78,100,100,71
479909,20188,78,100,100,71
480490,20179,78,100,100,71
480684,20182,78,100,100,71
480236,20196,78,100,100,71
478895,20188,78,100,100,71
476488,20185,78,100,100,71
472982,20195,78,100,100,71
468663,20192,78,100,100,71
464135,20189,78,100,100,71
459894,20195,78,100,100,71
456207,20188,78,100,100,71
453181,20184,78,100,100,71
450678,20183,78,100,100,71
448648,20178,78,100,100,71
447074,20176,78,100,100,71
445905,20179,78,100,100,71
445158,20171,78,100,100,71
444747,20171,78,100,100,71
444598,20170,78,100,100,71
444691,20165,78,100,100,71
444951,20162,78,100,100,71
445329,20171,78,100,100,71
445785,20163,78,100,100,71
446279,20159,78,100,100,71
446787,20160,78,100,100,71
447376,20157,78,100,100,71
448003,20158,78,100,100,71
448690,20157,78,100,100,71
449501,20153,78,100,100,71
450370,20153,78,100,100,71
451274,20151,78,100,100,77
452148,20146,78,100,100,77
452929,20149,78,100,100,77
453602,20150,78,100,100,77
454098,20143,78,100,100,77
454422,20143,78,100,100,77
454601,20140,78,100,100,77
454654,20137,78,100,100,77
454590,20140,78,100,100,77
454474,20135,78,100,100,77
454331,20130,78,100,100,77
454208,20131,78,100,100,77
454131,20126,78,100,100,77
454113,20130,78,100,100,77
454196,20139,78,100,100,77
454400,20129,78,100,100,77
454701,20126,78,100,100,77
455184,20132,78,100,100,77
455766,20125,78,100,100,77
456414,20126,78,100,100,77
457197,20124,78,100,100,77
458015,20127,78,100,100,77
458850,20127,78,100,100,77
459752,20128,78,100,100,77
460634,20116,78,100,100,77
461526,20116,78,100,100,77
462429,20114,78,100,100,77
463329,20117,78,100,100,77
464228,20115,78,100,100,77
465143,20116,78,100,100,77
466067,20110,78,100,100,77
466932,20106,78,100,100,77
467772,20110,78,100,100,77
468613,20105,78,100,100,77
469389,20103,78,100,100,77
470139,20108,78,100,100,77
470900,20102,78,100,100,77
471662,20101,78,100,100,77
472343,20106,78,100,100,77
473016,20099,78,100,100,77
473662,20095,78,100,100,77
474260,20100,78,100,100,77
474856,20093,78,100,100,77
475442,20090,78,100,100,77
476072,20097,78,100,100,77
476710,20093,78,100,100,77
477385,20089,78,100,100,77
478142,20101,78,100,100,77
478887,20102,78,100,100,77
479659,20099,78,100,100,77
480384,20104,78,100,100,77
480936,20101,78,100,100,77
481054,20103,78,100,100,77
480516,20101,78,100,100,77
479106,20101,78,100,100,77
476605,20101,78,100,100,77
472993,20108,78,100,100,77
468638,20101,78,100,100,77
464127,20101,78,100,100,77
459920,20108,78,100,100,77
456288,20105,78,100,100,77
453296,20107,78,100,100,77
450858,20105,78,100,100,77
448974,20102,78,100,100,77
447510,20097,78,100,100,77
446516,20093,78,100,100,77
445927,20097,78,100,100,77
445612,20101,78,100,100,77
445669,20101,78,100,100,77
445982,20100,78,100,100,77
446425,20094,78,100,100,77
446990,20089,78,100,100,77
447645,20087,78,100,100,77
448337,20098,78,100,100,77
448939,20091,78,100,100,77
449581,20093,78,100,100,77
450300,20096,78,100,100,77
451039,20091,78,100,100,77
451869,20094,78,100,100,77
452825,20095,78,100,100,77
453760,20100,78,100,100,80
454630,20092,78,100,100,80
455397,20098,78,100,100,80
455958,20094,78,100,100,80
456322,20092,78,100,100,80
456486,20093,78,100,100,80
456488,20086,78,100,100,80
456378,20087,78,100,100,80
456169,20085,78,100,100,80
455910,20088,78,100,100,80
455717,20092,78,100,100,80
455579,20095,78,100,100,80
455496,20095,78,100,100,80
455561,20098,78,100,100,80
455712,20100,78,100,100,80
455999,20095,78,100,100,80
456414,20095,78,100,100,80
456930,20099,78,100,100,80
457585,20095,78,100,100,80
458308,20096,78,100,100,80
459100,20094,78,100,100,80
459973,20092,78,100,100,80
460820,20080,78,100,100,80
461681,20089,78,100,100,80
462552,20091,78,100,100,80
463404,20087,78,100,100,80
464254,20093,78,100,100,80
465137,20091,78,100,100,80
466004,20085,78,100,100,80
466869,20097,78,100,100,80
467736,20091,78,100,100,80
468554,20087,78,100,100,80
469340,20098,78,100,100,80
470103,20097,78,100,100,80
470828,20093,78,100,100,80
471544,20100,78,100,100,80
472220,20099,78,100,100,80
472934,20099,78,100,100,80
473594,20098,78,100,100,80
474197,20100,78,100,100,80
474846,20094,78,100,100,80
475458,20100,78,100,100,80
476066,20091,78,100,100,80
476719,20093,78,100,100,80
477422,20102,78,100,100,80
478156,20098,78,100,100,80
478916,20095,78,100,100,80
479727,20103,78,100,100,80
480501,20095,78,100,100,80
481146,20098,78,100,100,80
481510,20101,78,100,100,80
481336,20096,78,100,100,80
480391,20094,78,100,100,80
478443,20101,78,100,100,80
475416,20102,78,100,100,80
471490,20094,78,100,100,80
467111,20096,78,100,100,80
462840,20097,78,100,100,80
458992,20098,78,100,100,80
455814,20093,78,100,100,80
453205,20092,78,100,100,80
451077,20101,78,100,100,80
449446,20095,78,100,100,80
448238,20100,78,100,100,80
447480,20103,78,100,100,80
447070,20103,78,100,100,80
446966,20096,78,100,100,80
447173,20096,78,100,100,80
447559,20101,78,100,100,80
448087,20098,78,100,100,80
448696,20108,78,100,100,80
449351,20106,78,100,100,80
450041,20102,78,100,100,80
450753,20103,78,100,100,80
451503,20099,78,100,100,80
452345,20101,78,100,100,80
453234,20105,78,100,100,80
454203,20098,78,100,100,80
455181,20093,78,100,100,78
456091,20101,78,100,100,78
456883,20092,78,100,100,78
457460,20091,78,100,100,78
457849,20092,78,100,100,78
458010,20089,78,100,100,78
457967,20092,78,100,100,78
457766,20090,78,100,100,78
457459,20083,78,100,100,78
457117,20069,78,100,100,78
456754,20075,78,100,100,78
456485,20070,78,100,100,78
456362,20062,78,100,100,78
456317,20069,78,100,100,78
456465,20067,78,100,100,78
456783,20054,78,100,100,78
457164,20061,78,100,100,78
457717,20053,78,100,100,78
458356,20049,78,100,100,78
459001,20052,78,100,100,78
459780,20045,78,100,100,78
460611,20040,78,100,100,78
461409,20044,78,100,100,78
462279,20040,78,100,100,78
463194,20028,78,100,100,78
464155,20044,78,100,100,78
465109,20038,78,100,100,78
466069,20038,78,100,100,78
467032,20039,78,100,100,78
467925,20034,78,100,100,78
468821,20038,78,100,100,78
469666,20043,78,100,100,78
470434,20034,78,100,100,78
471255,20032,78,100,100,78
472068,20038,78,100,100,78
472825,20034,78,100,100,78
473600,20031,78,100,100,78
474343,20035,78,100,100,78
475019,20033,78,100,100,78
475639,20031,78,100,100,78
476266,20036,78,100,100,78
476819,20031,78,100,100,78
477391,20029,78,100,100,78
478044,20030,78,100,100,78
478699,20024,78,100,100,78
479397,20029,78,100,100,78
480108,20026,78,100,100,78
480874,20026,78,100,100,78
481574,20029,78,100,100,78
482154,20027,78,100,100,78
482548,20027,78,100,100,78
482418,20035,78,100,100,78
481543,20034,78,100,100,78
479777,20036,78,100,100,78
476937,20043,78,100,100,78
473150,20032,78,100,100,78
468913,20039,78,100,100,78
464642,20037,78,100,100,78
460784,20039,78,100,100,78
457573,20039,78,100,100,78
454908,20037,78,100,100,78
452783,20035,78,100,100,78
451161,20036,78,100,100,78
450016,20036,78,100,100,78
449297,20036,78,100,100,78
448930,20030,78,100,100,78
448900,20030,78,100,100,78
449115,20024,78,100,100,78
449500,20023,78,100,100,78
449986,20035,78,100,100,78
450628,20034,78,100,100,78
451310,20034,78,100,100,78
452074,20037,78,100,100,78
452871,20035,78,100,100,78
453729,20028,78,100,100,78
454684,20035,78,100,100,78
455687,20036,78,100,100,78
456722,20031,78,100,100,78
457690,20037,78,100,100,78
458553,20029,78,100,100,78
459258,20034,78,100,100,78
459728,20033,78,100,100,78
459960,20034,78,100,100,78
459988,20026,78,100,100,78
459819,20031,78,100,100,78
459459,20025,78,100,100,78
458988,20025,78,100,100,78
458502,20032,78,100,100,78
458021,20028,78,100,100,78
457621,20026,78,100,100,78
457369,20033,78,100,100,78
457275,20030,78,100,100,78
457349,20027,78,100,100,78
457657,20032,78,100,100,78
458096,20025,78,100,100,78
458627,20028,78,100,100,78
459292,20027,78,100,100,78
460033,20025,78,100,100,78
460810,20026,78,100,100,78
461643,20036,78,100,100,78
462489,20028,78,100,100,78
463357,20032,78,100,100,78
464228,20039,78,100,100,78
465097,20030,78,100,100,78
465983,20031,78,100,100,78
466840,20028,78,100,100,78
467717,20034,78,100,100,78
468513,20034,78,100,100,78
469355,20037,78,100,100,78
470133,20032,78,100,100,78
470844,20028,78,100,100,78
471570,20033,78,100,100,78
472250,20034,78,100,100,78
472921,20036,78,100,100,78
473538,20036,78,100,100,78
474165,20038,78,100,100,78
474815,20040,78,100,100,78
475410,20037,78,100,100,78
476077,20043,78,100,100,78
476777,20049,78,100,100,78
477446,20045,78,100,100,78
478172,20037,78,100,100,78
478922,20041,78,100,100,78
479580,20032,78,100,100,78
480034,20039,78,100,100,78
480091,20042,78,100,100,78
479562,20039,78,100,100,78
478182,20040,78,100,100,78
475843,20046,78,100,100,78
472619,20044,78,100,100,78
468777,20046,78,100,100,78
464830,20047,78,100,100,78
461151,20051,78,100,100,78
457969,20054,78,100,100,78
455325,20053,78,100,100,78
453188,20051,78,100,100,78
451536,20055,78,100,100,78
450323,20057,78,100,100,78
449579,20057,78,100,100,78
449198,20054,78,100,100,78
449153,20055,78,100,100,78
449375,20051,78,100,100,78
449767,20050,78,100,100,78
450335,20056,78,100,100,78
451031,20053,78,100,100,78
451807,20047,78,100,100,78
452662,20056,78,100,100,78
453597,20052,78,100,100,78
454558,20044,78,100,100,78
455596,20055,78,100,100,78
456718,20055,78,100,100,78
457771,20048,78,100,100,78
458798,20057,78,100,100,74
459664,20058,78,100,100,74
460285,20047,78,100,100,74
460689,20049,78,100,100,74
460831,20050,78,100,100,74
460655,20051,78,100,100,74
460292,20057,78,100,100,74
459765,20062,78,100,100,74
459100,20057,78,100,100,74
458439,20061,78,100,100,74
457899,20054,78,100,100,74
457446,20052,78,100,100,74
457135,20052,78,100,100,74
457076,20049,78,100,100,74
457204,20052,78,100,100,74
457479,20058,78,100,100,74
457955,20056,78,100,100,74
458527,20058,78,100,100,74
459210,20068,78,100,100,74
460004,20065,78,100,100,74
460800,20066,78,100,100,74
461702,20067,78,100,100,74
462621,20071,78,100,100,74
463509,20072,78,100,100,74
464389,20076,78,100,100,74
465212,20076,78,100,100,74
466078,20072,78,100,100,74
466908,20073,78,100,100,74
467661,20080,78,100,100,74
468386,20084,78,100,100,74
469096,20085,78,100,100,74
469723,20087,78,100,100,74
470308,20095,78,100,100,74
470937,20093,78,100,100,74
471538,20093,78,100,100,74
472154,20092,78,100,100,74
472864,20084,78,100,100,74
473557,20092,78,100,100,74
474284,20101,78,100,100,74
475029,20097,78,100,100,74
475724,20099,78,100,100,74
476379,20106,78,100,100,74
476890,20101,78,100,100,74
477132,20105,78,100,100,74
476843,20108,78,100,100,74
475785,20104,78,100,100,74
473863,20102,78,100,100,74
470966,20112,78,100,100,74
467336,20112,78,100,100,74
463370,20113,78,100,100,74
459505,20112,78,100,100,74
456093,20112,78,100,100,74
453195,20113,78,100,100,74
450785,20127,78,100,100,74
448889,20129,78,100,100,74
447430,20125,78,100,100,74
446405,20130,78,100,100,74
445817,20136,78,100,100,74
445628,20130,78,100,100,74
445690,20140,78,100,100,74
446015,20139,78,100,100,74
446528,20136,78,100,100,74
447174,20151,78,100,100,74
447887,20150,78,100,100,74
448684,20147,78,100,100,74
449566,20164,78,100,100,74
450469,20161,78,100,100,74
451465,20154,78,100,100,74
452541,20167,78,100,100,74
453652,20167,78,100,100,74
454758,20162,78,100,100,74
455758,20169,78,100,100,71
456521,20170,78,100,100,71
457046,20159,78,100,100,71
457310,20168,78,100,100,71
457248,20165,78,100,100,71
456956,20168,78,100,100,71
456542,20174,78,100,100,71
455963,20175,78,100,100,71
455338,20179,78,100,100,71
454797,20182,78,100,100,71
454326,20174,78,100,100,71
454029,20182,78,100,100,71
453903,20174,78,100,100,71
453947,20180,78,100,100,71
454192,20180,78,100,100,71
454585,20179,78,100,100,71
455103,20180,78,100,100,71
455761,20184,78,100,100,71
456442,20191,78,100,100,71
457245,20187,78,100,100,71
458098,20190,78,100,100,71
458949,20192,78,100,100,71
459827,20187,78,100,100,71
460654,20196,78,100,100,71
461538,20195,78,100,100,71
462346,20189,78,100,100,71
463085,20197,78,100,100,71
463866,20194,78,100,100,71
464607,20198,78,100,100,71
465337,20204,78,100,100,71
466059,20205,78,100,100,71
466759,20202,78,100,100,71
467433,20204,78,100,100,71
468139,20206,78,100,100,71
468821,20198,78,100,100,71
469555,20203,78,100,100,71
470325,20199,78,100,100,71
471074,20195,78,100,100,71
471857,20199,78,100,100,71
472550,20195,78,100,100,71
473084,20198,78,100,100,71
473346,20198,78,100,100,71
473057,20196,78,100,100,71
471988,20194,78,100,100,71
470027,20203,78,100,100,71
467080,20193,78,100,100,71
463322,20192,78,100,100,71
459264,20192,78,100,100,71
455305,20188,78,100,100,71
451788,20185,78,100,100,71
448775,20193,78,100,100,71
446223,20187,78,100,100,71
444130,20181,78,100,100,71
442520,20186,78,100,100,71
441299,20180,78,100,100,71
440453,20179,78,100,100,71
440006,20183,78,100,100,71
439847,20190,78,100,100,71
439967,20172,78,100,100,71
440266,20187,78,100,100,71
440672,20177,78,100,100,71
441186,20174,78,100,100,71
441748,20182,78,100,100,71
442296,20181,78,100,100,71
442891,20181,78,100,100,71
443550,20189,78,100,100,71
444278,20188,78,100,100,71
445153,20182,78,100,100,71
446141,20183,78,100,100,71
447095,20186,78,100,100,69
448008,20181,78,100,100,69
448806,20185,78,100,100,69
449347,20183,78,100,100,69
449711,20181,78,100,100,69
449894,20185,78,100,100,69
449940,20185,78,100,100,69
449813,20187,78,100,100,69
449560,20192,78,100,100,69
449292,20191,78,100,100,69
448971,20189,78,100,100,69
448672,20195,78,100,100,69
448494,20189,78,100,100,69
448400,20188,78,100,100,69
448477,20194,78,100,100,69
448688,20187,78,100,100,69
449040,20194,78,100,100,69
449530,20192,78,100,100,69
450111,20187,78,100,100,69
450774,20189,78,100,100,69
451470,20184,78,100,100,69
452242,20183,78,100,100,69
453027,20179,78,100,100,69
453808,20172,78,100,100,69
454648,20172,78,100,100,69
455453,20176,78,100,100,69
456235,20178,78,100,100,69
457055,20171,78,100,100,69
457842,20169,78,100,100,69
458596,20171,78,100,100,69
459344,20169,78,100,100,69
460070,20176,78,100,100,69
460810,20170,78,100,100,69
461540,20170,78,100,100,69
462231,20170,78,100,100,69
462900,20175,78,100,100,69
463518,20171,78,100,100,69
464150,20177,78,100,100,69
464787,20170,78,100,100,69
465400,20171,78,100,100,69
466060,20172,78,100,100,69
466767,20162,78,100,100,69
467445,20167,78,100,100,69
468175,20171,78,100,100,69
468943,20168,78,100,100,69
469661,20168,78,100,100,69
470324,20171,78,100,100,69
470768,20172,78,100,100,69
470843,20163,78,100,100,69
470277,20178,78,100,100,69
468814,20172,78,100,100,69
466430,20164,78,100,100,69
463031,20171,78,100,100,69
458969,20162,78,100,100,69
454732,20161,78,100,100,69
450730,20167,78,100,100,69
447178,20160,78,100,100,69
444117,20158,78,100,100,69
441566,20167,78,100,100,69
439450,20159,78,100,100,69
437810,20153,78,100,100,69
436633,20162,78,100,100,69
435828,20153,78,100,100,69
435383,20152,78,100,100,69
435256,20159,78,100,100,69
435345,20155,78,100,100,69
435600,20150,78,100,100,69
436013,20147,78,100,100,69
436439,20147,78,100,100,69
436887,20149,78,100,100,69
437401,20150,78,100,100,69
437897,20150,78,100,100,69
438427,20154,78,100,100,69
439097,20154,78,100,100,69
439904,20149,78,100,100,69
440797,20153,78,100,100,69
441723,20153,77,100,100,76
442641,20149,77,100,100,76
443465,20144,77,100,100,76
444108,20147,77,100,100,76
444576,20145,77,100,100,76
444830,20135,77,100,100,76
444910,20139,77,100,100,76
444839,20140,77,100,100,76
444657,20142,77,100,100,76
444433,20139,77,100,100,76
444214,20136,77,100,100,76
444025,20139,77,100,100,76
443898,20131,77,100,100,76
443943,20132,77,100,100,76
444094,20135,77,100,100,76
444330,20128,77,100,100,76
444735,20136,77,100,100,76
445279,20136,77,100,100,76
445850,20128,77,100,100,76
446544,20131,77,100,100,76
447334,20126,77,100,100,76
448160,20129,77,100,100,76
448997,20122,77,100,100,76
449845,20128,77,100,100,76
450747,20124,77,100,100,76
451643,20116,77,100,100,76
452535,20119,77,100,100,76
453472,20122,77,100,100,76
454373,20119,77,100,100,76
455245,20119,77,100,100,76
456069,20114,77,100,100,76
456820,20121,77,100,100,76
457564,20122,77,100,100,76
458246,20109,77,100,100,76
458900,20113,77,100,100,76
459623,20117,77,100,100,76
460297,20109,77,100,100,76
460928,20106,77,100,100,76
461538,20112,77,100,100,76
462132,20109,77,100,100,76
462640,20106,77,100,100,76
463096,20108,77,100,100,76
463601,20106,77,100,100,76
464129,20101,77,100,100,76
464716,20110,77,100,100,76
465395,20097,77,100,100,76
466087,20090,77,100,100,76
466830,20097,77,100,100,76
467617,20099,77,100,100,76
468290,20095,77,100,100,76
468868,20108,77,100,100,76
469100,20105,77,100,100,76
468715,20095,77,100,100,76
467554,20099,77,100,100,76
465392,20100,77,100,100,76
462275,20094,77,100,100,76
458317,20104,77,100,100,76
454012,20096,77,100,100,76
449893,20097,77,100,100,76
446253,20105,77,100,100,76
443159,20100,77,100,100,76
440561,20092,77,100,100,76
438487,20100,77,100,100,76
436882,20101,77,100,100,76
435697,20096,77,100,100,76
434976,20097,77,100,100,76
434653,20096,77,100,100,76
434654,20092,77,100,100,76
434919,20102,77,100,100,76
435359,20097,77,100,100,76
435892,20097,77,100,100,76
436514,20098,77,100,100,76
437117,20094,77,100,100,76
437732,20095,77,100,100,76
438360,20099,77,100,100,76
439015,20097,77,100,100,76
439748,20097,77,100,100,76
440600,20093,77,100,100,76
441500,20094,77,100,100,76
442400,20101,77,100,100,79
443254,20095,77,100,100,79
443977,20095,77,100,100,79
444516,20101,77,100,100,79
444865,20098,77,100,100,79
445027,20099,77,100,100,79
445000,20097,77,100,100,79
444849,20095,77,100,100,79
444656,20093,77,100,100,79
444406,20103,77,100,100,79
444195,20095,77,100,100,79
444053,20091,77,100,100,79
443992,20097,77,100,100,79
444037,20096,77,100,100,79
444206,20096,77,100,100,79
444494,20093,77,100,100,79
444898,20096,77,100,100,79
445458,20095,77,100,100,79
446090,20100,77,100,100,79
446763,20090,77,100,100,79
447564,20093,77,100,100,79
448384,20097,77,100,100,79
449230,20096,77,100,100,79
450093,20097,77,100,100,79
450980,20096,77,100,100,79
451863,20092,77,100,100,79
452710,20091,77,100,100,79
453545,20098,77,100,100,79
454422,20092,77,100,100,79
455234,20087,77,100,100,79
456004,20100,77,100,100,79
456747,20101,77,100,100,79
457452,20094,77,100,100,79
458182,20102,77,100,100,79
458851,20098,77,100,100,79
459502,20093,77,100,100,79
460155,20100,77,100,100,79
460768,20087,77,100,100,79
461338,20085,77,100,100,79
461901,20088,77,100,100,79
462415,20092,77,100,100,79
462946,20083,77,100,100,79
463505,20090,77,100,100,79
464055,20093,77,100,100,79
464706,20084,77,100,100,79
465367,20089,77,100,100,79
466067,20088,77,100,100,79
466808,20088,77,100,100,79
467540,20092,77,100,100,79
468252,20087,77,100,100,79
468852,20087,77,100,100,79
469231,20094,77,100,100,79
469180,20086,77,100,100,79
468425,20088,77,100,100,79
466778,20093,77,100,100,79
464099,20091,77,100,100,79
460477,20094,77,100,100,79
456236,20093,77,100,100,79
451957,20088,77,100,100,79
448025,20090,77,100,100,79
444653,20097,77,100,100,79
441829,20093,77,100,100,79
439527,20092,77,100,100,79
437719,20090,77,100,100,79
436382,20093,77,100,100,79
435551,20094,77,100,100,79
435095,20087,77,100,100,79
435056,20086,77,100,100,79
