ir,resp,pr,spo2,spo2_real,rrInterval
438165,19871,76,94,94,75
439243,19859,76,94,94,75
440266,19855,76,94,94,75
441224,19837,76,94,94,75
442094,19822,76,94,94,75
442905,19818,76,94,94,75
443696,19806,76,94,94,75
444486,19800,76,94,94,75
445305,19794,76,94,94,75
446185,19786,76,94,94,75
447067,19771,76,94,94,75
448026,19771,76,94,94,75
449106,19765,76,94,94,75
450225,19765,76,94,94,75
451427,19766,76,94,94,75
452573,19759,76,94,94,75
453606,19753,76,94,94,75
454263,19755,76,94,94,75
453977,19755,76,94,94,75
452304,19747,76,94,94,75
448906,19742,76,94,94,75
443445,19734,76,94,94,75
435943,19722,76,94,94,75
427195,19727,76,94,94,75
418549,19723,76,94,94,75
410992,19714,76,94,94,75
404968,19704,76,94,94,75
400630,19699,76,94,94,75
397845,19697,76,94,94,75
396395,19699,76,94,94,75
396021,19690,76,94,94,75
396384,19682,76,94,94,75
397186,19681,76,94,94,75
398271,19684,76,94,94,75
399445,19659,76,94,94,75
400580,19671,76,94,94,75
401585,19674,76,94,94,75
402538,19670,76,94,94,75
403342,19671,76,94,94,75
404104,19673,76,94,94,75
404965,19675,76,94,94,75
406003,19672,76,94,94,75
407329,19671,76,94,94,75
409015,19667,76,94,94,75
411045,19670,76,94,95,77
413359,19665,76,94,95,77
415672,19662,76,94,95,77
417821,19657,76,94,95,77
419585,19648,76,94,95,77
420763,19657,76,94,95,77
421369,19647,76,94,95,77
421531,19644,76,94,95,77
421314,19649,76,94,95,77
420938,19644,76,94,95,77
420524,19646,76,94,95,77
420176,19654,76,94,95,77
420026,19657,76,94,95,77
420064,19659,76,94,95,77
420331,19671,76,94,95,77
420810,19668,76,94,95,77
421459,19670,76,94,95,77
422320,19683,76,94,95,77
423340,19688,76,94,95,77
424480,19686,76,94,95,77
425745,19705,76,94,95,77
427021,19719,76,94,95,77
428323,19723,76,94,95,77
429633,19741,76,94,95,77
430909,19753,76,94,95,77
432130,19772,76,94,95,77
433328,19797,76,94,95,77
434459,19814,76,94,95,77
435573,19828,76,94,95,77
436644,19859,76,94,95,77
437633,19876,76,94,95,77
438629,19897,76,94,95,77
439577,19928,76,94,95,77
440503,19944,76,94,95,77
441458,19964,76,94,95,77
442461,19995,76,94,95,77
443425,20020,76,94,95,77
444432,20045,76,94,95,77
445496,20068,76,94,95,77
446564,20082,76,94,95,77
447592,20097,76,94,95,77
448566,20115,76,94,95,77
449450,20122,76,94,95,77
450127,20134,76,94,95,77
450249,20153,76,94,95,77
449432,20167,76,94,95,77
447307,20171,76,94,95,77
443616,20192,76,94,95,77
438089,20195,76,94,95,77
431027,20202,76,94,95,77
423249,20216,76,94,95,77
415777,20227,76,94,95,77
409345,20238,76,94,95,77
404335,20252,76,94,95,77
400824,20250,76,94,95,77
398683,20257,76,94,95,77
397704,20265,76,94,95,77
397611,20265,76,94,95,77
398192,20269,76,94,95,77
399153,20275,76,94,95,77
400281,20276,76,94,95,77
401551,20279,76,94,95,77
402756,20272,76,94,95,77
403864,20272,76,94,95,77
404900,20275,76,94,95,77
405909,20266,76,94,95,77
406969,20271,76,94,95,77
408235,20265,76,94,95,77
409816,20268,76,94,95,77
411696,20272,76,94,95,77
413875,20279,76,94,95,77
416217,20276,76,94,93,71
418502,20265,76,94,93,71
420482,20264,76,94,93,71
421967,20263,76,94,93,71
422899,20262,76,94,93,71
423335,20262,76,94,93,71
423299,20266,76,94,93,71
422910,20265,76,94,93,71
422415,20267,76,94,93,71
421896,20270,76,94,93,71
421500,20269,76,94,93,71
421303,20276,76,94,93,71
421287,20271,76,94,93,71
421488,20258,76,94,93,71
421923,20266,76,94,93,71
422554,20268,76,94,93,71
423339,20251,76,94,93,71
424303,20262,76,94,93,71
425402,20264,76,94,93,71
426554,20264,76,94,93,71
427808,20267,76,94,93,71
429119,20268,76,94,93,71
430412,20271,76,94,93,71
431672,20269,76,94,93,71
432952,20278,76,94,93,71
434186,20276,76,94,93,71
435372,20284,76,94,93,71
436527,20281,76,94,93,71
437657,20275,76,94,93,71
438785,20286,76,94,93,71
439894,20281,76,94,93,71
441018,20285,76,94,93,71
442217,20282,76,94,93,71
443444,20288,76,94,93,71
444738,20281,76,94,93,71
446093,20283,76,94,93,71
447402,20274,76,94,93,71
448670,20270,76,94,93,71
449730,20273,76,94,93,71
450241,20270,76,94,93,71
449828,20272,76,94,93,71
448042,20273,76,94,93,71
444635,20264,76,94,93,71
439330,20259,76,94,93,71
432245,20264,76,94,93,71
424273,20261,76,94,93,71
416493,20252,76,94,93,71
409737,20260,76,94,93,71
404339,20252,76,94,93,71
400433,20248,76,94,93,71
397975,20250,76,94,93,71
396630,20246,76,94,93,71
396174,20238,76,94,93,71
396440,20242,76,94,93,71
397069,20233,76,94,93,71
397931,20234,76,94,93,71
398881,20235,76,94,93,71
399761,20244,76,94,93,71
400570,20241,76,94,93,71
401324,20228,76,94,93,71
402020,20235,76,94,93,71
402748,20239,76,94,93,71
403565,20232,76,94,93,71
404602,20233,76,94,93,71
405974,20231,76,94,93,71
407674,20227,76,94,93,71
409725,20228,77,94,93,66
412018,20227,77,94,93,66
414359,20223,77,94,93,66
416546,20216,77,94,93,66
418318,20218,77,94,93,66
419629,20216,77,94,93,66
420409,20211,77,94,93,66
420723,20213,77,94,93,66
420730,20204,77,94,93,66
420572,20202,77,94,93,66
420398,20205,77,94,93,66
420237,20200,77,94,93,66
420200,20192,77,94,93,66
420354,20195,77,94,93,66
420647,20192,77,94,93,66
421103,20187,77,94,93,66
421801,20193,77,94,93,66
422615,20199,77,94,93,66
423585,20191,77,94,93,66
424699,20202,77,94,93,66
425935,20203,77,94,93,66
427281,20198,77,94,93,66
428614,20204,77,94,93,66
430001,20196,77,94,93,66
431339,20188,77,94,93,66
432617,20199,77,94,93,66
433855,20200,77,94,93,66
435020,20196,77,94,93,66
436172,20198,77,94,93,66
437256,20190,77,94,93,66
438352,20188,77,94,93,66
439462,20191,77,94,93,66
440538,20188,77,94,93,66
441717,20182,77,94,93,66
442938,20180,77,94,93,66
444209,20174,77,94,93,66
445547,20180,77,94,93,66
446837,20176,77,94,93,66
448068,20175,77,94,93,66
449024,20180,77,94,93,66
449287,20179,77,94,93,66
448433,20186,77,94,93,66
446107,20184,77,94,93,66
441996,20187,77,94,93,66
435911,20192,77,94,93,66
428257,20189,77,94,93,66
420104,20186,77,94,93,66
412480,20188,77,94,93,66
406058,20180,77,94,93,66
401162,20183,77,94,93,66
397740,20175,77,94,93,66
395696,20173,77,94,93,66
394720,20175,77,94,93,66
394509,20166,77,94,93,66
394818,20167,77,94,93,66
395455,20169,77,94,93,66
396167,20167,77,94,93,66
396866,20169,77,94,93,66
397620,20166,77,94,93,66
398292,20164,77,94,93,66
398924,20163,77,94,93,66
399588,20157,77,94,93,66
400337,20161,77,94,93,66
401229,20160,77,94,93,66
402342,20157,77,94,93,66
403783,20159,77,94,93,66
405534,20163,77,94,93,66
407607,20158,77,94,93,67
409878,20158,77,94,93,67
412129,20162,77,94,93,67
414194,20154,77,94,93,67
415885,20150,77,94,93,67
417148,20150,77,94,93,67
417980,20146,77,94,93,67
418395,20146,77,94,93,67
418589,20139,77,94,93,67
418668,20134,77,94,93,67
418700,20127,77,94,93,67
418788,20134,77,94,93,67
418931,20133,77,94,93,67
419231,20118,77,94,93,67
419678,20132,77,94,93,67
420213,20132,77,94,93,67
420912,20115,77,94,93,67
421752,20138,77,94,93,67
422690,20130,77,94,93,67
423775,20120,77,94,93,67
424957,20130,77,94,93,67
426197,20129,77,94,93,67
427580,20127,77,94,93,67
429012,20127,77,94,93,67
430431,20120,77,94,93,67
431892,20117,77,94,93,67
433262,20122,77,94,93,67
434619,20119,77,94,93,67
435918,20118,77,94,93,67
437084,20120,77,94,93,67
438228,20122,77,94,93,67
439272,20114,77,94,93,67
440287,20115,77,94,93,67
441290,20111,77,94,93,67
442291,20106,77,94,93,67
443293,20112,77,94,93,67
444348,20110,77,94,93,67
445459,20108,77,94,93,67
446630,20109,77,94,93,67
447894,20108,77,94,93,67
449144,20111,77,94,93,67
450350,20109,77,94,93,67
451441,20110,77,94,93,67
451974,20112,77,94,93,67
451448,20112,77,94,93,67
449507,20115,77,94,93,67
445798,20115,77,94,93,67
440052,20124,77,94,93,67
432437,20120,77,94,93,67
423936,20117,77,94,93,67
415787,20115,77,94,93,67
408752,20109,77,94,93,67
403217,20107,77,94,93,67
399308,20113,77,94,93,67
396810,20109,77,94,93,67
395500,20114,77,94,93,67
395087,20111,77,94,93,67
395289,20099,77,94,93,67
395860,20106,77,94,93,67
396578,20104,77,94,93,67
397369,20100,77,94,93,67
398173,20104,77,94,93,67
398885,20102,77,94,93,67
399603,20099,77,94,93,67
400276,20094,77,94,93,67
401031,20093,77,94,93,67
401920,20088,77,94,93,67
402970,20090,77,94,93,67
404325,20085,77,94,93,67
406048,20081,77,94,93,67
408078,20080,78,93,93,70
410326,20071,78,93,93,70
412658,20066,78,93,93,70
414842,20070,78,93,93,70
416718,20062,78,93,93,70
418129,20049,78,93,93,70
419055,20041,78,93,93,70
419601,20030,78,93,93,70
419825,20016,78,93,93,70
419878,20023,78,93,93,70
419863,20016,78,93,93,70
419887,20001,78,93,93,70
419980,20012,78,93,93,70
420210,20003,78,93,93,70
420588,20000,78,93,93,70
421101,20007,78,93,93,70
421752,19997,78,93,93,70
422553,19991,78,93,93,70
423501,20000,78,93,93,70
424537,19991,78,93,93,70
425698,19985,78,93,93,70
426961,19986,78,93,93,70
428272,19977,78,93,93,70
429627,19972,78,93,93,70
431054,19977,78,93,93,70
432473,19975,78,93,93,70
433868,19979,78,93,93,70
435274,19975,78,93,93,70
436614,19971,78,93,93,70
437906,19971,78,93,93,70
439167,19972,78,93,93,70
440295,19965,78,93,93,70
441345,19963,78,93,93,70
442363,19966,78,93,93,70
443310,19953,78,93,93,70
444216,19957,78,93,93,70
445136,19956,78,93,93,70
446010,19948,78,93,93,70
447007,19950,78,93,93,70
448024,19956,78,93,93,70
449084,19949,78,93,93,70
450257,19950,78,93,93,70
451511,19950,78,93,93,70
452718,19948,78,93,93,70
453933,19947,78,93,93,70
455016,19961,78,93,93,70
455659,19950,78,93,93,70
455425,19952,78,93,93,70
453866,19960,78,93,93,70
450680,19952,78,93,93,70
445522,19953,78,93,93,70
438389,19949,78,93,93,70
430129,19943,78,93,93,70
421848,19951,78,93,93,70
414513,19948,78,93,93,70
408665,19946,78,93,93,70
404351,19951,78,93,93,70
401530,19948,78,93,93,70
400028,19943,78,93,93,70
399519,19949,78,93,93,70
399705,19942,78,93,93,70
400349,19938,78,93,93,70
401199,19939,78,93,93,70
402118,19937,78,93,93,70
403037,19941,78,93,93,70
403889,19943,78,93,93,70
404648,19943,78,93,93,70
405365,19932,78,93,93,70
406113,19936,78,93,93,70
406955,19940,78,93,93,70
407991,19925,78,93,93,70
409357,19931,78,93,93,70
411035,19936,78,93,93,70
413022,19933,79,93,94,73
415279,19943,79,93,94,73
417538,19938,79,93,94,73
419597,19933,79,93,94,73
421313,19936,79,93,94,73
422534,19926,79,93,94,73
423232,19913,79,93,94,73
423527,19919,79,93,94,73
423483,19909,79,93,94,73
423307,19902,79,93,94,73
423102,19901,79,93,94,73
422933,19901,79,93,94,73
422861,19898,79,93,94,73
422994,19905,79,93,94,73
423308,19906,79,93,94,73
423823,19905,79,93,94,73
424566,19916,79,93,94,73
425450,19915,79,93,94,73
426487,19917,79,93,94,73
427698,19925,79,93,94,73
428973,19926,79,93,94,73
430290,19928,79,93,94,73
431648,19937,79,93,94,73
433069,19942,79,93,94,73
434440,19932,79,93,94,73
435775,19940,79,93,94,73
437085,19939,79,93,94,73
438346,19937,79,93,94,73
439557,19949,79,93,94,73
440688,19949,79,93,94,73
441728,19953,79,93,94,73
442693,19961,79,93,94,73
443611,19969,79,93,94,73
444519,19973,79,93,94,73
445381,19980,79,93,94,73
446267,19983,79,93,94,73
447206,19990,79,93,94,73
448173,20000,79,93,94,73
449199,20002,79,93,94,73
450284,20003,79,93,94,73
451462,20017,79,93,94,73
452619,20032,79,93,94,73
453810,20036,79,93,94,73
454981,20044,79,93,94,73
455931,20054,79,93,94,73
456495,20065,79,93,94,73
456156,20068,79,93,94,73
454529,20082,79,93,94,73
451366,20094,79,93,94,73
446267,20100,79,93,94,73
439305,20103,79,93,94,73
431349,20112,79,93,94,73
423511,20117,79,93,94,73
416591,20124,79,93,94,73
411046,20131,79,93,94,73
407029,20136,79,93,94,73
404420,20140,79,93,94,73
403021,20150,79,93,94,73
402590,20149,79,93,94,73
402826,20156,79,93,94,73
403487,20166,79,93,94,73
404390,20177,79,93,94,73
405362,20181,79,93,94,73
406329,20191,79,93,94,73
407242,20192,79,93,94,73
408075,20196,79,93,94,73
408855,20209,79,93,94,73
409741,20209,79,93,94,73
410723,20208,79,93,94,73
411967,20215,79,93,94,73
413577,20215,79,93,94,73
415474,20208,79,93,94,73
417592,20215,79,93,93,72
419866,20214,79,93,93,72
421980,20202,79,93,93,72
423692,20216,79,93,93,72
425022,20215,79,93,93,72
425773,20209,79,93,93,72
426003,20218,79,93,93,72
425910,20215,79,93,93,72
425573,20213,79,93,93,72
425177,20222,79,93,93,72
424796,20218,79,93,93,72
424543,20224,79,93,93,72
424485,20225,79,93,93,72
424613,20225,79,93,93,72
424948,20224,79,93,93,72
425477,20230,79,93,93,72
426202,20234,79,93,93,72
427105,20226,79,93,93,72
428123,20239,79,93,93,72
429269,20236,79,93,93,72
430504,20237,79,93,93,72
431788,20238,79,93,93,72
433109,20238,79,93,93,72
434429,20236,79,93,93,72
435750,20242,79,93,93,72
437017,20240,79,93,93,72
438203,20239,79,93,93,72
439366,20246,79,93,93,72
440450,20243,79,93,93,72
441475,20245,79,93,93,72
442485,20243,79,93,93,72
443478,20246,79,93,93,72
444509,20242,79,93,93,72
445577,20243,79,93,93,72
446665,20237,79,93,93,72
447790,20229,79,93,93,72
448983,20240,79,93,93,72
450222,20238,79,93,93,72
451473,20238,79,93,93,72
452686,20242,79,93,93,72
453816,20240,79,93,93,72
454781,20240,79,93,93,72
455211,20236,79,93,93,72
454667,20240,79,93,93,72
452803,20246,79,93,93,72
449313,20241,79,93,93,72
443966,20241,79,93,93,72
436943,20246,79,93,93,72
429175,20240,79,93,93,72
421646,20237,79,93,93,72
415088,20241,79,93,93,72
409890,20234,79,93,93,72
406148,20237,79,93,93,72
403744,20232,79,93,93,72
402481,20236,79,93,93,72
402084,20227,79,93,93,72
402305,20230,79,93,93,72
402894,20228,79,93,93,72
403631,20226,79,93,93,72
404454,20230,79,93,93,72
405249,20225,79,93,93,72
405977,20225,79,93,93,72
406674,20227,79,93,93,72
407342,20222,79,93,93,72
408077,20224,79,93,93,72
408998,20233,79,93,93,72
410136,20229,79,93,93,72
411625,20222,79,93,93,72
413427,20232,79,93,93,72
415520,20223,80,93,92,69
417768,20218,80,93,92,69
419978,20226,80,93,92,69
421950,20223,80,93,92,69
423492,20215,80,93,92,69
424543,20214,80,93,92,69
425099,20212,80,93,92,69
425284,20201,80,93,92,69
425195,20207,80,93,92,69
425029,20202,80,93,92,69
424854,20202,80,93,92,69
424740,20209,80,93,92,69
424743,20205,80,93,92,69
424889,20209,80,93,92,69
425201,20210,80,93,92,69
425699,20209,80,93,92,69
426354,20208,80,93,92,69
427187,20213,80,93,92,69
428181,20208,80,93,92,69
429302,20209,80,93,92,69
430507,20213,80,93,92,69
431788,20208,80,93,92,69
433169,20211,80,93,92,69
434555,20218,80,93,92,69
435937,20213,80,93,92,69
437312,20217,80,93,92,69
438664,20217,80,93,92,69
439976,20213,80,93,92,69
441255,20212,80,93,92,69
442470,20213,80,93,92,69
443596,20213,80,93,92,69
444682,20213,80,93,92,69
445704,20210,80,93,92,69
446659,20212,80,93,92,69
447564,20215,80,93,92,69
448451,20215,80,93,92,69
449331,20206,80,93,92,69
450197,20205,80,93,92,69
451131,20198,80,93,92,69
452103,20196,80,93,92,69
453153,20194,80,93,92,69
454308,20185,80,93,92,69
455514,20187,80,93,92,69
456717,20187,80,93,92,69
457797,20183,80,93,92,69
458575,20191,80,93,92,69
458583,20192,80,93,92,69
457350,20197,80,93,92,69
454533,20195,80,93,92,69
449804,20206,80,93,92,69
443054,20199,80,93,92,69
434959,20201,80,93,92,69
426607,20206,80,93,92,69
418923,20194,80,93,92,69
412572,20195,80,93,92,69
407724,20199,80,93,92,69
404302,20195,80,93,92,69
402184,20181,80,93,92,69
401080,20186,80,93,92,69
400749,20186,80,93,92,69
400927,20181,80,93,92,69
401358,20186,80,93,92,69
401949,20184,80,93,92,69
402614,20178,80,93,92,69
403244,20183,80,93,92,69
403855,20179,80,93,92,69
404467,20174,80,93,92,69
405082,20181,80,93,92,69
405821,20175,80,93,92,69
406726,20168,80,93,92,69
407899,20177,80,93,92,69
409390,20177,80,93,92,69
411176,20162,80,93,92,69
413263,20174,81,93,93,73
415480,20172,81,93,93,73
417599,20168,81,93,93,73
419477,20170,81,93,93,73
420993,20160,81,93,93,73
422018,20156,81,93,93,73
422657,20162,81,93,93,73
422941,20157,81,93,93,73
423043,20152,81,93,93,73
423053,20148,81,93,93,73
423002,20151,81,93,93,73
423035,20141,81,93,93,73
423193,20150,81,93,93,73
423458,20143,81,93,93,73
423817,20147,81,93,93,73
424326,20147,81,93,93,73
424969,20154,81,93,93,73
425768,20152,81,93,93,73
426710,20147,81,93,93,73
427761,20150,81,93,93,73
428922,20147,81,93,93,73
430169,20147,81,93,93,73
431479,20142,81,93,93,73
432849,20139,81,93,93,73
434219,20141,81,93,93,73
435607,20135,81,93,93,73
437028,20134,81,93,93,73
438401,20143,81,93,93,73
439751,20135,81,93,93,73
441092,20144,81,93,93,73
442385,20141,81,93,93,73
443648,20139,81,93,93,73
444891,20143,81,93,93,73
446074,20138,81,93,93,73
447193,20135,81,93,93,73
448332,20134,81,93,93,73
449372,20133,81,93,93,73
450379,20136,81,93,93,73
451371,20131,81,93,93,73
452284,20136,81,93,93,73
453103,20137,81,93,93,73
453876,20140,81,93,93,73
454630,20143,81,93,93,73
455314,20144,81,93,93,73
455948,20136,81,93,93,73
456650,20121,81,93,93,73
457358,20123,81,93,93,73
458119,20127,81,93,93,73
458988,20119,81,93,93,73
459944,20110,81,93,93,73
460981,20112,81,93,93,73
462106,20111,81,93,93,73
463281,20110,81,93,93,73
464391,20121,81,93,93,73
465188,20112,81,93,93,73
465327,20109,81,93,93,73
464176,20112,81,93,93,73
461307,20117,81,93,93,73
456470,20118,81,93,93,73
449369,20134,81,93,93,73
440685,20121,81,93,93,73
431676,20121,81,93,93,73
423465,20128,81,93,93,73
416623,20124,81,93,93,73
411278,20119,81,93,93,73
407436,20129,81,93,93,73
404927,20122,81,93,93,73
403513,20115,81,93,93,73
402927,20122,81,93,93,73
402913,20118,81,93,93,73
403271,20116,81,93,93,73
403817,20119,81,93,93,73
404385,20119,81,93,93,73
405010,20120,81,93,93,73
405639,20121,81,93,93,73
406196,20122,81,93,93,73
406798,20119,81,93,93,73
407465,20130,81,93,93,73
408292,20121,81,93,93,73
409363,20123,81,93,93,73
410734,20119,81,93,93,73
412391,20120,81,93,93,73
414352,20114,81,92,91,82
416426,20117,81,92,91,82
418504,20121,81,92,91,82
420338,20118,81,92,91,82
421837,20118,81,92,91,82
422919,20108,81,92,91,82
423599,20109,81,92,91,82
423950,20108,81,92,91,82
424087,20105,81,92,91,82
424090,20100,81,92,91,82
424086,20103,81,92,91,82
424120,20099,81,92,91,82
424207,20099,81,92,91,82
424452,20102,81,92,91,82
424825,20100,81,92,91,82
425328,20099,81,92,91,82
425982,20099,81,92,91,82
426765,20092,81,92,91,82
427689,20100,81,92,91,82
428687,20089,81,92,91,82
429741,20092,81,92,91,82
430929,20100,81,92,91,82
432172,20102,81,92,91,82
433427,20096,81,92,91,82
434731,20099,81,92,91,82
436093,20097,81,92,91,82
437457,20096,81,92,91,82
438839,20096,81,92,91,82
440243,20097,81,92,91,82
441635,20089,81,92,91,82
442963,20097,81,92,91,82
444277,20094,81,92,91,82
445546,20090,81,92,91,82
446757,20092,81,92,91,82
447936,20090,81,92,91,82
449038,20087,81,92,91,82
450123,20096,81,92,91,82
451167,20085,81,92,91,82
452186,20082,81,92,91,82
453173,20089,81,92,91,82
454110,20082,81,92,91,82
455011,20075,81,92,91,82
455863,20078,81,92,91,82
456650,20074,81,92,91,82
457419,20060,81,92,91,82
458123,20067,81,92,91,82
458817,20064,81,92,91,82
459499,20052,81,92,91,82
460186,20055,81,92,91,82
460898,20040,81,92,91,82
461665,20032,81,92,91,82
462468,20030,81,92,91,82
463360,20017,81,92,91,82
464339,20015,81,92,91,82
465414,20015,81,92,91,82
466566,20013,81,92,91,82
467783,20012,81,92,91,82
468877,20013,81,92,91,82
469724,20015,81,92,91,82
469813,20016,81,92,91,82
468493,20020,81,92,91,82
465459,20009,81,92,91,82
460359,20005,81,92,91,82
452952,20014,81,92,91,82
443945,20010,81,92,91,82
434783,20007,81,92,91,82
426550,20013,81,92,91,82
419693,20009,81,92,91,82
414377,20009,81,92,91,82
410575,20004,81,92,91,82
408075,19999,81,92,91,82
406698,20001,81,92,91,82
406169,19996,81,92,91,82
406183,19991,81,92,91,82
406595,19987,81,92,91,82
407266,20000,81,92,91,82
407970,20000,81,92,91,82
408677,19995,81,92,91,82
409390,19987,81,92,91,82
410007,19992,81,92,91,82
410700,19992,81,92,91,82
411420,19988,81,92,91,82
412250,19987,81,92,91,82
413381,19992,81,92,91,82
414820,19988,81,92,91,82
416523,19990,81,92,91,82
418525,19994,81,92,87,86
420656,19984,81,92,87,86
422694,19979,81,92,87,86
424513,19975,81,92,87,86
425911,19966,81,92,87,86
426873,19958,81,92,87,86
427390,19953,81,92,87,86
427585,19945,81,92,87,86
427526,19944,81,92,87,86
427324,19943,81,92,87,86
427120,19943,81,92,87,86
426933,19937,81,92,87,86
426869,19940,81,92,87,86
426936,19940,81,92,87,86
427135,19935,81,92,87,86
427558,19938,81,92,87,86
428193,19933,81,92,87,86
428931,19928,81,92,87,86
429877,19936,81,92,87,86
430967,19937,81,92,87,86
432129,19927,81,92,87,86
433424,19930,81,92,87,86
434709,19932,81,92,87,86
436013,19921,81,92,87,86
437385,19932,81,92,87,86
438714,19933,81,92,87,86
439999,19928,81,92,87,86
441338,19934,81,92,87,86
442677,19937,81,92,87,86
443929,19922,81,92,87,86
445243,19934,81,92,87,86
446513,19927,81,92,87,86
447748,19927,81,92,87,86
448953,19923,81,92,87,86
450105,19923,81,92,87,86
451215,19923,81,92,87,86
452241,19932,81,92,87,86
453216,19932,81,92,87,86
454125,19930,81,92,87,86
454920,19930,81,92,87,86
455698,19925,81,92,87,86
456447,19923,81,92,87,86
457166,19935,81,92,87,86
457905,19926,81,92,87,86
458664,19930,81,92,87,86
459502,19938,81,92,87,86
460409,19940,81,92,87,86
461360,19952,81,92,87,86
462360,19952,81,92,87,86
463466,19955,81,92,87,86
464614,19958,81,92,87,86
465760,19968,81,92,87,86
466872,19965,81,92,87,86
467824,19969,81,92,87,86
468225,19976,81,92,87,86
467585,19977,81,92,87,86
465465,19984,81,92,87,86
461602,19981,81,92,87,86
455653,19973,81,92,87,86
447744,19977,81,92,87,86
438986,19984,81,92,87,86
430630,19987,81,92,87,86
423428,19989,81,92,87,86
417640,19984,81,92,87,86
413387,19993,81,92,87,86
410572,19994,81,92,87,86
408960,19992,81,92,87,86
408336,19998,81,92,87,86
408485,20004,81,92,87,86
409117,20006,81,92,87,86
410032,20016,81,92,87,86
411158,20022,81,92,87,86
412343,20016,81,92,87,86
413488,20023,81,92,87,86
414554,20027,81,92,87,86
415586,20031,81,92,87,86
416583,20036,81,92,87,86
417645,20042,81,92,87,86
418958,20052,81,92,87,86
420576,20046,81,92,87,86
422472,20059,81,92,87,86
424553,20068,81,92,87,81
426720,20063,81,92,87,81
428747,20075,81,92,87,81
430431,20075,81,92,87,81
431597,20078,81,92,87,81
432234,20083,81,92,87,81
432449,20088,81,92,87,81
432209,20090,81,92,87,81
431701,20102,81,92,87,81
431120,20101,81,92,87,81
430492,20099,81,92,87,81
430045,20109,81,92,87,81
429728,20109,81,92,87,81
429606,20114,81,92,87,81
429754,20127,81,92,87,81
430084,20126,81,92,87,81
430649,20127,81,92,87,81
431405,20144,81,92,87,81
432350,20147,81,92,87,81
433404,20150,81,92,87,81
434554,20156,81,92,87,81
435832,20157,81,92,87,81
437116,20163,81,92,87,81
438426,20168,81,92,87,81
439815,20172,81,92,87,81
441126,20174,81,92,87,81
442406,20178,81,92,87,81
443675,20179,81,92,87,81
444869,20184,81,92,87,81
446035,20193,81,92,87,81
447156,20191,81,92,87,81
448209,20189,81,92,87,81
449210,20189,81,92,87,81
450168,20186,81,92,87,81
451096,20186,81,92,87,81
452028,20190,81,92,87,81
452984,20191,81,92,87,81
453914,20189,81,92,87,81
454891,20191,81,92,87,81
455924,20193,81,92,87,81
456989,20200,81,92,87,81
458082,20198,81,92,87,81
459229,20197,81,92,87,81
460345,20199,81,92,87,81
461468,20198,81,92,87,81
462496,20197,81,92,87,81
463101,20200,81,92,87,81
462886,20202,81,92,87,81
461321,20205,81,92,87,81
458127,20214,81,92,87,81
453042,20210,81,92,87,81
445952,20212,81,92,87,81
437611,20216,81,92,87,81
429276,20213,81,92,87,81
421833,20210,81,92,87,81
415746,20215,81,92,87,81
411132,20214,81,92,87,81
407924,20207,81,92,87,81
406001,20216,81,92,87,81
405164,20215,81,92,87,81
405140,20212,81,92,87,81
405680,20216,81,92,87,81
406589,20207,81,92,87,81
407652,20198,81,92,87,81
408785,20206,81,92,87,81
409907,20199,81,92,87,81
410967,20195,81,92,87,81
411961,20201,81,92,87,81
412950,20205,81,92,87,81
414011,20200,81,92,87,81
415232,20206,81,92,87,81
416736,20207,81,92,87,81
418542,20200,81,92,87,81
420637,20208,81,92,91,73
422919,20209,81,92,91,73
425184,20202,81,92,91,73
427214,20206,81,92,91,73
428849,20202,81,92,91,73
429963,20195,81,92,91,73
430556,20192,81,92,91,73
430692,20196,81,92,91,73
430507,20186,81,92,91,73
430095,20194,81,92,91,73
429623,20184,81,92,91,73
429208,20188,81,92,91,73
428892,20189,81,92,91,73
428761,20189,81,92,91,73
428811,20196,81,92,91,73
429101,20203,81,92,91,73
429597,20198,81,92,91,73
430283,20199,81,92,91,73
431167,20202,81,92,91,73
432222,20198,81,92,91,73
433381,20195,81,92,91,73
434643,20200,81,92,91,73
436006,20197,81,92,91,73
437406,20198,81,92,91,73
438809,20201,81,92,91,73
440238,20196,81,92,91,73
441611,20200,81,92,91,73
442931,20204,81,92,91,73
444248,20201,81,92,91,73
445523,20209,81,92,91,73
446723,20208,81,92,91,73
447840,20202,81,92,91,73
448934,20207,81,92,91,73
449973,20208,81,92,91,73
450971,20207,81,92,91,73
451976,20205,81,92,91,73
453010,20201,81,92,91,73
454044,20199,81,92,91,73
455156,20205,81,92,91,73
456276,20201,81,92,91,73
457447,20202,81,92,91,73
458682,20200,81,92,91,73
459933,20191,81,92,91,73
461186,20191,81,92,91,73
462351,20198,81,92,91,73
463214,20202,81,92,91,73
463396,20203,81,92,91,73
462300,20205,81,92,91,73
459485,20200,81,92,91,73
454669,20206,81,92,91,73
447643,20202,81,92,91,73
438819,20205,81,92,91,73
429636,20201,81,92,91,73
421303,20208,81,92,91,73
414336,20203,81,92,91,73
408971,20195,81,92,91,73
405116,20204,81,92,91,73
402675,20198,81,92,91,73
401404,20194,81,92,91,73
401018,20196,81,92,91,73
401326,20195,81,92,91,73
402005,20186,81,92,91,73
402894,20196,81,92,91,73
403884,20196,81,92,91,73
404882,20197,81,92,91,73
405799,20196,81,92,91,73
406686,20187,81,92,91,73
407584,20190,81,92,91,73
408436,20194,81,92,91,73
409432,20190,81,92,91,73
410662,20193,81,92,91,73
