ir,resp,pr,spo2,spo2_real,rrInterval
469720,20095,93,89,88,71
458260,20096,93,89,88,71
449267,20096,93,89,88,71
442358,20093,93,89,88,71
437296,20099,93,89,88,71
433929,20089,93,89,88,71
432022,20087,93,89,88,71
431288,20093,93,89,88,71
431555,20092,93,89,88,71
432529,20094,93,89,88,71
433966,20092,93,89,88,71
435717,20087,93,89,88,71
437561,20094,93,89,88,71
439364,20099,93,89,88,71
441142,20122,93,89,88,71
442715,20166,93,89,88,71
444222,20178,93,89,88,71
445737,20191,93,89,88,71
447372,20203,93,89,88,71
449224,20204,93,89,88,71
451336,20200,93,89,88,71
453772,20198,91,89,84,72
456312,20192,91,89,84,72
458769,20188,91,89,84,72
460981,20195,91,89,84,72
462821,20193,91,89,84,72
464137,20199,91,89,84,72
465062,20205,91,89,84,72
465535,20206,91,89,84,72
465717,20204,91,89,84,72
465611,20214,91,89,84,72
465444,20216,91,89,84,72
465208,20221,91,89,84,72
465093,20234,91,89,84,72
465100,20225,91,89,84,72
465420,20223,91,89,84,72
465965,20234,91,89,84,72
466805,20240,91,89,84,72
467882,20233,91,89,84,72
469230,20240,91,89,84,72
470722,20238,91,89,84,72
472379,20225,91,89,84,72
474194,20219,91,89,84,72
476036,20209,91,89,84,72
477986,20188,91,89,84,72
479934,20194,91,89,84,72
481843,20167,91,89,84,72
483730,20144,91,89,84,72
485544,20124,91,89,84,72
487228,20091,91,89,84,72
488835,20071,91,89,84,72
490339,20046,91,89,84,72
491855,20005,91,89,84,72
493325,19988,91,89,84,72
494820,19974,91,89,84,72
496399,19955,91,89,84,72
498019,19939,91,89,84,72
499801,19935,91,89,84,72
501706,19917,91,89,84,72
503675,19902,91,89,84,72
505580,19905,91,89,84,72
507221,19899,91,89,84,72
507934,19891,91,89,84,72
506899,19891,91,89,84,72
503379,19889,91,89,84,72
497188,19886,91,89,84,72
488155,19887,91,89,84,72
476862,19883,91,89,84,72
465289,19882,91,89,84,72
455552,19881,91,89,84,72
447994,19876,91,89,84,72
442305,19866,91,89,84,72
438259,19880,91,89,84,72
435670,19880,91,89,84,72
434375,19879,91,89,84,72
434223,19883,91,89,84,72
434849,19884,91,89,84,72
436115,19885,91,89,84,72
437698,19878,91,89,84,72
439542,19878,91,89,84,72
441486,19883,91,89,84,72
443386,19884,91,89,84,72
445241,19880,91,89,84,72
447069,19895,91,89,84,72
448915,19898,91,89,84,72
450940,19899,91,89,84,72
453144,19902,91,89,84,72
455629,19900,91,89,84,72
458326,19898,89,88,81,67
461141,19891,89,88,81,67
463914,19884,89,88,81,67
466379,19883,89,88,81,67
468409,19885,89,88,81,67
469901,19883,89,88,81,67
470827,19888,89,88,81,67
471280,19896,89,88,81,67
471282,19898,89,88,81,67
471002,19897,89,88,81,67
470548,19895,89,88,81,67
470045,19895,89,88,81,67
469660,19893,89,88,81,67
469576,19900,89,88,81,67
469732,19902,89,88,81,67
470252,19899,89,88,81,67
471108,19906,89,88,81,67
472252,19899,89,88,81,67
473667,19898,89,88,81,67
475288,19909,89,88,81,67
477035,19909,89,88,81,67
478864,19908,89,88,81,67
480779,19920,89,88,81,67
482686,19914,89,88,81,67
484574,19900,89,88,81,67
486464,19909,89,88,81,67
488312,19912,89,88,81,67
490124,19907,89,88,81,67
491891,19922,89,88,81,67
493736,19918,89,88,81,67
495507,19913,89,88,81,67
497274,19921,89,88,81,67
499106,19924,89,88,81,67
500978,19924,89,88,81,67
502917,19927,89,88,81,67
504930,19925,89,88,81,67
506892,19916,89,88,81,67
508670,19908,89,88,81,67
509708,19906,89,88,81,67
509206,19901,89,88,81,67
506369,19912,89,88,81,67
500853,19908,89,88,81,67
492449,19915,89,88,81,67
481349,19918,89,88,81,67
469390,19915,89,88,81,67
458877,19917,89,88,81,67
450691,19921,89,88,81,67
444517,19925,89,88,81,67
440070,19933,89,88,81,67
437266,19937,89,88,81,67
435844,19939,89,88,81,67
435599,19948,89,88,81,67
436350,19961,89,88,81,67
437797,19958,89,88,81,67
439705,19964,89,88,81,67
441929,19963,89,88,81,67
444252,19968,89,88,81,67
446570,19982,89,88,81,67
448923,19982,89,88,81,67
451248,19990,89,88,81,67
453564,19993,89,88,81,67
456028,19986,89,88,81,67
458642,19995,89,88,81,67
461489,20000,89,88,81,67
464479,20002,88,87,85,64
467447,20011,88,87,85,64
470204,20018,88,87,85,64
472476,20017,88,87,85,64
474198,20023,88,87,85,64
475252,20037,88,87,85,64
475644,20048,88,87,85,64
475547,20056,88,87,85,64
475021,20073,88,87,85,64
474226,20077,88,87,85,64
473352,20090,88,87,85,64
472613,20103,88,87,85,64
472034,20108,88,87,85,64
471735,20109,88,87,85,64
471820,20127,88,87,85,64
472260,20137,88,87,85,64
473003,20148,88,87,85,64
474074,20161,88,87,85,64
475416,20161,88,87,85,64
476923,20155,88,87,85,64
478561,20162,88,87,85,64
480247,20160,88,87,85,64
481966,20154,88,87,85,64
483704,20166,88,87,85,64
485393,20163,88,87,85,64
487104,20160,88,87,85,64
488826,20177,88,87,85,64
490501,20179,88,87,85,64
492239,20181,88,87,85,64
494003,20196,88,87,85,64
495750,20195,88,87,85,64
497615,20191,88,87,85,64
499569,20201,88,87,85,64
501519,20193,88,87,85,64
503466,20197,88,87,85,64
505374,20204,88,87,85,64
506900,20205,88,87,85,64
507377,20206,88,87,85,64
505912,20212,88,87,85,64
501869,20211,88,87,85,64
495052,20212,88,87,85,64
485184,20218,88,87,85,64
473007,20212,88,87,85,64
461047,20212,88,87,85,64
451241,20216,88,87,85,64
443755,20217,88,87,85,64
438224,20218,88,87,85,64
434418,20215,88,87,85,64
432132,20218,88,87,85,64
431142,20230,88,87,85,64
431282,20236,88,87,85,64
432251,20237,88,87,85,64
433826,20227,88,87,85,64
435779,20230,88,87,85,64
437959,20219,88,87,85,64
440230,20223,88,87,85,64
442495,20221,88,87,85,64
444748,20221,88,87,85,64
446986,20230,88,87,85,64
449272,20226,88,87,85,64
451671,20227,88,87,85,64
454274,20229,88,87,85,64
457063,20220,88,87,85,64
459885,20218,88,87,91,63
462638,20220,88,87,91,63
465083,20207,88,87,91,63
467022,20210,88,87,91,63
468412,20213,88,87,91,63
469206,20211,88,87,91,63
469406,20211,88,87,91,63
469168,20213,88,87,91,63
468660,20201,88,87,91,63
467937,20196,88,87,91,63
467265,20193,88,87,91,63
466726,20199,88,87,91,63
466406,20201,88,87,91,63
466390,20211,88,87,91,63
466691,20215,88,87,91,63
467342,20205,88,87,91,63
468294,20217,88,87,91,63
469457,20210,88,87,91,63
470851,20218,88,87,91,63
472415,20221,88,87,91,63
474071,20229,88,87,91,63
475808,20227,88,87,91,63
477576,20239,88,87,91,63
479329,20239,88,87,91,63
481127,20230,88,87,91,63
482894,20241,88,87,91,63
484680,20240,88,87,91,63
486443,20241,88,87,91,63
488212,20241,88,87,91,63
489967,20230,88,87,91,63
491784,20211,88,87,91,63
493610,20227,88,87,91,63
495577,20223,88,87,91,63
497405,20218,88,87,91,63
498985,20223,88,87,91,63
499757,20218,88,87,91,63
498752,20220,88,87,91,63
495168,20224,88,87,91,63
488842,20220,88,87,91,63
479513,20217,88,87,91,63
467581,20224,88,87,91,63
455214,20214,88,87,91,63
444725,20217,88,87,91,63
436666,20218,88,87,91,63
430706,20211,88,87,91,63
426441,20201,88,87,91,63
423796,20203,88,87,91,63
422431,20197,88,87,91,63
422207,20200,88,87,91,63
422844,20197,88,87,91,63
424075,20195,88,87,91,63
425692,20202,88,87,91,63
427477,20217,88,87,91,63
429351,20215,88,87,91,63
431189,20220,88,87,91,63
432957,20228,88,87,91,63
434701,20226,88,87,91,63
436438,20220,88,87,91,63
438310,20233,88,87,91,63
440420,20229,88,87,91,63
442762,20232,88,87,91,63
445395,20231,88,87,95,61
448144,20225,88,87,95,61
450877,20217,88,87,95,61
453243,20216,88,87,95,61
455288,20209,88,87,95,61
456680,20216,88,87,95,61
457566,20210,88,87,95,61
457965,20210,88,87,95,61
458018,20217,88,87,95,61
457737,20215,88,87,95,61
457351,20202,88,87,95,61
456930,20215,88,87,95,61
456634,20210,88,87,95,61
456508,20217,88,87,95,61
456636,20224,88,87,95,61
457094,20229,88,87,95,61
457858,20230,88,87,95,61
458886,20231,88,87,95,61
460212,20223,88,87,95,61
461750,20222,88,87,95,61
463386,20227,88,87,95,61
465205,20222,88,87,95,61
467052,20217,88,87,95,61
468935,20220,88,87,95,61
470793,20207,88,87,95,61
472634,20201,88,87,95,61
474463,20203,88,87,95,61
476288,20204,88,87,95,61
478054,20203,88,87,95,61
479819,20207,88,87,95,61
481597,20203,88,87,95,61
483394,20195,88,87,95,61
485225,20207,88,87,95,61
487103,20206,88,87,95,61
489017,20202,88,87,95,61
490709,20223,88,87,95,61
491889,20222,88,87,95,61
491552,20215,88,87,95,61
488945,20217,88,87,95,61
483506,20211,88,87,95,61
475155,20209,88,87,95,61
463915,20210,88,87,95,61
451371,20201,88,87,95,61
440105,20203,88,87,95,61
431251,20207,88,87,95,61
424539,20204,88,87,95,61
419698,20195,88,87,95,61
416423,20199,88,87,95,61
414618,20195,88,87,95,61
413938,20193,88,87,95,61
414208,20202,88,87,95,61
415126,20201,88,87,95,61
416459,20198,88,87,95,61
418073,20201,88,87,95,61
419757,20197,88,87,95,61
421394,20207,88,87,95,61
423005,20207,88,87,95,61
424562,20202,88,87,95,61
426145,20201,88,87,95,61
427810,20205,88,87,95,61
429714,20206,88,87,95,61
431927,20204,88,87,95,61
434417,20207,88,87,95,61
437129,20197,88,87,96,63
439916,20189,88,87,96,63
442512,20185,88,87,96,63
444822,20176,88,87,96,63
446687,20175,88,87,96,63
448046,20167,88,87,96,63
448918,20155,88,87,96,63
449370,20155,88,87,96,63
449455,20146,88,87,96,63
449313,20138,88,87,96,63
449007,20138,88,87,96,63
448716,20124,88,87,96,63
448551,20120,88,87,96,63
448584,20118,88,87,96,63
448914,20111,88,87,96,63
449520,20104,88,87,96,63
450383,20105,88,87,96,63
451533,20100,88,87,96,63
452937,20097,88,87,96,63
454588,20104,88,87,96,63
456384,20099,88,87,96,63
458313,20099,88,87,96,63
460376,20104,88,87,96,63
462437,20106,88,87,96,63
464460,20093,88,87,96,63
466475,20099,88,87,96,63
468396,20099,88,87,96,63
470253,20088,88,87,96,63
471984,20107,88,87,96,63
473680,20096,88,87,96,63
475234,20088,88,87,96,63
476724,20102,88,87,96,63
478214,20098,88,87,96,63
479699,20091,88,87,96,63
481176,20099,88,87,96,63
482729,20100,88,87,96,63
484355,20092,88,87,96,63
486018,20105,88,87,96,63
487553,20100,88,87,96,63
488630,20088,88,87,96,63
488488,20103,88,87,96,63
486198,20093,88,87,96,63
481177,20092,88,87,96,63
473229,20099,88,87,96,63
462297,20094,88,87,96,63
449478,20095,88,87,96,63
437441,20098,88,87,96,63
427792,20098,88,87,96,63
420514,20091,88,87,96,63
415197,20089,88,87,96,63
411589,20091,88,87,96,63
409473,20094,88,87,96,63
408560,20095,88,87,96,63
408569,20095,88,87,96,63
409280,20094,88,87,96,63
410430,20096,88,87,96,63
411860,20097,88,87,96,63
413398,20095,88,87,96,63
414855,20097,88,87,96,63
416313,20106,88,87,96,63
417731,20092,88,87,96,63
419120,20098,88,87,96,63
420575,20092,88,87,96,63
422310,20093,88,87,96,63
424297,20098,88,87,96,63
426541,20091,88,87,96,63
429102,20100,89,87,97,66
431797,20088,89,87,97,66
434392,20090,89,87,97,66
436778,20096,89,87,97,66
438786,20089,89,87,97,66
440308,20088,89,87,97,66
441352,20096,89,87,97,66
441986,20094,89,87,97,66
442247,20096,89,87,97,66
442247,20090,89,87,97,66
442130,20083,89,87,97,66
441942,20086,89,87,97,66
441848,20092,89,87,97,66
442004,20090,89,87,97,66
442367,20087,89,87,97,66
443038,20093,89,87,97,66
444033,20086,89,87,97,66
445295,20087,89,87,97,66
446821,20091,89,87,97,66
448580,20086,89,87,97,66
450506,20085,89,87,97,66
452609,20094,89,87,97,66
454814,20083,89,87,97,66
457059,20085,89,87,97,66
459327,20093,89,87,97,66
461561,20087,89,87,97,66
463707,20084,89,87,97,66
465781,20095,89,87,97,66
467747,20095,89,87,97,66
469582,20088,89,87,97,66
471344,20103,89,87,97,66
473010,20096,89,87,97,66
474557,20089,89,87,97,66
476093,20095,89,87,97,66
477645,20090,89,87,97,66
479165,20091,89,87,97,66
480735,20095,89,87,97,66
482308,20090,89,87,97,66
483798,20085,89,87,97,66
484871,20106,89,87,97,66
484818,20097,89,87,97,66
482817,20100,89,87,97,66
478303,20105,89,87,97,66
470922,20099,89,87,97,66
460686,20093,89,87,97,66
448439,20095,89,87,97,66
436425,20095,89,87,97,66
426530,20097,89,87,97,66
419006,20098,89,87,97,66
413530,20097,89,87,97,66
409752,20097,89,87,97,66
407493,20090,89,87,97,66
406500,20081,89,87,97,66
406501,20085,89,87,97,66
407225,20088,89,87,97,66
408424,20087,89,87,97,66
409889,20089,89,87,97,66
411486,20094,89,87,97,66
413117,20087,89,87,97,66
414633,20083,89,87,97,66
416105,20084,89,87,97,66
417608,20069,89,87,97,66
419108,20069,89,87,97,66
420848,20082,89,87,97,66
422876,20085,89,87,97,66
425142,20099,89,87,97,66
427711,20116,89,88,97,66
430420,20141,89,88,97,66
432984,20138,89,88,97,66
435332,20107,89,88,97,66
437267,20087,89,88,97,66
438676,20072,89,88,97,66
439635,20047,89,88,97,66
440179,20022,89,88,97,66
440369,20007,89,88,97,66
440337,19986,89,88,97,66
440184,19968,89,88,97,66
440016,19958,89,88,97,66
440035,19937,89,88,97,66
440247,19912,89,88,97,66
440702,19896,89,88,97,66
441465,19880,89,88,97,66
442462,19862,89,88,97,66
443717,19856,89,88,97,66
445180,19840,89,88,97,66
446881,19822,89,88,97,66
448707,19820,89,88,97,66
450680,19811,89,88,97,66
452671,19798,89,88,97,66
454729,19802,89,88,97,66
456716,19791,89,88,97,66
458752,19772,89,88,97,66
460672,19774,89,88,97,66
462566,19767,89,88,97,66
464421,19753,89,88,97,66
466275,19759,89,88,97,66
468099,19758,89,88,97,66
469981,19750,89,88,97,66
471792,19768,89,88,97,66
473671,19756,89,88,97,66
475598,19749,89,88,97,66
477456,19759,89,88,97,66
479207,19743,89,88,97,66
480649,19740,89,88,97,66
481059,19746,89,88,97,66
479702,19739,89,88,97,66
475882,19740,89,88,97,66
469216,19748,89,88,97,66
459804,19744,89,88,97,66
448184,19747,89,88,97,66
436360,19750,89,88,97,66
426476,19744,89,88,97,66
418965,19751,89,88,97,66
413527,19757,89,88,97,66
409817,19749,89,88,97,66
407638,19764,89,88,97,66
406830,19763,89,88,97,66
406997,19756,89,88,97,66
407978,19759,89,88,97,66
409465,19754,89,88,97,66
411334,19751,89,88,97,66
413263,19744,89,88,97,66
415292,19743,89,88,97,66
417230,19743,89,88,97,66
419120,19743,89,88,97,66
420935,19761,89,88,97,66
422881,19762,89,88,97,66
424943,19768,89,88,97,66
427260,19777,89,88,97,66
429824,19772,89,88,97,66
432661,19773,90,90,96,64
435532,19760,90,90,96,64
438269,19750,90,90,96,64
440714,19744,90,90,96,64
442664,19735,90,90,96,64
444058,19730,90,90,96,64
444892,19732,90,90,96,64
445212,19728,90,90,96,64
445124,19738,90,90,96,64
444775,19747,90,90,96,64
444244,19751,90,90,96,64
443794,19756,90,90,96,64
443510,19762,90,90,96,64
443475,19768,90,90,96,64
443733,19779,90,90,96,64
444414,19798,90,90,96,64
445353,19799,90,90,96,64
446539,19808,90,90,96,64
448056,19814,90,90,96,64
449681,19826,90,90,96,64
451376,19818,90,90,96,64
453198,19825,90,90,96,64
455128,19825,90,90,96,64
457001,19831,90,90,96,64
458922,19838,90,90,96,64
460860,19836,90,90,96,64
462779,19824,90,90,96,64
464703,19847,90,90,96,64
466672,19849,90,90,96,64
468565,19857,90,90,96,64
470558,19878,90,90,96,64
472486,19881,90,90,96,64
474503,19881,90,90,96,64
476507,19896,90,90,96,64
478378,19893,90,90,96,64
479863,19881,90,90,96,64
480402,19896,90,90,96,64
479003,19892,90,90,96,64
475094,19895,90,90,96,64
468462,19919,90,90,96,64
458967,19926,90,90,96,64
447442,19937,90,90,96,64
436099,19958,90,90,96,64
426708,19966,90,90,96,64
419658,19974,90,90,96,64
414546,19989,90,90,96,64
411177,19999,90,90,96,64
409296,20014,90,90,96,64
408630,20032,90,90,96,64
408977,20049,90,90,96,64
410134,20069,90,90,96,64
411763,20087,90,90,96,64
413709,20097,90,90,96,64
415890,20106,90,90,96,64
418064,20126,90,90,96,64
420208,20148,90,90,96,64
422302,20164,90,90,96,64
424363,20190,90,90,96,64
426577,20199,90,90,96,64
428919,20205,90,90,96,64
431510,20222,90,90,96,64
434303,20220,90,90,96,64
437179,20219,91,91,97,62
439873,20223,91,91,97,62
442205,20221,91,91,97,62
444035,20235,91,91,97,62
445225,20235,91,91,97,62
445827,20242,91,91,97,62
445881,20255,91,91,97,62
445514,20261,91,91,97,62
444943,20269,91,91,97,62
444264,20281,91,91,97,62
443625,20286,91,91,97,62
443208,20295,91,91,97,62
443086,20305,91,91,97,62
443225,20311,91,91,97,62
443766,20319,91,91,97,62
444592,20325,91,91,97,62
445710,20326,91,91,97,62
447085,20331,91,91,97,62
448606,20342,91,91,97,62
450248,20339,91,91,97,62
451992,20342,91,91,97,62
453743,20341,91,91,97,62
455541,20339,91,91,97,62
457321,20339,91,91,97,62
459129,20342,91,91,97,62
460908,20335,91,91,97,62
462709,20339,91,91,97,62
464486,20342,91,91,97,62
466256,20341,91,91,97,62
468078,20347,91,91,97,62
469940,20355,91,91,97,62
471828,20349,91,91,97,62
473680,20345,91,91,97,62
475441,20356,91,91,97,62
476755,20349,91,91,97,62
476894,20340,91,91,97,62
475004,20344,91,91,97,62
470577,20335,91,91,97,62
463391,20328,91,91,97,62
453358,20347,91,91,97,62
441614,20337,91,91,97,62
430454,20337,91,91,97,62
421377,20340,91,91,97,62
414557,20327,91,91,97,62
409661,20313,91,91,97,62
406353,20329,91,91,97,62
404565,20317,91,91,97,62
403982,20317,91,91,97,62
404360,20324,91,91,97,62
405490,20324,91,91,97,62
407035,20316,91,91,97,62
408880,20317,91,91,97,62
410837,20318,91,91,97,62
412745,20321,91,91,97,62
414653,20324,91,91,97,62
416488,20319,91,91,97,62
418336,20315,91,91,97,62
420320,20310,91,91,97,62
422475,20295,91,91,97,62
424918,20289,91,91,97,62
427593,20287,91,91,97,62
430401,20278,92,93,99,61
433187,20278,92,93,99,61
435688,20268,92,93,99,61
437781,20270,92,93,99,61
439343,20271,92,93,99,61
440337,20275,92,93,99,61
440841,20269,92,93,99,61
440894,20275,92,93,99,61
440629,20264,92,93,99,61
440237,20260,92,93,99,61
439798,20258,92,93,99,61
439469,20254,92,93,99,61
439380,20258,92,93,99,61
439551,20264,92,93,99,61
440019,20267,92,93,99,61
440785,20274,92,93,99,61
441831,20288,92,93,99,61
443082,20290,92,93,99,61
444497,20292,92,93,99,61
446104,20295,92,93,99,61
447818,20292,92,93,99,61
449566,20296,92,93,99,61
451329,20301,92,93,99,61
453149,20295,92,93,99,61
454917,20293,92,93,99,61
456665,20294,92,93,99,61
458398,20287,92,93,99,61
460098,20278,92,93,99,61
461769,20283,92,93,99,61
463423,20274,92,93,99,61
465139,20274,92,93,99,61
466893,20282,92,93,99,61
468701,20282,92,93,99,61
470520,20278,92,93,99,61
472212,20288,92,93,99,61
473258,20292,92,93,99,61
473006,20290,92,93,99,61
470596,20297,92,93,99,61
465470,20291,92,93,99,61
457558,20281,92,93,99,61
446911,20289,92,93,99,61
434840,20284,92,93,99,61
423773,20275,92,93,99,61
415033,20279,92,93,99,61
408472,20270,92,93,99,61
403796,20261,92,93,99,61
400726,20267,92,93,99,61
399014,20261,92,93,99,61
398441,20257,92,93,99,61
398670,20268,92,93,99,61
399531,20267,92,93,99,61
400848,20265,92,93,99,61
402321,20271,92,93,99,61
403911,20269,92,93,99,61
405508,20269,92,93,99,61
407064,20278,92,93,99,61
408593,20271,92,93,99,61
410127,20268,92,93,99,61
411824,20274,92,93,99,61
413788,20266,92,93,99,61
416035,20258,92,93,99,61
418571,20264,92,93,99,61
421370,20252,93,94,99,62
424210,20255,93,94,99,62
426868,20244,93,94,99,62
429179,20239,93,94,99,62
431024,20237,93,94,99,62
432456,20243,93,94,99,62
433375,20238,93,94,99,62
433851,20242,93,94,99,62
434059,20230,93,94,99,62
433978,20230,93,94,99,62
433732,20234,93,94,99,62
433506,20226,93,94,99,62
433396,20224,93,94,99,62
433462,20228,93,94,99,62
433777,20221,93,94,99,62
434394,20215,93,94,99,62
435269,20218,93,94,99,62
436413,20211,93,94,99,62
437764,20216,93,94,99,62
439343,20220,93,94,99,62
441072,20212,93,94,99,62
442972,20212,93,94,99,62
444907,20215,93,94,99,62
446980,20216,93,94,99,62
448957,20210,93,94,99,62
450959,20219,93,94,99,62
452834,20214,93,94,99,62
454653,20212,93,94,99,62
456332,20213,93,94,99,62
457907,20202,93,94,99,62
459438,20190,93,94,99,62
460913,20187,93,94,99,62
462307,20177,93,94,99,62
463738,20169,93,94,99,62
465172,20158,93,94,99,62
466669,20146,93,94,99,62
468210,20135,93,94,99,62
469861,20133,93,94,99,62
471498,20125,93,94,99,62
473014,20120,93,94,99,62
473887,20123,93,94,99,62
473262,20118,93,94,99,62
470347,20110,93,94,99,62
464588,20116,93,94,99,62
455882,20110,93,94,99,62
444495,20100,93,94,99,62
431989,20112,93,94,99,62
420806,20108,93,94,99,62
412143,20096,93,94,99,62
405717,20110,93,94,99,62
401197,20104,93,94,99,62
398303,20097,93,94,99,62
396776,20096,93,94,99,62
396314,20101,93,94,99,62
396762,20094,93,94,99,62
397684,20104,93,94,99,62
399086,20102,93,94,99,62
400630,20105,93,94,99,62
402279,20103,93,94,99,62
403877,20101,93,94,99,62
405467,20101,93,94,99,62
407011,20111,93,94,99,62
408574,20110,93,94,99,62
410213,20112,93,94,99,62
412150,20108,93,94,99,62
414351,20104,93,94,99,62
416854,20106,93,94,99,62
419564,20102,93,96,99,67
422351,20097,93,96,99,67
425008,20098,93,96,99,67
427343,20096,93,96,99,67
429351,20077,93,96,99,67
430820,20069,93,96,99,67
431881,20062,93,96,99,67
432569,20045,93,96,99,67
432887,20032,93,96,99,67
432929,20013,93,96,99,67
432924,20001,93,96,99,67
432898,19989,93,96,99,67
432971,19975,93,96,99,67
433283,19963,93,96,99,67
433855,19959,93,96,99,67
434670,19946,93,96,99,67
435806,19935,93,96,99,67
437217,19921,93,96,99,67
438782,19912,93,96,99,67
440645,19898,93,96,99,67
442616,19898,93,96,99,67
444746,19887,93,96,99,67
446957,19871,93,96,99,67
449214,19867,93,96,99,67
451531,19862,93,96,99,67
453944,19860,93,96,99,67
456310,19851,93,96,99,67
458713,19843,93,96,99,67
461073,19839,93,96,99,67
463388,19835,93,96,99,67
465607,19830,93,96,99,67
467758,19827,93,96,99,67
469721,19832,93,96,99,67
471584,19817,93,96,99,67
473252,19811,93,96,99,67
474771,19816,93,96,99,67
476109,19805,93,96,99,67
477425,19801,93,96,99,67
478619,19803,93,96,99,67
479771,19793,93,96,99,67
480981,19789,93,96,99,67
482249,19803,93,96,99,67
483486,19805,93,96,99,67
484821,19805,93,96,99,67
486261,19804,93,96,99,67
487741,19804,93,96,99,67
489346,19792,93,96,99,67
490896,19802,93,96,99,67
492064,19791,93,96,99,67
492094,19790,93,96,99,67
490075,19792,93,96,99,67
485099,19792,93,96,99,67
476842,19790,93,96,99,67
465503,19794,93,96,99,67
451772,19789,93,96,99,67
438241,19786,93,96,99,67
427165,19785,93,96,99,67
418972,19785,93,96,99,67
413087,19779,93,96,99,67
409106,19777,93,96,99,67
406806,19763,93,96,99,67
405847,19761,93,96,99,67
405995,19762,93,96,99,67
406983,19762,93,96,99,67
408490,19756,93,96,99,67
410352,19762,93,96,99,67
412362,19749,93,96,99,67
414364,19746,93,96,99,67
416273,19753,93,96,99,67
418099,19744,93,96,99,67
419817,19741,93,96,99,67
421540,19741,93,96,99,67
423418,19738,93,96,99,67
425495,19731,93,96,99,67
427849,19723,93,96,99,67
430553,19727,93,96,98,75
433319,19718,93,96,98,75
436049,19712,93,96,98,75
438506,19713,93,96,98,75
440556,19709,93,96,98,75
442083,19702,93,96,98,75
443105,19703,93,96,98,75
443630,19701,93,96,98,75
443687,19696,93,96,98,75
443472,19697,93,96,98,75
443106,19709,93,96,98,75
442687,19714,93,96,98,75
442393,19721,93,96,98,75
442357,19730,93,96,98,75
442603,19737,93,96,98,75
443108,19750,93,96,98,75
443931,19758,93,96,98,75
445058,19757,93,96,98,75
446334,19755,93,96,98,75
447843,19757,93,96,98,75
449620,19756,93,96,98,75
451553,19760,93,96,98,75
453562,19771,93,96,98,75
455714,19773,93,96,98,75
457884,19766,93,96,98,75
460020,19777,93,96,98,75
462193,19785,93,96,98,75
464317,19783,93,96,98,75
466389,19790,93,96,98,75
468417,19792,93,96,98,75
470418,19790,93,96,98,75
472267,19796,93,96,98,75
474032,19787,93,96,98,75
475662,19769,93,96,98,75
477179,19774,93,96,98,75
478626,19766,93,96,98,75
479905,19761,93,96,98,75
481193,19771,93,96,98,75
482535,19776,93,96,98,75
483858,19773,93,96,98,75
485284,19779,93,96,98,75
486774,19786,93,96,98,75
488380,19786,93,96,98,75
490068,19785,93,96,98,75
491850,19796,93,96,98,75
493672,19788,93,96,98,75
495391,19794,93,96,98,75
496614,19796,93,96,98,75
496571,19797,93,96,98,75
494391,19809,93,96,98,75
489320,19816,93,96,98,75
481033,19821,93,96,98,75
469684,19838,93,96,98,75
456380,19838,93,96,98,75
443578,19853,93,96,98,75
433257,19871,93,96,98,75
425627,19880,93,96,98,75
420232,19885,93,96,98,75
416668,19903,93,96,98,75
414656,19914,93,96,98,75
413960,19926,93,96,98,75
414324,19945,93,96,98,75
415488,19954,93,96,98,75
417240,19976,93,96,98,75
419356,19994,93,96,98,75
421670,20012,93,96,98,75
424044,20035,93,96,98,75
426376,20057,93,96,98,75
428674,20065,93,96,98,75
430944,20079,93,96,98,75
433255,20101,93,96,98,75
435730,20109,93,96,98,75
438396,20115,93,96,98,75
441212,20122,93,96,98,75
444093,20127,93,97,98,74
446853,20135,93,97,98,74
449240,20140,93,97,98,74
451081,20149,93,97,98,74
452287,20157,93,97,98,74
452865,20156,93,97,98,74
452829,20152,93,97,98,74
452308,20164,93,97,98,74
451495,20158,93,97,98,74
450475,20162,93,97,98,74
449502,20172,93,97,98,74
448703,20175,93,97,98,74
448142,20173,93,97,98,74
447979,20183,93,97,98,74
448197,20177,93,97,98,74
448742,20178,93,97,98,74
449658,20181,93,97,98,74
450926,20185,93,97,98,74
452419,20184,93,97,98,74
454126,20199,93,97,98,74
456065,20202,93,97,98,74
458079,20208,93,97,98,74
460183,20220,93,97,98,74
462317,20223,93,97,98,74
464444,20225,93,97,98,74
466527,20240,93,97,98,74
468535,20243,93,97,98,74
470482,20237,93,97,98,74
472313,20247,93,97,98,74
473952,20243,93,97,98,74
475563,20241,93,97,98,74
477077,20243,93,97,98,74
478501,20245,93,97,98,74
479968,20250,93,97,98,74
481420,20249,93,97,98,74
482904,20243,93,97,98,74
484456,20236,93,97,98,74
486057,20234,93,97,98,74
487744,20221,93,97,98,74
489515,20225,93,97,98,74
491250,20226,93,97,98,74
492827,20218,93,97,98,74
493757,20222,93,97,98,74
493153,20232,93,97,98,74
490239,20229,93,97,98,74
484362,20231,93,97,98,74
475350,20242,93,97,98,74
463448,20244,93,97,98,74
450235,20245,93,97,98,74
438158,20248,93,97,98,74
428628,20240,93,97,98,74
421638,20247,93,97,98,74
416710,20253,93,97,98,74
413462,20255,93,97,98,74
411751,20261,93,97,98,74
411200,20274,93,97,98,74
411682,20285,93,97,98,74
412835,20297,93,97,98,74
414570,20300,93,97,98,74
416501,20308,93,97,98,74
418614,20320,93,97,98,74
420770,20319,93,97,98,74
