ir,resp,pr,spo2,spo2_real,rrInterval
441938,20113,79,98,98,84
443119,20118,79,98,98,84
444267,20120,79,98,98,84
445356,20116,79,98,98,84
446371,20113,79,98,98,84
447355,20117,79,98,98,84
448299,20116,79,98,98,84
449173,20114,79,98,98,84
449984,20118,79,98,98,84
450755,20123,79,98,98,84
451417,20120,79,98,98,84
452048,20118,79,98,98,84
452665,20116,79,98,98,84
453251,20114,79,98,98,84
453797,20119,79,98,98,84
454399,20119,79,98,98,84
455067,20113,79,98,98,84
455784,20115,79,98,98,84
456546,20113,79,98,98,84
457452,20120,79,98,98,84
458457,20113,79,98,98,84
459531,20115,79,98,98,84
460679,20121,79,98,98,84
461822,20115,79,98,98,84
462799,20112,79,98,98,84
463268,20112,79,98,98,84
462559,20109,79,98,98,84
460137,20105,79,98,98,84
455509,20112,79,98,98,84
448581,20107,79,98,98,84
439540,20109,79,98,98,84
429409,20114,79,98,98,84
419988,20112,79,98,98,84
412296,20104,79,98,98,84
406360,20113,79,98,98,84
402080,20108,79,98,98,84
399167,20112,79,98,98,84
397552,20119,79,98,98,84
396961,20112,79,98,98,84
397156,20115,79,98,98,84
397909,20120,79,98,98,84
398942,20118,79,98,98,84
400138,20108,79,98,98,84
401377,20115,79,98,98,84
402483,20118,79,98,98,84
403518,20101,79,98,98,84
404416,20120,79,98,98,84
405261,20115,79,98,98,84
406150,20110,79,98,98,84
407157,20120,79,98,98,84
408450,20116,79,98,98,84
410041,20119,79,98,98,84
411941,20122,79,98,98,85
413989,20136,79,98,98,85
416121,20130,79,98,98,85
418057,20128,79,98,98,85
419636,20131,79,98,98,85
420771,20121,79,98,98,85
421392,20136,79,98,98,85
421624,20126,79,98,98,85
421556,20124,79,98,98,85
421241,20129,79,98,98,85
420944,20127,79,98,98,85
420622,20134,79,98,98,85
420423,20124,79,98,98,85
420381,20120,79,98,98,85
420542,20119,79,98,98,85
420890,20116,79,98,98,85
421482,20114,79,98,98,85
422281,20109,79,98,98,85
423251,20126,79,98,98,85
424390,20113,79,98,98,85
425702,20110,79,98,98,85
427121,20119,79,98,98,85
428591,20119,79,98,98,85
430135,20119,79,98,98,85
431682,20118,79,98,98,85
433207,20118,79,98,98,85
434739,20112,79,98,98,85
436242,20121,79,98,98,85
437681,20111,79,98,98,85
439141,20116,79,98,98,85
440571,20124,79,98,98,85
441947,20121,79,98,98,85
443269,20121,79,98,98,85
444554,20120,79,98,98,85
445796,20121,79,98,98,85
446978,20122,79,98,98,85
448142,20119,79,98,98,85
449203,20116,79,98,98,85
450249,20117,79,98,98,85
451221,20113,79,98,98,85
452195,20112,79,98,98,85
453085,20125,79,98,98,85
453911,20116,79,98,98,85
454669,20116,79,98,98,85
455368,20124,79,98,98,85
456009,20115,79,98,98,85
456618,20119,79,98,98,85
457254,20123,79,98,98,85
457912,20117,79,98,98,85
458569,20120,79,98,98,85
459360,20118,79,98,98,85
460155,20114,79,98,98,85
461051,20111,79,98,98,85
462051,20121,79,98,98,85
463099,20114,79,98,98,85
464226,20105,79,98,98,85
465391,20112,79,98,98,85
466406,20117,79,98,98,85
467056,20105,79,98,98,85
466715,20115,79,98,98,85
464685,20115,79,98,98,85
460554,20104,79,98,98,85
454107,20119,79,98,98,85
445377,20109,79,98,98,85
435178,20103,79,98,98,85
425250,20116,79,98,98,85
416974,20111,79,98,98,85
410523,20110,79,98,98,85
405751,20114,79,98,98,85
402488,20115,79,98,98,85
400535,20109,79,98,98,85
399677,20118,79,98,98,85
399698,20110,79,98,98,85
400348,20114,79,98,98,85
401381,20121,79,98,98,85
402578,20113,79,98,98,85
403853,20114,79,98,98,85
405096,20120,79,98,98,85
406196,20111,79,98,98,85
407174,20116,79,98,98,85
408053,20115,79,98,98,85
408928,20112,79,98,98,85
409907,20114,79,98,98,85
411077,20117,79,98,98,85
412559,20115,79,98,98,85
414348,20112,78,98,98,85
416372,20120,78,98,98,85
418470,20119,78,98,98,85
420486,20117,78,98,98,85
422170,20114,78,98,98,85
423426,20110,78,98,98,85
424187,20111,78,98,98,85
424546,20121,78,98,98,85
424508,20119,78,98,98,85
424255,20116,78,98,98,85
423918,20110,78,98,98,85
423551,20107,78,98,98,85
423287,20112,78,98,98,85
423173,20110,78,98,98,85
423229,20108,78,98,98,85
423516,20121,78,98,98,85
424041,20113,78,98,98,85
424749,20115,78,98,98,85
425699,20115,78,98,98,85
426795,20112,78,98,98,85
428033,20112,78,98,98,85
429439,20115,78,98,98,85
430907,20107,78,98,98,85
432426,20107,78,98,98,85
433995,20118,78,98,98,85
435528,20109,78,98,98,85
437039,20118,78,98,98,85
438560,20118,78,98,98,85
440001,20116,78,98,98,85
441442,20120,78,98,98,85
442869,20122,78,98,98,85
444248,20119,78,98,98,85
445591,20117,78,98,98,85
446903,20122,78,98,98,85
448147,20129,78,98,98,85
449306,20123,78,98,98,85
450439,20134,78,98,98,85
451546,20121,78,98,98,85
452584,20118,78,98,98,85
453603,20133,78,98,98,85
454606,20121,78,98,98,85
455536,20110,78,98,98,85
456414,20118,78,98,98,85
457236,20113,78,98,98,85
457964,20118,78,98,98,85
458649,20109,78,98,98,85
459255,20107,78,98,98,85
459851,20104,78,98,98,85
460470,20114,78,98,98,85
461095,20108,78,98,98,85
461796,20107,78,98,98,85
462580,20122,78,98,98,85
463406,20119,78,98,98,85
464343,20118,78,98,98,85
465370,20118,78,98,98,85
466469,20111,78,98,98,85
467599,20112,78,98,98,85
468719,20114,78,98,98,85
469685,20110,78,98,98,85
469940,20118,78,98,98,85
468982,20121,78,98,98,85
466164,20116,78,98,98,85
461023,20117,78,98,98,85
453528,20122,78,98,98,85
443902,20122,78,98,98,85
433397,20119,78,98,98,85
423841,20118,78,98,98,85
416119,20122,78,98,98,85
410277,20123,78,98,98,85
406089,20113,78,98,98,85
403230,20120,78,98,98,85
401681,20115,78,98,98,85
401196,20113,78,98,98,85
401449,20121,78,98,98,85
402268,20123,78,98,98,85
403421,20111,78,98,98,85
404746,20112,78,98,98,85
406073,20116,78,98,98,85
407320,20111,78,98,98,85
408461,20114,78,98,98,85
409467,20114,78,98,98,85
410384,20110,78,98,98,85
411328,20118,78,98,98,85
412390,20122,78,98,98,85
413690,20123,78,98,98,85
415279,20118,78,98,98,85
417174,20124,77,98,98,86
419266,20121,77,98,98,86
421322,20111,77,98,98,86
423210,20116,77,98,98,86
424697,20113,77,98,98,86
425720,20113,77,98,98,86
426258,20118,77,98,98,86
426369,20117,77,98,98,86
426166,20119,77,98,98,86
425743,20122,77,98,98,86
425250,20125,77,98,98,86
424813,20116,77,98,98,86
424488,20120,77,98,98,86
424320,20119,77,98,98,86
424374,20110,77,98,98,86
424690,20122,77,98,98,86
425238,20120,77,98,98,86
425991,20115,77,98,98,86
426981,20121,77,98,98,86
428147,20121,77,98,98,86
429478,20111,77,98,98,86
430907,20119,77,98,98,86
432381,20114,77,98,98,86
433925,20110,77,98,98,86
435484,20120,77,98,98,86
436999,20121,77,98,98,86
438534,20111,77,98,98,86
440028,20125,77,98,98,86
441497,20119,77,98,98,86
442966,20112,77,98,98,86
444376,20120,77,98,98,86
445747,20115,77,98,98,86
447079,20110,77,98,98,86
448358,20116,77,98,98,86
449580,20115,77,98,98,86
450818,20112,77,98,98,86
451921,20119,77,98,98,86
453047,20118,77,98,98,86
454100,20112,77,98,98,86
455115,20117,77,98,98,86
456077,20113,77,98,98,86
456976,20111,77,98,98,86
457792,20131,77,98,98,86
458549,20123,77,98,98,86
459205,20110,77,98,98,86
459811,20114,77,98,98,86
460372,20122,77,98,98,86
460983,20112,77,98,98,86
461624,20115,77,98,98,86
462335,20117,77,98,98,86
463109,20108,77,98,98,86
463956,20107,77,98,98,86
464894,20111,77,98,98,86
465917,20110,77,98,98,86
466981,20107,77,98,98,86
468080,20103,77,98,98,86
469108,20110,77,98,98,86
469735,20111,77,98,98,86
469494,20109,77,98,98,86
467723,20113,77,98,98,86
463882,20108,77,98,98,86
457689,20108,77,98,98,86
449218,20112,77,98,98,86
439033,20116,77,98,98,86
428732,20113,77,98,98,86
419915,20119,77,98,98,86
413097,20114,77,98,98,86
407978,20112,77,98,98,86
404450,20118,77,98,98,86
402244,20119,77,98,98,86
401173,20114,77,98,98,86
401008,20125,77,98,98,86
401561,20121,77,98,98,86
402525,20123,77,98,98,86
403714,20122,77,98,98,86
405015,20115,77,98,98,86
406263,20108,77,98,98,86
407394,20115,77,98,98,86
408462,20112,77,98,98,86
409406,20106,77,98,98,86
410295,20113,77,98,98,86
411263,20114,77,98,98,86
412373,20110,77,98,98,86
413788,20122,77,98,98,86
415481,20120,76,98,97,84
417451,20111,76,98,97,84
419596,20123,76,98,97,84
421638,20117,76,98,97,84
423442,20117,76,98,97,84
424847,20122,76,98,97,84
425742,20116,76,98,97,84
426164,20118,76,98,97,84
426245,20125,76,98,97,84
425995,20118,76,98,97,84
425608,20115,76,98,97,84
425213,20127,76,98,97,84
424878,20123,76,98,97,84
424662,20124,76,98,97,84
424704,20127,76,98,97,84
424908,20116,76,98,97,84
425379,20120,76,98,97,84
426040,20120,76,98,97,84
426919,20122,76,98,97,84
427975,20126,76,98,97,84
429133,20130,76,98,97,84
430458,20119,76,98,97,84
431878,20117,76,98,97,84
433329,20125,76,98,97,84
434893,20118,76,98,97,84
436416,20112,76,98,97,84
437944,20117,76,98,97,84
439449,20113,76,98,97,84
440945,20113,76,98,97,84
442379,20112,76,98,97,84
443795,20114,76,98,97,84
445199,20124,76,98,97,84
446507,20125,76,98,97,84
447780,20123,76,98,97,84
449037,20124,76,98,97,84
450214,20114,76,98,97,84
451377,20119,76,98,97,84
452509,20116,76,98,97,84
453585,20109,76,98,97,84
454572,20106,76,98,97,84
455509,20111,76,98,97,84
456410,20109,76,98,97,84
457204,20109,76,98,97,84
457934,20116,76,98,97,84
458625,20110,76,98,97,84
459247,20108,76,98,97,84
459859,20116,76,98,97,84
460496,20115,76,98,97,84
461170,20114,76,98,97,84
461883,20118,76,98,97,84
462659,20119,76,98,97,84
463533,20123,76,98,97,84
464509,20117,76,98,97,84
465521,20115,76,98,97,84
466622,20112,76,98,97,84
467682,20117,76,98,97,84
468571,20114,76,98,97,84
468915,20109,76,98,97,84
468073,20113,76,98,97,84
465481,20114,76,98,97,84
460635,20108,76,98,97,84
453467,20115,76,98,97,84
444233,20114,76,98,97,84
433923,20112,76,98,97,84
424323,20113,76,98,97,84
416489,20112,76,98,97,84
410583,20107,76,98,97,84
406281,20113,76,98,97,84
403382,20108,76,98,97,84
401728,20106,76,98,97,84
401101,20117,76,98,97,84
401252,20112,76,98,97,84
401921,20111,76,98,97,84
402907,20116,76,98,97,84
404051,20112,76,98,97,84
405273,20110,76,98,97,84
406421,20114,76,98,97,84
407462,20115,76,98,97,84
408454,20111,76,98,97,84
409342,20116,76,98,97,84
410246,20117,76,98,97,84
411281,20113,76,98,97,84
412521,20118,76,98,97,84
414050,20115,76,98,97,84
415870,20110,75,97,97,84
417885,20121,75,97,97,84
419968,20119,75,97,97,84
421937,20116,75,97,97,84
423525,20118,75,97,97,84
424663,20115,75,97,97,84
425310,20118,75,97,97,84
425496,20122,75,97,97,84
425372,20118,75,97,97,84
424996,20114,75,97,97,84
424555,20126,75,97,97,84
424131,20118,75,97,97,84
423834,20122,75,97,97,84
423709,20109,75,97,97,84
423751,20113,75,97,97,84
424048,20120,75,97,97,84
424575,20117,75,97,97,84
425289,20118,75,97,97,84
426249,20118,75,97,97,84
427344,20115,75,97,97,84
428551,20109,75,97,97,84
429878,20117,75,97,97,84
431306,20109,75,97,97,84
432804,20114,75,97,97,84
434294,20117,75,97,97,84
435811,20114,75,97,97,84
437293,20113,75,97,97,84
438790,20112,75,97,97,84
440237,20115,75,97,97,84
441616,20115,75,97,97,84
443001,20124,75,97,97,84
444337,20116,75,97,97,84
445651,20110,75,97,97,84
446909,20115,75,97,97,84
448124,20114,75,97,97,84
449270,20104,75,97,97,84
450352,20118,75,97,97,84
451413,20117,75,97,97,84
452414,20112,75,97,97,84
453324,20125,75,97,97,84
454154,20115,75,97,97,84
454907,20117,75,97,97,84
455626,20122,75,97,97,84
456272,20118,75,97,97,84
456875,20111,75,97,97,84
457536,20122,75,97,97,84
458217,20117,75,97,97,84
458930,20109,75,97,97,84
459694,20120,75,97,97,84
460545,20109,75,97,97,84
461464,20106,75,97,97,84
462468,20114,75,97,97,84
463508,20112,75,97,97,84
464528,20114,75,97,97,84
465413,20123,75,97,97,84
465684,20120,75,97,97,84
464780,20115,75,97,97,84
462152,20115,75,97,97,84
457331,20117,75,97,97,84
450290,20115,75,97,97,84
441215,20124,75,97,97,84
431120,20119,75,97,97,84
421835,20114,75,97,97,84
414237,20118,75,97,97,84
408401,20114,75,97,97,84
404181,20112,75,97,97,84
401351,20117,75,97,97,84
399745,20115,75,97,97,84
399125,20114,75,97,97,84
399295,20117,75,97,97,84
400005,20122,75,97,97,84
401010,20128,75,97,97,84
402191,20124,75,97,97,84
403381,20118,75,97,97,84
404491,20117,75,97,97,84
405487,20126,75,97,97,84
406428,20118,75,97,97,84
407289,20123,75,97,97,84
408112,20116,75,97,97,84
409112,20119,75,97,97,84
410342,20123,75,97,97,84
411820,20120,75,97,97,84
413618,20119,74,97,97,82
415658,20120,74,97,97,82
417701,20108,74,97,97,82
419590,20111,74,97,97,82
421196,20116,74,97,97,82
422283,20115,74,97,97,82
422901,20115,74,97,97,82
423083,20115,74,97,97,82
422964,20115,74,97,97,82
422565,20118,74,97,97,82
422156,20123,74,97,97,82
421769,20115,74,97,97,82
421525,20118,74,97,97,82
421429,20115,74,97,97,82
421558,20113,74,97,97,82
421900,20113,74,97,97,82
422410,20121,74,97,97,82
423134,20117,74,97,97,82
424055,20113,74,97,97,82
425158,20119,74,97,97,82
426412,20117,74,97,97,82
427756,20111,74,97,97,82
429239,20117,74,97,97,82
430728,20111,74,97,97,82
432275,20114,74,97,97,82
433822,20124,74,97,97,82
435311,20119,74,97,97,82
436808,20114,74,97,97,82
438242,20116,74,97,97,82
439662,20118,74,97,97,82
441046,20106,74,97,97,82
442365,20120,74,97,97,82
443661,20115,74,97,97,82
444914,20114,74,97,97,82
446053,20117,74,97,97,82
447171,20118,74,97,97,82
448179,20121,74,97,97,82
449147,20120,74,97,97,82
449996,20120,74,97,97,82
450841,20122,74,97,97,82
451568,20122,74,97,97,82
452261,20121,74,97,97,82
452925,20120,74,97,97,82
453591,20124,74,97,97,82
454232,20121,74,97,97,82
454985,20121,74,97,97,82
455750,20124,74,97,97,82
456571,20122,74,97,97,82
457550,20120,74,97,97,82
458512,20125,74,97,97,82
459527,20117,74,97,97,82
460544,20114,74,97,97,82
461339,20117,74,97,97,82
461478,20108,74,97,97,82
460386,20109,74,97,97,82
457556,20118,74,97,97,82
452694,20114,74,97,97,82
445596,20114,74,97,97,82
436638,20117,74,97,97,82
427016,20115,74,97,97,82
418204,20110,74,97,97,82
411084,20106,74,97,97,82
405633,20115,74,97,97,82
401715,20120,74,97,97,82
399119,20117,74,97,97,82
397677,20119,74,97,97,82
397159,20124,74,97,97,82
397395,20119,74,97,97,82
398076,20120,74,97,97,82
399072,20128,74,97,97,82
400210,20120,74,97,97,82
401377,20116,74,97,97,82
402482,20119,74,97,97,82
403443,20119,74,97,97,82
404306,20113,74,97,97,82
405128,20122,74,97,97,82
405905,20119,74,97,97,82
406851,20115,74,97,97,82
408033,20121,74,97,97,82
409554,20114,74,97,97,82
411311,20110,73,97,97,80
413306,20121,73,97,97,80
415349,20111,73,97,97,80
417215,20108,73,97,97,80
418713,20115,73,97,97,80
419770,20113,73,97,97,80
420356,20107,73,97,97,80
420492,20115,73,97,97,80
420366,20117,73,97,97,80
420067,20106,73,97,97,80
419690,20115,73,97,97,80
419371,20120,73,97,97,80
419204,20105,73,97,97,80
419229,20114,73,97,97,80
419406,20115,73,97,97,80
419853,20110,73,97,97,80
420468,20120,73,97,97,80
421261,20113,73,97,97,80
422279,20113,73,97,97,80
423394,20118,73,97,97,80
424652,20118,73,97,97,80
426027,20114,73,97,97,80
427450,20122,73,97,97,80
428955,20113,73,97,97,80
430461,20113,73,97,97,80
431980,20118,73,97,97,80
433473,20114,73,97,97,80
434944,20117,73,97,97,80
436386,20118,73,97,97,80
437782,20115,73,97,97,80
439107,20115,73,97,97,80
440449,20125,73,97,97,80
441763,20110,73,97,97,80
442970,20120,73,97,97,80
444116,20119,73,97,97,80
445244,20115,73,97,97,80
446293,20112,73,97,97,80
447223,20119,73,97,97,80
448093,20116,73,97,97,80
448909,20111,73,97,97,80
449615,20119,73,97,97,80
450269,20116,73,97,97,80
450887,20116,73,97,97,80
451536,20117,73,97,97,80
452183,20116,73,97,97,80
452860,20119,73,97,97,80
453616,20114,73,97,97,80
454434,20117,73,97,97,80
455368,20120,73,97,97,80
456347,20111,73,97,97,80
457348,20113,73,97,97,80
458396,20118,73,97,97,80
459251,20121,73,97,97,80
459563,20111,73,97,97,80
458839,20119,73,97,97,80
456515,20115,73,97,97,80
452144,20112,73,97,97,80
445624,20122,73,97,97,80
437140,20112,73,97,97,80
427606,20110,73,97,97,80
418642,20108,73,97,97,80
411262,20107,73,97,97,80
405535,20111,73,97,97,80
401330,20113,73,97,97,80
398517,20112,73,97,97,80
396868,20110,73,97,97,80
396160,20115,73,97,97,80
396206,20118,73,97,97,80
396738,20114,73,97,97,80
397592,20116,73,97,97,80
398609,20116,73,97,97,80
399657,20103,73,97,97,80
400621,20114,73,97,97,80
401506,20105,73,97,97,80
402309,20095,73,97,97,80
403002,20107,73,97,97,80
403732,20107,73,97,97,80
404624,20101,73,97,97,80
405757,20110,73,97,97,80
407220,20115,73,97,97,80
409012,20109,72,97,96,80
411035,20116,72,97,96,80
413133,20118,72,97,96,80
415096,20113,72,97,96,80
416695,20119,72,97,96,80
417847,20112,72,97,96,80
418523,20109,72,97,96,80
418733,20115,72,97,96,80
418631,20111,72,97,96,80
418334,20115,72,97,96,80
417981,20118,72,97,96,80
417667,20116,72,97,96,80
417469,20115,72,97,96,80
417506,20114,72,97,96,80
417686,20111,72,97,96,80
418038,20114,72,97,96,80
418655,20116,72,97,96,80
419417,20116,72,97,96,80
420355,20112,72,97,96,80
421480,20118,72,97,96,80
422737,20111,72,97,96,80
424079,20113,72,97,96,80
425514,20112,72,97,96,80
426992,20108,72,97,96,80
428507,20101,72,97,96,80
430019,20105,72,97,96,80
431502,20103,72,97,96,80
432949,20106,72,97,96,80
434336,20105,72,97,96,80
435776,20102,72,97,96,80
437123,20101,72,97,96,80
438413,20100,72,97,96,80
439709,20105,72,97,96,80
440935,20108,72,97,96,80
442083,20106,72,97,96,80
443175,20100,72,97,96,80
444233,20111,72,97,96,80
445186,20105,72,97,96,80
446023,20109,72,97,96,80
446816,20117,72,97,96,80
447534,20112,72,97,96,80
448197,20114,72,97,96,80
448833,20113,72,97,96,80
449432,20108,72,97,96,80
450071,20109,72,97,96,80
450762,20112,72,97,96,80
451476,20108,72,97,96,80
452236,20108,72,97,96,80
453132,20114,72,97,96,80
454099,20114,72,97,96,80
455085,20112,72,97,96,80
456105,20117,72,97,96,80
457000,20118,72,97,96,80
457511,20114,72,97,96,80
457147,20124,72,97,96,80
455302,20117,72,97,96,80
451569,20111,72,97,96,80
445798,20116,72,97,96,80
437946,20115,72,97,96,80
428777,20114,72,97,96,80
419790,20121,72,97,96,80
412146,20115,72,97,96,80
406101,20109,72,97,96,80
401574,20119,72,97,96,80
398422,20113,72,97,96,80
396510,20112,72,97,96,80
395538,20123,72,97,96,80
395448,20113,72,97,96,80
395872,20106,72,97,96,80
396641,20118,72,97,96,80
397626,20110,72,97,96,80
398650,20112,72,97,96,80
399651,20114,72,97,96,80
400554,20113,72,97,96,80
401357,20109,72,97,96,80
402111,20118,72,97,96,80
402820,20110,72,97,96,80
403694,20111,72,97,96,80
404769,20115,72,97,96,80
406117,20113,72,97,96,80
407803,20106,72,97,96,80
409783,20122,72,97,96,80
411850,20114,72,97,96,80
413819,20113,72,97,96,80
415520,20118,72,97,96,80
416836,20113,72,97,96,80
417670,20110,72,97,96,80
418039,20113,72,97,96,80
418118,20115,72,97,96,80
417921,20112,72,97,96,80
417616,20116,72,97,96,80
417328,20108,72,97,96,80
417170,20110,72,97,96,80
417098,20112,72,97,96,80
417248,20106,72,97,96,80
417565,20110,72,97,96,80
418034,20105,72,97,96,80
418722,20102,72,97,96,80
419638,20106,72,97,96,80
420628,20098,72,97,96,80
421820,20107,72,97,96,80
423096,20109,72,97,96,80
424494,20105,72,97,96,80
425899,20107,72,97,96,80
427301,20113,72,97,96,80
428719,20107,72,97,96,80
430111,20107,72,97,96,80
431494,20112,72,97,96,80
432815,20112,72,97,96,80
434184,20109,72,97,96,80
435504,20115,72,97,96,80
436800,20108,72,97,96,80
438073,20116,72,97,96,80
439317,20121,72,97,96,80
440524,20116,72,97,96,80
441637,20109,72,97,96,80
442718,20113,72,97,96,80
443767,20110,72,97,96,80
444756,20108,72,97,96,80
445625,20119,72,97,96,80
446466,20116,72,97,96,80
447234,20110,72,97,96,80
447928,20115,72,97,96,80
448594,20112,72,97,96,80
449285,20107,72,97,96,80
449912,20117,72,97,96,80
450630,20116,72,97,96,80
451351,20103,72,97,96,80
452158,20115,72,97,96,80
453104,20108,72,97,96,80
454095,20102,72,97,96,80
455097,20110,72,97,96,80
456172,20113,72,97,96,80
457094,20106,72,97,96,80
457603,20108,72,97,96,80
457179,20105,72,97,96,80
455299,20103,72,97,96,80
451516,20109,72,97,96,80
445668,20106,72,97,96,80
437808,20101,72,97,96,80
428682,20109,72,97,96,80
419847,20108,72,97,96,80
412375,20107,72,97,96,80
406429,20113,72,97,96,80
401997,20111,72,97,96,80
398906,20106,72,97,96,80
396969,20113,72,97,96,80
396047,20110,72,97,96,80
395891,20109,72,97,96,80
396302,20105,72,97,96,80
397054,20105,72,97,96,80
397986,20102,72,97,96,80
398980,20106,72,97,96,80
399922,20098,72,97,96,80
400800,20104,72,97,96,80
401607,20115,72,97,96,80
402330,20108,72,97,96,80
403047,20118,72,97,96,80
403938,20113,72,97,96,80
404998,20108,72,97,96,80
406336,20108,72,97,96,80
407980,20116,72,96,96,81
409886,20111,72,96,96,81
411933,20115,72,96,96,81
413874,20115,72,96,96,81
415525,20114,72,96,96,81
416808,20111,72,96,96,81
417604,20102,72,96,96,81
417935,20107,72,96,96,81
417901,20111,72,96,96,81
417669,20110,72,96,96,81
417337,20104,72,96,96,81
417043,20109,72,96,96,81
416833,20105,72,96,96,81
416780,20107,72,96,96,81
416932,20109,72,96,96,81
417289,20110,72,96,96,81
417805,20107,72,96,96,81
418521,20111,72,96,96,81
419438,20110,72,96,96,81
420445,20107,72,96,96,81
421617,20114,72,96,96,81
422927,20110,72,96,96,81
424304,20112,72,96,96,81
425751,20110,72,96,96,81
427219,20107,72,96,96,81
428703,20111,72,96,96,81
430186,20114,72,96,96,81
431634,20108,72,96,96,81
433078,20101,72,96,96,81
434495,20108,72,96,96,81
435849,20110,72,96,96,81
437225,20087,72,96,96,81
438534,20104,72,96,96,81
439763,20102,72,96,96,81
440970,20094,72,96,96,81
442103,20108,72,96,96,81
443168,20107,72,96,96,81
444109,20096,72,96,96,81
444997,20103,72,96,96,81
445822,20105,72,96,96,81
446529,20100,72,96,96,81
447190,20110,72,96,96,81
447799,20112,72,96,96,81
448387,20109,72,96,96,81
448968,20112,72,96,96,81
449559,20106,72,96,96,81
450216,20106,72,96,96,81
450965,20107,72,96,96,81
451726,20110,72,96,96,81
452613,20103,72,96,96,81
453596,20110,72,96,96,81
454583,20111,72,96,96,81
455597,20113,72,96,96,81
456454,20115,72,96,96,81
456814,20111,72,96,96,81
456196,20113,72,96,96,81
454055,20117,72,96,96,81
450038,20117,72,96,96,81
443990,20113,72,96,96,81
436059,20113,72,96,96,81
427143,20112,72,96,96,81
418703,20116,72,96,96,81
411620,20113,72,96,96,81
406029,20113,72,96,96,81
401810,20119,72,96,96,81
398907,20116,72,96,96,81
397157,20110,72,96,96,81
396300,20108,72,96,96,81
396190,20109,72,96,96,81
396581,20108,72,96,96,81
397311,20111,72,96,96,81
398185,20104,72,96,96,81
399072,20100,72,96,96,81
399958,20109,72,96,96,81
400713,20109,72,96,96,81
401402,20108,72,96,96,81
402071,20113,72,96,96,81
402720,20112,72,96,96,81
403547,20107,72,96,96,81
404650,20115,72,96,96,81
406025,20110,72,96,96,81
407709,20114,72,96,96,81
409696,20118,72,96,96,81
411792,20114,72,96,96,81
413697,20112,72,96,96,81
415341,20115,72,96,96,81
416572,20114,72,96,96,81
417270,20103,72,96,96,81
417560,20111,72,96,96,81
417507,20109,72,96,96,81
417244,20102,72,96,96,81
416937,20113,72,96,96,81
416663,20103,72,96,96,81
416488,20102,72,96,96,81
416507,20111,72,96,96,81
416699,20103,72,96,96,81
417086,20097,72,96,96,81
417709,20110,72,96,96,81
418460,20113,72,96,96,81
419384,20106,72,96,96,81
420469,20113,72,96,96,81
421650,20115,72,96,96,81
422952,20112,72,96,96,81
424359,20116,72,96,96,81
425786,20109,72,96,96,81
427243,20109,72,96,96,81
428741,20105,72,96,96,81
430187,20113,72,96,96,81
431621,20109,72,96,96,81
433006,20109,72,96,96,81
434366,20104,72,96,96,81
435685,20108,72,96,96,81
436942,20117,72,96,96,81
438202,20114,72,96,96,81
439392,20109,72,96,96,81
440545,20119,72,96,96,81
441630,20114,72,96,96,81
442672,20108,72,96,96,81
443621,20115,72,96,96,81
444491,20111,72,96,96,81
445239,20113,72,96,96,81
445957,20116,72,96,96,81
446546,20108,72,96,96,81
447152,20107,72,96,96,81
447736,20112,72,96,96,81
448341,20114,72,96,96,81
448969,20110,72,96,96,81
449677,20112,72,96,96,81
450430,20103,72,96,96,81
451279,20115,72,96,96,81
452255,20115,72,96,96,81
453262,20118,72,96,96,81
454291,20119,72,96,96,81
455302,20113,72,96,96,81
456021,20115,72,96,96,81
456129,20120,72,96,96,81
455060,20115,72,96,96,81
452326,20118,72,96,96,81
447714,20120,72,96,96,81
441063,20114,72,96,96,81
432716,20119,72,96,96,81
423909,20124,72,96,96,81
415910,20115,72,96,96,81
409310,20114,72,96,96,81
404211,20114,72,96,96,81
400420,20112,72,96,96,81
397920,20113,72,96,96,81
396435,20118,72,96,96,81
395867,20107,72,96,96,81
395947,20105,72,96,96,81
396439,20109,72,96,96,81
397215,20109,72,96,96,81
398158,20103,72,96,96,81
399048,20113,72,96,96,81
399950,20113,72,96,96,81
400760,20108,72,96,96,81
401480,20114,72,96,96,81
402188,20111,72,96,96,81
402977,20108,72,96,96,81
403893,20112,72,96,96,81
405086,20112,72,96,96,81
406609,20105,72,96,96,81
408408,20109,73,96,95,81
410425,20111,73,96,95,81
412431,20106,73,96,95,81
414292,20110,73,96,95,81
415765,20116,73,96,95,81
416772,20103,73,96,95,81
417353,20112,73,96,95,81
417511,20107,73,96,95,81
417394,20103,73,96,95,81
417164,20109,73,96,95,81
416894,20111,73,96,95,81
416674,20107,73,96,95,81
416578,20110,73,96,95,81
416638,20105,73,96,95,81
416908,20106,73,96,95,81
417306,20112,73,96,95,81
417955,20112,73,96,95,81
418752,20108,73,96,95,81
419778,20113,73,96,95,81
420917,20106,73,96,95,81
422165,20111,73,96,95,81
423509,20106,73,96,95,81
424915,20104,73,96,95,81
426333,20104,73,96,95,81
427769,20116,73,96,95,81
429168,20110,73,96,95,81
430593,20114,73,96,95,81
431989,20113,73,96,95,81
433345,20110,73,96,95,81
434701,20111,73,96,95,81
436044,20109,73,96,95,81
437337,20114,73,96,95,81
438587,20116,73,96,95,81
439770,20111,73,96,95,81
440897,20108,73,96,95,81
441913,20111,73,96,95,81
442874,20111,73,96,95,81
443783,20115,73,96,95,81
444572,20120,73,96,95,81
445299,20116,73,96,95,81
445982,20110,73,96,95,81
446616,20111,73,96,95,81
