ir,resp,pr,spo2,spo2_real,rrInterval
586453,20344,76,98,97,78
586773,20335,76,98,97,78
587040,20329,76,98,97,78
587316,20321,76,98,97,78
587657,20322,76,98,97,78
587940,20314,76,98,97,78
588214,20320,76,98,97,78
588600,20305,76,98,97,78
588886,20311,76,98,97,78
589235,20297,76,98,97,78
589599,20296,76,98,97,78
589974,20292,76,98,97,78
590355,20296,76,98,97,78
590761,20284,76,98,97,78
591174,20290,76,98,97,78
591574,20278,76,98,97,78
591998,20276,76,98,97,78
592445,20271,76,98,97,78
592877,20270,76,98,97,78
593314,20262,76,98,97,78
593752,20270,76,98,97,78
594185,20261,76,98,97,78
594616,20255,76,98,97,78
595048,20255,76,98,97,78
595434,20250,76,98,97,78
595849,20234,76,98,97,78
596262,20249,76,98,97,78
596618,20224,76,98,97,78
597016,20225,76,98,97,78
597396,20216,76,98,97,78
597747,20214,76,98,97,78
598134,20195,76,98,97,78
598528,20198,76,98,97,78
598896,20185,76,98,97,78
599303,20185,76,98,97,78
599671,20177,76,98,97,78
599982,20186,76,98,97,78
600092,20179,76,98,97,78
599856,20193,76,98,97,78
599204,20177,76,98,97,78
597944,20182,76,98,97,78
596113,20178,76,98,97,78
593839,20180,76,98,97,78
591408,20164,76,98,97,78
589089,20176,76,98,97,78
586956,20161,76,98,97,78
585117,20171,76,98,97,78
583665,20164,76,98,97,78
582583,20161,76,98,97,78
581827,20158,76,98,97,78
581325,20161,76,98,97,78
581068,20135,76,98,97,78
580860,20147,76,98,97,78
580683,20133,76,98,97,78
580492,20138,76,98,97,78
580195,20128,76,98,97,78
579816,20138,76,98,97,78
579367,20133,76,98,97,78
578833,20140,76,98,97,78
578253,20128,76,98,97,78
577676,20134,76,98,97,78
577133,20124,76,98,97,78
576718,20134,76,98,97,78
576429,20124,76,98,97,78
576252,20139,76,98,97,78
576229,20126,76,98,97,78
576315,20141,76,98,97,78
576469,20134,76,98,97,78
576625,20142,76,98,97,78
576740,20131,76,98,97,78
576850,20143,76,98,98,99
576886,20125,76,98,98,99
576864,20127,76,98,98,99
576843,20122,76,98,98,99
576785,20116,76,98,98,99
576731,20101,76,98,98,99
576699,20106,76,98,98,99
576697,20101,76,98,98,99
576762,20106,76,98,98,99
576861,20096,76,98,98,99
577030,20106,76,98,98,99
577227,20085,76,98,98,99
577491,20100,76,98,98,99
577781,20094,76,98,98,99
578123,20096,76,98,98,99
578490,20092,76,98,98,99
578877,20100,76,98,98,99
579301,20087,76,98,98,99
579686,20096,76,98,98,99
580096,20092,76,98,98,99
580507,20094,76,98,98,99
580896,20097,76,98,98,99
581294,20100,76,98,98,99
581696,20082,76,98,98,99
582071,20099,76,98,98,99
582445,20086,76,98,98,99
582802,20098,76,98,98,99
583150,20091,76,98,98,99
583484,20090,76,98,98,99
583841,20078,76,98,98,99
584159,20088,76,98,98,99
584475,20068,76,98,98,99
584834,20078,76,98,98,99
585145,20064,76,98,98,99
585460,20066,76,98,98,99
585806,20045,76,98,98,99
586163,20049,76,98,98,99
586524,20028,76,98,98,99
586896,20022,76,98,98,99
587296,20004,76,98,98,99
587691,19992,76,98,98,99
588113,19965,76,98,98,99
588534,19959,76,98,98,99
588978,19931,76,98,98,99
589431,19918,76,98,98,99
589897,19890,76,98,98,99
590349,19882,76,98,98,99
590783,19850,76,98,98,99
591264,19840,76,98,98,99
591720,19817,76,98,98,99
592174,19805,76,98,98,99
592654,19779,76,98,98,99
593120,19770,76,98,98,99
593593,19743,76,98,98,99
594024,19745,76,98,98,99
594461,19721,76,98,98,99
594913,19715,76,98,98,99
595326,19691,76,98,98,99
595779,19685,76,98,98,99
596223,19667,76,98,98,99
596664,19668,76,98,98,99
597119,19649,76,98,98,99
597573,19648,76,98,98,99
598020,19640,76,98,98,99
598471,19648,76,98,98,99
598876,19652,76,98,98,99
599095,19655,76,98,98,99
599003,19645,76,98,98,99
598461,19649,76,98,98,99
597462,19640,76,98,98,99
595708,19641,76,98,98,99
593525,19629,76,98,98,99
591031,19631,76,98,98,99
588614,19619,76,98,98,99
586283,19625,76,98,98,99
584295,19602,76,98,98,99
582630,19606,76,98,98,99
581431,19602,76,98,98,99
580461,19600,76,98,98,99
579942,19586,76,98,98,99
579580,19586,76,98,98,99
579397,19576,76,98,98,99
579244,19581,76,98,98,99
579161,19574,76,98,98,99
579002,19580,76,98,98,99
578756,19572,76,98,98,99
578453,19584,76,98,98,99
578061,19580,76,98,98,99
577603,19584,76,98,98,99
577069,19587,76,98,98,99
576577,19588,76,98,98,99
576092,19588,76,98,98,99
575835,19598,76,98,98,99
575584,19597,76,98,98,99
575538,19599,76,98,98,99
575553,19608,76,98,98,99
575676,19617,76,98,98,99
575788,19609,76,98,98,99
575951,19613,75,98,97,98
576001,19612,75,98,97,98
576069,19603,75,98,97,98
576026,19606,75,98,97,98
575943,19611,75,98,97,98
575837,19602,75,98,97,98
575726,19607,75,98,97,98
575614,19599,75,98,97,98
575555,19605,75,98,97,98
575541,19602,75,98,97,98
575624,19603,75,98,97,98
575727,19591,75,98,97,98
575933,19600,75,98,97,98
576201,19594,75,98,97,98
576501,19595,75,98,97,98
576867,19604,75,98,97,98
577249,19602,75,98,97,98
577703,19601,75,98,97,98
578113,19614,75,98,97,98
578576,19612,75,98,97,98
579011,19609,75,98,97,98
579481,19614,75,98,97,98
579944,19616,75,98,97,98
580381,19623,75,98,97,98
580851,19625,75,98,97,98
581304,19626,75,98,97,98
581726,19633,75,98,97,98
582134,19634,75,98,97,98
582520,19640,75,98,97,98
582914,19642,75,98,97,98
583269,19649,75,98,97,98
583599,19650,75,98,97,98
583962,19659,75,98,97,98
584255,19673,75,98,97,98
584642,19685,75,98,97,98
584934,19693,75,98,97,98
585294,19711,75,98,97,98
585621,19721,75,98,97,98
586016,19737,75,98,97,98
586335,19743,75,98,97,98
586740,19758,75,98,97,98
587134,19772,75,98,97,98
587530,19791,75,98,97,98
587900,19797,75,98,97,98
588334,19827,75,98,97,98
588704,19850,75,98,97,98
589119,19873,75,98,97,98
589501,19908,75,98,97,98
589902,19936,75,98,97,98
590297,19960,75,98,97,98
590718,19990,75,98,97,98
591147,20011,75,98,97,98
591581,20036,75,98,97,98
592034,20045,75,98,97,98
592479,20061,75,98,97,98
592909,20076,75,98,97,98
593186,20089,75,98,97,98
593150,20102,75,98,97,98
592759,20111,75,98,97,98
591853,20133,75,98,97,98
590332,20146,75,98,97,98
588319,20154,75,98,97,98
586038,20170,75,98,97,98
583739,20183,75,98,97,98
581582,20195,75,98,97,98
579666,20216,75,98,97,98
578090,20228,75,98,97,98
576840,20245,75,98,97,98
575950,20244,75,98,97,98
575310,20249,75,98,97,98
574920,20257,75,98,97,98
574692,20275,75,98,97,98
574521,20282,75,98,97,98
574447,20289,75,98,97,98
574391,20308,75,98,97,98
574281,20319,75,98,97,98
574147,20322,75,98,97,98
573935,20338,75,98,97,98
573713,20340,75,98,97,98
573517,20359,75,98,97,98
573306,20370,75,98,97,98
573186,20374,75,98,97,98
573232,20382,75,98,97,98
573272,20401,75,98,97,98
573403,20403,75,98,97,98
573631,20417,75,98,97,98
573823,20426,75,97,94,86
573921,20431,75,97,94,86
574029,20433,75,97,94,86
574042,20441,75,97,94,86
574007,20433,75,97,94,86
573943,20438,75,97,94,86
573829,20439,75,97,94,86
573716,20449,75,97,94,86
573646,20436,75,97,94,86
573590,20446,75,97,94,86
573625,20434,75,97,94,86
573698,20439,75,97,94,86
573883,20437,75,97,94,86
574158,20442,75,97,94,86
574488,20439,75,97,94,86
574893,20445,75,97,94,86
575340,20437,75,97,94,86
575821,20448,75,97,94,86
576331,20437,75,97,94,86
576871,20440,75,97,94,86
577421,20433,75,97,94,86
577962,20428,75,97,94,86
578527,20416,75,97,94,86
579073,20417,75,97,94,86
579606,20408,75,97,94,86
580103,20406,75,97,94,86
580581,20401,75,97,94,86
581067,20402,75,97,94,86
581521,20390,75,97,94,86
581960,20394,75,97,94,86
582386,20383,75,97,94,86
582821,20394,75,97,94,86
583225,20381,75,97,94,86
583616,20388,75,97,94,86
584020,20368,75,97,94,86
584396,20378,75,97,94,86
584779,20368,75,97,94,86
585143,20370,75,97,94,86
585526,20357,75,97,94,86
585940,20354,75,97,94,86
586319,20337,75,97,94,86
586714,20346,75,97,94,86
587136,20331,75,97,94,86
587513,20332,75,97,94,86
587960,20315,75,97,94,86
588403,20321,75,97,94,86
588854,20297,75,97,94,86
589332,20294,75,97,94,86
589828,20280,75,97,94,86
590345,20275,75,97,94,86
590869,20263,75,97,94,86
591403,20264,75,97,94,86
591919,20258,75,97,94,86
592288,20271,75,97,94,86
592365,20259,75,97,94,86
592047,20265,75,97,94,86
591248,20260,75,97,94,86
589783,20272,75,97,94,86
587697,20248,75,97,94,86
585263,20265,75,97,94,86
582746,20249,75,97,94,86
580301,20253,75,97,94,86
578029,20238,75,97,94,86
576138,20248,75,97,94,86
574617,20236,75,97,94,86
573461,20246,75,97,94,86
572681,20229,75,97,94,86
572157,20221,75,97,94,86
571809,20212,75,97,94,86
571571,20217,75,97,94,86
571378,20197,75,97,94,86
571214,20211,75,97,94,86
570975,20197,75,97,94,86
570710,20208,75,97,94,86
570410,20200,75,97,94,86
569973,20203,75,97,94,86
569520,20195,75,97,94,86
569141,20196,75,97,94,86
568760,20183,75,97,94,86
568482,20189,75,97,94,86
568340,20175,75,97,94,86
568345,20186,75,97,94,86
568469,20171,75,97,94,86
568662,20187,75,97,94,86
568909,20171,74,97,95,84
569177,20179,74,97,95,84
569368,20172,74,97,95,84
569514,20177,74,97,95,84
569629,20166,74,97,95,84
569679,20171,74,97,95,84
569674,20154,74,97,95,84
569659,20159,74,97,95,84
569666,20157,74,97,95,84
569713,20159,74,97,95,84
569763,20152,74,97,95,84
569879,20164,74,97,95,84
570088,20151,74,97,95,84
570325,20155,74,97,95,84
570654,20150,74,97,95,84
571013,20154,74,97,95,84
571453,20143,74,97,95,84
571945,20147,74,97,95,84
572482,20144,74,97,95,84
572984,20153,74,97,95,84
573530,20138,74,97,95,84
574110,20146,74,97,95,84
574653,20136,74,97,95,84
575202,20143,74,97,95,84
575761,20137,74,97,95,84
576289,20146,74,97,95,84
576793,20134,74,97,95,84
577304,20143,74,97,95,84
577775,20131,74,97,95,84
578211,20136,74,97,95,84
578661,20129,74,97,95,84
579117,20139,74,97,95,84
579538,20125,74,97,95,84
579977,20135,74,97,95,84
580377,20126,74,97,95,84
580755,20129,74,97,95,84
581185,20106,74,97,95,84
581587,20120,74,97,95,84
581965,20108,74,97,95,84
582402,20111,74,97,95,84
582863,20103,74,97,95,84
583271,20103,74,97,95,84
583696,20095,74,97,95,84
584194,20096,74,97,95,84
584659,20085,74,97,95,84
585149,20085,74,97,95,84
585701,20082,74,97,95,84
586201,20083,74,97,95,84
586721,20071,74,97,95,84
587231,20082,74,97,95,84
587785,20062,74,97,95,84
588271,20044,74,97,95,84
588800,20023,74,97,95,84
589383,20005,74,97,95,84
589924,19977,74,97,95,84
590405,19971,74,97,95,84
591029,19944,74,97,95,84
591498,19930,74,97,95,84
592089,19907,74,97,95,84
592567,19886,74,97,95,84
593094,19867,74,97,95,84
593584,19850,74,97,95,84
594087,19818,74,97,95,84
594548,19805,74,97,95,84
595107,19774,74,97,95,84
595566,19763,74,97,95,84
596090,19737,74,97,95,84
596594,19726,74,97,95,84
597160,19711,74,97,95,84
597587,19713,74,97,95,84
597736,19703,74,97,95,84
597598,19703,74,97,95,84
596901,19687,74,97,95,84
595496,19695,74,97,95,84
593336,19680,74,97,95,84
590669,19681,74,97,95,84
587782,19665,74,97,95,84
584955,19664,74,97,95,84
582263,19660,74,97,95,84
579999,19652,74,97,95,84
578031,19640,74,97,95,84
576547,19642,74,97,95,84
575466,19631,74,97,95,84
574754,19633,74,97,95,84
574276,19631,74,97,95,84
574072,19628,74,97,95,84
573900,19625,74,97,95,84
573833,19638,74,97,95,84
573769,19633,74,97,95,84
573660,19636,74,97,95,84
573451,19637,74,97,95,84
573259,19640,74,97,95,84
572917,19631,74,97,95,84
572536,19640,74,97,95,84
572147,19643,74,97,95,84
571786,19648,74,97,95,84
571534,19646,74,97,95,84
571363,19651,74,97,95,84
571339,19659,74,97,95,84
571395,19668,74,97,95,84
571536,19655,74,96,97,100
571654,19667,74,96,97,100
571797,19665,74,96,97,100
571874,19661,74,96,97,100
571882,19650,74,96,97,100
571868,19656,74,96,97,100
571852,19654,74,96,97,100
571790,19643,74,96,97,100
571710,19645,74,96,97,100
571639,19647,74,96,97,100
571625,19647,74,96,97,100
571644,19654,74,96,97,100
571710,19644,74,96,97,100
571883,19640,74,96,97,100
572118,19637,74,96,97,100
572459,19644,74,96,97,100
572820,19642,74,96,97,100
573265,19638,74,96,97,100
573713,19642,74,96,97,100
574262,19643,74,96,97,100
574762,19648,74,96,97,100
575333,19649,74,96,97,100
575880,19651,74,96,97,100
576466,19661,74,96,97,100
577032,19665,74,96,97,100
577591,19672,74,96,97,100
578106,19673,74,96,97,100
578682,19677,74,96,97,100
579157,19676,74,96,97,100
579701,19690,74,96,97,100
580193,19686,74,96,97,100
580660,19692,74,96,97,100
581100,19700,74,96,97,100
581546,19708,74,96,97,100
581918,19716,74,96,97,100
582337,19737,74,96,97,100
582713,19743,74,96,97,100
583077,19754,74,96,97,100
583458,19766,74,96,97,100
583807,19773,74,96,97,100
584200,19784,74,96,97,100
584575,19786,74,96,97,100
584941,19794,74,96,97,100
585360,19807,74,96,97,100
585733,19823,74,96,97,100
586134,19834,74,96,97,100
586530,19855,74,96,97,100
586913,19866,74,96,97,100
587351,19886,74,96,97,100
587819,19907,74,96,97,100
588313,19922,74,96,97,100
588795,19941,74,96,97,100
589335,19961,74,96,97,100
589883,19969,74,96,97,100
590316,19988,74,96,97,100
590660,20006,74,96,97,100
590691,20018,74,96,97,100
590298,20034,74,96,97,100
589333,20048,74,96,97,100
587716,20055,74,96,97,100
585562,20072,74,96,97,100
583103,20078,74,96,97,100
580604,20096,74,96,97,100
578275,20106,74,96,97,100
576162,20124,74,96,97,100
574377,20132,74,96,97,100
572954,20151,74,96,97,100
571870,20168,74,96,97,100
571097,20176,74,96,97,100
570566,20182,74,96,97,100
570247,20207,74,96,97,100
570113,20220,74,96,97,100
570047,20236,74,96,97,100
570069,20242,74,96,97,100
570054,20253,74,96,97,100
570027,20242,74,96,97,100
569941,20264,74,96,97,100
569856,20262,74,96,97,100
569792,20272,74,96,97,100
569750,20280,74,96,97,100
569742,20298,74,96,97,100
569821,20303,74,96,97,100
569988,20330,74,96,97,100
570211,20331,74,96,97,100
570443,20347,74,96,97,100
570668,20361,73,96,96,85
570807,20369,73,96,96,85
570913,20373,73,96,96,85
570931,20393,73,96,96,85
570864,20391,73,96,96,85
570793,20409,73,96,96,85
570669,20413,73,96,96,85
570496,20421,73,96,96,85
570413,20424,73,96,96,85
570342,20439,73,96,96,85
570284,20441,73,96,96,85
570364,20455,73,96,96,85
570527,20454,73,96,96,85
570747,20464,73,96,96,85
571066,20468,73,96,96,85
571482,20489,73,96,96,85
571971,20490,73,96,96,85
572487,20498,73,96,96,85
573052,20498,73,96,96,85
573654,20507,73,96,96,85
574267,20504,73,96,96,85
574915,20515,73,96,96,85
575518,20506,73,96,96,85
576135,20513,73,96,96,85
576763,20513,73,96,96,85
577351,20521,73,96,96,85
577930,20509,73,96,96,85
578447,20518,73,96,96,85
578963,20502,73,96,96,85
579471,20506,73,96,96,85
579946,20493,73,96,96,85
580447,20501,73,96,96,85
580878,20492,73,96,96,85
581280,20495,73,96,96,85
581717,20484,73,96,96,85
582115,20498,73,96,96,85
582516,20480,73,96,96,85
582926,20489,73,96,96,85
583335,20483,73,96,96,85
583766,20478,73,96,96,85
584197,20472,73,96,96,85
584582,20477,73,96,96,85
585002,20457,73,96,96,85
585392,20457,73,96,96,85
585779,20443,73,96,96,85
586214,20438,73,96,96,85
586649,20429,73,96,96,85
587120,20427,73,96,96,85
587619,20415,73,96,96,85
588152,20425,73,96,96,85
588657,20412,73,96,96,85
589204,20430,73,96,96,85
589678,20421,73,96,96,85
589896,20438,73,96,96,85
589794,20424,73,96,96,85
589152,20429,73,96,96,85
587858,20432,73,96,96,85
585832,20433,73,96,96,85
583222,20424,73,96,96,85
580399,20429,73,96,96,85
577492,20416,73,96,96,85
574762,20417,73,96,96,85
572333,20408,73,96,96,85
570248,20412,73,96,96,85
568623,20399,73,96,96,85
567361,20400,73,96,96,85
566469,20391,73,96,96,85
565873,20393,73,96,96,85
565492,20390,73,96,96,85
565234,20403,73,96,96,85
565041,20380,73,96,96,85
564884,20393,73,96,96,85
564656,20378,73,96,96,85
564412,20380,73,96,96,85
564111,20370,73,96,96,85
563756,20374,73,96,96,85
563360,20357,73,96,96,85
562980,20363,73,96,96,85
562670,20350,73,96,96,85
562448,20350,73,96,96,85
562354,20350,73,96,96,85
562384,20352,73,96,96,85
562502,20340,73,96,96,85
562687,20344,72,96,98,83
562953,20336,72,96,98,83
563146,20344,72,96,98,83
563279,20332,72,96,98,83
563420,20336,72,96,98,83
563485,20317,72,96,98,83
563502,20322,72,96,98,83
563485,20297,72,96,98,83
563463,20302,72,96,98,83
563487,20295,72,96,98,83
563495,20295,72,96,98,83
563549,20280,72,96,98,83
563687,20287,72,96,98,83
563908,20271,72,96,98,83
564146,20273,72,96,98,83
564529,20261,72,96,98,83
564990,20263,72,96,98,83
565469,20261,72,96,98,83
566050,20267,72,96,98,83
566634,20248,72,96,98,83
567251,20262,72,96,98,83
567877,20244,72,96,98,83
568514,20255,72,96,98,83
569187,20252,72,96,98,83
569789,20246,72,96,98,83
570409,20236,72,96,98,83
571057,20245,72,96,98,83
571622,20231,72,96,98,83
572190,20233,72,96,98,83
572749,20220,72,96,98,83
573286,20233,72,96,98,83
573805,20213,72,96,98,83
574321,20218,72,96,98,83
574836,20203,72,96,98,83
575310,20206,72,96,98,83
575785,20193,72,96,98,83
576265,20187,72,96,98,83
576706,20173,72,96,98,83
577169,20179,72,96,98,83
577602,20158,72,96,98,83
578043,20155,72,96,98,83
578568,20143,72,96,98,83
579034,20142,72,96,98,83
579519,20119,72,96,98,83
580035,20126,72,96,98,83
580563,20104,72,96,98,83
581074,20105,72,96,98,83
581648,20098,72,96,98,83
582207,20096,72,96,98,83
582818,20080,72,96,98,83
583385,20086,72,96,98,83
584038,20068,72,96,98,83
584599,20065,72,96,98,83
585244,20057,72,96,98,83
585822,20060,72,96,98,83
586484,20044,72,96,98,83
587074,20047,72,96,98,83
587738,20026,72,96,98,83
588297,20024,72,96,98,83
588933,20014,72,96,98,83
589510,20010,72,96,98,83
590098,19989,72,96,98,83
590670,19967,72,96,98,83
591263,19945,72,96,98,83
591813,19930,72,96,98,83
592418,19906,72,96,98,83
593012,19893,72,96,98,83
593567,19868,72,96,98,83
594063,19860,72,96,98,83
594205,19843,72,96,98,83
593953,19825,72,96,98,83
593030,19807,72,96,98,83
591318,19785,72,96,98,83
588762,19766,72,96,98,83
585709,19753,72,96,98,83
582464,19724,72,96,98,83
579404,19710,72,96,98,83
576507,19685,72,96,98,83
574050,19676,72,96,98,83
571964,19652,72,96,98,83
570395,19654,72,96,98,83
569253,19638,72,96,98,83
568523,19633,72,96,98,83
568084,19623,72,96,98,83
567903,19618,72,96,98,83
567828,19617,72,96,98,83
567861,19626,72,96,98,83
567843,19621,72,96,98,83
567814,19628,72,96,98,83
567716,19623,72,96,98,83
567553,19628,72,96,98,83
567309,19623,72,96,98,83
566984,19627,72,96,98,83
566705,19625,72,96,98,83
566442,19630,72,96,98,83
566244,19622,72,96,98,83
566166,19629,72,96,98,83
566237,19626,72,96,98,83
566361,19636,72,96,98,83
566582,19635,72,96,95,99
566799,19633,72,96,95,99
567003,19623,72,96,95,99
567133,19620,72,96,95,99
567222,19617,72,96,95,99
567258,19609,72,96,95,99
567257,19594,72,96,95,99
567206,19594,72,96,95,99
567174,19581,72,96,95,99
567123,19586,72,96,95,99
567118,19579,72,96,95,99
567200,19581,72,96,95,99
567280,19576,72,96,95,99
567490,19583,72,96,95,99
567772,19582,72,96,95,99
568197,19585,72,96,95,99
568612,19585,72,96,95,99
569117,19588,72,96,95,99
569632,19586,72,96,95,99
570240,19593,72,96,95,99
570807,19597,72,96,95,99
571456,19591,72,96,95,99
572097,19602,72,96,95,99
572808,19607,72,96,95,99
573477,19605,72,96,95,99
574151,19616,72,96,95,99
574792,19617,72,96,95,99
575486,19613,72,96,95,99
576080,19631,72,96,95,99
576690,19619,72,96,95,99
577247,19616,72,96,95,99
577814,19627,72,96,95,99
578344,19627,72,96,95,99
578844,19627,72,96,95,99
579315,19627,72,96,95,99
579787,19635,72,96,95,99
580240,19632,72,96,95,99
580655,19643,72,96,95,99
581087,19643,72,96,95,99
581541,19646,72,96,95,99
581945,19654,72,96,95,99
582386,19645,72,96,95,99
582913,19643,72,96,95,99
583380,19637,72,96,95,99
583838,19629,72,96,95,99
584370,19629,72,96,95,99
584848,19640,72,96,95,99
585325,19638,72,96,95,99
585803,19647,72,96,95,99
586290,19658,72,96,95,99
586791,19660,72,96,95,99
587310,19662,72,96,95,99
587882,19672,72,96,95,99
588456,19684,72,96,95,99
589065,19691,72,96,95,99
589705,19700,72,96,95,99
590295,19714,72,96,95,99
590795,19725,72,96,95,99
591013,19737,72,96,95,99
590812,19737,72,96,95,99
590041,19748,72,96,95,99
588567,19746,72,96,95,99
586438,19750,72,96,95,99
583867,19760,72,96,95,99
581164,19765,72,96,95,99
578592,19764,72,96,95,99
576253,19786,72,96,95,99
574233,19796,72,96,95,99
572524,19809,72,96,95,99
571245,19830,72,96,95,99
570267,19846,72,96,95,99
569587,19862,72,96,95,99
569218,19895,72,96,95,99
569016,19904,72,96,95,99
568904,19939,72,96,95,99
568949,19958,72,96,95,99
569028,19986,72,96,95,99
569125,19998,72,96,95,99
569197,20027,72,96,95,99
569245,20026,72,96,95,99
569329,20049,72,96,95,99
569403,20051,72,96,95,99
569465,20065,72,96,95,99
569665,20070,72,96,95,99
569884,20083,72,96,95,99
570209,20075,72,96,95,99
570506,20094,72,96,95,99
570790,20099,71,96,96,87
571059,20107,71,96,96,87
571160,20106,71,96,96,87
571242,20118,71,96,96,87
571246,20112,71,96,96,87
571148,20120,71,96,96,87
571044,20129,71,96,96,87
570892,20145,71,96,96,87
570758,20145,71,96,96,87
570712,20167,71,96,96,87
570689,20170,71,96,96,87
570748,20192,71,96,96,87
570912,20206,71,96,96,87
571163,20226,71,96,96,87
571513,20230,71,96,96,87
571938,20260,71,96,96,87
572418,20268,71,96,96,87
572962,20296,71,96,96,87
573566,20302,71,96,96,87
574236,20325,71,96,96,87
574923,20334,71,96,96,87
575657,20357,71,96,96,87
576391,20364,71,96,96,87
577102,20384,71,96,96,87
577832,20395,71,96,96,87
578516,20410,71,96,96,87
579189,20416,71,96,96,87
579849,20432,71,96,96,87
580466,20428,71,96,96,87
581079,20452,71,96,96,87
581658,20445,71,96,96,87
582205,20463,71,96,96,87
582755,20466,71,96,96,87
583258,20476,71,96,96,87
583753,20478,71,96,96,87
584224,20490,71,96,96,87
584699,20491,71,96,96,87
585143,20508,71,96,96,87
585591,20500,71,96,96,87
586003,20505,71,96,96,87
586414,20484,71,96,96,87
586830,20483,71,96,96,87
587213,20453,71,96,96,87
587675,20450,71,96,96,87
588171,20434,71,96,96,87
588645,20439,71,96,96,87
589193,20428,71,96,96,87
589792,20436,71,96,96,87
590376,20430,71,96,96,87
590869,20444,71,96,96,87
591145,20439,71,96,96,87
591072,20449,71,96,96,87
590499,20438,71,96,96,87
589313,20450,71,96,96,87
587418,20427,71,96,96,87
585028,20439,71,96,96,87
582417,20424,71,96,96,87
579759,20427,71,96,96,87
577224,20419,71,96,96,87
574952,20427,71,96,96,87
572995,20414,71,96,96,87
571367,20418,71,96,96,87
570127,20405,71,96,96,87
569236,20411,71,96,96,87
568596,20393,71,96,96,87
568201,20405,71,96,96,87
567988,20386,71,96,96,87
567829,20395,71,96,96,87
567752,20385,71,96,96,87
567670,20390,71,96,96,87
567597,20371,71,96,96,87
567536,20378,71,96,96,87
567432,20368,71,96,96,87
567333,20365,71,96,96,87
567244,20361,71,96,96,87
567204,20359,71,96,96,87
567242,20355,71,96,96,87
567402,20365,71,96,96,87
567630,20355,71,96,96,87
567937,20358,71,96,96,87
568261,20355,70,96,100,80
568559,20358,70,96,100,80
568828,20337,70,96,100,80
569043,20348,70,96,100,80
569179,20326,70,96,100,80
569274,20328,70,96,100,80
569309,20307,70,96,100,80
569259,20310,70,96,100,80
569227,20293,70,96,100,80
569172,20298,70,96,100,80
569171,20287,70,96,100,80
569252,20282,70,96,100,80
569408,20270,70,96,100,80
569653,20276,70,96,100,80
569999,20266,70,96,100,80
570446,20272,70,96,100,80
570970,20256,70,96,100,80
571527,20263,70,96,100,80
572159,20256,70,96,100,80
572809,20264,70,96,100,80
573484,20248,70,96,100,80
574188,20255,70,96,100,80
574922,20246,70,96,100,80
575648,20245,70,96,100,80
576324,20240,70,96,100,80
577041,20243,70,96,100,80
577757,20232,70,96,100,80
578376,20227,70,96,100,80
579008,20212,70,96,100,80
579651,20210,70,96,100,80
580255,20205,70,96,100,80
580827,20204,70,96,100,80
581375,20203,70,96,100,80
581908,20202,70,96,100,80
582425,20190,70,96,100,80
582953,20194,70,96,100,80
583427,20185,70,96,100,80
583931,20192,70,96,100,80
584466,20180,70,96,100,80
584959,20174,70,96,100,80
585445,20169,70,96,100,80
585982,20180,70,96,100,80
586509,20162,70,96,100,80
587024,20170,70,96,100,80
587551,20158,70,96,100,80
588101,20166,70,96,100,80
588683,20150,70,96,100,80
589270,20164,70,96,100,80
589863,20153,70,96,100,80
590441,20158,70,96,100,80
591071,20148,70,96,100,80
591676,20156,70,96,100,80
592297,20147,70,96,100,80
592934,20155,70,96,100,80
593564,20136,70,96,100,80
594166,20139,70,96,100,80
594869,20127,70,96,100,80
595409,20124,70,96,100,80
596090,20116,70,96,100,80
596689,20123,70,96,100,80
597288,20102,70,96,100,80
597857,20099,70,96,100,80
598502,20091,70,96,100,80
599049,20093,70,96,100,80
599745,20083,70,96,100,80
600347,20094,70,96,100,80
600905,20089,70,96,100,80
601130,20096,70,96,100,80
600931,20100,70,96,100,80
600080,20115,70,96,100,80
598411,20102,70,96,100,80
595845,20114,70,96,100,80
592653,20101,70,96,100,80
589271,20103,70,96,100,80
585874,20096,70,96,100,80
582761,20104,70,96,100,80
580003,20096,70,96,100,80
577636,20108,70,96,100,80
575680,20096,70,96,100,80
574239,20097,70,96,100,80
573113,20098,70,96,100,80
572410,20094,70,96,100,80
571907,20091,70,96,100,80
571681,20093,70,96,100,80
571521,20092,70,96,100,80
571435,20098,70,96,100,80
571318,20096,70,96,100,80
571205,20098,70,96,100,80
571021,20089,70,96,100,80
570821,20102,70,96,100,80
570527,20089,70,96,100,80
570290,20098,70,96,100,80
570034,20089,70,96,100,80
569852,20093,70,96,100,80
569748,20087,70,96,100,80
569745,20099,70,96,100,80
569863,20092,70,96,100,80
570082,20097,70,96,97,97
570283,20097,70,96,97,97
570448,20099,70,96,97,97
570599,20092,70,96,97,97
570698,20098,70,96,97,97
570754,20084,70,96,97,97
570741,20089,70,96,97,97
570721,20081,70,96,97,97
570671,20080,70,96,97,97
570663,20080,70,96,97,97
570625,20080,70,96,97,97
570669,20074,70,96,97,97
570771,20088,70,96,97,97
570980,20085,70,96,97,97
571262,20089,70,96,97,97
571602,20086,70,96,97,97
572036,20082,70,96,97,97
572547,20084,70,96,97,97
573078,20080,70,96,97,97
573665,20081,70,96,97,97
574315,20087,70,96,97,97
574958,20084,70,96,97,97
575670,20082,70,96,97,97
576351,20091,70,96,97,97
577062,20085,70,96,97,97
577716,20084,70,96,97,97
578421,20085,70,96,97,97
579080,20089,70,96,97,97
579730,20086,70,96,97,97
