ir,resp,pr,spo2,spo2_real,rrInterval
507673,20510,69,99,100,111
507094,20504,69,99,100,111
506293,20505,69,99,100,111
505254,20507,69,99,100,111
504051,20501,69,99,100,111
502890,20497,69,99,100,111
501914,20494,69,99,100,111
501104,20476,69,99,100,111
500485,20469,69,99,100,111
500101,20463,69,99,100,111
499900,20455,69,99,100,111
499852,20447,69,99,100,111
499842,20440,69,99,100,111
499864,20436,69,99,100,111
499891,20430,69,99,100,111
499810,20441,69,99,100,111
499730,20439,69,99,100,111
499579,20433,69,99,100,111
499339,20443,69,99,100,111
499040,20442,69,99,100,111
498735,20440,69,99,100,111
498496,20449,69,99,100,111
498231,20449,69,99,100,111
498080,20441,69,99,100,111
498023,20443,69,99,100,111
498033,20443,69,99,100,111
498100,20424,69,99,100,111
498211,20432,68,99,99,91
498326,20425,68,99,99,91
498378,20416,68,99,99,91
498475,20412,68,99,99,91
498483,20403,68,99,99,91
498462,20395,68,99,99,91
498449,20393,68,99,99,91
498407,20385,68,99,99,91
498323,20376,68,99,99,91
498223,20377,68,99,99,91
498162,20362,68,99,99,91
498088,20352,68,99,99,91
498040,20353,68,99,99,91
498051,20348,68,99,99,91
498049,20344,68,99,99,91
498117,20338,68,99,99,91
498245,20328,68,99,99,91
498374,20319,68,99,99,91
498481,20314,68,99,99,91
498606,20309,68,99,99,91
498787,20302,68,99,99,91
498932,20300,68,99,99,91
499056,20289,68,99,99,91
499215,20281,68,99,99,91
499358,20275,68,99,99,91
499476,20272,68,99,99,91
499634,20254,68,99,99,91
499759,20250,68,99,99,91
499874,20239,68,99,99,91
500011,20232,68,99,99,91
500150,20219,68,99,99,91
500258,20207,68,99,99,91
500371,20202,68,99,99,91
500475,20188,68,99,99,91
500561,20173,68,99,99,91
500692,20164,68,99,99,91
500798,20147,68,99,99,91
500896,20140,68,99,99,91
500996,20135,68,99,99,91
501096,20117,68,99,99,91
501203,20105,68,99,99,91
501307,20101,68,99,99,91
501423,20094,68,99,99,91
501560,20085,68,99,99,91
501758,20083,68,99,99,91
501903,20068,68,99,99,91
502047,20059,68,99,99,91
502229,20052,68,99,99,91
502408,20038,68,99,99,91
502586,20016,68,99,99,91
502752,20005,68,99,99,91
502942,19977,68,99,99,91
503125,19956,68,99,99,91
503331,19931,68,99,99,91
503538,19906,68,99,99,91
503759,19889,68,99,99,91
503969,19868,68,99,99,91
504188,19832,68,99,99,91
504384,19810,68,99,99,91
504593,19792,68,99,99,91
504819,19761,68,99,99,91
504975,19736,68,99,99,91
505169,19718,68,99,99,91
505360,19697,68,99,99,91
505504,19671,68,99,99,91
505674,19662,68,99,99,91
505832,19641,68,99,99,91
506010,19623,68,99,99,91
506157,19618,68,99,99,91
506316,19603,68,99,99,91
506506,19591,68,99,99,91
506631,19590,68,99,99,91
506842,19582,68,99,99,91
507026,19567,68,99,99,91
507158,19572,68,99,99,91
507353,19572,68,99,99,91
507538,19564,68,99,99,91
507715,19574,68,99,99,91
507885,19573,68,99,99,91
508081,19578,68,99,99,91
508206,19585,68,99,99,91
508203,19590,68,99,99,91
508036,19591,68,99,99,91
507548,19597,68,99,99,91
506722,19600,68,99,99,91
505538,19607,68,99,99,91
504146,19607,68,99,99,91
502732,19608,68,99,99,91
501406,19606,68,99,99,91
500386,19611,68,99,99,91
499620,19611,68,99,99,91
499098,19617,68,99,99,91
498818,19623,68,99,99,91
498721,19621,68,99,99,91
498738,19621,68,99,99,91
498782,19628,68,99,99,91
498869,19624,68,99,99,91
498855,19619,68,99,99,91
498801,19629,68,99,99,91
498683,19628,68,99,99,91
498456,19633,68,99,99,91
498189,19633,68,99,99,91
497828,19637,68,99,99,91
497479,19642,68,99,99,91
497165,19639,68,99,99,91
496883,19636,68,99,99,91
496652,19648,68,99,99,91
496498,19646,68,99,99,91
496440,19653,68,99,99,91
496464,19655,68,99,99,91
496534,19663,68,99,99,91
496645,19674,68,99,100,111
496766,19687,68,99,100,111
496878,19685,68,99,100,111
496924,19697,68,99,100,111
496934,19706,68,99,100,111
496905,19700,68,99,100,111
496829,19708,68,99,100,111
496766,19715,68,99,100,111
496646,19713,68,99,100,111
496563,19728,68,99,100,111
496521,19738,68,99,100,111
496467,19744,68,99,100,111
496432,19763,68,99,100,111
496449,19787,68,99,100,111
496450,19806,68,99,100,111
496535,19838,68,99,100,111
496619,19865,68,99,100,111
496663,19891,68,99,100,111
496806,19923,68,99,100,111
496938,19958,68,99,100,111
497028,19987,68,99,100,111
497154,20020,68,99,100,111
497293,20048,68,99,100,111
497375,20064,68,99,100,111
497486,20071,68,99,100,111
497563,20093,68,99,100,111
497616,20125,68,99,100,111
497699,20153,68,99,100,111
497739,20187,68,99,100,111
497742,20216,68,99,100,111
497798,20239,68,99,100,111
497816,20272,68,99,100,111
497869,20296,68,99,100,111
497955,20317,68,99,100,111
497983,20343,68,99,100,111
498087,20363,68,99,100,111
498127,20378,68,99,100,111
498182,20400,68,99,100,111
498233,20419,68,99,100,111
498289,20428,68,99,100,111
498436,20439,68,99,100,111
498489,20447,68,99,100,111
498647,20455,68,99,100,111
498816,20462,68,99,100,111
498926,20465,68,99,100,111
499080,20468,68,99,100,111
499181,20478,68,99,100,111
499293,20469,68,99,100,111
499406,20473,68,99,100,111
499534,20485,68,99,100,111
499666,20475,68,99,100,111
499801,20474,68,99,100,111
499967,20473,68,99,100,111
500118,20464,68,99,100,111
500265,20464,68,99,100,111
500407,20463,68,99,100,111
500550,20451,68,99,100,111
500726,20446,68,99,100,111
500854,20447,68,99,100,111
501001,20435,68,99,100,111
501163,20441,68,99,100,111
501278,20436,68,99,100,111
501439,20434,68,99,100,111
501555,20433,68,99,100,111
501617,20430,68,99,100,111
501573,20431,68,99,100,111
501348,20436,68,99,100,111
500871,20442,68,99,100,111
500106,20437,68,99,100,111
499058,20439,68,99,100,111
497780,20437,68,99,100,111
496518,20437,68,99,100,111
495334,20435,68,99,100,111
494369,20430,68,99,100,111
493677,20425,68,99,100,111
493168,20426,68,99,100,111
492896,20422,68,99,100,111
492768,20419,68,99,100,111
492744,20418,68,99,100,111
492749,20413,68,99,100,111
492719,20415,68,99,100,111
492696,20415,68,99,100,111
492608,20407,68,99,100,111
492490,20407,68,99,100,111
492268,20412,68,99,100,111
491993,20403,68,99,100,111
491742,20403,68,99,100,111
491379,20402,68,99,100,111
491064,20391,68,99,100,111
490816,20386,68,99,100,111
490588,20386,68,99,100,111
490460,20379,68,99,100,111
490430,20375,68,99,100,111
490446,20384,68,99,100,111
490514,20392,67,99,100,94
490586,20384,67,99,100,94
490617,20385,67,99,100,94
490650,20386,67,99,100,94
490669,20368,67,99,100,94
490599,20370,67,99,100,94
490499,20362,67,99,100,94
490386,20347,67,99,100,94
490239,20346,67,99,100,94
490128,20343,67,99,100,94
490024,20328,67,99,100,94
489951,20331,67,99,100,94
489893,20318,67,99,100,94
489885,20311,67,99,100,94
489907,20315,67,99,100,94
489941,20308,67,99,100,94
490024,20307,67,99,100,94
490136,20310,67,99,100,94
490251,20307,67,99,100,94
490390,20301,67,99,100,94
490549,20296,67,99,100,94
490658,20295,67,99,100,94
490813,20285,67,99,100,94
490983,20284,67,99,100,94
491134,20275,67,99,100,94
491295,20269,67,99,100,94
491454,20268,67,99,100,94
491621,20256,67,99,100,94
491753,20243,67,99,100,94
491883,20235,67,99,100,94
492031,20227,67,99,100,94
492151,20216,67,99,100,94
492274,20212,67,99,100,94
492385,20194,67,99,100,94
492466,20180,67,99,100,94
492581,20169,67,99,100,94
492656,20168,67,99,100,94
492775,20151,67,99,100,94
492907,20136,67,99,100,94
493007,20124,67,99,100,94
493163,20107,67,99,100,94
493300,20090,67,99,100,94
493409,20078,67,99,100,94
493563,20073,67,99,100,94
493785,20052,67,99,100,94
493947,20027,67,99,100,94
494133,19996,67,99,100,94
494371,19943,67,99,100,94
494565,19906,67,99,100,94
494796,19858,67,99,100,94
495020,19819,67,99,100,94
495264,19785,67,99,100,94
495462,19755,67,99,100,94
495688,19724,67,99,100,94
495943,19699,67,99,100,94
496155,19675,67,99,100,94
496375,19653,67,99,100,94
496598,19625,67,99,100,94
496860,19608,67,99,100,94
497087,19588,67,99,100,94
497252,19570,67,99,100,94
497466,19565,67,99,100,94
497700,19560,67,99,100,94
497874,19552,67,99,100,94
498063,19551,67,99,100,94
498279,19534,67,99,100,94
498468,19525,67,99,100,94
498680,19523,67,99,100,94
498851,19506,67,99,100,94
498982,19498,67,99,100,94
499163,19504,67,99,100,94
499326,19498,67,99,100,94
499516,19488,67,99,100,94
499727,19499,67,99,100,94
499928,19507,67,99,100,94
500184,19512,67,99,100,94
500436,19519,67,99,100,94
500677,19523,67,99,100,94
500895,19530,67,99,100,94
500924,19542,67,99,100,94
500764,19539,67,99,100,94
500358,19533,67,99,100,94
499581,19545,67,99,100,94
498453,19545,67,99,100,94
497075,19534,67,99,100,94
495664,19542,67,99,100,94
494339,19543,67,99,100,94
493207,19538,67,99,100,94
492394,19546,67,99,100,94
491798,19540,67,99,100,94
491417,19537,67,99,100,94
491318,19531,67,99,100,94
491293,19526,67,99,100,94
491284,19524,67,99,100,94
491344,19524,67,99,100,94
491368,19521,67,99,100,94
491302,19519,67,99,100,94
491215,19522,67,99,100,94
491073,19520,67,99,100,94
490857,19529,67,99,100,94
490572,19528,67,99,100,94
490231,19528,67,99,100,94
489884,19531,67,99,100,94
489561,19537,67,99,100,94
489289,19535,67,99,100,94
489132,19546,67,99,100,94
489013,19551,67,99,100,94
488997,19568,67,99,100,94
489091,19586,67,99,100,94
489161,19593,66,99,99,109
489234,19604,66,99,99,109
489291,19623,66,99,99,109
489372,19624,66,99,99,109
489398,19628,66,99,99,109
489364,19635,66,99,99,109
489334,19641,66,99,99,109
489264,19658,66,99,99,109
489191,19660,66,99,99,109
489094,19662,66,99,99,109
489007,19672,66,99,99,109
488967,19684,66,99,99,109
488942,19695,66,99,99,109
488953,19706,66,99,99,109
488992,19719,66,99,99,109
489055,19725,66,99,99,109
489153,19751,66,99,99,109
489285,19770,66,99,99,109
489406,19782,66,99,99,109
489560,19808,66,99,99,109
489728,19830,66,99,99,109
489844,19847,66,99,99,109
489972,19868,66,99,99,109
490084,19895,66,99,99,109
490188,19913,66,99,99,109
490281,19930,66,99,99,109
490387,19956,66,99,99,109
490523,19974,66,99,99,109
490650,19995,66,99,99,109
490808,20017,66,99,99,109
490920,20038,66,99,99,109
491001,20059,66,99,99,109
491084,20074,66,99,99,109
491154,20076,66,99,99,109
491195,20082,66,99,99,109
491204,20104,66,99,99,109
491292,20116,66,99,99,109
491372,20128,66,99,99,109
491464,20151,66,99,99,109
491594,20167,66,99,99,109
491693,20180,66,99,99,109
491787,20213,66,99,99,109
491919,20233,66,99,99,109
492060,20255,66,99,99,109
492177,20290,66,99,99,109
492318,20303,66,99,99,109
492495,20320,66,99,99,109
492656,20347,66,99,99,109
492829,20359,66,99,99,109
493050,20370,66,99,99,109
493240,20389,66,99,99,109
493402,20400,66,99,99,109
493563,20414,66,99,99,109
493699,20423,66,99,99,109
493854,20428,66,99,99,109
493998,20431,66,99,99,109
494171,20437,66,99,99,109
494371,20434,66,99,99,109
494576,20435,66,99,99,109
494782,20434,66,99,99,109
494988,20434,66,99,99,109
495174,20436,66,99,99,109
495316,20440,66,99,99,109
495463,20432,66,99,99,109
495507,20442,66,99,99,109
495412,20444,66,99,99,109
495107,20442,66,99,99,109
494518,20450,66,99,99,109
493581,20448,66,99,99,109
492397,20444,66,99,99,109
491101,20434,66,99,99,109
489781,20432,66,99,99,109
488635,20439,66,99,99,109
487728,20440,66,99,99,109
487010,20435,66,99,99,109
486513,20437,66,99,99,109
486219,20441,66,99,99,109
486074,20431,66,99,99,109
486025,20428,66,99,99,109
485997,20428,66,99,99,109
486004,20428,66,99,99,109
485983,20429,66,99,99,109
485925,20431,66,99,99,109
485803,20427,66,99,99,109
485641,20425,66,99,99,109
485435,20426,66,99,99,109
485179,20428,66,99,99,109
484943,20423,66,99,99,109
484727,20419,66,99,99,109
484556,20408,66,99,99,109
484429,20408,66,99,99,109
484395,20412,66,99,99,109
484477,20409,66,99,99,109
484548,20407,65,99,100,93
484604,20410,65,99,100,93
484682,20406,65,99,100,93
484702,20396,65,99,100,93
484665,20405,65,99,100,93
484652,20393,65,99,100,93
484577,20379,65,99,100,93
484488,20380,65,99,100,93
484383,20371,65,99,100,93
484260,20361,65,99,100,93
484194,20365,65,99,100,93
484119,20355,65,99,100,93
484074,20341,65,99,100,93
484076,20350,65,99,100,93
484116,20340,65,99,100,93
484179,20330,65,99,100,93
484277,20335,65,99,100,93
484416,20333,65,99,100,93
484585,20328,65,99,100,93
484748,20342,65,99,100,93
484909,20344,65,99,100,93
485095,20335,65,99,100,93
485286,20341,65,99,100,93
485485,20336,65,99,100,93
485680,20325,65,99,100,93
485861,20326,65,99,100,93
485994,20325,65,99,100,93
486254,20316,65,99,100,93
486473,20320,65,99,100,93
486603,20310,65,99,100,93
486864,20303,65,99,100,93
487004,20304,65,99,100,93
487145,20297,65,99,100,93
487307,20292,65,99,100,93
487414,20284,65,99,100,93
487543,20271,65,99,100,93
487682,20262,65,99,100,93
487861,20266,65,99,100,93
488004,20254,65,99,100,93
488169,20248,65,99,100,93
488321,20248,65,99,100,93
488468,20234,65,99,100,93
488647,20224,65,99,100,93
488829,20214,65,99,100,93
489017,20201,65,99,100,93
489220,20194,65,99,100,93
489456,20180,65,99,100,93
489672,20178,65,99,100,93
489849,20169,65,99,100,93
490089,20157,65,99,100,93
490350,20145,65,99,100,93
490570,20137,65,99,100,93
490815,20125,65,99,100,93
491100,20117,65,99,100,93
491366,20113,65,99,100,93
491641,20089,65,99,100,93
491952,20082,65,99,100,93
492210,20075,65,99,100,93
492485,20068,65,99,100,93
492759,20061,65,99,100,93
493033,20049,65,99,100,93
493279,20032,65,99,100,93
493533,20014,65,99,100,93
493794,19997,65,99,100,93
494027,19965,65,99,100,93
494308,19930,65,99,100,93
494535,19897,65,99,100,93
494780,19863,65,99,100,93
495048,19828,65,99,100,93
495277,19795,65,99,100,93
495549,19768,65,99,100,93
495803,19746,65,99,100,93
496058,19723,65,99,100,93
496319,19695,65,99,100,93
496581,19672,65,99,100,93
496793,19660,65,99,100,93
496907,19643,65,99,100,93
496868,19630,65,99,100,93
496542,19628,65,99,100,93
495910,19620,65,99,100,93
494888,19603,65,99,100,93
493520,19596,65,99,100,93
492052,19586,65,99,100,93
490623,19576,65,99,100,93
489340,19580,65,99,100,93
488305,19571,65,99,100,93
487530,19562,65,99,100,93
486977,19564,65,99,100,93
486648,19561,65,99,100,93
486511,19548,65,99,100,93
486512,19550,65,99,100,93
486528,19545,65,99,100,93
486549,19535,65,99,100,93
486611,19549,65,99,100,93
486576,19536,65,99,100,93
486465,19531,65,99,100,93
486359,19538,65,99,100,93
486153,19535,65,99,100,93
485853,19534,65,99,100,93
485574,19547,65,99,100,93
485240,19537,65,99,100,93
484964,19537,65,99,100,93
484762,19550,65,99,100,93
484578,19554,65,99,100,93
484574,19560,65,99,100,93
484625,19571,65,99,100,93
484708,19573,65,99,97,106
484881,19581,65,99,97,106
485008,19581,65,99,97,106
485115,19582,65,99,97,106
485187,19587,65,99,97,106
485219,19585,65,99,97,106
485248,19583,65,99,97,106
485191,19580,65,99,97,106
485123,19574,65,99,97,106
485084,19575,65,99,97,106
485007,19574,65,99,97,106
484968,19567,65,99,97,106
485001,19567,65,99,97,106
485011,19576,65,99,97,106
485052,19583,65,99,97,106
485122,19583,65,99,97,106
485214,19589,65,99,97,106
485355,19588,65,99,97,106
485475,19596,65,99,97,106
485640,19606,65,99,97,106
485854,19605,65,99,97,106
486020,19612,65,99,97,106
486220,19629,65,99,97,106
486421,19634,65,99,97,106
486622,19641,65,99,97,106
486854,19654,65,99,97,106
487091,19670,65,99,97,106
487292,19683,65,99,97,106
487506,19693,65,99,97,106
487739,19717,65,99,97,106
487884,19735,65,99,97,106
488022,19771,65,99,97,106
488171,19795,65,99,97,106
488295,19834,65,99,97,106
488403,19875,65,99,97,106
488556,19908,65,99,97,106
488715,19952,65,99,97,106
488859,19995,65,99,97,106
488972,20032,65,99,97,106
489116,20063,65,99,97,106
489223,20087,65,99,97,106
489269,20113,65,99,97,106
489380,20163,65,99,97,106
489449,20214,65,99,97,106
489584,20255,65,99,97,106
489737,20292,65,99,97,106
489826,20344,65,99,97,106
490014,20387,65,99,97,106
490177,20416,65,99,97,106
490308,20451,65,99,97,106
490471,20476,65,99,97,106
490605,20502,65,99,97,106
490765,20528,65,99,97,106
490939,20543,65,99,97,106
491076,20553,65,99,97,106
491245,20567,65,99,97,106
491443,20573,65,99,97,106
491574,20576,65,99,97,106
491720,20586,65,99,97,106
491923,20583,65,99,97,106
492102,20586,65,99,97,106
492318,20585,65,99,97,106
492564,20573,65,99,97,106
492782,20569,65,99,97,106
493038,20562,65,99,97,106
493236,20551,65,99,97,106
493395,20558,65,99,97,106
493503,20553,65,99,97,106
493426,20551,65,99,97,106
493148,20548,65,99,97,106
492581,20548,65,99,97,106
491664,20540,65,99,97,106
490448,20541,65,99,97,106
489119,20535,65,99,97,106
487766,20532,65,99,97,106
486566,20529,65,99,97,106
485594,20529,65,99,97,106
484788,20522,65,99,97,106
484272,20524,65,99,97,106
483974,20519,65,99,97,106
483756,20515,65,99,97,106
483681,20512,65,99,97,106
483682,20508,65,99,97,106
483661,20512,65,99,97,106
483677,20507,65,99,97,106
483635,20509,65,99,97,106
483565,20511,65,99,97,106
483461,20510,65,99,97,106
483257,20499,65,99,97,106
483050,20495,65,99,97,106
482838,20496,65,99,97,106
482599,20488,65,99,97,106
482446,20483,65,99,97,106
482359,20478,65,99,97,106
482335,20477,65,99,97,106
482419,20480,65,99,97,106
482501,20482,64,99,100,96
482582,20478,64,99,100,96
482667,20469,64,99,100,96
482725,20476,64,99,100,96
482703,20467,64,99,100,96
482612,20459,64,99,100,96
482516,20446,64,99,100,96
482428,20444,64,99,100,96
482313,20431,64,99,100,96
482217,20429,64,99,100,96
482159,20416,64,99,100,96
482098,20407,64,99,100,96
482113,20402,64,99,100,96
482146,20389,64,99,100,96
482181,20381,64,99,100,96
482273,20385,64,99,100,96
482384,20372,64,99,100,96
482533,20362,64,99,100,96
482723,20369,64,99,100,96
482910,20349,64,99,100,96
483106,20343,64,99,100,96
483320,20340,64,99,100,96
483558,20332,64,99,100,96
483774,20319,64,99,100,96
483981,20318,64,99,100,96
484175,20307,64,99,100,96
484411,20294,64,99,100,96
484662,20288,64,99,100,96
484841,20279,64,99,100,96
485076,20271,64,99,100,96
485280,20265,64,99,100,96
485456,20248,64,99,100,96
485675,20236,64,99,100,96
485890,20228,64,99,100,96
486060,20212,64,99,100,96
486243,20202,64,99,100,96
486432,20186,64,99,100,96
486582,20169,64,99,100,96
486735,20148,64,99,100,96
486908,20141,64,99,100,96
487093,20127,64,99,100,96
487238,20114,64,99,100,96
487406,20106,64,99,100,96
487609,20094,64,99,100,96
487830,20086,64,99,100,96
488069,20077,64,99,100,96
488311,20064,64,99,100,96
488575,20059,64,99,100,96
488838,20052,64,99,100,96
489113,20030,64,99,100,96
489383,20013,64,99,100,96
489597,19993,64,99,100,96
489839,19965,64,99,100,96
490125,19936,64,99,100,96
490399,19902,64,99,100,96
490687,19872,64,99,100,96
490999,19848,64,99,100,96
491310,19803,64,99,100,96
491610,19771,64,99,100,96
491907,19742,64,99,100,96
492245,19713,64,99,100,96
492531,19678,64,99,100,96
492806,19656,64,99,100,96
493126,19634,64,99,100,96
493402,19622,64,99,100,96
493687,19603,64,99,100,96
493955,19591,64,99,100,96
494222,19583,64,99,100,96
494519,19572,64,99,100,96
494793,19559,64,99,100,96
495032,19553,64,99,100,96
495350,19557,64,99,100,96
495640,19556,64,99,100,96
495886,19557,64,99,100,96
496227,19568,64,99,100,96
496487,19568,64,99,100,96
496715,19572,64,99,100,96
496740,19579,64,99,100,96
496434,19575,64,99,100,96
495807,19568,64,99,100,96
494717,19574,64,99,100,96
493209,19561,64,99,100,96
491516,19562,64,99,100,96
489864,19568,64,99,100,96
488414,19562,64,99,100,96
487263,19559,64,99,100,96
486371,19562,64,99,100,96
485757,19551,64,99,100,96
485405,19540,64,99,100,96
485241,19548,64,99,100,96
485213,19543,64,99,100,96
485236,19533,64,99,100,96
485321,19547,64,99,100,96
485359,19545,64,99,100,96
485305,19533,64,99,100,96
485299,19546,64,99,100,96
485168,19543,64,99,100,96
484995,19540,64,99,100,96
484821,19550,64,99,100,96
484563,19554,64,99,100,96
484344,19558,64,99,100,96
484095,19568,64,99,100,96
483857,19568,64,99,100,96
483715,19568,64,99,100,96
483625,19585,64,99,100,96
483592,19586,64,99,100,96
483615,19592,63,99,97,106
483677,19604,63,99,97,106
483784,19614,63,99,97,106
483825,19618,63,99,97,106
483848,19622,63,99,97,106
483889,19617,63,99,97,106
483838,19623,63,99,97,106
483784,19631,63,99,97,106
483740,19636,63,99,97,106
483648,19640,63,99,97,106
483614,19649,63,99,97,106
483614,19654,63,99,97,106
483600,19662,63,99,97,106
483595,19674,63,99,97,106
483650,19689,63,99,97,106
483662,19706,63,99,97,106
483700,19716,63,99,97,106
483828,19737,63,99,97,106
483953,19758,63,99,97,106
484100,19777,63,99,97,106
484312,19796,63,99,97,106
484510,19825,63,99,97,106
484660,19843,63,99,97,106
484894,19870,63,99,97,106
485118,19899,63,99,97,106
485289,19923,63,99,97,106
485548,19950,63,99,97,106
485803,19980,63,99,97,106
485996,20002,63,99,97,106
486246,20020,63,99,97,106
486427,20054,63,99,97,106
486564,20070,63,99,97,106
486730,20076,63,99,97,106
486886,20086,63,99,97,106
487027,20105,63,99,97,106
487138,20127,63,99,97,106
487280,20150,63,99,97,106
487410,20169,63,99,97,106
487551,20189,63,99,97,106
487700,20213,63,99,97,106
487858,20236,63,99,97,106
488025,20261,63,99,97,106
488166,20284,63,99,97,106
488336,20313,63,99,97,106
488533,20333,63,99,97,106
488711,20358,63,99,97,106
488910,20373,63,99,97,106
489147,20387,63,99,97,106
489408,20405,63,99,97,106
489681,20419,63,99,97,106
489958,20420,63,99,97,106
490228,20427,63,99,97,106
490410,20426,63,99,97,106
490595,20431,63,99,97,106
490821,20437,63,99,97,106
490990,20434,63,99,97,106
491174,20424,63,99,97,106
491416,20434,63,99,97,106
491615,20429,63,99,97,106
491871,20412,63,99,97,106
492109,20426,63,99,97,106
492292,20428,63,99,97,106
492592,20423,63,99,97,106
492861,20432,63,99,97,106
493060,20429,63,99,97,106
493295,20433,63,99,97,106
493413,20441,63,99,97,106
493399,20438,63,99,97,106
493156,20440,63,99,97,106
492574,20445,63,99,97,106
491629,20440,63,99,97,106
490357,20437,63,99,97,106
488897,20443,63,99,97,106
487405,20442,63,99,97,106
486073,20444,63,99,97,106
484953,20447,63,99,97,106
484074,20445,63,99,97,106
483444,20451,63,99,97,106
483028,20448,63,99,97,106
482796,20442,63,99,97,106
482735,20441,63,99,97,106
482729,20444,63,99,97,106
482751,20442,63,99,97,106
482804,20441,63,99,97,106
482794,20439,63,99,97,106
482786,20440,63,99,97,106
482711,20446,63,99,97,106
482527,20442,63,99,97,106
482340,20434,63,99,97,106
482125,20435,63,99,97,106
481869,20433,63,99,97,106
481718,20437,63,99,97,106
481595,20439,63,99,97,106
481524,20432,63,99,97,106
481583,20431,63,99,97,106
481684,20434,63,99,99,95
481786,20428,63,99,99,95
481858,20423,63,99,99,95
481934,20429,63,99,99,95
481967,20416,63,99,99,95
481932,20415,63,99,99,95
481878,20407,63,99,99,95
481823,20407,63,99,99,95
481753,20394,63,99,99,95
481689,20390,63,99,99,95
481628,20382,63,99,99,95
481608,20378,63,99,99,95
481569,20373,63,99,99,95
481578,20363,63,99,99,95
481651,20361,63,99,99,95
481718,20362,63,99,99,95
481853,20353,63,99,99,95
481987,20353,63,99,99,95
482191,20350,63,99,99,95
482426,20348,63,99,99,95
482631,20347,63,99,99,95
482914,20353,63,99,99,95
483165,20347,63,99,99,95
483384,20337,63,99,99,95
483693,20337,63,99,99,95
483953,20330,63,99,99,95
484207,20319,63,99,99,95
484478,20321,63,99,99,95
484770,20317,63,99,99,95
485045,20310,63,99,99,95
485278,20313,63,99,99,95
485530,20299,63,99,99,95
485741,20295,63,99,99,95
485903,20295,63,99,99,95
486121,20286,63,99,99,95
486322,20269,63,99,99,95
486502,20261,63,99,99,95
486705,20257,63,99,99,95
486887,20250,63,99,99,95
487097,20238,63,99,99,95
487306,20222,63,99,99,95
487492,20218,63,99,99,95
487711,20215,63,99,99,95
487935,20208,63,99,99,95
488125,20196,63,99,99,95
488368,20190,63,99,99,95
488592,20167,63,99,99,95
488835,20158,63,99,99,95
489122,20148,63,99,99,95
489400,20137,63,99,99,95
489733,20118,63,99,99,95
490049,20106,63,99,99,95
490338,20090,63,99,99,95
490636,20082,63,99,99,95
490938,20075,63,99,99,95
491221,20066,63,99,99,95
491553,20063,63,99,99,95
491900,20055,63,99,99,95
492198,20048,63,99,99,95
492541,20040,63,99,99,95
492888,20028,63,99,99,95
493185,20024,63,99,99,95
493508,20010,63,99,99,95
493821,19986,63,99,99,95
494094,19976,63,99,99,95
494417,19964,63,99,99,95
494712,19940,63,99,99,95
494981,19921,63,99,99,95
495285,19903,63,99,99,95
495571,19882,63,99,99,95
495858,19854,63,99,99,95
496131,19830,63,99,99,95
496394,19802,63,99,99,95
496673,19775,63,99,99,95
496925,19746,63,99,99,95
497139,19717,63,99,99,95
497422,19698,63,99,99,95
497774,19666,63,99,99,95
498114,19653,63,99,99,95
498444,19642,63,99,99,95
498712,19638,63,99,99,95
498882,19623,63,99,99,95
498798,19619,63,99,99,95
498324,19612,63,99,99,95
497481,19602,63,99,99,95
496126,19599,63,99,99,95
494391,19590,63,99,99,95
492587,19584,63,99,99,95
490894,19582,63,99,99,95
489471,19589,63,99,99,95
488312,19583,63,99,99,95
487398,19574,63,99,99,95
486783,19586,63,99,99,95
486429,19578,63,99,99,95
486234,19573,63,99,99,95
486189,19571,63,99,99,95
486240,19570,63,99,99,95
486311,19559,63,99,99,95
486369,19569,63,99,99,95
486448,19568,63,99,99,95
486476,19562,63,99,99,95
486398,19575,63,99,99,95
486301,19574,63,99,99,95
486097,19563,63,99,99,95
485861,19566,63,99,99,95
485631,19557,63,99,99,95
485371,19550,63,99,99,95
485223,19561,63,99,99,95
485131,19554,63,99,99,95
485080,19556,63,99,99,95
485132,19562,62,99,100,110
485180,19564,62,99,100,110
485294,19565,62,99,100,110
485400,19563,62,99,100,110
485461,19558,62,99,100,110
485541,19551,62,99,100,110
485592,19552,62,99,100,110
485632,19545,62,99,100,110
485612,19541,62,99,100,110
485556,19543,62,99,100,110
485503,19547,62,99,100,110
485439,19547,62,99,100,110
485385,19564,62,99,100,110
485358,19570,62,99,100,110
485350,19590,62,99,100,110
485403,19620,62,99,100,110
485443,19646,62,99,100,110
485538,19676,62,99,100,110
485678,19707,62,99,100,110
485820,19735,62,99,100,110
486000,19772,62,99,100,110
486167,19794,62,99,100,110
486380,19822,62,99,100,110
486564,19861,62,99,100,110
486765,19889,62,99,100,110
487004,19917,62,99,100,110
487198,19953,62,99,100,110
487444,19975,62,99,100,110
487687,19996,62,99,100,110
487884,20028,62,99,100,110
488096,20047,62,99,100,110
488315,20063,62,99,100,110
488490,20079,62,99,100,110
488661,20090,62,99,100,110
488846,20110,62,99,100,110
489005,20134,62,99,100,110
489188,20155,62,99,100,110
489399,20166,62,99,100,110
489578,20189,62,99,100,110
489722,20202,62,99,100,110
489907,20222,62,99,100,110
490076,20244,62,99,100,110
490211,20266,62,99,100,110
490392,20283,62,99,100,110
490582,20300,62,99,100,110
490807,20318,62,99,100,110
491026,20331,62,99,100,110
491217,20350,62,99,100,110
491434,20356,62,99,100,110
491662,20361,62,99,100,110
491880,20380,62,99,100,110
