ir,resp,pr,spo2,spo2_real,rrInterval
354522,20110,87,99,100,66
354121,20114,87,99,100,66
353967,20101,87,99,100,66
353993,20104,87,99,100,66
354181,20113,87,99,100,66
354441,20109,87,99,100,66
354753,20109,87,99,100,66
355093,20114,87,99,100,66
355406,20107,87,99,100,66
355673,20105,87,99,100,66
355906,20107,87,99,100,66
356109,20102,87,99,100,66
356305,20105,87,99,100,66
356471,20098,87,99,100,66
356643,20098,87,99,100,66
356846,20108,87,99,100,66
356987,20104,88,99,99,66
357071,20108,88,99,99,66
357085,20113,88,99,99,66
357003,20107,88,99,99,66
356891,20107,88,99,99,66
356748,20111,88,99,99,66
356566,20107,88,99,99,66
356418,20107,88,99,99,66
356291,20113,88,99,99,66
356216,20110,88,99,99,66
356178,20110,88,99,99,66
356210,20111,88,99,99,66
356321,20107,88,99,99,66
356457,20114,88,99,99,66
356657,20116,88,99,99,66
356897,20111,88,99,99,66
357164,20100,88,99,99,66
357450,20112,88,99,99,66
357755,20108,88,99,99,66
358063,20102,88,99,99,66
358370,20118,88,99,99,66
358678,20105,88,99,99,66
358978,20099,88,99,99,66
359265,20112,88,99,99,66
359535,20106,88,99,99,66
359789,20096,88,99,99,66
360075,20104,88,99,99,66
360313,20103,88,99,99,66
360542,20095,88,99,99,66
360806,20104,88,99,99,66
361031,20102,88,99,99,66
361235,20100,88,99,99,66
361457,20109,88,99,99,66
361656,20099,88,99,99,66
361855,20101,88,99,99,66
362062,20108,88,99,99,66
362252,20108,88,99,99,66
362467,20111,88,99,99,66
362700,20111,88,99,99,66
362924,20107,88,99,99,66
363170,20111,88,99,99,66
363396,20115,88,99,99,66
363544,20113,88,99,99,66
363592,20109,88,99,99,66
363431,20111,88,99,99,66
363066,20105,88,99,99,66
362458,20111,88,99,99,66
361574,20113,88,99,99,66
360587,20105,88,99,99,66
359626,20108,88,99,99,66
358776,20114,88,99,99,66
358113,20109,88,99,99,66
357672,20101,88,99,99,66
357481,20104,88,99,99,66
357486,20100,88,99,99,66
357631,20109,88,99,99,66
357911,20111,88,99,99,66
358229,20116,88,99,99,66
358561,20111,88,99,99,66
358882,20108,88,99,99,66
359141,20108,88,99,99,66
359379,20112,88,99,99,66
359591,20107,88,99,99,66
359757,20110,88,99,99,66
359957,20107,88,99,99,66
360100,20110,88,99,99,66
360279,20115,88,99,99,66
360433,20119,88,99,99,66
360494,20113,88,99,100,68
360530,20108,88,99,100,68
360464,20114,88,99,100,68
360318,20107,88,99,100,68
360180,20108,88,99,100,68
360002,20113,88,99,100,68
359852,20111,88,99,100,68
359727,20111,88,99,100,68
359638,20113,88,99,100,68
359621,20107,88,99,100,68
359679,20106,88,99,100,68
359805,20109,88,99,100,68
359978,20112,88,99,100,68
360192,20107,88,99,100,68
360454,20107,88,99,100,68
360741,20104,88,99,100,68
361014,20101,88,99,100,68
361312,20112,88,99,100,68
361600,20110,88,99,100,68
361877,20107,88,99,100,68
362153,20111,88,99,100,68
362403,20113,88,99,100,68
362647,20111,88,99,100,68
362888,20120,88,99,100,68
363119,20112,88,99,100,68
363334,20112,88,99,100,68
363548,20118,88,99,100,68
363760,20111,88,99,100,68
363968,20110,88,99,100,68
364154,20118,88,99,100,68
364338,20112,88,99,100,68
364512,20101,88,99,100,68
364678,20108,88,99,100,68
364833,20113,88,99,100,68
364972,20110,88,99,100,68
365165,20111,88,99,100,68
365350,20108,88,99,100,68
365527,20103,88,99,100,68
365767,20113,88,99,100,68
366000,20108,88,99,100,68
366223,20111,88,99,100,68
366430,20109,88,99,100,68
366554,20110,88,99,100,68
366530,20109,88,99,100,68
366287,20113,88,99,100,68
365828,20106,88,99,100,68
365138,20098,88,99,100,68
364207,20105,88,99,100,68
363225,20105,88,99,100,68
362316,20108,88,99,100,68
361524,20114,88,99,100,68
360952,20113,88,99,100,68
360639,20108,88,99,100,68
360525,20114,88,99,100,68
360582,20105,88,99,100,68
360806,20109,88,99,100,68
361103,20113,88,99,100,68
361401,20110,88,99,100,68
361733,20110,88,99,100,68
362029,20110,88,99,100,68
362282,20108,88,99,100,68
362503,20115,88,99,100,68
362718,20108,88,99,100,68
362893,20108,88,99,100,68
363022,20114,88,99,100,68
363216,20113,88,99,100,68
363351,20109,88,99,100,68
363451,20111,88,99,100,68
363517,20113,89,99,99,68
363488,20116,89,99,99,68
363395,20114,89,99,99,68
363246,20112,89,99,99,68
363087,20110,89,99,99,68
362915,20110,89,99,99,68
362763,20107,89,99,99,68
362671,20108,89,99,99,68
362615,20112,89,99,99,68
362624,20106,89,99,99,68
362715,20106,89,99,99,68
362853,20118,89,99,99,68
363073,20110,89,99,99,68
363302,20102,89,99,99,68
363552,20115,89,99,99,68
363849,20111,89,99,99,68
364118,20106,89,99,99,68
364395,20115,89,99,99,68
364681,20106,89,99,99,68
364942,20103,89,99,99,68
365190,20114,89,99,99,68
365437,20115,89,99,99,68
365668,20107,89,99,99,68
365892,20115,89,99,99,68
366100,20115,89,99,99,68
366292,20108,89,99,99,68
366490,20113,89,99,99,68
366693,20109,89,99,99,68
366884,20104,89,99,99,68
367075,20112,89,99,99,68
367263,20107,89,99,99,68
367439,20108,89,99,99,68
367611,20111,89,99,99,68
367777,20102,89,99,99,68
367982,20110,89,99,99,68
368163,20108,89,99,99,68
368326,20108,89,99,99,68
368559,20104,89,99,99,68
368771,20108,89,99,99,68
368979,20111,89,99,99,68
369224,20111,89,99,99,68
369399,20113,89,99,99,68
369501,20109,89,99,99,68
369457,20110,89,99,99,68
369198,20116,89,99,99,68
368692,20111,89,99,99,68
367918,20107,89,99,99,68
366945,20109,89,99,99,68
365909,20105,89,99,99,68
364948,20105,89,99,99,68
364134,20109,89,99,99,68
363551,20107,89,99,99,68
363212,20109,89,99,99,68
363113,20106,89,99,99,68
363202,20106,89,99,99,68
363448,20108,89,99,99,68
363767,20106,89,99,99,68
364109,20106,89,99,99,68
364474,20114,89,99,99,68
364798,20108,89,99,99,68
365074,20103,89,99,99,68
365306,20109,89,99,99,68
365485,20109,89,99,99,68
365661,20103,89,99,99,68
365830,20107,89,99,99,68
365980,20107,89,99,99,68
366140,20098,89,99,99,68
366276,20103,89,99,100,67
366338,20098,89,99,100,67
366315,20104,89,99,100,67
366225,20107,89,99,100,67
366057,20103,89,99,100,67
365869,20102,89,99,100,67
365667,20106,89,99,100,67
365464,20100,89,99,100,67
365348,20092,89,99,100,67
365267,20098,89,99,100,67
365262,20096,89,99,100,67
365330,20092,89,99,100,67
365460,20105,89,99,100,67
365647,20108,89,99,100,67
365876,20100,89,99,100,67
366135,20112,89,99,100,67
366432,20109,89,99,100,67
366727,20109,89,99,100,67
367029,20106,89,99,100,67
367335,20104,89,99,100,67
367622,20101,89,99,100,67
367913,20110,89,99,100,67
368201,20100,89,99,100,67
368475,20097,89,99,100,67
368756,20107,89,99,100,67
368995,20096,89,99,100,67
369206,20098,89,99,100,67
369422,20104,89,99,100,67
369608,20105,89,99,100,67
369781,20104,89,99,100,67
369970,20107,89,99,100,67
370153,20103,89,99,100,67
370307,20103,89,99,100,67
370498,20112,89,99,100,67
370693,20104,89,99,100,67
370829,20100,89,99,100,67
370987,20107,89,99,100,67
371154,20104,89,99,100,67
371325,20099,89,99,100,67
371509,20108,89,99,100,67
371722,20104,89,99,100,67
371948,20105,89,99,100,67
372149,20109,89,99,100,67
372323,20103,89,99,100,67
372358,20103,89,99,100,67
372199,20103,89,99,100,67
371840,20101,89,99,100,67
371200,20101,89,99,100,67
370309,20097,89,99,100,67
369277,20102,89,99,100,67
368278,20110,89,99,100,67
367377,20103,89,99,100,67
366693,20102,89,99,100,67
366267,20108,89,99,100,67
366027,20104,89,99,100,67
366034,20107,89,99,100,67
366242,20114,89,99,100,67
366531,20108,89,99,100,67
366852,20109,89,99,100,67
367238,20112,89,99,100,67
367630,20105,89,99,100,67
367900,20105,89,99,100,67
368188,20106,89,99,100,67
368433,20102,89,99,100,67
368601,20104,89,99,100,67
368789,20113,89,99,100,67
368957,20108,89,99,100,67
369109,20101,89,99,100,67
369248,20109,89,99,100,67
369345,20108,88,99,100,69
369329,20106,88,99,100,69
369250,20114,88,99,100,69
369110,20109,88,99,100,69
368881,20098,88,99,100,69
368662,20108,88,99,100,69
368443,20103,88,99,100,69
368231,20101,88,99,100,69
368079,20111,88,99,100,69
367994,20105,88,99,100,69
367987,20105,88,99,100,69
368063,20112,88,99,100,69
368188,20110,88,99,100,69
368367,20104,88,99,100,69
368587,20114,88,99,100,69
368837,20112,88,99,100,69
369113,20102,88,99,100,69
369352,20112,88,99,100,69
369557,20103,88,99,100,69
369799,20105,88,99,100,69
370004,20108,88,99,100,69
370232,20104,88,99,100,69
370468,20103,88,99,100,69
370695,20111,88,99,100,69
370940,20105,88,99,100,69
371163,20102,88,99,100,69
371374,20109,88,99,100,69
371587,20104,88,99,100,69
371764,20104,88,99,100,69
371937,20112,88,99,100,69
372138,20103,88,99,100,69
372317,20106,88,99,100,69
372463,20113,88,99,100,69
372611,20105,88,99,100,69
372732,20109,88,99,100,69
372849,20109,88,99,100,69
372977,20107,88,99,100,69
373106,20109,88,99,100,69
373270,20110,88,99,100,69
373452,20107,88,99,100,69
373650,20101,88,99,100,69
373794,20102,88,99,100,69
373866,20099,88,99,100,69
373803,20102,88,99,100,69
373491,20107,88,99,100,69
372946,20102,88,99,100,69
372131,20110,88,99,100,69
371109,20100,88,99,100,69
370025,20102,88,99,100,69
369061,20102,88,99,100,69
368305,20102,88,99,100,69
367739,20096,88,99,100,69
367434,20106,88,99,100,69
367368,20105,88,99,100,69
367500,20101,88,99,100,69
367756,20098,88,99,100,69
368082,20096,88,99,100,69
368473,20102,88,99,100,69
368830,20099,88,99,100,69
369180,20096,88,99,100,69
369489,20084,88,99,100,69
369720,20094,88,99,100,69
369927,20090,88,99,100,69
370107,20093,88,99,100,69
370259,20107,88,99,100,69
370414,20098,88,99,100,69
370541,20094,88,99,100,69
370625,20101,88,99,100,67
370666,20101,88,99,100,67
370644,20094,88,99,100,67
370511,20099,88,99,100,67
370335,20097,88,99,100,67
370122,20098,88,99,100,67
369898,20103,88,99,100,67
369726,20103,88,99,100,67
369583,20095,88,99,100,67
369478,20105,88,99,100,67
369477,20098,88,99,100,67
369557,20098,88,99,100,67
369691,20109,88,99,100,67
369868,20111,88,99,100,67
370123,20103,88,99,100,67
370420,20108,88,99,100,67
370704,20104,88,99,100,67
371007,20101,88,99,100,67
371307,20108,88,99,100,67
371605,20106,88,99,100,67
371900,20104,88,99,100,67
372157,20115,88,99,100,67
372404,20108,88,99,100,67
372631,20111,88,99,100,67
372836,20112,88,99,100,67
373055,20107,88,99,100,67
373248,20111,88,99,100,67
373437,20107,88,99,100,67
373617,20104,88,99,100,67
373768,20106,88,99,100,67
373940,20108,88,99,100,67
374093,20106,88,99,100,67
374267,20106,88,99,100,67
374449,20115,88,99,100,67
374604,20108,88,99,100,67
374785,20107,88,99,100,67
374932,20111,88,99,100,67
375054,20108,88,99,100,67
375225,20107,88,99,100,67
375399,20107,88,99,100,67
375557,20103,88,99,100,67
375710,20103,88,99,100,67
375792,20109,88,99,100,67
375713,20101,88,99,100,67
375421,20103,88,99,100,67
374865,20109,88,99,100,67
374007,20102,88,99,100,67
372928,20108,88,99,100,67
371793,20103,88,99,100,67
370778,20100,88,99,100,67
369940,20105,88,99,100,67
369332,20099,88,99,100,67
368989,20095,88,99,100,67
368848,20097,88,99,100,67
368928,20097,88,99,100,67
369167,20097,88,99,100,67
369486,20100,88,99,100,67
369882,20102,88,99,100,67
370285,20102,88,99,100,67
370652,20106,88,99,100,67
370968,20098,88,99,100,67
371237,20097,88,99,100,67
371492,20106,88,99,100,67
371729,20102,88,99,100,67
371944,20097,88,99,100,67
372146,20107,88,99,100,67
372335,20096,88,99,100,67
372506,20094,88,99,100,67
372600,20101,88,99,100,67
372588,20104,88,99,100,67
372499,20099,88,99,100,67
372351,20107,88,99,100,67
372123,20101,88,99,100,67
371906,20098,88,99,100,67
371709,20104,88,99,100,67
371524,20103,88,99,100,67
371431,20100,88,99,100,67
371386,20106,88,99,100,67
371417,20102,88,99,100,67
371533,20096,88,99,100,67
371679,20106,88,99,100,67
371890,20106,88,99,100,67
372144,20098,88,99,100,67
372393,20102,88,99,100,67
372645,20090,88,99,100,67
372923,20093,88,99,100,67
373178,20104,88,99,100,67
373436,20098,88,99,100,67
373708,20100,88,99,100,67
373947,20105,88,99,100,67
374198,20104,88,99,100,67
374446,20098,88,99,100,67
374672,20107,88,99,100,67
374888,20103,88,99,100,67
375087,20105,88,99,100,67
375289,20109,88,99,100,67
375474,20110,88,99,100,67
375661,20104,88,99,100,67
375826,20106,88,99,100,67
375969,20105,88,99,100,67
376142,20112,88,99,100,67
376313,20105,88,99,100,67
376454,20102,88,99,100,67
376648,20104,88,99,100,67
376819,20109,88,99,100,67
377002,20105,88,99,100,67
377221,20103,88,99,100,67
377420,20107,88,99,100,67
377616,20102,88,99,100,67
377706,20101,88,99,100,67
377636,20108,88,99,100,67
377345,20105,88,99,100,67
376766,20107,88,99,100,67
375909,20106,88,99,100,67
374853,20102,88,99,100,67
373768,20107,88,99,100,67
372759,20102,88,99,100,67
371961,20103,88,99,100,67
371425,20105,88,99,100,67
371149,20105,88,99,100,67
371107,20106,88,99,100,67
371279,20107,88,99,100,67
371605,20105,88,99,100,67
372012,20106,88,99,100,67
372457,20111,88,99,100,67
372886,20105,88,99,100,67
373284,20104,88,99,100,67
373619,20110,88,99,100,67
373915,20108,88,99,100,67
374175,20106,88,99,100,67
374378,20110,88,99,100,67
374577,20108,88,99,100,67
374769,20107,88,99,100,67
374939,20110,88,99,100,67
375069,20105,88,99,100,67
375140,20096,88,99,100,67
375115,20102,88,99,100,67
374997,20098,88,99,100,67
374820,20093,88,99,100,67
374616,20101,88,99,100,67
374371,20098,88,99,100,67
374151,20093,88,99,100,67
373999,20099,88,99,100,67
373887,20104,88,99,100,67
373879,20098,88,99,100,67
373954,20104,88,99,100,67
374092,20100,88,99,100,67
374301,20093,88,99,100,67
374507,20095,88,99,100,67
374790,20099,88,99,100,67
375067,20094,88,99,100,67
375340,20104,88,99,100,67
375632,20097,88,99,100,67
375898,20090,88,99,100,67
376169,20098,88,99,100,67
376410,20098,88,99,100,67
376633,20099,88,99,100,67
376860,20099,88,99,100,67
377061,20099,88,99,100,67
377279,20092,88,99,100,67
377466,20103,88,99,100,67
377668,20100,88,99,100,67
377875,20103,88,99,100,67
378030,20106,88,99,100,67
378208,20101,88,99,100,67
378369,20099,88,99,100,67
378525,20101,88,99,100,67
378704,20101,88,99,100,67
378843,20099,88,99,100,67
378990,20097,88,99,100,67
379171,20097,88,99,100,67
379319,20103,88,99,100,67
379482,20101,88,99,100,67
379674,20103,88,99,100,67
379809,20104,88,99,100,67
379880,20104,88,99,100,67
379788,20097,88,99,100,67
379483,20094,88,99,100,67
378906,20099,88,99,100,67
378039,20095,88,99,100,67
376980,20104,88,99,100,67
375861,20102,88,99,100,67
374839,20102,88,99,100,67
374041,20100,88,99,100,67
373481,20097,88,99,100,67
373172,20097,88,99,100,67
373108,20104,88,99,100,67
373264,20097,88,99,100,67
373568,20100,88,99,100,67
373969,20106,88,99,100,67
374403,20098,88,99,100,67
374837,20099,88,99,100,67
375220,20105,88,99,100,67
375557,20101,88,99,100,67
375835,20105,88,99,100,67
376055,20106,88,99,100,67
376233,20104,88,99,100,67
376383,20102,88,99,100,67
376526,20109,88,99,100,67
376649,20107,88,99,100,67
376737,20099,88,99,100,66
376754,20111,88,99,100,66
376715,20105,88,99,100,66
376568,20110,88,99,100,66
376372,20113,88,99,100,66
376123,20103,88,99,100,66
375852,20102,88,99,100,66
375608,20112,88,99,100,66
375395,20109,88,99,100,66
375260,20099,88,99,100,66
375183,20104,88,99,100,66
375203,20102,88,99,100,66
375272,20095,88,99,100,66
375422,20110,88,99,100,66
375599,20101,88,99,100,66
375817,20097,88,99,100,66
376039,20109,88,99,100,66
376297,20095,88,99,100,66
376579,20101,88,99,100,66
376822,20103,88,99,100,66
377086,20100,88,99,100,66
377331,20102,88,99,100,66
377550,20105,88,99,100,66
377773,20102,88,99,100,66
377967,20100,88,99,100,66
378170,20099,88,99,100,66
378347,20102,88,99,100,66
378511,20100,88,99,100,66
378693,20106,88,99,100,66
378843,20103,88,99,100,66
378973,20106,88,99,100,66
379126,20106,88,99,100,66
379294,20099,88,99,100,66
379412,20094,88,99,100,66
379536,20103,88,99,100,66
379681,20100,88,99,100,66
379853,20102,88,99,100,66
380017,20110,88,99,100,66
380154,20105,88,99,100,66
380208,20105,88,99,100,66
380087,20101,88,99,100,66
379760,20096,88,99,100,66
379183,20105,88,99,100,66
378312,20098,88,99,100,66
377281,20094,88,99,100,66
376232,20100,88,99,100,66
375232,20102,88,99,100,66
374427,20101,88,99,100,66
373849,20103,88,99,100,66
373511,20100,88,99,100,66
373476,20100,88,99,100,66
373642,20109,88,99,100,66
373934,20107,88,99,100,66
374341,20104,88,99,100,66
374780,20104,88,99,100,66
375199,20101,88,99,100,66
375574,20104,88,99,100,66
375913,20098,88,99,100,66
376175,20097,88,99,100,66
376367,20100,88,99,100,66
376571,20106,88,99,100,66
376748,20102,88,99,100,66
376904,20102,88,99,100,66
377035,20103,89,99,98,63
377123,20104,89,99,98,63
377145,20097,89,99,98,63
377023,20104,89,99,98,63
376866,20101,89,99,98,63
376645,20103,89,99,98,63
376369,20108,89,99,98,63
376113,20104,89,99,98,63
375894,20096,89,99,98,63
375733,20107,89,99,98,63
375606,20098,89,99,98,63
375551,20096,89,99,98,63
375590,20105,89,99,98,63
375698,20102,89,99,98,63
375851,20096,89,99,98,63
376028,20102,89,99,98,63
376260,20099,89,99,98,63
376491,20094,89,99,98,63
376708,20104,89,99,98,63
376973,20101,89,99,98,63
377190,20098,89,99,98,63
377385,20109,89,99,98,63
377616,20105,89,99,98,63
377783,20107,89,99,98,63
377952,20102,89,99,98,63
378137,20103,89,99,98,63
378295,20101,89,99,98,63
378450,20110,89,99,98,63
378580,20103,89,99,98,63
378731,20104,89,99,98,63
378886,20103,89,99,98,63
379002,20101,89,99,98,63
379144,20103,89,99,98,63
379281,20106,89,99,98,63
379395,20100,89,99,98,63
379530,20102,89,99,98,63
379661,20104,89,99,98,63
379792,20102,89,99,98,63
379900,20100,89,99,98,63
379949,20107,89,99,98,63
379855,20097,89,99,98,63
379546,20105,89,99,98,63
378996,20106,89,99,98,63
378207,20113,89,99,98,63
377179,20107,89,99,98,63
376054,20102,89,99,98,63
375017,20109,89,99,98,63
374150,20111,89,99,98,63
373504,20107,89,99,98,63
373106,20105,89,99,98,63
372968,20111,89,99,98,63
373043,20103,89,99,98,63
373268,20109,89,99,98,63
373585,20106,89,99,98,63
373957,20106,89,99,98,63
374339,20111,89,99,98,63
374690,20112,89,99,98,63
374981,20112,89,99,98,63
375220,20110,89,99,98,63
375428,20111,89,99,98,63
375591,20108,89,99,98,63
375772,20110,89,99,98,63
375923,20112,89,99,98,63
376032,20110,89,99,98,63
376096,20108,89,99,98,64
376051,20112,89,99,98,64
375900,20116,89,99,98,64
375666,20111,89,99,98,64
375342,20115,89,99,98,64
374995,20111,89,99,98,64
374636,20110,89,99,98,64
374299,20118,89,99,98,64
374020,20110,89,99,98,64
373844,20109,89,99,98,64
373758,20112,89,99,98,64
373741,20113,89,99,98,64
373812,20110,89,99,98,64
373972,20120,89,99,98,64
374145,20112,89,99,98,64
374363,20107,89,99,98,64
374610,20117,89,99,98,64
374870,20111,89,99,98,64
375125,20104,89,99,98,64
375352,20117,89,99,98,64
375569,20113,89,99,98,64
375761,20107,89,99,98,64
375939,20111,89,99,98,64
376108,20105,89,99,98,64
376261,20106,89,99,98,64
376395,20112,89,99,98,64
376517,20111,89,99,98,64
376631,20106,89,99,98,64
376733,20112,89,99,98,64
376827,20108,89,99,98,64
376935,20099,89,99,98,64
376995,20110,89,99,98,64
377096,20105,89,99,98,64
377220,20111,89,99,98,64
377285,20120,89,99,98,64
377370,20116,89,99,98,64
377439,20115,89,99,98,64
377448,20117,89,99,98,64
377298,20113,89,99,98,64
376955,20114,89,99,98,64
376420,20122,89,99,98,64
375608,20113,89,99,98,64
374651,20110,89,99,98,64
373634,20114,89,99,98,64
372705,20106,89,99,98,64
371973,20108,89,99,98,64
371394,20111,89,99,98,64
371082,20111,89,99,98,64
370970,20115,89,99,98,64
371028,20105,89,99,98,64
371209,20106,89,99,98,64
371726,20107,89,99,98,64
372005,20102,89,99,98,64
372241,20112,89,99,98,64
372419,20106,89,99,98,64
372584,20107,89,99,98,64
372719,20111,89,99,98,64
372827,20108,89,99,98,64
372942,20107,89,99,98,64
373047,20115,89,99,98,64
373106,20103,89,99,98,64
373107,20105,90,99,97,62
373010,20109,90,99,97,62
372827,20101,90,99,97,62
372590,20108,90,99,97,62
372306,20105,90,99,97,62
372021,20106,90,99,97,62
371783,20105,90,99,97,62
371574,20112,90,99,97,62
371418,20103,90,99,97,62
371352,20104,90,99,97,62
371327,20106,90,99,97,62
371381,20098,90,99,97,62
371490,20093,90,99,97,62
371614,20101,90,99,97,62
371761,20100,90,99,97,62
371932,20102,90,99,97,62
372113,20107,90,99,97,62
372271,20103,90,99,97,62
372416,20096,90,99,97,62
372599,20107,90,99,97,62
372750,20101,90,99,97,62
372886,20099,90,99,97,62
373026,20112,90,99,97,62
373149,20097,90,99,97,62
373281,20092,90,99,97,62
373380,20100,90,99,97,62
373499,20103,90,99,97,62
373618,20099,90,99,97,62
373697,20107,90,99,97,62
373824,20101,90,99,97,62
373930,20101,90,99,97,62
374011,20108,90,99,97,62
374121,20102,90,99,97,62
374240,20104,90,99,97,62
374328,20104,90,99,97,62
374371,20101,90,99,97,62
374297,20102,90,99,97,62
374040,20106,90,99,97,62
373571,20101,90,99,97,62
372874,20097,90,99,97,62
371929,20104,90,99,97,62
370887,20101,90,99,97,62
369907,20106,90,99,97,62
369003,20109,90,99,97,62
368317,20099,90,99,97,62
367878,20101,90,99,97,62
367630,20100,90,99,97,62
367617,20106,90,99,97,62
367718,20107,90,99,97,62
367908,20112,90,99,97,62
368160,20106,90,99,97,62
368418,20109,90,99,97,62
368679,20106,90,99,97,62
368889,20100,90,99,97,62
369064,20108,90,99,97,62
369247,20103,90,99,97,62
369384,20109,90,99,97,62
369507,20110,90,99,97,62
369640,20108,90,99,97,62
369709,20109,90,99,97,62
369723,20117,91,99,98,60
369653,20104,91,99,98,60
369471,20105,91,99,98,60
369227,20109,91,99,98,60
368918,20102,91,99,98,60
368614,20105,91,99,98,60
368332,20109,91,99,98,60
368067,20104,91,99,98,60
367906,20105,91,99,98,60
367809,20110,91,99,98,60
367775,20108,91,99,98,60
367807,20101,91,99,98,60
367930,20108,91,99,98,60
368106,20109,91,99,98,60
368262,20101,91,99,98,60
368463,20115,91,99,98,60
368679,20110,91,99,98,60
368872,20108,91,99,98,60
369040,20109,91,99,98,60
369210,20111,91,99,98,60
369389,20101,91,99,98,60
369520,20112,91,99,98,60
369650,20109,91,99,98,60
369810,20106,91,99,98,60
369928,20119,91,99,98,60
370046,20110,91,99,98,60
370190,20112,91,99,98,60
370314,20114,91,99,98,60
370443,20120,91,99,98,60
370603,20102,91,99,98,60
370755,20114,91,99,98,60
370912,20109,91,99,98,60
371120,20115,91,99,98,60
371279,20112,91,99,98,60
371410,20105,91,99,98,60
371466,20107,91,99,98,60
371388,20113,91,99,98,60
371133,20107,91,99,98,60
370623,20104,91,99,98,60
369880,20110,91,99,98,60
368976,20106,91,99,98,60
367969,20111,91,99,98,60
367024,20109,91,99,98,60
366264,20109,91,99,98,60
365677,20115,91,99,98,60
365336,20119,91,99,98,60
365237,20112,91,99,98,60
365301,20108,91,99,98,60
365480,20115,91,99,98,60
365764,20106,91,99,98,60
366053,20100,91,99,98,60
366356,20112,91,99,98,60
366638,20111,91,99,98,60
366881,20107,91,99,98,60
367091,20110,91,99,98,60
367266,20101,91,99,98,60
367444,20113,91,99,98,60
367613,20114,91,99,98,60
367743,20114,91,99,98,60
367842,20116,91,99,98,60
367879,20112,93,98,98,60
367820,20112,93,98,98,60
367691,20117,93,98,98,60
367505,20112,93,98,98,60
367281,20119,93,98,98,60
367063,20120,93,98,98,60
366855,20114,93,98,98,60
366687,20111,93,98,98,60
366591,20113,93,98,98,60
366577,20116,93,98,98,60
366601,20116,93,98,98,60
366682,20118,93,98,98,60
366831,20112,93,98,98,60
366991,20110,93,98,98,60
367179,20115,93,98,98,60
367377,20108,93,98,98,60
367601,20106,93,98,98,60
367789,20112,93,98,98,60
367977,20105,93,98,98,60
368187,20107,93,98,98,60
368358,20114,93,98,98,60
368524,20113,93,98,98,60
368666,20111,93,98,98,60
368821,20110,93,98,98,60
368946,20106,93,98,98,60
369055,20099,93,98,98,60
369189,20112,93,98,98,60
369302,20107,93,98,98,60
369453,20100,93,98,98,60
369591,20109,93,98,98,60
369718,20108,93,98,98,60
369873,20100,93,98,98,60
370032,20107,93,98,98,60
370176,20105,93,98,98,60
370291,20101,93,98,98,60
370294,20117,93,98,98,60
370173,20106,93,98,98,60
369868,20105,93,98,98,60
369334,20107,93,98,98,60
368597,20109,93,98,98,60
367700,20108,93,98,98,60
366821,20109,93,98,98,60
366011,20112,93,98,98,60
365381,20116,93,98,98,60
364991,20113,93,98,98,60
364787,20108,93,98,98,60
364816,20103,93,98,98,60
364964,20117,93,98,98,60
365221,20104,93,98,98,60
365521,20104,93,98,98,60
365824,20108,93,98,98,60
366129,20103,93,98,98,60
366347,20105,93,98,98,60
366516,20112,93,98,98,60
366697,20112,93,98,98,60
366815,20114,93,98,98,60
366961,20119,93,98,98,60
367111,20114,93,98,98,60
367210,20114,93,98,98,60
367290,20120,94,98,98,59
367331,20110,94,98,98,59
367263,20118,94,98,98,59
367132,20111,94,98,98,59
366990,20113,94,98,98,59
366800,20113,94,98,98,59
366640,20108,94,98,98,59
366529,20107,94,98,98,59
366462,20109,94,98,98,59
366434,20107,94,98,98,59
366511,20108,94,98,98,59
366648,20110,94,98,98,59
366781,20105,94,98,98,59
366975,20104,94,98,98,59
367207,20105,94,98,98,59
367422,20111,94,98,98,59
367651,20105,94,98,98,59
367877,20109,94,98,98,59
368080,20103,94,98,98,59
368296,20104,94,98,98,59
368468,20108,94,98,98,59
368657,20106,94,98,98,59
368799,20100,94,98,98,59
368936,20108,94,98,98,59
369083,20107,94,98,98,59
369241,20100,94,98,98,59
369415,20100,94,98,98,59
369551,20102,94,98,98,59
369734,20098,94,98,98,59
369912,20107,94,98,98,59
370092,20108,94,98,98,59
370278,20108,94,98,98,59
370446,20113,94,98,98,59
370661,20107,94,98,98,59
370838,20104,94,98,98,59
370963,20116,94,98,98,59
371032,20104,94,98,98,59
370961,20107,94,98,98,59
370708,20108,94,98,98,59
370249,20103,94,98,98,59
369572,20099,94,98,98,59
368739,20103,94,98,98,59
367874,20099,94,98,98,59
367084,20097,94,98,98,59
366470,20110,94,98,98,59
366081,20108,94,98,98,59
365906,20101,94,98,98,59
365934,20109,94,98,98,59
366128,20097,94,98,98,59
366417,20102,94,98,98,59
366764,20105,94,98,98,59
367117,20101,94,98,98,59
367460,20105,94,98,98,59
367761,20106,94,98,98,59
367999,20103,94,98,98,59
368246,20108,94,98,98,59
368438,20113,94,98,98,59
368613,20109,94,98,98,59
368789,20110,94,98,98,59
368919,20116,94,98,98,59
368987,20112,95,98,99,60
369016,20110,95,98,99,60
368966,20105,95,98,99,60
368814,20109,95,98,99,60
368638,20108,95,98,99,60
368450,20114,95,98,99,60
368268,20107,95,98,99,60
368154,20118,95,98,99,60
368105,20110,95,98,99,60
368099,20107,95,98,99,60
368157,20113,95,98,99,60
368301,20113,95,98,99,60
368463,20111,95,98,99,60
368671,20115,95,98,99,60
368887,20109,95,98,99,60
369127,20108,95,98,99,60
