ir,resp,pr,spo2,spo2_real,rrInterval
371564,19575,77,99,99,98
371672,19577,77,99,99,98
371768,19567,77,99,99,98
371825,19563,77,99,99,98
371864,19548,77,99,99,98
371860,19535,77,99,99,98
371828,19530,77,99,99,98
371799,19519,77,99,99,98
371796,19508,77,99,99,98
371750,19497,77,99,99,98
371746,19487,77,99,99,98
371799,19488,77,99,99,98
371817,19486,77,99,99,98
371890,19484,77,99,99,98
371966,19482,77,99,99,98
372056,19480,77,99,99,98
372140,19475,77,99,99,98
372266,19480,77,99,99,98
372360,19473,77,99,99,98
372490,19477,77,99,99,98
372641,19476,77,99,99,98
372762,19473,77,99,99,98
372903,19475,77,99,99,98
373032,19486,77,99,99,98
373159,19476,77,99,99,98
373266,19475,77,99,99,98
373382,19478,77,99,99,98
373492,19476,77,99,99,98
373564,19473,77,99,99,98
373671,19480,77,99,99,98
373786,19471,77,99,99,98
373831,19471,77,99,99,98
373898,19471,77,99,99,98
373996,19471,77,99,99,98
374054,19471,77,99,99,98
374132,19477,77,99,99,98
374222,19462,77,99,99,98
374296,19460,77,99,99,98
374384,19467,77,99,99,98
374479,19464,77,99,99,98
374561,19461,77,99,99,98
374646,19462,77,99,99,98
374749,19458,77,99,99,98
374842,19454,77,99,99,98
374944,19460,77,99,99,98
375071,19452,77,99,99,98
375168,19444,77,99,99,98
375312,19452,77,99,99,98
375411,19447,77,99,99,98
375522,19439,77,99,99,98
375663,19447,77,99,99,98
375768,19439,77,99,99,98
375895,19434,77,99,99,98
376033,19439,77,99,99,98
376147,19433,77,99,99,98
376258,19430,77,99,99,98
376400,19436,77,99,99,98
376537,19431,77,99,99,98
376644,19423,77,99,99,98
376790,19427,77,99,99,98
376908,19432,77,99,99,98
377014,19432,77,99,99,98
377141,19442,77,99,99,98
377232,19440,77,99,99,98
377361,19449,77,99,99,98
377469,19462,77,99,99,98
377581,19459,77,99,99,98
377710,19472,77,99,99,98
377842,19488,77,99,99,98
377975,19495,77,99,99,98
378094,19511,77,99,99,98
378211,19524,77,99,99,98
378328,19517,77,99,99,98
378420,19523,77,99,99,98
378395,19531,77,99,99,98
378267,19533,77,99,99,98
378012,19544,77,99,99,98
377563,19557,77,99,99,98
376939,19565,77,99,99,98
376191,19576,77,99,99,98
375437,19599,77,99,99,98
374798,19612,77,99,99,98
374278,19631,77,99,99,98
373891,19649,77,99,99,98
373660,19667,77,99,99,98
373571,19699,77,99,99,98
373574,19714,77,99,99,98
373654,19734,77,99,99,98
373779,19770,77,99,99,98
373913,19784,77,99,99,98
373998,19818,77,99,99,98
374093,19847,77,99,99,98
374163,19876,77,99,99,98
374153,19908,77,99,99,98
374130,19944,77,99,99,98
374091,19961,77,99,99,98
374039,19992,77,99,99,98
373998,20027,77,99,99,98
373970,20047,77,99,99,98
373991,20074,77,99,99,98
374061,20089,77,99,99,98
374145,20105,76,99,100,103
374240,20127,76,99,100,103
374334,20166,76,99,100,103
374400,20195,76,99,100,103
374447,20220,76,99,100,103
374459,20250,76,99,100,103
374425,20269,76,99,100,103
374381,20296,76,99,100,103
374351,20320,76,99,100,103
374284,20341,76,99,100,103
374221,20359,76,99,100,103
374206,20387,76,99,100,103
374201,20405,76,99,100,103
374200,20415,76,99,100,103
374256,20439,76,99,100,103
374325,20455,76,99,100,103
374393,20465,76,99,100,103
374490,20490,76,99,100,103
374605,20508,76,99,100,103
374724,20521,76,99,100,103
374859,20535,76,99,100,103
374976,20538,76,99,100,103
375088,20548,76,99,100,103
375214,20565,76,99,100,103
375328,20557,76,99,100,103
375443,20562,76,99,100,103
375557,20570,76,99,100,103
375660,20575,76,99,100,103
375787,20579,76,99,100,103
375897,20584,76,99,100,103
375974,20582,76,99,100,103
376049,20583,76,99,100,103
376151,20587,76,99,100,103
376206,20588,76,99,100,103
376252,20589,76,99,100,103
376329,20594,76,99,100,103
376395,20600,76,99,100,103
376458,20586,76,99,100,103
376524,20591,76,99,100,103
376591,20583,76,99,100,103
376644,20576,76,99,100,103
376734,20588,76,99,100,103
376822,20583,76,99,100,103
376894,20575,76,99,100,103
376976,20583,76,99,100,103
377073,20576,76,99,100,103
377164,20588,76,99,100,103
377242,20571,76,99,100,103
377335,20567,76,99,100,103
377424,20572,76,99,100,103
377541,20571,76,99,100,103
377633,20566,76,99,100,103
377728,20567,76,99,100,103
377842,20560,76,99,100,103
377943,20548,76,99,100,103
378073,20557,76,99,100,103
378177,20542,76,99,100,103
378274,20543,76,99,100,103
378409,20545,76,99,100,103
378547,20539,76,99,100,103
378662,20539,76,99,100,103
378799,20534,76,99,100,103
378922,20528,76,99,100,103
379005,20526,76,99,100,103
379077,20537,76,99,100,103
379035,20528,76,99,100,103
378855,20530,76,99,100,103
378521,20534,76,99,100,103
378017,20542,76,99,100,103
377313,20526,76,99,100,103
376507,20540,76,99,100,103
375747,20526,76,99,100,103
375072,20527,76,99,100,103
374539,20533,76,99,100,103
374165,20526,76,99,100,103
373947,20516,76,99,100,103
373836,20527,76,99,100,103
373844,20515,76,99,100,103
373902,20514,76,99,100,103
373973,20521,76,99,100,103
374079,20507,76,99,100,103
374151,20506,76,99,100,103
374161,20513,76,99,100,103
374137,20506,76,99,100,103
374126,20506,76,99,100,103
374033,20512,76,99,100,103
373913,20506,76,99,100,103
373827,20497,76,99,100,103
373715,20499,76,99,100,103
373679,20495,76,99,100,103
373665,20484,76,99,100,103
373684,20493,76,99,100,103
373759,20486,75,99,98,92
373855,20486,75,99,98,92
373958,20493,75,99,98,92
374046,20487,75,99,98,92
374121,20482,75,99,98,92
374159,20496,75,99,98,92
374162,20482,75,99,98,92
374146,20481,75,99,98,92
374117,20482,75,99,98,92
374081,20472,75,99,98,92
374023,20466,75,99,98,92
373983,20458,75,99,98,92
373983,20447,75,99,98,92
373979,20452,75,99,98,92
373996,20453,75,99,98,92
374067,20444,75,99,98,92
374149,20444,75,99,98,92
374216,20439,75,99,98,92
374302,20437,75,99,98,92
374406,20440,75,99,98,92
374530,20433,75,99,98,92
374654,20432,75,99,98,92
374755,20425,75,99,98,92
374884,20418,75,99,98,92
375025,20408,75,99,98,92
375129,20408,75,99,98,92
375242,20399,75,99,98,92
375328,20395,75,99,98,92
375445,20401,75,99,98,92
375559,20391,75,99,98,92
375611,20387,75,99,98,92
375709,20391,75,99,98,92
375811,20388,75,99,98,92
375881,20379,75,99,98,92
375932,20378,75,99,98,92
376016,20370,75,99,98,92
376115,20363,75,99,98,92
376190,20356,75,99,98,92
376269,20339,75,99,98,92
376348,20333,75,99,98,92
376437,20333,75,99,98,92
376520,20315,75,99,98,92
376600,20308,75,99,98,92
376676,20308,75,99,98,92
376779,20293,75,99,98,92
376866,20282,75,99,98,92
376956,20285,75,99,98,92
377062,20274,75,99,98,92
377153,20254,75,99,98,92
377245,20261,75,99,98,92
377372,20248,75,99,98,92
377472,20232,75,99,98,92
377579,20235,75,99,98,92
377688,20215,75,99,98,92
377813,20193,75,99,98,92
377925,20189,75,99,98,92
378036,20173,75,99,98,92
378150,20146,75,99,98,92
378263,20138,75,99,98,92
378393,20119,75,99,98,92
378489,20103,75,99,98,92
378599,20100,75,99,98,92
378711,20084,75,99,98,92
378848,20055,75,99,98,92
378959,20033,75,99,98,92
379100,19993,75,99,98,92
379222,19962,75,99,98,92
379360,19937,75,99,98,92
379508,19889,75,99,98,92
379617,19862,75,99,98,92
379769,19830,75,99,98,92
379879,19800,75,99,98,92
379907,19764,75,99,98,92
379847,19737,75,99,98,92
379638,19706,75,99,98,92
379225,19694,75,99,98,92
378630,19673,75,99,98,92
377864,19649,75,99,98,92
377039,19633,75,99,98,92
376291,19625,75,99,98,92
375634,19604,75,99,98,92
375150,19592,75,99,98,92
374848,19576,75,99,98,92
374670,19573,75,99,98,92
374625,19565,75,99,98,92
374704,19548,75,99,98,92
374798,19540,75,99,98,92
374923,19541,75,99,98,92
375057,19525,75,99,98,92
375158,19522,75,99,98,92
375212,19526,75,99,98,92
375228,19525,75,99,98,92
375220,19527,75,99,98,92
375169,19531,75,99,98,92
375085,19525,75,99,98,92
375023,19525,75,99,98,92
374953,19531,75,99,98,92
374900,19529,75,99,98,92
374894,19524,75,99,98,92
374936,19531,74,99,100,99
375016,19537,74,99,100,99
375113,19539,74,99,100,99
375229,19539,74,99,100,99
375354,19535,74,99,100,99
375457,19541,74,99,100,99
375528,19543,74,99,100,99
375566,19529,74,99,100,99
375571,19517,74,99,100,99
375562,19521,74,99,100,99
375538,19510,74,99,100,99
375510,19498,74,99,100,99
375486,19504,74,99,100,99
375488,19496,74,99,100,99
375488,19491,74,99,100,99
375520,19498,74,99,100,99
375596,19489,74,99,100,99
375658,19488,74,99,100,99
375768,19501,74,99,100,99
375867,19500,74,99,100,99
375969,19494,74,99,100,99
376137,19502,74,99,100,99
376270,19499,74,99,100,99
376384,19497,74,99,100,99
376574,19494,74,99,100,99
376711,19496,74,99,100,99
376827,19497,74,99,100,99
376958,19496,74,99,100,99
377092,19504,74,99,100,99
377219,19497,74,99,100,99
377335,19506,74,99,100,99
377446,19503,74,99,100,99
377560,19507,74,99,100,99
377684,19513,74,99,100,99
377779,19514,74,99,100,99
377890,19518,74,99,100,99
377979,19530,74,99,100,99
378063,19531,74,99,100,99
378146,19525,74,99,100,99
378200,19535,74,99,100,99
378306,19533,74,99,100,99
378394,19540,74,99,100,99
378476,19549,74,99,100,99
378578,19547,74,99,100,99
378682,19538,74,99,100,99
378784,19545,74,99,100,99
378865,19541,74,99,100,99
378949,19547,74,99,100,99
379064,19535,74,99,100,99
379195,19543,74,99,100,99
379284,19541,74,99,100,99
379391,19543,74,99,100,99
379544,19549,74,99,100,99
379662,19551,74,99,100,99
379777,19546,74,99,100,99
379896,19550,74,99,100,99
380009,19556,74,99,100,99
380131,19551,74,99,100,99
380237,19558,74,99,100,99
380340,19574,74,99,100,99
380477,19591,74,99,100,99
380601,19607,74,99,100,99
380721,19631,74,99,100,99
380857,19643,74,99,100,99
381000,19672,74,99,100,99
381144,19701,74,99,100,99
381286,19728,74,99,100,99
381414,19755,74,99,100,99
381530,19795,74,99,100,99
381628,19829,74,99,100,99
381637,19859,74,99,100,99
381492,19898,74,99,100,99
381240,19933,74,99,100,99
380780,19966,74,99,100,99
380093,20008,74,99,100,99
379345,20039,74,99,100,99
378564,20060,74,99,100,99
377844,20094,74,99,100,99
377270,20104,74,99,100,99
376812,20130,74,99,100,99
376516,20176,74,99,100,99
376313,20202,74,99,100,99
376263,20227,74,99,100,99
376297,20262,74,99,100,99
376335,20292,74,99,100,99
376453,20314,74,99,100,99
376553,20352,74,99,100,99
376617,20379,74,99,100,99
376697,20395,74,99,100,99
376776,20427,74,99,100,99
376770,20439,74,99,100,99
376777,20457,74,99,100,99
376796,20473,74,99,100,99
376799,20490,74,99,100,99
376836,20504,74,99,100,99
376870,20516,74,99,100,99
376940,20522,74,99,100,99
377031,20534,73,99,100,97
377132,20552,73,99,100,97
377203,20551,73,99,100,97
377248,20565,73,99,100,97
377285,20563,73,99,100,97
377288,20567,73,99,100,97
377258,20567,73,99,100,97
377214,20567,73,99,100,97
377138,20561,73,99,100,97
377084,20569,73,99,100,97
377029,20569,73,99,100,97
376967,20567,73,99,100,97
376961,20567,73,99,100,97
376963,20571,73,99,100,97
376985,20568,73,99,100,97
377035,20571,73,99,100,97
377129,20569,73,99,100,97
377225,20574,73,99,100,97
377319,20577,73,99,100,97
377447,20579,73,99,100,97
377584,20573,73,99,100,97
377710,20577,73,99,100,97
377844,20573,73,99,100,97
377973,20564,73,99,100,97
378111,20573,73,99,100,97
378250,20564,73,99,100,97
378352,20562,73,99,100,97
378479,20571,73,99,100,97
378577,20562,73,99,100,97
378677,20561,73,99,100,97
378790,20564,73,99,100,97
378878,20552,73,99,100,97
378978,20551,73,99,100,97
379077,20555,73,99,100,97
379149,20549,73,99,100,97
379239,20552,73,99,100,97
379327,20544,73,99,100,97
379399,20551,73,99,100,97
379498,20548,73,99,100,97
379562,20547,73,99,100,97
379639,20542,73,99,100,97
379729,20538,73,99,100,97
379820,20547,73,99,100,97
379880,20539,73,99,100,97
379973,20525,73,99,100,97
380080,20532,73,99,100,97
380144,20528,73,99,100,97
380251,20521,73,99,100,97
380346,20535,73,99,100,97
380432,20540,73,99,100,97
380533,20536,73,99,100,97
380633,20533,73,99,100,97
380730,20527,73,99,100,97
380816,20516,73,99,100,97
380914,20521,73,99,100,97
381026,20520,73,99,100,97
381124,20503,73,99,100,97
381234,20507,73,99,100,97
381361,20492,73,99,100,97
381506,20484,73,99,100,97
381624,20484,73,99,100,97
381757,20481,73,99,100,97
381850,20483,73,99,100,97
381837,20486,73,99,100,97
381739,20480,73,99,100,97
381463,20478,73,99,100,97
380958,20483,73,99,100,97
380264,20470,73,99,100,97
379413,20467,73,99,100,97
378545,20465,73,99,100,97
377753,20457,73,99,100,97
377075,20454,73,99,100,97
376583,20452,73,99,100,97
376267,20438,73,99,100,97
376082,20440,73,99,100,97
376014,20439,73,99,100,97
376031,20434,73,99,100,97
376087,20431,73,99,100,97
376182,20426,73,99,100,97
376282,20421,73,99,100,97
376300,20417,73,99,100,97
376355,20412,73,99,100,97
376375,20416,73,99,100,97
376327,20421,73,99,100,97
376280,20411,73,99,100,97
376221,20406,73,99,100,97
376149,20408,73,99,100,97
376080,20404,73,99,100,97
376049,20401,73,99,100,97
376031,20397,73,99,100,97
376062,20391,72,99,99,90
376126,20391,72,99,99,90
376209,20387,72,99,99,90
376297,20383,72,99,99,90
376392,20380,72,99,99,90
376456,20376,72,99,99,90
376486,20367,72,99,99,90
376461,20355,72,99,99,90
376462,20347,72,99,99,90
376414,20330,72,99,99,90
376340,20316,72,99,99,90
376332,20307,72,99,99,90
376287,20293,72,99,99,90
376266,20286,72,99,99,90
376278,20274,72,99,99,90
376288,20251,72,99,99,90
376334,20228,72,99,99,90
376375,20218,72,99,99,90
376464,20200,72,99,99,90
376584,20176,72,99,99,90
376674,20166,72,99,99,90
376804,20148,72,99,99,90
376931,20118,72,99,99,90
377033,20106,72,99,99,90
377173,20099,72,99,99,90
377303,20081,72,99,99,90
377437,20077,72,99,99,90
377565,20048,72,99,99,90
377681,20014,72,99,99,90
377816,19987,72,99,99,90
377956,19953,72,99,99,90
378091,19921,72,99,99,90
378233,19900,72,99,99,90
378374,19863,72,99,99,90
378506,19836,72,99,99,90
378617,19803,72,99,99,90
378744,19773,72,99,99,90
378834,19742,72,99,99,90
378941,19732,72,99,99,90
379050,19699,72,99,99,90
379145,19681,72,99,99,90
379262,19668,72,99,99,90
379371,19652,72,99,99,90
379485,19640,72,99,99,90
379606,19633,72,99,99,90
379723,19623,72,99,99,90
379838,19618,72,99,99,90
379950,19612,72,99,99,90
380080,19597,72,99,99,90
380203,19591,72,99,99,90
380324,19586,72,99,99,90
380459,19577,72,99,99,90
380579,19572,72,99,99,90
380730,19561,72,99,99,90
380873,19555,72,99,99,90
380979,19550,72,99,99,90
381115,19544,72,99,99,90
381262,19541,72,99,99,90
381373,19545,72,99,99,90
381494,19541,72,99,99,90
381642,19540,72,99,99,90
381788,19547,72,99,99,90
381915,19544,72,99,99,90
382058,19542,72,99,99,90
382227,19557,72,99,99,90
382354,19558,72,99,99,90
382509,19556,72,99,99,90
382684,19570,72,99,99,90
382809,19568,72,99,99,90
382904,19567,72,99,99,90
382889,19574,72,99,99,90
382690,19565,72,99,99,90
382324,19563,72,99,99,90
381742,19567,72,99,99,90
380916,19564,72,99,99,90
380015,19558,72,99,99,90
379178,19561,72,99,99,90
378436,19554,72,99,99,90
377852,19552,72,99,99,90
377401,19572,72,99,99,90
377110,19567,72,99,99,90
376947,19563,72,99,99,90
376898,19577,72,99,99,90
376959,19574,72,99,99,90
377041,19564,72,99,99,90
377144,19580,72,99,99,90
377276,19575,72,99,99,90
377383,19578,72,99,99,90
377464,19585,72,99,99,90
377502,19592,72,99,99,90
377521,19587,72,99,99,90
377512,19591,72,99,99,90
377501,19589,72,99,99,90
377481,19579,72,99,99,90
377485,19593,72,99,99,90
377516,19592,72,99,99,90
377545,19594,71,99,99,96
377616,19601,71,99,99,96
377708,19603,71,99,99,96
377794,19602,71,99,99,96
377866,19607,71,99,99,96
377937,19607,71,99,99,96
377983,19601,71,99,99,96
377988,19603,71,99,99,96
377992,19604,71,99,99,96
377979,19604,71,99,99,96
377936,19607,71,99,99,96
377890,19608,71,99,99,96
377874,19612,71,99,99,96
377854,19619,71,99,99,96
377844,19619,71,99,99,96
377872,19628,71,99,99,96
377929,19638,71,99,99,96
378006,19642,71,99,99,96
378095,19646,71,99,99,96
378193,19657,71,99,99,96
378305,19656,71,99,99,96
378446,19673,71,99,99,96
378573,19677,71,99,99,96
378681,19697,71,99,99,96
378829,19708,71,99,99,96
378982,19722,71,99,99,96
379110,19737,71,99,99,96
379248,19755,71,99,99,96
379378,19778,71,99,99,96
379526,19806,71,99,99,96
379672,19839,71,99,99,96
379776,19864,71,99,99,96
379885,19898,71,99,99,96
380030,19930,71,99,99,96
380144,19959,71,99,99,96
380216,19990,71,99,99,96
380329,20030,71,99,99,96
380418,20050,71,99,99,96
380500,20073,71,99,99,96
380589,20093,71,99,99,96
380674,20104,71,99,99,96
380767,20122,71,99,99,96
380827,20158,71,99,99,96
380897,20182,71,99,99,96
380975,20208,71,99,99,96
381033,20239,71,99,99,96
381120,20271,71,99,99,96
381195,20292,71,99,99,96
381262,20329,71,99,99,96
381357,20351,71,99,99,96
381439,20367,71,99,99,96
381532,20399,71,99,99,96
381636,20410,71,99,99,96
381725,20427,71,99,99,96
381820,20442,71,99,99,96
381920,20453,71,99,99,96
382032,20455,71,99,99,96
382123,20473,71,99,99,96
382258,20481,71,99,99,96
382397,20477,71,99,99,96
382506,20496,71,99,99,96
382637,20496,71,99,99,96
382770,20500,71,99,99,96
382849,20511,71,99,99,96
382866,20511,71,99,99,96
382767,20515,71,99,99,96
382487,20522,71,99,99,96
382029,20513,71,99,99,96
381377,20515,71,99,99,96
380587,20523,71,99,99,96
379777,20517,71,99,99,96
379056,20519,71,99,99,96
378438,20516,71,99,99,96
377944,20514,71,99,99,96
377595,20518,71,99,99,96
377379,20524,71,99,99,96
377277,20523,71,99,99,96
377257,20515,71,99,99,96
377317,20520,71,99,99,96
377396,20522,71,99,99,96
377477,20529,71,99,99,96
377549,20532,71,99,99,96
377618,20531,71,99,99,96
377688,20532,71,99,99,96
377701,20535,71,99,99,96
377747,20532,71,99,99,96
377768,20535,71,99,99,96
377764,20528,71,99,99,96
377823,20526,71,99,99,96
377872,20521,71,99,99,96
377926,20520,71,99,99,96
378017,20516,70,99,100,91
378127,20529,70,99,100,91
378226,20521,70,99,100,91
378307,20527,70,99,100,91
378343,20525,70,99,100,91
378362,20523,70,99,100,91
378371,20519,70,99,100,91
378349,20523,70,99,100,91
378312,20515,70,99,100,91
378277,20514,70,99,100,91
378233,20505,70,99,100,91
378175,20501,70,99,100,91
378160,20493,70,99,100,91
378161,20492,70,99,100,91
378169,20486,70,99,100,91
378208,20480,70,99,100,91
378282,20482,70,99,100,91
378376,20476,70,99,100,91
378481,20473,70,99,100,91
378603,20476,70,99,100,91
378735,20464,70,99,100,91
378863,20468,70,99,100,91
378997,20473,70,99,100,91
379146,20463,70,99,100,91
379294,20460,70,99,100,91
379430,20465,70,99,100,91
379548,20447,70,99,100,91
379691,20436,70,99,100,91
379805,20441,70,99,100,91
379940,20439,70,99,100,91
380071,20423,70,99,100,91
380183,20432,70,99,100,91
380305,20420,70,99,100,91
380405,20420,70,99,100,91
380501,20422,70,99,100,91
380598,20398,70,99,100,91
380705,20396,70,99,100,91
380807,20398,70,99,100,91
380899,20391,70,99,100,91
381009,20383,70,99,100,91
381121,20393,70,99,100,91
381192,20388,70,99,100,91
381315,20388,70,99,100,91
381409,20395,70,99,100,91
381487,20397,70,99,100,91
381582,20395,70,99,100,91
381690,20393,70,99,100,91
381798,20390,70,99,100,91
381912,20387,70,99,100,91
382017,20389,70,99,100,91
382130,20383,70,99,100,91
382263,20377,70,99,100,91
382361,20373,70,99,100,91
382488,20363,70,99,100,91
382615,20354,70,99,100,91
382724,20344,70,99,100,91
382838,20335,70,99,100,91
382972,20322,70,99,100,91
383097,20324,70,99,100,91
383231,20312,70,99,100,91
383378,20306,70,99,100,91
383519,20289,70,99,100,91
383643,20291,70,99,100,91
383718,20287,70,99,100,91
383733,20279,70,99,100,91
383549,20280,70,99,100,91
383146,20274,70,99,100,91
382539,20259,70,99,100,91
381709,20252,70,99,100,91
380768,20246,70,99,100,91
379885,20234,70,99,100,91
379100,20227,70,99,100,91
378478,20215,70,99,100,91
377989,20194,70,99,100,91
377645,20181,70,99,100,91
377476,20171,70,99,100,91
377393,20141,70,99,100,91
377390,20124,70,99,100,91
377461,20112,70,99,100,91
377558,20096,70,99,100,91
377625,20088,70,99,100,91
377706,20075,70,99,100,91
377807,20053,70,99,100,91
377809,20024,70,99,100,91
377834,20015,70,99,100,91
377855,19982,70,99,100,91
377827,19943,70,99,100,91
377826,19923,70,99,100,91
377822,19885,70,99,100,91
377831,19848,70,99,100,91
377879,19820,70,99,100,91
377955,19795,69,99,99,91
378048,19759,69,99,99,91
378157,19745,69,99,99,91
378285,19722,69,99,99,91
378383,19695,69,99,99,91
378462,19685,69,99,99,91
378527,19659,69,99,99,91
378568,19634,69,99,99,91
378612,19627,69,99,99,91
378626,19615,69,99,99,91
378617,19603,69,99,99,91
378624,19602,69,99,99,91
378629,19589,69,99,99,91
378647,19584,69,99,99,91
378682,19585,69,99,99,91
378720,19577,69,99,99,91
378770,19574,69,99,99,91
378859,19582,69,99,99,91
378947,19573,69,99,99,91
379032,19577,69,99,99,91
379132,19574,69,99,99,91
379264,19576,69,99,99,91
379399,19577,69,99,99,91
379520,19584,69,99,99,91
379665,19582,69,99,99,91
379833,19576,69,99,99,91
380002,19581,69,99,99,91
380168,19582,69,99,99,91
380336,19575,69,99,99,91
380490,19587,69,99,99,91
380648,19577,69,99,99,91
380810,19575,69,99,99,91
380950,19583,69,99,99,91
381103,19580,69,99,99,91
381236,19588,69,99,99,91
381360,19582,69,99,99,91
381506,19578,69,99,99,91
381620,19575,69,99,99,91
381721,19575,69,99,99,91
381838,19578,69,99,99,91
381966,19580,69,99,99,91
382083,19575,69,99,99,91
382192,19572,69,99,99,91
382311,19573,69,99,99,91
382432,19566,69,99,99,91
382516,19570,69,99,99,91
382629,19572,69,99,99,91
382749,19566,69,99,99,91
382848,19562,69,99,99,91
382963,19568,69,99,99,91
383088,19560,69,99,99,91
383185,19553,69,99,99,91
383291,19562,69,99,99,91
383447,19559,69,99,99,91
383554,19553,69,99,99,91
383676,19560,69,99,99,91
383807,19563,69,99,99,91
383935,19560,69,99,99,91
384054,19565,69,99,99,91
384196,19569,69,99,99,91
384351,19578,69,99,99,91
384504,19588,69,99,99,91
384684,19589,69,99,99,91
384846,19591,69,99,99,91
384972,19600,69,99,99,91
385053,19606,69,99,99,91
385010,19606,69,99,99,91
384779,19619,69,99,99,91
384366,19611,69,99,99,91
383710,19608,69,99,99,91
382850,19621,69,99,99,91
381962,19612,69,99,99,91
381141,19613,69,99,99,91
380447,19617,69,99,99,91
379889,19617,69,99,99,91
379468,19617,69,99,99,91
379216,19629,69,99,99,91
379065,19630,69,99,99,91
378999,19633,69,99,99,91
379022,19647,69,99,99,91
379074,19650,69,99,99,91
379170,19658,69,99,99,91
379265,19677,69,99,99,91
379382,19689,69,99,99,91
379475,19698,69,99,99,91
379543,19713,69,99,99,91
379641,19716,69,99,99,91
379673,19734,69,99,99,91
379699,19756,69,99,99,91
379761,19761,69,99,99,91
379808,19784,69,99,99,91
379883,19806,69,99,99,91
379981,19824,68,99,100,92
380092,19848,68,99,100,92
380191,19864,68,99,100,92
380274,19881,68,99,100,92
380333,19907,68,99,100,92
380348,19934,68,99,100,92
380369,19948,68,99,100,92
380357,19968,68,99,100,92
380314,19994,68,99,100,92
380268,20016,68,99,100,92
380210,20042,68,99,100,92
380150,20058,68,99,100,92
380110,20078,68,99,100,92
380051,20097,68,99,100,92
380037,20109,68,99,100,92
380057,20128,68,99,100,92
380087,20164,68,99,100,92
380159,20186,68,99,100,92
380240,20206,68,99,100,92
380343,20240,68,99,100,92
380432,20256,68,99,100,92
380563,20290,68,99,100,92
380716,20317,68,99,100,92
380842,20346,68,99,100,92
380994,20374,68,99,100,92
381142,20400,68,99,100,92
381266,20420,68,99,100,92
381427,20447,68,99,100,92
381582,20457,68,99,100,92
381722,20465,68,99,100,92
381863,20470,68,99,100,92
381996,20477,68,99,100,92
382138,20483,68,99,100,92
382268,20490,68,99,100,92
382369,20501,68,99,100,92
382482,20495,68,99,100,92
382589,20500,68,99,100,92
382673,20514,68,99,100,92
382754,20513,68,99,100,92
382836,20509,68,99,100,92
382939,20515,68,99,100,92
383023,20513,68,99,100,92
383070,20506,68,99,100,92
383170,20518,68,99,100,92
383263,20508,68,99,100,92
383341,20507,68,99,100,92
383463,20511,68,99,100,92
383551,20501,68,99,100,92
383666,20489,68,99,100,92
383785,20496,68,99,100,92
383865,20489,68,99,100,92
383950,20481,68,99,100,92
384018,20486,68,99,100,92
384095,20481,68,99,100,92
384212,20471,68,99,100,92
384352,20475,68,99,100,92
384487,20474,68,99,100,92
384660,20468,68,99,100,92
384793,20478,68,99,100,92
384865,20477,68,99,100,92
384874,20470,68,99,100,92
384712,20472,68,99,100,92
384375,20470,68,99,100,92
383800,20470,68,99,100,92
383002,20477,68,99,100,92
382113,20475,68,99,100,92
381242,20480,68,99,100,92
380462,20481,68,99,100,92
379828,20475,68,99,100,92
379362,20475,68,99,100,92
379007,20487,68,99,100,92
378799,20477,68,99,100,92
378678,20480,68,99,100,92
378619,20481,68,99,100,92
378636,20475,68,99,100,92
378672,20471,68,99,100,92
378711,20478,68,99,100,92
378788,20477,68,99,100,92
378855,20479,68,99,100,92
378892,20473,68,99,100,92
378941,20470,68,99,100,92
378974,20469,68,99,100,92
378993,20470,68,99,100,92
379006,20464,68,99,100,92
379027,20464,68,99,100,92
379071,20458,68,99,100,92
379135,20461,68,99,100,92
379194,20456,67,99,99,87
379295,20450,67,99,99,87
379375,20453,67,99,99,87
379445,20450,67,99,99,87
379510,20448,67,99,99,87
379529,20441,67,99,99,87
379557,20443,67,99,99,87
379559,20445,67,99,99,87
379533,20435,67,99,99,87
379501,20436,67,99,99,87
379431,20428,67,99,99,87
379359,20431,67,99,99,87
379345,20428,67,99,99,87
379306,20427,67,99,99,87
379288,20426,67,99,99,87
379316,20427,67,99,99,87
379366,20417,67,99,99,87
379445,20416,67,99,99,87
379531,20420,67,99,99,87
379657,20416,67,99,99,87
379778,20411,67,99,99,87
379905,20417,67,99,99,87
380046,20408,67,99,99,87
380202,20403,67,99,99,87
380344,20411,67,99,99,87
380507,20412,67,99,99,87
380655,20399,67,99,99,87
380802,20396,67,99,99,87
380933,20387,67,99,99,87
381085,20386,67,99,99,87
381261,20392,67,99,99,87
381384,20385,67,99,99,87
381532,20379,67,99,99,87
381672,20387,67,99,99,87
381808,20378,67,99,99,87
381955,20381,67,99,99,87
382061,20381,67,99,99,87
382184,20375,67,99,99,87
382291,20366,67,99,99,87
382416,20363,67,99,99,87
382535,20354,67,99,99,87
382641,20348,67,99,99,87
382761,20345,67,99,99,87
382881,20332,67,99,99,87
382994,20321,67,99,99,87
383083,20311,67,99,99,87
383188,20299,67,99,99,87
383320,20281,67,99,99,87
383420,20278,67,99,99,87
383530,20261,67,99,99,87
383651,20247,67,99,99,87
383756,20235,67,99,99,87
383868,20218,67,99,99,87
383993,20206,67,99,99,87
384122,20183,67,99,99,87
384246,20164,67,99,99,87
384390,20155,67,99,99,87
384569,20142,67,99,99,87
384712,20132,67,99,99,87
384867,20129,67,99,99,87
384985,20110,67,99,99,87
384975,20104,67,99,99,87
