ir,resp,pr,spo2,spo2_real,rrInterval
526939,20040,77,98,99,80
527544,20038,77,98,99,80
528145,20037,77,98,99,80
528748,20045,77,98,99,80
529378,20043,77,98,99,80
530059,20044,77,98,99,80
530724,20049,77,98,99,80
531418,20047,77,98,99,80
532114,20041,77,98,99,80
532815,20053,77,98,99,80
533544,20054,77,98,99,80
534278,20051,77,98,99,80
535022,20054,77,98,99,80
535764,20051,77,98,99,80
536518,20052,77,98,99,80
537223,20056,77,98,99,80
537939,20047,77,98,99,80
538648,20040,77,98,99,80
539343,20044,77,98,99,80
540038,20039,77,98,99,80
540738,20030,77,98,99,80
541457,20040,77,98,99,80
542157,20030,77,98,99,80
542892,20025,77,98,99,80
543604,20036,77,98,99,80
544198,20034,77,98,99,80
544612,20029,77,98,99,80
544517,20041,77,98,99,80
543684,20036,77,98,99,80
542023,20034,77,98,99,80
539247,20045,77,98,99,80
535495,20041,77,98,99,80
531278,20038,77,98,99,80
527002,20045,77,98,99,80
523015,20043,77,98,99,80
519436,20040,77,98,99,80
516319,20048,77,98,99,80
513765,20036,77,98,99,80
511796,20042,77,98,99,80
510351,20042,77,98,99,80
509402,20033,77,98,99,80
508822,20037,77,98,99,80
508455,20046,77,98,99,80
508309,20038,77,98,99,80
508232,20040,77,98,99,80
508186,20041,77,98,99,80
508150,20027,77,98,99,80
508068,20033,77,98,99,80
507992,20040,77,98,99,80
507919,20036,77,98,99,80
507941,20035,77,98,99,80
508049,20043,77,98,99,80
508265,20037,77,98,99,80
508617,20036,77,98,99,80
508967,20040,77,98,99,80
509269,20038,77,98,99,80
509548,20041,77,98,98,93
509709,20036,77,98,98,93
509801,20033,77,98,98,93
509837,20037,77,98,98,93
509791,20032,77,98,98,93
509754,20031,77,98,98,93
509712,20030,77,98,98,93
509694,20030,77,98,98,93
509752,20033,77,98,98,93
509902,20034,77,98,98,93
510134,20029,77,98,98,93
510454,20035,77,98,98,93
510901,20037,77,98,98,93
511427,20036,77,98,98,93
512035,20031,77,98,98,93
512716,20038,77,98,98,93
513467,20032,77,98,98,93
514260,20026,77,98,98,93
515034,20035,77,98,98,93
515838,20027,77,98,98,93
516647,20031,77,98,98,93
517437,20039,77,98,98,93
518200,20026,77,98,98,93
518918,20032,77,98,98,93
519644,20030,77,98,98,93
520328,20029,77,98,98,93
520976,20027,77,98,98,93
521600,20032,77,98,98,93
522236,20029,77,98,98,93
522828,20027,77,98,98,93
523379,20033,77,98,98,93
523947,20026,77,98,98,93
524499,20021,77,98,98,93
525061,20025,77,98,98,93
525611,20022,77,98,98,93
526165,20012,77,98,98,93
526732,20021,77,98,98,93
527336,20015,77,98,98,93
527912,20013,77,98,98,93
528525,20023,77,98,98,93
529186,20023,77,98,98,93
529798,20009,77,98,98,93
530433,20023,77,98,98,93
531144,20012,77,98,98,93
531811,20004,77,98,98,93
532509,20017,77,98,98,93
533232,20008,77,98,98,93
533962,20004,77,98,98,93
534694,20015,77,98,98,93
535429,20004,77,98,98,93
536207,20000,77,98,98,93
536946,20002,77,98,98,93
537693,19998,77,98,98,93
538462,19991,77,98,98,93
539209,19988,77,98,98,93
539972,19974,77,98,98,93
540752,19970,77,98,98,93
541501,19968,77,98,98,93
542236,19961,77,98,98,93
542997,19961,77,98,98,93
543767,19969,77,98,98,93
544477,19963,77,98,98,93
545211,19956,77,98,98,93
545904,19964,77,98,98,93
546255,19961,77,98,98,93
546176,19966,77,98,98,93
545346,19970,77,98,98,93
543552,19968,77,98,98,93
540804,19968,77,98,98,93
537035,19969,77,98,98,93
532754,19963,77,98,98,93
528551,19960,77,98,98,93
524628,19968,77,98,98,93
521145,19960,77,98,98,93
518141,19960,77,98,98,93
515695,19968,77,98,98,93
513827,19967,77,98,98,93
512477,19966,77,98,98,93
511585,19975,77,98,98,93
511105,19967,77,98,98,93
510901,19978,77,98,98,93
510885,19975,77,98,98,93
510975,19977,77,98,98,93
511103,19985,77,98,98,93
511236,19982,77,98,98,93
511327,19978,77,98,98,93
511418,19976,77,98,98,93
511538,19973,77,98,98,93
511701,19960,77,98,98,93
511946,19962,77,98,98,93
512291,19957,77,98,98,93
512720,19960,77,98,98,93
513123,19956,77,98,98,93
513448,19954,77,98,98,93
513670,19952,77,98,98,93
513778,19960,77,98,98,93
513749,19956,77,98,98,93
513697,19953,77,98,98,93
513600,19954,77,98,98,93
513448,19953,77,98,98,93
513359,19942,77,98,98,93
513281,19955,77,98,98,93
513301,19949,77,98,98,93
513451,19954,77,98,98,93
513699,19955,77,98,98,93
514104,19947,77,98,98,93
514566,19942,77,98,98,93
515148,19943,77,98,98,93
515828,19939,77,98,98,93
516560,19934,77,98,98,93
517369,19938,77,98,98,93
518195,19932,77,98,98,93
519044,19930,77,98,98,93
519905,19937,77,98,98,93
520762,19936,77,98,98,93
521633,19930,77,98,98,93
522442,19936,77,98,98,93
523216,19933,77,98,98,93
524000,19926,77,98,98,93
524722,19934,77,98,98,93
525416,19933,77,98,98,93
526101,19929,77,98,98,93
526720,19931,77,98,98,93
527328,19922,77,98,98,93
527923,19918,77,98,98,93
528487,19922,77,98,98,93
529060,19923,77,98,98,93
529623,19919,77,98,98,93
530178,19921,77,98,98,93
530766,19924,77,98,98,93
531318,19925,77,98,98,93
531874,19927,77,98,98,93
532505,19921,77,98,98,93
533070,19920,77,98,98,93
533709,19927,77,98,98,93
534373,19928,77,98,98,93
534990,19929,77,98,98,93
535660,19933,77,98,98,93
536319,19933,77,98,98,93
537040,19932,77,98,98,93
537780,19944,77,98,98,93
538502,19941,77,98,98,93
539254,19946,77,98,98,93
540042,19950,77,98,98,93
540784,19949,77,98,98,93
541525,19946,77,98,98,93
542312,19958,77,98,98,93
543070,19955,77,98,98,93
543840,19950,77,98,98,93
544653,19952,77,98,98,93
545431,19958,77,98,98,93
546236,19952,77,98,98,93
547066,19958,77,98,98,93
547842,19957,77,98,98,93
548544,19960,77,98,98,93
549030,19965,77,98,98,93
549011,19957,77,98,98,93
548285,19963,77,98,98,93
546625,19965,77,98,98,93
543884,19967,77,98,98,93
540179,19969,77,98,98,93
535962,19972,77,98,98,93
531770,19972,77,98,98,93
527921,19977,77,98,98,93
524512,19977,77,98,98,93
521682,19975,77,98,98,93
519410,19984,77,98,98,93
517641,19979,77,98,98,93
516453,19977,77,98,98,93
515780,19982,77,98,98,93
515437,19976,77,98,98,93
515438,19983,77,98,98,93
515703,19981,77,98,98,93
516043,19979,77,98,98,93
516508,19976,77,98,98,93
517031,19983,77,98,98,93
517536,19979,77,98,98,93
518041,19977,77,98,98,93
518548,19981,77,98,98,93
519098,19976,77,98,98,93
519665,19972,77,98,98,93
520258,19981,77,98,98,93
520785,19974,77,98,98,93
521196,19970,77,98,98,93
521431,19977,77,98,98,91
521470,19973,77,98,98,91
521360,19974,77,98,98,91
521097,19983,77,98,98,91
520798,19979,77,98,98,91
520452,19977,77,98,98,91
520127,19992,77,98,98,91
519869,19991,77,98,98,91
519722,19988,77,98,98,91
519671,20001,77,98,98,91
519771,20008,77,98,98,91
520026,20007,77,98,98,91
520401,20026,77,98,98,91
520935,20026,77,98,98,91
521521,20019,77,98,98,91
522230,20034,77,98,98,91
523017,20040,77,98,98,91
523807,20024,77,98,98,91
524652,20036,77,98,98,91
525516,20040,77,98,98,91
526349,20039,77,98,98,91
527239,20044,77,98,98,91
528083,20043,77,98,98,91
528868,20044,77,98,98,91
529670,20057,77,98,98,91
530456,20047,77,98,98,91
531180,20047,77,98,98,91
531892,20056,77,98,98,91
532542,20054,77,98,98,91
533172,20052,77,98,98,91
533760,20053,77,98,98,91
534295,20050,77,98,98,91
534851,20046,77,98,98,91
535358,20059,77,98,98,91
535849,20058,77,98,98,91
536337,20053,77,98,98,91
536821,20057,77,98,98,91
537307,20059,77,98,98,91
537829,20052,77,98,98,91
538349,20070,77,98,98,91
538886,20069,77,98,98,91
539508,20064,77,98,98,91
540138,20069,77,98,98,91
540807,20067,77,98,98,91
541503,20068,77,98,98,91
542174,20066,77,98,98,91
542775,20062,77,98,98,91
543060,20057,77,98,98,91
542847,20066,77,98,98,91
541942,20064,77,98,98,91
540208,20063,77,98,98,91
537563,20067,77,98,98,91
534166,20061,77,98,98,91
530588,20067,77,98,98,91
527122,20062,77,98,98,91
523957,20061,77,98,98,91
521273,20070,77,98,98,91
519061,20066,77,98,98,91
517366,20068,77,98,98,91
516222,20068,77,98,98,91
515527,20062,77,98,98,91
515252,20065,77,98,98,91
515331,20068,77,98,98,91
515666,20065,77,98,98,91
516181,20060,77,98,98,91
516820,20068,77,98,98,91
517519,20065,77,98,98,91
518220,20062,77,98,98,91
519007,20065,77,98,98,91
519819,20065,77,98,98,91
520639,20062,77,98,98,91
521501,20067,77,98,98,91
522349,20065,77,98,98,91
523083,20059,77,98,98,91
523640,20064,77,98,98,74
524003,20060,77,98,98,74
524107,20059,77,98,98,74
524003,20065,77,98,98,74
523766,20066,77,98,98,74
523408,20058,77,98,98,74
523016,20066,77,98,98,74
522654,20066,77,98,98,74
522354,20052,77,98,98,74
522158,20068,77,98,98,74
522131,20067,77,98,98,74
522265,20064,77,98,98,74
522565,20073,77,98,98,74
523014,20067,77,98,98,74
523561,20058,77,98,98,74
524266,20072,77,98,98,74
525060,20068,77,98,98,74
525888,20061,77,98,98,74
526785,20071,77,98,98,74
527738,20065,77,98,98,74
528700,20062,77,98,98,74
529655,20074,77,98,98,74
530633,20074,77,98,98,74
531601,20064,77,98,98,74
532521,20078,77,98,98,74
533392,20072,77,98,98,74
534248,20072,77,98,98,74
535077,20079,77,98,98,74
535847,20072,77,98,98,74
536577,20076,77,98,98,74
537227,20078,77,98,98,74
537866,20069,77,98,98,74
538440,20067,77,98,98,74
538989,20078,77,98,98,74
539563,20074,77,98,98,74
540098,20074,77,98,98,74
540631,20082,77,98,98,74
541210,20070,77,98,98,74
541776,20075,77,98,98,74
542330,20083,77,98,98,74
542915,20076,77,98,98,74
543427,20074,77,98,98,74
543646,20074,77,98,98,74
543410,20075,77,98,98,74
542543,20070,77,98,98,74
540819,20076,77,98,98,74
538105,20075,77,98,98,74
534614,20078,77,98,98,74
530754,20084,77,98,98,74
526917,20082,77,98,98,74
523430,20079,77,98,98,74
520336,20086,77,98,98,74
517709,20076,77,98,98,74
515627,20084,77,98,98,74
514047,20091,77,98,98,74
512983,20082,77,98,98,74
512372,20090,77,98,98,74
512127,20081,77,98,98,74
512163,20075,77,98,98,74
512388,20087,77,98,98,74
512721,20080,77,98,98,74
513104,20075,77,98,98,74
513494,20073,77,98,98,74
513855,20069,77,98,98,74
514213,20069,77,98,98,74
514622,20071,77,98,98,74
515103,20062,77,98,98,74
515623,20061,77,98,98,74
516216,20071,77,98,98,74
516801,20070,77,98,98,74
517278,20057,77,98,98,70
517631,20064,77,98,98,70
517799,20060,77,98,98,70
517817,20064,77,98,98,70
517773,20070,77,98,98,70
517650,20065,77,98,98,70
517432,20068,77,98,98,70
517268,20073,77,98,98,70
517116,20071,77,98,98,70
517030,20074,77,98,98,70
517111,20076,77,98,98,70
517285,20077,77,98,98,70
517621,20068,77,98,98,70
518088,20070,77,98,98,70
518631,20073,77,98,98,70
519298,20065,77,98,98,70
520028,20069,77,98,98,70
520816,20062,77,98,98,70
521673,20060,77,98,98,70
522573,20073,77,98,98,70
523495,20065,77,98,98,70
524413,20057,77,98,98,70
525349,20070,77,98,98,70
526266,20065,77,98,98,70
527113,20064,77,98,98,70
528011,20078,77,98,98,70
528840,20071,77,98,98,70
529612,20064,77,98,98,70
530376,20077,77,98,98,70
531073,20069,77,98,98,70
531753,20071,77,98,98,70
532389,20081,77,98,98,70
532993,20079,77,98,98,70
533554,20068,77,98,98,70
534079,20076,77,98,98,70
534606,20066,77,98,98,70
535127,20069,77,98,98,70
535665,20070,77,98,98,70
536242,20066,77,98,98,70
536795,20069,77,98,98,70
537400,20070,77,98,98,70
538031,20067,77,98,98,70
538644,20059,77,98,98,70
539261,20071,77,98,98,70
539719,20067,77,98,98,70
539769,20073,77,98,98,70
539230,20075,77,98,98,70
537884,20080,77,98,98,70
535568,20072,77,98,98,70
532250,20078,77,98,98,70
528304,20077,77,98,98,70
524236,20073,77,98,98,70
520382,20082,77,98,98,70
516865,20069,77,98,98,70
513835,20067,77,98,98,70
511350,20064,77,98,98,70
509352,20058,77,98,98,70
507902,20067,77,98,98,70
506976,20068,77,98,98,70
506432,20060,77,98,98,70
506176,20065,77,98,98,70
506148,20070,77,98,98,70
506212,20067,77,98,98,70
506325,20072,77,98,98,70
506467,20067,77,98,98,70
506538,20068,77,98,98,70
506615,20067,77,98,98,70
506730,20068,77,98,98,70
506884,20063,77,98,98,70
507134,20062,77,98,98,70
507488,20055,77,98,98,70
507937,20053,77,98,98,70
508422,20063,77,98,98,70
508834,20056,77,98,99,73
509194,20055,77,98,99,73
509440,20061,77,98,99,73
509551,20062,77,98,99,73
509614,20059,77,98,99,73
509599,20067,77,98,99,73
509543,20060,77,98,99,73
509482,20061,77,98,99,73
509490,20062,77,98,99,73
509561,20058,77,98,99,73
509696,20054,77,98,99,73
509933,20055,77,98,99,73
510306,20054,77,98,99,73
510803,20052,77,98,99,73
511366,20067,77,98,99,73
512077,20064,77,98,99,73
512835,20060,77,98,99,73
513632,20069,77,98,99,73
514488,20066,77,98,99,73
515378,20057,77,98,99,73
516234,20072,77,98,99,73
517152,20066,77,98,99,73
518052,20060,77,98,99,73
518897,20073,77,98,99,73
519760,20064,77,98,99,73
520566,20061,77,98,99,73
521345,20070,77,98,99,73
522117,20069,77,98,99,73
522824,20060,77,98,99,73
523476,20073,77,98,99,73
524134,20072,77,98,99,73
524774,20068,77,98,99,73
525364,20078,77,98,99,73
525943,20074,77,98,99,73
526515,20067,77,98,99,73
527073,20081,77,98,99,73
527610,20070,77,98,99,73
528165,20075,77,98,99,73
528737,20064,77,98,99,73
529313,20060,77,98,99,73
529900,20061,77,98,99,73
530548,20060,77,98,99,73
531177,20057,77,98,99,73
531837,20058,77,98,99,73
532566,20059,77,98,99,73
533291,20058,77,98,99,73
533932,20067,77,98,99,73
534374,20067,77,98,99,73
534421,20062,77,98,99,73
533745,20068,77,98,99,73
532224,20071,77,98,99,73
529731,20070,77,98,99,73
526276,20072,77,98,99,73
522249,20075,77,98,99,73
518166,20073,77,98,99,73
514360,20071,77,98,99,73
510924,20077,77,98,99,73
507963,20077,77,98,99,73
505551,20062,77,98,99,73
503688,20072,77,98,99,73
502337,20066,77,98,99,73
501482,20070,77,98,99,73
501007,20072,77,98,99,73
500772,20070,77,98,99,73
500719,20066,77,98,99,73
500784,20072,77,98,99,73
500868,20067,77,98,99,73
500954,20065,77,98,99,73
501011,20063,77,98,99,73
501076,20058,77,98,99,73
501173,20058,77,98,99,73
501362,20055,77,98,99,73
501693,20064,77,98,99,73
502102,20061,77,98,99,73
502612,20057,77,98,99,73
503150,20059,77,98,99,73
503602,20057,76,98,99,76
503979,20052,76,98,99,76
504252,20050,76,98,99,76
504418,20052,76,98,99,76
504497,20048,76,98,99,76
504544,20043,76,98,99,76
504536,20051,76,98,99,76
504517,20047,76,98,99,76
504581,20046,76,98,99,76
504687,20050,76,98,99,76
504886,20043,76,98,99,76
505193,20046,76,98,99,76
505632,20053,76,98,99,76
506170,20046,76,98,99,76
506762,20046,76,98,99,76
507516,20056,76,98,99,76
508312,20050,76,98,99,76
509124,20049,76,98,99,76
510019,20056,76,98,99,76
510908,20054,76,98,99,76
511791,20043,76,98,99,76
512689,20051,76,98,99,76
513566,20052,76,98,99,76
514422,20041,76,98,99,76
515264,20057,76,98,99,76
516118,20053,76,98,99,76
516870,20048,76,98,99,76
517604,20060,76,98,99,76
518363,20057,76,98,99,76
519042,20055,76,98,99,76
519667,20049,76,98,99,76
520327,20055,76,98,99,76
520954,20049,76,98,99,76
521526,20058,76,98,99,76
522141,20055,76,98,99,76
522737,20056,76,98,99,76
523311,20065,76,98,99,76
523916,20060,76,98,99,76
524520,20058,76,98,99,76
525108,20057,76,98,99,76
525689,20055,76,98,99,76
526302,20051,76,98,99,76
526962,20049,76,98,99,76
527621,20038,76,98,99,76
528320,20037,76,98,99,76
529081,20043,76,98,99,76
529811,20038,76,98,99,76
530570,20046,76,98,99,76
531327,20041,76,98,99,76
531856,20045,76,98,99,76
532021,20046,76,98,99,76
531595,20049,76,98,99,76
530299,20041,76,98,99,76
528043,20042,76,98,99,76
524787,20047,76,98,99,76
520815,20039,76,98,99,76
516707,20038,76,98,99,76
512768,20048,76,98,99,76
509195,20041,76,98,99,76
506120,20035,76,98,99,76
503531,20044,76,98,99,76
501524,20043,76,98,99,76
500110,20039,76,98,99,76
499175,20040,76,98,99,76
498634,20044,76,98,99,76
498422,20035,76,98,99,76
498385,20048,76,98,99,76
498445,20050,76,98,99,76
498553,20056,76,98,99,76
498624,20046,76,98,99,76
498681,20047,76,98,99,76
498740,20055,76,98,99,76
498845,20044,76,98,99,76
499005,20053,76,98,99,76
499293,20050,76,98,99,76
499713,20049,76,98,99,76
500195,20048,76,98,99,76
500705,20043,76,98,99,76
501149,20044,76,98,99,76
501529,20043,76,98,99,79
501826,20040,76,98,99,79
501993,20036,76,98,99,79
502096,20038,76,98,99,79
502143,20042,76,98,99,79
502147,20040,76,98,99,79
502152,20036,76,98,99,79
502188,20043,76,98,99,79
502301,20037,76,98,99,79
502483,20041,76,98,99,79
502791,20045,76,98,99,79
503182,20042,76,98,99,79
503651,20032,76,98,99,79
504253,20038,76,98,99,79
504914,20030,76,98,99,79
505679,20034,76,98,99,79
506503,20044,76,98,99,79
507321,20034,76,98,99,79
508234,20036,76,98,99,79
509146,20041,76,98,99,79
510011,20033,76,98,99,79
510908,20020,76,98,99,79
511779,20032,76,98,99,79
512602,20034,76,98,99,79
513385,20019,76,98,99,79
514174,20035,76,98,99,79
514915,20035,76,98,99,79
515614,20013,76,98,99,79
516320,20030,76,98,99,79
516963,20021,76,98,99,79
517627,20008,76,98,99,79
518255,20015,76,98,99,79
518859,20006,76,98,99,79
519467,19998,76,98,99,79
520059,20003,76,98,99,79
520617,20001,76,98,99,79
521227,19995,76,98,99,79
521815,19995,76,98,99,79
522378,19986,76,98,99,79
523026,19974,76,98,99,79
523668,19970,76,98,99,79
524307,19959,76,98,99,79
525011,19952,76,98,99,79
525732,19952,76,98,99,79
526476,19944,76,98,99,79
527260,19947,76,98,99,79
528033,19945,76,98,99,79
528784,19933,76,98,99,79
529287,19936,76,98,99,79
529396,19937,76,98,99,79
528878,19927,76,98,99,79
527479,19937,76,98,99,79
525150,19934,76,98,99,79
521852,19932,76,98,99,79
517919,19930,76,98,99,79
513864,19928,76,98,99,79
510050,19924,76,98,99,79
506619,19924,76,98,99,79
503669,19919,76,98,99,79
501278,19913,76,98,99,79
499448,19915,76,98,99,79
498190,19903,76,98,99,79
497371,19901,76,98,99,79
496983,19902,76,98,99,79
496878,19904,76,98,99,79
496939,19898,76,98,99,79
497171,19899,76,98,99,79
497414,19892,76,98,99,79
497658,19892,76,98,99,79
497924,19890,76,98,99,79
498164,19882,76,98,99,79
498439,19875,76,98,99,79
498818,19878,76,98,99,79
499298,19874,76,98,99,79
499833,19874,76,98,99,79
500378,19878,76,98,99,79
500931,19876,76,98,99,79
501341,19873,76,98,99,77
501610,19871,76,98,99,77
501777,19868,76,98,99,77
501835,19866,76,98,99,77
501835,19870,76,98,99,77
501785,19863,76,98,99,77
501712,19866,76,98,99,77
501688,19873,76,98,99,77
501737,19870,76,98,99,77
501866,19869,76,98,99,77
502103,19871,76,98,99,77
502467,19870,76,98,99,77
502926,19869,76,98,99,77
503489,19877,76,98,99,77
504173,19874,76,98,99,77
504938,19869,76,98,99,77
505765,19879,76,98,99,77
506639,19873,76,98,99,77
507561,19878,76,98,99,77
508508,19876,76,98,99,77
509426,19880,76,98,99,77
510346,19872,76,98,99,77
511274,19881,76,98,99,77
512131,19877,76,98,99,77
512970,19868,76,98,99,77
513788,19882,76,98,99,77
514547,19882,76,98,99,77
515273,19885,76,98,99,77
515969,19888,76,98,99,77
516629,19880,76,98,99,77
517258,19879,76,98,99,77
517831,19889,76,98,99,77
518383,19884,76,98,99,77
518956,19879,76,98,99,77
519474,19882,76,98,99,77
520029,19879,76,98,99,77
520602,19877,76,98,99,77
521148,19878,76,98,99,77
521772,19876,76,98,99,77
522401,19869,76,98,99,77
523038,19883,76,98,99,77
523719,19881,76,98,99,77
524373,19884,76,98,99,77
525097,19886,76,98,99,77
525672,19889,76,98,99,77
525894,19884,76,98,99,77
525638,19888,76,98,99,77
524599,19890,76,98,99,77
522719,19891,76,98,99,77
519881,19895,76,98,99,77
516341,19894,76,98,99,77
512583,19892,76,98,99,77
508970,19902,76,98,99,77
505711,19897,76,98,99,77
502899,19912,76,98,99,77
500617,19905,76,98,99,77
498893,19912,76,98,99,77
497693,19917,76,98,99,77
496978,19928,76,98,99,77
496705,19926,76,98,99,77
496681,19924,76,98,99,77
496923,19932,76,98,99,77
497315,19921,76,98,99,77
497717,19923,76,98,99,77
498162,19929,76,98,99,77
498636,19929,76,98,99,77
499130,19926,76,98,99,77
499684,19929,76,98,99,77
500290,19923,76,98,99,77
500947,19929,76,98,99,77
501671,19924,76,98,99,77
502333,19919,76,98,99,77
502838,19919,76,98,99,77
503201,19917,77,98,98,73
503361,19919,77,98,98,73
503357,19922,77,98,98,73
503209,19911,77,98,98,73
502991,19921,77,98,98,73
502762,19910,77,98,98,73
502513,19914,77,98,98,73
502353,19905,77,98,98,73
502303,19909,77,98,98,73
502362,19903,77,98,98,73
502584,19893,77,98,98,73
502971,19905,77,98,98,73
503463,19894,77,98,98,73
504075,19901,77,98,98,73
504778,19910,77,98,98,73
505563,19904,77,98,98,73
506385,19908,77,98,98,73
507270,19914,77,98,98,73
508153,19914,77,98,98,73
509082,19914,77,98,98,73
509967,19924,77,98,98,73
510834,19928,77,98,98,73
511704,19925,77,98,98,73
512522,19942,77,98,98,73
513346,19933,77,98,98,73
514119,19936,77,98,98,73
514843,19957,77,98,98,73
515560,19957,77,98,98,73
516295,19961,77,98,98,73
516943,19978,77,98,98,73
517545,19975,77,98,98,73
518182,19977,77,98,98,73
518791,19993,77,98,98,73
519327,19994,77,98,98,73
519794,19994,77,98,98,73
520092,20010,77,98,98,73
520012,20012,77,98,98,73
519465,20012,77,98,98,73
518238,20025,77,98,98,73
516171,20031,77,98,98,73
513368,20032,77,98,98,73
510099,20044,77,98,98,73
506692,20044,77,98,98,73
503448,20043,77,98,98,73
500600,20049,77,98,98,73
498185,20059,77,98,98,73
496260,20054,77,98,98,73
494887,20069,77,98,98,73
494043,20070,77,98,98,73
493617,20080,77,98,98,73
493569,20082,77,98,98,73
493829,20086,77,98,98,73
494265,20092,77,98,98,73
494807,20095,77,98,98,73
495446,20091,77,98,98,73
496124,20089,77,98,98,73
496841,20094,77,98,98,73
497641,20088,77,98,98,73
498462,20085,77,98,98,73
499348,20090,77,98,98,73
500268,20085,77,98,98,73
501139,20076,77,98,98,73
501831,20086,77,98,98,73
502297,20083,77,98,98,63
502514,20085,77,98,98,63
502548,20078,77,98,98,63
502416,20080,77,98,98,63
502161,20087,77,98,98,63
501867,20085,77,98,98,63
501588,20083,77,98,98,63
501412,20085,77,98,98,63
501347,20084,77,98,98,63
501377,20078,77,98,98,63
501563,20080,77,98,98,63
501919,20074,77,98,98,63
502417,20079,77,98,98,63
503001,20076,77,98,98,63
503712,20077,77,98,98,63
504519,20080,77,98,98,63
505388,20083,77,98,98,63
506302,20082,77,98,98,63
507256,20081,77,98,98,63
508236,20086,77,98,98,63
509198,20083,77,98,98,63
510143,20088,77,98,98,63
511110,20089,77,98,98,63
512011,20081,77,98,98,63
512909,20091,77,98,98,63
513799,20092,77,98,98,63
514645,20086,77,98,98,63
515490,20087,77,98,98,63
516286,20090,77,98,98,63
517053,20085,77,98,98,63
517805,20086,77,98,98,63
518489,20093,77,98,98,63
519157,20081,77,98,98,63
519713,20077,77,98,98,63
519978,20085,77,98,98,63
519764,20078,77,98,98,63
518923,20080,77,98,98,63
517259,20085,77,98,98,63
514686,20083,77,98,98,63
511404,20082,77,98,98,63
507742,20088,77,98,98,63
504087,20094,77,98,98,63
500733,20090,77,98,98,63
497838,20100,77,98,98,63
495437,20093,77,98,98,63
493601,20091,77,98,98,63
492345,20099,77,98,98,63
491601,20097,77,98,98,63
491289,20093,77,98,98,63
491350,20102,77,98,98,63
491612,20092,77,98,98,63
492007,20087,77,98,98,63
492543,20090,77,98,98,63
493050,20089,77,98,98,63
493602,20081,77,98,98,63
494189,20086,77,98,98,63
494744,20078,77,98,98,63
495431,20075,77,98,98,63
496207,20078,77,98,98,63
496990,20076,77,98,98,63
497807,20061,77,98,98,63
498479,20075,77,98,98,63
499028,20069,78,98,98,62
499408,20067,78,98,98,62
499554,20069,78,98,98,62
499556,20076,78,98,98,62
499480,20071,78,98,98,62
499352,20086,78,98,98,62
499185,20087,78,98,98,62
499083,20079,78,98,98,62
499106,20084,78,98,98,62
499213,20076,78,98,98,62
499456,20077,78,98,98,62
499854,20087,78,98,98,62
500420,20078,78,98,98,62
501053,20071,78,98,98,62
501799,20088,78,98,98,62
502661,20083,78,98,98,62
503570,20081,78,98,98,62
504553,20088,78,98,98,62
505536,20086,78,98,98,62
506533,20080,78,98,98,62
507524,20090,78,98,98,62
508494,20083,78,98,98,62
509430,20082,78,98,98,62
510363,20077,78,98,98,62
511258,20075,78,98,98,62
512095,20071,78,98,98,62
512954,20068,78,98,98,62
513766,20071,78,98,98,62
514527,20069,78,98,98,62
515277,20060,78,98,98,62
516009,20068,78,98,98,62
516734,20067,78,98,98,62
517419,20065,78,98,98,62
518060,20066,78,98,98,62
518595,20070,78,98,98,62
518828,20067,78,98,98,62
518489,20073,78,98,98,62
517462,20075,78,98,98,62
515610,20072,78,98,98,62
512752,20072,78,98,98,62
509140,20081,78,98,98,62
505235,20074,78,98,98,62
501448,20074,78,98,98,62
497973,20067,78,98,98,62
494934,20070,78,98,98,62
492448,20072,78,98,98,62
490515,20075,78,98,98,62
489133,20069,78,98,98,62
488251,20060,78,98,98,62
487786,20072,78,98,98,62
487647,20071,78,98,98,62
487665,20064,78,98,98,62
487802,20075,78,98,98,62
488027,20072,78,98,98,62
488239,20067,78,98,98,62
488415,20070,78,98,98,62
488602,20065,78,98,98,62
488830,20055,78,98,98,62
489163,20064,78,98,98,62
489571,20063,78,98,98,62
490127,20056,78,98,98,62
490791,20064,78,98,98,62
491445,20057,78,98,98,62
492054,20051,78,98,99,63
492565,20059,78,98,99,63
492972,20059,78,98,99,63
493241,20050,78,98,99,63
493414,20060,78,98,99,63
493526,20058,78,98,99,63
493593,20051,78,98,99,63
493655,20056,78,98,99,63
493792,20066,78,98,99,63
493987,20067,78,98,99,63
494225,20072,78,98,99,63
494626,20062,78,98,99,63
495110,20062,78,98,99,63
495705,20069,78,98,99,63
496424,20067,78,98,99,63
497180,20068,78,98,99,63
498031,20063,78,98,99,63
498935,20068,78,98,99,63
499899,20063,78,98,99,63
500866,20066,78,98,99,63
501831,20069,78,98,99,63
502831,20067,78,98,99,63
503806,20070,78,98,99,63
504747,20064,78,98,99,63
505668,20063,78,98,99,63
506583,20069,78,98,99,63
507434,20060,78,98,99,63
508244,20062,78,98,99,63
509025,20064,78,98,99,63
509764,20072,78,98,99,63
510478,20072,78,98,99,63
511154,20066,78,98,99,63
511808,20066,78,98,99,63
512450,20059,78,98,99,63
513076,20061,78,98,99,63
513701,20064,78,98,99,63
514341,20057,78,98,99,63
514994,20053,78,98,99,63
515672,20043,78,98,99,63
516364,20049,78,98,99,63
517085,20052,78,98,99,63
517816,20048,78,98,99,63
518483,20061,78,98,99,63
518911,20062,78,98,99,63
518845,20054,78,98,99,63
518079,20071,78,98,99,63
516376,20062,78,98,99,63
513647,20064,78,98,99,63
