ir,resp,pr,spo2,spo2_real,rrInterval
476806,20051,74,95,95,67
477268,20052,74,95,95,67
477736,20049,74,95,95,67
478175,20049,75,95,96,74
478571,20057,75,95,96,74
478906,20049,75,95,96,74
479206,20034,75,95,96,74
479409,20046,75,95,96,74
479549,20043,75,95,96,74
479678,20036,75,95,96,74
479780,20041,75,95,96,74
479930,20036,75,95,96,74
480121,20031,75,95,96,74
480335,20041,75,95,96,74
480693,20037,75,95,96,74
481055,20038,75,95,96,74
481497,20041,75,95,96,74
482036,20043,75,95,96,74
482560,20028,75,95,96,74
483166,20051,75,95,96,74
483826,20046,75,95,96,74
484459,20042,75,95,96,74
485160,20054,75,95,96,74
485869,20045,75,95,96,74
486565,20043,75,95,96,74
487299,20050,75,95,96,74
487981,20039,75,95,96,74
488676,20046,75,95,96,74
489339,20050,75,95,96,74
489990,20046,75,95,96,74
490617,20050,75,95,96,74
491208,20046,75,95,96,74
491807,20049,75,95,96,74
492352,20041,75,95,96,74
492903,20047,75,95,96,74
493437,20055,75,95,96,74
493969,20044,75,95,96,74
494508,20056,75,95,96,74
495034,20052,75,95,96,74
495585,20051,75,95,96,74
496148,20051,75,95,96,74
496705,20057,75,95,96,74
497277,20056,75,95,96,74
497871,20062,75,95,96,74
498455,20061,75,95,96,74
499055,20059,75,95,96,74
499670,20068,75,95,96,74
500275,20068,75,95,96,74
500901,20071,75,95,96,74
501527,20071,75,95,96,74
502145,20063,75,95,96,74
502791,20064,75,95,96,74
503452,20060,75,95,96,74
504095,20057,75,95,96,74
504753,20055,75,95,96,74
505441,20054,75,95,96,74
506098,20056,75,95,96,74
506693,20063,75,95,96,74
507152,20060,75,95,96,74
507286,20059,75,95,96,74
506911,20067,75,95,96,74
505857,20066,75,95,96,74
504061,20059,75,95,96,74
501489,20065,75,95,96,74
498373,20058,75,95,96,74
495295,20063,75,95,96,74
492457,20063,75,95,96,74
489914,20058,75,95,96,74
487830,20055,75,95,96,74
486145,20057,75,95,96,74
484907,20052,75,95,96,74
484073,20048,75,95,96,74
483546,20051,75,95,96,74
483243,20047,75,95,96,74
483127,20041,75,95,96,74
483096,20055,75,95,96,74
483024,20052,75,95,96,74
482980,20049,75,95,96,74
482904,20043,75,95,96,74
482784,20036,75,95,96,74
482674,20034,75,95,96,74
482587,20037,75,95,96,74
482587,20036,75,95,96,74
482712,20035,75,95,96,74
482905,20042,75,95,96,74
483221,20040,75,95,96,74
483610,20039,75,95,96,74
483989,20045,75,95,96,74
484358,20036,76,95,97,85
484664,20032,76,95,97,85
484889,20038,76,95,97,85
485061,20036,76,95,97,85
485153,20012,76,95,97,85
485239,20042,76,95,97,85
485261,20032,76,95,97,85
485296,20032,76,95,97,85
485407,20038,76,95,97,85
485516,20030,76,95,97,85
485718,20024,76,95,97,85
485958,20029,76,95,97,85
486237,20028,76,95,97,85
486628,20022,76,95,97,85
487082,20026,76,95,97,85
487530,20029,76,95,97,85
488085,20026,76,95,97,85
488701,20032,76,95,97,85
489281,20030,76,95,97,85
489910,20027,76,95,97,85
490554,20032,76,95,97,85
491202,20026,76,95,97,85
491842,20024,76,95,97,85
492474,20028,76,95,97,85
493086,20019,76,95,97,85
493685,20012,76,95,97,85
494288,20025,76,95,97,85
494844,20020,76,95,97,85
495391,20023,76,95,97,85
495908,20029,76,95,97,85
496438,20021,76,95,97,85
496933,20020,76,95,97,85
497408,20031,76,95,97,85
497899,20028,76,95,97,85
498356,20027,76,95,97,85
498826,20035,76,95,97,85
499292,20027,76,95,97,85
499746,20022,76,95,97,85
500236,20020,76,95,97,85
500753,20021,76,95,97,85
501247,20019,76,95,97,85
501749,20016,76,95,97,85
502302,20013,76,95,97,85
502856,20007,76,95,97,85
503380,20001,76,95,97,85
503959,19995,76,95,97,85
504536,20004,76,95,97,85
505111,19992,76,95,97,85
505697,19986,76,95,97,85
506277,19990,76,95,97,85
506882,19976,76,95,97,85
507491,19968,76,95,97,85
508089,19966,76,95,97,85
508699,19954,76,95,97,85
509311,19903,76,95,97,85
509908,19938,76,95,97,85
510543,19925,76,95,97,85
511151,19925,76,95,97,85
511781,19928,76,95,97,85
512413,19920,76,95,97,85
513031,19922,76,95,97,85
513591,19926,76,95,97,85
513955,19927,76,95,97,85
513950,19930,76,95,97,85
513391,19922,76,95,97,85
512125,19920,76,95,97,85
510117,19922,76,95,97,85
507367,19902,76,95,97,85
504178,19909,76,95,97,85
501118,19912,76,95,97,85
498347,19906,76,95,97,85
495955,19904,76,95,97,85
493992,19892,76,95,97,85
492446,19903,76,95,97,85
491344,19896,76,95,97,85
490612,19896,76,95,97,85
490172,19906,76,95,97,85
489981,19908,76,95,97,85
489938,19917,76,95,97,85
489975,19913,76,95,97,85
490058,19923,76,95,97,85
490122,19909,76,95,97,85
490170,19917,76,95,97,85
490163,19916,76,95,97,85
490163,19905,76,95,97,85
490177,19912,76,95,97,85
490217,19916,76,95,97,85
490377,19896,76,95,97,85
490592,19913,76,95,97,85
490843,19913,76,95,97,85
491142,19906,76,95,97,85
491460,19912,76,95,97,91
491706,19908,76,95,97,91
491880,19903,76,95,97,91
492000,19913,76,95,97,91
492045,19896,76,95,97,91
492092,19903,76,95,97,91
492059,19906,76,95,97,91
492027,19895,76,95,97,91
492084,19896,76,95,97,91
492137,19899,76,95,97,91
492270,19900,76,95,97,91
492454,19900,76,95,97,91
492750,19906,76,95,97,91
493122,19901,76,95,97,91
493497,19904,76,95,97,91
493995,19913,76,95,97,91
494574,19913,76,95,97,91
495159,19909,76,95,97,91
495775,19913,76,95,97,91
496430,19916,76,95,97,91
497117,19913,76,95,97,91
497820,19920,76,95,97,91
498504,19912,76,95,97,91
499210,19911,76,95,97,91
499888,19918,76,95,97,91
500570,19916,76,95,97,91
501227,19918,76,95,97,91
501854,19928,76,95,97,91
502502,19923,76,95,97,91
503093,19925,76,95,97,91
503672,19925,76,95,97,91
504264,19917,76,95,97,91
504814,19920,76,95,97,91
505369,19917,76,95,97,91
505899,19922,76,95,97,91
506392,19926,76,95,97,91
506924,19924,76,95,97,91
507432,19926,76,95,97,91
507953,19932,76,95,97,91
508490,19924,76,95,97,91
509025,19925,76,95,97,91
509574,19938,76,95,97,91
510153,19933,76,95,97,91
510734,19929,76,95,97,91
511318,19937,76,95,97,91
511953,19937,76,95,97,91
512604,19935,76,95,97,91
513237,19930,76,95,97,91
513895,19931,76,95,97,91
514528,19932,76,95,97,91
515005,19933,76,95,97,91
515275,19925,76,95,97,91
515174,19922,76,95,97,91
514447,19934,76,95,97,91
513147,19930,76,95,97,91
511277,19928,76,95,97,91
508818,19937,76,95,97,91
506314,19930,76,95,97,91
504039,19930,76,95,97,91
502002,19934,76,95,97,91
500288,19931,76,95,97,91
498952,19920,76,95,97,91
498033,19915,76,95,97,91
497404,19930,76,95,97,91
497103,19927,76,95,97,91
497133,19940,76,95,97,91
497231,19941,76,95,97,91
497465,19933,76,95,97,91
497854,19948,76,95,97,91
498220,19942,76,95,97,91
498606,19932,76,95,97,91
499011,19945,76,95,97,91
499412,19941,76,95,97,91
499868,19934,76,95,97,91
500346,19937,76,95,97,91
500858,19939,76,95,97,91
501404,19921,76,95,97,91
501945,19937,76,95,97,91
502410,19931,76,95,97,91
502740,19921,77,96,97,79
502975,19933,77,96,97,79
503084,19930,77,96,97,79
503096,19933,77,96,97,79
503113,19935,77,96,97,79
503038,19936,77,96,97,79
502964,19929,77,96,97,79
502934,19939,77,96,97,79
502953,19934,77,96,97,79
503066,19933,77,96,97,79
503251,19940,77,96,97,79
503542,19936,77,96,97,79
503899,19941,77,96,97,79
504345,19945,77,96,97,79
504866,19952,77,96,97,79
505430,19943,77,96,97,79
506100,19956,77,96,97,79
506762,19957,77,96,97,79
507463,19964,77,96,97,79
508238,19963,77,96,97,79
508954,19963,77,96,97,79
509704,19962,77,96,97,79
510468,19973,77,96,97,79
511209,19975,77,96,97,79
511924,19986,77,96,97,79
512638,19986,77,96,97,79
513302,19983,77,96,97,79
513969,19987,77,96,97,79
514616,19999,77,96,97,79
515239,19997,77,96,97,79
515838,20004,77,96,97,79
516382,20001,77,96,97,79
516979,20008,77,96,97,79
517538,19987,77,96,97,79
518079,20004,77,96,97,79
518621,20004,77,96,97,79
519159,20006,77,96,97,79
519716,19995,77,96,97,79
520174,19990,77,96,97,79
520518,20003,77,96,97,79
520656,19994,77,96,97,79
520394,19993,77,96,97,79
519676,19992,77,96,97,79
518432,19998,77,96,97,79
516608,20005,77,96,97,79
514452,20002,77,96,97,79
512268,20015,77,96,97,79
510196,20003,77,96,97,79
508366,20011,77,96,97,79
506853,20019,77,96,97,79
505668,20015,77,96,97,79
504800,20017,77,96,97,79
504287,20027,77,96,97,79
504077,20020,77,96,97,79
504055,20031,77,96,97,79
504211,20023,77,96,97,79
504516,20025,77,96,97,79
504899,20032,77,96,97,79
505298,20025,77,96,97,79
505707,20028,77,96,97,79
506183,20027,77,96,97,79
506695,20024,77,96,97,79
507209,20022,77,96,97,79
507803,20026,77,96,97,79
508391,20020,77,96,97,79
508942,20013,77,96,97,79
509463,20020,77,96,97,79
509840,20022,77,96,96,67
510021,20017,77,96,96,67
510089,20021,77,96,96,67
510049,20028,77,96,96,67
509919,20024,77,96,96,67
509721,20033,77,96,96,67
509509,20021,77,96,96,67
509332,20019,77,96,96,67
509221,20031,77,96,96,67
509153,20028,77,96,96,67
509165,20031,77,96,96,67
509283,20034,77,96,96,67
509477,20029,77,96,96,67
509765,20033,77,96,96,67
510180,20038,77,96,96,67
510674,20032,77,96,96,67
511223,20002,77,96,96,67
511815,20024,77,96,96,67
512437,20025,77,96,96,67
513086,20023,77,96,96,67
513736,20026,77,96,96,67
514385,20017,77,96,96,67
515062,20021,77,96,96,67
515715,20030,77,96,96,67
516373,20020,77,96,96,67
517033,20025,77,96,96,67
517646,20023,77,96,96,67
518233,20024,77,96,96,67
518817,20029,77,96,96,67
519380,20031,77,96,96,67
519895,20027,77,96,96,67
520410,20028,77,96,96,67
520927,20035,77,96,96,67
521419,20030,77,96,96,67
521913,20029,77,96,96,67
522384,20032,77,96,96,67
522727,20026,77,96,96,67
522894,20021,77,96,96,67
522744,20030,77,96,96,67
522102,20023,77,96,96,67
520922,20028,77,96,96,67
519144,20022,77,96,96,67
516845,20022,77,96,96,67
514401,20020,77,96,96,67
511988,20022,77,96,96,67
509797,20023,77,96,96,67
507968,20035,77,96,96,67
506449,20024,77,96,96,67
505293,20020,77,96,96,67
504523,20028,77,96,96,67
504060,20026,77,96,96,67
503875,20031,77,96,96,67
503916,20036,77,96,96,67
504101,20027,77,96,96,67
504378,20027,77,96,96,67
504673,20035,77,96,96,67
505052,20030,77,96,96,67
505417,20031,77,96,96,67
505754,20036,77,96,96,67
506177,20030,77,96,96,67
506611,20035,77,96,96,67
507064,20033,77,96,96,67
507602,20022,77,96,96,67
508064,20021,77,96,96,67
508485,20013,77,96,96,67
508806,20016,77,96,95,65
508945,20020,77,96,95,65
509035,20021,77,96,95,65
508990,20018,77,96,95,65
508868,20005,77,96,95,65
508759,20017,77,96,95,65
508598,20013,77,96,95,65
508499,20010,77,96,95,65
508437,20016,77,96,95,65
508444,20013,77,96,95,65
508578,20008,77,96,95,65
508746,20014,77,96,95,65
509061,20015,77,96,95,65
509454,20011,77,96,95,65
509888,20018,77,96,95,65
510454,20023,77,96,95,65
511029,20006,77,96,95,65
511635,20029,77,96,95,65
512320,20026,77,96,95,65
513029,20020,77,96,95,65
513750,20034,77,96,95,65
514471,20028,77,96,95,65
515169,20022,77,96,95,65
515894,20037,77,96,95,65
516590,20035,77,96,95,65
517245,20024,77,96,95,65
517903,20033,77,96,95,65
518519,20035,77,96,95,65
519119,20022,77,96,95,65
519719,20041,77,96,95,65
520288,20033,77,96,95,65
520838,20037,77,96,95,65
521366,20047,77,96,95,65
521922,20042,77,96,95,65
522430,20038,77,96,95,65
522902,20040,77,96,95,65
523308,20041,77,96,95,65
523505,20028,77,96,95,65
523379,20044,77,96,95,65
522811,20041,77,96,95,65
521647,20045,77,96,95,65
519834,20049,77,96,95,65
517557,20043,77,96,95,65
514981,20048,77,96,95,65
512440,20052,77,96,95,65
510107,20054,77,96,95,65
508052,20050,77,96,95,65
506349,20053,77,96,95,65
505002,20054,77,96,95,65
504089,20054,77,96,95,65
503479,20039,77,96,95,65
503132,20051,77,96,95,65
503062,20055,77,96,95,65
503120,20060,77,96,95,65
503228,20058,77,96,95,65
503392,20059,77,96,95,65
503587,20051,77,96,95,65
503746,20051,77,96,95,65
503882,20052,77,96,95,65
504041,20045,77,96,95,65
504233,20046,77,96,95,65
504508,20047,77,96,95,65
504854,20045,77,96,95,65
505232,20043,77,96,95,65
505638,20047,77,96,95,65
506007,20046,77,96,96,65
506273,20046,77,96,96,65
506455,20039,77,96,96,65
506545,20041,77,96,96,65
506577,20036,77,96,96,65
506554,20042,77,96,96,65
506520,20044,77,96,96,65
506456,20042,77,96,96,65
506409,20046,77,96,96,65
506429,20046,77,96,96,65
506484,20054,77,96,96,65
506638,20055,77,96,96,65
506897,20044,77,96,96,65
507226,20046,77,96,96,65
507597,20052,77,96,96,65
508053,20046,77,96,96,65
508591,20047,77,96,96,65
509166,20054,77,96,96,65
509773,20059,77,96,96,65
510444,20055,77,96,96,65
511082,20062,77,96,96,65
511757,20065,77,96,96,65
512486,20053,77,96,96,65
513133,20055,77,96,96,65
513788,20060,77,96,96,65
514470,20060,77,96,96,65
515095,20069,77,96,96,65
515704,20060,77,96,96,65
516304,20055,77,96,96,65
516900,20067,77,96,96,65
517447,20065,77,96,96,65
517976,20056,77,96,96,65
518501,20061,77,96,96,65
518997,20061,77,96,96,65
519507,20051,77,96,96,65
520029,20041,77,96,96,65
520555,20052,77,96,96,65
521050,20046,77,96,96,65
521511,20047,77,96,96,65
521818,20046,77,96,96,65
521869,20043,77,96,96,65
521526,20046,77,96,96,65
520663,20044,77,96,96,65
519160,20045,77,96,96,65
517039,20050,77,96,96,65
514560,20043,77,96,96,65
511945,20043,77,96,96,65
509477,20043,77,96,96,65
507289,20049,77,96,96,65
505363,20035,77,96,96,65
503837,20049,77,96,96,65
502733,20045,77,96,96,65
501926,20044,77,96,96,65
501438,20057,77,96,96,65
501207,20051,77,96,96,65
501132,20055,77,96,96,65
501158,20065,77,96,96,65
501201,20055,77,96,96,65
501277,20059,77,96,96,65
501355,20057,77,96,96,65
501392,20053,77,96,96,65
501413,20051,77,96,96,65
501473,20064,77,96,96,65
501589,20059,77,96,96,65
501808,20050,77,96,96,65
502109,20061,77,96,96,65
502475,20052,77,96,96,65
502880,20051,77,96,96,65
503268,20044,78,96,96,68
503602,20045,78,96,96,68
503845,20048,78,96,96,68
504034,20038,78,96,96,68
504143,20040,78,96,96,68
504190,20038,78,96,96,68
504240,20039,78,96,96,68
504286,20036,78,96,96,68
504314,20049,78,96,96,68
504381,20039,78,96,96,68
504531,20044,78,96,96,68
504730,20045,78,96,96,68
505001,20042,78,96,96,68
505355,20042,78,96,96,68
505766,20045,78,96,96,68
506289,20040,78,96,96,68
506855,20037,78,96,96,68
507411,20034,78,96,96,68
508058,20042,78,96,96,68
508719,20040,78,96,96,68
509370,20049,78,96,96,68
510049,20044,78,96,96,68
510707,20034,78,96,96,68
511417,20044,78,96,96,68
512103,20037,78,96,96,68
512719,20043,78,96,96,68
513398,20042,78,96,96,68
514058,20033,78,96,96,68
514651,20029,78,96,96,68
515244,20031,78,96,96,68
515843,20035,78,96,96,68
516418,20030,78,96,96,68
516957,20033,78,96,96,68
517518,20031,78,96,96,68
518080,20020,78,96,96,68
518610,20028,78,96,96,68
519141,20025,78,96,96,68
519686,20011,78,96,96,68
520237,20032,78,96,96,68
520782,20027,78,96,96,68
521340,20031,78,96,96,68
521912,20040,78,96,96,68
522466,20027,78,96,96,68
523057,20015,78,96,96,68
523688,20029,78,96,96,68
524299,20030,78,96,96,68
524924,20017,78,96,96,68
525582,20033,78,96,96,68
526222,20029,78,96,96,68
526872,20024,78,96,96,68
527544,20032,78,96,96,68
528172,20029,78,96,96,68
528823,20030,78,96,96,68
529287,20039,78,96,96,68
529416,20036,78,96,96,68
529083,20035,78,96,96,68
528103,20042,78,96,96,68
526357,20037,78,96,96,68
523852,20036,78,96,96,68
520923,20040,78,96,96,68
517949,20041,78,96,96,68
515180,20031,78,96,96,68
512740,20044,78,96,96,68
510694,20044,78,96,96,68
509070,20035,78,96,96,68
507841,20049,78,96,96,68
506993,20018,78,96,96,68
506504,20042,78,96,96,68
506219,20045,78,96,96,68
506065,20041,78,96,96,68
506045,20041,78,96,96,68
506026,20047,78,96,96,68
506030,20046,78,96,96,68
506010,20046,78,96,96,68
505933,20044,78,96,96,68
505879,20040,78,96,96,68
505808,20042,78,96,96,68
505821,20038,78,96,96,68
505944,20042,78,96,96,68
506168,20045,78,96,96,68
506454,20039,78,96,96,68
506789,20040,78,96,96,68
507148,20038,78,96,96,68
507443,20035,78,96,96,83
507675,20032,78,96,96,83
507847,20033,78,96,96,83
507972,20032,78,96,96,83
508050,20031,78,96,96,83
508068,20018,78,96,96,83
508081,20026,78,96,96,83
508123,20021,78,96,96,83
508166,20031,78,96,96,83
508269,20026,78,96,96,83
508432,20033,78,96,96,83
508674,20029,78,96,96,83
508953,20032,78,96,96,83
509291,20028,78,96,96,83
509716,20033,78,96,96,83
510151,20036,78,96,96,83
510612,20028,78,96,96,83
511113,20034,78,96,96,83
511665,20026,78,96,96,83
512174,20027,78,96,96,83
512719,20030,78,96,96,83
513321,20023,78,96,96,83
513906,20025,78,96,96,83
514506,20024,78,96,96,83
515064,20018,78,96,96,83
515571,20019,78,96,96,83
516134,20022,78,96,96,83
516605,20022,78,96,96,83
516982,20015,78,96,96,83
517448,20027,78,96,96,83
517873,20019,78,96,96,83
518247,20014,78,96,96,83
518628,20023,78,96,96,83
519044,20002,78,96,96,83
519470,20015,78,96,96,83
519839,20031,78,96,96,83
520200,20027,78,96,96,83
520611,20019,78,96,96,83
521000,20031,78,96,96,83
521395,20022,78,96,96,83
521831,20017,78,96,96,83
522250,20034,78,96,96,83
522690,20024,78,96,96,83
523141,20025,78,96,96,83
523579,20029,78,96,96,83
524079,20029,78,96,96,83
524552,20020,78,96,96,83
525020,20036,78,96,96,83
525512,20025,78,96,96,83
526001,20026,78,96,96,83
526531,20037,78,96,96,83
527029,20030,78,96,96,83
527514,20029,78,96,96,83
528042,20022,78,96,96,83
528546,20027,78,96,96,83
529000,20022,78,96,96,83
529514,20035,78,96,96,83
530004,20029,78,96,96,83
530461,20026,78,96,96,83
531002,20030,78,96,96,83
531501,20025,78,96,96,83
532000,20030,78,96,96,83
532511,20035,78,96,96,83
532970,20035,78,96,96,83
533341,20026,78,96,96,83
533428,20036,78,96,96,83
533129,20036,78,96,96,83
532207,20025,78,96,96,83
530495,20044,78,96,96,83
528049,20038,78,96,96,83
524999,20037,78,96,96,83
521728,20042,78,96,96,83
518636,20028,78,96,96,83
515936,20041,78,96,96,83
513624,20042,78,96,96,83
511692,20042,78,96,96,83
510209,20038,78,96,96,83
509086,20039,78,96,96,83
508344,20043,78,96,96,83
507880,20047,78,96,96,83
507616,20050,78,96,96,83
507433,20054,78,96,96,83
507348,20058,78,96,96,83
507363,20011,78,96,96,83
507289,20054,78,96,96,83
507201,20055,78,96,96,83
507101,20046,78,96,96,83
506993,20045,78,96,96,83
506899,20052,78,96,96,83
506869,20049,78,96,96,83
506926,20048,78,96,96,83
507095,20057,78,96,96,83
507296,20047,78,96,96,83
507515,20046,78,96,96,83
507710,20054,78,96,97,94
507837,20047,78,96,97,94
507934,20048,78,96,97,94
507955,20050,78,96,97,94
507933,20042,78,96,97,94
507883,20041,78,96,97,94
507820,20051,78,96,97,94
507766,20053,78,96,97,94
507719,20034,78,96,97,94
507728,20048,78,96,97,94
507791,20037,78,96,97,94
507948,20038,78,96,97,94
508182,20056,78,96,97,94
508433,20056,78,96,97,94
508793,20049,78,96,97,94
509202,20057,78,96,97,94
509667,20052,78,96,97,94
510195,20050,78,96,97,94
510706,20062,78,96,97,94
511256,20064,78,96,97,94
511841,20059,78,96,97,94
512424,20065,78,96,97,94
513003,20055,78,96,97,94
513555,20044,78,96,97,94
514141,20058,78,96,97,94
514698,20051,78,96,97,94
515232,20049,78,96,97,94
515780,20056,78,96,97,94
516298,20057,78,96,97,94
516774,20048,78,96,97,94
517253,20058,78,96,97,94
517730,20049,78,96,97,94
518177,20057,78,96,97,94
518626,20058,78,96,97,94
519075,20052,78,96,97,94
519514,20053,78,96,97,94
519933,20056,78,96,97,94
520400,20050,78,96,97,94
520909,20049,78,96,97,94
521384,20059,78,96,97,94
521838,20052,78,96,97,94
522355,20051,78,96,97,94
522854,20060,78,96,97,94
523340,20051,78,96,97,94
523885,20051,78,96,97,94
524416,20054,78,96,97,94
524962,20056,78,96,97,94
525527,20057,78,96,97,94
526092,20060,78,96,97,94
526646,20056,78,96,97,94
527227,20048,78,96,97,94
527814,20057,78,96,97,94
528416,20052,78,96,97,94
529023,20044,78,96,97,94
529633,20046,78,96,97,94
530228,20047,78,96,97,94
530826,20049,78,96,97,94
531445,20044,78,96,97,94
532023,20035,78,96,97,94
532613,20044,78,96,97,94
533208,20040,78,96,97,94
533795,20046,78,96,97,94
534424,20044,78,96,97,94
535036,20041,78,96,97,94
535534,20043,78,96,97,94
535873,20047,78,96,97,94
535905,20040,78,96,97,94
535336,20041,78,96,97,94
534058,20044,78,96,97,94
532084,20042,78,96,97,94
529442,20045,78,96,97,94
526355,20049,78,96,97,94
523358,20042,78,96,97,94
520647,20038,78,96,97,94
518270,20041,78,96,97,94
516311,20043,78,96,97,94
514730,20044,78,96,97,94
513545,20044,78,96,97,94
512718,20047,78,96,97,94
512207,20045,78,96,97,94
511931,20059,78,96,97,94
511845,20058,78,96,97,94
511853,20062,78,96,97,94
511881,20063,78,96,97,94
511970,20061,78,96,97,94
512043,20054,78,96,97,94
512095,20057,78,96,97,94
512111,20050,78,96,97,94
512154,20022,78,96,97,94
512221,20051,78,96,97,94
512339,20044,78,96,97,94
512534,20034,78,96,97,94
512775,20032,78,96,97,94
513076,20020,78,96,97,94
513310,20013,78,96,97,94
513536,20017,78,96,97,95
513700,20007,78,96,97,95
513779,20000,78,96,97,95
513818,20006,78,96,97,95
513804,19991,78,96,97,95
513787,19984,78,96,97,95
513742,19984,78,96,97,95
513741,19982,78,96,97,95
513784,19973,78,96,97,95
513843,19972,78,96,97,95
514019,19961,78,96,97,95
514282,19956,78,96,97,95
514592,19950,78,96,97,95
514982,19945,78,96,97,95
515428,19941,78,96,97,95
515944,19942,78,96,97,95
516481,19929,78,96,97,95
517040,19924,78,96,97,95
517672,19925,78,96,97,95
518316,19916,78,96,97,95
518952,19919,78,96,97,95
519608,19916,78,96,97,95
520303,19910,78,96,97,95
520933,19906,78,96,97,95
521549,19909,78,96,97,95
522206,19899,78,96,97,95
522817,19899,78,96,97,95
523414,19896,78,96,97,95
523996,19893,78,96,97,95
524573,19892,78,96,97,95
525112,19892,78,96,97,95
525633,19897,78,96,97,95
526191,19891,78,96,97,95
526699,19893,78,96,97,95
527191,19883,78,96,97,95
527706,19895,78,96,97,95
528219,19880,78,96,97,95
528731,19877,78,96,97,95
529223,19883,78,96,97,95
529764,19885,78,96,97,95
530274,19885,78,96,97,95
530810,19877,78,96,97,95
531379,19876,78,96,97,95
531869,19856,78,96,97,95
532466,19891,78,96,97,95
533059,19878,78,96,97,95
533643,19885,78,96,97,95
534268,19888,78,96,97,95
534855,19894,78,96,97,95
535494,19891,78,96,97,95
536113,19900,78,96,97,95
536692,19891,78,96,97,95
537307,19894,78,96,97,95
537919,19896,78,96,97,95
538519,19894,78,96,97,95
539140,19898,78,96,97,95
539760,19905,78,96,97,95
540403,19902,78,96,97,95
541048,19904,78,96,97,95
541665,19908,78,96,97,95
542282,19906,78,96,97,95
542809,19892,78,96,97,95
543137,19904,78,96,97,95
543124,19905,78,96,97,95
542577,19901,78,96,97,95
541380,19907,78,96,97,95
539428,19901,78,96,97,95
536830,19901,78,96,97,95
533862,19909,78,96,97,95
530909,19904,78,96,97,95
528249,19903,78,96,97,95
525959,19910,78,96,97,95
524047,19906,78,96,97,95
522519,19899,78,96,97,95
521442,19901,78,96,97,95
520692,19901,78,96,97,95
520263,19894,78,96,97,95
520111,19900,78,96,97,95
520068,19897,78,96,97,95
520182,19893,78,96,97,95
520360,19899,78,96,97,95
520541,19889,78,96,97,95
520772,19887,78,96,97,95
520987,19890,78,96,97,95
521139,19886,78,96,97,95
521326,19879,78,96,97,95
521559,19889,78,96,97,95
521775,19888,78,96,97,95
522063,19875,78,96,97,95
522420,19880,78,96,97,95
522717,19875,78,96,97,95
522920,19867,78,96,96,91
523078,19875,78,96,96,91
523106,19854,78,96,96,91
523037,19871,78,96,96,91
522957,19873,78,96,96,91
522807,19863,78,96,96,91
522680,19866,78,96,96,91
522547,19874,78,96,96,91
522430,19873,78,96,96,91
522418,19866,78,96,96,91
522455,19873,78,96,96,91
522589,19881,78,96,96,91
522797,19876,78,96,96,91
523115,19877,78,96,96,91
523499,19885,78,96,96,91
523936,19879,78,96,96,91
524462,19886,78,96,96,91
525002,19886,78,96,96,91
525570,19883,78,96,96,91
526179,19881,78,96,96,91
526811,19891,78,96,96,91
527461,19885,78,96,96,91
528106,19897,78,96,96,91
528729,19897,78,96,96,91
529377,19903,78,96,96,91
530000,19900,78,96,96,91
530574,19900,78,96,96,91
531181,19906,78,96,96,91
531749,19909,78,96,96,91
532289,19915,78,96,96,91
532792,19912,78,96,96,91
533266,19911,78,96,96,91
533762,19910,78,96,96,91
534225,19916,78,96,96,91
534705,19910,78,96,96,91
535148,19917,78,96,96,91
535606,19920,78,96,96,91
536074,19918,78,96,96,91
536568,19912,78,96,96,91
537063,19921,78,96,96,91
537531,19916,78,96,96,91
538008,19906,78,96,96,91
538438,19907,78,96,96,91
538741,19908,78,96,96,91
538787,19903,78,96,96,91
538438,19903,78,96,96,91
537596,19897,78,96,96,91
536199,19904,78,96,96,91
534233,19903,78,96,96,91
531985,19902,78,96,96,91
529650,19912,78,96,96,91
527500,19896,78,96,96,91
525616,19917,78,96,96,91
523999,19923,78,96,96,91
522739,19934,78,96,96,91
521822,19931,78,96,96,91
521258,19935,78,96,96,91
520979,19951,78,96,96,91
520930,19949,78,96,96,91
521068,19952,78,96,96,91
521302,19961,78,96,96,91
521613,19963,78,96,96,91
521968,19973,78,96,96,91
522334,19981,78,96,96,91
522759,19993,78,96,96,91
523202,19973,78,96,96,91
523682,19993,78,96,96,91
524222,19994,78,96,96,91
524779,19989,78,96,96,91
525312,20008,78,96,96,91
525802,20008,78,96,96,91
526154,20006,78,96,94,71
526349,20019,78,96,94,71
526393,20016,78,96,94,71
526327,20014,78,96,94,71
526181,20018,78,96,94,71
525979,20016,78,96,94,71
525755,20013,78,96,94,71
525534,20022,78,96,94,71
525365,20023,78,96,94,71
525281,20021,78,96,94,71
525303,20021,78,96,94,71
525418,20022,78,96,94,71
525631,20023,78,96,94,71
525929,20028,78,96,94,71
526331,20022,78,96,94,71
526788,20025,78,96,94,71
527278,20026,78,96,94,71
527870,20026,78,96,94,71
528536,20029,78,96,94,71
529202,20033,78,96,94,71
529848,20034,78,96,94,71
530535,20029,78,96,94,71
531239,20046,78,96,94,71
531898,20046,78,96,94,71
532541,20039,78,96,94,71
533234,20047,78,96,94,71
533860,20050,78,96,94,71
534422,20054,78,96,94,71
534993,20064,78,96,94,71
535542,20059,78,96,94,71
536058,20042,78,96,94,71
536543,20072,78,96,94,71
537019,20067,78,96,94,71
537484,20069,78,96,94,71
537908,20065,78,96,94,71
538325,20074,78,96,94,71
538710,20073,78,96,94,71
538998,20070,78,96,94,71
539101,20072,78,96,94,71
538870,20078,78,96,94,71
538235,20078,78,96,94,71
