ir,resp,pr,spo2,spo2_real,rrInterval
621510,20094,56,98,97,99
621840,20090,56,98,97,99
622213,20096,56,98,97,99
622526,20087,56,98,97,99
622834,20091,56,98,97,99
623171,20092,56,98,97,99
623491,20090,56,98,97,99
623851,20089,56,98,97,99
624178,20098,56,98,97,99
624509,20095,56,98,97,99
624840,20093,56,98,97,99
625056,20096,56,98,97,99
625121,20097,56,98,97,99
624944,20093,56,98,97,99
624427,20102,56,98,97,99
623488,20094,56,98,97,99
622103,20089,56,98,97,99
620451,20097,56,98,97,99
618725,20091,56,98,97,99
617115,20090,56,98,97,99
615768,20090,56,98,97,99
614777,20091,56,98,97,99
614105,20088,56,98,97,99
613795,20096,56,98,97,99
613737,20091,56,98,97,99
613893,20091,56,98,97,99
614192,20093,56,98,97,99
614549,20088,56,98,97,99
614877,20094,56,98,97,99
615195,20092,56,98,97,99
615415,20091,56,98,97,99
615576,20099,56,98,97,99
615667,20092,56,98,97,99
615676,20091,56,98,97,99
615635,20096,56,98,97,99
615637,20096,56,98,97,99
615631,20091,56,98,97,99
615686,20096,56,98,97,99
615798,20093,56,98,98,96
615932,20096,56,98,98,96
616061,20094,56,98,98,96
616176,20091,56,98,98,96
616189,20093,56,98,98,96
616130,20095,56,98,98,96
616048,20091,56,98,98,96
615880,20100,56,98,98,96
615690,20098,56,98,98,96
615549,20090,56,98,98,96
615402,20089,56,98,98,96
615273,20088,56,98,98,96
615265,20091,56,98,98,96
615274,20081,56,98,98,96
615358,20088,56,98,98,96
615521,20084,56,98,98,96
615709,20078,56,98,98,96
615922,20087,56,98,98,96
616235,20081,56,98,98,96
616492,20082,56,98,98,96
616766,20089,56,98,98,96
617051,20092,56,98,98,96
617373,20085,56,98,98,96
617664,20090,56,98,98,96
617918,20086,56,98,98,96
618183,20079,56,98,98,96
618471,20089,56,98,98,96
618739,20082,56,98,98,96
618953,20090,56,98,98,96
619171,20093,56,98,98,96
619369,20086,56,98,98,96
619520,20086,56,98,98,96
619712,20088,56,98,98,96
619877,20085,56,98,98,96
620024,20087,56,98,98,96
620213,20095,56,98,98,96
620404,20092,56,98,98,96
620547,20091,56,98,98,96
620681,20094,56,98,98,96
620798,20089,56,98,98,96
620898,20093,56,98,98,96
621069,20096,56,98,98,96
621234,20085,56,98,98,96
621406,20089,56,98,98,96
621659,20088,56,98,98,96
621945,20085,56,98,98,96
622217,20088,56,98,98,96
622532,20087,56,98,98,96
622857,20086,56,98,98,96
623238,20082,56,98,98,96
623594,20090,56,98,98,96
623988,20087,56,98,98,96
624414,20090,56,98,98,96
624815,20088,56,98,98,96
625203,20087,56,98,98,96
625570,20090,56,98,98,96
625947,20093,56,98,98,96
626285,20088,56,98,98,96
626613,20099,56,98,98,96
626947,20088,56,98,98,96
627276,20089,56,98,98,96
627578,20090,56,98,98,96
627903,20088,56,98,98,96
628236,20086,56,98,98,96
628574,20094,56,98,98,96
628882,20090,56,98,98,96
629165,20087,56,98,98,96
629277,20088,56,98,98,96
629130,20082,56,98,98,96
628690,20083,56,98,98,96
627852,20090,56,98,98,96
626589,20084,56,98,98,96
625085,20083,56,98,98,96
623438,20089,56,98,98,96
621843,20087,56,98,98,96
620512,20086,56,98,98,96
619475,20095,56,98,98,96
618741,20091,56,98,98,96
618374,20089,56,98,98,96
618276,20094,56,98,98,96
618381,20089,56,98,98,96
618617,20082,56,98,98,96
618914,20089,56,98,98,96
619235,20089,56,98,98,96
619571,20084,56,98,98,96
619815,20095,56,98,98,96
619994,20088,56,98,98,96
620101,20078,56,98,98,96
620124,20089,56,98,98,96
620123,20089,56,98,98,96
620076,20085,56,98,98,96
620043,20092,56,98,98,96
620073,20090,56,98,98,96
620136,20087,56,98,98,96
620260,20095,57,98,99,94
620392,20096,57,98,99,94
620486,20091,57,98,99,94
620538,20100,57,98,99,94
620535,20098,57,98,99,94
620407,20098,57,98,99,94
620226,20101,57,98,99,94
620027,20099,57,98,99,94
619827,20100,57,98,99,94
619630,20096,57,98,99,94
619463,20092,57,98,99,94
619366,20095,57,98,99,94
619307,20097,57,98,99,94
619331,20092,57,98,99,94
619421,20092,57,98,99,94
619563,20097,57,98,99,94
619742,20093,57,98,99,94
619957,20095,57,98,99,94
620180,20104,57,98,99,94
620427,20100,57,98,99,94
620669,20098,57,98,99,94
620954,20103,57,98,99,94
621215,20101,57,98,99,94
621445,20103,57,98,99,94
621744,20116,57,98,99,94
622001,20111,57,98,99,94
622273,20111,57,98,99,94
622492,20125,57,98,99,94
622693,20117,57,98,99,94
622947,20109,57,98,99,94
623154,20119,57,98,99,94
623350,20107,57,98,99,94
623560,20122,57,98,99,94
623752,20105,57,98,99,94
623943,20109,57,98,99,94
624154,20109,57,98,99,94
624317,20105,57,98,99,94
624460,20100,57,98,99,94
624642,20099,57,98,99,94
624767,20101,57,98,99,94
624883,20102,57,98,99,94
625002,20105,57,98,99,94
625107,20106,57,98,99,94
625216,20102,57,98,99,94
625292,20110,57,98,99,94
625403,20103,57,98,99,94
625559,20103,57,98,99,94
625685,20108,57,98,99,94
625808,20105,57,98,99,94
626000,20099,57,98,99,94
626194,20103,57,98,99,94
626390,20095,57,98,99,94
626619,20088,57,98,99,94
626807,20094,57,98,99,94
627033,20093,57,98,99,94
627253,20090,57,98,99,94
627464,20098,57,98,99,94
627701,20096,57,98,99,94
627944,20096,57,98,99,94
628161,20100,57,98,99,94
628365,20101,57,98,99,94
628510,20101,57,98,99,94
628445,20100,57,98,99,94
628108,20100,57,98,99,94
627456,20091,57,98,99,94
626411,20101,57,98,99,94
624922,20099,57,98,99,94
623216,20095,57,98,99,94
621507,20106,57,98,99,94
619893,20094,57,98,99,94
618566,20090,57,98,99,94
617566,20097,57,98,99,94
616904,20101,57,98,99,94
616567,20092,57,98,99,94
616466,20095,57,98,99,94
616553,20096,57,98,99,94
616741,20097,57,98,99,94
616944,20094,57,98,99,94
617140,20090,57,98,99,94
617263,20084,57,98,99,94
617321,20095,57,98,99,94
617274,20092,57,98,99,94
617162,20094,57,98,99,94
617033,20102,57,98,99,94
616873,20098,57,98,99,94
616754,20092,57,98,99,94
616665,20099,57,98,99,94
616648,20094,57,98,99,94
616688,20093,57,98,99,94
616798,20096,59,98,98,89
616937,20090,59,98,98,89
617021,20095,59,98,98,89
617048,20094,59,98,98,89
616980,20102,59,98,98,89
616851,20097,59,98,98,89
616694,20098,59,98,98,89
616485,20094,59,98,98,89
616282,20097,59,98,98,89
616069,20092,59,98,98,89
615891,20096,59,98,98,89
615826,20093,59,98,98,89
615789,20090,59,98,98,89
615804,20080,59,98,98,89
615896,20094,59,98,98,89
616038,20095,59,98,98,89
616205,20090,59,98,98,89
616405,20096,59,98,98,89
616670,20096,59,98,98,89
616915,20095,59,98,98,89
617157,20101,59,98,98,89
617422,20096,59,98,98,89
617647,20091,59,98,98,89
617908,20097,59,98,98,89
618177,20098,59,98,98,89
618386,20096,59,98,98,89
618574,20100,59,98,98,89
618815,20095,59,98,98,89
619027,20089,59,98,98,89
619207,20099,59,98,98,89
619420,20093,59,98,98,89
619610,20088,59,98,98,89
619775,20095,59,98,98,89
619900,20094,59,98,98,89
620074,20095,59,98,98,89
620273,20098,59,98,98,89
620379,20092,59,98,98,89
620567,20085,59,98,98,89
620772,20100,59,98,98,89
620903,20097,59,98,98,89
621072,20091,59,98,98,89
621241,20103,59,98,98,89
621437,20097,59,98,98,89
621615,20089,59,98,98,89
621800,20097,59,98,98,89
622020,20098,59,98,98,89
622203,20091,59,98,98,89
622398,20099,59,98,98,89
622627,20094,59,98,98,89
622858,20089,59,98,98,89
623097,20097,59,98,98,89
623337,20095,59,98,98,89
623569,20097,59,98,98,89
623819,20104,59,98,98,89
624068,20098,59,98,98,89
624308,20103,59,98,98,89
624590,20101,59,98,98,89
624922,20099,59,98,98,89
625234,20095,59,98,98,89
625532,20106,59,98,98,89
625830,20101,59,98,98,89
626087,20100,59,98,98,89
626247,20099,59,98,98,89
626191,20096,59,98,98,89
625903,20092,59,98,98,89
625244,20103,59,98,98,89
624115,20096,59,98,98,89
622638,20097,59,98,98,89
620912,20103,59,98,98,89
619190,20098,59,98,98,89
617657,20095,59,98,98,89
616410,20098,59,98,98,89
615470,20086,59,98,98,89
614881,20093,59,98,98,89
614611,20098,59,98,98,89
614555,20091,59,98,98,89
614666,20096,59,98,98,89
614836,20095,59,98,98,89
615043,20094,59,98,98,89
615256,20098,59,98,98,89
615393,20094,59,98,98,89
615441,20096,59,98,98,89
615428,20094,59,98,98,89
615345,20088,59,98,98,89
615188,20095,59,98,98,89
615046,20098,59,98,98,89
614929,20095,59,98,98,89
614839,20093,59,98,98,89
614836,20103,59,98,98,89
614880,20096,59,98,98,89
615012,20100,60,98,98,90
615141,20094,60,98,98,90
615208,20087,60,98,98,90
615255,20091,60,98,98,90
615216,20094,60,98,98,90
615075,20093,60,98,98,90
614890,20087,60,98,98,90
614699,20095,60,98,98,90
614502,20094,60,98,98,90
614358,20092,60,98,98,90
614239,20095,60,98,98,90
614176,20091,60,98,98,90
614194,20078,60,98,98,90
614253,20088,60,98,98,90
614390,20086,60,98,98,90
614548,20083,60,98,98,90
614710,20093,60,98,98,90
614949,20091,60,98,98,90
615143,20083,60,98,98,90
615388,20093,60,98,98,90
615601,20086,60,98,98,90
615837,20083,60,98,98,90
616075,20087,60,98,98,90
616301,20082,60,98,98,90
616539,20084,60,98,98,90
616774,20091,60,98,98,90
616991,20090,60,98,98,90
617230,20090,60,98,98,90
617443,20090,60,98,98,90
617654,20088,60,98,98,90
617877,20090,60,98,98,90
618126,20094,60,98,98,90
618297,20089,60,98,98,90
618523,20088,60,98,98,90
618740,20093,60,98,98,90
618928,20084,60,98,98,90
619168,20085,60,98,98,90
619350,20091,60,98,98,90
619576,20085,60,98,98,90
619780,20083,60,98,98,90
619963,20090,60,98,98,90
620164,20088,60,98,98,90
620393,20085,60,98,98,90
620597,20092,60,98,98,90
620820,20088,60,98,98,90
621069,20085,60,98,98,90
621260,20087,60,98,98,90
621502,20088,60,98,98,90
621738,20085,60,98,98,90
621957,20090,60,98,98,90
622201,20085,60,98,98,90
622457,20088,60,98,98,90
622741,20080,60,98,98,90
622992,20079,60,98,98,90
623323,20085,60,98,98,90
623630,20081,60,98,98,90
623938,20084,60,98,98,90
624244,20088,60,98,98,90
624545,20083,60,98,98,90
624852,20087,60,98,98,90
625067,20085,60,98,98,90
625144,20082,60,98,98,90
625034,20085,60,98,98,90
624602,20092,60,98,98,90
623783,20086,60,98,98,90
622575,20083,60,98,98,90
621101,20091,60,98,98,90
619458,20085,60,98,98,90
617896,20082,60,98,98,90
616566,20086,60,98,98,90
615485,20079,60,98,98,90
614769,20081,60,98,98,90
614328,20082,60,98,98,90
614161,20077,60,98,98,90
614193,20075,60,98,98,90
614299,20089,60,98,98,90
614490,20083,60,98,98,90
614678,20075,60,98,98,90
614801,20089,60,98,98,90
614872,20081,60,98,98,90
614871,20074,60,98,98,90
614807,20082,60,98,98,90
614668,20083,60,98,98,90
614532,20084,60,98,98,90
614398,20087,60,98,98,90
614297,20089,60,98,98,90
614272,20084,60,98,98,90
614336,20091,60,98,98,90
614449,20091,61,97,98,88
614577,20084,61,97,98,88
614733,20097,61,97,98,88
614796,20081,61,97,98,88
614794,20087,61,97,98,88
614693,20091,61,97,98,88
614577,20088,61,97,98,88
614433,20095,61,97,98,88
614221,20093,61,97,98,88
614048,20091,61,97,98,88
613937,20087,61,97,98,88
613828,20088,61,97,98,88
613777,20077,61,97,98,88
613796,20088,61,97,98,88
613851,20083,61,97,98,88
613957,20090,61,97,98,88
614104,20090,61,97,98,88
614249,20091,61,97,98,88
614441,20087,61,97,98,88
614633,20090,61,97,98,88
614847,20089,61,97,98,88
615045,20084,61,97,98,88
615252,20085,61,97,98,88
615468,20090,61,97,98,88
615660,20084,61,97,98,88
615854,20090,61,97,98,88
616059,20087,61,97,98,88
616222,20088,61,97,98,88
616417,20090,61,97,98,88
616596,20094,61,97,98,88
616761,20091,61,97,98,88
616913,20095,61,97,98,88
617060,20090,61,97,98,88
617228,20091,61,97,98,88
617356,20094,61,97,98,88
617500,20092,61,97,98,88
617641,20095,61,97,98,88
617799,20095,61,97,98,88
617977,20095,61,97,98,88
618127,20088,61,97,98,88
618300,20092,61,97,98,88
618475,20095,61,97,98,88
618665,20093,61,97,98,88
618845,20102,61,97,98,88
619069,20094,61,97,98,88
619280,20093,61,97,98,88
619467,20095,61,97,98,88
619699,20090,61,97,98,88
619910,20089,61,97,98,88
620122,20098,61,97,98,88
620347,20095,61,97,98,88
620578,20085,61,97,98,88
620804,20095,61,97,98,88
621035,20092,61,97,98,88
621289,20082,61,97,98,88
621559,20095,61,97,98,88
621852,20093,61,97,98,88
622127,20090,61,97,98,88
622439,20096,61,97,98,88
622732,20091,61,97,98,88
622973,20092,61,97,98,88
623196,20094,61,97,98,88
623362,20094,61,97,98,88
623330,20087,61,97,98,88
623069,20093,61,97,98,88
622495,20089,61,97,98,88
621509,20094,61,97,98,88
620204,20101,61,97,98,88
618677,20091,61,97,98,88
617097,20093,61,97,98,88
615666,20097,61,97,98,88
614456,20091,61,97,98,88
613567,20091,61,97,98,88
612985,20094,61,97,98,88
612648,20097,61,97,98,88
612560,20097,61,97,98,88
612634,20095,61,97,98,88
612772,20093,61,97,98,88
612966,20091,61,97,98,88
613132,20100,61,97,98,88
613225,20098,61,97,98,88
613242,20101,61,97,98,88
613169,20103,61,97,98,88
613056,20103,61,97,98,88
612931,20099,61,97,98,88
612753,20100,61,97,98,88
612637,20098,61,97,98,88
612588,20099,61,97,98,88
612595,20102,61,97,98,88
612710,20094,61,97,98,88
612813,20096,63,97,98,90
612954,20103,63,97,98,90
613092,20097,63,97,98,90
613114,20095,63,97,98,90
613072,20098,63,97,98,90
612984,20092,63,97,98,90
612829,20091,63,97,98,90
612649,20093,63,97,98,90
612485,20090,63,97,98,90
612373,20096,63,97,98,90
612288,20088,63,97,98,90
612252,20092,63,97,98,90
612285,20095,63,97,98,90
612341,20090,63,97,98,90
612465,20087,63,97,98,90
612607,20094,63,97,98,90
612773,20082,63,97,98,90
613020,20082,63,97,98,90
613229,20083,63,97,98,90
613436,20087,63,97,98,90
613712,20087,63,97,98,90
613916,20088,63,97,98,90
614143,20086,63,97,98,90
614404,20086,63,97,98,90
614626,20091,63,97,98,90
614863,20091,63,97,98,90
615080,20088,63,97,98,90
615299,20092,63,97,98,90
615490,20086,63,97,98,90
615675,20080,63,97,98,90
615894,20090,63,97,98,90
616086,20087,63,97,98,90
616283,20080,63,97,98,90
616468,20093,63,97,98,90
616671,20086,63,97,98,90
616871,20087,63,97,98,90
617046,20098,63,97,98,90
617246,20095,63,97,98,90
617432,20088,63,97,98,90
617645,20092,63,97,98,90
617833,20092,63,97,98,90
618030,20080,63,97,98,90
618273,20091,63,97,98,90
618457,20085,63,97,98,90
618666,20084,63,97,98,90
618942,20093,63,97,98,90
619151,20089,63,97,98,90
619378,20089,63,97,98,90
619630,20096,63,97,98,90
619867,20090,63,97,98,90
620142,20086,63,97,98,90
620383,20094,63,97,98,90
620666,20089,63,97,98,90
620939,20091,63,97,98,90
621199,20087,63,97,98,90
621499,20085,63,97,98,90
621759,20086,63,97,98,90
622039,20087,63,97,98,90
622350,20087,63,97,98,90
622649,20092,63,97,98,90
622957,20090,63,97,98,90
623270,20088,63,97,98,90
623532,20084,63,97,98,90
623727,20093,63,97,98,90
623753,20090,63,97,98,90
623505,20083,63,97,98,90
622974,20089,63,97,98,90
622072,20081,63,97,98,90
620750,20088,63,97,98,90
619237,20095,63,97,98,90
617638,20090,63,97,98,90
616140,20087,63,97,98,90
614912,20094,63,97,98,90
613937,20092,63,97,98,90
613318,20090,63,97,98,90
612988,20099,63,97,98,90
612870,20092,63,97,98,90
612951,20096,63,97,98,90
613138,20090,63,97,98,90
613305,20091,63,97,98,90
613485,20096,63,97,98,90
613596,20089,63,97,98,90
613593,20093,63,97,98,90
613551,20092,63,97,98,90
613440,20090,63,97,98,90
613279,20092,63,97,98,90
613139,20094,63,97,98,90
613015,20096,63,97,98,90
612945,20093,63,97,98,90
612953,20096,63,97,98,90
613017,20094,63,97,98,90
613196,20089,63,97,97,91
613344,20091,63,97,97,91
613422,20093,63,97,97,91
613497,20095,63,97,97,91
613479,20096,63,97,97,91
613423,20092,63,97,97,91
613290,20084,63,97,97,91
613127,20096,63,97,97,91
612999,20093,63,97,97,91
612870,20084,63,97,97,91
612818,20093,63,97,97,91
612784,20089,63,97,97,91
612808,20083,63,97,97,91
612900,20095,63,97,97,91
613001,20086,63,97,97,91
613140,20080,63,97,97,91
613298,20088,63,97,97,91
613495,20088,63,97,97,91
613736,20076,63,97,97,91
613953,20084,63,97,97,91
614182,20091,63,97,97,91
614449,20083,63,97,97,91
614688,20088,63,97,97,91
614939,20086,63,97,97,91
615173,20081,63,97,97,91
615451,20090,63,97,97,91
615726,20087,63,97,97,91
615955,20087,63,97,97,91
616225,20093,63,97,97,91
616482,20081,63,97,97,91
616716,20085,63,97,97,91
616962,20091,63,97,97,91
617167,20088,63,97,97,91
617406,20085,63,97,97,91
617641,20092,63,97,97,91
617844,20084,63,97,97,91
618083,20081,63,97,97,91
618299,20083,63,97,97,91
618526,20084,63,97,97,91
618759,20083,63,97,97,91
618971,20087,63,97,97,91
619197,20081,63,97,97,91
619451,20078,63,97,97,91
619675,20087,63,97,97,91
619939,20079,63,97,97,91
620210,20078,63,97,97,91
620451,20082,63,97,97,91
620751,20082,63,97,97,91
621042,20079,63,97,97,91
621323,20081,63,97,97,91
621621,20078,63,97,97,91
621917,20085,63,97,97,91
622207,20088,63,97,97,91
622502,20084,63,97,97,91
622819,20090,63,97,97,91
623140,20087,63,97,97,91
623466,20086,63,97,97,91
623797,20094,63,97,97,91
624121,20088,63,97,97,91
624473,20085,63,97,97,91
624821,20089,63,97,97,91
625166,20092,63,97,97,91
625509,20087,63,97,97,91
625842,20092,63,97,97,91
626050,20089,63,97,97,91
626139,20088,63,97,97,91
625939,20095,63,97,97,91
625442,20092,63,97,97,91
624595,20094,63,97,97,91
623323,20093,63,97,97,91
621801,20088,63,97,97,91
620242,20087,63,97,97,91
618766,20094,63,97,97,91
617559,20090,63,97,97,91
616627,20090,63,97,97,91
616034,20090,63,97,97,91
615731,20082,63,97,97,91
615678,20080,63,97,97,91
615788,20090,63,97,97,91
616023,20094,63,97,97,91
616251,20086,63,97,97,91
616502,20097,63,97,97,91
616718,20092,63,97,97,91
616842,20081,63,97,97,91
616892,20095,63,97,97,91
616859,20093,63,97,97,91
616802,20082,63,97,97,91
616684,20093,63,97,97,91
616625,20086,63,97,97,91
616617,20085,63,97,97,91
616681,20089,63,97,97,91
616837,20086,63,97,97,91
617023,20090,64,98,98,92
617214,20092,64,98,98,92
617413,20092,64,98,98,92
617538,20094,64,98,98,92
617606,20093,64,98,98,92
617576,20082,64,98,98,92
617500,20086,64,98,98,92
617410,20087,64,98,98,92
617305,20087,64,98,98,92
617210,20087,64,98,98,92
617163,20090,64,98,98,92
617140,20083,64,98,98,92
617187,20087,64,98,98,92
617298,20091,64,98,98,92
617470,20088,64,98,98,92
617660,20089,64,98,98,92
617863,20100,64,98,98,92
618144,20091,64,98,98,92
618460,20089,64,98,98,92
618698,20095,64,98,98,92
619031,20089,64,98,98,92
619343,20093,64,98,98,92
619619,20094,64,98,98,92
619884,20084,64,98,98,92
620160,20085,64,98,98,92
620479,20099,64,98,98,92
620759,20092,64,98,98,92
621057,20097,64,98,98,92
621328,20093,64,98,98,92
621607,20089,64,98,98,92
621842,20091,64,98,98,92
622091,20090,64,98,98,92
622321,20089,64,98,98,92
622597,20093,64,98,98,92
622809,20095,64,98,98,92
623044,20097,64,98,98,92
623300,20102,64,98,98,92
623517,20097,64,98,98,92
623748,20095,64,98,98,92
623982,20101,64,98,98,92
624239,20094,64,98,98,92
624455,20097,64,98,98,92
624726,20099,64,98,98,92
624972,20088,64,98,98,92
625228,20091,64,98,98,92
625501,20097,64,98,98,92
625747,20092,64,98,98,92
626036,20088,64,98,98,92
626320,20093,64,98,98,92
626579,20089,64,98,98,92
626863,20084,64,98,98,92
627140,20092,64,98,98,92
627445,20092,64,98,98,92
627740,20086,64,98,98,92
628028,20097,64,98,98,92
628325,20096,64,98,98,92
628617,20088,64,98,98,92
628896,20099,64,98,98,92
629227,20085,64,98,98,92
629539,20089,64,98,98,92
629863,20093,64,98,98,92
630171,20089,64,98,98,92
630460,20083,64,98,98,92
630673,20093,64,98,98,92
630731,20089,64,98,98,92
630567,20085,64,98,98,92
630103,20094,64,98,98,92
629251,20086,64,98,98,92
628056,20085,64,98,98,92
626560,20092,64,98,98,92
624968,20089,64,98,98,92
623486,20092,64,98,98,92
622221,20098,64,98,98,92
621262,20090,64,98,98,92
620630,20093,64,98,98,92
620279,20094,64,98,98,92
620199,20092,64,98,98,92
620302,20091,64,98,98,92
620514,20096,64,98,98,92
620768,20094,64,98,98,92
620999,20092,64,98,98,92
621207,20088,64,98,98,92
621338,20093,64,98,98,92
621378,20089,64,98,98,92
621383,20091,64,98,98,92
621317,20087,64,98,98,92
621239,20091,64,98,98,92
621201,20100,64,98,98,92
621191,20096,64,98,98,92
621239,20092,64,98,98,92
621379,20098,64,98,98,92
621540,20098,65,98,99,91
621690,20104,65,98,99,91
621810,20103,65,98,99,91
621838,20099,65,98,99,91
621809,20105,65,98,99,91
621690,20096,65,98,99,91
621562,20095,65,98,99,91
621409,20100,65,98,99,91
621235,20097,65,98,99,91
621108,20091,65,98,99,91
621029,20101,65,98,99,91
620988,20095,65,98,99,91
621009,20097,65,98,99,91
621129,20097,65,98,99,91
621250,20093,65,98,99,91
621448,20097,65,98,99,91
621659,20096,65,98,99,91
621891,20093,65,98,99,91
622153,20094,65,98,99,91
622383,20093,65,98,99,91
622631,20093,65,98,99,91
622893,20091,65,98,99,91
623138,20096,65,98,99,91
623382,20096,65,98,99,91
623643,20095,65,98,99,91
623911,20106,65,98,99,91
624147,20097,65,98,99,91
624391,20093,65,98,99,91
624639,20099,65,98,99,91
624862,20095,65,98,99,91
625067,20089,65,98,99,91
625266,20100,65,98,99,91
625472,20097,65,98,99,91
625667,20085,65,98,99,91
625861,20095,65,98,99,91
626051,20089,65,98,99,91
626232,20086,65,98,99,91
626454,20093,65,98,99,91
626670,20086,65,98,99,91
626858,20085,65,98,99,91
627093,20091,65,98,99,91
627340,20088,65,98,99,91
627543,20087,65,98,99,91
627823,20099,65,98,99,91
628074,20096,65,98,99,91
628292,20094,65,98,99,91
628587,20096,65,98,99,91
628845,20095,65,98,99,91
629094,20091,65,98,99,91
629361,20093,65,98,99,91
629627,20089,65,98,99,91
629926,20093,65,98,99,91
630189,20097,65,98,99,91
630461,20091,65,98,99,91
630733,20093,65,98,99,91
631020,20097,65,98,99,91
631341,20096,65,98,99,91
631619,20093,65,98,99,91
631915,20096,65,98,99,91
632231,20093,65,98,99,91
632545,20093,65,98,99,91
632815,20096,65,98,99,91
633018,20088,65,98,99,91
633096,20094,65,98,99,91
632924,20099,65,98,99,91
632458,20096,65,98,99,91
631630,20095,65,98,99,91
630397,20094,65,98,99,91
628901,20096,65,98,99,91
627307,20093,65,98,99,91
625802,20097,65,98,99,91
624518,20096,65,98,99,91
623553,20093,65,98,99,91
622930,20093,65,98,99,91
622596,20095,65,98,99,91
622542,20102,65,98,99,91
622643,20093,65,98,99,91
622874,20101,65,98,99,91
623184,20098,65,98,99,91
623444,20090,65,98,99,91
623666,20096,65,98,99,91
623827,20100,65,98,99,91
623863,20097,65,98,99,91
623856,20094,65,98,99,91
623814,20100,65,98,99,91
623756,20092,65,98,99,91
623720,20093,65,98,99,91
623718,20095,65,98,99,91
623792,20097,65,98,99,91
623944,20091,65,98,99,91
624136,20097,65,98,99,90
624288,20100,65,98,99,90
624389,20090,65,98,99,90
624446,20099,65,98,99,90
624421,20095,65,98,99,90
624310,20090,65,98,99,90
624176,20096,65,98,99,90
624042,20091,65,98,99,90
623895,20083,65,98,99,90
623747,20095,65,98,99,90
623673,20083,65,98,99,90
623670,20085,65,98,99,90
623669,20090,65,98,99,90
623741,20088,65,98,99,90
623890,20079,65,98,99,90
624036,20092,65,98,99,90
624243,20090,65,98,99,90
624517,20081,65,98,99,90
624747,20090,65,98,99,90
625004,20086,65,98,99,90
625288,20089,65,98,99,90
625581,20096,65,98,99,90
625834,20087,65,98,99,90
626059,20086,65,98,99,90
626355,20093,65,98,99,90
626616,20088,65,98,99,90
626836,20100,65,98,99,90
627076,20099,65,98,99,90
627317,20090,65,98,99,90
627503,20090,65,98,99,90
627731,20094,65,98,99,90
627959,20089,65,98,99,90
628146,20092,65,98,99,90
628352,20097,65,98,99,90
628537,20090,65,98,99,90
628719,20092,65,98,99,90
628867,20091,65,98,99,90
629040,20092,65,98,99,90
629248,20087,65,98,99,90
629395,20097,65,98,99,90
629583,20093,65,98,99,90
629794,20095,65,98,99,90
629963,20097,65,98,99,90
630148,20092,65,98,99,90
630363,20091,65,98,99,90
630546,20097,65,98,99,90
630753,20094,65,98,99,90
630943,20094,65,98,99,90
631130,20097,65,98,99,90
631381,20092,65,98,99,90
631584,20099,65,98,99,90
631815,20095,65,98,99,90
632078,20099,65,98,99,90
632333,20097,65,98,99,90
632579,20096,65,98,99,90
632852,20096,65,98,99,90
633129,20100,65,98,99,90
633382,20099,65,98,99,90
633632,20095,65,98,99,90
633877,20099,65,98,99,90
634094,20098,65,98,99,90
634194,20099,65,98,99,90
634089,20106,65,98,99,90
633731,20106,65,98,99,90
633031,20099,65,98,99,90
631976,20102,65,98,99,90
630569,20102,65,98,99,90
628991,20094,65,98,99,90
627449,20095,65,98,99,90
626070,20092,65,98,99,90
624957,20089,65,98,99,90
624166,20091,65,98,99,90
623693,20092,65,98,99,90
623505,20089,65,98,99,90
623553,20092,65,98,99,90
623722,20095,65,98,99,90
623963,20080,65,98,99,90
624233,20089,65,98,99,90
624498,20086,65,98,99,90
624681,20078,65,98,99,90
624792,20087,65,98,99,90
624851,20087,65,98,99,90
624819,20082,65,98,99,90
624796,20097,65,98,99,90
624761,20088,65,98,99,90
624734,20080,65,98,99,90
624812,20089,65,98,99,90
624923,20087,65,98,99,90
625069,20084,65,98,99,88
625213,20095,65,98,99,88
625299,20094,65,98,99,88
625300,20090,65,98,99,88
625241,20095,65,98,99,88
625120,20090,65,98,99,88
624925,20096,65,98,99,88
624739,20100,65,98,99,88
624578,20104,65,98,99,88
624387,20092,65,98,99,88
624260,20109,65,98,99,88
624241,20109,65,98,99,88
624228,20098,65,98,99,88
624292,20104,65,98,99,88
624454,20103,65,98,99,88
624636,20103,65,98,99,88
624849,20105,65,98,99,88
625110,20101,65,98,99,88
625397,20102,65,98,99,88
625676,20101,65,98,99,88
625962,20092,65,98,99,88
626255,20086,65,98,99,88
626552,20095,65,98,99,88
626802,20085,65,98,99,88
627049,20080,65,98,99,88
627346,20086,65,98,99,88
627565,20088,65,98,99,88
627803,20086,65,98,99,88
628054,20092,65,98,99,88
628296,20085,65,98,99,88
628523,20095,65,98,99,88
628742,20092,65,98,99,88
628950,20095,65,98,99,88
629195,20099,65,98,99,88
629415,20098,65,98,99,88
629643,20093,65,98,99,88
629879,20096,65,98,99,88
630124,20094,65,98,99,88
630345,20096,65,98,99,88
630621,20093,65,98,99,88
630842,20084,65,98,99,88
631093,20089,65,98,99,88
631354,20095,65,98,99,88
631624,20087,65,98,99,88
631926,20091,65,98,99,88
632197,20092,65,98,99,88
632477,20092,65,98,99,88
632829,20089,65,98,99,88
633152,20096,65,98,99,88
633502,20094,65,98,99,88
633900,20091,65,98,99,88
634253,20098,65,98,99,88
634649,20093,65,98,99,88
635021,20083,65,98,99,88
635356,20099,65,98,99,88
635734,20091,65,98,99,88
636075,20086,65,98,99,88
