ir,resp,pr,spo2,spo2_real,rrInterval
427201,20111,83,100,100,69
427197,20132,83,100,100,69
427214,20120,83,100,100,69
427304,20111,83,100,100,69
427476,20113,83,100,100,69
427629,20118,83,100,100,69
427836,20111,83,100,100,69
428025,20112,83,100,100,69
428195,20119,83,100,100,69
428397,20107,83,100,100,69
428541,20117,83,100,100,69
428694,20107,83,100,100,69
428853,20104,83,100,100,69
429021,20114,83,100,100,69
429198,20109,83,100,100,69
429367,20104,83,100,100,69
429551,20113,83,100,100,69
429719,20111,83,100,100,69
429882,20113,83,100,100,69
430026,20121,83,100,100,69
430153,20120,83,100,100,69
430287,20123,83,100,100,69
430428,20116,83,100,100,69
430565,20111,83,100,100,69
430696,20110,83,100,100,69
430861,20117,83,100,100,69
430993,20112,83,100,100,69
431103,20107,83,100,100,69
431251,20110,83,100,100,69
431386,20112,83,100,100,69
431535,20112,83,100,100,69
431700,20117,83,100,100,69
431839,20113,83,100,100,69
431930,20108,83,100,100,69
431901,20113,83,100,100,69
431730,20115,83,100,100,69
431362,20110,83,100,100,69
430762,20110,83,100,100,69
429955,20107,83,100,100,69
428987,20109,83,100,100,69
428008,20118,83,100,100,69
427159,20105,83,100,100,69
426469,20095,83,100,100,69
426008,20106,83,100,100,69
425794,20102,83,100,100,69
425736,20099,83,100,100,69
425842,20104,83,100,100,69
426054,20100,83,100,100,69
426332,20092,83,100,100,69
426665,20113,83,100,100,69
426981,20101,83,100,100,69
427262,20099,83,100,100,69
427515,20113,83,100,100,69
427735,20112,83,100,100,69
427882,20110,83,100,100,69
428021,20116,83,100,100,69
428186,20113,83,100,100,69
428314,20112,83,100,100,69
428470,20113,83,100,100,69
428591,20110,83,100,100,69
428662,20105,83,100,100,69
428672,20110,83,100,100,69
428608,20104,83,100,100,69
428497,20103,83,100,100,69
428338,20108,83,100,100,69
428193,20108,83,100,100,69
428037,20103,83,100,100,69
427894,20109,83,100,100,69
427808,20105,83,100,100,69
427813,20104,83,100,100,69
427858,20107,83,100,100,69
427935,20104,83,100,100,69
428088,20105,83,100,100,69
428282,20105,83,100,100,69
428487,20104,83,100,100,69
428705,20101,83,100,100,69
428950,20110,83,100,100,69
429183,20107,83,100,100,69
429392,20108,83,100,100,69
429579,20102,83,100,100,69
429787,20104,83,100,100,69
429978,20111,83,100,100,69
430127,20112,83,100,100,69
430293,20111,83,100,100,69
430484,20117,83,100,100,69
430666,20111,83,100,100,69
430816,20111,83,100,100,69
430975,20107,83,100,100,69
431123,20109,83,100,100,69
431228,20112,83,100,100,69
431365,20111,83,100,100,69
431495,20104,83,100,100,69
431599,20110,83,100,100,69
431742,20110,83,100,100,69
431892,20109,83,100,100,69
432015,20109,83,100,100,69
432131,20110,83,100,100,69
432292,20110,83,100,100,69
432458,20107,83,100,100,69
432622,20117,83,100,100,69
432772,20113,83,100,100,69
432920,20105,83,100,100,69
433062,20108,83,100,100,69
433137,20108,83,100,100,69
433107,20106,83,100,100,69
432880,20115,83,100,100,69
432492,20114,83,100,100,69
431862,20110,83,100,100,69
430971,20120,83,100,100,69
429998,20112,83,100,100,69
428996,20113,83,100,100,69
428112,20116,83,100,100,69
427424,20111,83,100,100,69
426959,20111,83,100,100,69
426777,20117,83,100,100,69
426751,20117,83,100,100,69
426889,20105,83,100,100,69
427171,20112,83,100,100,69
427472,20113,83,100,100,69
427780,20113,83,100,100,69
428135,20119,83,100,100,69
428412,20116,83,100,100,69
428589,20114,83,100,100,69
428757,20112,83,100,100,69
428906,20114,83,100,100,69
429072,20120,83,100,100,69
429263,20126,83,100,100,69
429458,20119,83,100,100,69
429622,20117,83,100,100,69
429745,20125,84,100,100,70
429782,20120,84,100,100,70
429733,20111,84,100,100,70
429638,20112,84,100,100,70
429468,20110,84,100,100,70
429291,20116,84,100,100,70
429142,20125,84,100,100,70
429019,20118,84,100,100,70
428919,20115,84,100,100,70
428843,20113,84,100,100,70
428838,20111,84,100,100,70
428867,20112,84,100,100,70
428919,20125,84,100,100,70
428985,20113,84,100,100,70
429144,20120,84,100,100,70
429351,20120,84,100,100,70
429534,20115,84,100,100,70
429774,20117,84,100,100,70
430047,20116,84,100,100,70
430304,20116,84,100,100,70
430490,20122,84,100,100,70
430692,20114,84,100,100,70
430881,20121,84,100,100,70
431005,20129,84,100,100,70
431199,20130,84,100,100,70
431386,20120,84,100,100,70
431532,20121,84,100,100,70
431725,20114,84,100,100,70
431906,20114,84,100,100,70
432055,20114,84,100,100,70
432191,20108,84,100,100,70
432301,20123,84,100,100,70
432434,20111,84,100,100,70
432560,20107,84,100,100,70
432679,20121,84,100,100,70
432810,20123,84,100,100,70
432922,20112,84,100,100,70
433026,20109,84,100,100,70
433166,20123,84,100,100,70
433306,20114,84,100,100,70
433439,20104,84,100,100,70
433585,20114,84,100,100,70
433734,20112,84,100,100,70
433888,20110,84,100,100,70
434015,20121,84,100,100,70
434066,20108,84,100,100,70
434037,20102,84,100,100,70
433834,20120,84,100,100,70
433401,20113,84,100,100,70
432776,20112,84,100,100,70
431900,20120,84,100,100,70
430822,20115,84,100,100,70
429824,20112,84,100,100,70
428957,20117,84,100,100,70
428289,20115,84,100,100,70
427904,20119,84,100,100,70
427732,20112,84,100,100,70
427767,20111,84,100,100,70
427934,20105,84,100,100,70
428221,20120,84,100,100,70
428569,20107,84,100,100,70
428952,20109,84,100,100,70
429311,20112,84,100,100,70
429617,20112,84,100,100,70
429861,20107,84,100,100,70
430041,20111,84,100,100,70
430195,20110,84,100,100,70
430319,20117,84,100,100,70
430474,20111,84,100,100,70
430577,20112,84,100,100,70
430726,20106,84,100,100,70
430821,20114,84,100,100,70
430819,20112,84,100,100,70
430806,20103,84,100,100,70
430729,20113,84,100,100,70
430603,20110,84,100,100,70
430483,20105,84,100,100,70
430371,20111,84,100,100,70
430259,20112,84,100,100,70
430195,20113,84,100,100,70
430146,20116,84,100,100,70
430126,20113,84,100,100,70
430174,20118,84,100,100,70
430271,20117,84,100,100,70
430416,20115,84,100,100,70
430620,20116,84,100,100,70
430828,20112,84,100,100,70
431071,20116,84,100,100,70
431380,20115,84,100,100,70
431614,20112,84,100,100,70
431840,20110,84,100,100,70
432108,20118,84,100,100,70
432272,20116,84,100,100,70
432427,20112,84,100,100,70
432611,20116,84,100,100,70
432766,20114,84,100,100,70
432933,20114,84,100,100,70
433080,20114,84,100,100,70
433222,20114,84,100,100,70
433395,20119,84,100,100,70
433562,20121,84,100,100,70
433716,20123,84,100,100,70
433881,20113,84,100,100,70
434053,20124,84,100,100,70
434202,20111,84,100,100,70
434391,20118,84,100,100,70
434535,20113,84,100,100,70
434692,20115,84,100,100,70
434874,20105,84,100,100,70
434999,20118,84,100,100,70
435155,20115,84,100,100,70
435304,20118,84,100,100,70
435463,20116,84,100,100,70
435640,20112,84,100,100,70
435850,20107,84,100,100,70
436072,20125,84,100,100,70
436261,20121,84,100,100,70
436507,20105,84,100,100,70
436655,20120,84,100,100,70
436618,20119,84,100,100,70
436453,20103,84,100,100,70
435992,20111,84,100,100,70
435273,20109,84,100,100,70
434336,20107,84,100,100,70
433278,20115,84,100,100,70
432295,20108,84,100,100,70
431480,20107,84,100,100,70
430908,20112,84,100,100,70
430613,20113,84,100,100,70
430560,20111,84,100,100,70
430692,20114,84,100,100,70
431000,20108,84,100,100,70
431377,20111,84,100,100,70
431799,20110,84,100,100,70
432266,20112,84,100,100,70
432667,20106,84,100,100,70
433025,20108,84,100,100,70
433292,20107,84,100,100,70
433497,20105,84,100,100,70
433672,20108,84,100,100,70
433830,20103,84,100,100,70
434001,20109,84,100,100,70
434166,20117,84,100,100,70
434303,20114,84,100,100,73
434426,20110,84,100,100,73
434499,20121,84,100,100,73
434458,20115,84,100,100,73
434409,20120,84,100,100,73
434307,20117,84,100,100,73
434146,20114,84,100,100,73
434002,20116,84,100,100,73
433839,20110,84,100,100,73
433718,20109,84,100,100,73
433647,20124,84,100,100,73
433630,20111,84,100,100,73
433678,20109,84,100,100,73
433799,20114,84,100,100,73
433986,20105,84,100,100,73
434205,20107,84,100,100,73
434469,20111,84,100,100,73
434746,20108,84,100,100,73
434986,20105,84,100,100,73
435243,20107,84,100,100,73
435452,20102,84,100,100,73
435665,20104,84,100,100,73
435852,20109,84,100,100,73
436023,20103,84,100,100,73
436228,20115,84,100,100,73
436424,20113,84,100,100,73
436603,20110,84,100,100,73
436766,20106,84,100,100,73
436984,20117,84,100,100,73
437191,20120,84,100,100,73
437345,20103,84,100,100,73
437520,20107,84,100,100,73
437708,20106,84,100,100,73
437834,20101,84,100,100,73
437976,20105,84,100,100,73
438112,20105,84,100,100,73
438231,20116,84,100,100,73
438363,20109,84,100,100,73
438473,20103,84,100,100,73
438589,20098,84,100,100,73
438737,20112,84,100,100,73
438922,20108,84,100,100,73
439090,20102,84,100,100,73
439248,20112,84,100,100,73
439430,20117,84,100,100,73
439560,20111,84,100,100,73
439654,20124,84,100,100,73
439689,20118,84,100,100,73
439645,20112,84,100,100,73
439471,20110,84,100,100,73
439088,20109,84,100,100,73
438466,20116,84,100,100,73
437618,20122,84,100,100,73
436637,20116,84,100,100,73
435645,20112,84,100,100,73
434800,20115,84,100,100,73
434200,20117,84,100,100,73
433861,20110,84,100,100,73
433738,20112,84,100,100,73
433878,20115,84,100,100,73
434134,20121,84,100,100,73
434489,20120,84,100,100,73
434928,20110,84,100,100,73
435328,20113,84,100,100,73
435746,20122,84,100,100,73
436133,20115,84,100,100,73
436464,20118,84,100,100,73
436763,20115,84,100,100,73
437048,20125,84,100,100,73
437306,20120,84,100,100,73
437534,20116,84,100,100,73
437728,20119,84,100,100,73
437858,20123,84,100,100,72
437969,20112,84,100,100,72
437986,20116,84,100,100,72
437941,20120,84,100,100,72
437872,20117,84,100,100,72
437705,20118,84,100,100,72
437514,20119,84,100,100,72
437317,20114,84,100,100,72
437101,20119,84,100,100,72
436943,20122,84,100,100,72
436862,20118,84,100,100,72
436843,20108,84,100,100,72
436917,20118,84,100,100,72
437070,20113,84,100,100,72
437271,20120,84,100,100,72
437528,20122,84,100,100,72
437793,20117,84,100,100,72
438034,20117,84,100,100,72
438277,20115,84,100,100,72
438548,20117,84,100,100,72
438809,20125,84,100,100,72
439006,20119,84,100,100,72
439209,20111,84,100,100,72
439419,20104,84,100,100,72
439617,20117,84,100,100,72
439790,20111,84,100,100,72
439985,20112,84,100,100,72
440195,20111,84,100,100,72
440363,20115,84,100,100,72
440564,20098,84,100,100,72
440755,20111,84,100,100,72
440890,20110,84,100,100,72
441047,20107,84,100,100,72
441217,20122,84,100,100,72
441342,20120,84,100,100,72
441478,20113,84,100,100,72
441640,20126,84,100,100,72
441763,20113,84,100,100,72
441898,20100,84,100,100,72
442054,20114,84,100,100,72
442207,20113,84,100,100,72
442345,20109,84,100,100,72
442509,20115,84,100,100,72
442658,20114,84,100,100,72
442705,20109,84,100,100,72
442646,20112,84,100,100,72
442451,20102,84,100,100,72
442004,20104,84,100,100,72
441271,20103,84,100,100,72
440322,20102,84,100,100,72
439262,20102,84,100,100,72
438186,20110,84,100,100,72
437316,20108,84,100,100,72
436679,20111,84,100,100,72
436246,20115,84,100,100,72
436134,20117,84,100,100,72
436232,20109,84,100,100,72
436436,20110,84,100,100,72
436777,20106,84,100,100,72
437169,20110,84,100,100,72
437607,20114,84,100,100,72
438035,20111,84,100,100,72
438388,20107,84,100,100,72
438707,20114,84,100,100,72
438942,20119,84,100,100,72
439129,20112,84,100,100,72
439266,20120,84,100,100,72
439390,20112,84,100,100,72
439531,20117,84,100,100,72
439661,20110,84,100,100,69
439766,20111,84,100,100,69
439818,20117,84,100,100,69
439823,20108,84,100,100,69
439737,20112,84,100,100,69
439638,20109,84,100,100,69
439485,20114,84,100,100,69
439278,20108,84,100,100,69
439098,20114,84,100,100,69
438916,20112,84,100,100,69
438768,20113,84,100,100,69
438707,20112,84,100,100,69
438701,20113,84,100,100,69
438743,20119,84,100,100,69
438851,20120,84,100,100,69
439023,20117,84,100,100,69
439251,20111,84,100,100,69
439495,20114,84,100,100,69
439730,20115,84,100,100,69
440006,20109,84,100,100,69
440251,20110,84,100,100,69
440452,20107,84,100,100,69
440657,20102,84,100,100,69
440861,20119,84,100,100,69
441021,20110,84,100,100,69
441176,20107,84,100,100,69
441330,20116,84,100,100,69
441470,20111,84,100,100,69
441653,20104,84,100,100,69
441797,20110,84,100,100,69
441927,20106,84,100,100,69
442080,20113,84,100,100,69
442224,20116,84,100,100,69
442371,20113,84,100,100,69
442499,20107,84,100,100,69
442623,20117,84,100,100,69
442774,20114,84,100,100,69
442896,20109,84,100,100,69
443035,20117,84,100,100,69
443172,20117,84,100,100,69
443305,20112,84,100,100,69
443436,20116,84,100,100,69
443554,20114,84,100,100,69
443571,20110,84,100,100,69
443381,20119,84,100,100,69
443072,20114,84,100,100,69
442466,20118,84,100,100,69
441604,20124,84,100,100,69
440562,20118,84,100,100,69
439450,20115,84,100,100,69
438427,20119,84,100,100,69
437575,20113,84,100,100,69
436966,20110,84,100,100,69
436622,20121,84,100,100,69
436527,20115,84,100,100,69
436601,20118,84,100,100,69
436815,20120,84,100,100,69
437153,20125,84,100,100,69
437530,20123,84,100,100,69
437938,20120,84,100,100,69
438345,20116,84,100,100,69
438671,20116,84,100,100,69
438926,20124,84,100,100,69
439139,20123,84,100,100,69
439284,20115,84,100,100,69
439414,20117,84,100,100,69
439586,20111,84,100,100,69
439702,20114,84,100,100,69
439784,20108,85,100,100,68
439881,20107,85,100,100,68
439912,20113,85,100,100,68
439860,20107,85,100,100,68
439775,20107,85,100,100,68
439635,20111,85,100,100,68
439429,20109,85,100,100,68
439243,20108,85,100,100,68
439060,20111,85,100,100,68
438889,20111,85,100,100,68
438810,20111,85,100,100,68
438825,20119,85,100,100,68
438925,20112,85,100,100,68
439124,20112,85,100,100,68
439413,20110,85,100,100,68
439766,20112,85,100,100,68
440169,20112,85,100,100,68
440552,20114,85,100,100,68
440918,20113,85,100,100,68
441269,20115,85,100,100,68
441570,20113,85,100,100,68
441825,20114,85,100,100,68
442022,20113,85,100,100,68
442182,20114,85,100,100,68
442254,20109,85,100,100,68
442280,20103,85,100,100,68
442307,20114,85,100,100,68
442332,20110,85,100,100,68
442396,20107,85,100,100,68
442462,20118,85,100,100,68
442559,20106,85,100,100,68
442689,20106,85,100,100,68
442808,20109,85,100,100,68
442886,20108,85,100,100,68
442961,20101,85,100,100,68
443069,20107,85,100,100,68
443140,20109,85,100,100,68
443231,20106,85,100,100,68
443361,20112,85,100,100,68
443482,20107,85,100,100,68
443533,20104,85,100,100,68
443525,20110,85,100,100,68
443418,20109,85,100,100,68
443069,20115,85,100,100,68
442525,20116,85,100,100,68
441737,20114,85,100,100,68
440749,20114,85,100,100,68
439685,20119,85,100,100,68
438667,20114,85,100,100,68
437862,20110,85,100,100,68
437292,20116,85,100,100,68
436921,20106,85,100,100,68
436780,20104,85,100,100,68
436862,20112,85,100,100,68
437048,20105,85,100,100,68
437329,20105,85,100,100,68
437669,20101,85,100,100,68
438023,20103,85,100,100,68
438366,20095,85,100,100,68
438662,20108,85,100,100,68
438892,20101,85,100,100,68
439091,20104,85,100,100,68
439268,20102,85,100,100,68
439396,20099,85,100,100,68
439489,20111,85,100,100,68
439598,20102,85,100,100,68
439672,20109,85,100,100,66
439645,20106,85,100,100,66
439601,20106,85,100,100,66
439478,20113,85,100,100,66
439277,20112,85,100,100,66
439078,20107,85,100,100,66
438819,20107,85,100,100,66
438538,20112,85,100,100,66
438339,20110,85,100,100,66
438165,20109,85,100,100,66
438028,20106,85,100,100,66
437987,20104,85,100,100,66
438018,20101,85,100,100,66
438083,20103,85,100,100,66
438198,20106,85,100,100,66
438353,20108,85,100,100,66
438504,20105,85,100,100,66
438689,20104,85,100,100,66
438898,20104,85,100,100,66
439105,20112,85,100,100,66
439284,20105,85,100,100,66
439445,20098,85,100,100,66
439617,20107,85,100,100,66
439771,20107,85,100,100,66
439893,20099,85,100,100,66
440036,20112,85,100,100,66
440179,20103,85,100,100,66
440320,20097,85,100,100,66
440438,20110,85,100,100,66
440558,20103,85,100,100,66
440680,20102,85,100,100,66
440770,20110,85,100,100,66
440901,20103,85,100,100,66
440997,20096,85,100,100,66
441049,20108,85,100,100,66
441180,20107,85,100,100,66
441270,20106,85,100,100,66
441336,20111,85,100,100,66
441412,20109,85,100,100,66
441393,20104,85,100,100,66
441247,20109,85,100,100,66
440927,20101,85,100,100,66
440389,20114,85,100,100,66
439614,20107,85,100,100,66
438657,20102,85,100,100,66
437620,20102,85,100,100,66
436688,20112,85,100,100,66
435892,20107,85,100,100,66
435303,20103,85,100,100,66
434957,20107,85,100,100,66
434806,20106,85,100,100,66
434841,20103,85,100,100,66
435012,20108,85,100,100,66
435272,20107,85,100,100,66
435591,20103,85,100,100,66
435949,20102,85,100,100,66
436236,20109,85,100,100,66
436478,20107,85,100,100,66
436688,20113,85,100,100,66
436803,20114,85,100,100,66
436919,20109,85,100,100,66
437027,20106,85,100,100,66
437142,20102,85,100,100,66
437279,20105,85,100,100,66
437381,20105,86,100,100,64
437449,20107,86,100,100,64
437426,20107,86,100,100,64
437307,20109,86,100,100,64
437145,20102,86,100,100,64
436929,20105,86,100,100,64
436689,20100,86,100,100,64
436501,20103,86,100,100,64
436327,20101,86,100,100,64
436192,20108,86,100,100,64
436163,20103,86,100,100,64
436145,20111,86,100,100,64
436214,20102,86,100,100,64
436342,20105,86,100,100,64
436472,20111,86,100,100,64
436666,20101,86,100,100,64
436855,20104,86,100,100,64
437074,20114,86,100,100,64
437288,20108,86,100,100,64
437474,20108,86,100,100,64
437649,20111,86,100,100,64
437819,20105,86,100,100,64
437962,20110,86,100,100,64
438060,20109,86,100,100,64
438202,20111,86,100,100,64
438325,20105,86,100,100,64
438426,20107,86,100,100,64
438572,20106,86,100,100,64
438691,20098,86,100,100,64
438763,20107,86,100,100,64
438892,20102,86,100,100,64
438974,20102,86,100,100,64
439025,20113,86,100,100,64
439145,20104,86,100,100,64
439209,20101,86,100,100,64
439313,20107,86,100,100,64
439428,20103,86,100,100,64
439496,20102,86,100,100,64
439594,20103,86,100,100,64
439631,20105,86,100,100,64
439548,20100,86,100,100,64
439345,20107,86,100,100,64
438945,20106,86,100,100,64
438299,20101,86,100,100,64
437486,20106,86,100,100,64
436530,20101,86,100,100,64
435567,20100,86,100,100,64
434715,20106,86,100,100,64
434080,20107,86,100,100,64
433675,20108,86,100,100,64
433467,20107,86,100,100,64
433447,20107,86,100,100,64
433558,20103,86,100,100,64
433803,20109,86,100,100,64
434098,20104,86,100,100,64
434405,20109,86,100,100,64
434679,20120,86,100,100,64
434927,20111,86,100,100,64
435151,20105,86,100,100,64
435304,20112,86,100,100,64
435438,20110,86,100,100,64
435571,20113,86,100,100,64
435666,20116,86,100,100,64
435785,20108,86,100,100,64
435897,20106,87,99,99,64
435935,20108,87,99,99,64
435941,20104,87,99,99,64
435856,20104,87,99,99,64
435719,20106,87,99,99,64
435543,20109,87,99,99,64
435345,20111,87,99,99,64
435158,20107,87,99,99,64
434990,20106,87,99,99,64
434824,20108,87,99,99,64
434707,20105,87,99,99,64
434656,20105,87,99,99,64
434626,20113,87,99,99,64
434710,20106,87,99,99,64
434831,20111,87,99,99,64
434997,20116,87,99,99,64
435223,20109,87,99,99,64
435439,20106,87,99,99,64
435702,20107,87,99,99,64
435949,20109,87,99,99,64
436180,20105,87,99,99,64
436387,20109,87,99,99,64
436581,20110,87,99,99,64
436729,20103,87,99,99,64
436869,20106,87,99,99,64
437039,20106,87,99,99,64
437174,20102,87,99,99,64
437291,20109,87,99,99,64
437413,20106,87,99,99,64
437514,20104,87,99,99,64
437615,20114,87,99,99,64
437745,20112,87,99,99,64
437867,20107,87,99,99,64
437954,20117,87,99,99,64
438071,20110,87,99,99,64
438194,20109,87,99,99,64
438275,20114,87,99,99,64
438355,20112,87,99,99,64
438436,20109,87,99,99,64
438499,20107,87,99,99,64
438491,20105,87,99,99,64
438360,20099,87,99,99,64
438077,20110,87,99,99,64
437592,20106,87,99,99,64
436885,20097,87,99,99,64
435991,20109,87,99,99,64
435065,20113,87,99,99,64
434209,20110,87,99,99,64
433472,20113,87,99,99,64
433005,20110,87,99,99,64
432774,20109,87,99,99,64
432682,20112,87,99,99,64
432782,20114,87,99,99,64
433015,20112,87,99,99,64
433293,20116,87,99,99,64
433618,20114,87,99,99,64
433896,20114,87,99,99,64
434153,20108,87,99,99,64
434386,20105,87,99,99,64
434535,20107,87,99,99,64
434663,20109,87,99,99,64
434776,20101,87,99,99,64
434890,20106,87,99,99,64
434974,20106,87,99,99,64
435068,20099,87,99,99,64
435129,20102,87,99,100,65
435139,20106,87,99,100,65
435125,20101,87,99,100,65
435024,20102,87,99,100,65
434883,20103,87,99,100,65
434724,20102,87,99,100,65
434529,20106,87,99,100,65
434358,20100,87,99,100,65
434247,20101,87,99,100,65
434136,20102,87,99,100,65
434075,20102,87,99,100,65
434105,20107,87,99,100,65
434176,20110,87,99,100,65
434256,20108,87,99,100,65
434399,20101,87,99,100,65
434553,20103,87,99,100,65
434705,20107,87,99,100,65
434869,20102,87,99,100,65
435024,20109,87,99,100,65
435189,20099,87,99,100,65
435348,20105,87,99,100,65
435490,20108,87,99,100,65
435648,20103,87,99,100,65
435772,20102,87,99,100,65
435907,20106,87,99,100,65
436074,20100,87,99,100,65
436165,20106,87,99,100,65
436257,20110,87,99,100,65
436359,20111,87,99,100,65
436452,20108,87,99,100,65
436510,20112,87,99,100,65
436587,20106,87,99,100,65
436668,20098,87,99,100,65
436734,20112,87,99,100,65
436798,20109,87,99,100,65
436844,20100,87,99,100,65
436948,20110,87,99,100,65
437046,20105,87,99,100,65
437104,20097,87,99,100,65
437179,20109,87,99,100,65
437158,20105,87,99,100,65
436997,20103,87,99,100,65
436687,20107,87,99,100,65
436184,20108,87,99,100,65
435509,20102,87,99,100,65
434659,20114,87,99,100,65
433783,20112,87,99,100,65
433025,20108,87,99,100,65
432400,20116,87,99,100,65
431991,20119,87,99,100,65
431818,20108,87,99,100,65
431836,20114,87,99,100,65
431965,20114,87,99,100,65
432198,20119,87,99,100,65
432501,20114,87,99,100,65
432793,20113,87,99,100,65
433058,20103,87,99,100,65
433285,20109,87,99,100,65
433452,20110,87,99,100,65
433583,20105,87,99,100,65
433672,20111,87,99,100,65
433744,20103,87,99,100,65
433840,20105,87,99,100,65
433943,20108,87,99,100,65
434051,20105,89,99,100,64
434101,20107,89,99,100,64
434114,20100,89,99,100,64
434081,20104,89,99,100,64
433949,20107,89,99,100,64
433802,20110,89,99,100,64
433639,20105,89,99,100,64
433456,20098,89,99,100,64
433313,20102,89,99,100,64
433203,20096,89,99,100,64
433152,20100,89,99,100,64
433131,20098,89,99,100,64
433190,20099,89,99,100,64
433287,20105,89,99,100,64
433408,20101,89,99,100,64
433568,20108,89,99,100,64
433752,20109,89,99,100,64
433937,20104,89,99,100,64
434122,20102,89,99,100,64
434316,20106,89,99,100,64
434466,20104,89,99,100,64
434613,20103,89,99,100,64
434737,20105,89,99,100,64
434847,20106,89,99,100,64
434970,20102,89,99,100,64
435092,20110,89,99,100,64
435214,20100,89,99,100,64
435387,20099,89,99,100,64
435503,20101,89,99,100,64
435616,20099,89,99,100,64
435747,20097,89,99,100,64
435834,20108,89,99,100,64
435947,20106,89,99,100,64
436007,20107,89,99,100,64
436086,20107,89,99,100,64
436193,20108,89,99,100,64
436242,20101,89,99,100,64
436317,20109,89,99,100,64
436438,20108,89,99,100,64
436555,20103,89,99,100,64
436674,20109,89,99,100,64
436789,20104,89,99,100,64
436845,20106,89,99,100,64
436796,20110,89,99,100,64
436590,20103,89,99,100,64
436211,20098,89,99,100,64
435648,20107,89,99,100,64
434830,20104,89,99,100,64
433948,20105,89,99,100,64
433165,20106,89,99,100,64
432481,20106,89,99,100,64
431991,20101,89,99,100,64
431723,20106,89,99,100,64
431671,20097,89,99,100,64
431789,20105,89,99,100,64
431982,20112,89,99,100,64
432287,20106,89,99,100,64
432591,20104,89,99,100,64
432858,20109,89,99,100,64
433130,20113,89,99,100,64
433331,20116,89,99,100,64
433482,20108,89,99,100,64
433596,20109,89,99,100,64
433722,20105,89,99,100,64
433844,20110,89,99,100,64
433963,20108,89,99,100,64
434111,20110,89,99,100,64
434209,20116,90,99,100,67
434281,20109,90,99,100,67
434277,20105,90,99,100,67
434191,20107,90,99,100,67
434086,20111,90,99,100,67
433975,20111,90,99,100,67
433829,20114,90,99,100,67
433680,20106,90,99,100,67
433589,20104,90,99,100,67
433537,20114,90,99,100,67
433507,20107,90,99,100,67
433561,20116,90,99,100,67
433645,20110,90,99,100,67
433754,20103,90,99,100,67
433952,20108,90,99,100,67
434157,20111,90,99,100,67
434354,20100,90,99,100,67
434543,20108,90,99,100,67
434722,20104,90,99,100,67
434889,20100,90,99,100,67
434996,20111,90,99,100,67
435136,20107,90,99,100,67
435294,20107,90,99,100,67
435421,20110,90,99,100,67
435556,20102,90,99,100,67
435694,20109,90,99,100,67
435829,20115,90,99,100,67
435969,20110,90,99,100,67
436093,20108,90,99,100,67
436201,20110,90,99,100,67
436364,20104,90,99,100,67
436472,20103,90,99,100,67
436543,20114,90,99,100,67
436675,20105,90,99,100,67
436742,20098,90,99,100,67
436787,20103,90,99,100,67
436885,20099,90,99,100,67
436978,20095,90,99,100,67
437046,20106,90,99,100,67
437183,20105,90,99,100,67
437323,20099,90,99,100,67
437435,20108,90,99,100,67
437562,20112,90,99,100,67
437598,20100,90,99,100,67
437509,20105,90,99,100,67
437264,20098,90,99,100,67
436836,20101,90,99,100,67
436218,20111,90,99,100,67
435414,20108,90,99,100,67
434575,20106,90,99,100,67
433777,20110,90,99,100,67
433160,20113,90,99,100,67
432811,20102,90,99,100,67
432629,20109,90,99,100,67
432631,20107,90,99,100,67
432812,20110,90,99,100,67
433068,20114,90,99,100,67
433351,20107,90,99,100,67
433658,20103,90,99,100,67
433989,20109,90,99,100,67
434239,20107,90,99,100,67
434443,20111,90,99,100,67
434630,20115,90,99,100,67
434786,20108,90,99,100,67
434907,20112,90,99,100,67
435032,20115,90,99,100,67
435179,20110,90,99,100,67
435259,20106,90,99,100,67
435331,20114,90,99,100,67
435404,20111,90,99,100,67
435369,20107,90,99,100,67
435293,20120,90,99,100,67
435194,20111,90,99,100,67
435062,20109,90,99,100,67
434960,20107,90,99,100,67
434843,20107,90,99,100,67
434790,20112,90,99,100,67
434764,20107,90,99,100,67
434769,20107,90,99,100,67
434854,20108,90,99,100,67
434958,20107,90,99,100,67
435088,20106,90,99,100,67
435265,20105,90,99,100,67
435468,20109,90,99,100,67
435657,20099,90,99,100,67
435871,20110,90,99,100,67
436066,20100,90,99,100,67
436234,20099,90,99,100,67
436414,20103,90,99,100,67
436533,20096,90,99,100,67
436633,20095,90,99,100,67
436794,20101,90,99,100,67
436936,20097,90,99,100,67
437039,20100,90,99,100,67
437180,20103,90,99,100,67
437319,20104,90,99,100,67
437451,20100,90,99,100,67
437579,20104,90,99,100,67
437693,20101,90,99,100,67
437812,20093,90,99,100,67
437923,20103,90,99,100,67
438037,20103,90,99,100,67
438149,20094,90,99,100,67
438251,20100,90,99,100,67
438362,20106,90,99,100,67
438496,20097,90,99,100,67
438614,20105,90,99,100,67
438734,20100,90,99,100,67
438861,20097,90,99,100,67
438980,20107,90,99,100,67
439106,20102,90,99,100,67
439223,20095,90,99,100,67
439255,20101,90,99,100,67
439151,20096,90,99,100,67
438919,20093,90,99,100,67
438503,20103,90,99,100,67
437819,20100,90,99,100,67
436961,20097,90,99,100,67
436123,20102,90,99,100,67
435363,20103,90,99,100,67
434761,20100,90,99,100,67
434432,20101,90,99,100,67
434321,20099,90,99,100,67
434389,20097,90,99,100,67
434611,20104,90,99,100,67
434879,20102,90,99,100,67
435234,20109,90,99,100,67
