ir,resp,pr,spo2,spo2_real,rrInterval
504189,20097,69,98,100,83
503552,20094,69,98,100,83
503166,20100,69,98,100,83
503005,20104,69,98,100,83
503068,20089,69,98,100,83
503160,20099,69,98,100,83
503350,20098,69,98,100,83
503495,20098,69,98,100,83
503525,20104,69,98,100,83
503577,20095,69,98,100,83
503566,20092,69,98,100,83
503433,20095,69,98,100,83
503320,20090,69,98,100,83
503207,20096,69,98,100,83
503099,20097,69,98,100,83
503098,20093,69,98,100,83
503163,20090,69,98,100,83
503298,20099,69,98,100,83
503507,20097,69,98,100,83
503771,20093,69,98,100,83
503980,20100,70,98,99,83
504147,20092,70,98,99,83
504282,20087,70,98,99,83
504307,20094,70,98,99,83
504301,20098,70,98,99,83
504277,20089,70,98,99,83
504244,20102,70,98,99,83
504213,20098,70,98,99,83
504212,20096,70,98,99,83
504240,20099,70,98,99,83
504262,20095,70,98,99,83
504333,20090,70,98,99,83
504460,20105,70,98,99,83
504592,20100,70,98,99,83
504770,20093,70,98,99,83
504947,20095,70,98,99,83
505145,20098,70,98,99,83
505355,20090,70,98,99,83
505569,20097,70,98,99,83
505811,20098,70,98,99,83
505943,20095,70,98,99,83
506139,20096,70,98,99,83
506298,20099,70,98,99,83
506475,20092,70,98,99,83
506641,20096,70,98,99,83
506788,20097,70,98,99,83
506945,20089,70,98,99,83
507118,20093,70,98,99,83
507236,20098,70,98,99,83
507377,20095,70,98,99,83
507539,20098,70,98,99,83
507708,20091,70,98,99,83
507849,20097,70,98,99,83
507995,20101,70,98,99,83
508173,20094,70,98,99,83
508347,20095,70,98,99,83
508557,20103,70,98,99,83
508741,20103,70,98,99,83
508935,20108,70,98,99,83
509121,20104,70,98,99,83
509331,20102,70,98,99,83
509545,20094,70,98,99,83
509749,20098,70,98,99,83
509961,20098,70,98,99,83
510213,20099,70,98,99,83
510476,20093,70,98,99,83
510702,20097,70,98,99,83
510939,20095,70,98,99,83
511177,20093,70,98,99,83
511413,20089,70,98,99,83
511649,20095,70,98,99,83
511862,20091,70,98,99,83
512106,20087,70,98,99,83
512322,20099,70,98,99,83
512430,20094,70,98,99,83
512473,20095,70,98,99,83
512292,20099,70,98,99,83
511875,20098,70,98,99,83
511185,20097,70,98,99,83
510303,20097,70,98,99,83
509212,20095,70,98,99,83
508179,20095,70,98,99,83
507299,20099,70,98,99,83
506659,20090,70,98,99,83
506296,20088,70,98,99,83
506170,20095,70,98,99,83
506211,20094,70,98,99,83
506376,20091,70,98,99,83
506579,20095,70,98,99,83
506760,20098,70,98,99,83
506912,20087,70,98,99,83
507026,20103,70,98,99,83
507059,20094,70,98,99,83
506983,20092,70,98,99,83
506922,20104,70,98,99,83
506859,20095,70,98,99,83
506718,20089,70,98,99,83
506720,20096,70,98,99,83
506798,20094,70,98,99,83
506907,20093,70,98,99,83
507119,20097,70,98,99,83
507365,20089,70,98,99,81
507583,20090,70,98,99,81
507752,20102,70,98,99,81
507894,20101,70,98,99,81
507979,20093,70,98,99,81
507998,20100,70,98,99,81
507991,20088,70,98,99,81
508017,20086,70,98,99,81
508019,20089,70,98,99,81
508012,20090,70,98,99,81
508083,20090,70,98,99,81
508154,20093,70,98,99,81
508230,20089,70,98,99,81
508342,20091,70,98,99,81
508491,20093,70,98,99,81
508634,20087,70,98,99,81
508805,20089,70,98,99,81
508961,20090,70,98,99,81
509120,20087,70,98,99,81
509332,20091,70,98,99,81
509521,20093,70,98,99,81
509657,20090,70,98,99,81
509856,20094,70,98,99,81
510037,20095,70,98,99,81
510180,20088,70,98,99,81
510350,20096,70,98,99,81
510503,20095,70,98,99,81
510645,20094,70,98,99,81
510806,20094,70,98,99,81
510922,20097,70,98,99,81
511076,20096,70,98,99,81
511219,20101,70,98,99,81
511344,20095,70,98,99,81
511469,20093,70,98,99,81
511600,20100,70,98,99,81
511709,20097,70,98,99,81
511830,20094,70,98,99,81
511922,20102,70,98,99,81
512027,20098,70,98,99,81
512142,20097,70,98,99,81
512245,20098,70,98,99,81
512412,20091,70,98,99,81
512575,20097,70,98,99,81
512740,20100,70,98,99,81
512882,20093,70,98,99,81
513045,20087,70,98,99,81
513203,20097,70,98,99,81
513377,20093,70,98,99,81
513562,20087,70,98,99,81
513730,20092,70,98,99,81
513979,20095,70,98,99,81
514193,20083,70,98,99,81
514441,20100,70,98,99,81
514694,20093,70,98,99,81
514923,20087,70,98,99,81
515162,20103,70,98,99,81
515260,20096,70,98,99,81
515213,20088,70,98,99,81
514963,20105,70,98,99,81
514428,20094,70,98,99,81
513663,20085,70,98,99,81
512569,20092,70,98,99,81
511435,20094,70,98,99,81
510355,20088,70,98,99,81
509452,20103,70,98,99,81
508896,20099,70,98,99,81
508603,20089,70,98,99,81
508569,20092,70,98,99,81
508709,20092,70,98,99,81
508944,20093,70,98,99,81
509216,20093,70,98,99,81
509463,20092,70,98,99,81
509630,20099,70,98,99,81
509708,20105,70,98,99,81
509735,20094,70,98,99,81
509702,20092,70,98,99,81
509591,20100,70,98,99,81
509468,20096,70,98,99,81
509447,20094,70,98,99,81
509443,20098,70,98,99,81
509510,20093,70,98,99,81
509682,20096,70,98,99,81
509896,20098,70,98,99,81
510117,20097,71,98,100,83
510328,20100,71,98,100,83
510500,20094,71,98,100,83
510559,20097,71,98,100,83
510569,20095,71,98,100,83
510581,20093,71,98,100,83
510529,20093,71,98,100,83
510495,20095,71,98,100,83
510508,20090,71,98,100,83
510491,20088,71,98,100,83
510544,20094,71,98,100,83
510602,20091,71,98,100,83
510726,20086,71,98,100,83
510891,20090,71,98,100,83
511049,20090,71,98,100,83
511239,20091,71,98,100,83
511425,20099,71,98,100,83
511642,20091,71,98,100,83
511822,20096,71,98,100,83
512041,20094,71,98,100,83
512292,20094,71,98,100,83
512478,20101,71,98,100,83
512674,20093,71,98,100,83
512855,20095,71,98,100,83
513014,20093,71,98,100,83
513180,20096,71,98,100,83
513336,20093,71,98,100,83
513487,20091,71,98,100,83
513653,20097,71,98,100,83
513800,20092,71,98,100,83
513938,20092,71,98,100,83
514063,20098,71,98,100,83
514204,20095,71,98,100,83
514365,20095,71,98,100,83
514485,20101,71,98,100,83
514654,20092,71,98,100,83
514807,20087,71,98,100,83
514968,20098,71,98,100,83
515093,20097,71,98,100,83
515244,20091,71,98,100,83
515401,20101,71,98,100,83
515578,20103,71,98,100,83
515765,20091,71,98,100,83
515904,20106,71,98,100,83
516116,20101,71,98,100,83
516352,20094,71,98,100,83
516551,20104,71,98,100,83
516765,20099,71,98,100,83
516972,20089,71,98,100,83
517172,20102,71,98,100,83
517414,20097,71,98,100,83
517569,20099,71,98,100,83
517754,20103,71,98,100,83
517901,20098,71,98,100,83
517868,20106,71,98,100,83
517711,20108,71,98,100,83
517280,20106,71,98,100,83
516613,20106,71,98,100,83
515670,20108,71,98,100,83
514538,20100,71,98,100,83
513456,20101,71,98,100,83
512549,20100,71,98,100,83
511893,20096,71,98,100,83
511570,20097,71,98,100,83
511480,20100,71,98,100,83
511522,20098,71,98,100,83
511770,20097,71,98,100,83
511993,20108,71,98,100,83
512179,20106,71,98,100,83
512422,20105,71,98,100,83
512506,20105,71,98,100,83
512546,20103,71,98,100,83
512576,20102,71,98,100,83
512533,20105,71,98,100,83
512485,20097,71,98,100,83
512479,20104,71,98,100,83
512534,20100,71,98,100,83
512613,20098,71,98,100,83
512809,20104,71,98,100,83
513049,20100,71,98,100,83
513292,20098,71,98,99,80
513484,20108,71,98,99,80
513628,20101,71,98,99,80
513745,20097,71,98,99,80
513732,20108,71,98,99,80
513718,20095,71,98,99,80
513658,20098,71,98,99,80
513620,20097,71,98,99,80
513606,20092,71,98,99,80
513619,20090,71,98,99,80
513673,20096,71,98,99,80
513770,20091,71,98,99,80
513911,20091,71,98,99,80
514083,20097,71,98,99,80
514245,20096,71,98,99,80
514418,20092,71,98,99,80
514640,20097,71,98,99,80
514799,20088,71,98,99,80
514999,20091,71,98,99,80
515189,20096,71,98,99,80
515376,20094,71,98,99,80
515533,20090,71,98,99,80
515737,20100,71,98,99,80
515900,20099,71,98,99,80
516062,20097,71,98,99,80
516229,20101,71,98,99,80
516368,20098,71,98,99,80
516497,20093,71,98,99,80
516661,20100,71,98,99,80
516787,20100,71,98,99,80
516951,20094,71,98,99,80
517096,20094,71,98,99,80
517240,20095,71,98,99,80
517416,20092,71,98,99,80
517553,20099,71,98,99,80
517673,20103,71,98,99,80
517785,20096,71,98,99,80
517938,20102,71,98,99,80
518081,20098,71,98,99,80
518243,20100,71,98,99,80
518423,20098,71,98,99,80
518590,20100,71,98,99,80
518764,20100,71,98,99,80
518957,20101,71,98,99,80
519149,20099,71,98,99,80
519363,20096,71,98,99,80
519580,20104,71,98,99,80
519799,20103,71,98,99,80
520001,20099,71,98,99,80
520217,20101,71,98,99,80
520451,20096,71,98,99,80
520569,20098,71,98,99,80
520666,20103,71,98,99,80
520592,20098,71,98,99,80
520277,20095,71,98,99,80
519734,20098,71,98,99,80
518878,20095,71,98,99,80
517830,20095,71,98,99,80
516775,20091,71,98,99,80
515807,20098,71,98,99,80
515129,20107,71,98,99,80
514699,20102,71,98,99,80
514554,20105,71,98,99,80
514625,20100,71,98,99,80
514828,20096,71,98,99,80
515094,20100,71,98,99,80
515363,20103,71,98,99,80
515598,20103,71,98,99,80
515783,20104,71,98,99,80
515838,20108,71,98,99,80
515875,20107,71,98,99,80
515837,20111,71,98,99,80
515775,20117,71,98,99,80
515755,20110,71,98,99,80
515741,20107,71,98,99,80
515789,20114,71,98,99,80
515921,20112,71,98,99,80
516092,20111,71,98,99,80
516272,20111,72,98,100,78
516449,20110,72,98,100,78
516544,20108,72,98,100,78
516647,20111,72,98,100,78
516668,20106,72,98,100,78
516603,20105,72,98,100,78
516586,20109,72,98,100,78
516524,20109,72,98,100,78
516493,20107,72,98,100,78
516485,20110,72,98,100,78
516529,20105,72,98,100,78
516634,20103,72,98,100,78
516733,20114,72,98,100,78
516854,20111,72,98,100,78
517032,20106,72,98,100,78
517210,20117,72,98,100,78
517400,20109,72,98,100,78
517597,20107,72,98,100,78
517780,20109,72,98,100,78
517969,20110,72,98,100,78
518175,20098,72,98,100,78
518318,20103,72,98,100,78
518497,20102,72,98,100,78
518706,20104,72,98,100,78
518870,20109,72,98,100,78
519008,20106,72,98,100,78
519168,20106,72,98,100,78
519303,20108,72,98,100,78
519449,20105,72,98,100,78
519559,20104,72,98,100,78
519712,20110,72,98,100,78
519822,20103,72,98,100,78
519933,20103,72,98,100,78
520034,20105,72,98,100,78
520155,20109,72,98,100,78
520284,20107,72,98,100,78
520373,20112,72,98,100,78
520540,20107,72,98,100,78
520668,20106,72,98,100,78
520808,20104,72,98,100,78
520985,20103,72,98,100,78
521142,20101,72,98,100,78
521290,20101,72,98,100,78
521462,20103,72,98,100,78
521641,20108,72,98,100,78
521839,20100,72,98,100,78
522082,20103,72,98,100,78
522262,20103,72,98,100,78
522457,20098,72,98,100,78
522692,20092,72,98,100,78
522803,20102,72,98,100,78
522847,20103,72,98,100,78
522762,20104,72,98,100,78
522408,20105,72,98,100,78
521862,20100,72,98,100,78
521007,20105,72,98,100,78
519981,20111,72,98,100,78
518892,20108,72,98,100,78
517931,20109,72,98,100,78
517193,20116,72,98,100,78
516681,20108,72,98,100,78
516486,20104,72,98,100,78
516461,20104,72,98,100,78
516583,20104,72,98,100,78
516835,20106,72,98,100,78
517073,20108,72,98,100,78
517288,20105,72,98,100,78
517433,20103,72,98,100,78
517541,20108,72,98,100,78
517529,20101,72,98,100,78
517470,20104,72,98,100,78
517399,20106,72,98,100,78
517303,20106,72,98,100,78
517278,20098,72,98,100,78
517316,20106,72,98,100,78
517407,20097,72,98,100,78
517576,20095,72,98,100,78
517786,20108,72,99,100,77
517937,20099,72,99,100,77
518016,20096,72,99,100,77
518067,20104,72,99,100,77
518089,20099,72,99,100,77
518007,20094,72,99,100,77
517975,20104,72,99,100,77
517952,20098,72,99,100,77
517932,20094,72,99,100,77
517972,20104,72,99,100,77
518029,20099,72,99,100,77
518117,20097,72,99,100,77
518235,20099,72,99,100,77
518361,20091,72,99,100,77
518487,20090,72,99,100,77
518667,20096,72,99,100,77
518847,20093,72,99,100,77
518995,20095,72,99,100,77
519178,20098,72,99,100,77
519347,20093,72,99,100,77
519483,20091,72,99,100,77
519614,20099,72,99,100,77
519743,20100,72,99,100,77
519884,20101,72,99,100,77
520008,20100,72,99,100,77
520129,20094,72,99,100,77
520296,20097,72,99,100,77
520485,20101,72,99,100,77
520637,20100,72,99,100,77
520763,20099,72,99,100,77
520901,20102,72,99,100,77
520989,20103,72,99,100,77
521085,20105,72,99,100,77
521167,20105,72,99,100,77
521219,20103,72,99,100,77
521301,20108,72,99,100,77
521378,20103,72,99,100,77
521493,20103,72,99,100,77
521610,20105,72,99,100,77
521749,20101,72,99,100,77
521891,20102,72,99,100,77
522039,20099,72,99,100,77
522188,20099,72,99,100,77
522343,20094,72,99,100,77
522544,20097,72,99,100,77
522738,20095,72,99,100,77
522908,20094,72,99,100,77
523123,20094,72,99,100,77
523344,20094,72,99,100,77
523419,20096,72,99,100,77
523410,20096,72,99,100,77
523323,20096,72,99,100,77
522965,20094,72,99,100,77
522345,20101,72,99,100,77
521471,20101,72,99,100,77
520449,20101,72,99,100,77
519392,20105,72,99,100,77
518437,20107,72,99,100,77
517781,20103,72,99,100,77
517393,20105,72,99,100,77
517221,20100,72,99,100,77
517253,20092,72,99,100,77
517412,20097,72,99,100,77
517625,20100,72,99,100,77
517832,20097,72,99,100,77
518005,20101,72,99,100,77
518098,20101,72,99,100,77
518098,20100,72,99,100,77
518064,20106,72,99,100,77
517988,20102,72,99,100,77
517880,20098,72,99,100,77
517815,20107,72,99,100,77
517799,20098,72,99,100,77
517871,20092,72,99,100,77
518021,20107,72,99,100,77
518195,20108,72,99,100,77
518333,20099,73,99,100,76
518488,20111,73,99,100,76
518477,20104,73,99,100,76
518408,20106,73,99,100,76
518370,20110,73,99,100,76
518248,20103,73,99,100,76
518143,20103,73,99,100,76
517998,20102,73,99,100,76
517936,20099,73,99,100,76
517897,20100,73,99,100,76
517871,20107,73,99,100,76
517946,20099,73,99,100,76
518030,20094,73,99,100,76
518139,20102,73,99,100,76
518307,20098,73,99,100,76
518479,20094,73,99,100,76
518624,20105,73,99,100,76
518774,20097,73,99,100,76
518952,20094,73,99,100,76
519101,20102,73,99,100,76
519219,20100,73,99,100,76
519343,20097,73,99,100,76
519437,20104,73,99,100,76
519567,20098,73,99,100,76
519690,20104,73,99,100,76
519852,20098,73,99,100,76
519982,20095,73,99,100,76
520125,20100,73,99,100,76
520213,20089,73,99,100,76
520304,20094,73,99,100,76
520411,20099,73,99,100,76
520443,20093,73,99,100,76
520503,20092,73,99,100,76
520581,20099,73,99,100,76
520650,20095,73,99,100,76
520703,20095,73,99,100,76
520855,20097,73,99,100,76
520943,20090,73,99,100,76
521086,20090,73,99,100,76
521244,20095,73,99,100,76
521404,20089,73,99,100,76
521559,20099,73,99,100,76
521754,20098,73,99,100,76
521930,20106,73,99,100,76
522069,20089,73,99,100,76
522227,20101,73,99,100,76
522409,20097,73,99,100,76
522539,20093,73,99,100,76
522546,20097,73,99,100,76
522447,20091,73,99,100,76
522189,20085,73,99,100,76
521630,20093,73,99,100,76
520857,20090,73,99,100,76
519957,20087,73,99,100,76
518943,20093,73,99,100,76
518041,20093,73,99,100,76
517348,20089,73,99,100,76
516844,20096,73,99,100,76
516606,20093,73,99,100,76
516615,20092,73,99,100,76
516698,20102,73,99,100,76
516869,20102,73,99,100,76
517063,20092,73,99,100,76
517246,20109,73,99,100,76
517367,20102,73,99,100,76
517373,20098,73,99,100,76
517373,20103,73,99,100,76
517344,20104,73,99,100,76
517238,20093,73,99,100,76
517177,20099,73,99,100,76
517201,20098,73,99,100,76
517233,20094,73,99,100,76
517383,20098,73,99,100,76
517575,20094,73,99,100,76
517724,20098,74,99,97,74
517805,20101,74,99,97,74
517868,20104,74,99,97,74
517824,20106,74,99,97,74
517740,20104,74,99,97,74
517662,20106,74,99,97,74
517589,20102,74,99,97,74
517491,20111,74,99,97,74
517484,20107,74,99,97,74
517465,20104,74,99,97,74
517487,20101,74,99,97,74
517578,20101,74,99,97,74
517669,20104,74,99,97,74
517797,20107,74,99,97,74
517991,20101,74,99,97,74
518166,20098,74,99,97,74
518340,20107,74,99,97,74
518512,20097,74,99,97,74
518695,20104,74,99,97,74
518846,20098,74,99,97,74
518993,20100,74,99,97,74
519141,20109,74,99,97,74
519251,20100,74,99,97,74
519388,20102,74,99,97,74
519482,20099,74,99,97,74
519591,20100,74,99,97,74
519703,20100,74,99,97,74
519765,20103,74,99,97,74
519874,20102,74,99,97,74
519986,20096,74,99,97,74
520085,20101,74,99,97,74
520156,20100,74,99,97,74
520253,20100,74,99,97,74
520330,20103,74,99,97,74
520394,20101,74,99,97,74
520469,20097,74,99,97,74
520542,20103,74,99,97,74
520648,20099,74,99,97,74
520789,20099,74,99,97,74
520895,20094,74,99,97,74
521033,20094,74,99,97,74
521185,20098,74,99,97,74
521310,20103,74,99,97,74
521470,20098,74,99,97,74
521634,20093,74,99,97,74
521750,20100,74,99,97,74
521923,20094,74,99,97,74
521989,20095,74,99,97,74
521973,20102,74,99,97,74
521844,20093,74,99,97,74
521494,20094,74,99,97,74
520956,20104,74,99,97,74
520195,20098,74,99,97,74
519236,20090,74,99,97,74
518275,20102,74,99,97,74
517395,20093,74,99,97,74
516753,20089,74,99,97,74
516334,20097,74,99,97,74
516119,20093,74,99,97,74
516133,20087,74,99,97,74
516224,20095,74,99,97,74
516371,20101,74,99,97,74
516495,20099,74,99,97,74
516539,20103,74,99,97,74
516579,20105,74,99,97,74
516566,20101,74,99,97,74
516481,20103,74,99,97,74
516365,20105,74,99,97,74
516272,20100,74,99,97,74
516227,20105,74,99,97,74
516194,20098,74,99,97,74
516208,20096,74,99,97,74
516326,20096,74,99,97,74
516454,20095,74,99,97,74
516557,20096,74,99,97,74
516632,20103,75,99,98,75
516666,20098,75,99,98,75
516657,20099,75,99,98,75
516565,20107,75,99,98,75
516480,20110,75,99,98,75
516409,20108,75,99,98,75
516376,20110,75,99,98,75
516375,20102,75,99,98,75
516374,20106,75,99,98,75
516436,20103,75,99,98,75
516534,20095,75,99,98,75
516607,20101,75,99,98,75
516672,20098,75,99,98,75
516811,20098,75,99,98,75
516916,20105,75,99,98,75
517025,20093,75,99,98,75
517158,20096,75,99,98,75
517293,20101,75,99,98,75
517433,20093,75,99,98,75
517565,20096,75,99,98,75
517722,20097,75,99,98,75
517897,20094,75,99,98,75
518032,20091,75,99,98,75
518157,20099,75,99,98,75
518303,20092,75,99,98,75
518428,20089,75,99,98,75
518524,20093,75,99,98,75
518636,20092,75,99,98,75
518733,20092,75,99,98,75
518815,20099,75,99,98,75
518905,20090,75,99,98,75
518999,20091,75,99,98,75
519072,20092,75,99,98,75
519140,20092,75,99,98,75
519245,20101,75,99,98,75
519333,20102,75,99,98,75
519411,20096,75,99,98,75
519542,20092,75,99,98,75
519677,20103,75,99,98,75
519827,20096,75,99,98,75
519953,20091,75,99,98,75
520120,20102,75,99,98,75
520318,20097,75,99,98,75
520449,20094,75,99,98,75
520572,20102,75,99,98,75
520716,20101,75,99,98,75
520847,20095,75,99,98,75
520871,20104,75,99,98,75
520796,20102,75,99,98,75
520603,20096,75,99,98,75
520147,20107,75,99,98,75
519478,20096,75,99,98,75
518618,20095,75,99,98,75
517627,20103,75,99,98,75
516739,20097,75,99,98,75
515991,20098,75,99,98,75
515465,20105,75,99,98,75
515167,20100,75,99,98,75
515048,20100,75,99,98,75
515108,20103,75,99,98,75
515213,20095,75,99,98,75
515307,20098,75,99,98,75
515416,20106,75,99,98,75
515448,20101,75,99,98,75
515448,20105,75,99,98,75
515395,20103,75,99,98,75
515305,20101,75,99,98,75
515220,20106,75,99,98,75
515107,20098,75,99,98,75
515055,20100,75,99,98,75
515098,20096,75,99,98,75
515179,20103,75,99,98,75
515321,20098,75,99,98,75
515462,20104,75,99,98,75
515541,20111,76,99,98,74
515589,20104,76,99,98,74
515561,20107,76,99,98,74
515487,20101,76,99,98,74
515364,20102,76,99,98,74
515268,20105,76,99,98,74
515177,20104,76,99,98,74
515099,20102,76,99,98,74
515102,20108,76,99,98,74
515136,20111,76,99,98,74
515194,20099,76,99,98,74
515322,20103,76,99,98,74
515449,20100,76,99,98,74
515580,20100,76,99,98,74
515733,20105,76,99,98,74
515854,20098,76,99,98,74
515984,20099,76,99,98,74
516152,20103,76,99,98,74
516269,20101,76,99,98,74
516358,20100,76,99,98,74
516483,20107,76,99,98,74
516603,20096,76,99,98,74
516711,20107,76,99,98,74
516815,20112,76,99,98,74
516933,20110,76,99,98,74
517056,20106,76,99,98,74
517134,20107,76,99,98,74
517244,20106,76,99,98,74
517337,20098,76,99,98,74
517448,20101,76,99,98,74
517555,20100,76,99,98,74
517657,20094,76,99,98,74
517783,20105,76,99,98,74
517874,20100,76,99,98,74
517967,20099,76,99,98,74
518060,20105,76,99,98,74
518137,20102,76,99,98,74
518250,20093,76,99,98,74
518344,20105,76,99,98,74
518453,20102,76,99,98,74
518611,20098,76,99,98,74
518750,20107,76,99,98,74
518893,20106,76,99,98,74
519031,20105,76,99,98,74
519192,20109,76,99,98,74
519348,20109,76,99,98,74
519471,20103,76,99,98,74
519599,20110,76,99,98,74
519613,20103,76,99,98,74
519508,20104,76,99,98,74
519232,20108,76,99,98,74
518730,20104,76,99,98,74
517990,20102,76,99,98,74
517093,20106,76,99,98,74
516113,20101,76,99,98,74
515196,20101,76,99,98,74
514492,20102,76,99,98,74
514050,20095,76,99,98,74
513799,20091,76,99,98,74
513764,20102,76,99,98,74
513882,20098,76,99,98,74
514013,20097,76,99,98,74
514150,20098,76,99,98,74
514246,20099,76,99,98,74
514327,20098,76,99,98,74
514244,20100,76,99,98,74
514138,20099,76,99,98,74
514022,20103,76,99,98,74
513873,20095,76,99,98,74
513767,20093,76,99,98,74
513783,20108,76,99,98,74
513838,20096,76,99,98,74
513978,20101,76,99,98,74
514137,20099,76,99,98,74
514318,20097,76,99,98,74
514442,20099,77,99,98,75
514471,20103,77,99,98,75
514479,20101,77,99,98,75
514451,20101,77,99,98,75
514360,20106,77,99,98,75
514267,20102,77,99,98,75
514206,20103,77,99,98,75
514182,20104,77,99,98,75
514217,20101,77,99,98,75
514272,20102,77,99,98,75
514336,20108,77,99,98,75
514482,20099,77,99,98,75
514620,20102,77,99,98,75
514770,20106,77,99,98,75
514966,20100,77,99,98,75
515117,20105,77,99,98,75
515348,20106,77,99,98,75
515520,20105,77,99,98,75
515671,20105,77,99,98,75
515866,20108,77,99,98,75
516007,20106,77,99,98,75
516153,20104,77,99,98,75
516238,20106,77,99,98,75
516348,20095,77,99,98,75
516501,20092,77,99,98,75
516605,20101,77,99,98,75
516712,20097,77,99,98,75
516889,20094,77,99,98,75
517026,20105,77,99,98,75
517160,20100,77,99,98,75
517277,20098,77,99,98,75
517446,20108,77,99,98,75
517506,20103,77,99,98,75
517594,20095,77,99,98,75
517750,20107,77,99,98,75
517865,20102,77,99,98,75
518008,20093,77,99,98,75
518186,20102,77,99,98,75
518310,20094,77,99,98,75
518465,20090,77,99,98,75
518625,20097,77,99,98,75
518786,20098,77,99,98,75
518954,20100,77,99,98,75
519106,20096,77,99,98,75
519279,20101,77,99,98,75
519479,20101,77,99,98,75
519646,20107,77,99,98,75
519763,20104,77,99,98,75
519882,20101,77,99,98,75
519879,20102,77,99,98,75
519689,20109,77,99,98,75
519290,20101,77,99,98,75
518682,20103,77,99,98,75
517887,20099,77,99,98,75
516899,20104,77,99,98,75
516009,20100,77,99,98,75
515211,20099,77,99,98,75
514648,20103,77,99,98,75
514395,20101,77,99,98,75
514290,20105,77,99,98,75
514297,20112,77,99,98,75
514436,20100,77,99,98,75
514626,20101,77,99,98,75
514709,20105,77,99,98,75
514764,20100,77,99,98,75
514820,20101,77,99,98,75
514735,20102,77,99,98,75
514681,20099,77,99,98,75
514642,20101,77,99,98,75
514549,20106,77,99,98,75
514532,20100,77,99,98,75
514574,20099,77,99,98,75
514689,20104,77,99,98,75
514848,20102,77,99,98,75
514996,20103,77,99,98,75
515156,20101,78,98,96,75
515197,20101,78,98,96,75
515189,20100,78,98,96,75
515140,20108,78,98,96,75
515082,20105,78,98,96,75
515016,20100,78,98,96,75
514976,20103,78,98,96,75
514952,20096,78,98,96,75
514956,20101,78,98,96,75
515008,20102,78,98,96,75
515081,20099,78,98,96,75
515162,20095,78,98,96,75
515282,20103,78,98,96,75
515383,20101,78,98,96,75
515500,20099,78,98,96,75
515639,20103,78,98,96,75
515780,20102,78,98,96,75
515928,20097,78,98,96,75
516070,20104,78,98,96,75
516250,20102,78,98,96,75
516422,20097,78,98,96,75
516558,20105,78,98,96,75
516684,20096,78,98,96,75
516810,20092,78,98,96,75
516968,20103,78,98,96,75
517103,20101,78,98,96,75
517253,20093,78,98,96,75
517404,20104,78,98,96,75
517534,20105,78,98,96,75
517681,20098,78,98,96,75
517788,20107,78,98,96,75
517911,20103,78,98,96,75
518023,20109,78,98,96,75
518080,20108,78,98,96,75
518197,20107,78,98,96,75
518266,20104,78,98,96,75
518343,20108,78,98,96,75
518447,20110,78,98,96,75
518564,20092,78,98,96,75
518722,20103,78,98,96,75
518853,20103,78,98,96,75
519030,20103,78,98,96,75
519218,20109,78,98,96,75
519387,20107,78,98,96,75
519571,20106,78,98,96,75
519751,20108,78,98,96,75
519937,20103,78,98,96,75
520084,20101,78,98,96,75
520229,20112,78,98,96,75
520331,20105,78,98,96,75
520321,20111,78,98,96,75
520138,20105,78,98,96,75
519778,20106,78,98,96,75
519182,20108,78,98,96,75
518302,20106,78,98,96,75
517321,20103,78,98,96,75
516385,20111,78,98,96,75
515589,20107,78,98,96,75
515012,20107,78,98,96,75
514672,20110,78,98,96,75
514587,20108,78,98,96,75
514622,20110,78,98,96,75
514702,20107,78,98,96,75
514859,20108,78,98,96,75
514937,20108,78,98,96,75
514959,20107,78,98,96,75
514969,20104,78,98,96,75
514879,20098,78,98,96,75
514778,20104,78,98,96,75
514691,20095,78,98,96,75
514578,20093,78,98,96,75
514549,20106,78,98,96,75
514608,20104,78,98,96,75
514723,20103,78,98,96,75
514899,20110,78,98,96,75
515094,20104,78,98,96,75
515270,20102,78,98,96,75
515391,20110,79,98,98,77
515445,20105,79,98,98,77
515401,20103,79,98,98,77
515351,20115,79,98,98,77
515310,20111,79,98,98,77
515229,20101,79,98,98,77
515153,20106,79,98,98,77
515148,20102,79,98,98,77
515182,20098,79,98,98,77
515239,20107,79,98,98,77
515344,20099,79,98,98,77
515452,20095,79,98,98,77
515583,20107,79,98,98,77
515753,20098,79,98,98,77
515875,20096,79,98,98,77
516011,20106,79,98,98,77
516232,20099,79,98,98,77
516370,20092,79,98,98,77
516491,20101,79,98,98,77
516629,20092,79,98,98,77
516712,20094,79,98,98,77
516806,20099,79,98,98,77
516900,20101,79,98,98,77
517012,20101,79,98,98,77
517096,20106,79,98,98,77
517224,20106,79,98,98,77
517356,20107,79,98,98,77
517495,20109,79,98,98,77
517641,20101,79,98,98,77
517763,20101,79,98,98,77
517894,20106,79,98,98,77
518026,20095,79,98,98,77
518164,20093,79,98,98,77
518306,20099,79,98,98,77
518430,20098,79,98,98,77
518580,20099,79,98,98,77
518704,20098,79,98,98,77
518832,20098,79,98,98,77
519010,20098,79,98,98,77
519161,20101,79,98,98,77
519338,20092,79,98,98,77
519528,20095,79,98,98,77
519696,20094,79,98,98,77
519870,20089,79,98,98,77
520085,20097,79,98,98,77
520274,20095,79,98,98,77
520444,20096,79,98,98,77
520640,20097,79,98,98,77
520806,20095,79,98,98,77
520890,20097,79,98,98,77
520871,20104,79,98,98,77
520659,20099,79,98,98,77
520239,20103,79,98,98,77
