ir,resp,pr,spo2,spo2_real,rrInterval
466934,19964,54,100,100,109
466855,19957,54,100,100,109
466772,19951,54,100,100,109
466632,19951,54,100,100,109
466536,19940,54,100,100,109
466487,19949,54,100,100,109
466457,19936,54,100,100,109
466492,19940,54,100,100,109
466546,19933,54,100,100,109
466665,19936,54,100,100,109
466815,19933,54,100,100,109
467018,19938,54,100,100,109
467235,19939,54,100,100,109
467488,19934,54,100,100,109
467748,19930,54,100,100,109
468032,19929,54,100,100,109
468293,19929,54,100,100,109
468546,19929,54,100,100,109
468857,19935,54,100,100,109
469115,19929,54,100,100,109
469399,19931,54,100,100,109
469723,19922,54,100,100,109
469991,19925,54,100,100,109
470272,19932,54,100,100,109
470586,19928,54,100,100,109
470853,19931,54,100,100,109
471126,19927,54,100,100,109
471398,19932,54,100,100,109
471658,19928,54,100,100,109
471896,19937,54,100,100,109
472089,19933,54,100,100,109
472337,19931,54,100,100,109
472569,19934,54,100,100,109
472742,19924,54,100,100,109
472956,19914,54,100,100,109
473181,19929,54,100,100,109
473384,19927,54,100,100,109
473594,19930,54,100,100,109
473841,19929,54,100,100,109
474071,19933,54,100,100,109
474314,19933,54,100,100,109
474582,19935,54,100,100,109
474840,19935,54,100,100,109
475103,19936,54,100,100,109
475406,19936,54,100,100,109
475717,19933,54,100,100,109
476038,19933,54,100,100,109
476337,19934,54,100,100,109
476639,19932,54,100,100,109
477001,19942,54,100,100,109
477315,19941,54,100,100,109
477608,19944,54,100,100,109
477912,19938,54,100,100,109
478257,19946,54,100,100,109
478609,19954,54,100,100,109
478957,19949,54,100,100,109
479318,19955,54,100,100,109
479681,19958,54,100,100,109
480014,19949,54,100,100,109
480291,19961,54,100,100,109
480578,19958,54,100,100,109
480860,19957,54,100,100,109
481177,19970,54,100,100,109
481485,19964,54,100,100,109
481777,19966,54,100,100,109
482106,19976,54,100,100,109
482403,19976,54,100,100,109
482699,19975,54,100,100,109
483025,19989,54,100,100,109
483336,19992,54,100,100,109
483690,20007,54,100,100,109
484068,20008,54,100,100,109
484416,20011,54,100,100,109
484743,20011,54,100,100,109
484944,20014,54,100,100,109
484868,20018,54,100,100,109
484455,20013,54,100,100,109
483587,20013,54,100,100,109
482120,20016,54,100,100,109
480234,20022,54,100,100,109
478048,20024,54,100,100,109
475900,20029,54,100,100,109
474123,20026,54,100,100,109
472640,20034,54,100,100,109
471497,20028,54,100,100,109
470727,20041,54,100,100,109
470248,20042,54,100,100,109
470016,20044,54,100,100,109
469986,20046,54,100,100,109
470116,20050,54,100,100,109
470291,20052,54,100,100,109
470512,20054,54,100,100,109
470769,20055,54,100,100,109
470920,20057,54,100,100,109
471022,20067,54,100,100,109
471102,20069,54,100,100,109
471128,20073,54,100,100,109
471063,20081,54,100,100,109
470967,20078,54,100,100,109
470898,20080,54,100,100,109
470824,20090,54,100,100,109
470843,20086,54,100,100,109
470921,20090,54,100,100,110
471012,20087,54,100,100,110
471248,20084,54,100,100,110
471508,20088,54,100,100,110
471732,20091,54,100,100,110
471950,20085,54,100,100,110
472082,20088,54,100,100,110
472103,20093,54,100,100,110
472089,20086,54,100,100,110
471985,20094,54,100,100,110
471842,20098,54,100,100,110
471737,20101,54,100,100,110
471635,20101,54,100,100,110
471562,20103,54,100,100,110
471530,20105,54,100,100,110
471594,20100,54,100,100,110
471675,20108,54,100,100,110
471793,20104,54,100,100,110
471979,20102,54,100,100,110
472181,20103,54,100,100,110
472413,20112,54,100,100,110
472662,20111,54,100,100,110
472935,20121,54,100,100,110
473207,20114,54,100,100,110
473496,20111,54,100,100,110
473780,20115,54,100,100,110
474043,20121,54,100,100,110
474355,20120,54,100,100,110
474628,20130,54,100,100,110
474880,20130,54,100,100,110
475168,20123,54,100,100,110
475430,20139,54,100,100,110
475725,20137,54,100,100,110
475993,20129,54,100,100,110
476206,20143,54,100,100,110
476504,20136,54,100,100,110
476782,20137,54,100,100,110
476956,20140,54,100,100,110
477202,20142,54,100,100,110
477399,20136,54,100,100,110
477565,20148,54,100,100,110
477763,20149,54,100,100,110
477972,20138,54,100,100,110
478158,20148,54,100,100,110
478421,20148,54,100,100,110
478636,20142,54,100,100,110
478880,20157,54,100,100,110
479126,20157,54,100,100,110
479362,20158,54,100,100,110
479580,20165,54,100,100,110
479822,20171,54,100,100,110
480068,20173,54,100,100,110
480333,20176,54,100,100,110
480602,20171,54,100,100,110
480900,20175,54,100,100,110
481213,20179,54,100,100,110
481560,20185,54,100,100,110
481889,20186,54,100,100,110
482198,20184,54,100,100,110
482522,20183,54,100,100,110
482805,20187,54,100,100,110
483044,20194,54,100,100,110
483362,20189,54,100,100,110
483645,20188,54,100,100,110
483935,20196,54,100,100,110
484269,20185,54,100,100,110
484597,20196,54,100,100,110
484900,20190,54,100,100,110
485219,20196,54,100,100,110
485536,20194,54,100,100,110
485829,20198,54,100,100,110
486094,20194,54,100,100,110
486338,20197,54,100,100,110
486633,20186,54,100,100,110
486914,20185,54,100,100,110
487171,20190,54,100,100,110
487503,20187,54,100,100,110
487877,20183,54,100,100,110
488138,20191,54,100,100,110
488441,20195,54,100,100,110
488721,20194,54,100,100,110
488775,20210,54,100,100,110
488485,20206,54,100,100,110
487881,20204,54,100,100,110
486690,20219,54,100,100,110
484945,20215,54,100,100,110
482898,20222,54,100,100,110
480754,20220,54,100,100,110
478784,20219,54,100,100,110
477178,20209,54,100,100,110
475895,20222,54,100,100,110
474977,20219,54,100,100,110
474341,20210,54,100,100,110
474036,20210,54,100,100,110
473951,20211,54,100,100,110
474032,20203,54,100,100,110
474217,20208,54,100,100,110
474448,20202,54,100,100,110
474646,20204,54,100,100,110
474876,20204,54,100,100,110
475055,20199,54,100,100,110
475138,20197,54,100,100,110
475236,20198,54,100,100,110
475265,20199,54,100,100,110
475282,20187,54,100,100,110
475276,20197,54,100,100,110
475269,20192,54,100,100,110
475266,20192,54,100,100,110
475263,20192,54,100,100,108
475317,20185,54,100,100,108
475459,20184,54,100,100,108
475613,20187,54,100,100,108
475829,20182,54,100,100,108
476038,20179,54,100,100,108
476219,20183,54,100,100,108
476376,20175,54,100,100,108
476489,20168,54,100,100,108
476574,20170,54,100,100,108
476576,20159,54,100,100,108
476551,20153,54,100,100,108
476514,20154,54,100,100,108
476444,20146,54,100,100,108
476419,20141,54,100,100,108
476433,20145,54,100,100,108
476475,20134,54,100,100,108
476570,20135,54,100,100,108
476676,20139,54,100,100,108
476823,20126,54,100,100,108
477027,20129,54,100,100,108
477280,20128,54,100,100,108
477524,20126,54,100,100,108
477812,20132,54,100,100,108
478098,20128,54,100,100,108
478385,20123,54,100,100,108
478666,20120,54,100,100,108
478964,20118,54,100,100,108
479213,20118,54,100,100,108
479499,20120,54,100,100,108
479819,20118,54,100,100,108
480092,20118,54,100,100,108
480373,20121,54,100,100,108
480652,20107,54,100,100,108
480884,20112,54,100,100,108
481162,20116,54,100,100,108
481424,20117,54,100,100,108
481680,20109,54,100,100,108
481947,20107,54,100,100,108
482171,20104,54,100,100,108
482359,20106,54,100,100,108
482609,20107,54,100,100,108
482818,20102,54,100,100,108
483058,20103,54,100,100,108
483274,20113,54,100,100,108
483512,20106,54,100,100,108
483776,20103,54,100,100,108
483966,20107,54,100,100,108
484176,20103,54,100,100,108
484434,20099,54,100,100,108
484677,20109,54,100,100,108
484937,20107,54,100,100,108
485228,20099,54,100,100,108
485521,20106,54,100,100,108
485835,20097,54,100,100,108
486147,20097,54,100,100,108
486472,20099,54,100,100,108
486808,20095,54,100,100,108
487147,20098,54,100,100,108
487471,20098,54,100,100,108
487776,20096,54,100,100,108
488121,20089,54,100,100,108
488437,20096,54,100,100,108
488752,20089,54,100,100,108
489118,20084,54,100,100,108
489473,20088,54,100,100,108
489772,20090,54,100,100,108
490135,20073,54,100,100,108
490486,20090,54,100,100,108
490817,20084,54,100,100,108
491188,20080,54,100,100,108
491541,20091,54,100,100,108
491842,20094,54,100,100,108
492187,20085,54,100,100,108
492520,20092,54,100,100,108
492820,20091,54,100,100,108
493160,20092,54,100,100,108
493448,20101,54,100,100,108
493752,20090,54,100,100,108
494071,20088,54,100,100,108
494388,20088,54,100,100,108
494727,20082,54,100,100,108
495072,20078,54,100,100,108
495465,20084,54,100,100,108
495829,20088,54,100,100,108
496170,20079,54,100,100,108
496459,20088,54,100,100,108
496546,20085,54,100,100,108
496247,20084,54,100,100,108
495520,20090,54,100,100,108
494309,20093,54,100,100,108
492512,20093,54,100,100,108
490301,20099,54,100,100,108
488124,20099,54,100,100,108
486183,20097,54,100,100,108
484486,20105,54,100,100,108
483116,20104,54,100,100,108
482163,20103,54,100,100,108
481551,20098,54,100,100,108
481204,20097,54,100,100,108
481129,20101,54,100,100,108
481251,20092,54,100,100,108
481434,20096,54,100,100,108
481674,20097,54,100,100,108
481922,20091,54,100,100,108
482117,20085,54,100,100,108
482273,20093,54,100,100,108
482379,20083,54,100,100,108
482427,20089,54,100,100,108
482426,20084,54,100,100,108
482394,20088,54,100,100,108
482330,20088,54,100,100,108
482221,20094,54,100,100,108
482167,20090,54,100,100,108
482208,20083,54,100,100,114
482272,20088,54,100,100,114
482440,20082,54,100,100,114
482668,20078,54,100,100,114
482898,20087,54,100,100,114
483156,20084,54,100,100,114
483359,20078,54,100,100,114
483478,20086,54,100,100,114
483573,20087,54,100,100,114
483654,20073,54,100,100,114
483644,20083,54,100,100,114
483634,20079,54,100,100,114
483637,20070,54,100,100,114
483585,20082,54,100,100,114
483571,20074,54,100,100,114
483560,20064,54,100,100,114
483600,20069,54,100,100,114
483708,20067,54,100,100,114
483814,20069,54,100,100,114
483983,20072,54,100,100,114
484163,20073,54,100,100,114
484386,20064,54,100,100,114
484625,20070,54,100,100,114
484844,20064,54,100,100,114
485079,20059,54,100,100,114
485352,20067,54,100,100,114
485608,20061,54,100,100,114
485844,20056,54,100,100,114
486163,20053,54,100,100,114
486467,20049,54,100,100,114
486730,20045,54,100,100,114
487016,20044,54,100,100,114
487337,20040,54,100,100,114
487594,20028,54,100,100,114
487859,20034,54,100,100,114
488173,20021,54,100,100,114
488379,20015,54,100,100,114
488625,20013,54,100,100,114
488880,20006,54,100,100,114
489088,20002,54,100,100,114
489337,20007,54,100,100,114
489531,20003,54,100,100,114
489742,19989,54,100,100,114
489981,19988,54,100,100,114
490151,19984,54,100,100,114
490350,19982,54,100,100,114
490604,19971,54,100,100,114
490897,19971,54,100,100,114
491155,19970,54,100,100,114
491443,19954,54,100,100,114
491814,19955,54,100,100,114
492120,19957,54,100,100,114
492471,19955,54,100,100,114
492836,19953,54,100,100,114
493103,19952,54,100,100,114
493407,19952,54,100,100,114
493739,19944,54,100,100,114
494033,19941,54,100,100,114
494395,19938,54,100,100,114
494769,19929,54,100,100,114
495107,19937,54,100,100,114
495437,19932,54,100,100,114
495745,19927,54,100,100,114
496060,19925,54,100,100,114
496345,19916,54,100,100,114
496693,19912,54,100,100,114
497066,19921,54,100,100,114
497355,19920,54,100,100,114
497691,19920,54,100,100,114
498011,19913,54,100,100,114
498300,19916,54,100,100,114
498583,19910,54,100,100,114
498858,19914,54,100,100,114
499170,19911,54,100,100,114
499485,19912,54,100,100,114
499784,19909,54,100,100,114
500072,19904,54,100,100,114
500345,19900,54,100,100,114
500629,19907,54,100,100,114
500912,19900,54,100,100,114
501199,19900,54,100,100,114
501543,19906,54,100,100,114
501908,19910,54,100,100,114
502256,19902,54,100,100,114
502641,19903,54,100,100,114
502958,19904,54,100,100,114
503040,19894,54,100,100,114
502783,19914,54,100,100,114
502075,19913,54,100,100,114
500847,19908,54,100,100,114
499009,19914,54,100,100,114
496768,19905,54,100,100,114
494511,19902,54,100,100,114
492467,19906,54,100,100,114
490800,19905,54,100,100,114
489467,19898,54,100,100,114
488423,19906,54,100,100,114
487766,19899,54,100,100,114
487396,19898,54,100,100,114
487280,19906,54,100,100,114
487379,19905,54,100,100,114
487554,19902,54,100,100,114
487845,19907,54,100,100,114
488181,19909,54,100,100,114
488427,19907,54,100,100,114
488658,19914,54,100,100,114
488868,19913,54,100,100,114
488976,19911,54,100,100,114
488994,19914,54,100,100,114
488994,19917,54,100,100,114
488938,19914,54,100,100,114
488860,19928,54,100,100,114
488835,19928,54,100,100,114
488819,19931,54,100,100,113
488873,19945,54,100,100,113
489058,19953,54,100,100,113
489255,19954,54,100,100,113
489452,19968,54,100,100,113
489713,19975,54,100,100,113
489894,19984,54,100,100,113
489974,19986,54,100,100,113
490040,19995,54,100,100,113
490030,20006,54,100,100,113
489975,20004,54,100,100,113
489872,20010,54,100,100,113
489745,20018,54,100,100,113
489632,20017,54,100,100,113
489526,20019,54,100,100,113
489457,20029,54,100,100,113
489474,20040,54,100,100,113
489515,20038,54,100,100,113
489607,20046,54,100,100,113
489737,20049,54,100,100,113
489923,20061,54,100,100,113
490155,20065,54,100,100,113
490357,20069,54,100,100,113
490650,20076,54,100,100,113
490949,20085,54,100,100,113
491209,20086,54,100,100,113
491500,20091,54,100,100,113
491794,20104,54,100,100,113
492056,20111,54,100,100,113
492379,20113,54,100,100,113
492652,20128,54,100,100,113
492908,20131,54,100,100,113
493215,20144,54,100,100,113
493449,20154,54,100,100,113
493722,20158,54,100,100,113
493957,20166,54,100,100,113
494206,20175,54,100,100,113
494440,20179,54,100,100,113
494647,20181,54,100,100,113
494876,20188,54,100,100,113
495098,20203,54,100,100,113
495245,20194,54,100,100,113
495448,20211,54,100,100,113
495678,20208,54,100,100,113
495861,20203,54,100,100,113
496029,20220,54,100,100,113
496289,20227,54,100,100,113
496458,20233,54,100,100,113
496648,20241,54,100,100,113
496840,20245,54,100,100,113
497032,20249,54,100,100,113
497280,20256,54,100,100,113
497496,20255,54,100,100,113
497724,20252,54,100,100,113
498036,20270,54,100,100,113
498293,20268,54,100,100,113
498540,20268,54,100,100,113
498824,20279,54,100,100,113
499103,20279,54,100,100,113
499413,20287,54,100,100,113
499707,20286,54,100,100,113
499976,20281,54,100,100,113
500297,20287,54,100,100,113
500593,20284,54,100,100,113
500866,20290,54,100,100,113
501153,20288,54,100,100,113
501448,20286,54,100,100,113
501733,20282,54,100,100,113
502033,20264,54,100,100,113
502334,20270,54,100,100,113
502648,20265,54,100,100,113
502973,20263,54,100,100,113
503307,20267,54,100,100,113
503667,20257,54,100,100,113
504024,20252,54,100,100,113
504332,20259,54,100,100,113
504520,20249,54,100,100,113
504447,20259,54,100,100,113
503965,20250,54,100,100,113
503027,20253,54,100,100,113
501518,20262,54,100,100,113
499498,20258,54,100,100,113
497292,20257,54,100,100,113
495184,20255,54,100,100,113
493377,20249,54,100,100,113
491900,20246,54,100,100,113
490671,20251,54,100,100,113
489882,20252,54,100,100,113
489363,20248,54,100,100,113
489147,20241,54,100,100,113
489096,20236,54,100,100,113
489239,20226,54,100,100,113
489465,20221,54,100,100,113
489641,20220,54,100,100,113
489862,20223,54,100,100,113
490029,20220,54,100,100,113
490103,20218,54,100,100,113
490149,20213,54,100,100,113
490104,20213,54,100,100,113
490042,20216,54,100,100,113
489901,20206,54,100,100,113
489800,20212,54,100,100,113
489758,20212,54,100,100,113
489670,20209,54,100,100,113
489716,20201,54,100,100,104
489862,20197,54,100,100,104
490048,20193,54,100,100,104
490279,20204,54,100,100,104
490535,20192,54,100,100,104
490762,20185,54,100,100,104
490911,20189,54,100,100,104
490981,20183,54,100,100,104
491004,20170,54,100,100,104
490954,20175,54,100,100,104
490860,20162,54,100,100,104
490721,20162,54,100,100,104
490621,20157,54,100,100,104
490515,20140,54,100,100,104
490418,20152,54,100,100,104
490421,20152,54,100,100,104
490491,20149,54,100,100,104
490582,20146,54,100,100,104
490737,20146,54,100,100,104
490930,20141,54,100,100,104
491125,20139,54,100,100,104
491374,20142,54,100,100,104
491650,20142,54,100,100,104
491893,20135,54,100,100,104
492142,20140,54,100,100,104
492461,20140,54,100,100,104
492718,20133,54,100,100,104
492989,20138,54,100,100,104
493282,20133,54,100,100,104
493569,20131,54,100,100,104
493846,20131,54,100,100,104
494097,20139,54,100,100,104
494300,20125,54,100,100,104
494561,20133,54,100,100,104
494820,20125,54,100,100,104
495048,20120,54,100,100,104
495270,20128,54,100,100,104
495552,20115,54,100,100,104
495761,20118,54,100,100,104
495974,20122,54,100,100,104
496159,20109,54,100,100,104
496348,20114,54,100,100,104
496534,20108,54,100,100,104
496706,20108,54,100,100,104
496915,20110,54,100,100,104
497123,20112,54,100,100,104
497348,20097,54,100,100,104
497548,20104,54,100,100,104
497733,20105,54,100,100,104
497988,20099,54,100,100,104
498207,20098,54,100,100,104
498467,20094,54,100,100,104
498753,20091,54,100,100,104
499005,20100,54,100,100,104
499288,20087,54,100,100,104
499623,20092,54,100,100,104
499921,20091,54,100,100,104
500233,20090,54,100,100,104
500559,20095,54,100,100,104
500849,20096,54,100,100,104
501181,20089,54,100,100,104
501503,20085,54,100,100,104
501829,20085,54,100,100,104
502185,20085,54,100,100,104
502514,20084,54,100,100,104
502847,20090,54,100,100,104
503176,20085,54,100,100,104
503453,20091,54,100,100,104
503728,20093,54,100,100,104
