ir,resp,pr,spo2,spo2_real,rrInterval
410028,20089,85,99,99,66
410180,20082,85,99,99,66
410360,20092,85,99,99,66
410599,20092,85,99,99,66
410860,20092,85,99,99,66
411169,20095,85,99,99,66
411494,20091,85,99,99,66
411831,20088,85,99,99,66
412171,20085,85,99,99,66
412498,20089,85,99,99,66
412811,20089,85,99,99,66
413129,20094,85,99,99,66
413405,20095,85,99,99,66
413646,20084,85,99,99,66
413897,20093,85,99,99,66
414107,20085,85,99,99,66
414324,20084,85,99,99,66
414555,20092,85,99,99,66
414757,20084,85,99,99,66
414967,20090,85,99,99,66
415174,20094,85,99,99,66
415380,20088,85,99,99,66
415606,20090,85,99,99,66
415845,20083,85,99,99,66
416043,20081,85,99,99,66
416261,20092,85,99,99,66
416470,20090,85,99,99,66
416638,20088,85,99,99,66
416777,20096,85,99,99,66
416814,20088,85,99,99,66
416728,20088,85,99,99,66
416438,20094,85,99,99,66
415928,20087,85,99,99,66
415171,20089,85,99,99,66
414220,20090,85,99,99,66
413220,20091,85,99,99,66
412295,20091,85,99,99,66
411579,20096,85,99,99,66
411064,20100,85,99,99,66
410816,20089,85,99,99,66
410774,20093,85,99,99,66
410836,20097,85,99,99,66
411009,20092,85,99,99,66
411230,20095,85,99,99,66
411462,20092,85,99,99,66
411634,20096,85,99,99,66
411804,20093,85,99,99,66
411905,20093,85,99,99,66
411906,20086,85,99,99,66
411878,20091,85,99,99,66
411823,20093,85,99,99,66
411800,20088,85,99,99,66
411796,20088,85,99,99,66
411858,20085,85,99,99,66
411963,20080,85,99,99,66
412091,20087,85,98,98,69
412204,20087,85,98,98,69
412273,20081,85,98,98,69
412324,20086,85,98,98,69
412320,20089,85,98,98,69
412250,20085,85,98,98,69
412183,20090,85,98,98,69
412123,20086,85,98,98,69
412027,20083,85,98,98,69
411988,20089,85,98,98,69
412018,20092,85,98,98,69
412055,20083,85,98,98,69
412139,20086,85,98,98,69
412274,20086,85,98,98,69
412403,20087,85,98,98,69
412568,20086,85,98,98,69
412729,20082,85,98,98,69
412880,20083,85,98,98,69
413040,20086,85,98,98,69
413195,20081,85,98,98,69
413334,20078,85,98,98,69
413403,20083,85,98,98,69
413503,20079,85,98,98,69
413600,20086,85,98,98,69
413666,20093,85,98,98,69
413759,20089,85,98,98,69
413836,20089,85,98,98,69
413937,20085,85,98,98,69
414022,20080,85,98,98,69
414100,20083,85,98,98,69
414207,20083,85,98,98,69
414325,20084,85,98,98,69
414469,20081,85,98,98,69
414623,20090,85,98,98,69
414805,20082,85,98,98,69
415012,20086,85,98,98,69
415183,20082,85,98,98,69
415328,20079,85,98,98,69
415424,20090,85,98,98,69
415396,20081,85,98,98,69
415213,20081,85,98,98,69
414794,20082,85,98,98,69
414143,20082,85,98,98,69
413304,20081,85,98,98,69
412323,20089,85,98,98,69
411414,20079,85,98,98,69
410657,20079,85,98,98,69
410058,20082,85,98,98,69
409697,20079,85,98,98,69
409529,20075,85,98,98,69
409502,20085,85,98,98,69
409594,20076,85,98,98,69
409685,20079,85,98,98,69
409777,20083,85,98,98,69
409848,20077,85,98,98,69
409846,20081,85,98,98,69
409782,20087,85,98,98,69
409695,20084,85,98,98,69
409596,20080,85,98,98,69
409493,20083,85,98,98,69
409421,20083,85,98,98,69
409429,20081,85,98,98,69
409462,20088,85,98,98,69
409538,20088,85,98,98,69
409663,20078,85,98,98,69
409789,20082,86,98,100,65
409857,20089,86,98,100,65
409913,20076,86,98,100,65
409946,20087,86,98,100,65
409871,20094,86,98,100,65
409806,20086,86,98,100,65
409725,20092,86,98,100,65
409644,20092,86,98,100,65
409571,20081,86,98,100,65
409529,20092,86,98,100,65
409525,20088,86,98,100,65
409538,20079,86,98,100,65
409590,20092,86,98,100,65
409664,20091,86,98,100,65
409747,20083,86,98,100,65
409855,20089,86,98,100,65
409955,20089,86,98,100,65
410038,20080,86,98,100,65
410153,20092,86,98,100,65
410255,20092,86,98,100,65
410340,20088,86,98,100,65
410464,20091,86,98,100,65
410599,20084,86,98,100,65
410725,20087,86,98,100,65
410873,20088,86,98,100,65
411008,20091,86,98,100,65
411126,20091,86,98,100,65
411213,20094,86,98,100,65
411305,20085,86,98,100,65
411394,20088,86,98,100,65
411438,20095,86,98,100,65
411503,20084,86,98,100,65
411594,20085,86,98,100,65
411660,20089,86,98,100,65
411740,20083,86,98,100,65
411854,20089,86,98,100,65
411985,20088,86,98,100,65
412119,20088,86,98,100,65
412244,20093,86,98,100,65
412443,20085,86,98,100,65
412635,20092,86,98,100,65
412746,20098,86,98,100,65
412794,20092,86,98,100,65
412672,20094,86,98,100,65
412344,20097,86,98,100,65
411716,20093,86,98,100,65
410858,20095,86,98,100,65
409825,20100,86,98,100,65
408762,20099,86,98,100,65
407862,20086,86,98,100,65
407122,20091,86,98,100,65
406632,20088,86,98,100,65
406388,20088,86,98,100,65
406334,20090,86,98,100,65
406401,20088,86,98,100,65
406555,20089,86,98,100,65
406717,20093,86,98,100,65
406814,20093,86,98,100,65
406881,20089,86,98,100,65
406866,20093,86,98,100,65
406793,20094,86,98,100,65
406701,20091,86,98,100,65
406582,20098,86,98,100,65
406508,20093,86,98,100,65
406488,20089,86,98,100,65
406488,20093,86,98,100,65
406576,20092,86,98,100,65
406715,20085,86,98,100,65
406842,20098,86,99,100,68
406959,20093,86,99,100,68
407059,20089,86,99,100,68
407108,20094,86,99,100,68
407112,20088,86,99,100,68
407081,20084,86,99,100,68
407004,20093,86,99,100,68
406903,20087,86,99,100,68
406812,20083,86,99,100,68
406701,20091,86,99,100,68
406608,20090,86,99,100,68
406541,20089,86,99,100,68
406520,20097,86,99,100,68
406522,20091,86,99,100,68
406571,20088,86,99,100,68
406664,20097,86,99,100,68
406772,20103,86,99,100,68
406883,20090,86,99,100,68
406993,20100,86,99,100,68
407106,20097,86,99,100,68
407213,20094,86,99,100,68
407323,20098,86,99,100,68
407428,20100,86,99,100,68
407546,20093,86,99,100,68
407645,20091,86,99,100,68
407749,20086,86,99,100,68
407885,20089,86,99,100,68
408001,20095,86,99,100,68
408114,20091,86,99,100,68
408252,20092,86,99,100,68
408375,20096,86,99,100,68
408502,20096,86,99,100,68
408615,20090,86,99,100,68
408742,20084,86,99,100,68
408871,20085,86,99,100,68
408980,20082,86,99,100,68
409114,20092,86,99,100,68
409251,20090,86,99,100,68
409359,20089,86,99,100,68
409485,20090,86,99,100,68
409600,20089,86,99,100,68
409696,20095,86,99,100,68
409773,20090,86,99,100,68
409723,20090,86,99,100,68
409589,20097,86,99,100,68
409272,20097,86,99,100,68
408729,20091,86,99,100,68
408024,20089,86,99,100,68
407185,20089,86,99,100,68
406330,20088,86,99,100,68
405564,20090,86,99,100,68
404940,20088,86,99,100,68
404507,20087,86,99,100,68
404254,20088,86,99,100,68
404140,20084,86,99,100,68
404128,20085,86,99,100,68
404139,20087,86,99,100,68
404167,20089,86,99,100,68
404205,20088,86,99,100,68
404226,20092,86,99,100,68
404215,20088,86,99,100,68
404177,20086,86,99,100,68
404140,20093,86,99,100,68
404113,20093,86,99,100,68
404050,20080,86,99,100,68
404007,20090,86,99,100,68
404027,20090,86,99,100,68
404048,20086,86,99,100,68
404091,20092,86,99,100,68
404152,20087,87,99,100,69
404175,20087,87,99,100,69
404133,20096,87,99,100,69
404076,20091,87,99,100,69
403998,20080,87,99,100,69
403893,20093,87,99,100,69
403794,20088,87,99,100,69
403706,20080,87,99,100,69
403662,20088,87,99,100,69
403642,20085,87,99,100,69
403658,20081,87,99,100,69
403718,20093,87,99,100,69
403777,20087,87,99,100,69
403882,20084,87,99,100,69
404008,20086,87,99,100,69
404127,20089,87,99,100,69
404267,20083,87,99,100,69
404422,20087,87,99,100,69
404603,20090,87,99,100,69
404762,20087,87,99,100,69
404953,20096,87,99,100,69
405167,20094,87,99,100,69
405369,20089,87,99,100,69
405573,20097,87,99,100,69
405733,20094,87,99,100,69
405885,20094,87,99,100,69
406042,20097,87,99,100,69
406185,20091,87,99,100,69
406343,20093,87,99,100,69
406503,20096,87,99,100,69
406628,20092,87,99,100,69
406802,20091,87,99,100,69
406923,20094,87,99,100,69
407041,20090,87,99,100,69
407195,20091,87,99,100,69
407308,20095,87,99,100,69
407450,20094,87,99,100,69
407603,20094,87,99,100,69
407740,20091,87,99,100,69
407884,20091,87,99,100,69
408058,20096,87,99,100,69
408240,20086,87,99,100,69
408428,20081,87,99,100,69
408595,20091,87,99,100,69
408761,20093,87,99,100,69
408893,20092,87,99,100,69
408918,20100,87,99,100,69
408794,20096,87,99,100,69
408480,20093,87,99,100,69
407948,20096,87,99,100,69
407190,20092,87,99,100,69
406282,20087,87,99,100,69
405301,20093,87,99,100,69
404433,20096,87,99,100,69
403737,20091,87,99,100,69
403264,20096,87,99,100,69
403021,20096,87,99,100,69
402916,20094,87,99,100,69
402913,20096,87,99,100,69
402983,20093,87,99,100,69
403056,20090,87,99,100,69
403078,20091,87,99,100,69
403082,20090,87,99,100,69
403024,20092,87,99,100,69
402921,20097,87,99,100,69
402797,20095,87,99,100,69
402692,20084,87,99,100,69
402593,20094,87,99,100,69
402535,20088,87,99,100,69
402552,20085,87,99,100,69
402611,20086,87,99,100,69
402714,20087,87,99,100,69
402854,20086,87,99,100,69
402982,20093,87,99,100,69
403052,20094,86,99,99,74
403100,20087,86,99,99,74
403083,20092,86,99,99,74
402986,20090,86,99,99,74
402917,20076,86,99,99,74
402834,20092,86,99,99,74
402750,20088,86,99,99,74
402694,20081,86,99,99,74
402682,20096,86,99,99,74
402705,20092,86,99,99,74
402733,20085,86,99,99,74
402823,20084,86,99,99,74
402935,20090,86,99,99,74
403034,20088,86,99,99,74
403167,20091,86,99,99,74
403282,20085,86,99,99,74
403382,20085,86,99,99,74
403499,20091,86,99,99,74
403589,20090,86,99,99,74
403687,20085,86,99,99,74
403792,20090,86,99,99,74
403859,20085,86,99,99,74
403938,20090,86,99,99,74
403982,20095,86,99,99,74
404007,20093,86,99,99,74
404054,20086,86,99,99,74
404090,20097,86,99,99,74
404152,20090,86,99,99,74
404216,20085,86,99,99,74
404299,20085,86,99,99,74
404396,20084,86,99,99,74
404476,20089,86,99,99,74
404574,20089,86,99,99,74
404682,20089,86,99,99,74
404780,20089,86,99,99,74
404869,20088,86,99,99,74
404960,20088,86,99,99,74
405051,20092,86,99,99,74
405146,20092,86,99,99,74
405268,20090,86,99,99,74
405375,20089,86,99,99,74
405482,20087,86,99,99,74
405643,20083,86,99,99,74
405810,20083,86,99,99,74
405974,20080,86,99,99,74
406171,20088,86,99,99,74
406347,20083,86,99,99,74
406486,20083,86,99,99,74
406606,20084,86,99,99,74
406599,20083,86,99,99,74
406437,20078,86,99,99,74
406095,20083,86,99,99,74
405537,20085,86,99,99,74
404741,20089,86,99,99,74
403818,20086,86,99,99,74
402953,20090,86,99,99,74
402178,20087,86,99,99,74
401572,20087,86,99,99,74
401223,20089,86,99,99,74
401061,20088,86,99,99,74
401013,20068,86,99,99,74
401072,20086,86,99,99,74
401160,20083,86,99,99,74
401244,20079,86,99,99,74
401297,20080,86,99,99,74
401293,20080,86,99,99,74
401248,20074,86,99,99,74
401156,20088,86,99,99,74
401027,20080,86,99,99,74
400875,20084,86,99,99,74
400727,20091,86,99,99,74
400558,20084,86,99,99,74
400464,20078,86,99,99,74
400409,20083,86,99,99,74
400342,20083,86,99,99,74
400301,20077,86,98,98,75
400240,20087,86,98,98,75
400173,20079,86,98,98,75
400039,20079,86,98,98,75
399874,20088,86,98,98,75
399710,20085,86,98,98,75
399541,20084,86,98,98,75
399370,20094,86,98,98,75
399213,20085,86,98,98,75
399115,20087,86,98,98,75
399036,20086,86,98,98,75
398981,20087,86,98,98,75
398963,20084,86,98,98,75
398994,20089,86,98,98,75
399042,20082,86,98,98,75
399120,20085,86,98,98,75
399205,20100,86,98,98,75
399332,20088,86,98,98,75
399495,20087,86,98,98,75
399640,20092,86,98,98,75
399816,20097,86,98,98,75
399985,20093,86,98,98,75
400113,20095,86,98,98,75
400230,20092,86,98,98,75
400353,20097,86,98,98,75
400470,20093,86,98,98,75
400537,20091,86,98,98,75
400615,20095,86,98,98,75
400699,20091,86,98,98,75
400766,20087,86,98,98,75
400841,20091,86,98,98,75
400889,20087,86,98,98,75
400938,20092,86,98,98,75
400990,20097,86,98,98,75
401033,20089,86,98,98,75
401067,20087,86,98,98,75
401140,20091,86,98,98,75
401218,20088,86,98,98,75
401294,20088,86,98,98,75
401408,20094,86,98,98,75
401503,20092,86,98,98,75
401610,20090,86,98,98,75
401711,20097,86,98,98,75
401791,20089,86,98,98,75
401863,20092,86,98,98,75
401965,20099,86,98,98,75
402077,20092,86,98,98,75
402197,20096,86,98,98,75
402359,20100,86,98,98,75
402559,20090,86,98,98,75
402770,20091,86,98,98,75
402953,20095,86,98,98,75
403113,20092,86,98,98,75
403161,20090,86,98,98,75
403065,20096,86,98,98,75
402768,20090,86,98,98,75
402210,20083,86,98,98,75
401454,20090,86,98,98,75
400597,20086,86,98,98,75
399765,20077,86,98,98,75
399088,20086,86,98,98,75
398635,20087,86,98,98,75
398373,20081,86,98,98,75
398350,20092,86,98,98,75
398454,20085,86,98,98,75
398621,20087,86,98,98,75
398846,20099,86,98,98,75
399042,20095,86,98,98,75
399193,20088,86,98,98,75
399322,20096,86,98,98,75
399398,20093,86,98,98,75
399419,20087,86,98,98,75
399459,20096,86,98,98,75
399500,20091,86,98,98,75
399529,20089,86,98,98,75
399608,20093,86,98,98,75
399710,20090,86,98,98,75
399833,20087,86,98,98,75
399941,20094,85,99,99,78
400025,20092,85,99,99,78
400086,20089,85,99,99,78
400105,20091,85,99,99,78
400095,20085,85,99,99,78
400056,20086,85,99,99,78
400061,20085,85,99,99,78
400058,20079,85,99,99,78
400045,20086,85,99,99,78
400095,20092,85,99,99,78
400170,20081,85,99,99,78
400217,20079,85,99,99,78
400340,20085,85,99,99,78
400476,20085,85,99,99,78
400582,20092,85,99,99,78
400745,20094,85,99,99,78
400937,20089,85,99,99,78
401127,20088,85,99,99,78
401328,20082,85,99,99,78
401528,20081,85,99,99,78
401726,20084,85,99,99,78
401923,20088,85,99,99,78
402082,20091,85,99,99,78
402265,20091,85,99,99,78
402356,20088,85,99,99,78
402468,20087,85,99,99,78
402606,20093,85,99,99,78
402642,20089,85,99,99,78
402741,20090,85,99,99,78
402876,20093,85,99,99,78
402963,20093,85,99,99,78
403068,20087,85,99,99,78
403177,20091,85,99,99,78
403272,20093,85,99,99,78
403382,20094,85,99,99,78
403520,20096,85,99,99,78
403698,20092,85,99,99,78
403841,20087,85,99,99,78
404034,20095,85,99,99,78
404255,20096,85,99,99,78
404424,20092,85,99,99,78
404627,20098,85,99,99,78
404844,20095,85,99,99,78
405110,20094,85,99,99,78
405381,20092,85,99,99,78
405654,20090,85,99,99,78
405972,20089,85,99,99,78
406298,20095,85,99,99,78
406593,20089,85,99,99,78
406927,20086,85,99,99,78
407273,20100,85,99,99,78
407600,20089,85,99,99,78
407948,20084,85,99,99,78
408290,20093,85,99,99,78
408634,20086,85,99,99,78
408921,20084,85,99,99,78
409111,20095,85,99,99,78
409125,20094,85,99,99,78
408932,20085,85,99,99,78
408456,20101,85,99,99,78
407748,20096,85,99,99,78
406902,20094,85,99,99,78
406017,20099,85,99,99,78
405271,20092,85,99,99,78
404769,20094,85,99,99,78
404511,20102,85,99,99,78
404466,20100,85,99,99,78
404626,20098,85,99,99,78
404884,20099,85,99,99,78
405191,20096,85,99,99,78
405468,20095,85,99,99,78
405721,20100,85,99,99,78
405965,20099,85,99,99,78
406127,20096,85,99,99,78
406263,20099,85,99,99,78
406391,20092,85,99,99,78
406465,20095,85,99,99,78
406531,20098,85,99,99,78
406610,20095,85,99,99,78
406679,20092,85,99,99,78
406761,20093,85,99,99,78
406900,20091,84,99,99,81
406985,20094,84,99,99,81
407056,20091,84,99,99,81
407154,20090,84,99,99,81
407172,20090,84,99,99,81
407192,20089,84,99,99,81
407215,20088,84,99,99,81
407256,20095,84,99,99,81
407293,20089,84,99,99,81
407378,20091,84,99,99,81
407516,20096,84,99,99,81
407625,20091,84,99,99,81
407833,20091,84,99,99,81
408049,20094,84,99,99,81
408271,20091,84,99,99,81
408545,20092,84,99,99,81
408829,20100,84,99,99,81
409115,20097,84,99,99,81
409379,20091,84,99,99,81
409641,20095,84,99,99,81
409871,20094,84,99,99,81
410127,20093,84,99,99,81
410326,20095,84,99,99,81
410503,20091,84,99,99,81
410724,20093,84,99,99,81
410874,20096,84,99,99,81
411040,20090,84,99,99,81
411242,20088,84,99,99,81
411361,20086,84,99,99,81
411527,20087,84,99,99,81
411726,20090,84,99,99,81
411877,20092,84,99,99,81
412038,20085,84,99,99,81
412212,20076,84,99,99,81
412386,20090,84,99,99,81
412564,20087,84,99,99,81
412721,20088,84,99,99,81
412922,20093,84,99,99,81
413120,20091,84,99,99,81
413261,20086,84,99,99,81
413446,20094,84,99,99,81
413621,20084,84,99,99,81
413767,20079,84,99,99,81
413952,20095,84,99,99,81
414164,20088,84,99,99,81
414374,20079,84,99,99,81
414626,20098,84,99,99,81
414870,20086,84,99,99,81
415103,20084,84,99,99,81
415373,20088,84,99,99,81
415623,20089,84,99,99,81
415833,20083,84,99,99,81
416044,20095,84,99,99,81
416224,20093,84,99,99,81
416292,20091,84,99,99,81
416220,20089,84,99,99,81
415977,20086,84,99,99,81
415564,20094,84,99,99,81
414872,20097,84,99,99,81
414040,20092,84,99,99,81
413251,20092,84,99,99,81
412535,20097,84,99,99,81
412071,20085,84,99,99,81
411817,20085,84,99,99,81
411771,20092,84,99,99,81
411920,20097,84,99,99,81
412170,20091,84,99,99,81
412448,20091,84,99,99,81
412701,20086,84,99,99,81
412969,20090,84,99,99,81
413189,20088,84,99,99,81
413363,20088,84,99,99,81
413493,20094,84,99,99,81
413626,20091,84,99,99,81
413734,20091,84,99,99,81
413825,20097,84,99,99,81
413953,20087,84,99,99,81
414050,20089,84,99,99,81
414133,20089,84,99,99,81
414223,20094,82,99,99,79
414275,20093,82,99,99,79
414312,20095,82,99,99,79
414296,20090,82,99,99,79
414279,20095,82,99,99,79
414238,20094,82,99,99,79
414173,20091,82,99,99,79
414161,20085,82,99,99,79
414140,20096,82,99,99,79
414155,20085,82,99,99,79
414228,20085,82,99,99,79
414330,20090,82,99,99,79
414473,20087,82,99,99,79
414664,20093,82,99,99,79
414862,20094,82,99,99,79
415096,20086,82,99,99,79
415309,20097,82,99,99,79
415512,20097,82,99,99,79
415705,20091,82,99,99,79
415884,20090,82,99,99,79
416051,20091,82,99,99,79
416186,20093,82,99,99,79
416345,20085,82,99,99,79
416479,20099,82,99,99,79
416625,20095,82,99,99,79
416791,20091,82,99,99,79
416968,20097,82,99,99,79
417139,20089,82,99,99,79
417296,20079,82,99,99,79
417477,20091,82,99,99,79
417639,20087,82,99,99,79
417806,20085,82,99,99,79
417943,20090,82,99,99,79
418086,20081,82,99,99,79
418236,20082,82,99,99,79
418346,20093,82,99,99,79
418478,20093,82,99,99,79
418598,20085,82,99,99,79
418720,20095,82,99,99,79
418869,20090,82,99,99,79
419010,20086,82,99,99,79
419174,20091,82,99,99,79
419336,20089,82,99,99,79
419486,20085,82,99,99,79
419668,20088,82,99,99,79
419819,20085,82,99,99,79
420006,20087,82,99,99,79
420235,20087,82,99,99,79
420416,20083,82,99,99,79
420594,20082,82,99,99,79
420768,20078,82,99,99,79
420824,20087,82,99,99,79
420787,20085,82,99,99,79
420575,20090,82,99,99,79
420164,20084,82,99,99,79
419545,20082,82,99,99,79
418711,20087,82,99,99,79
417846,20084,82,99,99,79
417057,20084,82,99,99,79
416467,20088,82,99,99,79
416105,20084,82,99,99,79
415932,20084,82,99,99,79
415991,20085,82,99,99,79
416219,20089,82,99,99,79
416495,20095,82,99,99,79
416820,20090,82,99,99,79
417166,20089,82,99,99,79
417466,20090,82,99,99,79
417748,20089,82,99,99,79
417965,20087,82,99,99,79
418124,20091,82,99,99,79
418238,20090,82,99,99,79
418320,20084,82,99,99,79
418381,20086,82,99,99,79
418410,20086,82,99,99,79
418464,20090,82,99,99,79
418526,20088,81,99,100,76
418595,20088,81,99,100,76
418626,20090,81,99,100,76
418618,20086,81,99,100,76
418620,20087,81,99,100,76
418557,20077,81,99,100,76
418492,20090,81,99,100,76
418464,20084,81,99,100,76
418408,20086,81,99,100,76
418400,20087,81,99,100,76
418456,20088,81,99,100,76
418521,20086,81,99,100,76
418631,20089,81,99,100,76
418785,20087,81,99,100,76
418968,20082,81,99,100,76
419154,20086,81,99,100,76
419319,20086,81,99,100,76
419512,20074,81,99,100,76
419718,20086,81,99,100,76
419863,20084,81,99,100,76
420032,20085,81,99,100,76
420212,20090,81,99,100,76
420364,20083,81,99,100,76
420515,20080,81,99,100,76
420690,20091,81,99,100,76
420831,20085,81,99,100,76
420976,20076,81,99,100,76
421152,20087,81,99,100,76
421289,20084,81,99,100,76
421445,20087,81,99,100,76
421592,20093,81,99,100,76
421702,20089,81,99,100,76
421825,20086,81,99,100,76
421955,20093,81,99,100,76
422047,20089,81,99,100,76
422172,20087,81,99,100,76
422284,20097,81,99,100,76
422424,20085,81,99,100,76
422575,20086,81,99,100,76
422682,20090,81,99,100,76
422820,20089,81,99,100,76
422955,20090,81,99,100,76
423084,20094,81,99,100,76
423191,20085,81,99,100,76
423309,20086,81,99,100,76
423413,20087,81,99,100,76
423429,20082,81,99,100,76
423377,20083,81,99,100,76
423159,20088,81,99,100,76
422720,20085,81,99,100,76
422118,20084,81,99,100,76
421350,20087,81,99,100,76
420467,20082,81,99,100,76
419681,20088,81,99,100,76
419072,20081,81,99,100,76
418642,20084,81,99,100,76
418439,20087,81,99,100,76
418438,20081,81,99,100,76
418578,20091,81,99,100,76
418810,20088,81,99,100,76
419107,20085,81,99,100,76
419376,20082,81,99,100,76
419623,20085,81,99,100,76
419857,20084,81,99,100,76
420023,20082,81,99,100,76
420147,20087,81,99,100,76
420224,20084,81,99,100,76
420301,20083,81,99,100,76
420371,20086,81,99,100,76
420436,20084,81,99,100,76
420499,20081,81,99,100,76
420577,20092,80,99,98,71
420650,20089,80,99,98,71
420660,20085,80,99,98,71
420632,20091,80,99,98,71
420542,20088,80,99,98,71
420420,20086,80,99,98,71
420277,20085,80,99,98,71
420148,20086,80,99,98,71
420073,20088,80,99,98,71
420017,20084,80,99,98,71
420007,20085,80,99,98,71
420075,20083,80,99,98,71
420157,20086,80,99,98,71
420257,20082,80,99,98,71
420383,20081,80,99,98,71
420522,20092,80,99,98,71
420667,20094,80,99,98,71
420845,20082,80,99,98,71
420998,20091,80,99,98,71
421179,20087,80,99,98,71
421322,20080,80,99,98,71
421429,20093,80,99,98,71
421559,20083,80,99,98,71
421642,20084,80,99,98,71
421737,20092,80,99,98,71
421863,20089,80,99,98,71
422001,20082,80,99,98,71
422129,20089,80,99,98,71
422274,20086,80,99,98,71
422417,20081,80,99,98,71
422534,20087,80,99,98,71
422671,20079,80,99,98,71
422795,20081,80,99,98,71
422888,20090,80,99,98,71
423002,20086,80,99,98,71
423104,20085,80,99,98,71
423194,20089,80,99,98,71
423296,20086,80,99,98,71
423442,20082,80,99,98,71
423565,20087,80,99,98,71
423682,20084,80,99,98,71
423844,20077,80,99,98,71
423981,20087,80,99,98,71
424082,20079,80,99,98,71
424096,20082,80,99,98,71
423967,20086,80,99,98,71
423660,20081,80,99,98,71
423127,20085,80,99,98,71
422410,20085,80,99,98,71
421494,20080,80,99,98,71
420585,20085,80,99,98,71
419784,20085,80,99,98,71
419112,20089,80,99,98,71
418713,20084,80,99,98,71
418533,20086,80,99,98,71
418513,20083,80,99,98,71
418669,20089,80,99,98,71
418879,20080,80,99,98,71
419121,20082,80,99,98,71
419351,20088,80,99,98,71
419573,20082,80,99,98,71
419745,20078,80,99,98,71
419849,20090,80,99,98,71
419921,20088,80,99,98,71
419921,20084,80,99,98,71
419945,20089,80,99,98,71
419964,20083,80,99,98,71
419985,20083,80,99,98,71
420002,20081,80,99,98,71
420045,20079,79,98,98,69
420066,20082,79,98,98,69
420006,20084,79,98,98,69
419917,20084,79,98,98,69
419790,20079,79,98,98,69
419634,20088,79,98,98,69
419471,20084,79,98,98,69
419316,20083,79,98,98,69
419190,20085,79,98,98,69
419129,20081,79,98,98,69
419105,20079,79,98,98,69
419110,20086,79,98,98,69
419179,20087,79,98,98,69
419266,20082,79,98,98,69
419370,20097,79,98,98,69
419486,20090,79,98,98,69
419590,20078,79,98,98,69
419740,20093,79,98,98,69
419915,20088,79,98,98,69
420057,20088,79,98,98,69
420194,20091,79,98,98,69
420370,20078,79,98,98,69
420523,20074,79,98,98,69
420617,20083,79,98,98,69
420765,20085,79,98,98,69
420899,20079,79,98,98,69
420974,20090,79,98,98,69
421066,20088,79,98,98,69
421136,20074,79,98,98,69
421228,20087,79,98,98,69
421289,20086,79,98,98,69
421327,20079,79,98,98,69
421411,20091,79,98,98,69
421494,20093,79,98,98,69
421553,20089,79,98,98,69
421636,20096,79,98,98,69
421716,20090,79,98,98,69
421773,20082,79,98,98,69
421835,20091,79,98,98,69
421917,20085,79,98,98,69
421979,20084,79,98,98,69
422000,20090,79,98,98,69
421995,20086,79,98,98,69
421867,20083,79,98,98,69
421579,20089,79,98,98,69
421121,20087,79,98,98,69
420451,20084,79,98,98,69
419637,20093,79,98,98,69
418757,20091,79,98,98,69
417931,20085,79,98,98,69
417254,20093,79,98,98,69
416775,20090,79,98,98,69
416503,20089,79,98,98,69
416405,20087,79,98,98,69
416430,20087,79,98,98,69
416548,20090,79,98,98,69
416728,20088,79,98,98,69
416903,20089,79,98,98,69
417030,20090,79,98,98,69
417120,20084,79,98,98,69
417174,20088,79,98,98,69
417154,20088,79,98,98,69
417125,20084,79,98,98,69
417101,20083,79,98,98,69
417073,20086,79,98,98,69
417065,20083,79,98,98,69
417075,20088,79,98,98,69
417109,20093,79,98,98,69
417104,20092,79,98,97,68
417025,20088,79,98,97,68
416932,20098,79,98,97,68
416804,20093,79,98,97,68
416638,20097,79,98,97,68
416478,20101,79,98,97,68
416311,20095,79,98,97,68
416162,20099,79,98,97,68
416033,20095,79,98,97,68
415953,20097,79,98,97,68
415934,20091,79,98,97,68
415938,20097,79,98,97,68
415975,20098,79,98,97,68
416030,20095,79,98,97,68
416105,20099,79,98,97,68
416186,20098,79,98,97,68
416315,20095,79,98,97,68
416417,20107,79,98,97,68
416494,20102,79,98,97,68
416602,20090,79,98,97,68
416651,20102,79,98,97,68
416772,20091,79,98,97,68
416855,20085,79,98,97,68
416946,20099,79,98,97,68
417064,20093,79,98,97,68
417145,20093,79,98,97,68
417252,20095,79,98,97,68
417346,20090,79,98,97,68
417398,20087,79,98,97,68
417474,20095,79,98,97,68
417537,20085,79,98,97,68
417576,20085,79,98,97,68
417634,20087,79,98,97,68
417676,20087,79,98,97,68
417743,20088,79,98,97,68
417787,20093,79,98,97,68
417825,20089,79,98,97,68
417903,20093,79,98,97,68
417979,20093,79,98,97,68
418066,20090,79,98,97,68
418079,20087,79,98,97,68
418057,20090,79,98,97,68
417916,20091,79,98,97,68
417585,20091,79,98,97,68
417119,20092,79,98,97,68
416438,20086,79,98,97,68
415613,20087,79,98,97,68
414743,20087,79,98,97,68
413920,20081,79,98,97,68
413240,20082,79,98,97,68
412760,20091,79,98,97,68
412480,20086,79,98,97,68
412373,20089,79,98,97,68
412409,20085,79,98,97,68
412512,20086,79,98,97,68
412659,20088,79,98,97,68
412816,20083,79,98,97,68
412947,20087,79,98,97,68
413040,20097,79,98,97,68
413079,20084,79,98,97,68
413084,20084,79,98,97,68
413059,20088,79,98,97,68
413000,20083,79,98,97,68
412940,20085,79,98,97,68
412877,20085,79,98,97,68
412868,20081,79,98,97,68
412853,20082,79,98,97,68
412816,20086,79,98,98,67
412775,20084,79,98,98,67
412691,20088,79,98,98,67
