ir,resp,pr,spo2,spo2_real,rrInterval
531326,20057,74,98,98,81
530764,20060,74,98,98,81
530504,20058,74,98,98,81
530534,20057,74,98,98,81
530624,20061,74,98,98,81
530770,20058,74,98,98,81
530909,20063,74,98,98,81
530948,20068,74,98,98,81
530893,20063,74,98,98,81
530747,20061,74,98,98,81
530605,20061,74,98,98,81
530439,20058,74,98,98,81
530334,20060,74,98,98,81
530416,20062,74,98,98,81
530621,20061,74,98,98,81
531021,20054,74,98,98,81
531552,20061,74,98,98,84
532092,20058,74,98,98,84
532586,20057,74,98,98,84
533003,20052,74,98,98,84
533259,20048,74,98,98,84
533418,20055,74,98,98,84
533433,20054,74,98,98,84
533399,20057,74,98,98,84
533344,20056,74,98,98,84
533245,20052,74,98,98,84
533240,20053,74,98,98,84
533314,20059,74,98,98,84
533452,20051,74,98,98,84
533738,20053,74,98,98,84
534126,20051,74,98,98,84
534585,20048,74,98,98,84
535179,20052,74,98,98,84
535824,20056,74,98,98,84
536499,20047,74,98,98,84
537291,20049,74,98,98,84
538115,20048,74,98,98,84
538889,20050,74,98,98,84
539688,20050,74,98,98,84
540574,20055,74,98,98,84
541295,20051,74,98,98,84
541999,20055,74,98,98,84
542753,20054,74,98,98,84
543459,20054,74,98,98,84
544152,20054,74,98,98,84
544824,20055,74,98,98,84
545504,20051,74,98,98,84
546135,20047,74,98,98,84
546747,20053,74,98,98,84
547393,20047,74,98,98,84
547988,20044,74,98,98,84
548572,20057,74,98,98,84
549181,20053,74,98,98,84
549788,20048,74,98,98,84
550369,20055,74,98,98,84
550952,20052,74,98,98,84
551554,20050,74,98,98,84
552146,20060,74,98,98,84
552777,20056,74,98,98,84
553357,20049,74,98,98,84
553952,20055,74,98,98,84
554594,20057,74,98,98,84
555153,20048,74,98,98,84
555807,20049,74,98,98,84
556460,20046,74,98,98,84
557094,20042,74,98,98,84
557746,20046,74,98,98,84
558465,20046,74,98,98,84
559194,20040,74,98,98,84
559983,20045,74,98,98,84
560806,20041,74,98,98,84
561637,20041,74,98,98,84
562535,20047,74,98,98,84
563307,20050,74,98,98,84
563917,20050,74,98,98,84
564186,20049,74,98,98,84
563802,20051,74,98,98,84
562673,20057,74,98,98,84
560589,20060,74,98,98,84
557622,20053,74,98,98,84
553975,20056,74,98,98,84
550097,20061,74,98,98,84
546386,20059,74,98,98,84
543007,20062,74,98,98,84
540023,20062,74,98,98,84
537561,20051,74,98,98,84
535701,20054,74,98,98,84
534374,20053,74,98,98,84
533547,20053,74,98,98,84
533158,20045,74,98,98,84
533086,20054,74,98,98,84
533179,20049,74,98,98,84
533369,20056,74,98,98,84
533607,20054,74,98,98,84
533798,20071,74,98,98,84
533878,20059,74,98,98,84
533850,20072,74,98,98,84
533756,20067,74,98,98,84
533614,20073,74,98,98,84
533495,20072,74,98,98,84
533533,20059,74,98,98,84
533685,20058,74,98,98,84
533997,20051,74,98,98,84
534485,20047,74,98,98,84
535029,20052,74,98,99,88
535533,20051,74,98,99,88
535957,20050,74,98,99,88
536296,20045,74,98,99,88
536468,20043,74,98,99,88
536508,20042,74,98,99,88
536472,20046,74,98,99,88
536400,20043,74,98,99,88
536280,20045,74,98,99,88
536205,20062,74,98,99,88
536185,20054,74,98,99,88
536284,20053,74,98,99,88
536492,20060,74,98,99,88
536805,20049,74,98,99,88
537206,20050,74,98,99,88
537699,20056,74,98,99,88
538345,20047,74,98,99,88
538991,20048,74,98,99,88
539703,20050,74,98,99,88
540487,20048,74,98,99,88
541256,20046,74,98,99,88
542103,20054,74,98,99,88
542955,20050,74,98,99,88
543713,20042,74,98,99,88
544468,20050,74,98,99,88
545217,20052,74,98,99,88
545946,20050,74,98,99,88
546655,20057,74,98,99,88
547360,20063,74,98,99,88
548039,20048,74,98,99,88
548711,20053,74,98,99,88
549402,20050,74,98,99,88
550047,20046,74,98,99,88
550717,20052,74,98,99,88
551379,20051,74,98,99,88
552008,20036,74,98,99,88
552658,20044,74,98,99,88
553284,20037,74,98,99,88
553906,20035,74,98,99,88
554526,20041,74,98,99,88
555138,20035,74,98,99,88
555767,20031,74,98,99,88
556401,20032,74,98,99,88
557010,20024,74,98,99,88
557644,20018,74,98,99,88
558331,20015,74,98,99,88
558976,20001,74,98,99,88
559611,19996,74,98,99,88
560264,19991,74,98,99,88
560917,19975,74,98,99,88
561582,19968,74,98,99,88
562252,19964,74,98,99,88
562968,19947,74,98,99,88
563704,19940,74,98,99,88
564473,19929,74,98,99,88
565321,19918,74,98,99,88
566193,19912,74,98,99,88
567090,19910,74,98,99,88
567959,19907,74,98,99,88
568691,19907,74,98,99,88
569110,19905,74,98,99,88
568968,19907,74,98,99,88
568122,19909,74,98,99,88
566366,19902,74,98,99,88
563610,19906,74,98,99,88
560133,19908,74,98,99,88
556326,19906,74,98,99,88
552539,19907,74,98,99,88
549058,19903,74,98,99,88
546013,19901,74,98,99,88
543410,19899,74,98,99,88
541341,19900,74,98,99,88
539862,19895,74,98,99,88
538908,19889,74,98,99,88
538396,19895,74,98,99,88
538264,19890,74,98,99,88
538377,19890,74,98,99,88
538607,19890,74,98,99,88
538896,19884,74,98,99,88
539199,19894,74,98,99,88
539417,19898,74,98,99,88
539519,19886,74,98,99,88
539560,19889,74,98,99,88
539567,19896,74,98,99,88
539565,19888,74,98,99,88
539660,19881,74,98,99,88
539830,19887,74,98,99,88
540144,19887,74,98,99,88
540647,19885,74,98,99,88
541149,19884,73,98,98,89
541666,19882,73,98,98,89
542092,19879,73,98,98,89
542320,19886,73,98,98,89
542483,19875,73,98,98,89
542485,19871,73,98,98,89
542369,19876,73,98,98,89
542195,19871,73,98,98,89
542021,19865,73,98,98,89
541831,19866,73,98,98,89
541752,19870,73,98,98,89
541787,19866,73,98,98,89
541892,19872,73,98,98,89
542170,19864,73,98,98,89
542559,19864,73,98,98,89
543039,19871,73,98,98,89
543642,19869,73,98,98,89
544311,19860,73,98,98,89
545032,19873,73,98,98,89
545794,19861,73,98,98,89
546606,19864,73,98,98,89
547388,19872,73,98,98,89
548189,19874,73,98,98,89
548999,19869,73,98,98,89
549769,19872,73,98,98,89
550549,19865,73,98,98,89
551328,19864,73,98,98,89
552071,19868,73,98,98,89
552761,19861,73,98,98,89
553466,19867,73,98,98,89
554118,19860,73,98,98,89
554728,19858,73,98,98,89
555379,19853,73,98,98,89
555944,19849,73,98,98,89
556504,19851,73,98,98,89
557113,19848,73,98,98,89
557602,19846,73,98,98,89
558137,19843,73,98,98,89
558681,19849,73,98,98,89
559185,19852,73,98,98,89
559723,19848,73,98,98,89
560260,19844,73,98,98,89
560834,19843,73,98,98,89
561373,19837,73,98,98,89
561893,19840,73,98,98,89
562407,19848,73,98,98,89
562960,19837,73,98,98,89
563487,19839,73,98,98,89
564094,19837,73,98,98,89
564735,19840,73,98,98,89
565340,19849,73,98,98,89
566062,19848,73,98,98,89
566821,19852,73,98,98,89
567654,19864,73,98,98,89
568509,19861,73,98,98,89
569453,19862,73,98,98,89
570320,19864,73,98,98,89
571125,19859,73,98,98,89
571718,19857,73,98,98,89
571799,19864,73,98,98,89
571280,19859,73,98,98,89
570012,19860,73,98,98,89
567761,19869,73,98,98,89
564726,19872,73,98,98,89
561273,19873,73,98,98,89
557747,19879,73,98,98,89
554385,19881,73,98,98,89
551421,19880,73,98,98,89
548915,19887,73,98,98,89
546908,19892,73,98,98,89
545442,19892,73,98,98,89
544482,19898,73,98,98,89
544008,19904,73,98,98,89
543882,19908,73,98,98,89
544040,19920,73,98,98,89
544417,19927,73,98,98,89
544862,19927,73,98,98,89
545348,19933,73,98,98,89
545835,19939,73,98,98,89
546272,19947,73,98,98,89
546666,19964,73,98,98,89
547011,19971,73,98,98,89
547389,19977,73,98,98,89
547841,19994,73,98,98,89
548368,20002,73,98,98,89
548941,20005,73,98,98,89
549567,20031,73,98,98,89
550127,20040,73,98,98,87
550464,20046,73,98,98,87
550637,20064,73,98,98,87
550667,20069,73,98,98,87
550464,20086,73,98,98,87
550078,20113,73,98,98,87
549690,20129,73,98,98,87
549224,20142,73,98,98,87
548804,20168,73,98,98,87
548466,20181,73,98,98,87
548239,20204,73,98,98,87
548177,20236,73,98,98,87
548271,20242,73,98,98,87
548519,20256,73,98,98,87
548899,20279,73,98,98,87
549363,20287,73,98,98,87
549992,20301,73,98,98,87
550658,20313,73,98,98,87
551398,20319,73,98,98,87
552199,20329,73,98,98,87
552990,20346,73,98,98,87
553818,20347,73,98,98,87
554610,20359,73,98,98,87
555393,20367,73,98,98,87
556168,20368,73,98,98,87
556885,20368,73,98,98,87
557607,20373,73,98,98,87
558245,20368,73,98,98,87
558880,20382,73,98,98,87
559503,20374,73,98,98,87
560045,20381,73,98,98,87
560621,20374,73,98,98,87
561163,20376,73,98,98,87
561618,20365,73,98,98,87
562093,20366,73,98,98,87
562540,20370,73,98,98,87
562969,20363,73,98,98,87
563411,20353,73,98,98,87
563883,20348,73,98,98,87
564408,20343,73,98,98,87
564966,20332,73,98,98,87
565553,20331,73,98,98,87
566232,20322,73,98,98,87
566963,20324,73,98,98,87
567659,20315,73,98,98,87
568394,20316,73,98,98,87
569013,20314,73,98,98,87
569398,20308,73,98,98,87
569395,20311,73,98,98,87
568726,20322,73,98,98,87
567314,20321,73,98,98,87
565058,20330,73,98,98,87
562058,20331,73,98,98,87
558627,20337,73,98,98,87
555142,20334,73,98,98,87
551872,20339,73,98,98,87
548900,20332,73,98,98,87
546350,20327,73,98,98,87
544361,20328,73,98,98,87
542835,20324,73,98,98,87
541833,20317,73,98,98,87
541316,20307,73,98,98,87
541151,20307,73,98,98,87
541151,20303,73,98,98,87
541424,20300,73,98,98,87
541765,20295,73,98,98,87
542041,20289,73,98,98,87
542363,20286,73,98,98,87
542614,20291,73,98,98,87
542805,20281,73,98,98,87
542946,20291,73,98,98,87
543127,20275,73,98,98,87
543395,20265,73,98,98,87
543755,20274,73,98,98,87
544284,20267,73,98,98,87
544881,20262,73,98,98,87
545506,20264,72,98,98,76
546038,20255,72,98,98,76
546387,20246,72,98,98,76
546640,20257,72,98,98,76
546671,20249,72,98,98,76
546571,20239,72,98,98,76
546429,20245,72,98,98,76
546171,20235,72,98,98,76
545903,20233,72,98,98,76
545699,20239,72,98,98,76
545605,20232,72,98,98,76
545621,20224,72,98,98,76
545726,20221,72,98,98,76
546025,20217,72,98,98,76
546511,20208,72,98,98,76
547058,20215,72,98,98,76
547770,20205,72,98,98,76
548570,20199,72,98,98,76
549395,20204,72,98,98,76
550321,20204,72,98,98,76
551239,20197,72,98,98,76
552205,20204,72,98,98,76
553171,20195,72,98,98,76
554069,20201,72,98,98,76
554964,20202,72,98,98,76
555819,20196,72,98,98,76
556662,20197,72,98,98,76
557454,20195,72,98,98,76
558208,20185,72,98,98,76
558871,20181,72,98,98,76
559502,20189,72,98,98,76
560142,20178,72,98,98,76
560707,20186,72,98,98,76
561256,20176,72,98,98,76
561859,20169,72,98,98,76
562424,20172,72,98,98,76
562994,20166,72,98,98,76
563599,20162,72,98,98,76
564201,20165,72,98,98,76
564812,20154,72,98,98,76
565436,20157,72,98,98,76
566053,20161,72,98,98,76
566644,20159,72,98,98,76
567257,20157,72,98,98,76
567879,20155,72,98,98,76
568502,20147,72,98,98,76
569162,20143,72,98,98,76
569820,20142,72,98,98,76
570525,20124,72,98,98,76
571316,20123,72,98,98,76
572115,20119,72,98,98,76
572979,20105,72,98,98,76
573877,20096,72,98,98,76
574749,20107,72,98,98,76
575527,20096,72,98,98,76
576005,20099,72,98,98,76
575888,20095,72,98,98,76
574960,20095,72,98,98,76
573066,20096,72,98,98,76
569984,20093,72,98,98,76
565999,20094,72,98,98,76
561544,20085,72,98,98,76
557083,20088,72,98,98,76
552913,20079,72,98,98,76
549180,20072,72,98,98,76
546018,20075,72,98,98,76
543433,20068,72,98,98,76
541499,20060,72,98,98,76
540208,20061,72,98,98,76
539477,20056,72,98,98,76
539124,20044,72,98,98,76
539113,20046,72,98,98,76
539294,20036,72,98,98,76
539450,20018,72,98,98,76
539607,20019,72,98,98,76
539665,20003,72,98,98,76
539575,19992,72,98,98,76
539319,19992,72,98,98,76
538958,19974,72,98,98,76
538595,19955,72,98,98,76
538229,19945,72,98,98,76
537984,19930,72,98,98,76
537957,19916,72,98,98,76
538088,19915,72,98,98,76
538381,19904,72,98,98,84
538878,19900,72,98,98,84
539367,19892,72,98,98,84
539766,19876,72,98,98,84
540180,19865,72,98,98,84
540464,19855,72,98,98,84
540599,19848,72,98,98,84
540714,19836,72,98,98,84
540717,19837,72,98,98,84
540655,19831,72,98,98,84
540682,19826,72,98,98,84
540680,19826,72,98,98,84
540749,19820,72,98,98,84
540979,19823,72,98,98,84
541259,19826,72,98,98,84
541636,19819,72,98,98,84
542138,19818,72,98,98,84
542738,19818,72,98,98,84
543434,19813,72,98,98,84
544204,19809,72,98,98,84
545006,19816,72,98,98,84
545837,19815,72,98,98,84
546673,19819,72,98,98,84
547518,19814,72,98,98,84
548354,19816,72,98,98,84
549137,19820,72,98,98,84
549967,19815,72,98,98,84
550801,19818,72,98,98,84
551554,19814,72,98,98,84
552318,19806,72,98,98,84
553123,19805,72,98,98,84
553883,19804,72,98,98,84
554602,19801,72,98,98,84
555285,19800,72,98,98,84
555981,19797,72,98,98,84
556665,19801,72,98,98,84
557285,19795,72,98,98,84
557924,19804,72,98,98,84
558582,19805,72,98,98,84
559231,19811,72,98,98,84
559914,19820,72,98,98,84
560554,19814,72,98,98,84
561223,19817,72,98,98,84
561925,19823,72,98,98,84
562637,19825,72,98,98,84
563353,19846,72,98,98,84
564055,19844,72,98,98,84
564720,19850,72,98,98,84
565438,19862,72,98,98,84
566155,19869,72,98,98,84
566834,19858,72,98,98,84
567528,19859,72,98,98,84
568344,19867,72,98,98,84
569180,19860,72,98,98,84
570035,19861,72,98,98,84
570991,19860,72,98,98,84
571965,19858,72,98,98,84
572953,19855,72,98,98,84
573844,19860,72,98,98,84
574500,19852,72,98,98,84
574688,19849,72,98,98,84
574128,19858,72,98,98,84
572667,19851,72,98,98,84
570144,19845,72,98,98,84
566565,19849,72,98,98,84
562468,19857,72,98,98,84
558292,19849,72,98,98,84
554333,19863,72,98,98,84
550760,19845,72,98,98,84
547658,19837,72,98,98,84
545091,19844,72,98,98,84
543075,19835,72,98,98,84
541651,19827,72,98,98,84
540737,19829,72,98,98,84
540243,19824,72,98,98,84
540088,19825,72,98,98,84
540170,19829,72,98,98,84
540340,19830,72,98,98,84
540545,19829,72,98,98,84
540719,19836,72,98,98,84
540807,19832,72,98,98,84
540784,19836,72,98,98,84
540640,19843,72,98,98,84
540442,19838,72,98,98,84
540315,19838,72,98,98,84
540261,19838,72,98,98,84
540286,19843,72,98,98,84
540520,19842,72,98,98,84
540828,19843,71,98,98,88
541168,19841,71,98,98,88
541419,19836,71,98,98,88
541589,19837,71,98,98,88
541529,19840,71,98,98,88
541349,19842,71,98,98,88
541000,19838,71,98,98,88
540521,19841,71,98,98,88
539987,19846,71,98,98,88
539360,19838,71,98,98,88
538693,19836,71,98,98,88
538198,19842,71,98,98,88
537847,19836,71,98,98,88
537688,19839,71,98,98,88
537854,19845,71,98,98,88
538090,19837,71,98,98,88
538475,19840,71,98,98,88
538986,19845,71,98,98,88
539540,19847,71,98,98,88
540227,19851,71,98,98,88
541038,19860,71,98,98,88
541950,19854,71,98,98,88
542946,19869,71,98,98,88
543997,19873,71,98,98,88
545071,19879,71,98,98,88
546182,19885,71,98,98,88
547288,19896,71,98,98,88
548353,19903,71,98,98,88
549465,19915,71,98,98,88
550504,19925,71,98,98,88
551535,19934,71,98,98,88
552596,19949,71,98,98,88
553551,19970,71,98,98,88
554511,19983,71,98,98,88
555435,19999,71,98,98,88
556257,20017,71,98,98,88
557117,20025,71,98,98,88
557957,20034,71,98,98,88
558766,20052,71,98,98,88
559604,20054,71,98,98,88
560404,20059,71,98,98,88
561210,20092,71,98,98,88
561999,20106,71,98,98,88
562892,20118,71,98,98,88
563807,20138,71,98,98,88
564708,20151,71,98,98,88
565642,20164,71,98,98,88
566608,20197,71,98,98,88
567543,20214,71,98,98,88
568450,20222,71,98,98,88
569228,20253,71,98,98,88
569744,20263,71,98,98,88
569818,20269,71,98,98,88
569240,20290,71,98,98,88
567879,20293,71,98,98,88
565600,20311,71,98,98,88
562467,20330,71,98,98,88
558871,20334,71,98,98,88
555097,20346,71,98,98,88
551486,20352,71,98,98,88
548177,20363,71,98,98,88
545309,20361,71,98,98,88
543003,20360,71,98,98,88
541206,20356,71,98,98,88
539990,20362,71,98,98,88
539309,20368,71,98,98,88
538995,20364,71,98,98,88
539038,20375,71,98,98,88
539285,20379,71,98,98,88
539573,20381,71,98,98,88
539927,20388,71,98,98,88
540270,20385,71,98,98,88
540514,20385,71,98,98,88
540702,20387,71,98,98,88
540813,20392,71,98,98,88
540922,20378,71,98,98,88
541127,20376,71,98,98,88
541438,20377,71,98,98,88
541896,20371,71,98,98,88
542517,20384,71,98,98,88
543172,20372,71,98,98,80
543728,20371,71,98,98,80
544248,20377,71,98,98,80
544585,20376,71,98,98,80
544672,20378,71,98,98,80
544684,20382,71,98,98,80
544549,20379,71,98,98,80
544369,20373,71,98,98,80
544140,20379,71,98,98,80
543931,20372,71,98,98,80
543859,20377,71,98,98,80
543805,20378,71,98,98,80
543842,20375,71,98,98,80
544153,20374,71,98,98,80
544568,20378,71,98,98,80
545103,20378,71,98,98,80
545756,20375,71,98,98,80
546584,20379,71,98,98,80
547433,20371,71,98,98,80
548283,20370,71,98,98,80
549230,20367,71,98,98,80
550143,20366,71,98,98,80
551088,20366,71,98,98,80
551986,20372,71,98,98,80
552807,20364,71,98,98,80
553689,20364,71,98,98,80
554524,20370,71,98,98,80
555286,20363,71,98,98,80
556011,20355,71,98,98,80
556767,20361,71,98,98,80
557448,20360,71,98,98,80
558086,20347,71,98,98,80
558743,20350,71,98,98,80
559371,20347,71,98,98,80
559981,20342,71,98,98,80
560573,20343,71,98,98,80
561219,20344,71,98,98,80
561837,20331,71,98,98,80
562466,20335,71,98,98,80
563078,20330,71,98,98,80
563734,20324,71,98,98,80
564387,20330,71,98,98,80
564987,20325,71,98,98,80
565655,20315,71,98,98,80
566314,20322,71,98,98,80
566932,20311,71,98,98,80
567565,20308,71,98,98,80
568249,20313,71,98,98,80
568929,20299,71,98,98,80
569660,20291,71,98,98,80
570462,20285,71,98,98,80
571295,20279,71,98,98,80
572178,20268,71,98,98,80
573129,20268,71,98,98,80
574073,20257,71,98,98,80
574744,20264,71,98,98,80
575029,20263,71,98,98,80
574700,20264,71,98,98,80
573404,20262,71,98,98,80
571067,20263,71,98,98,80
567548,20260,71,98,98,80
563215,20256,71,98,98,80
558577,20255,71,98,98,80
553965,20252,71,98,98,80
549726,20239,71,98,98,80
545914,20237,71,98,98,80
542657,20231,71,98,98,80
540096,20228,71,98,98,80
538185,20219,71,98,98,80
536830,20210,71,98,98,80
536072,20204,71,98,98,80
535696,20199,71,98,98,80
535529,20185,71,98,98,80
535580,20170,71,98,98,80
535566,20156,71,98,98,80
535486,20145,71,98,98,80
535374,20130,71,98,98,80
535061,20112,71,98,98,80
534644,20089,71,98,98,80
534219,20077,71,98,98,80
533740,20059,71,98,98,80
533333,20050,71,98,98,80
533077,20042,71,98,98,80
533041,20021,71,98,98,80
533231,20005,71,98,98,80
533628,19996,71,98,98,80
534157,19977,70,98,98,86
534759,19975,70,98,98,86
535398,19957,70,98,98,86
535912,19939,70,98,98,86
536289,19927,70,98,98,86
536558,19916,70,98,98,86
536702,19901,70,98,98,86
536805,19885,70,98,98,86
536783,19879,70,98,98,86
536810,19863,70,98,98,86
536959,19851,70,98,98,86
537080,19847,70,98,98,86
537296,19833,70,98,98,86
537639,19821,70,98,98,86
538072,19819,70,98,98,86
538615,19815,70,98,98,86
539280,19808,70,98,98,86
540023,19809,70,98,98,86
540878,19804,70,98,98,86
541796,19796,70,98,98,86
542769,19803,70,98,98,86
543776,19798,70,98,98,86
544793,19790,70,98,98,86
545823,19798,70,98,98,86
546806,19792,70,98,98,86
547785,19783,70,98,98,86
548722,19788,70,98,98,86
549633,19791,70,98,98,86
550497,19774,70,98,98,86
551315,19786,70,98,98,86
552104,19785,70,98,98,86
552849,19774,70,98,98,86
553586,19792,70,98,98,86
554321,19785,70,98,98,86
554983,19784,70,98,98,86
555641,19792,70,98,98,86
556356,19788,70,98,98,86
557017,19785,70,98,98,86
557656,19791,70,98,98,86
558322,19792,70,98,98,86
558978,19792,70,98,98,86
559663,19797,70,98,98,86
560345,19790,70,98,98,86
561051,19790,70,98,98,86
561771,19794,70,98,98,86
562498,19791,70,98,98,86
563257,19783,70,98,98,86
564023,19791,70,98,98,86
564757,19790,70,98,98,86
565530,19786,70,98,98,86
566266,19792,70,98,98,86
566987,19788,70,98,98,86
567781,19792,70,98,98,86
568525,19787,70,98,98,86
569343,19783,70,98,98,86
570234,19783,70,98,98,86
571143,19787,70,98,98,86
572120,19783,70,98,98,86
573138,19789,70,98,98,86
574162,19786,70,98,98,86
575097,19788,70,98,98,86
575796,19800,70,98,98,86
575979,19792,70,98,98,86
575314,19790,70,98,98,86
573782,19795,70,98,98,86
571078,19790,70,98,98,86
567242,19788,70,98,98,86
562849,19784,70,98,98,86
558349,19781,70,98,98,86
554067,19785,70,98,98,86
550161,19788,70,98,98,86
546781,19786,70,98,98,86
543893,19792,70,98,98,86
541642,19790,70,98,98,86
539973,19781,70,98,98,86
538848,19785,70,98,98,86
538205,19780,70,98,98,86
537925,19777,70,98,98,86
537900,19779,70,98,98,86
538031,19785,70,98,98,86
538167,19784,70,98,98,86
538340,19784,70,98,98,86
538445,19793,70,98,98,86
538413,19793,70,98,98,86
538314,19801,70,98,98,86
538187,19811,70,98,98,86
538048,19811,70,98,98,86
538021,19819,70,98,98,86
538195,19824,70,98,98,86
538481,19835,70,98,98,86
538982,19839,70,98,98,86
539531,19849,70,98,98,91
540069,19854,70,98,98,91
540502,19860,70,98,98,91
540804,19872,70,98,98,91
540960,19883,70,98,98,91
540943,19888,70,98,98,91
540840,19907,70,98,98,91
540620,19907,70,98,98,91
540315,19920,70,98,98,91
540098,19944,70,98,98,91
539931,19947,70,98,98,91
539795,19961,70,98,98,91
539827,19990,70,98,98,91
540022,20003,70,98,98,91
540370,20013,70,98,98,91
540806,20037,70,98,98,91
541430,20042,70,98,98,91
542166,20050,70,98,98,91
542956,20069,70,98,98,91
543828,20091,70,98,98,91
544688,20109,70,98,98,91
545581,20134,70,98,98,91
546466,20153,70,98,98,91
547334,20170,70,98,98,91
548160,20187,70,98,98,91
548954,20197,70,98,98,91
549773,20216,70,98,98,91
550569,20219,70,98,98,91
551267,20232,70,98,98,91
551951,20236,70,98,98,91
552597,20248,70,98,98,91
553252,20243,70,98,98,91
553780,20253,70,98,98,91
554324,20257,70,98,98,91
554869,20258,70,98,98,91
555358,20263,70,98,98,91
555843,20276,70,98,98,91
556336,20277,70,98,98,91
556846,20273,70,98,98,91
557332,20280,70,98,98,91
557821,20282,70,98,98,91
558320,20283,70,98,98,91
558805,20279,70,98,98,91
559366,20288,70,98,98,91
559955,20283,70,98,98,91
560629,20282,70,98,98,91
561359,20283,70,98,98,91
562141,20281,70,98,98,91
563029,20277,70,98,98,91
563960,20281,70,98,98,91
564932,20281,70,98,98,91
565920,20272,70,98,98,91
566904,20279,70,98,98,91
567705,20278,70,98,98,91
568246,20269,70,98,98,91
568265,20279,70,98,98,91
567569,20286,70,98,98,91
566006,20277,70,98,98,91
563487,20272,70,98,98,91
560113,20278,70,98,98,91
556211,20274,70,98,98,91
552270,20275,70,98,98,91
548546,20284,70,98,98,91
545178,20275,70,98,98,91
542269,20276,70,98,98,91
539919,20282,70,98,98,91
538091,20283,70,98,98,91
536816,20278,70,98,98,91
536054,20277,70,98,98,91
535613,20280,70,98,98,91
535509,20282,70,98,98,91
535659,20293,70,98,98,91
535854,20294,70,98,98,91
536152,20293,70,98,98,91
536385,20293,70,98,98,91
536567,20294,70,98,98,91
536659,20288,70,98,98,91
536700,20301,70,98,98,91
536739,20291,70,98,98,91
536778,20285,70,98,98,91
537010,20285,70,98,98,91
537377,20278,70,98,98,91
537863,20271,70,98,98,91
538459,20285,70,98,98,83
539019,20270,70,98,98,83
539528,20266,70,98,98,83
539848,20274,70,98,98,83
540023,20280,70,98,98,83
540090,20267,70,98,98,83
540017,20274,70,98,98,83
539840,20270,70,98,98,83
539689,20264,70,98,98,83
539597,20273,70,98,98,83
539495,20264,70,98,98,83
539519,20255,70,98,98,83
539700,20261,70,98,98,83
539970,20257,70,98,98,83
540375,20251,70,98,98,83
540910,20263,70,98,98,83
541530,20258,70,98,98,83
542285,20255,70,98,98,83
543120,20257,70,98,98,83
543971,20257,70,98,98,83
544931,20253,70,98,98,83
545879,20251,70,98,98,83
546789,20250,70,98,98,83
547694,20248,70,98,98,83
548628,20251,70,98,98,83
549510,20245,70,98,98,83
550308,20250,70,98,98,83
551120,20254,70,98,98,83
551868,20248,70,98,98,83
552553,20249,70,98,98,83
553254,20251,70,98,98,83
553904,20246,70,98,98,83
554532,20241,70,98,98,83
555145,20240,70,98,98,83
555762,20235,70,98,98,83
556389,20239,70,98,98,83
557013,20226,70,98,98,83
557642,20232,70,98,98,83
558250,20233,70,98,98,83
558911,20226,70,98,98,83
559506,20220,70,98,98,83
560123,20219,70,98,98,83
560814,20212,70,98,98,83
561458,20206,70,98,98,83
562131,20209,70,98,98,83
562813,20200,70,98,98,83
563496,20200,70,98,98,83
564209,20206,70,98,98,83
564935,20194,70,98,98,83
565611,20189,70,98,98,83
566311,20186,70,98,98,83
567056,20181,70,98,98,83
567816,20171,70,98,98,83
568511,20167,70,98,98,83
569321,20150,70,98,98,83
570142,20135,70,98,98,83
570991,20130,70,98,98,83
571913,20114,70,98,98,83
572860,20095,70,98,98,83
573793,20092,70,98,98,83
574634,20076,70,98,98,83
575198,20066,70,98,98,83
575132,20064,70,98,98,83
574300,20052,70,98,98,83
572465,20036,70,98,98,83
569412,20033,70,98,98,83
565366,20014,70,98,98,83
560814,19998,70,98,98,83
556248,19981,70,98,98,83
551997,19966,70,98,98,83
548204,19945,70,98,98,83
544915,19938,70,98,98,83
542256,19922,70,98,98,83
540229,19902,70,98,98,83
538784,19898,70,98,98,83
537898,19876,70,98,98,83
537437,19861,70,98,98,83
537278,19859,70,98,98,83
537324,19848,70,98,98,83
537428,19844,70,98,98,83
537540,19838,70,98,98,83
537559,19827,70,98,98,83
537430,19820,70,98,98,83
537202,19828,70,98,98,83
536855,19816,70,98,98,83
536469,19803,70,98,98,83
536104,19811,70,98,98,83
535838,19803,70,98,98,83
535753,19801,70,98,98,83
535808,19803,70,98,98,83
536129,19796,70,98,98,83
536630,19796,70,98,98,91
537152,19796,70,98,98,91
537738,19797,70,98,98,91
538242,19796,70,98,98,91
538595,19799,70,98,98,91
538832,19798,70,98,98,91
538923,19794,70,98,98,91
538947,19796,70,98,98,91
538913,19793,70,98,98,91
538858,19789,70,98,98,91
538838,19794,70,98,98,91
538891,19790,70,98,98,91
539010,19796,70,98,98,91
539283,19800,70,98,98,91
539659,19798,70,98,98,91
540071,19799,70,98,98,91
540670,19802,70,98,98,91
541313,19801,70,98,98,91
542054,19805,70,98,98,91
542883,19800,70,98,98,91
543727,19805,70,98,98,91
544648,19809,70,98,98,91
545558,19795,70,98,98,91
546502,19797,70,98,98,91
547437,19802,70,98,98,91
548308,19797,70,98,98,91
549250,19801,70,98,98,91
550116,19804,70,98,98,91
550901,19806,70,98,98,91
551691,19808,70,98,98,91
552428,19814,70,98,98,91
553159,19811,70,98,98,91
553843,19813,70,98,98,91
554515,19817,70,98,98,91
555192,19813,70,98,98,91
555820,19813,70,98,98,91
556429,19815,70,98,98,91
557035,19808,70,98,98,91
557640,19803,70,98,98,91
