ir,resp,pr,spo2,spo2_real,rrInterval
392575,19902,70,98,99,87
392575,19909,70,98,99,87
392738,19928,70,98,99,87
393052,19933,70,98,99,87
393549,19941,70,98,99,87
394146,19950,70,98,99,87
394883,19956,70,98,99,87
395688,19959,70,98,99,87
396635,19972,70,98,99,87
397604,19976,70,98,99,87
398674,19983,70,98,99,87
399737,19989,70,98,99,87
400858,19990,70,98,99,87
401931,19992,70,98,99,87
403012,20004,70,98,99,87
404111,20012,70,98,99,87
405127,20023,70,98,99,87
406132,20033,70,98,99,87
407091,20031,70,98,99,87
408017,20032,70,98,99,87
408897,20035,70,98,99,87
409726,20027,70,98,99,87
410508,20029,70,98,99,87
411215,20033,70,98,99,87
411889,20041,70,98,99,87
412509,20041,70,98,99,87
413074,20061,70,98,99,87
413660,20065,70,98,99,87
414167,20068,70,98,99,87
414704,20087,70,98,99,87
415216,20083,70,98,99,87
415770,20083,70,98,99,87
416312,20097,70,98,99,87
416858,20104,70,98,99,87
417356,20093,70,98,99,87
417762,20107,70,98,99,87
417897,20104,70,98,99,87
417535,20108,70,98,99,87
416354,20111,70,98,99,87
414218,20106,70,98,99,87
410938,20109,70,98,99,87
406701,20107,70,98,99,87
401926,20117,70,98,99,87
397150,20114,70,98,99,87
392978,20126,70,98,99,87
389711,20131,70,98,99,87
387394,20135,70,98,99,87
385846,20142,70,98,99,87
384893,20137,70,98,99,87
384389,20142,70,98,99,87
384212,20147,70,98,99,87
384240,20145,70,98,99,87
384501,20150,70,98,99,87
384867,20156,70,98,99,87
385304,20153,70,98,99,87
385806,20155,70,98,99,87
386334,20164,70,98,99,87
386899,20170,70,98,99,87
387451,20170,70,98,99,87
388035,20169,70,98,99,87
388616,20167,70,98,99,87
389279,20175,70,98,99,87
390031,20179,70,98,99,87
390853,20181,70,99,99,77
391716,20191,70,99,99,77
392611,20189,70,99,99,77
393433,20194,70,99,99,77
394125,20198,70,99,99,77
394624,20195,70,99,99,77
395014,20193,70,99,99,77
395151,20207,70,99,99,77
395163,20208,70,99,99,77
395028,20216,70,99,99,77
394786,20221,70,99,99,77
394491,20230,70,99,99,77
394224,20229,70,99,99,77
393948,20241,70,99,99,77
393815,20238,70,99,99,77
393818,20241,70,99,99,77
393971,20245,70,99,99,77
394264,20250,70,99,99,77
394735,20247,70,99,99,77
395320,20261,70,99,99,77
396051,20259,70,99,99,77
396902,20261,70,99,99,77
397861,20266,70,99,99,77
398892,20264,70,99,99,77
399984,20264,70,99,99,77
401128,20269,70,99,99,77
402237,20268,70,99,99,77
403370,20268,70,99,99,77
404488,20269,70,99,99,77
405568,20272,70,99,99,77
406606,20274,70,99,99,77
407638,20279,70,99,99,77
408654,20270,70,99,99,77
409610,20262,70,99,99,77
410533,20271,70,99,99,77
411408,20263,70,99,99,77
412245,20255,70,99,99,77
413016,20249,70,99,99,77
413769,20245,70,99,99,77
414463,20230,70,99,99,77
415120,20235,70,99,99,77
415740,20218,70,99,99,77
416316,20210,70,99,99,77
416854,20212,70,99,99,77
417361,20203,70,99,99,77
417856,20198,70,99,99,77
418350,20197,70,99,99,77
418858,20190,70,99,99,77
419359,20182,70,99,99,77
419832,20195,70,99,99,77
420289,20193,70,99,99,77
420500,20193,70,99,99,77
420270,20202,70,99,99,77
419320,20196,70,99,99,77
417390,20192,70,99,99,77
414323,20195,70,99,99,77
410057,20194,70,99,99,77
405008,20190,70,99,99,77
399807,20190,70,99,99,77
394944,20186,70,99,99,77
391006,20183,70,99,99,77
388109,20187,70,99,99,77
386104,20179,70,99,99,77
384749,20176,70,99,99,77
383888,20175,70,99,99,77
383378,20170,70,99,99,77
383119,20164,70,99,99,77
383083,20161,70,99,99,77
383203,20156,70,99,99,77
383425,20158,70,99,99,77
383675,20165,70,99,99,77
383974,20151,70,99,99,77
384321,20160,70,99,99,77
384635,20159,70,99,99,77
384919,20149,70,99,99,77
385226,20146,70,99,99,77
385542,20141,70,99,99,77
385911,20133,70,99,99,77
386391,20140,70,99,99,77
386897,20135,70,99,99,79
387546,20132,70,99,99,79
388269,20130,70,99,99,79
388927,20127,70,99,99,79
389592,20126,70,99,99,79
390157,20122,70,99,99,79
390573,20111,70,99,99,79
390890,20111,70,99,99,79
391080,20117,70,99,99,79
391135,20109,70,99,99,79
391065,20105,70,99,99,79
390958,20108,70,99,99,79
390798,20097,70,99,99,79
390677,20100,70,99,99,79
390638,20095,70,99,99,79
390701,20085,70,99,99,79
390911,20091,70,99,99,79
391256,20094,70,99,99,79
391734,20093,70,99,99,79
392338,20088,70,99,99,79
393059,20091,70,99,99,79
393874,20087,70,99,99,79
394778,20081,70,99,99,79
395756,20084,70,99,99,79
396782,20079,70,99,99,79
397870,20077,70,99,99,79
398967,20083,70,99,99,79
400109,20081,70,99,99,79
401238,20077,70,99,99,79
402337,20076,70,99,99,79
403427,20072,70,99,99,79
404459,20071,70,99,99,79
405481,20074,70,99,99,79
406472,20065,70,99,99,79
407421,20064,70,99,99,79
408345,20066,70,99,99,79
409223,20059,70,99,99,79
410077,20058,70,99,99,79
410877,20065,70,99,99,79
411653,20062,70,99,99,79
412406,20051,70,99,99,79
413090,20062,70,99,99,79
413776,20058,70,99,99,79
414427,20047,70,99,99,79
415035,20056,70,99,99,79
415610,20048,70,99,99,79
416158,20038,70,99,99,79
416684,20040,70,99,99,79
417147,20037,70,99,99,79
417653,20024,70,99,99,79
418136,20029,70,99,99,79
418601,20016,70,99,99,79
419098,20005,70,99,99,79
419573,20014,70,99,99,79
420072,20010,70,99,99,79
420606,20011,70,99,99,79
421098,20015,70,99,99,79
421536,20017,70,99,99,79
421858,20014,70,99,99,79
421746,20020,70,99,99,79
420994,20011,70,99,99,79
419292,20010,70,99,99,79
416411,20010,70,99,99,79
412295,19995,70,99,99,79
407221,19985,70,99,99,79
401760,19974,70,99,99,79
396551,19958,70,99,99,79
392229,19951,70,99,99,79
388967,19943,70,99,99,79
386701,19928,70,99,99,79
385228,19916,70,99,99,79
384274,19903,70,99,99,79
383742,19882,70,99,99,79
383499,19881,70,99,99,79
383450,19872,70,99,99,79
383597,19866,70,99,99,79
383847,19862,70,99,99,79
384146,19851,70,99,99,79
384471,19846,70,99,99,79
384790,19840,70,99,99,79
385096,19829,70,99,99,79
385396,19827,70,99,99,79
385671,19826,70,99,99,79
385978,19815,70,99,99,79
386341,19812,70,99,99,79
386765,19816,70,99,99,79
387302,19809,70,99,99,79
387914,19809,70,99,99,87
388571,19809,70,99,99,87
389262,19807,70,99,99,87
389914,19791,70,99,99,87
390460,19788,70,99,99,87
390911,19782,70,99,99,87
391259,19771,70,99,99,87
391412,19767,70,99,99,87
391472,19759,70,99,99,87
391441,19756,70,99,99,87
391337,19759,70,99,99,87
391203,19750,70,99,99,87
391076,19757,70,99,99,87
391041,19754,70,99,99,87
391097,19752,70,99,99,87
391294,19748,70,99,99,87
391565,19744,70,99,99,87
391997,19741,70,99,99,87
392592,19739,70,99,99,87
393279,19752,70,99,99,87
394063,19745,70,99,99,87
394937,19749,70,99,99,87
395921,19751,70,99,99,87
396929,19740,70,99,99,87
398012,19742,70,99,99,87
399079,19750,70,99,99,87
400171,19746,70,99,99,87
401273,19740,70,99,99,87
402368,19742,70,99,99,87
403411,19739,70,99,99,87
404503,19732,70,99,99,87
405464,19734,70,99,99,87
406448,19733,70,99,99,87
407373,19729,70,99,99,87
408264,19742,70,99,99,87
409108,19745,70,99,99,87
409920,19739,70,99,99,87
410659,19746,70,99,99,87
411409,19740,70,99,99,87
412114,19739,70,99,99,87
412771,19735,70,99,99,87
413395,19731,70,99,99,87
413992,19728,70,99,99,87
414535,19738,70,99,99,87
415029,19736,70,99,99,87
415512,19738,70,99,99,87
415943,19744,70,99,99,87
416399,19747,70,99,99,87
416864,19750,70,99,99,87
417334,19766,70,99,99,87
417846,19768,70,99,99,87
418372,19772,70,99,99,87
418889,19776,70,99,99,87
419410,19781,70,99,99,87
419829,19780,70,99,99,87
420136,19786,70,99,99,87
420052,19781,70,99,99,87
419366,19782,70,99,99,87
417756,19786,70,99,99,87
415103,19785,70,99,99,87
411260,19792,70,99,99,87
406543,19808,70,99,99,87
401493,19813,70,99,99,87
396676,19821,70,99,99,87
392606,19831,70,99,99,87
389586,19837,70,99,99,87
387465,19843,70,99,99,87
386123,19845,70,99,99,87
385281,19851,70,99,99,87
384817,19860,70,99,99,87
384675,19864,70,99,99,87
384690,19875,70,99,99,87
384898,19881,70,99,99,87
385232,19879,70,99,99,87
385597,19882,70,99,99,87
386034,19886,70,99,99,87
386516,19893,70,99,99,87
386949,19904,70,99,99,87
387436,19914,70,99,99,87
387904,19924,70,99,99,87
388432,19935,70,99,99,87
389025,19947,70,99,99,87
389684,19957,70,99,99,87
390451,19970,70,99,99,83
391262,19979,70,99,99,83
392057,19981,70,99,99,83
392757,19984,70,99,99,83
393341,19993,70,99,99,83
393746,19988,70,99,99,83
393975,19990,70,99,99,83
394005,20002,70,99,99,83
393915,20010,70,99,99,83
393646,20008,70,99,99,83
393305,20018,70,99,99,83
392905,20017,70,99,99,83
392546,20025,70,99,99,83
392240,20033,70,99,99,83
392071,20034,70,99,99,83
392049,20032,70,99,99,83
392215,20046,70,99,99,83
392512,20041,70,99,99,83
392994,20041,70,99,99,83
393598,20050,70,99,99,83
394329,20052,70,99,99,83
395162,20052,70,99,99,83
396094,20058,70,99,99,83
397100,20056,70,99,99,83
398149,20057,70,99,99,83
399211,20064,70,99,99,83
400314,20066,70,99,99,83
401364,20072,70,99,99,83
402420,20090,70,99,99,83
403454,20087,70,99,99,83
404443,20094,70,99,99,83
405407,20108,70,99,99,83
406336,20107,70,99,99,83
407221,20104,70,99,99,83
408052,20118,70,99,99,83
408829,20125,70,99,99,83
409548,20125,70,99,99,83
410207,20147,70,99,99,83
410819,20149,70,99,99,83
411402,20154,70,99,99,83
411967,20168,70,99,99,83
412505,20168,70,99,99,83
413058,20179,70,99,99,83
413601,20191,70,99,99,83
414135,20191,70,99,99,83
414650,20197,70,99,99,83
415037,20202,70,99,99,83
415181,20200,70,99,99,83
414894,20197,70,99,99,83
413786,20206,70,99,99,83
411714,20204,70,99,99,83
408549,20200,70,99,99,83
404355,20203,70,99,99,83
399583,20201,70,99,99,83
394795,20203,70,99,99,83
390625,20210,70,99,99,83
387351,20209,70,99,99,83
384973,20212,70,99,99,83
383413,20225,70,99,99,83
382352,20221,70,99,99,83
381681,20227,70,99,99,83
381355,20228,70,99,99,83
381271,20233,70,99,99,83
381355,20237,70,99,99,83
381613,20239,70,99,99,83
381927,20236,70,99,99,83
382314,20245,70,99,99,83
382727,20243,70,99,99,83
383161,20241,70,99,99,83
383582,20254,70,99,99,83
384050,20243,70,99,99,83
384528,20244,70,99,99,83
385025,20254,70,99,99,83
385652,20244,70,99,99,83
386336,20246,70,99,99,83
387067,20247,70,99,99,75
387877,20252,70,99,99,75
388624,20241,70,99,99,75
389322,20245,70,99,99,75
389887,20247,70,99,99,75
390279,20250,70,99,99,75
390534,20250,70,99,99,75
390624,20248,70,99,99,75
390551,20245,70,99,99,75
390384,20250,70,99,99,75
390132,20248,70,99,99,75
389841,20256,70,99,99,75
389584,20253,70,99,99,75
389403,20253,70,99,99,75
389369,20251,70,99,99,75
389457,20253,70,99,99,75
389722,20252,70,99,99,75
390127,20254,70,99,99,75
390659,20252,70,99,99,75
391337,20248,70,99,99,75
392105,20250,70,99,99,75
393013,20254,70,99,99,75
393984,20243,70,99,99,75
395028,20245,70,99,99,75
396134,20252,70,99,99,75
397234,20238,70,99,99,75
398376,20238,70,99,99,75
399503,20244,70,99,99,75
400588,20235,70,99,99,75
401652,20235,70,99,99,75
402692,20248,70,99,99,75
403693,20241,70,99,99,75
404662,20236,70,99,99,75
405607,20244,70,99,99,75
406465,20235,70,99,99,75
407315,20227,70,99,99,75
408167,20237,70,99,99,75
408951,20228,70,99,99,75
409675,20223,70,99,99,75
410410,20228,70,99,99,75
411077,20214,70,99,99,75
411659,20203,70,99,99,75
412227,20196,70,99,99,75
412731,20188,70,99,99,75
413232,20176,70,99,99,75
413720,20171,70,99,99,75
414184,20159,70,99,99,75
414666,20157,70,99,99,75
415151,20155,70,99,99,75
415673,20156,70,99,99,75
416161,20158,70,99,99,75
416533,20164,70,99,99,75
416636,20166,70,99,99,75
416170,20160,70,99,99,75
414856,20166,70,99,99,75
412456,20163,70,99,99,75
408784,20163,70,99,99,75
404013,20163,70,99,99,75
398694,20158,70,99,99,75
393425,20164,70,99,99,75
388850,20158,70,99,99,75
385384,20151,70,99,99,75
382941,20150,70,99,99,75
381258,20143,70,99,99,75
380108,20144,70,99,99,75
379349,20139,70,99,99,75
378902,20131,70,99,99,75
378675,20120,70,99,99,75
378649,20123,70,99,99,75
378729,20116,70,99,99,75
378897,20114,70,99,99,75
379106,20118,70,99,99,75
379304,20102,70,99,99,75
379538,20102,70,99,99,75
379755,20101,70,99,99,75
379941,20098,70,99,99,75
380178,20095,70,99,99,75
380448,20097,70,99,99,75
380764,20090,70,99,99,75
381166,20092,70,99,99,75
381675,20088,70,99,99,80
382258,20086,70,99,99,80
382879,20083,70,99,99,80
383538,20082,70,99,99,80
384159,20073,70,99,99,80
384694,20067,70,99,99,80
385102,20066,70,99,99,80
385413,20056,70,99,99,80
385576,20052,70,99,99,80
385611,20052,70,99,99,80
385579,20043,70,99,99,80
385507,20036,70,99,99,80
385369,20032,70,99,99,80
385289,20027,70,99,99,80
385320,20025,70,99,99,80
385386,20023,70,99,99,80
385582,20002,70,99,99,80
385957,19992,70,99,99,80
386427,19987,70,99,99,80
387011,19965,70,99,99,80
387715,19942,70,99,99,80
388535,19934,70,99,99,80
389433,19915,70,99,99,80
390399,19902,70,99,99,80
391443,19887,70,99,99,80
392534,19877,70,99,99,80
393663,19857,70,99,99,80
394778,19859,70,99,99,80
395908,19845,70,99,99,80
397009,19833,70,99,99,80
398099,19830,70,99,99,80
399196,19810,70,99,99,80
400254,19806,70,99,99,80
401289,19804,70,99,99,80
402288,19792,70,99,99,80
403253,19777,70,99,99,80
404200,19776,70,99,99,80
405070,19767,70,99,99,80
405910,19762,70,99,99,80
406752,19762,70,99,99,80
407526,19756,70,99,99,80
408268,19754,70,99,99,80
408960,19754,70,99,99,80
409648,19746,70,99,99,80
410290,19739,70,99,99,80
410899,19736,70,99,99,80
411465,19727,70,99,99,80
412045,19712,70,99,99,80
412550,19715,70,99,99,80
413084,19709,70,99,99,80
413583,19703,70,99,99,80
414094,19706,70,99,99,80
414586,19709,70,99,99,80
415150,19703,70,99,99,80
415663,19710,70,99,99,80
416212,19708,70,99,99,80
416762,19708,70,99,99,80
417249,19710,70,99,99,80
417524,19704,70,99,99,80
417433,19701,70,99,99,80
416609,19701,70,99,99,80
414803,19706,70,99,99,80
411778,19708,70,99,99,80
407498,19708,70,99,99,80
402287,19711,70,99,99,80
396767,19715,70,99,99,80
391633,19714,70,99,99,80
387471,19715,70,99,99,80
384490,19724,70,99,99,80
382477,19720,70,99,99,80
381172,19720,70,99,99,80
380351,19717,70,99,99,80
379931,19704,70,99,99,80
379728,19713,70,99,99,80
379744,19712,70,99,99,80
379889,19711,70,99,99,80
380145,19708,70,99,99,80
380440,19713,70,99,99,80
380818,19704,70,99,99,80
381172,19692,70,99,99,80
381536,19699,70,99,99,80
381900,19686,70,99,99,80
382273,19692,70,99,99,80
382640,19695,70,99,99,80
383107,19695,70,99,99,80
383638,19695,70,99,99,80
384266,19706,71,99,100,86
384971,19705,71,99,100,86
385738,19705,71,99,100,86
386462,19708,71,99,100,86
387146,19700,71,99,100,86
387708,19696,71,99,100,86
388110,19701,71,99,100,86
388357,19691,71,99,100,86
388431,19687,71,99,100,86
388392,19692,71,99,100,86
388230,19686,71,99,100,86
387982,19678,71,99,100,86
387697,19690,71,99,100,86
387458,19684,71,99,100,86
387293,19676,71,99,100,86
387282,19689,71,99,100,86
387370,19692,71,99,100,86
387670,19688,71,99,100,86
388103,19706,71,99,100,86
388667,19717,71,99,100,86
389399,19728,71,99,100,86
390192,19758,71,99,100,86
391115,19778,71,99,100,86
392107,19797,71,99,100,86
393174,19825,71,99,100,86
394274,19842,71,99,100,86
395408,19858,71,99,100,86
396531,19891,71,99,100,86
397656,19905,71,99,100,86
398751,19926,71,99,100,86
399835,19952,71,99,100,86
400883,19962,71,99,100,86
401901,19976,71,99,100,86
402798,19988,71,99,100,86
403719,19991,71,99,100,86
404512,20010,71,99,100,86
405236,20022,71,99,100,86
405900,20028,71,99,100,86
406505,20036,71,99,100,86
407056,20049,71,99,100,86
407616,20048,71,99,100,86
408113,20060,71,99,100,86
408605,20071,71,99,100,86
409126,20075,71,99,100,86
409624,20079,71,99,100,86
410115,20086,71,99,100,86
410610,20083,71,99,100,86
411043,20087,71,99,100,86
411301,20079,71,99,100,86
411129,20079,71,99,100,86
410291,20079,71,99,100,86
408600,20086,71,99,100,86
405827,20086,71,99,100,86
401991,20090,71,99,100,86
397531,20092,71,99,100,86
392892,20098,71,99,100,86
388678,20097,71,99,100,86
385317,20103,71,99,100,86
382887,20104,71,99,100,86
381210,20106,71,99,100,86
380114,20109,71,99,100,86
379443,20115,71,99,100,86
379091,20119,71,99,100,86
378989,20124,71,99,100,86
379079,20132,71,99,100,86
379292,20147,71,99,100,86
379619,20155,71,99,100,86
380043,20161,71,99,100,86
380505,20167,71,99,100,86
381003,20181,71,99,100,86
381516,20194,71,99,100,86
382035,20204,71,99,100,86
382617,20206,71,99,100,86
383264,20210,71,99,100,86
383996,20221,71,99,100,86
384829,20222,71,99,100,86
385749,20220,71,99,99,76
386671,20236,71,99,99,76
387575,20224,71,99,99,76
388341,20232,71,99,99,76
388915,20241,71,99,99,76
389310,20241,71,99,99,76
389493,20247,71,99,99,76
389475,20247,71,99,99,76
389342,20257,71,99,99,76
389062,20258,71,99,99,76
388686,20271,71,99,99,76
388279,20267,71,99,99,76
387936,20269,71,99,99,76
387697,20280,71,99,99,76
387619,20282,71,99,99,76
387686,20273,71,99,99,76
387966,20292,71,99,99,76
388379,20289,71,99,99,76
388915,20287,71,99,99,76
389600,20297,71,99,99,76
390422,20299,71,99,99,76
391331,20291,71,99,99,76
392335,20309,71,99,99,76
393429,20295,71,99,99,76
394544,20296,71,99,99,76
395650,20309,71,99,99,76
396770,20305,71,99,99,76
397867,20296,71,99,99,76
398913,20318,71,99,99,76
399940,20313,71,99,99,76
400939,20308,71,99,99,76
401889,20320,71,99,99,76
402823,20310,71,99,99,76
403748,20315,71,99,99,76
404607,20317,71,99,99,76
405422,20317,71,99,99,76
406211,20311,71,99,99,76
406974,20311,71,99,99,76
407654,20309,71,99,99,76
408283,20297,71,99,99,76
408876,20298,71,99,99,76
409417,20285,71,99,99,76
409975,20281,71,99,99,76
410495,20280,71,99,99,76
411043,20276,71,99,99,76
411587,20279,71,99,99,76
412102,20280,71,99,99,76
412524,20276,71,99,99,76
412679,20273,71,99,99,76
412346,20287,71,99,99,76
411209,20280,71,99,99,76
408962,20268,71,99,99,76
405466,20268,71,99,99,76
400884,20261,71,99,99,76
395666,20266,71,99,99,76
390424,20261,71,99,99,76
385875,20264,71,99,99,76
382404,20263,71,99,99,76
379928,20251,71,99,99,76
378240,20247,71,99,99,76
377072,20249,71,99,99,76
376284,20247,71,99,99,76
375814,20243,71,99,99,76
375574,20240,71,99,99,76
375498,20233,71,99,99,76
375559,20233,71,99,99,76
375732,20233,71,99,99,76
375922,20226,71,99,99,76
376151,20227,71,99,99,76
376406,20226,71,99,99,76
376637,20249,71,99,99,76
376885,20270,71,99,99,76
377155,20299,71,99,99,76
377460,20284,71,99,99,76
377840,20287,71,99,99,76
378337,20285,71,99,99,76
378944,20250,72,99,99,76
379629,20267,72,99,99,76
380387,20257,72,99,99,76
381121,20283,72,99,99,76
381791,20243,72,99,99,76
382383,20254,72,99,99,76
382810,20235,72,99,99,76
383105,20230,72,99,99,76
383241,20225,72,99,99,76
383253,20228,72,99,99,76
383147,20216,72,99,99,76
382986,20231,72,99,99,76
382830,20216,72,99,99,76
382673,20177,72,99,99,76
382607,20152,72,99,99,76
382693,20155,72,99,99,76
382898,20145,72,99,99,76
383263,20166,72,99,99,76
383749,20194,72,99,99,76
384344,20179,72,99,99,76
385093,20172,72,99,99,76
385931,20173,72,99,99,76
386851,20153,72,99,99,76
387853,20154,72,99,99,76
388899,20134,72,99,99,76
389999,20141,72,99,99,76
391115,20126,72,99,99,76
392246,20128,72,99,99,76
393352,20110,72,99,99,76
394427,20129,72,99,99,76
395503,20115,72,99,99,76
396514,20100,72,99,99,76
397495,20104,72,99,99,76
398437,20095,72,99,99,76
399372,20101,72,99,99,76
400251,20098,72,99,99,76
401115,20100,72,99,99,76
401944,20093,72,99,99,76
402733,20097,72,99,99,76
403505,20079,72,99,99,76
404231,20083,72,99,99,76
404926,20085,72,99,99,76
405592,20075,72,99,99,76
406249,20073,72,99,99,76
406859,20074,72,99,99,76
407419,20106,72,99,99,76
407977,20079,72,99,99,76
408516,20089,72,99,99,76
409031,20072,72,99,99,76
409558,20067,72,99,99,76
410064,20058,72,99,99,76
410584,20049,72,99,99,76
411145,20043,72,99,99,76
411681,20066,72,99,99,76
412219,20055,72,99,99,76
412587,20064,72,99,99,76
412563,20063,72,99,99,76
411861,20073,72,99,99,76
410156,20074,72,99,99,76
407259,20067,72,99,99,76
403026,20074,72,99,99,76
397830,20074,72,99,99,76
392190,20066,72,99,99,76
386845,20071,72,99,99,76
382505,20068,72,99,99,76
379319,20065,72,99,99,76
377182,20063,72,99,99,76
375695,20065,72,99,99,76
374708,20062,72,99,99,76
374105,20051,72,99,99,76
373781,20057,72,99,99,76
373614,20051,72,99,99,76
373658,20049,72,99,99,76
373782,20047,72,99,99,76
373985,20045,72,99,99,76
374182,20044,72,99,99,76
374412,20048,72,99,99,76
374621,20043,72,99,99,76
374862,20040,72,99,99,76
375084,20041,72,99,99,76
375387,20028,72,99,99,76
375687,20017,72,99,99,76
376111,20012,72,99,99,76
376638,20000,72,99,99,76
377259,19991,72,99,100,84
377937,19982,72,99,100,84
378661,19963,72,99,100,84
379358,19940,72,99,100,84
379976,19932,72,99,100,84
380487,19912,72,99,100,84
380854,19896,72,99,100,84
381101,19888,72,99,100,84
381201,19876,72,99,100,84
381204,19860,72,99,100,84
381094,19865,72,99,100,84
380976,19849,72,99,100,84
380833,19828,72,99,100,84
380766,19834,72,99,100,84
380777,19822,72,99,100,84
380948,19811,72,99,100,84
381239,19814,72,99,100,84
381687,19809,72,99,100,84
382235,19801,72,99,100,84
382937,19813,72,99,100,84
383726,19808,72,99,100,84
384639,19801,72,99,100,84
385598,19810,72,99,100,84
386635,19804,72,99,100,84
387710,19797,72,99,100,84
388828,19806,72,99,100,84
389937,19799,72,99,100,84
391058,19791,72,99,100,84
392152,19793,72,99,100,84
393216,19785,72,99,100,84
394291,19787,72,99,100,84
395304,19789,72,99,100,84
396281,19779,72,99,100,84
397208,19778,72,99,100,84
398126,19775,72,99,100,84
398996,19770,72,99,100,84
399813,19772,72,99,100,84
400619,19778,72,99,100,84
401389,19775,72,99,100,84
402139,19780,72,99,100,84
402855,19778,72,99,100,84
403517,19770,72,99,100,84
404198,19772,72,99,100,84
404837,19769,72,99,100,84
405470,19763,72,99,100,84
406071,19765,72,99,100,84
406607,19757,72,99,100,84
407145,19761,72,99,100,84
407651,19768,72,99,100,84
408163,19755,72,99,100,84
408653,19761,72,99,100,84
409152,19770,72,99,100,84
409654,19774,72,99,100,84
410231,19774,72,99,100,84
410778,19775,72,99,100,84
411343,19774,72,99,100,84
411820,19782,72,99,100,84
412206,19781,72,99,100,84
412176,19780,72,99,100,84
411482,19777,72,99,100,84
409802,19782,72,99,100,84
406872,19776,72,99,100,84
402613,19778,72,99,100,84
397392,19776,72,99,100,84
391719,19774,72,99,100,84
386438,19782,72,99,100,84
382152,19787,72,99,100,84
379100,19787,72,99,100,84
377094,19794,72,99,100,84
375787,19798,72,99,100,84
374990,19799,72,99,100,84
374551,19800,72,99,100,84
374380,19804,72,99,100,84
374428,19807,72,99,100,84
374618,19816,72,99,100,84
374918,19829,72,99,100,84
375316,19833,72,99,100,84
375752,19838,72,99,100,84
376213,19849,72,99,100,84
376668,19855,72,99,100,84
377136,19858,72,99,100,84
377611,19866,72,99,100,84
378107,19870,72,99,100,84
378650,19880,72,99,100,84
379280,19893,72,99,100,84
380018,19894,72,99,100,85
380787,19899,72,99,100,85
381623,19914,72,99,100,85
382371,19928,72,99,100,85
382978,19916,72,99,100,85
383459,19939,72,99,100,85
383766,19935,72,99,100,85
383867,19937,72,99,100,85
383803,19956,72,99,100,85
383596,19960,72,99,100,85
383290,19956,72,99,100,85
382913,19976,72,99,100,85
382534,19979,72,99,100,85
382240,19979,72,99,100,85
382061,19993,72,99,100,85
381990,20001,72,99,100,85
382126,19998,72,99,100,85
382442,20010,72,99,100,85
382866,20013,72,99,100,85
383457,20019,72,99,100,85
384173,20027,72,99,100,85
384982,20025,72,99,100,85
385911,20029,72,99,100,85
386881,20043,72,99,100,85
387938,20040,72,99,100,85
389006,20039,72,99,100,85
390097,20044,72,99,100,85
391187,20046,72,99,100,85
392273,20045,72,99,100,85
393314,20048,72,99,100,85
394326,20052,72,99,100,85
395337,20051,72,99,100,85
396286,20052,72,99,100,85
397170,20043,72,99,100,85
398040,20041,72,99,100,85
398838,20055,72,99,100,85
399571,20053,72,99,100,85
400276,20054,72,99,100,85
400918,20048,72,99,100,85
401508,20058,72,99,100,85
402104,20047,72,99,100,85
402679,20049,72,99,100,85
403255,20053,72,99,100,85
403825,20066,72,99,100,85
404428,20074,72,99,100,85
405007,20075,72,99,100,85
405567,20079,72,99,100,85
406044,20078,72,99,100,85
406200,20080,72,99,100,85
405764,20085,72,99,100,85
404473,20075,72,99,100,85
402099,20076,72,99,100,85
398467,20088,72,99,100,85
393898,20088,72,99,100,85
388792,20094,72,99,100,85
383868,20108,72,99,100,85
379845,20110,72,99,100,85
376837,20114,72,99,100,85
374782,20123,72,99,100,85
373434,20127,72,99,100,85
372574,20132,72,99,100,85
372058,20137,72,99,100,85
371829,20145,72,99,100,85
371857,20148,72,99,100,85
372064,20163,72,99,100,85
372373,20154,72,99,100,85
372773,20154,72,99,100,85
373215,20164,72,99,100,85
373694,20164,72,99,100,85
374202,20166,72,99,100,85
374695,20177,72,99,100,85
375217,20171,72,99,100,85
375775,20179,72,99,100,85
376400,20184,72,99,100,85
377152,20185,72,99,100,85
377998,20185,72,99,100,75
378928,20194,72,99,100,75
379848,20188,72,99,100,75
380720,20190,72,99,100,75
381460,20199,72,99,100,75
382030,20199,72,99,100,75
382409,20192,72,99,100,75
382555,20206,72,99,100,75
382566,20208,72,99,100,75
382391,20207,72,99,100,75
382075,20218,72,99,100,75
381716,20223,72,99,100,75
381321,20220,72,99,100,75
381000,20228,72,99,100,75
380805,20229,72,99,100,75
380761,20228,72,99,100,75
380924,20234,72,99,100,75
381225,20233,72,99,100,75
381686,20230,72,99,100,75
382291,20247,72,99,100,75
383032,20238,72,99,100,75
383899,20232,72,99,100,75
384850,20241,72,99,100,75
385898,20235,72,99,100,75
387008,20234,72,99,100,75
388147,20238,72,99,100,75
389308,20233,72,99,100,75
390449,20232,72,99,100,75
391569,20236,72,99,100,75
392663,20235,72,99,100,75
393723,20227,72,99,100,75
394756,20229,72,99,100,75
395742,20228,72,99,100,75
396694,20228,72,99,100,75
397607,20228,72,99,100,75
398505,20224,72,99,100,75
399370,20225,72,99,100,75
400188,20227,72,99,100,75
400986,20225,72,99,100,75
401761,20226,72,99,100,75
402464,20223,72,99,100,75
403137,20213,72,99,100,75
403780,20208,72,99,100,75
404342,20200,72,99,100,75
404892,20190,72,99,100,75
405427,20191,72,99,100,75
405945,20176,72,99,100,75
406437,20178,72,99,100,75
406948,20183,72,99,100,75
