ir,resp,pr,spo2,spo2_real,rrInterval
524595,20041,79,96,96,85
524963,20034,79,96,96,85
525292,20033,79,96,96,85
525674,20038,79,96,96,85
526034,20034,79,96,96,85
526374,20041,79,96,96,85
526739,20036,79,96,96,85
527138,20039,79,96,96,85
527502,20041,79,96,96,85
527888,20037,79,96,96,85
528311,20036,79,96,96,85
528723,20038,79,96,96,85
529154,20036,79,96,96,85
529631,20038,79,96,96,85
530096,20043,79,96,96,85
530590,20041,79,96,96,85
531128,20040,79,96,96,85
531635,20044,79,96,96,85
532105,20034,79,96,96,85
532568,20036,79,96,96,85
532963,20037,79,96,96,85
533262,20032,79,96,96,85
533421,20033,79,96,96,85
533275,20039,79,96,96,85
532820,20038,79,96,96,85
531903,20036,79,96,96,85
530529,20041,79,96,96,85
528816,20037,79,96,96,85
526985,20036,79,96,96,85
525193,20038,79,96,96,85
523640,20036,79,96,96,85
522461,20040,79,96,96,85
521574,20033,79,96,96,85
521070,20032,79,96,96,85
520935,20037,79,96,96,85
520981,20045,79,96,96,85
521218,20041,79,96,96,85
521571,20041,79,96,96,85
521920,20044,79,96,96,85
522261,20042,79,96,96,85
522570,20039,79,96,96,85
522825,20050,79,96,96,85
523111,20044,79,96,96,85
523371,20031,79,96,96,85
523704,20039,79,96,96,85
524159,20037,79,96,96,85
524587,20029,79,96,96,85
524985,20034,79,96,96,85
525280,20033,79,96,96,85
525417,20025,78,96,97,79
525409,20032,78,96,97,79
525272,20024,78,96,97,79
525006,20025,78,96,97,79
524658,20037,78,96,97,79
524311,20036,78,96,97,79
523964,20027,78,96,97,79
523690,20037,78,96,97,79
523525,20031,78,96,97,79
523503,20026,78,96,97,79
523587,20035,78,96,97,79
523828,20034,78,96,97,79
524201,20032,78,96,97,79
524607,20037,78,96,97,79
525081,20033,78,96,97,79
525599,20030,78,96,97,79
526112,20035,78,96,97,79
526611,20033,78,96,97,79
527095,20038,78,96,97,79
527582,20042,78,96,97,79
528033,20030,78,96,97,79
528458,20032,78,96,97,79
528884,20034,78,96,97,79
529293,20034,78,96,97,79
529663,20033,78,96,97,79
530078,20029,78,96,97,79
530461,20027,78,96,97,79
530765,20025,78,96,97,79
531136,20032,78,96,97,79
531453,20028,78,96,97,79
531706,20029,78,96,97,79
531983,20033,78,96,97,79
532269,20026,78,96,97,79
532514,20030,78,96,97,79
532739,20032,78,96,97,79
533018,20032,78,96,97,79
533306,20037,78,96,97,79
533579,20031,78,96,97,79
533875,20032,78,96,97,79
534216,20037,78,96,97,79
534591,20032,78,96,97,79
534964,20029,78,96,97,79
535300,20027,78,96,97,79
535720,20027,78,96,97,79
536109,20031,78,96,97,79
536408,20037,78,96,97,79
536682,20033,78,96,97,79
536890,20032,78,96,97,79
536943,20032,78,96,97,79
536722,20028,78,96,97,79
536133,20028,78,96,97,79
535158,20030,78,96,97,79
533704,20023,78,96,97,79
531936,20026,78,96,97,79
530119,20027,78,96,97,79
528333,20029,78,96,97,79
526774,20026,78,96,97,79
525539,20036,78,96,97,79
524661,20031,78,96,97,79
524130,20029,78,96,97,79
523912,20035,78,96,97,79
523959,20029,78,96,97,79
524136,20032,78,96,97,79
524428,20034,78,96,97,79
524725,20029,78,96,97,79
524994,20028,78,96,97,79
525212,20031,78,96,97,79
525423,20029,78,96,97,79
525654,20026,78,96,97,79
525910,20028,78,96,97,79
526210,20025,78,96,97,79
526583,20021,78,96,97,79
526912,20029,78,96,97,79
527224,20027,78,96,97,79
527342,20027,78,96,97,79
527254,20036,77,96,98,75
527075,20030,77,96,98,75
526772,20020,77,96,98,75
526359,20028,77,96,98,75
525906,20030,77,96,98,75
525496,20022,77,96,98,75
525102,20030,77,96,98,75
524825,20036,77,96,98,75
524669,20028,77,96,98,75
524595,20034,77,96,98,75
524708,20033,77,96,98,75
524921,20028,77,96,98,75
525211,20037,77,96,98,75
525595,20031,77,96,98,75
526013,20028,77,96,98,75
526478,20035,77,96,98,75
526902,20029,77,96,98,75
527330,20024,77,96,98,75
527780,20034,77,96,98,75
528180,20029,77,96,98,75
528569,20027,77,96,98,75
528915,20033,77,96,98,75
529236,20032,77,96,98,75
529577,20036,77,96,98,75
529890,20037,77,96,98,75
530207,20031,77,96,98,75
530500,20033,77,96,98,75
530776,20034,77,96,98,75
531046,20032,77,96,98,75
531290,20033,77,96,98,75
531531,20039,77,96,98,75
531754,20036,77,96,98,75
532037,20038,77,96,98,75
532295,20034,77,96,98,75
532524,20036,77,96,98,75
532815,20032,77,96,98,75
533079,20030,77,96,98,75
533341,20026,77,96,98,75
533675,20030,77,96,98,75
533965,20022,77,96,98,75
534227,20029,77,96,98,75
534477,20040,77,96,98,75
534678,20031,77,96,98,75
534805,20026,77,96,98,75
534807,20026,77,96,98,75
534548,20028,77,96,98,75
533965,20030,77,96,98,75
533018,20040,77,96,98,75
531656,20036,77,96,98,75
530048,20036,77,96,98,75
528328,20040,77,96,98,75
526674,20034,77,96,98,75
525256,20031,77,96,98,75
524085,20037,77,96,98,75
523307,20037,77,96,98,75
522830,20034,77,96,98,75
522598,20035,77,96,98,75
522608,20033,77,96,98,75
522743,20031,77,96,98,75
522949,20035,77,96,98,75
523175,20029,77,96,98,75
523363,20027,77,96,98,75
523558,20031,77,96,98,75
523746,20037,77,96,98,75
523929,20027,77,96,98,75
524194,20034,77,96,98,75
524531,20028,77,96,98,75
524874,20024,77,96,98,75
525160,20030,77,96,98,75
525376,20028,77,96,98,75
525424,20028,77,96,98,75
525347,20032,77,96,94,71
525121,20025,77,96,94,71
524778,20024,77,96,94,71
524394,20031,77,96,94,71
524007,20030,77,96,94,71
523648,20030,77,96,94,71
523344,20034,77,96,94,71
523201,20030,77,96,94,71
523149,20024,77,96,94,71
523212,20033,77,96,94,71
523399,20026,77,96,94,71
523658,20026,77,96,94,71
523993,20030,77,96,94,71
524360,20035,77,96,94,71
524740,20029,77,96,94,71
525130,20039,77,96,94,71
525535,20037,77,96,94,71
525977,20025,77,96,94,71
526342,20034,77,96,94,71
526684,20036,77,96,94,71
527083,20035,77,96,94,71
527426,20038,77,96,94,71
527744,20034,77,96,94,71
528075,20027,77,96,94,71
528373,20030,77,96,94,71
528703,20036,77,96,94,71
528989,20033,77,96,94,71
529289,20033,77,96,94,71
529589,20028,77,96,94,71
529859,20032,77,96,94,71
530133,20034,77,96,94,71
530391,20036,77,96,94,71
530653,20030,77,96,94,71
530931,20032,77,96,94,71
531242,20027,77,96,94,71
531524,20029,77,96,94,71
531843,20030,77,96,94,71
532137,20029,77,96,94,71
532398,20031,77,96,94,71
532633,20026,77,96,94,71
532826,20028,77,96,94,71
532895,20029,77,96,94,71
532793,20025,77,96,94,71
532415,20022,77,96,94,71
531652,20023,77,96,94,71
530526,20029,77,96,94,71
529081,20030,77,96,94,71
527433,20035,77,96,94,71
525778,20021,77,96,94,71
524296,20029,77,96,94,71
523069,20030,77,96,94,71
522169,20027,77,96,94,71
521579,20025,77,96,94,71
521338,20037,77,96,94,71
521294,20032,77,96,94,71
521357,20026,77,96,94,71
521583,20032,77,96,94,71
521826,20023,77,96,94,71
522027,20024,77,96,94,71
522269,20032,77,96,94,71
522501,20034,77,96,94,71
522771,20034,77,96,94,71
523085,20038,77,96,94,71
523448,20029,77,96,94,71
523867,20030,77,96,94,71
524235,20031,77,96,94,71
524497,20027,77,96,94,71
524639,20030,77,96,94,71
524625,20034,77,96,95,68
524440,20028,77,96,95,68
524120,20027,77,96,95,68
523748,20034,77,96,95,68
523384,20034,77,96,95,68
522998,20029,77,96,95,68
522712,20034,77,96,95,68
522558,20029,77,96,95,68
522480,20031,77,96,95,68
522522,20036,77,96,95,68
522680,20036,77,96,95,68
522912,20031,77,96,95,68
523223,20042,77,96,95,68
523615,20034,77,96,95,68
524030,20029,77,96,95,68
524454,20042,77,96,95,68
524902,20038,77,96,95,68
525346,20032,77,96,95,68
525756,20040,77,96,95,68
526131,20030,77,96,95,68
526536,20028,77,96,95,68
526905,20041,77,96,95,68
527267,20038,77,96,95,68
527642,20026,77,96,95,68
527988,20031,77,96,95,68
528318,20034,77,96,95,68
528640,20025,77,96,95,68
528987,20035,77,96,95,68
529301,20031,77,96,95,68
529611,20032,77,96,95,68
529927,20040,77,96,95,68
530248,20041,77,96,95,68
530576,20030,77,96,95,68
530899,20033,77,96,95,68
531220,20031,77,96,95,68
531551,20033,77,96,95,68
531862,20039,77,96,95,68
532136,20034,77,96,95,68
532387,20035,77,96,95,68
532573,20035,77,96,95,68
532698,20032,77,96,95,68
532630,20032,77,96,95,68
532268,20034,77,96,95,68
531621,20028,77,96,95,68
530570,20031,77,96,95,68
529168,20034,77,96,95,68
527610,20026,77,96,95,68
526038,20025,77,96,95,68
524563,20029,77,96,95,68
523339,20026,77,96,95,68
522397,20027,77,96,95,68
521784,20023,77,96,95,68
521447,20021,77,96,95,68
521365,20022,77,96,95,68
521430,20024,77,96,95,68
521619,20025,77,96,95,68
521893,20027,77,96,95,68
522145,20025,77,96,95,68
522396,20026,77,96,95,68
522620,20028,77,96,95,68
522887,20035,77,96,95,68
523184,20028,77,96,95,68
523537,20033,77,96,95,68
523945,20030,77,96,95,68
524310,20029,77,96,95,68
524570,20033,77,96,95,68
524724,20028,77,96,95,68
524716,20030,77,96,95,67
524538,20032,77,96,95,67
524240,20035,77,96,95,67
523882,20030,77,96,95,67
523501,20032,77,96,95,67
523137,20030,77,96,95,67
522861,20031,77,96,95,67
522694,20034,77,96,95,67
522611,20032,77,96,95,67
522677,20029,77,96,95,67
522825,20027,77,96,95,67
523082,20031,77,96,95,67
523445,20025,77,96,95,67
523811,20035,77,96,95,67
524255,20032,77,96,95,67
524740,20031,77,96,95,67
525198,20034,77,96,95,67
525645,20027,77,96,95,67
526082,20027,77,96,95,67
526513,20028,77,96,95,67
526897,20027,77,96,95,67
527262,20022,77,96,95,67
527606,20024,77,96,95,67
527916,20027,77,96,95,67
528198,20021,77,96,95,67
528453,20033,77,96,95,67
528745,20026,77,96,95,67
529007,20021,77,96,95,67
529254,20030,77,96,95,67
529527,20023,77,96,95,67
529775,20024,77,96,95,67
530071,20030,77,96,95,67
530379,20028,77,96,95,67
530691,20025,77,96,95,67
531012,20034,77,96,95,67
531357,20033,77,96,95,67
531652,20022,77,96,95,67
531935,20031,77,96,95,67
532222,20025,77,96,95,67
532420,20024,77,96,95,67
532537,20031,77,96,95,67
532486,20032,77,96,95,67
532216,20027,77,96,95,67
531642,20034,77,96,95,67
530613,20034,77,96,95,67
529281,20037,77,96,95,67
527709,20040,77,96,95,67
526030,20035,77,96,95,67
524482,20035,77,96,95,67
523125,20038,77,96,95,67
522048,20032,77,96,95,67
521345,20036,77,96,95,67
520914,20034,77,96,95,67
520709,20034,77,96,95,67
520756,20032,77,96,95,67
520931,20033,77,96,95,67
521120,20027,77,96,95,67
521364,20033,77,96,95,67
521562,20033,77,96,95,67
521752,20027,77,96,95,67
521991,20031,77,96,95,67
522271,20031,77,96,95,67
522600,20024,77,96,95,67
522960,20027,77,96,95,67
523332,20030,77,96,95,67
523581,20024,77,96,95,67
523685,20035,77,96,95,67
523642,20027,77,96,95,67
523421,20029,77,96,95,67
523122,20031,77,96,95,67
522711,20031,77,96,95,67
522286,20031,77,96,95,67
521919,20036,77,96,95,67
521591,20027,77,96,95,67
521383,20030,77,96,95,67
521299,20035,77,96,95,67
521342,20034,77,96,95,67
521473,20034,77,96,95,67
521686,20034,77,96,95,67
522004,20025,77,96,95,67
522403,20029,77,96,95,67
522797,20030,77,96,95,67
523201,20023,77,96,95,67
523638,20030,77,96,95,67
524020,20037,77,96,95,67
524400,20029,77,96,95,67
524750,20027,77,96,95,67
525077,20030,77,96,95,67
525413,20027,77,96,95,67
525741,20025,77,96,95,67
526024,20035,77,96,95,67
526303,20027,77,96,95,67
526562,20036,77,96,95,67
526807,20035,77,96,95,67
527035,20032,77,96,95,67
527237,20030,77,96,95,67
527489,20030,77,96,95,67
527692,20027,77,96,95,67
527902,20026,77,96,95,67
528126,20029,77,96,95,67
528321,20022,77,96,95,67
528566,20026,77,96,95,67
528813,20036,77,96,95,67
529075,20034,77,96,95,67
529385,20018,77,96,95,67
529661,20033,77,96,95,67
529873,20027,77,96,95,67
530109,20019,77,96,95,67
530229,20033,77,96,95,67
530237,20025,77,96,95,67
530028,20022,77,96,95,67
529534,20037,77,96,95,67
528671,20031,77,96,95,67
527423,20028,77,96,95,67
525858,20031,77,96,95,67
524084,20035,77,96,95,67
522368,20031,77,96,95,67
520827,20040,77,96,95,67
519525,20033,77,96,95,67
518533,20030,77,96,95,67
517848,20036,77,96,95,67
517479,20033,77,96,95,67
517298,20032,77,96,95,67
517272,20034,77,96,95,67
517366,20032,77,96,95,67
517459,20031,77,96,95,67
517524,20036,77,96,95,67
517582,20040,77,96,95,67
517661,20024,77,96,95,67
517761,20034,77,96,95,67
517923,20031,77,96,95,67
518166,20035,77,96,95,67
518448,20038,77,96,95,67
518687,20029,77,96,95,67
518834,20033,77,96,95,67
518830,20034,77,96,95,67
518647,20033,77,96,94,69
518355,20038,77,96,94,69
517983,20031,77,96,94,69
517520,20028,77,96,94,69
517084,20033,77,96,94,69
516728,20025,77,96,94,69
516424,20030,77,96,94,69
516240,20031,77,96,94,69
516172,20028,77,96,94,69
516226,20031,77,96,94,69
516378,20038,77,96,94,69
516600,20030,77,96,94,69
516881,20035,77,96,94,69
517197,20030,77,96,94,69
517515,20025,77,96,94,69
517814,20019,77,96,94,69
518101,20025,77,96,94,69
518399,20025,77,96,94,69
518663,20024,77,96,94,69
518898,20032,77,96,94,69
519169,20031,77,96,94,69
519446,20030,77,96,94,69
519715,20036,77,96,94,69
519981,20030,77,96,94,69
520231,20025,77,96,94,69
520477,20031,77,96,94,69
520707,20028,77,96,94,69
520901,20027,77,96,94,69
521095,20034,77,96,94,69
521316,20031,77,96,94,69
521515,20029,77,96,94,69
521763,20033,77,96,94,69
522018,20031,77,96,94,69
522271,20027,77,96,94,69
522581,20031,77,96,94,69
522875,20030,77,96,94,69
523150,20029,77,96,94,69
523429,20036,77,96,94,69
523673,20032,77,96,94,69
523877,20030,77,96,94,69
524065,20028,77,96,94,69
524202,20032,77,96,94,69
524253,20026,77,96,94,69
524119,20040,77,96,94,69
523764,20033,77,96,94,69
523085,20024,77,96,94,69
521906,20035,77,96,94,69
520448,20035,77,96,94,69
518743,20024,77,96,94,69
516921,20034,77,96,94,69
515228,20032,77,96,94,69
513808,20027,77,96,94,69
512690,20030,77,96,94,69
511914,20030,77,96,94,69
511477,20023,77,96,94,69
511279,20030,77,96,94,69
511210,20028,77,96,94,69
511248,20026,77,96,94,69
511306,20035,77,96,94,69
511345,20029,77,96,94,69
511385,20028,77,96,94,69
511463,20030,77,96,94,69
511598,20029,77,96,94,69
511766,20031,77,96,94,69
512044,20039,77,96,94,69
512396,20033,77,96,94,69
512683,20031,77,96,94,69
512917,20039,77,96,94,69
513009,20032,77,96,94,69
512915,20025,77,96,94,69
512701,20031,78,95,95,70
512329,20030,78,95,95,70
511888,20034,78,95,95,70
511474,20034,78,95,95,70
511080,20034,78,95,95,70
510800,20031,78,95,95,70
510653,20033,78,95,95,70
510634,20033,78,95,95,70
510738,20024,78,95,95,70
510967,20033,78,95,95,70
511254,20029,78,95,95,70
511599,20036,78,95,95,70
511982,20032,78,95,95,70
512367,20032,78,95,95,70
512780,20037,78,95,95,70
513152,20031,78,95,95,70
513532,20035,78,95,95,70
513935,20031,78,95,95,70
514298,20029,78,95,95,70
514591,20025,78,95,95,70
514918,20029,78,95,95,70
515222,20029,78,95,95,70
515511,20030,78,95,95,70
515813,20034,78,95,95,70
516072,20032,78,95,95,70
516334,20030,78,95,95,70
516534,20037,78,95,95,70
516742,20029,78,95,95,70
516950,20028,78,95,95,70
517152,20033,78,95,95,70
517392,20028,78,95,95,70
517626,20029,78,95,95,70
517878,20029,78,95,95,70
518165,20028,78,95,95,70
518444,20031,78,95,95,70
518775,20035,78,95,95,70
519043,20034,78,95,95,70
519333,20035,78,95,95,70
519638,20040,78,95,95,70
519850,20028,78,95,95,70
519979,20031,78,95,95,70
519990,20036,78,95,95,70
519719,20028,78,95,95,70
519146,20036,78,95,95,70
518232,20039,78,95,95,70
516913,20037,78,95,95,70
515338,20026,78,95,95,70
513649,20035,78,95,95,70
512027,20032,78,95,95,70
510576,20028,78,95,95,70
509404,20034,78,95,95,70
508566,20034,78,95,95,70
508027,20026,78,95,95,70
507735,20035,78,95,95,70
507600,20032,78,95,95,70
507614,20027,78,95,95,70
507658,20032,78,95,95,70
507675,20037,78,95,95,70
507755,20033,78,95,95,70
507800,20040,78,95,95,70
507909,20031,78,95,95,70
508092,20026,78,95,95,70
508368,20030,78,95,95,70
508716,20028,78,95,95,70
509091,20028,78,95,95,70
509438,20032,78,95,95,70
509644,20029,78,95,95,70
509713,20027,78,95,95,70
509629,20031,80,95,95,68
509439,20027,80,95,95,68
509137,20023,80,95,95,68
508796,20032,80,95,95,68
508479,20030,80,95,95,68
508197,20027,80,95,95,68
508003,20033,80,95,95,68
507921,20030,80,95,95,68
507967,20029,80,95,95,68
508085,20029,80,95,95,68
508303,20022,80,95,95,68
508613,20027,80,95,95,68
508950,20032,80,95,95,68
509342,20031,80,95,95,68
509790,20032,80,95,95,68
510219,20032,80,95,95,68
510660,20029,80,95,95,68
511123,20031,80,95,95,68
511536,20033,80,95,95,68
511900,20032,80,95,95,68
512240,20028,80,95,95,68
512557,20026,80,95,95,68
512830,20030,80,95,95,68
513153,20023,80,95,95,68
513450,20026,80,95,95,68
513734,20032,80,95,95,68
514061,20037,80,95,95,68
514326,20032,80,95,95,68
514600,20030,80,95,95,68
514912,20038,80,95,95,68
515167,20038,80,95,95,68
515446,20031,80,95,95,68
515748,20032,80,95,95,68
516045,20029,80,95,95,68
516349,20027,80,95,95,68
516625,20035,80,95,95,68
516894,20031,80,95,95,68
517161,20033,80,95,95,68
517412,20027,80,95,95,68
517640,20033,80,95,95,68
517790,20037,80,95,95,68
517893,20040,80,95,95,68
517795,20040,80,95,95,68
517437,20037,80,95,95,68
516732,20039,80,95,95,68
515623,20033,80,95,95,68
514219,20031,80,95,95,68
512556,20038,80,95,95,68
510822,20030,80,95,95,68
509188,20031,80,95,95,68
507828,20027,80,95,95,68
506790,20025,80,95,95,68
506045,20024,80,95,95,68
505658,20034,80,95,95,68
505522,20027,80,95,95,68
505510,20021,80,95,95,68
505615,20028,80,95,95,68
505741,20024,80,95,95,68
505861,20028,80,95,95,68
505936,20030,80,95,95,68
506003,20027,80,95,95,68
506118,20022,80,95,95,68
506254,20025,80,95,95,68
506521,20028,80,95,95,68
506869,20022,80,95,95,68
507246,20032,80,95,95,68
507553,20028,80,95,95,68
507723,20023,80,95,95,68
507764,20032,80,95,95,68
507654,20027,81,95,95,69
507380,20016,81,95,95,69
507090,20030,81,95,95,69
506819,20028,81,95,95,69
506513,20026,81,95,95,69
506342,20031,81,95,95,69
506284,20024,81,95,95,69
506303,20023,81,95,95,69
506397,20033,81,95,95,69
506606,20027,81,95,95,69
506946,20020,81,95,95,69
507259,20028,81,95,95,69
507632,20021,81,95,95,69
508071,20016,81,95,95,69
508460,20027,81,95,95,69
508863,20024,81,95,95,69
509263,20027,81,95,95,69
509678,20031,81,95,95,69
510093,20028,81,95,95,69
510510,20027,81,95,95,69
510950,20031,81,95,95,69
511363,20035,81,95,95,69
511719,20031,81,95,95,69
512075,20037,81,95,95,69
512372,20032,81,95,95,69
512539,20031,81,95,95,69
512716,20035,81,95,95,69
512907,20029,81,95,95,69
513141,20030,81,95,95,69
513435,20030,81,95,95,69
513748,20027,81,95,95,69
514120,20033,81,95,95,69
514471,20028,81,95,95,69
514767,20029,81,95,95,69
514996,20031,81,95,95,69
515189,20025,81,95,95,69
515480,20027,81,95,95,69
515763,20034,81,95,95,69
516116,20029,81,95,95,69
516529,20028,81,95,95,69
516851,20032,81,95,95,69
517071,20029,81,95,95,69
517100,20024,81,95,95,69
516757,20031,81,95,95,69
516031,20025,81,95,95,69
514833,20026,81,95,95,69
513244,20028,81,95,95,69
511459,20027,81,95,95,69
509575,20029,81,95,95,69
507837,20030,81,95,95,69
506365,20025,81,95,95,69
505183,20030,81,95,95,69
504332,20035,81,95,95,69
503842,20031,81,95,95,69
503537,20027,81,95,95,69
503446,20032,81,95,95,69
503550,20028,81,95,95,69
503639,20030,81,95,95,69
503751,20037,81,95,95,69
503878,20033,81,95,95,69
503953,20028,81,95,95,69
504072,20037,81,95,95,69
504235,20029,81,95,95,69
504447,20032,81,95,95,69
504778,20037,81,95,95,69
505170,20030,81,95,95,69
505510,20025,81,95,95,69
505740,20030,81,95,95,69
505860,20031,81,95,95,69
505851,20022,82,95,95,69
505674,20031,82,95,95,69
505438,20031,82,95,95,69
505174,20027,82,95,95,69
504894,20035,82,95,95,69
504714,20033,82,95,95,69
504608,20027,82,95,95,69
504595,20037,82,95,95,69
504721,20033,82,95,95,69
504907,20022,82,95,95,69
505194,20032,82,95,95,69
505557,20031,82,95,95,69
505964,20027,82,95,95,69
506388,20035,82,95,95,69
506839,20030,82,95,95,69
507308,20026,82,95,95,69
507751,20034,82,95,95,69
508161,20034,82,95,95,69
508609,20023,82,95,95,69
509013,20030,82,95,95,69
509391,20025,82,95,95,69
509791,20021,82,95,95,69
510200,20030,82,95,95,69
510579,20026,82,95,95,69
510943,20031,82,95,95,69
511297,20034,82,95,95,69
511590,20029,82,95,95,69
511842,20031,82,95,95,69
512083,20033,82,95,95,69
512334,20033,82,95,95,69
512614,20029,82,95,95,69
512884,20037,82,95,95,69
513194,20031,82,95,95,69
513543,20029,82,95,95,69
513894,20037,82,95,95,69
514257,20033,82,95,95,69
514655,20032,82,95,95,69
515050,20034,82,95,95,69
515417,20034,82,95,95,69
515766,20034,82,95,95,69
516016,20032,82,95,95,69
516151,20026,82,95,95,69
516157,20028,82,95,95,69
515869,20028,82,95,95,69
515285,20030,82,95,95,69
514308,20033,82,95,95,69
512910,20034,82,95,95,69
511280,20032,82,95,95,69
509571,20032,82,95,95,69
507971,20032,82,95,95,69
506579,20030,82,95,95,69
505483,20036,82,95,95,69
504722,20038,82,95,95,69
504228,20035,82,95,95,69
503975,20036,82,95,95,69
503925,20029,82,95,95,69
503987,20032,82,95,95,69
504077,20034,82,95,95,69
504186,20034,82,95,95,69
504312,20025,82,95,95,69
504360,20034,82,95,95,69
504460,20031,82,95,95,69
504634,20031,82,95,95,69
504843,20037,82,95,95,69
505180,20033,82,95,95,69
505582,20037,82,95,95,69
505985,20036,82,95,95,69
506303,20034,82,95,95,69
506482,20030,82,95,95,69
506464,20032,83,94,94,69
506294,20031,83,94,94,69
506040,20031,83,94,94,69
505711,20034,83,94,94,69
505370,20027,83,94,94,69
505140,20028,83,94,94,69
505022,20029,83,94,94,69
505054,20031,83,94,94,69
505195,20024,83,94,94,69
505494,20036,83,94,94,69
505894,20026,83,94,94,69
506318,20021,83,94,94,69
506788,20035,83,94,94,69
507279,20031,83,94,94,69
507764,20025,83,94,94,69
508243,20026,83,94,94,69
508692,20025,83,94,94,69
509117,20021,83,94,94,69
509546,20029,83,94,94,69
509938,20024,83,94,94,69
510343,20027,83,94,94,69
510731,20033,83,94,94,69
511047,20031,83,94,94,69
511401,20026,83,94,94,69
511776,20028,83,94,94,69
512085,20023,83,94,94,69
512436,20026,83,94,94,69
512793,20028,83,94,94,69
513116,20023,83,94,94,69
513425,20029,83,94,94,69
513742,20041,83,94,94,69
514052,20027,83,94,94,69
514358,20030,83,94,94,69
514743,20034,83,94,94,69
515101,20028,83,94,94,69
515520,20031,83,94,94,69
515942,20034,83,94,94,69
516385,20032,83,94,94,69
516853,20029,83,94,94,69
517326,20030,83,94,94,69
517800,20031,83,94,94,69
518199,20023,83,94,94,69
518522,20034,83,94,94,69
518698,20036,83,94,94,69
518677,20029,83,94,94,69
518362,20035,83,94,94,69
517684,20031,83,94,94,69
516566,20031,83,94,94,69
515063,20031,83,94,94,69
513359,20035,83,94,94,69
511627,20034,83,94,94,69
510027,20028,83,94,94,69
508706,20031,83,94,94,69
507743,20029,83,94,94,69
507147,20033,83,94,94,69
506868,20033,83,94,94,69
506833,20035,83,94,94,69
507004,20029,83,94,94,69
507249,20032,83,94,94,69
507539,20036,83,94,94,69
507790,20034,83,94,94,69
508030,20030,83,94,94,69
508213,20033,83,94,94,69
508371,20037,83,94,94,69
508651,20031,83,94,94,69
508976,20035,83,94,94,69
509348,20033,83,94,94,69
509738,20025,83,94,94,69
510054,20032,83,94,94,69
510246,20033,83,94,94,69
510266,20031,84,94,98,70
510112,20031,84,94,98,70
509884,20027,84,94,98,70
509574,20027,84,94,98,70
509212,20037,84,94,98,70
508920,20031,84,94,98,70
508699,20024,84,94,98,70
508590,20037,84,94,98,70
508589,20031,84,94,98,70
508697,20024,84,94,98,70
508921,20030,84,94,98,70
509234,20022,84,94,98,70
509569,20021,84,94,98,70
509923,20026,84,94,98,70
510342,20025,84,94,98,70
510764,20019,84,94,98,70
511152,20026,84,94,98,70
511538,20022,84,94,98,70
511925,20018,84,94,98,70
512285,20028,84,94,98,70
512613,20023,84,94,98,70
512983,20019,84,94,98,70
513320,20031,84,94,98,70
513657,20027,84,94,98,70
514010,20025,84,94,98,70
514314,20029,84,94,98,70
514613,20025,84,94,98,70
514916,20019,84,94,98,70
515190,20026,84,94,98,70
515524,20027,84,94,98,70
515809,20019,84,94,98,70
516108,20030,84,94,98,70
516441,20022,84,94,98,70
516728,20017,84,94,98,70
517071,20026,84,94,98,70
517480,20022,84,94,98,70
517846,20019,84,94,98,70
518251,20027,84,94,98,70
518698,20021,84,94,98,70
519138,20027,84,94,98,70
519574,20027,84,94,98,70
519946,20029,84,94,98,70
520270,20024,84,94,98,70
520540,20031,84,94,98,70
520636,20027,84,94,98,70
520548,20026,84,94,98,70
520191,20028,84,94,98,70
519397,20031,84,94,98,70
518201,20029,84,94,98,70
516566,20035,84,94,98,70
514661,20034,84,94,98,70
512711,20030,84,94,98,70
510869,20028,84,94,98,70
509308,20025,84,94,98,70
508083,20029,84,94,98,70
507269,20027,84,94,98,70
506784,20026,84,94,98,70
506539,20026,84,94,98,70
506500,20023,84,94,98,70
506605,20028,84,94,98,70
506742,20031,84,94,98,70
506849,20030,84,94,98,70
506891,20026,84,94,98,70
506902,20033,84,94,98,70
506837,20029,84,94,98,70
506795,20025,84,94,98,70
506860,20026,84,94,98,70
507066,20025,84,94,98,70
507355,20027,84,94,98,70
507693,20028,84,94,98,70
507983,20031,84,94,98,70
508143,20030,84,94,98,70
508197,20034,84,94,95,72
508092,20026,84,94,95,72
507886,20025,84,94,95,72
507654,20029,84,94,95,72
507420,20030,84,94,95,72
507224,20027,84,94,95,72
507101,20033,84,94,95,72
507080,20033,84,94,95,72
507128,20027,84,94,95,72
507266,20032,84,94,95,72
507470,20029,84,94,95,72
507719,20030,84,94,95,72
508072,20035,84,94,95,72
508507,20028,84,94,95,72
509029,20023,84,94,95,72
509518,20035,84,94,95,72
510018,20029,84,94,95,72
510504,20026,84,94,95,72
510919,20033,84,94,95,72
511364,20034,84,94,95,72
511771,20030,84,94,95,72
512212,20037,84,94,95,72
512648,20031,84,94,95,72
513063,20031,84,94,95,72
513460,20038,84,94,95,72
513784,20032,84,94,95,72
514060,20025,84,94,95,72
514296,20029,84,94,95,72
514531,20029,84,94,95,72
514783,20022,84,94,95,72
515075,20032,84,94,95,72
515381,20025,84,94,95,72
515724,20029,84,94,95,72
516087,20037,84,94,95,72
516432,20030,84,94,95,72
516788,20029,84,94,95,72
517128,20035,84,94,95,72
517542,20035,84,94,95,72
517960,20027,84,94,95,72
518333,20033,84,94,95,72
518730,20034,84,94,95,72
519045,20030,84,94,95,72
519291,20031,84,94,95,72
519508,20026,84,94,95,72
519554,20025,84,94,95,72
