ir,resp,pr,spo2,spo2_real,rrInterval
462055,20094,73,99,99,79
462140,20096,73,99,99,79
462283,20103,73,99,99,79
462479,20101,73,99,99,79
462717,20092,73,99,99,79
462974,20103,73,99,99,79
463229,20096,73,99,99,79
463542,20089,73,99,99,79
463843,20093,73,99,99,79
464104,20096,73,99,99,79
464411,20092,73,99,99,79
464661,20101,73,99,99,79
464912,20097,73,99,99,79
465209,20094,73,99,99,79
465463,20101,73,99,99,79
465710,20095,73,99,99,79
465994,20095,73,99,99,79
466264,20102,73,99,99,79
466490,20102,73,99,99,79
466722,20089,73,99,99,79
466997,20103,73,99,99,79
467245,20094,73,99,99,79
467477,20090,73,99,99,79
467700,20100,73,99,99,79
467938,20092,73,99,99,79
468145,20090,73,99,99,79
468331,20094,73,99,99,79
468558,20094,73,99,99,79
468769,20093,73,99,99,79
468994,20097,73,99,99,79
469237,20096,73,99,99,79
469486,20087,73,99,99,79
469781,20096,73,99,99,79
470047,20094,73,99,99,79
470323,20086,73,99,99,79
470625,20092,73,99,99,79
470927,20091,73,99,99,79
471243,20086,73,99,99,79
471564,20097,73,99,99,79
471891,20091,73,99,99,79
472177,20088,73,99,99,79
472447,20090,73,99,99,79
472704,20086,73,99,99,79
472807,20092,73,99,99,79
472803,20096,73,99,99,79
472586,20093,73,99,99,79
472119,20093,73,99,99,79
471351,20088,73,99,99,79
470264,20095,73,99,99,79
469052,20096,73,99,99,79
467812,20095,73,99,99,79
466644,20098,73,99,99,79
465680,20096,73,99,99,79
464940,20092,73,99,99,79
464418,20094,73,99,99,79
464132,20092,73,99,99,79
463990,20091,73,99,99,79
463940,20086,73,99,99,79
463977,20098,73,99,99,79
464018,20092,73,99,99,79
464051,20095,73,99,99,79
464083,20096,73,99,99,79
464071,20095,73,99,99,79
464028,20092,73,99,99,79
463978,20096,73,99,99,79
463921,20098,73,99,99,79
463924,20091,73,99,99,79
464027,20094,73,99,99,79
464179,20094,73,99,99,79
464406,20091,73,99,99,79
464653,20098,73,99,99,79
464880,20096,73,99,99,79
465076,20090,73,99,100,81
465164,20094,73,99,100,81
465205,20093,73,99,100,81
465203,20088,73,99,100,81
465144,20097,73,99,100,81
465087,20098,73,99,100,81
465054,20090,73,99,100,81
465028,20101,73,99,100,81
465074,20092,73,99,100,81
465158,20090,73,99,100,81
465308,20103,73,99,100,81
465474,20093,73,99,100,81
465679,20091,73,99,100,81
465936,20099,73,99,100,81
466160,20096,73,99,100,81
466411,20088,73,99,100,81
466678,20093,73,99,100,81
466925,20094,73,99,100,81
467175,20090,73,99,100,81
467420,20092,73,99,100,81
467641,20097,73,99,100,81
467911,20088,73,99,100,81
468172,20098,73,99,100,81
468405,20093,73,99,100,81
468671,20097,73,99,100,81
468916,20096,73,99,100,81
469148,20093,73,99,100,81
469404,20091,73,99,100,81
469686,20093,73,99,100,81
469960,20089,73,99,100,81
470203,20093,73,99,100,81
470420,20094,73,99,100,81
470663,20091,73,99,100,81
470916,20102,73,99,100,81
471144,20100,73,99,100,81
471345,20085,73,99,100,81
471601,20096,73,99,100,81
471835,20091,73,99,100,81
472009,20092,73,99,100,81
472266,20097,73,99,100,81
472518,20088,73,99,100,81
472741,20087,73,99,100,81
473004,20095,73,99,100,81
473256,20087,73,99,100,81
473524,20088,73,99,100,81
473814,20090,73,99,100,81
474123,20090,73,99,100,81
474433,20088,73,99,100,81
474730,20095,73,99,100,81
475049,20093,73,99,100,81
475362,20094,73,99,100,81
475663,20102,73,99,100,81
475961,20092,73,99,100,81
476206,20090,73,99,100,81
476350,20089,73,99,100,81
476403,20091,73,99,100,81
476278,20096,73,99,100,81
475889,20095,73,99,100,81
475260,20094,73,99,100,81
474350,20092,73,99,100,81
473169,20093,73,99,100,81
471951,20092,73,99,100,81
470809,20087,73,99,100,81
469778,20090,73,99,100,81
468985,20090,73,99,100,81
468467,20086,73,99,100,81
468159,20090,73,99,100,81
468030,20084,73,99,100,81
468001,20082,73,99,100,81
468065,20094,73,99,100,81
468136,20086,73,99,100,81
468165,20083,73,99,100,81
468203,20092,73,99,100,81
468225,20086,73,99,100,81
468164,20085,73,99,100,81
468096,20090,73,99,100,81
468053,20091,73,99,100,81
468033,20086,73,99,100,81
468092,20098,73,99,100,81
468184,20090,73,99,100,81
468361,20086,73,99,100,81
468580,20096,73,99,100,81
468816,20094,73,99,100,81
469026,20093,74,99,99,83
469163,20094,74,99,99,83
469273,20084,74,99,99,83
469298,20090,74,99,99,83
469261,20090,74,99,99,83
469219,20088,74,99,99,83
469163,20096,74,99,99,83
469130,20100,74,99,99,83
469138,20095,74,99,99,83
469204,20088,74,99,99,83
469264,20092,74,99,99,83
469412,20090,74,99,99,83
469586,20090,74,99,99,83
469734,20096,74,99,99,83
469966,20093,74,99,99,83
470206,20094,74,99,99,83
470435,20099,74,99,99,83
470742,20095,74,99,99,83
471034,20095,74,99,99,83
471285,20094,74,99,99,83
471558,20095,74,99,99,83
471791,20093,74,99,99,83
472027,20088,74,99,99,83
472263,20092,74,99,99,83
472500,20097,74,99,99,83
472706,20089,74,99,99,83
472881,20087,74,99,99,83
473103,20091,74,99,99,83
473369,20086,74,99,99,83
473622,20081,74,99,99,83
473840,20092,74,99,99,83
474088,20090,74,99,99,83
474325,20084,74,99,99,83
474537,20089,74,99,99,83
474724,20088,74,99,99,83
474936,20086,74,99,99,83
475159,20083,74,99,99,83
475385,20086,74,99,99,83
475602,20087,74,99,99,83
475815,20089,74,99,99,83
476048,20089,74,99,99,83
476293,20091,74,99,99,83
476564,20094,74,99,99,83
476795,20087,74,99,99,83
477065,20083,74,99,99,83
477366,20092,74,99,99,83
477592,20084,74,99,99,83
477891,20083,74,99,99,83
478192,20096,74,99,99,83
478453,20087,74,99,99,83
478773,20083,74,99,99,83
479072,20087,74,99,99,83
479341,20091,74,99,99,83
479623,20085,74,99,99,83
479850,20088,74,99,99,83
479997,20089,74,99,99,83
480052,20080,74,99,99,83
479944,20091,74,99,99,83
479593,20092,74,99,99,83
478954,20086,74,99,99,83
478040,20093,74,99,99,83
476898,20091,74,99,99,83
475712,20083,74,99,99,83
474609,20089,74,99,99,83
473674,20084,74,99,99,83
472994,20088,74,99,99,83
472535,20098,74,99,99,83
472353,20093,74,99,99,83
472339,20091,74,99,99,83
472412,20090,74,99,99,83
472561,20091,74,99,99,83
472736,20091,74,99,99,83
472859,20089,74,99,99,83
472935,20093,74,99,99,83
472994,20092,74,99,99,83
472990,20097,74,99,99,83
472942,20095,74,99,99,83
472899,20089,74,99,99,83
472927,20097,74,99,99,83
472998,20099,74,99,99,83
473132,20089,74,99,99,83
473383,20091,74,99,99,83
473611,20091,74,99,99,83
473824,20096,74,99,99,83
474087,20097,74,99,100,84
474210,20090,74,99,100,84
474266,20096,74,99,100,84
474313,20096,74,99,100,84
474248,20098,74,99,100,84
474192,20101,74,99,100,84
474142,20098,74,99,100,84
474069,20092,74,99,100,84
474081,20098,74,99,100,84
474130,20098,74,99,100,84
474222,20093,74,99,100,84
474366,20096,74,99,100,84
474607,20098,74,99,100,84
474817,20096,74,99,100,84
475044,20102,74,99,100,84
475321,20098,74,99,100,84
475600,20092,74,99,100,84
475844,20100,74,99,100,84
476080,20090,74,99,100,84
476366,20092,74,99,100,84
476615,20098,74,99,100,84
476839,20094,74,99,100,84
477085,20090,74,99,100,84
477297,20101,74,99,100,84
477530,20097,74,99,100,84
477741,20095,74,99,100,84
477975,20101,74,99,100,84
478196,20096,74,99,100,84
478381,20090,74,99,100,84
478629,20098,74,99,100,84
478845,20091,74,99,100,84
478990,20085,74,99,100,84
479220,20091,74,99,100,84
479486,20091,74,99,100,84
479661,20082,74,99,100,84
479889,20091,74,99,100,84
480125,20088,74,99,100,84
480343,20079,74,99,100,84
480608,20086,74,99,100,84
480835,20089,74,99,100,84
481042,20082,74,99,100,84
481287,20095,74,99,100,84
481512,20088,74,99,100,84
481775,20084,74,99,100,84
482019,20091,74,99,100,84
482275,20090,74,99,100,84
482559,20088,74,99,100,84
482810,20095,74,99,100,84
483119,20091,74,99,100,84
483373,20089,74,99,100,84
483666,20096,74,99,100,84
483938,20087,74,99,100,84
484220,20091,74,99,100,84
484538,20095,74,99,100,84
484796,20091,74,99,100,84
485025,20097,74,99,100,84
485151,20095,74,99,100,84
485120,20099,74,99,100,84
484963,20093,74,99,100,84
484524,20097,74,99,100,84
483821,20090,74,99,100,84
482825,20091,74,99,100,84
481626,20097,74,99,100,84
480466,20096,74,99,100,84
479391,20099,74,99,100,84
478529,20100,74,99,100,84
477995,20101,74,99,100,84
477645,20109,74,99,100,84
477536,20095,74,99,100,84
477606,20090,74,99,100,84
477774,20097,74,99,100,84
477989,20092,74,99,100,84
478195,20092,74,99,100,84
478405,20095,74,99,100,84
478519,20089,74,99,100,84
478592,20094,74,99,100,84
478661,20096,74,99,100,84
478640,20089,74,99,100,84
478656,20094,74,99,100,84
478692,20094,74,99,100,84
478779,20089,74,99,100,84
478984,20087,74,99,100,84
479175,20096,74,99,100,84
479407,20094,74,99,100,84
479670,20092,73,99,100,84
479884,20096,73,99,100,84
479996,20089,73,99,100,84
480039,20091,73,99,100,84
480059,20092,73,99,100,84
480023,20092,73,99,100,84
479983,20085,73,99,100,84
479919,20093,73,99,100,84
479930,20088,73,99,100,84
479926,20084,73,99,100,84
479989,20093,73,99,100,84
480129,20089,73,99,100,84
480252,20082,73,99,100,84
480435,20093,73,99,100,84
480683,20092,73,99,100,84
480956,20085,73,99,100,84
481221,20091,73,99,100,84
481532,20090,73,99,100,84
481810,20088,73,99,100,84
482024,20093,73,99,100,84
482293,20092,73,99,100,84
482543,20089,73,99,100,84
482768,20097,73,99,100,84
483062,20091,73,99,100,84
483351,20085,73,99,100,84
483620,20094,73,99,100,84
483921,20091,73,99,100,84
484154,20091,73,99,100,84
484396,20096,73,99,100,84
484597,20092,73,99,100,84
484754,20093,73,99,100,84
484925,20093,73,99,100,84
485076,20095,73,99,100,84
485195,20098,73,99,100,84
485336,20099,73,99,100,84
485526,20096,73,99,100,84
485702,20094,73,99,100,84
485891,20098,73,99,100,84
486127,20098,73,99,100,84
486352,20095,73,99,100,84
486602,20098,73,99,100,84
486832,20092,73,99,100,84
487052,20094,73,99,100,84
487298,20089,73,99,100,84
487522,20091,73,99,100,84
487726,20092,73,99,100,84
487974,20101,73,99,100,84
488230,20094,73,99,100,84
488456,20094,73,99,100,84
488736,20091,73,99,100,84
489042,20094,73,99,100,84
489334,20100,73,99,100,84
489605,20090,73,99,100,84
489850,20091,73,99,100,84
490135,20092,73,99,100,84
490376,20094,73,99,100,84
490570,20096,73,99,100,84
490737,20100,73,99,100,84
490728,20096,73,99,100,84
490509,20098,73,99,100,84
490062,20099,73,99,100,84
489273,20100,73,99,100,84
488178,20096,73,99,100,84
486945,20101,73,99,100,84
485742,20099,73,99,100,84
484669,20098,73,99,100,84
483853,20104,73,99,100,84
483324,20101,73,99,100,84
483049,20097,73,99,100,84
483001,20104,73,99,100,84
483143,20097,73,99,100,84
483406,20096,73,99,100,84
483673,20101,73,99,100,84
483962,20099,73,99,100,84
484245,20092,73,99,100,84
484378,20101,73,99,100,84
484502,20103,73,99,100,84
484568,20097,73,99,100,84
484560,20106,73,99,100,84
484588,20096,73,99,100,84
484623,20091,73,99,100,84
484692,20104,73,99,100,84
484830,20094,73,99,100,84
485070,20090,73,99,100,84
485313,20097,73,99,100,84
485525,20097,73,99,100,84
485695,20089,73,99,100,84
485783,20098,73,99,100,84
485810,20100,73,99,100,84
485823,20095,73,99,100,84
485790,20100,73,99,100,84
485711,20098,73,99,100,84
485706,20095,73,99,100,84
485706,20096,73,99,100,84
485683,20095,73,99,100,84
485745,20092,73,99,100,84
485880,20097,73,99,100,84
486032,20104,73,99,100,84
486199,20103,73,99,100,84
486442,20106,73,99,100,84
486683,20097,73,99,100,84
486907,20098,73,99,100,84
487133,20101,73,99,100,84
487394,20097,73,99,100,84
487611,20095,73,99,100,84
487830,20099,73,99,100,84
488077,20093,73,99,100,84
488322,20097,73,99,100,84
488550,20100,73,99,100,84
488742,20099,73,99,100,84
488969,20101,73,99,100,84
489173,20101,73,99,100,84
489369,20091,73,99,100,84
489570,20094,73,99,100,84
489763,20094,73,99,100,84
489981,20097,73,99,100,84
490164,20098,73,99,100,84
490366,20093,73,99,100,84
490587,20091,73,99,100,84
490761,20089,73,99,100,84
490980,20092,73,99,100,84
491177,20085,73,99,100,84
491382,20093,73,99,100,84
491575,20091,73,99,100,84
491771,20094,73,99,100,84
491980,20095,73,99,100,84
492143,20094,73,99,100,84
492338,20093,73,99,100,84
492563,20092,73,99,100,84
492794,20092,73,99,100,84
493026,20097,73,99,100,84
493230,20095,73,99,100,84
493485,20087,73,99,100,84
493763,20091,73,99,100,84
493998,20093,73,99,100,84
494276,20090,73,99,100,84
494524,20089,73,99,100,84
494748,20092,73,99,100,84
494987,20094,73,99,100,84
495159,20084,73,99,100,84
495220,20090,73,99,100,84
495148,20084,73,99,100,84
494891,20083,73,99,100,84
494337,20086,73,99,100,84
493510,20090,73,99,100,84
492433,20084,73,99,100,84
491197,20094,73,99,100,84
490057,20094,73,99,100,84
489125,20088,73,99,100,84
488409,20097,73,99,100,84
487960,20090,73,99,100,84
487792,20091,73,99,100,84
487818,20093,73,99,100,84
488024,20092,73,99,100,84
488317,20083,73,99,100,84
488609,20092,73,99,100,84
488936,20086,73,99,100,84
489201,20090,73,99,100,84
489409,20089,73,99,100,84
489562,20090,73,99,100,84
489626,20086,73,99,100,84
489663,20089,73,99,100,84
489679,20089,73,99,100,84
489765,20084,73,99,100,84
489912,20089,73,99,100,84
490086,20089,73,99,100,84
490326,20090,73,99,100,82
490535,20093,73,99,100,82
490710,20087,73,99,100,82
490834,20090,73,99,100,82
490859,20092,73,99,100,82
490831,20086,73,99,100,82
490770,20086,73,99,100,82
490662,20098,73,99,100,82
490577,20087,73,99,100,82
490492,20094,73,99,100,82
490454,20089,73,99,100,82
490501,20092,73,99,100,82
490555,20098,73,99,100,82
490675,20093,73,99,100,82
490854,20093,73,99,100,82
491074,20096,73,99,100,82
491303,20102,73,99,100,82
491515,20099,73,99,100,82
491798,20094,73,99,100,82
492037,20093,73,99,100,82
492294,20095,73,99,100,82
492582,20096,73,99,100,82
492843,20091,73,99,100,82
493097,20089,73,99,100,82
493396,20088,73,99,100,82
493651,20089,73,99,100,82
493884,20086,73,99,100,82
494120,20093,73,99,100,82
494351,20095,73,99,100,82
494561,20094,73,99,100,82
494743,20095,73,99,100,82
494974,20091,73,99,100,82
495159,20090,73,99,100,82
495310,20094,73,99,100,82
495494,20090,73,99,100,82
495638,20085,73,99,100,82
495760,20096,73,99,100,82
495929,20088,73,99,100,82
496066,20086,73,99,100,82
496218,20097,73,99,100,82
496388,20090,73,99,100,82
496516,20087,73,99,100,82
496701,20098,73,99,100,82
496866,20090,73,99,100,82
497041,20079,73,99,100,82
497263,20091,73,99,100,82
497464,20091,73,99,100,82
497698,20082,73,99,100,82
497938,20093,73,99,100,82
498183,20087,73,99,100,82
498429,20081,73,99,100,82
498640,20086,73,99,100,82
498865,20089,73,99,100,82
499018,20083,73,99,100,82
499028,20089,73,99,100,82
498895,20091,73,99,100,82
498555,20085,73,99,100,82
497973,20090,73,99,100,82
497083,20094,73,99,100,82
495954,20089,73,99,100,82
494790,20095,73,99,100,82
493740,20092,73,99,100,82
492879,20093,73,99,100,82
492242,20094,73,99,100,82
491894,20097,73,99,100,82
491781,20093,73,99,100,82
491853,20088,73,99,100,82
492050,20089,73,99,100,82
492330,20091,73,99,100,82
492617,20097,73,99,100,82
492912,20089,73,99,100,82
493149,20087,73,99,100,82
493310,20095,73,99,100,82
493406,20094,73,99,100,82
493438,20100,73,99,100,82
493485,20091,73,99,100,82
493539,20091,73,99,100,82
493616,20096,73,99,100,82
493770,20094,73,99,100,82
493983,20096,73,99,100,82
494183,20096,72,99,100,80
494409,20092,72,99,100,80
494521,20091,72,99,100,80
494592,20094,72,99,100,80
494539,20091,72,99,100,80
494477,20097,72,99,100,80
494382,20096,72,99,100,80
494247,20090,72,99,100,80
494142,20095,72,99,100,80
494041,20102,72,99,100,80
494037,20096,72,99,100,80
494059,20098,72,99,100,80
494112,20097,72,99,100,80
494260,20088,72,99,100,80
494428,20087,72,99,100,80
494611,20099,72,99,100,80
494820,20096,72,99,100,80
495078,20095,72,99,100,80
495316,20096,72,99,100,80
495489,20096,72,99,100,80
495706,20089,72,99,100,80
495878,20096,72,99,100,80
496057,20092,72,99,100,80
496218,20087,72,99,100,80
496383,20091,72,99,100,80
496564,20091,72,99,100,80
496736,20092,72,99,100,80
496930,20092,72,99,100,80
497110,20085,72,99,100,80
497259,20089,72,99,100,80
497424,20094,72,99,100,80
497613,20093,72,99,100,80
497735,20089,72,99,100,80
497885,20093,72,99,100,80
498057,20091,72,99,100,80
498197,20083,72,99,100,80
498330,20096,72,99,100,80
498455,20096,72,99,100,80
498631,20091,72,99,100,80
498812,20099,72,99,100,80
498952,20094,72,99,100,80
499172,20097,72,99,100,80
499385,20101,72,99,100,80
499597,20096,72,99,100,80
499822,20094,72,99,100,80
500026,20093,72,99,100,80
500212,20087,72,99,100,80
500373,20092,72,99,100,80
500541,20095,72,99,100,80
500676,20089,72,99,100,80
500683,20091,72,99,100,80
500609,20092,72,99,100,80
500300,20087,72,99,100,80
499747,20087,72,99,100,80
498923,20095,72,99,100,80
497829,20095,72,99,100,80
496674,20098,72,99,100,80
495612,20105,72,99,100,80
494713,20098,72,99,100,80
494073,20098,72,99,100,80
493674,20094,72,99,100,80
493516,20088,72,99,100,80
493535,20093,72,99,100,80
493634,20092,72,99,100,80
493795,20094,72,99,100,80
494029,20095,72,99,100,80
494200,20093,72,99,100,80
494313,20093,72,99,100,80
494418,20095,72,99,100,80
494404,20090,72,99,100,80
494347,20087,72,99,100,80
494294,20094,72,99,100,80
494261,20092,72,99,100,80
494288,20092,72,99,100,80
494384,20097,72,99,100,80
494524,20093,72,99,100,80
494703,20086,72,99,100,80
494861,20091,72,99,98,77
494923,20089,72,99,98,77
494965,20095,72,99,98,77
494928,20098,72,99,98,77
494852,20093,72,99,98,77
494766,20093,72,99,98,77
494653,20094,72,99,98,77
494562,20096,72,99,98,77
494488,20092,72,99,98,77
494440,20105,72,99,98,77
494483,20101,72,99,98,77
494571,20098,72,99,98,77
494648,20108,72,99,98,77
494782,20104,72,99,98,77
494966,20095,72,99,98,77
495132,20100,72,99,98,77
495310,20099,72,99,98,77
495510,20091,72,99,98,77
495691,20104,72,99,98,77
495870,20095,72,99,98,77
496063,20099,72,99,98,77
496173,20106,72,99,98,77
496324,20097,72,99,98,77
496472,20091,72,99,98,77
496570,20099,72,99,98,77
496687,20099,72,99,98,77
496821,20090,72,99,98,77
496958,20093,72,99,98,77
497117,20091,72,99,98,77
497223,20093,72,99,98,77
497320,20099,72,99,98,77
497460,20093,72,99,98,77
497570,20097,72,99,98,77
497657,20095,72,99,98,77
497762,20091,72,99,98,77
497903,20093,72,99,98,77
498029,20092,72,99,98,77
498125,20089,72,99,98,77
498270,20093,72,99,98,77
498400,20099,72,99,98,77
498531,20092,72,99,98,77
498667,20093,72,99,98,77
498840,20098,72,99,98,77
499038,20094,72,99,98,77
499176,20098,72,99,98,77
499371,20102,72,99,98,77
499510,20096,72,99,98,77
499543,20098,72,99,98,77
499481,20093,72,99,98,77
499242,20093,72,99,98,77
498793,20096,72,99,98,77
498074,20099,72,99,98,77
497144,20098,72,99,98,77
496044,20101,72,99,98,77
494981,20097,72,99,98,77
494029,20102,72,99,98,77
493291,20101,72,99,98,77
492813,20098,72,99,98,77
492547,20099,72,99,98,77
492509,20101,72,99,98,77
492599,20095,72,99,98,77
492739,20099,72,99,98,77
492860,20096,72,99,98,77
492985,20093,72,99,98,77
493065,20091,72,99,98,77
493082,20095,72,99,98,77
493082,20091,72,99,98,77
493020,20094,72,99,98,77
492981,20096,72,99,98,77
492930,20088,72,99,98,77
492927,20088,72,99,98,77
492986,20090,72,99,98,77
493081,20085,72,99,98,77
493280,20082,72,99,98,77
493366,20094,72,99,98,74
493421,20092,72,99,98,74
493471,20089,72,99,98,74
493394,20094,72,99,98,74
493256,20097,72,99,98,74
493124,20089,72,99,98,74
492980,20101,72,99,98,74
492872,20090,72,99,98,74
492792,20082,72,99,98,74
492768,20092,72,99,98,74
492816,20093,72,99,98,74
492861,20081,72,99,98,74
492958,20093,72,99,98,74
493097,20093,72,99,98,74
493232,20092,72,99,98,74
493342,20097,72,99,98,74
493520,20095,72,99,98,74
493674,20093,72,99,98,74
493829,20096,72,99,98,74
493982,20093,72,99,98,74
494122,20085,72,99,98,74
494304,20099,72,99,98,74
494406,20096,72,99,98,74
494546,20091,72,99,98,74
494683,20097,72,99,98,74
494804,20090,72,99,98,74
494937,20087,72,99,98,74
495068,20094,72,99,98,74
495257,20088,72,99,98,74
495389,20093,72,99,98,74
495542,20096,72,99,98,74
495679,20094,72,99,98,74
495788,20091,72,99,98,74
495898,20096,72,99,98,74
495976,20097,72,99,98,74
496044,20098,72,99,98,74
496179,20103,72,99,98,74
496268,20099,72,99,98,74
496372,20105,72,99,98,74
496526,20102,72,99,98,74
496665,20095,72,99,98,74
496869,20102,72,99,98,74
497035,20095,72,99,98,74
497206,20099,72,99,98,74
497402,20101,72,99,98,74
497564,20101,72,99,98,74
497672,20100,72,99,98,74
497699,20106,72,99,98,74
497597,20097,72,99,98,74
497322,20089,72,99,98,74
496838,20095,72,99,98,74
496122,20097,72,99,98,74
495179,20105,72,99,98,74
494168,20107,72,99,98,74
493209,20102,72,99,98,74
492389,20096,72,99,98,74
491755,20101,72,99,98,74
491403,20097,72,99,98,74
491294,20093,72,99,98,74
491258,20103,72,99,98,74
491304,20095,72,99,98,74
491428,20092,72,99,98,74
491546,20098,72,99,98,74
491599,20092,72,99,98,74
491616,20090,72,99,98,74
491592,20097,72,99,98,74
491554,20093,72,99,98,74
491512,20090,72,99,98,74
491464,20099,72,99,98,74
491491,20093,72,99,98,74
491580,20088,72,99,98,74
491691,20098,72,99,98,74
491832,20096,72,99,98,74
491992,20092,72,99,98,74
492108,20101,73,99,98,74
492160,20097,73,99,98,74
492145,20088,73,99,98,74
492076,20100,73,99,98,74
491975,20096,73,99,98,74
491863,20089,73,99,98,74
491747,20098,73,99,98,74
491659,20094,73,99,98,74
491642,20095,73,99,98,74
491653,20101,73,99,98,74
491717,20095,73,99,98,74
491779,20100,73,99,98,74
491879,20103,73,99,98,74
492007,20096,73,99,98,74
492120,20097,73,99,98,74
492278,20100,73,99,98,74
492443,20092,73,99,98,74
492590,20090,73,99,98,74
492769,20097,73,99,98,74
492942,20096,73,99,98,74
493099,20090,73,99,98,74
493275,20097,73,99,98,74
493429,20093,73,99,98,74
493561,20090,73,99,98,74
493693,20099,73,99,98,74
493821,20091,73,99,98,74
493960,20092,73,99,98,74
494077,20100,73,99,98,74
494196,20100,73,99,98,74
494351,20107,73,99,98,74
494474,20096,73,99,98,74
494557,20099,73,99,98,74
494669,20098,73,99,98,74
494788,20100,73,99,98,74
494847,20097,73,99,98,74
494937,20099,73,99,98,74
495040,20099,73,99,98,74
495155,20098,73,99,98,74
495304,20102,73,99,98,74
495460,20096,73,99,98,74
495624,20100,73,99,98,74
495813,20105,73,99,98,74
496017,20095,73,99,98,74
496165,20097,73,99,98,74
496350,20094,73,99,98,74
496512,20093,73,99,98,74
496641,20098,73,99,98,74
496741,20100,73,99,98,74
496783,20097,73,99,98,74
496714,20093,73,99,98,74
496469,20100,73,99,98,74
496013,20101,73,99,98,74
495356,20099,73,99,98,74
494481,20099,73,99,98,74
493526,20098,73,99,98,74
492617,20093,73,99,98,74
491840,20100,73,99,98,74
491322,20090,73,99,98,74
490978,20086,73,99,98,74
490747,20097,73,99,98,74
490698,20092,73,99,98,74
490735,20090,73,99,98,74
490755,20100,73,99,98,74
490802,20101,73,99,98,74
490822,20093,73,99,98,74
490844,20097,73,99,98,74
490754,20095,73,99,98,74
490690,20089,73,99,98,74
490662,20096,73,99,98,74
490603,20097,73,99,98,74
490656,20093,73,99,98,74
490744,20091,73,99,98,74
490911,20101,73,99,98,74
491110,20092,73,99,98,74
491283,20101,73,99,98,74
491379,20097,73,99,98,74
491454,20098,73,99,98,76
491461,20104,73,99,98,76
491339,20105,73,99,98,76
491249,20093,73,99,98,76
491144,20101,73,99,98,76
491020,20097,73,99,98,76
490959,20096,73,99,98,76
490902,20097,73,99,98,76
490906,20092,73,99,98,76
490962,20092,73,99,98,76
491038,20095,73,99,98,76
491130,20095,73,99,98,76
491268,20097,73,99,98,76
491462,20095,73,99,98,76
491609,20091,73,99,98,76
491780,20088,73,99,98,76
491968,20090,73,99,98,76
492121,20092,73,99,98,76
492262,20094,73,99,98,76
492444,20093,73,99,98,76
492581,20094,73,99,98,76
492703,20096,73,99,98,76
492865,20091,73,99,98,76
493021,20095,73,99,98,76
493116,20098,73,99,98,76
493285,20095,73,99,98,76
493434,20097,73,99,98,76
493587,20102,73,99,98,76
493747,20092,73,99,98,76
493882,20096,73,99,98,76
494025,20093,73,99,98,76
494166,20091,73,99,98,76
494291,20090,73,99,98,76
494358,20093,73,99,98,76
494474,20096,73,99,98,76
494608,20095,73,99,98,76
494723,20101,73,99,98,76
494846,20095,73,99,98,76
494986,20094,73,99,98,76
495129,20096,73,99,98,76
495311,20090,73,99,98,76
495517,20093,73,99,98,76
495704,20096,73,99,98,76
495898,20089,73,99,98,76
496105,20088,73,99,98,76
496311,20093,73,99,98,76
496515,20093,73,99,98,76
496704,20092,73,99,98,76
496864,20100,73,99,98,76
496990,20102,73,99,98,76
497006,20094,73,99,98,76
496855,20100,73,99,98,76
496529,20100,73,99,98,76
495989,20092,73,99,98,76
495226,20101,73,99,98,76
494341,20098,73,99,98,76
493422,20093,73,99,98,76
492607,20104,73,99,98,76
491993,20099,73,99,98,76
491567,20098,73,99,98,76
491319,20108,73,99,98,76
491252,20101,73,99,98,76
491300,20102,73,99,98,76
491368,20104,73,99,98,76
491439,20097,73,99,98,76
491519,20101,73,99,98,76
491535,20109,73,99,98,76
491508,20106,73,99,98,76
491442,20104,73,99,98,76
491404,20108,73,99,98,76
491289,20105,73,99,98,76
491261,20107,73,99,98,76
491305,20105,73,99,98,76
491382,20104,73,99,98,76
491550,20116,73,99,98,76
491763,20113,73,99,98,76
491934,20106,73,99,98,76
492078,20107,74,98,98,77
492151,20110,74,98,98,77
492123,20107,74,98,98,77
492069,20107,74,98,98,77
491985,20098,74,98,98,77
491868,20103,74,98,98,77
491770,20106,74,98,98,77
491746,20106,74,98,98,77
491749,20100,74,98,98,77
491785,20107,74,98,98,77
491897,20099,74,98,98,77
492039,20097,74,98,98,77
492194,20098,74,98,98,77
492368,20093,74,98,98,77
492497,20092,74,98,98,77
492682,20098,74,98,98,77
492867,20092,74,98,98,77
493010,20096,74,98,98,77
493231,20101,74,98,98,77
493423,20102,74,98,98,77
493609,20102,74,98,98,77
493764,20106,74,98,98,77
493926,20098,74,98,98,77
494077,20103,74,98,98,77
494201,20105,74,98,98,77
494345,20096,74,98,98,77
494465,20098,74,98,98,77
494614,20108,74,98,98,77
494739,20102,74,98,98,77
494858,20097,74,98,98,77
494968,20104,74,98,98,77
495078,20098,74,98,98,77
495231,20095,74,98,98,77
495358,20106,74,98,98,77
495501,20105,74,98,98,77
495669,20099,74,98,98,77
495795,20110,74,98,98,77
495920,20102,74,98,98,77
496069,20098,74,98,98,77
496230,20103,74,98,98,77
496402,20099,74,98,98,77
496600,20096,74,98,98,77
496821,20104,74,98,98,77
497027,20103,74,98,98,77
497264,20093,74,98,98,77
497500,20096,74,98,98,77
497738,20100,74,98,98,77
497934,20090,74,98,98,77
498158,20101,74,98,98,77
498359,20094,74,98,98,77
498504,20094,74,98,98,77
