ir,resp,pr,spo2,spo2_real,rrInterval
568446,20079,73,98,98,77
568803,20072,73,98,98,77
569170,20069,73,98,98,77
569585,20069,73,98,98,77
569952,20067,73,98,98,77
570355,20058,73,98,98,77
570761,20071,73,98,98,77
571136,20064,73,98,98,77
571546,20065,73,98,98,77
571974,20071,73,98,98,77
572373,20072,73,98,98,77
572816,20063,73,98,98,77
573209,20074,73,98,98,77
573598,20073,73,98,98,77
574051,20069,73,98,98,77
574394,20081,73,98,98,77
574763,20073,73,98,98,77
575145,20074,73,98,98,77
575426,20076,73,98,98,77
575729,20076,73,98,98,77
576061,20075,73,98,98,77
576361,20081,73,98,98,77
576667,20077,73,98,98,77
577017,20075,73,98,98,77
577352,20079,73,98,98,77
577674,20078,73,98,98,77
578036,20075,73,98,98,77
578452,20077,73,98,98,77
578853,20075,73,98,98,77
579232,20074,73,98,98,77
579666,20075,73,98,98,77
580104,20069,73,98,98,77
580536,20067,73,98,98,77
580960,20069,73,98,98,77
581310,20072,73,98,98,77
581630,20070,73,98,98,77
581866,20079,73,98,98,77
581935,20074,73,98,98,77
581773,20076,73,98,98,77
581258,20068,73,98,98,77
580310,20070,73,98,98,77
578955,20068,73,98,98,77
577265,20073,73,98,98,77
575472,20074,73,98,98,77
573792,20073,73,98,98,77
572394,20068,73,98,98,77
571357,20071,73,98,98,77
570626,20069,73,98,98,77
570167,20068,73,98,98,77
569884,20064,73,98,98,77
569672,20073,73,98,98,77
569471,20074,73,98,98,77
569229,20068,73,98,98,77
568960,20078,73,98,98,77
568628,20068,73,98,98,77
568329,20071,73,98,98,77
567979,20074,73,98,98,77
567643,20068,73,98,98,77
567436,20067,73,98,98,77
567319,20067,73,98,98,77
567389,20064,73,98,98,77
567618,20066,73,98,98,77
567952,20070,73,98,98,77
568363,20068,73,98,98,77
568744,20069,73,98,98,77
568999,20068,73,98,98,77
569154,20068,73,98,98,77
569180,20065,73,98,98,79
569093,20075,73,98,98,79
568942,20062,73,98,98,79
568819,20067,73,98,98,79
568728,20067,73,98,98,79
568666,20070,73,98,98,79
568721,20061,73,98,98,79
568795,20072,73,98,98,79
568938,20071,73,98,98,79
569117,20062,73,98,98,79
569353,20074,73,98,98,79
569668,20061,73,98,98,79
569946,20058,73,98,98,79
570293,20065,73,98,98,79
570655,20060,73,98,98,79
571029,20060,73,98,98,79
571420,20075,73,98,98,79
571772,20074,73,98,98,79
572137,20069,73,98,98,79
572518,20076,73,98,98,79
572850,20072,73,98,98,79
573173,20069,73,98,98,79
573548,20075,73,98,98,79
573882,20073,73,98,98,79
574235,20074,73,98,98,79
574614,20080,73,98,98,79
574913,20073,73,98,98,79
575221,20075,73,98,98,79
575550,20076,73,98,98,79
575848,20074,73,98,98,79
576143,20074,73,98,98,79
576501,20068,73,98,98,79
576895,20064,73,98,98,79
577281,20068,73,98,98,79
577654,20076,73,98,98,79
578011,20066,73,98,98,79
578397,20065,73,98,98,79
578731,20070,73,98,98,79
579105,20070,73,98,98,79
579488,20070,73,98,98,79
579850,20077,73,98,98,79
580235,20072,73,98,98,79
580668,20075,73,98,98,79
581076,20070,73,98,98,79
581544,20071,73,98,98,79
581962,20068,73,98,98,79
582360,20066,73,98,98,79
582845,20065,73,98,98,79
583310,20070,73,98,98,79
583780,20067,73,98,98,79
584227,20062,73,98,98,79
584683,20068,73,98,98,79
585100,20072,73,98,98,79
585497,20074,73,98,98,79
585838,20078,73,98,98,79
586071,20073,73,98,98,79
586083,20080,73,98,98,79
585794,20077,73,98,98,79
585153,20077,73,98,98,79
583998,20067,73,98,98,79
582423,20074,73,98,98,79
580516,20078,73,98,98,79
578610,20066,73,98,98,79
576935,20078,73,98,98,79
575545,20067,73,98,98,79
574481,20071,73,98,98,79
573810,20082,73,98,98,79
573328,20075,73,98,98,79
572936,20072,73,98,98,79
572626,20074,73,98,98,79
572244,20071,73,98,98,79
571898,20070,73,98,98,79
571510,20073,73,98,98,79
571161,20066,73,98,98,79
570870,20069,73,98,98,79
570543,20073,73,98,98,79
570263,20070,73,98,98,79
570128,20069,73,98,98,79
570061,20071,73,98,98,79
570074,20070,73,98,98,79
570336,20071,73,98,98,79
570707,20079,73,98,98,79
571145,20073,73,98,98,79
571571,20062,73,98,98,79
571936,20076,73,98,98,79
572153,20073,73,98,98,79
572230,20074,73,98,98,86
572263,20080,73,98,98,86
572236,20072,73,98,98,86
572138,20069,73,98,98,86
572133,20078,73,98,98,86
572175,20071,73,98,98,86
572164,20066,73,98,98,86
572314,20076,73,98,98,86
572446,20075,73,98,98,86
572592,20069,73,98,98,86
572814,20072,73,98,98,86
573010,20074,73,98,98,86
573263,20072,73,98,98,86
573569,20078,73,98,98,86
573868,20072,73,98,98,86
574198,20068,73,98,98,86
574563,20074,73,98,98,86
574962,20073,73,98,98,86
575317,20075,73,98,98,86
575679,20078,73,98,98,86
576054,20076,73,98,98,86
576427,20076,73,98,98,86
576764,20076,73,98,98,86
577162,20069,73,98,98,86
577493,20073,73,98,98,86
577839,20073,73,98,98,86
578190,20072,73,98,98,86
578515,20077,73,98,98,86
578880,20074,73,98,98,86
579211,20074,73,98,98,86
579621,20072,73,98,98,86
580034,20068,73,98,98,86
580452,20073,73,98,98,86
580898,20080,73,98,98,86
581302,20069,73,98,98,86
581709,20075,73,98,98,86
582132,20079,73,98,98,86
582558,20066,73,98,98,86
582939,20070,73,98,98,86
583362,20072,73,98,98,86
583740,20072,73,98,98,86
584130,20068,73,98,98,86
584554,20074,73,98,98,86
584911,20072,73,98,98,86
585289,20070,73,98,98,86
585687,20077,73,98,98,86
586037,20073,73,98,98,86
586428,20073,73,98,98,86
586833,20075,73,98,98,86
587241,20068,73,98,98,86
587700,20068,73,98,98,86
588209,20078,73,98,98,86
588716,20071,73,98,98,86
589233,20067,73,98,98,86
589724,20074,73,98,98,86
590247,20075,73,98,98,86
590699,20072,73,98,98,86
591131,20078,73,98,98,86
591489,20074,73,98,98,86
591722,20070,73,98,98,86
591859,20076,73,98,98,86
591743,20074,73,98,98,86
591227,20067,73,98,98,86
590364,20071,73,98,98,86
588998,20069,73,98,98,86
587206,20069,73,98,98,86
585365,20072,73,98,98,86
583560,20068,73,98,98,86
582020,20063,73,98,98,86
581003,20071,73,98,98,86
580298,20071,73,98,98,86
579891,20066,73,98,98,86
579751,20079,73,98,98,86
579714,20072,73,98,98,86
579692,20067,73,98,98,86
579645,20072,73,98,98,86
579497,20075,73,98,98,86
579277,20064,73,98,98,86
579024,20076,73,98,98,86
578691,20072,73,98,98,86
578341,20075,73,98,98,86
578056,20080,73,98,98,86
577833,20073,73,98,98,86
577749,20065,73,98,98,86
577867,20074,73,98,98,86
578119,20066,73,98,98,86
578494,20069,73,98,98,86
578875,20072,73,98,98,86
579200,20070,73,98,98,86
579460,20066,73,98,98,86
579535,20073,73,98,99,90
579528,20071,73,98,99,90
579424,20069,73,98,99,90
579259,20076,73,98,99,90
579139,20073,73,98,99,90
579101,20077,73,98,99,90
579036,20075,73,98,99,90
579050,20070,73,98,99,90
579173,20074,73,98,99,90
579321,20077,73,98,99,90
579462,20077,73,98,99,90
579729,20083,73,98,99,90
580010,20074,73,98,99,90
580281,20079,73,98,99,90
580648,20077,73,98,99,90
580992,20076,73,98,99,90
581369,20075,73,98,99,90
581788,20081,73,98,99,90
582185,20077,73,98,99,90
582581,20069,73,98,99,90
582934,20079,73,98,99,90
583321,20077,73,98,99,90
583706,20073,73,98,99,90
584084,20072,73,98,99,90
584408,20071,73,98,99,90
584741,20071,73,98,99,90
585087,20069,73,98,99,90
585360,20065,73,98,99,90
585662,20065,73,98,99,90
585987,20078,73,98,99,90
586293,20071,73,98,99,90
586630,20069,73,98,99,90
586958,20074,73,98,99,90
587321,20081,73,98,99,90
587659,20072,73,98,99,90
587994,20078,73,98,99,90
588359,20075,73,98,99,90
588712,20075,73,98,99,90
589062,20083,73,98,99,90
589493,20077,73,98,99,90
589876,20076,73,98,99,90
590250,20078,73,98,99,90
590701,20079,73,98,99,90
591047,20079,73,98,99,90
591389,20082,73,98,99,90
591803,20078,73,98,99,90
592170,20073,73,98,99,90
592573,20075,73,98,99,90
592928,20072,73,98,99,90
593310,20068,73,98,99,90
593791,20079,73,98,99,90
594167,20076,73,98,99,90
594551,20069,73,98,99,90
595028,20080,73,98,99,90
595475,20088,73,98,99,90
595872,20079,73,98,99,90
596325,20084,73,98,99,90
596759,20079,73,98,99,90
597155,20075,73,98,99,90
597615,20074,73,98,99,90
597927,20081,73,98,99,90
598157,20081,73,98,99,90
598265,20076,73,98,99,90
598010,20078,73,98,99,90
597376,20076,73,98,99,90
596256,20079,73,98,99,90
594611,20072,73,98,99,90
592662,20080,73,98,99,90
590644,20079,73,98,99,90
588778,20080,73,98,99,90
587364,20082,73,98,99,90
586382,20079,73,98,99,90
585770,20082,73,98,99,90
585540,20081,73,98,99,90
585479,20084,73,98,99,90
585544,20073,73,98,99,90
585569,20076,73,98,99,90
585488,20073,73,98,99,90
585408,20073,73,98,99,90
585171,20077,73,98,99,90
584830,20074,73,98,99,90
584494,20076,73,98,99,90
584140,20078,73,98,99,90
583803,20069,73,98,99,90
583569,20074,73,98,99,90
583499,20074,73,98,99,90
583600,20073,73,98,99,90
583814,20068,73,98,99,90
584155,20070,73,98,99,90
584536,20068,73,98,99,90
584801,20069,73,98,99,90
584971,20079,73,98,99,90
585067,20071,73,98,99,92
584992,20075,73,98,99,92
584813,20076,73,98,99,92
584674,20073,73,98,99,92
584526,20075,73,98,99,92
584428,20078,73,98,99,92
584394,20070,73,98,99,92
584457,20071,73,98,99,92
584613,20082,73,98,99,92
584759,20075,73,98,99,92
584996,20076,73,98,99,92
585230,20077,73,98,99,92
585513,20078,73,98,99,92
585834,20070,73,98,99,92
586151,20082,73,98,99,92
586503,20070,73,98,99,92
586840,20069,73,98,99,92
587236,20076,73,98,99,92
587576,20073,73,98,99,92
587929,20068,73,98,99,92
588324,20083,73,98,99,92
588707,20079,73,98,99,92
589046,20075,73,98,99,92
589386,20081,73,98,99,92
589738,20078,73,98,99,92
590070,20072,73,98,99,92
590419,20079,73,98,99,92
590743,20080,73,98,99,92
591083,20067,73,98,99,92
591458,20084,73,98,99,92
591819,20082,73,98,99,92
592150,20073,73,98,99,92
592520,20077,73,98,99,92
592861,20070,73,98,99,92
593170,20070,73,98,99,92
593521,20078,73,98,99,92
593846,20066,73,98,99,92
594170,20070,73,98,99,92
594507,20073,73,98,99,92
594899,20073,73,98,99,92
595218,20072,73,98,99,92
595593,20074,73,98,99,92
595973,20074,73,98,99,92
596362,20068,73,98,99,92
596776,20075,73,98,99,92
597105,20072,73,98,99,92
597502,20067,73,98,99,92
597907,20070,73,98,99,92
598269,20068,73,98,99,92
598654,20071,73,98,99,92
599065,20071,73,98,99,92
599479,20076,73,98,99,92
599864,20078,73,98,99,92
600303,20080,73,98,99,92
600721,20075,73,98,99,92
601165,20082,73,98,99,92
601594,20082,73,98,99,92
601974,20077,73,98,99,92
602379,20071,73,98,99,92
602712,20072,73,98,99,92
602942,20074,73,98,99,92
602992,20080,73,98,99,92
602747,20076,73,98,99,92
602132,20075,73,98,99,92
600975,20079,73,98,99,92
599257,20078,73,98,99,92
597233,20076,73,98,99,92
595080,20080,73,98,99,92
593128,20075,73,98,99,92
591580,20079,73,98,99,92
590484,20087,73,98,99,92
589904,20077,73,98,99,92
589658,20082,73,98,99,92
589641,20082,73,98,99,92
589764,20077,73,98,99,92
589881,20077,73,98,99,92
589884,20082,73,98,99,92
589798,20079,73,98,99,92
589647,20083,73,98,99,92
589356,20086,73,98,99,92
589039,20078,73,98,99,92
588655,20078,73,98,99,92
588355,20081,73,98,99,92
588104,20075,73,98,99,92
587971,20069,73,98,99,92
588047,20083,73,98,99,92
588244,20074,73,98,99,92
588500,20072,73,98,99,92
588877,20085,73,98,99,92
589132,20083,73,98,99,92
589327,20078,73,98,99,92
589398,20085,73,98,99,91
589364,20079,73,98,99,91
589262,20076,73,98,99,91
589094,20082,73,98,99,91
588973,20081,73,98,99,91
588867,20076,73,98,99,91
588860,20080,73,98,99,91
588875,20081,73,98,99,91
588986,20078,73,98,99,91
589141,20081,73,98,99,91
589346,20082,73,98,99,91
589571,20077,73,98,99,91
589863,20087,73,98,99,91
590199,20081,73,98,99,91
590530,20076,73,98,99,91
590935,20079,73,98,99,91
591329,20076,73,98,99,91
591727,20071,73,98,99,91
592122,20078,73,98,99,91
592570,20074,73,98,99,91
592965,20073,73,98,99,91
593320,20078,73,98,99,91
593689,20074,73,98,99,91
594070,20073,73,98,99,91
594388,20076,73,98,99,91
594703,20073,73,98,99,91
594989,20080,73,98,99,91
595258,20079,73,98,99,91
595558,20074,73,98,99,91
595828,20072,73,98,99,91
596151,20076,73,98,99,91
596516,20072,73,98,99,91
596882,20077,73,98,99,91
597280,20077,73,98,99,91
597648,20075,73,98,99,91
598055,20080,73,98,99,91
598454,20078,73,98,99,91
598884,20079,73,98,99,91
599289,20080,73,98,99,91
599682,20079,73,98,99,91
600111,20076,73,98,99,91
600476,20079,73,98,99,91
600849,20072,73,98,99,91
601227,20071,73,98,99,91
601546,20078,73,98,99,91
601906,20076,73,98,99,91
602229,20074,73,98,99,91
602579,20078,73,98,99,91
602908,20071,73,98,99,91
603282,20077,73,98,99,91
603654,20078,73,98,99,91
604062,20078,73,98,99,91
604463,20076,73,98,99,91
604846,20076,73,98,99,91
605302,20071,73,98,99,91
605735,20070,73,98,99,91
606188,20077,73,98,99,91
606629,20075,73,98,99,91
607005,20071,73,98,99,91
607364,20075,73,98,99,91
607407,20069,73,98,99,91
607141,20071,73,98,99,91
606475,20072,73,98,99,91
605188,20070,73,98,99,91
603385,20078,73,98,99,91
601176,20077,73,98,99,91
598826,20073,73,98,99,91
596709,20073,73,98,99,91
595087,20080,73,98,99,91
593906,20077,73,98,99,91
593198,20070,73,98,99,91
592958,20078,73,98,99,91
592967,20078,73,98,99,91
593084,20074,73,98,99,91
593267,20079,73,98,99,91
593357,20073,73,98,99,91
593311,20071,73,98,99,91
593239,20080,73,98,99,91
592983,20077,73,98,99,91
592629,20068,73,98,99,91
592220,20073,73,98,99,91
591854,20070,73,98,99,91
591541,20071,73,98,99,91
591362,20084,73,98,99,91
591360,20072,73,98,99,91
591570,20072,73,98,99,91
591895,20078,73,98,99,91
592196,20077,73,98,99,91
592431,20072,73,98,99,91
592610,20083,73,98,100,89
592583,20075,73,98,100,89
592508,20070,73,98,100,89
592421,20074,73,98,100,89
592208,20070,73,98,100,89
592048,20073,73,98,100,89
591948,20075,73,98,100,89
591881,20074,73,98,100,89
591867,20079,73,98,100,89
591931,20080,73,98,100,89
592033,20077,73,98,100,89
592201,20074,73,98,100,89
592424,20075,73,98,100,89
592644,20073,73,98,100,89
592918,20072,73,98,100,89
593218,20069,73,98,100,89
593562,20070,73,98,100,89
593951,20081,73,98,100,89
594331,20078,73,98,100,89
594803,20077,73,98,100,89
595300,20082,73,98,100,89
595780,20078,73,98,100,89
596319,20074,73,98,100,89
596856,20082,73,98,100,89
597416,20073,73,98,100,89
597930,20073,73,98,100,89
598367,20075,73,98,100,89
598732,20070,73,98,100,89
598993,20074,73,98,100,89
599165,20083,73,98,100,89
599272,20084,73,98,100,89
599327,20073,73,98,100,89
599388,20079,73,98,100,89
599503,20075,73,98,100,89
599671,20075,73,98,100,89
599893,20076,73,98,100,89
600196,20075,73,98,100,89
600524,20072,73,98,100,89
600961,20080,73,98,100,89
601346,20078,73,98,100,89
601743,20082,73,98,100,89
602194,20086,73,98,100,89
602543,20078,73,98,100,89
602906,20083,73,98,100,89
603294,20086,73,98,100,89
603601,20090,73,98,100,89
603933,20085,73,98,100,89
604328,20090,73,98,100,89
604729,20085,73,98,100,89
605209,20080,73,98,100,89
605715,20085,73,98,100,89
606262,20086,73,98,100,89
606886,20081,73,98,100,89
607459,20092,73,98,100,89
608042,20080,73,98,100,89
608666,20072,73,98,100,89
609192,20090,73,98,100,89
609618,20084,73,98,100,89
609944,20081,73,98,100,89
610071,20088,73,98,100,89
609932,20084,73,98,100,89
609375,20078,73,98,100,89
608350,20085,73,98,100,89
606792,20087,73,98,100,89
604636,20081,73,98,100,89
602244,20088,73,98,100,89
599803,20091,73,98,100,89
597631,20086,73,98,100,89
595960,20086,73,98,100,89
594840,20079,73,98,100,89
594259,20080,73,98,100,89
594114,20085,73,98,100,89
594271,20084,73,98,100,89
594547,20077,73,98,100,89
594884,20085,73,98,100,89
595178,20079,73,98,100,89
595312,20086,73,98,100,89
595244,20084,73,98,100,89
595073,20077,73,98,100,89
594747,20076,73,98,100,89
594361,20080,73,98,100,89
593982,20079,73,98,100,89
593671,20078,73,98,100,89
593494,20081,73,98,100,89
593478,20080,73,98,100,89
593620,20083,73,98,100,89
593849,20078,73,98,100,89
594062,20078,72,98,100,87
594234,20080,72,98,100,87
594298,20075,72,98,100,87
594184,20071,72,98,100,87
594065,20078,72,98,100,87
593887,20074,72,98,100,87
593630,20088,72,98,100,87
593483,20084,72,98,100,87
593339,20083,72,98,100,87
593203,20081,72,98,100,87
593170,20079,72,98,100,87
593154,20083,72,98,100,87
593236,20082,72,98,100,87
593349,20083,72,98,100,87
593534,20080,72,98,100,87
593814,20078,72,98,100,87
594081,20083,72,98,100,87
594393,20077,72,98,100,87
594728,20073,72,98,100,87
595083,20076,72,98,100,87
595416,20078,72,98,100,87
595748,20080,72,98,100,87
596083,20083,72,98,100,87
596402,20078,72,98,100,87
596708,20077,72,98,100,87
597010,20085,72,98,100,87
597326,20078,72,98,100,87
597617,20074,72,98,100,87
597905,20087,72,98,100,87
598197,20079,72,98,100,87
598440,20072,72,98,100,87
598707,20086,72,98,100,87
598951,20084,72,98,100,87
599254,20078,72,98,100,87
599533,20085,72,98,100,87
599800,20077,72,98,100,87
600173,20075,72,98,100,87
600480,20080,72,98,100,87
600806,20076,72,98,100,87
601143,20071,72,98,100,87
601481,20077,72,98,100,87
601850,20076,72,98,100,87
602160,20066,72,98,100,87
602517,20077,72,98,100,87
602787,20077,72,98,100,87
603111,20069,72,98,100,87
603481,20079,72,98,100,87
603786,20073,72,98,100,87
604131,20073,72,98,100,87
604507,20084,72,98,100,87
604866,20085,72,98,100,87
605198,20074,72,98,100,87
605634,20078,72,98,100,87
606051,20069,72,98,100,87
606403,20075,72,98,100,87
606788,20083,72,98,100,87
607038,20082,72,98,100,87
607080,20077,72,98,100,87
606801,20083,72,98,100,87
606005,20081,72,98,100,87
604625,20073,72,98,100,87
602683,20081,72,98,100,87
600351,20084,72,98,100,87
597834,20078,72,98,100,87
595464,20082,72,98,100,87
593440,20075,72,98,100,87
591958,20079,72,98,100,87
590905,20074,72,98,100,87
590342,20081,72,98,100,87
590081,20076,72,98,100,87
589943,20077,72,98,100,87
589885,20073,72,98,100,87
589777,20081,72,98,100,87
589576,20073,72,98,100,87
589265,20078,72,98,100,87
588819,20080,72,98,100,87
588329,20076,72,98,100,87
587762,20077,72,98,100,87
587217,20084,72,98,100,87
586730,20085,72,98,100,87
586348,20079,72,98,100,87
586157,20079,72,98,100,87
586109,20077,72,98,100,87
586209,20069,72,98,100,87
586333,20081,72,98,100,87
586434,20081,72,98,100,87
586429,20077,72,98,100,87
586340,20075,72,98,100,87
586165,20078,71,99,98,88
585952,20076,71,99,98,88
585787,20078,71,99,98,88
585615,20079,71,99,98,88
585529,20079,71,99,98,88
585517,20075,71,99,98,88
585510,20081,71,99,98,88
585572,20081,71,99,98,88
585746,20084,71,99,98,88
585885,20077,71,99,98,88
586072,20072,71,99,98,88
586321,20076,71,99,98,88
586583,20081,71,99,98,88
586817,20074,71,99,98,88
587080,20088,71,99,98,88
587376,20080,71,99,98,88
587618,20075,71,99,98,88
587923,20083,71,99,98,88
588316,20078,71,99,98,88
588599,20069,71,99,98,88
588984,20076,71,99,98,88
589363,20075,71,99,98,88
589706,20075,71,99,98,88
590011,20085,71,99,98,88
590301,20079,71,99,98,88
590585,20070,71,99,98,88
590837,20073,71,99,98,88
591062,20073,71,99,98,88
591328,20071,71,99,98,88
591541,20077,71,99,98,88
591828,20070,71,99,98,88
592149,20069,71,99,98,88
592488,20078,71,99,98,88
592874,20073,71,99,98,88
593208,20071,71,99,98,88
593612,20080,71,99,98,88
594008,20079,71,99,98,88
594349,20071,71,99,98,88
594737,20082,71,99,98,88
595109,20076,71,99,98,88
595398,20076,71,99,98,88
595757,20077,71,99,98,88
596133,20068,71,99,98,88
596554,20070,71,99,98,88
596943,20079,71,99,98,88
597337,20075,71,99,98,88
597794,20078,71,99,98,88
598186,20074,71,99,98,88
598589,20073,71,99,98,88
598915,20073,71,99,98,88
599151,20072,71,99,98,88
599197,20075,71,99,98,88
598858,20079,71,99,98,88
597965,20075,71,99,98,88
596523,20081,71,99,98,88
594462,20079,71,99,98,88
592010,20075,71,99,98,88
589482,20080,71,99,98,88
587127,20081,71,99,98,88
585267,20081,71,99,98,88
583901,20082,71,99,98,88
582969,20080,71,99,98,88
582458,20079,71,99,98,88
582209,20079,71,99,98,88
582131,20081,71,99,98,88
582005,20079,71,99,98,88
581832,20077,71,99,98,88
581593,20078,71,99,98,88
581228,20076,71,99,98,88
580798,20079,71,99,98,88
580318,20084,71,99,98,88
579815,20086,71,99,98,88
579383,20080,71,99,98,88
579121,20081,71,99,98,88
578977,20078,71,99,98,88
578998,20078,71,99,98,88
579279,20079,71,99,98,88
579526,20075,71,99,98,88
579753,20076,71,99,98,88
579901,20077,71,99,98,88
579813,20070,70,99,98,80
579583,20075,70,99,98,80
579274,20078,70,99,98,80
578901,20070,70,99,98,80
578538,20073,70,99,98,80
578259,20068,70,99,98,80
578105,20075,70,99,98,80
578028,20069,70,99,98,80
578008,20075,70,99,98,80
578035,20072,70,99,98,80
578097,20075,70,99,98,80
578207,20082,70,99,98,80
578351,20075,70,99,98,80
578487,20071,70,99,98,80
578673,20072,70,99,98,80
578928,20072,70,99,98,80
579167,20076,70,99,98,80
579490,20081,70,99,98,80
579812,20074,70,99,98,80
580150,20071,70,99,98,80
580537,20079,70,99,98,80
580843,20074,70,99,98,80
581176,20072,70,99,98,80
581507,20078,70,99,98,80
581855,20076,70,99,98,80
582183,20072,70,99,98,80
582476,20077,70,99,98,80
582823,20071,70,99,98,80
583224,20071,70,99,98,80
583570,20078,70,99,98,80
583988,20071,70,99,98,80
584470,20068,70,99,98,80
584935,20077,70,99,98,80
585432,20069,70,99,98,80
585957,20073,70,99,98,80
586509,20075,70,99,98,80
587064,20072,70,99,98,80
587656,20071,70,99,98,80
588284,20069,70,99,98,80
588908,20065,70,99,98,80
589497,20071,70,99,98,80
590108,20070,70,99,98,80
590702,20070,70,99,98,80
591248,20072,70,99,98,80
591836,20074,70,99,98,80
592312,20068,70,99,98,80
592771,20073,70,99,98,80
593211,20069,70,99,98,80
593555,20078,70,99,98,80
593940,20077,70,99,98,80
594226,20068,70,99,98,80
594462,20073,70,99,98,80
594609,20072,70,99,98,80
594543,20069,70,99,98,80
594156,20072,70,99,98,80
593310,20074,70,99,98,80
591944,20072,70,99,98,80
590028,20073,70,99,98,80
587767,20074,70,99,98,80
585452,20067,70,99,98,80
583370,20067,70,99,98,80
581700,20071,70,99,98,80
580573,20067,70,99,98,80
579984,20070,70,99,98,80
579718,20077,70,99,98,80
579679,20071,70,99,98,80
579779,20068,70,99,98,80
579874,20066,70,99,98,80
579904,20066,70,99,98,80
579861,20067,70,99,98,80
579735,20073,70,99,98,80
579566,20067,70,99,98,80
579412,20062,70,99,98,80
579217,20066,70,99,98,80
579181,20060,70,99,98,80
579241,20055,70,99,98,80
579451,20071,70,99,98,80
579851,20071,70,99,98,80
580316,20061,70,99,98,80
580778,20075,70,99,98,80
581108,20068,70,98,97,80
581291,20064,70,98,97,80
581272,20077,70,98,97,80
581066,20071,70,98,97,80
580795,20070,70,98,97,80
580515,20073,70,98,97,80
580313,20067,70,98,97,80
580215,20067,70,98,97,80
580255,20072,70,98,97,80
580501,20074,70,98,97,80
580753,20074,70,98,97,80
581026,20067,70,98,97,80
581422,20074,70,98,97,80
581832,20073,70,98,97,80
582216,20071,70,98,97,80
582642,20076,70,98,97,80
583055,20076,70,98,97,80
583458,20074,70,98,97,80
583911,20074,70,98,97,80
584353,20069,70,98,97,80
584823,20075,70,98,97,80
585262,20068,70,98,97,80
585695,20061,70,98,97,80
586155,20072,70,98,97,80
586586,20067,70,98,97,80
586913,20073,70,98,97,80
587229,20082,70,98,97,80
587517,20085,70,98,97,80
587741,20129,70,98,97,80
587982,20192,70,98,97,80
588256,20211,70,98,97,80
588520,20226,70,98,97,80
588864,20221,70,98,97,80
589212,20207,70,98,97,80
589553,20188,70,98,97,80
589969,20170,70,98,97,80
590445,20146,70,98,97,80
590900,20128,70,98,97,80
591312,20098,70,98,97,80
591749,20079,70,98,97,80
592142,20067,70,98,97,80
592486,20047,70,98,97,80
592818,20027,70,98,97,80
593109,19985,70,98,97,80
593255,19935,70,98,97,80
593188,19887,70,98,97,80
592796,19848,70,98,97,80
592049,19803,70,98,97,80
590959,19774,70,98,97,80
589630,19762,70,98,97,80
588301,19746,70,98,97,80
587153,19742,70,98,97,80
586319,19741,70,98,97,80
585791,19734,70,98,97,80
585602,19746,70,98,97,80
585675,19751,70,98,97,80
585989,19756,70,98,97,80
586382,19770,70,98,97,80
586731,19776,70,98,97,80
587127,19786,70,98,97,80
587457,19782,70,98,97,80
587712,19789,70,98,97,80
587998,19785,70,98,97,80
588329,19783,70,98,97,80
588720,19793,70,98,97,80
589231,19787,70,98,97,80
589814,19782,70,98,97,80
590434,19800,70,98,97,80
590962,19809,70,98,97,80
591397,19816,70,98,97,80
591662,19825,70,98,97,80
591796,19820,70,98,97,80
591773,19824,70,98,97,80
591663,19834,70,98,97,80
591579,19822,70,98,97,80
591521,19815,70,98,97,80
591502,19821,70,98,97,80
591573,19813,70,98,97,80
591733,19802,70,98,97,80
591966,19811,70,98,97,80
592235,19797,70,98,97,80
592598,19793,70,98,97,80
592980,19802,70,98,97,80
593391,19798,70,98,97,80
593811,19800,70,98,97,80
594280,19798,70,98,97,80
594784,19798,70,98,97,80
595263,19795,70,98,97,80
595807,19798,70,98,97,80
596372,19793,70,98,97,80
596907,19795,70,98,97,80
597472,19800,70,98,97,80
598043,19794,70,98,97,80
598595,19795,70,98,97,80
599156,19802,70,98,97,80
599691,19793,70,98,97,80
600146,19796,70,98,97,80
600552,19804,70,98,97,80
600953,19798,70,98,97,80
601273,19800,70,98,97,80
601624,19793,70,98,97,80
602005,19793,70,98,97,80
602341,19808,70,98,97,80
602769,19809,70,98,97,80
603209,19815,70,98,97,80
603668,19831,70,98,97,80
604170,19833,70,98,97,80
604663,19835,70,98,97,80
605213,19849,70,98,97,80
605774,19842,70,98,97,80
606237,19850,70,98,97,80
606754,19850,70,98,97,80
607120,19842,70,98,97,80
607410,19844,70,98,97,80
607543,19839,70,98,97,80
607407,19829,70,98,97,80
606993,19826,70,98,97,80
606169,19822,70,98,97,80
604945,19805,70,98,97,80
603500,19812,70,98,97,80
602009,19808,70,98,97,80
600629,19800,70,98,97,80
599406,19798,70,98,97,80
598455,19798,70,98,97,80
597693,19797,70,98,97,80
597142,19795,70,98,97,80
596697,19793,70,98,97,80
596291,19792,70,98,97,80
596001,19795,70,98,97,80
595690,19798,70,98,97,80
595346,19788,70,98,97,80
595091,19777,70,98,97,80
594920,19781,70,98,97,80
594772,19772,70,98,97,80
594772,19762,70,98,97,80
594903,19766,70,98,97,80
595191,19764,70,98,97,80
595623,19750,70,98,97,80
596096,19754,70,98,97,80
596562,19743,70,98,97,80
596967,19734,70,98,97,80
597288,19736,70,98,97,80
597437,19737,70,98,97,80
597452,19736,70,98,97,80
597402,19748,69,98,99,144
597330,19747,69,98,99,144
597265,19741,69,98,99,144
597173,19747,69,98,99,144
