ir,resp,pr,spo2,spo2_real,rrInterval
629176,20009,64,96,95,89
626700,19995,64,96,95,89
624745,19982,64,96,95,89
623277,19966,64,96,95,89
622212,19950,64,96,95,89
621551,19935,64,96,95,89
621103,19916,64,96,95,89
620867,19898,64,96,95,89
620723,19889,64,96,95,89
620549,19874,64,96,95,89
620345,19863,64,96,95,89
620099,19855,64,96,95,89
619803,19841,64,96,95,89
619405,19831,64,96,95,89
619029,19823,64,96,95,89
618710,19807,64,96,95,89
618460,19796,64,96,95,89
618378,19797,64,96,95,89
618416,19789,64,96,95,89
618641,19783,64,96,95,89
618981,19781,64,96,95,89
619334,19777,63,96,96,97
619731,19769,63,96,96,97
620024,19766,63,96,96,97
620267,19762,63,96,96,97
620442,19750,63,96,96,97
620487,19741,63,96,96,97
620475,19728,63,96,96,97
620410,19710,63,96,96,97
620311,19717,63,96,96,97
620233,19709,63,96,96,97
620207,19707,63,96,96,97
620212,19709,63,96,96,97
620332,19700,63,96,96,97
620579,19704,63,96,96,97
620923,19708,63,96,96,97
621354,19699,63,96,96,97
621915,19692,63,96,96,97
622523,19700,63,96,96,97
623161,19698,63,96,96,97
623864,19698,63,96,96,97
624612,19704,63,96,96,97
625394,19703,63,96,96,97
626109,19700,63,96,96,97
626872,19708,63,96,96,97
627685,19703,63,96,96,97
628391,19701,63,96,96,97
629180,19712,63,96,96,97
629944,19708,63,96,96,97
630672,19699,63,96,96,97
631387,19704,63,96,96,97
632068,19703,63,96,96,97
632781,19693,63,96,96,97
633438,19703,63,96,96,97
634050,19692,63,96,96,97
634682,19684,63,96,96,97
635275,19694,63,96,96,97
635884,19687,63,96,96,97
636440,19683,63,96,96,97
637045,19694,63,96,96,97
637673,19689,63,96,96,97
638243,19693,63,96,96,97
638854,19692,63,96,96,97
639502,19694,63,96,96,97
640130,19697,63,96,96,97
640745,19701,63,96,96,97
641392,19709,63,96,96,97
642064,19715,63,96,96,97
642759,19732,63,96,96,97
643473,19737,63,96,96,97
644192,19755,63,96,96,97
644920,19772,63,96,96,97
645658,19787,63,96,96,97
646395,19812,63,96,96,97
647160,19835,63,96,96,97
647947,19854,63,96,96,97
648723,19888,63,96,96,97
649549,19908,63,96,96,97
650345,19941,63,96,96,97
651074,19978,63,96,96,97
651841,20003,63,96,96,97
652548,20030,63,96,96,97
653209,20058,63,96,96,97
653892,20081,63,96,96,97
654527,20090,63,96,96,97
655223,20099,63,96,96,97
655942,20116,63,96,96,97
656648,20136,63,96,96,97
657383,20159,63,96,96,97
657993,20176,63,96,96,97
658213,20196,63,96,96,97
657770,20216,63,96,96,97
656546,20233,63,96,96,97
654300,20247,63,96,96,97
650905,20265,63,96,96,97
646808,20280,63,96,96,97
642682,20292,63,96,96,97
638983,20315,63,96,96,97
635829,20328,63,96,96,97
633175,20337,63,96,96,97
630995,20356,63,96,96,97
629242,20364,63,96,96,97
627855,20371,63,96,96,97
626838,20386,63,96,96,97
626121,20388,63,96,96,97
625606,20393,63,96,96,97
625204,20413,63,96,96,97
624903,20421,63,96,96,97
624657,20426,63,96,96,97
624426,20426,63,96,96,97
624151,20436,63,96,96,97
623887,20436,63,96,96,97
623659,20446,63,96,96,97
623424,20442,63,96,96,97
623286,20435,63,96,96,97
623294,20437,63,96,96,97
623429,20427,63,96,96,97
623656,20417,63,96,96,97
623940,20416,63,96,96,97
624292,20407,63,96,96,97
624541,20397,63,95,95,99
624672,20400,63,95,95,99
624744,20385,63,95,95,99
624671,20381,63,95,95,99
624529,20375,63,95,95,99
624362,20370,63,95,95,99
624123,20359,63,95,95,99
623876,20358,63,95,95,99
623688,20360,63,95,95,99
623585,20347,63,95,95,99
623508,20346,63,95,95,99
623580,20337,63,95,95,99
623775,20330,63,95,95,99
624029,20326,63,95,95,99
624429,20315,63,95,95,99
624883,20316,63,95,95,99
625462,20317,63,95,95,99
626122,20309,63,95,95,99
626767,20311,63,95,95,99
627507,20312,63,95,95,99
628272,20302,63,95,95,99
628992,20302,63,95,95,99
629769,20294,63,95,95,99
630548,20278,63,95,95,99
631254,20284,63,95,95,99
631996,20268,63,95,95,99
632712,20264,63,95,95,99
633392,20267,63,95,95,99
634093,20258,63,95,95,99
634748,20256,63,95,95,99
635416,20256,63,95,95,99
636082,20243,63,95,95,99
636698,20238,63,95,95,99
637314,20242,63,95,95,99
637954,20225,63,95,95,99
638575,20219,63,95,95,99
639184,20217,63,95,95,99
639766,20208,63,95,95,99
640370,20208,63,95,95,99
640989,20209,63,95,95,99
641585,20198,63,95,95,99
642193,20197,63,95,95,99
642797,20197,63,95,95,99
643408,20186,63,95,95,99
644017,20181,63,95,95,99
644646,20182,63,95,95,99
645315,20178,63,95,95,99
646000,20173,63,95,95,99
646739,20175,63,95,95,99
647436,20169,63,95,95,99
648152,20166,63,95,95,99
648919,20163,63,95,95,99
649654,20158,63,95,95,99
650473,20152,63,95,95,99
651248,20155,63,95,95,99
652054,20145,63,95,95,99
652883,20138,63,95,95,99
653618,20139,63,95,95,99
654420,20132,63,95,95,99
655166,20129,63,95,95,99
655863,20126,63,95,95,99
656617,20118,63,95,95,99
657363,20110,63,95,95,99
658134,20116,63,95,95,99
658951,20111,63,95,95,99
659767,20112,63,95,95,99
660431,20120,63,95,95,99
660692,20123,63,95,95,99
660230,20124,63,95,95,99
658814,20136,63,95,95,99
656283,20135,63,95,95,99
652479,20137,63,95,95,99
647859,20141,63,95,95,99
643290,20135,63,95,95,99
639251,20133,63,95,95,99
635791,20139,63,95,95,99
632872,20138,63,95,95,99
630518,20130,63,95,95,99
628666,20135,63,95,95,99
627240,20129,63,95,95,99
626259,20125,63,95,95,99
625570,20128,63,95,95,99
625051,20121,63,95,95,99
624704,20119,63,95,95,99
624416,20124,63,95,95,99
624134,20119,63,95,95,99
623774,20122,63,95,95,99
623395,20126,63,95,95,99
622939,20125,63,95,95,99
622450,20124,63,95,95,99
621990,20120,63,95,95,99
621592,20114,63,95,95,99
621315,20119,63,95,95,99
621208,20110,63,95,95,99
621204,20113,63,95,95,99
621359,20117,63,95,95,99
621640,20113,63,95,95,99
621947,20114,62,95,97,97
622243,20117,62,95,97,97
622466,20106,62,95,97,97
622615,20111,62,95,97,97
622703,20107,62,95,97,97
622728,20103,62,95,97,97
622597,20099,62,95,97,97
622481,20104,62,95,97,97
622371,20099,62,95,97,97
622270,20095,62,95,97,97
622205,20100,62,95,97,97
622214,20100,62,95,97,97
622308,20097,62,95,97,97
622499,20101,62,95,97,97
622778,20095,62,95,97,97
623118,20095,62,95,97,97
623570,20102,62,95,97,97
624115,20100,62,95,97,97
624665,20101,62,95,97,97
625251,20107,62,95,97,97
625875,20096,62,95,97,97
626469,20103,62,95,97,97
627103,20114,62,95,97,97
627731,20109,62,95,97,97
628374,20103,62,95,97,97
629103,20109,62,95,97,97
629780,20104,62,95,97,97
630408,20094,62,95,97,97
631094,20104,62,95,97,97
631708,20103,62,95,97,97
632316,20096,62,95,97,97
632933,20095,62,95,97,97
633544,20092,62,95,97,97
634164,20079,62,95,97,97
634769,20089,62,95,97,97
635345,20083,62,95,97,97
635954,20073,62,95,97,97
636515,20079,62,95,97,97
637083,20069,62,95,97,97
637711,20066,62,95,97,97
638311,20055,62,95,97,97
638982,20040,62,95,97,97
639632,20016,62,95,97,97
640299,20001,62,95,97,97
641012,19982,62,95,97,97
641676,19969,62,95,97,97
642391,19954,62,95,97,97
643117,19939,62,95,97,97
643846,19924,62,95,97,97
644580,19916,62,95,97,97
645326,19906,62,95,97,97
646103,19890,62,95,97,97
646885,19877,62,95,97,97
647706,19857,62,95,97,97
648486,19840,62,95,97,97
649389,19828,62,95,97,97
650289,19813,62,95,97,97
651193,19799,62,95,97,97
652124,19789,62,95,97,97
653051,19778,62,95,97,97
653972,19766,62,95,97,97
654895,19755,62,95,97,97
655789,19746,62,95,97,97
656678,19741,62,95,97,97
657532,19729,62,95,97,97
658373,19723,62,95,97,97
659130,19717,62,95,97,97
659936,19715,62,95,97,97
660756,19710,62,95,97,97
661543,19711,62,95,97,97
662431,19710,62,95,97,97
663356,19712,62,95,97,97
664137,19722,62,95,97,97
664511,19721,62,95,97,97
664226,19724,62,95,97,97
662944,19738,62,95,97,97
660457,19738,62,95,97,97
656721,19746,62,95,97,97
651987,19744,62,95,97,97
647043,19740,62,95,97,97
642670,19736,62,95,97,97
638982,19737,62,95,97,97
635958,19728,62,95,97,97
633508,19732,62,95,97,97
631509,19728,62,95,97,97
629970,19722,62,95,97,97
628843,19716,62,95,97,97
628000,19722,62,95,97,97
627368,19710,62,95,97,97
626920,19710,62,95,97,97
626609,19721,62,95,97,97
626335,19720,62,95,97,97
626095,19718,62,95,97,97
625847,19719,62,95,97,97
625559,19717,62,95,97,97
625245,19712,62,95,97,97
624949,19724,62,95,97,97
624689,19721,62,95,97,97
624479,19722,62,95,97,97
624389,19739,62,95,97,97
624409,19742,62,95,97,97
624587,19749,62,95,97,97
624828,19755,62,95,97,97
625135,19756,62,95,97,103
625393,19759,62,95,97,103
625565,19770,62,95,97,103
625689,19773,62,95,97,103
625751,19771,62,95,97,103
625649,19783,62,95,97,103
625450,19786,62,95,97,103
625263,19791,62,95,97,103
625003,19799,62,95,97,103
624771,19803,62,95,97,103
624625,19819,62,95,97,103
624548,19836,62,95,97,103
624587,19841,62,95,97,103
624722,19857,62,95,97,103
625006,19871,62,95,97,103
625369,19880,62,95,97,103
625847,19891,62,95,97,103
626399,19916,62,95,97,103
627012,19926,62,95,97,103
627689,19947,62,95,97,103
628358,19968,62,95,97,103
629099,19983,62,95,97,103
629873,20010,62,95,97,103
630646,20027,62,95,97,103
631420,20042,62,95,97,103
632173,20059,62,95,97,103
632974,20066,62,95,97,103
633735,20081,62,95,97,103
634434,20093,62,95,97,103
635159,20103,62,95,97,103
635830,20114,62,95,97,103
636430,20132,62,95,97,103
637051,20144,62,95,97,103
637629,20160,62,95,97,103
638117,20176,62,95,97,103
638661,20187,62,95,97,103
639193,20195,62,95,97,103
639630,20206,62,95,97,103
640095,20225,62,95,97,103
640546,20235,62,95,97,103
641027,20251,62,95,97,103
641498,20254,62,95,97,103
642015,20274,62,95,97,103
642537,20289,62,95,97,103
643062,20295,62,95,97,103
643609,20307,62,95,97,103
644184,20319,62,95,97,103
644765,20327,62,95,97,103
645360,20335,62,95,97,103
645951,20340,62,95,97,103
646609,20347,62,95,97,103
647286,20354,62,95,97,103
647979,20355,62,95,97,103
648702,20355,62,95,97,103
649445,20352,62,95,97,103
650153,20355,62,95,97,103
650835,20349,62,95,97,103
651574,20343,62,95,97,103
652221,20349,62,95,97,103
652870,20343,62,95,97,103
653586,20338,62,95,97,103
654239,20341,62,95,97,103
654893,20335,62,95,97,103
655623,20333,62,95,97,103
656355,20341,62,95,97,103
657133,20340,62,95,97,103
657881,20335,62,95,97,103
658466,20346,62,95,97,103
658716,20349,62,95,97,103
658166,20345,62,95,97,103
656705,20358,62,95,97,103
654143,20352,62,95,97,103
650367,20334,62,95,97,103
645890,20349,62,95,97,103
641491,20343,62,95,97,103
637533,20337,62,95,97,103
634176,20342,62,95,97,103
631362,20338,62,95,97,103
629024,20323,62,95,97,103
627208,20330,62,95,97,103
625779,20326,62,95,97,103
624657,20314,62,95,97,103
623927,20318,62,95,97,103
623379,20313,62,95,97,103
622957,20301,62,95,97,103
622705,20304,62,95,97,103
622474,20298,62,95,97,103
622279,20295,62,95,97,103
622081,20294,62,95,97,103
621825,20280,62,95,97,103
621588,20281,62,95,97,103
621376,20276,62,95,97,103
621193,20268,62,95,97,103
621152,20255,62,95,97,103
621263,20264,62,95,97,103
621478,20256,62,95,97,103
621765,20255,62,95,97,103
622100,20250,62,95,97,103
622438,20251,61,96,99,98
622675,20247,61,96,99,98
622834,20244,61,96,99,98
622964,20233,61,96,99,98
622949,20233,61,96,99,98
622834,20224,61,96,99,98
622738,20221,61,96,99,98
622536,20216,61,96,99,98
622389,20205,61,96,99,98
622297,20203,61,96,99,98
622250,20201,61,96,99,98
622311,20195,61,96,99,98
622480,20192,61,96,99,98
622736,20193,61,96,99,98
623114,20187,61,96,99,98
623607,20190,61,96,99,98
624142,20188,61,96,99,98
624801,20182,61,96,99,98
625519,20180,61,96,99,98
626217,20187,61,96,99,98
627001,20183,61,96,99,98
627792,20174,61,96,99,98
628563,20184,61,96,99,98
629392,20179,61,96,99,98
630230,20174,61,96,99,98
631006,20181,61,96,99,98
631789,20177,61,96,99,98
632545,20174,61,96,99,98
633301,20169,61,96,99,98
634009,20167,61,96,99,98
634669,20160,61,96,99,98
635366,20166,61,96,99,98
636044,20167,61,96,99,98
636672,20161,61,96,99,98
637315,20161,61,96,99,98
637970,20157,61,96,99,98
638561,20154,61,96,99,98
639169,20159,61,96,99,98
639805,20154,61,96,99,98
640411,20136,61,96,99,98
641034,20149,61,96,99,98
641597,20141,61,96,99,98
642151,20139,61,96,99,98
642791,20145,61,96,99,98
643395,20142,61,96,99,98
644011,20139,61,96,99,98
644685,20146,61,96,99,98
645337,20136,61,96,99,98
646001,20139,61,96,99,98
646700,20137,61,96,99,98
647385,20137,61,96,99,98
648080,20128,61,96,99,98
648806,20130,61,96,99,98
649549,20128,61,96,99,98
650309,20125,61,96,99,98
651084,20127,61,96,99,98
651884,20120,61,96,99,98
652666,20121,61,96,99,98
653473,20120,61,96,99,98
654268,20113,61,96,99,98
654996,20115,61,96,99,98
655744,20103,61,96,99,98
656461,20102,61,96,99,98
657171,20101,61,96,99,98
657906,20105,61,96,99,98
658643,20096,61,96,99,98
659456,20104,61,96,99,98
660240,20103,61,96,99,98
660933,20106,61,96,99,98
661330,20113,61,96,99,98
661062,20111,61,96,99,98
659843,20120,61,96,99,98
657505,20124,61,96,99,98
653924,20122,61,96,99,98
649266,20118,61,96,99,98
644336,20119,61,96,99,98
639793,20115,61,96,99,98
635881,20114,61,96,99,98
632607,20116,61,96,99,98
629920,20113,61,96,99,98
627736,20111,61,96,99,98
626041,20114,61,96,99,98
624779,20102,61,96,99,98
623829,20106,61,96,99,98
623113,20107,61,96,99,98
622608,20099,61,96,99,98
622251,20098,61,96,99,98
621891,20103,61,96,99,98
621555,20100,61,96,99,98
621285,20105,61,96,99,98
620950,20104,61,96,99,98
620532,20096,61,96,99,98
620190,20105,61,96,99,98
619835,20107,61,96,99,98
619552,20098,61,96,99,98
619451,20092,61,96,99,98
619414,20095,61,96,99,98
619490,20096,61,96,99,98
619741,20098,61,96,99,98
620017,20093,61,96,98,99
620219,20089,61,96,98,99
620408,20084,61,96,98,99
620566,20090,61,96,98,99
620601,20087,61,96,98,99
620584,20075,61,96,98,99
620522,20081,61,96,98,99
620384,20075,61,96,98,99
620242,20075,61,96,98,99
620108,20081,61,96,98,99
620033,20075,61,96,98,99
620014,20067,61,96,98,99
620048,20068,61,96,98,99
620223,20063,61,96,98,99
620456,20050,61,96,98,99
620817,20046,61,96,98,99
621298,20031,61,96,98,99
621812,20019,61,96,98,99
622481,20016,61,96,98,99
623144,20000,61,96,98,99
623855,19983,61,96,98,99
624629,19972,61,96,98,99
625372,19956,61,96,98,99
626183,19934,61,96,98,99
626988,19929,61,96,98,99
627767,19910,61,96,98,99
628558,19896,61,96,98,99
629404,19883,61,96,98,99
630226,19870,61,96,98,99
630987,19850,61,96,98,99
631813,19851,61,96,98,99
632641,19842,61,96,98,99
633413,19832,61,96,98,99
634190,19825,61,96,98,99
634927,19807,61,96,98,99
635710,19808,61,96,98,99
636429,19797,61,96,98,99
637112,19784,61,96,98,99
637812,19777,61,96,98,99
638499,19775,61,96,98,99
639182,19765,61,96,98,99
639856,19758,61,96,98,99
640530,19752,61,96,98,99
641202,19748,61,96,98,99
641859,19744,61,96,98,99
642530,19743,61,96,98,99
643194,19739,61,96,98,99
643866,19742,61,96,98,99
644572,19731,61,96,98,99
645291,19726,61,96,98,99
646058,19732,61,96,98,99
646796,19726,61,96,98,99
647587,19726,61,96,98,99
648408,19729,61,96,98,99
649218,19731,61,96,98,99
650035,19732,61,96,98,99
650892,19736,61,96,98,99
651797,19732,61,96,98,99
652654,19731,61,96,98,99
653603,19730,61,96,98,99
654512,19731,61,96,98,99
655372,19728,61,96,98,99
656316,19730,61,96,98,99
657183,19721,61,96,98,99
658040,19721,61,96,98,99
658868,19717,61,96,98,99
659730,19721,61,96,98,99
660612,19728,61,96,98,99
661466,19731,61,96,98,99
662415,19732,61,96,98,99
663301,19736,61,96,98,99
664083,19749,61,96,98,99
664563,19748,61,96,98,99
664341,19743,61,96,98,99
663161,19749,61,96,98,99
660805,19750,61,96,98,99
657194,19748,61,96,98,99
652613,19756,61,96,98,99
647739,19743,61,96,98,99
643245,19738,61,96,98,99
639424,19753,61,96,98,99
636257,19755,61,96,98,99
633609,19752,61,96,98,99
631504,19772,61,96,98,99
629879,19775,61,96,98,99
628562,19786,61,96,98,99
627629,19796,61,96,98,99
627015,19806,61,96,98,99
626505,19817,61,96,98,99
626180,19834,61,96,98,99
625976,19847,61,96,98,99
625760,19853,61,96,98,99
625556,19869,61,96,98,99
625351,19878,61,96,98,99
625174,19890,61,96,98,99
624961,19909,61,96,98,99
624843,19920,61,96,98,99
624768,19932,61,96,98,99
624803,19947,61,96,98,99
624951,19959,61,96,98,99
625166,19975,61,96,98,99
625427,19992,61,96,98,99
625704,20007,60,96,98,102
625914,20030,60,96,98,102
626055,20040,60,96,98,102
626086,20054,60,96,98,102
626036,20072,60,96,98,102
625906,20082,60,96,98,102
625712,20094,60,96,98,102
625458,20106,60,96,98,102
625183,20115,60,96,98,102
624916,20133,60,96,98,102
624709,20160,60,96,98,102
624584,20169,60,96,98,102
624561,20183,60,96,98,102
624669,20201,60,96,98,102
624866,20213,60,96,98,102
625170,20233,60,96,98,102
625610,20256,60,96,98,102
626101,20260,60,96,98,102
626646,20269,60,96,98,102
627258,20285,60,96,98,102
627919,20290,60,96,98,102
628609,20303,60,96,98,102
629305,20323,60,96,98,102
630024,20333,60,96,98,102
630720,20337,60,96,98,102
631467,20351,60,96,98,102
632197,20349,60,96,98,102
632911,20353,60,96,98,102
633653,20357,60,96,98,102
634352,20349,60,96,98,102
635014,20354,60,96,98,102
635643,20357,60,96,98,102
636286,20352,60,96,98,102
636872,20345,60,96,98,102
637435,20357,60,96,98,102
638008,20353,60,96,98,102
638544,20347,60,96,98,102
639038,20362,60,96,98,102
639554,20356,60,96,98,102
640053,20348,60,96,98,102
640559,20351,60,96,98,102
641099,20350,60,96,98,102
641654,20341,60,96,98,102
642172,20348,60,96,98,102
642718,20341,60,96,98,102
643306,20331,60,96,98,102
643902,20339,60,96,98,102
644473,20329,60,96,98,102
645101,20317,60,96,98,102
645740,20323,60,96,98,102
646364,20319,60,96,98,102
647005,20309,60,96,98,102
647667,20312,60,96,98,102
648307,20304,60,96,98,102
648950,20300,60,96,98,102
649641,20299,60,96,98,102
650304,20288,60,96,98,102
650962,20283,60,96,98,102
651618,20279,60,96,98,102
652248,20264,60,96,98,102
652963,20256,60,96,98,102
653656,20253,60,96,98,102
654384,20236,60,96,98,102
655164,20237,60,96,98,102
655898,20246,60,96,98,102
656469,20242,60,96,98,102
656626,20247,60,96,98,102
656008,20250,60,96,98,102
654416,20248,60,96,98,102
651744,20246,60,96,98,102
647833,20248,60,96,98,102
643165,20247,60,96,98,102
638557,20244,60,96,98,102
634346,20241,60,96,98,102
630698,20241,60,96,98,102
627608,20234,60,96,98,102
625036,20228,60,96,98,102
622983,20233,60,96,98,102
621334,20228,60,96,98,102
620079,20219,60,96,98,102
619118,20219,60,96,98,102
618396,20213,60,96,98,102
617908,20209,60,96,98,102
617452,20205,60,96,98,102
617070,20207,60,96,98,102
616790,20199,60,96,98,102
616441,20192,60,96,98,102
616074,20206,60,96,98,102
615773,20196,60,96,98,102
615465,20188,60,96,98,102
615183,20185,60,96,98,102
615074,20175,60,96,98,102
615081,20170,60,96,98,102
615174,20172,60,96,98,102
615420,20170,60,96,98,102
615726,20168,60,96,98,102
616066,20169,60,97,99,96
616321,20161,60,97,99,96
616555,20165,60,97,99,96
616695,20159,60,97,99,96
616729,20147,60,97,99,96
616736,20140,60,97,99,96
616628,20145,60,97,99,96
616538,20138,60,97,99,96
616420,20129,60,97,99,96
616241,20134,60,97,99,96
616185,20137,60,97,99,96
616197,20129,60,97,99,96
616282,20134,60,97,99,96
616493,20126,60,97,99,96
616840,20119,60,97,99,96
617284,20125,60,97,99,96
617836,20122,60,97,99,96
618480,20116,60,97,99,96
619201,20126,60,97,99,96
619944,20120,60,97,99,96
620763,20115,60,97,99,96
621601,20121,60,97,99,96
622445,20120,60,97,99,96
623305,20112,60,97,99,96
624168,20112,60,97,99,96
625010,20114,60,97,99,96
625833,20114,60,97,99,96
626664,20115,60,97,99,96
627463,20108,60,97,99,96
628229,20109,60,97,99,96
628981,20111,60,97,99,96
629705,20112,60,97,99,96
630439,20111,60,97,99,96
631116,20110,60,97,99,96
631778,20105,60,97,99,96
632442,20103,60,97,99,96
633070,20111,60,97,99,96
633716,20103,60,97,99,96
634353,20098,60,97,99,96
634930,20095,60,97,99,96
635590,20092,60,97,99,96
636228,20099,60,97,99,96
636841,20093,60,97,99,96
637530,20088,60,97,99,96
638171,20094,60,97,99,96
638869,20088,60,97,99,96
639561,20085,60,97,99,96
640244,20090,60,97,99,96
640961,20089,60,97,99,96
641662,20082,60,97,99,96
642440,20086,60,97,99,96
643214,20070,60,97,99,96
643977,20059,60,97,99,96
644772,20052,60,97,99,96
645608,20035,60,97,99,96
646422,20029,60,97,99,96
647236,20030,60,97,99,96
648086,20012,60,97,99,96
648924,20000,60,97,99,96
649793,20003,60,97,99,96
650611,19986,60,97,99,96
651410,19969,60,97,99,96
652247,19957,60,97,99,96
653048,19941,60,97,99,96
653828,19923,60,97,99,96
654613,19926,60,97,99,96
655467,19906,60,97,99,96
656358,19896,60,97,99,96
657258,19890,60,97,99,96
658178,19881,60,97,99,96
658991,19881,60,97,99,96
659385,19884,60,97,99,96
659054,19873,60,97,99,96
657715,19866,60,97,99,96
655141,19872,60,97,99,96
651265,19867,60,97,99,96
646440,19855,60,97,99,96
641403,19859,60,97,99,96
636829,19858,60,97,99,96
632889,19842,60,97,99,96
629626,19850,60,97,99,96
626943,19840,60,97,99,96
624791,19829,60,97,99,96
623112,19837,60,97,99,96
621837,19831,60,97,99,96
620943,19823,60,97,99,96
620280,19828,60,97,99,96
619835,19826,60,97,99,96
619535,19825,60,97,99,96
619321,19828,60,97,99,96
619133,19828,60,97,99,96
618942,19823,60,97,99,96
618753,19831,60,97,99,96
618501,19828,60,97,99,96
618260,19822,60,97,99,96
618078,19826,60,97,99,96
617944,19822,60,97,99,96
617944,19822,60,97,99,96
618052,19828,60,97,99,96
618291,19830,60,97,99,96
618625,19834,60,97,99,96
618942,19832,60,97,98,101
619281,19827,60,97,98,101
619482,19824,60,97,98,101
619650,19829,60,97,98,101
619763,19823,60,97,98,101
619739,19821,60,97,98,101
619640,19824,60,97,98,101
619459,19822,60,97,98,101
619258,19827,60,97,98,101
619079,19823,60,97,98,101
618926,19832,60,97,98,101
618853,19837,60,97,98,101
618901,19828,60,97,98,101
619049,19825,60,97,98,101
619347,19829,60,97,98,101
619707,19824,60,97,98,101
620184,19825,60,97,98,101
620730,19834,60,97,98,101
621335,19832,60,97,98,101
621995,19830,60,97,98,101
622720,19847,60,97,98,101
623480,19842,60,97,98,101
624289,19847,60,97,98,101
625157,19855,60,97,98,101
625995,19855,60,97,98,101
626834,19861,60,97,98,101
627661,19872,60,97,98,101
628498,19882,60,97,98,101
629338,19887,60,97,98,101
630133,19898,60,97,98,101
630889,19904,60,97,98,101
631645,19912,60,97,98,101
632378,19931,60,97,98,101
633047,19944,60,97,98,101
633728,19939,60,97,98,101
634363,19958,60,97,98,101
634957,19966,60,97,98,101
635577,19983,60,97,98,101
636162,19991,60,97,98,101
636751,20000,60,97,98,101
637351,20009,60,97,98,101
637926,20027,60,97,98,101
638531,20038,60,97,98,101
639165,20048,60,97,98,101
639726,20066,60,97,98,101
640335,20068,60,97,98,101
640960,20071,60,97,98,101
641529,20087,60,97,98,101
642114,20088,60,97,98,101
642788,20079,60,97,98,101
643445,20097,60,97,98,101
644082,20095,60,97,98,101
644759,20095,60,97,98,101
645468,20116,60,97,98,101
646171,20114,60,97,98,101
646915,20111,60,97,98,101
647644,20125,60,97,98,101
648330,20128,60,97,98,101
649053,20124,60,97,98,101
649712,20144,60,97,98,101
650391,20142,60,97,98,101
651071,20144,60,97,98,101
651753,20157,60,97,98,101
652475,20156,60,97,98,101
653223,20162,60,97,98,101
654021,20176,60,97,98,101
654804,20175,60,97,98,101
655542,20186,60,97,98,101
656071,20199,60,97,98,101
656092,20204,60,97,98,101
655258,20206,60,97,98,101
653489,20212,60,97,98,101
650561,20215,60,97,98,101
646456,20220,60,97,98,101
641825,20229,60,97,98,101
637317,20237,60,97,98,101
633313,20247,60,97,98,101
629844,20253,60,97,98,101
626933,20260,60,97,98,101
624544,20273,60,97,98,101
622580,20276,60,97,98,101
621069,20284,60,97,98,101
619862,20298,60,97,98,101
618968,20304,60,97,98,101
618341,20306,60,97,98,101
617828,20318,60,97,98,101
617459,20320,60,97,98,101
617177,20317,60,97,98,101
616929,20326,60,97,98,101
616726,20330,60,97,98,101
616537,20330,60,97,98,101
616348,20334,60,97,98,101
616219,20333,60,97,98,101
616139,20337,60,97,98,101
616162,20345,60,97,98,101
616336,20337,60,97,98,101
616573,20345,60,97,98,101
616862,20343,60,97,98,101
617273,20345,60,97,99,98
617565,20345,60,97,99,98
617730,20347,60,97,99,98
617853,20347,60,97,99,98
617853,20341,60,97,99,98
617756,20347,60,97,99,98
617567,20344,60,97,99,98
617343,20333,60,97,99,98
617083,20340,60,97,99,98
616815,20340,60,97,99,98
616621,20331,60,97,99,98
616516,20339,60,97,99,98
616444,20336,60,97,99,98
616537,20324,60,97,99,98
616768,20332,60,97,99,98
617095,20327,60,97,99,98
617506,20318,60,97,99,98
618029,20318,60,97,99,98
618684,20314,60,97,99,98
619326,20305,60,97,99,98
620027,20311,60,97,99,98
620839,20303,60,97,99,98
621652,20297,60,97,99,98
622440,20299,60,97,99,98
623298,20297,60,97,99,98
624176,20283,60,97,99,98
624980,20287,60,97,99,98
625787,20277,60,97,99,98
626617,20263,60,97,99,98
627360,20277,60,97,99,98
628156,20264,60,97,99,98
628893,20265,60,97,99,98
629621,20266,60,97,99,98
630372,20255,60,97,99,98
631074,20255,60,97,99,98
631741,20251,60,97,99,98
632460,20251,60,97,99,98
633153,20231,60,97,99,98
633798,20233,60,97,99,98
634468,20219,60,97,99,98
635163,20216,60,97,99,98
635758,20212,60,97,99,98
636405,20199,60,97,99,98
637074,20196,60,97,99,98
637674,20199,60,97,99,98
638295,20192,60,97,99,98
638947,20197,60,97,99,98
639573,20189,60,97,99,98
640220,20184,60,97,99,98
640908,20173,60,97,99,98
641602,20163,60,97,99,98
642331,20155,60,97,99,98
643095,20154,60,97,99,98
643888,20150,60,97,99,98
644705,20143,60,97,99,98
645556,20145,60,97,99,98
646414,20140,60,97,99,98
647276,20138,60,97,99,98
648158,20139,60,97,99,98
649085,20133,60,97,99,98
649945,20134,60,97,99,98
650862,20131,60,97,99,98
651768,20120,60,97,99,98
652620,20117,60,97,99,98
653537,20118,60,97,99,98
654448,20112,60,97,99,98
655350,20118,60,97,99,98
656251,20120,60,97,99,98
656907,20125,60,97,99,98
657067,20121,60,97,99,98
656387,20132,60,97,99,98
654642,20131,60,97,99,98
651671,20127,60,97,99,98
647419,20129,60,97,99,98
642596,20132,60,97,99,98
637790,20130,60,97,99,98
633476,20137,60,97,99,98
629839,20131,60,97,99,98
626719,20126,60,97,99,98
624120,20133,60,97,99,98
622071,20128,60,97,99,98
620412,20120,60,97,99,98
619084,20123,60,97,99,98
618132,20115,60,97,99,98
