ir,resp,pr,spo2,spo2_real,rrInterval
442571,20068,68,99,100,84
442699,20073,68,99,100,84
442902,20069,68,99,100,84
443004,20072,68,99,100,84
443111,20072,68,99,100,84
443277,20064,68,99,100,84
443369,20071,68,99,100,84
443478,20077,68,99,100,84
443628,20077,68,99,100,84
443793,20080,68,99,100,84
443879,20081,68,99,100,84
444042,20080,68,99,100,84
444158,20068,68,99,100,84
444279,20075,68,99,100,84
444382,20076,68,99,100,84
444537,20060,68,99,100,84
444656,20071,68,99,100,84
444809,20068,68,99,100,84
444986,20063,68,99,100,84
445155,20068,68,99,100,84
445320,20064,68,99,100,84
445509,20065,68,99,100,84
445681,20069,68,99,100,84
445863,20063,68,99,100,84
446061,20061,68,99,100,84
446255,20066,68,99,100,84
446446,20064,68,99,100,84
446645,20059,68,99,100,84
446823,20066,68,99,100,84
446888,20061,68,99,100,84
446869,20064,68,99,100,84
446667,20066,68,99,100,84
446257,20064,68,99,100,84
445580,20063,68,99,100,84
444596,20074,68,99,100,84
443474,20069,68,99,100,84
442355,20064,68,99,100,84
441340,20071,68,99,100,84
440578,20068,68,99,100,84
440047,20067,68,99,100,84
439706,20065,68,99,100,84
439591,20072,68,99,100,84
439553,20076,68,99,100,84
439557,20073,68,99,100,84
439590,20065,68,99,100,84
439611,20064,68,99,100,84
439567,20068,68,99,100,84
439497,20076,68,99,100,84
439351,20067,68,99,100,84
439204,20075,68,99,100,84
439023,20070,68,99,100,84
438840,20065,68,99,100,84
438670,20071,68,99,100,84
438640,20074,68,99,100,84
438661,20072,68,99,100,84
438767,20079,68,99,100,84
438956,20080,68,99,100,84
439211,20069,68,99,100,84
439478,20073,69,99,99,83
439684,20069,69,99,99,83
439850,20072,69,99,99,83
439944,20068,69,99,99,83
439966,20070,69,99,99,83
439936,20068,69,99,99,83
439858,20072,69,99,99,83
439799,20073,69,99,99,83
439722,20073,69,99,99,83
439672,20068,69,99,99,83
439667,20069,69,99,99,83
439668,20077,69,99,99,83
439747,20073,69,99,99,83
439873,20072,69,99,99,83
440006,20066,69,99,99,83
440181,20070,69,99,99,83
440353,20073,69,99,99,83
440539,20072,69,99,99,83
440744,20067,69,99,99,83
440949,20075,69,99,99,83
441107,20079,69,99,99,83
441296,20075,69,99,99,83
441469,20075,69,99,99,83
441628,20075,69,99,99,83
441782,20067,69,99,99,83
441936,20069,69,99,99,83
442099,20075,69,99,99,83
442178,20072,69,99,99,83
442301,20071,69,99,99,83
442444,20076,69,99,99,83
442574,20074,69,99,99,83
442688,20073,69,99,99,83
442767,20073,69,99,99,83
442903,20075,69,99,99,83
442985,20066,69,99,99,83
443086,20076,69,99,99,83
443254,20069,69,99,99,83
443372,20068,69,99,99,83
443501,20070,69,99,99,83
443697,20068,69,99,99,83
443819,20064,69,99,99,83
443932,20078,69,99,99,83
444099,20073,69,99,99,83
444262,20070,69,99,99,83
444418,20073,69,99,99,83
444612,20068,69,99,99,83
444827,20065,69,99,99,83
445043,20064,69,99,99,83
445241,20074,69,99,99,83
445459,20070,69,99,99,83
445722,20072,69,99,99,83
445929,20067,69,99,99,83
446102,20065,69,99,99,83
446327,20070,69,99,99,83
446491,20069,69,99,99,83
446459,20063,69,99,99,83
446235,20072,69,99,99,83
445789,20069,69,99,99,83
444998,20065,69,99,99,83
443923,20073,69,99,99,83
442776,20072,69,99,99,83
441669,20075,69,99,99,83
440717,20069,69,99,99,83
440018,20073,69,99,99,83
439585,20071,69,99,99,83
439381,20066,69,99,99,83
439302,20069,69,99,99,83
439316,20060,69,99,99,83
439361,20071,69,99,99,83
439400,20069,69,99,99,83
439432,20070,69,99,99,83
439387,20068,69,99,99,83
439285,20069,69,99,99,83
439161,20069,69,99,99,83
439020,20072,69,99,99,83
438865,20073,69,99,99,83
438735,20080,69,99,99,83
438714,20074,69,99,99,83
438723,20063,69,99,99,83
438842,20071,69,99,99,83
439044,20080,69,99,99,83
439266,20067,69,99,99,83
439565,20074,69,99,99,83
439823,20075,69,99,100,83
440028,20078,69,99,100,83
440134,20075,69,99,100,83
440182,20073,69,99,100,83
440201,20077,69,99,100,83
440095,20079,69,99,100,83
440050,20071,69,99,100,83
439989,20070,69,99,100,83
439934,20072,69,99,100,83
439907,20069,69,99,100,83
439939,20073,69,99,100,83
440043,20073,69,99,100,83
440109,20075,69,99,100,83
440271,20074,69,99,100,83
440448,20080,69,99,100,83
440614,20068,69,99,100,83
440816,20069,69,99,100,83
441024,20073,69,99,100,83
441216,20072,69,99,100,83
441387,20069,69,99,100,83
441547,20070,69,99,100,83
441694,20073,69,99,100,83
441805,20064,69,99,100,83
441927,20072,69,99,100,83
442063,20068,69,99,100,83
442174,20064,69,99,100,83
442332,20065,69,99,100,83
442457,20067,69,99,100,83
442577,20065,69,99,100,83
442704,20071,69,99,100,83
442824,20068,69,99,100,83
442950,20058,69,99,100,83
443076,20071,69,99,100,83
443224,20068,69,99,100,83
443370,20066,69,99,100,83
443537,20064,69,99,100,83
443672,20062,69,99,100,83
443845,20062,69,99,100,83
443989,20070,69,99,100,83
444098,20074,69,99,100,83
444275,20063,69,99,100,83
444435,20073,69,99,100,83
444609,20068,69,99,100,83
444795,20066,69,99,100,83
445018,20073,69,99,100,83
445237,20069,69,99,100,83
445413,20069,69,99,100,83
445668,20075,69,99,100,83
445882,20072,69,99,100,83
446079,20071,69,99,100,83
446312,20063,69,99,100,83
446468,20068,69,99,100,83
446598,20059,69,99,100,83
446649,20068,69,99,100,83
446549,20068,69,99,100,83
446259,20056,69,99,100,83
445680,20066,69,99,100,83
444843,20065,69,99,100,83
443800,20068,69,99,100,83
442704,20069,69,99,100,83
441746,20067,69,99,100,83
440996,20066,69,99,100,83
440450,20067,69,99,100,83
440139,20062,69,99,100,83
440000,20063,69,99,100,83
439968,20065,69,99,100,83
440029,20065,69,99,100,83
440080,20069,69,99,100,83
440115,20066,69,99,100,83
440150,20065,69,99,100,83
440119,20067,69,99,100,83
440033,20073,69,99,100,83
439926,20074,69,99,100,83
439806,20078,69,99,100,83
439705,20071,69,99,100,83
439613,20075,69,99,100,83
439574,20078,69,99,100,83
439628,20077,69,99,100,83
439796,20068,69,99,100,83
440013,20073,69,99,100,83
440284,20071,69,99,100,83
440515,20072,70,99,100,81
440699,20072,70,99,100,81
440815,20071,70,99,100,81
440852,20078,70,99,100,81
440792,20076,70,99,100,81
440749,20076,70,99,100,81
440689,20071,70,99,100,81
440644,20080,70,99,100,81
440595,20084,70,99,100,81
440627,20073,70,99,100,81
440683,20074,70,99,100,81
440796,20074,70,99,100,81
440934,20074,70,99,100,81
441131,20082,70,99,100,81
441337,20077,70,99,100,81
441574,20075,70,99,100,81
441797,20075,70,99,100,81
442030,20079,70,99,100,81
442273,20078,70,99,100,81
442495,20075,70,99,100,81
442681,20080,70,99,100,81
442901,20071,70,99,100,81
443073,20077,70,99,100,81
443213,20077,70,99,100,81
443357,20068,70,99,100,81
443489,20071,70,99,100,81
443657,20070,70,99,100,81
443811,20071,70,99,100,81
443999,20079,70,99,100,81
444188,20071,70,99,100,81
444368,20069,70,99,100,81
444581,20064,70,99,100,81
444758,20068,70,99,100,81
444961,20072,70,99,100,81
445158,20071,70,99,100,81
445275,20070,70,99,100,81
445438,20071,70,99,100,81
445582,20078,70,99,100,81
445728,20075,70,99,100,81
445808,20071,70,99,100,81
445975,20074,70,99,100,81
446147,20078,70,99,100,81
446357,20071,70,99,100,81
446502,20080,70,99,100,81
446686,20080,70,99,100,81
446902,20077,70,99,100,81
447128,20078,70,99,100,81
447337,20079,70,99,100,81
447555,20076,70,99,100,81
447832,20075,70,99,100,81
448072,20078,70,99,100,81
448303,20074,70,99,100,81
448568,20070,70,99,100,81
448778,20073,70,99,100,81
448924,20075,70,99,100,81
448990,20075,70,99,100,81
448880,20071,70,99,100,81
448553,20073,70,99,100,81
447929,20069,70,99,100,81
447086,20072,70,99,100,81
446007,20073,70,99,100,81
444942,20075,70,99,100,81
444020,20077,70,99,100,81
443311,20082,70,99,100,81
442887,20080,70,99,100,81
442666,20073,70,99,100,81
442632,20079,70,99,100,81
442751,20075,70,99,100,81
442914,20075,70,99,100,81
443083,20073,70,99,100,81
443258,20075,70,99,100,81
443335,20071,70,99,100,81
443367,20069,70,99,100,81
443358,20073,70,99,100,81
443338,20080,70,99,100,81
443278,20078,70,99,100,81
443259,20069,70,99,100,81
443245,20071,70,99,100,81
443319,20081,70,99,100,81
443458,20068,70,99,100,81
443687,20069,70,99,100,81
443958,20073,70,99,100,81
444245,20070,71,99,100,82
444493,20071,71,99,100,82
444708,20066,71,99,100,82
444831,20070,71,99,100,82
444883,20065,71,99,100,82
444848,20067,71,99,100,82
444798,20068,71,99,100,82
444730,20062,71,99,100,82
444700,20068,71,99,100,82
444703,20062,71,99,100,82
444705,20064,71,99,100,82
444780,20066,71,99,100,82
444933,20065,71,99,100,82
445021,20063,71,99,100,82
445176,20067,71,99,100,82
445380,20066,71,99,100,82
445559,20062,71,99,100,82
445755,20071,71,99,100,82
445976,20072,71,99,100,82
446184,20073,71,99,100,82
446363,20067,71,99,100,82
446560,20072,71,99,100,82
446741,20063,71,99,100,82
446903,20075,71,99,100,82
447074,20071,71,99,100,82
447239,20069,71,99,100,82
447405,20071,71,99,100,82
447587,20073,71,99,100,82
447748,20066,71,99,100,82
447956,20071,71,99,100,82
448142,20067,71,99,100,82
448280,20074,71,99,100,82
448468,20066,71,99,100,82
448584,20060,71,99,100,82
448684,20062,71,99,100,82
448828,20062,71,99,100,82
448963,20065,71,99,100,82
449080,20065,71,99,100,82
449225,20068,71,99,100,82
449429,20063,71,99,100,82
449601,20068,71,99,100,82
449771,20066,71,99,100,82
449998,20064,71,99,100,82
450199,20067,71,99,100,82
450426,20068,71,99,100,82
450621,20069,71,99,100,82
450842,20071,71,99,100,82
451087,20064,71,99,100,82
451296,20062,71,99,100,82
451522,20069,71,99,100,82
451732,20071,71,99,100,82
451917,20067,71,99,100,82
452032,20071,71,99,100,82
452051,20068,71,99,100,82
451953,20070,71,99,100,82
451647,20069,71,99,100,82
451119,20065,71,99,100,82
450300,20075,71,99,100,82
449286,20072,71,99,100,82
448242,20071,71,99,100,82
447307,20072,71,99,100,82
446607,20079,71,99,100,82
446139,20077,71,99,100,82
445929,20067,71,99,100,82
445893,20071,71,99,100,82
445976,20075,71,99,100,82
446150,20064,71,99,100,82
446328,20072,71,99,100,82
446492,20070,71,99,100,82
446583,20069,71,99,100,82
446619,20071,71,99,100,82
446615,20070,71,99,100,82
446522,20066,71,99,100,82
446458,20068,71,99,100,82
446387,20071,71,99,100,82
446334,20065,71,99,100,82
446353,20075,71,99,100,82
446436,20073,71,99,100,82
446631,20070,71,99,100,82
446859,20077,71,99,100,82
447094,20071,71,99,100,80
447341,20075,71,99,100,80
447568,20079,71,99,100,80
447735,20068,71,99,100,80
447826,20066,71,99,100,80
447834,20074,71,99,100,80
447854,20073,71,99,100,80
447817,20066,71,99,100,80
447773,20076,71,99,100,80
447754,20070,71,99,100,80
447731,20070,71,99,100,80
447793,20071,71,99,100,80
447888,20071,71,99,100,80
447990,20064,71,99,100,80
448152,20075,71,99,100,80
448352,20082,71,99,100,80
448518,20074,71,99,100,80
448737,20081,71,99,100,80
448934,20076,71,99,100,80
449145,20077,71,99,100,80
449364,20078,71,99,100,80
449577,20069,71,99,100,80
449780,20076,71,99,100,80
449969,20073,71,99,100,80
450172,20078,71,99,100,80
450360,20083,71,99,100,80
450547,20080,71,99,100,80
450697,20076,71,99,100,80
450889,20075,71,99,100,80
451058,20082,71,99,100,80
451216,20078,71,99,100,80
451386,20079,71,99,100,80
451550,20071,71,99,100,80
451718,20069,71,99,100,80
451844,20072,71,99,100,80
451981,20068,71,99,100,80
452128,20071,71,99,100,80
452271,20073,71,99,100,80
452418,20068,71,99,100,80
452585,20062,71,99,100,80
452768,20070,71,99,100,80
452946,20063,71,99,100,80
453122,20067,71,99,100,80
453301,20069,71,99,100,80
453512,20068,71,99,100,80
453698,20068,71,99,100,80
453907,20067,71,99,100,80
454120,20061,71,99,100,80
454317,20061,71,99,100,80
454494,20072,71,99,100,80
454701,20070,71,99,100,80
454897,20068,71,99,100,80
455088,20071,71,99,100,80
455306,20072,71,99,100,80
455513,20069,71,99,100,80
455687,20072,71,99,100,80
455778,20074,71,99,100,80
455738,20068,71,99,100,80
455494,20074,71,99,100,80
455026,20074,71,99,100,80
454242,20077,71,99,100,80
453189,20080,71,99,100,80
452051,20075,71,99,100,80
450935,20070,71,99,100,80
450067,20077,71,99,100,80
449485,20075,71,99,100,80
449123,20064,71,99,100,80
449009,20074,71,99,100,80
449063,20068,71,99,100,80
449199,20068,71,99,100,80
449350,20073,71,99,100,80
449517,20074,71,99,100,80
449610,20069,71,99,100,80
449653,20071,71,99,100,80
449680,20070,71,99,100,80
449640,20066,71,99,100,80
449534,20069,71,99,100,80
449447,20066,71,99,100,80
449416,20067,71,99,100,80
449347,20078,71,99,100,80
449379,20076,71,99,100,80
449490,20076,71,99,100,80
449664,20081,71,99,100,80
449951,20077,71,99,100,80
450200,20076,72,99,100,84
450445,20077,72,99,100,84
450701,20073,72,99,100,84
450842,20080,72,99,100,84
450950,20074,72,99,100,84
450954,20075,72,99,100,84
450948,20082,72,99,100,84
450899,20075,72,99,100,84
450858,20077,72,99,100,84
450824,20073,72,99,100,84
450863,20080,72,99,100,84
450874,20075,72,99,100,84
450968,20070,72,99,100,84
451086,20077,72,99,100,84
451216,20076,72,99,100,84
451339,20076,72,99,100,84
451512,20073,72,99,100,84
451680,20071,72,99,100,84
451854,20073,72,99,100,84
452060,20075,72,99,100,84
452234,20064,72,99,100,84
452452,20071,72,99,100,84
452636,20069,72,99,100,84
452810,20070,72,99,100,84
453000,20073,72,99,100,84
453167,20071,72,99,100,84
453323,20073,72,99,100,84
453494,20076,72,99,100,84
453658,20075,72,99,100,84
453797,20068,72,99,100,84
453908,20074,72,99,100,84
454033,20071,72,99,100,84
454187,20066,72,99,100,84
454315,20078,72,99,100,84
454454,20072,72,99,100,84
454633,20070,72,99,100,84
454772,20072,72,99,100,84
454908,20072,72,99,100,84
455035,20069,72,99,100,84
455194,20071,72,99,100,84
455277,20069,72,99,100,84
455430,20071,72,99,100,84
455577,20070,72,99,100,84
455757,20072,72,99,100,84
455904,20077,72,99,100,84
456129,20080,72,99,100,84
456332,20078,72,99,100,84
456495,20061,72,99,100,84
456697,20071,72,99,100,84
456872,20070,72,99,100,84
457072,20065,72,99,100,84
457238,20068,72,99,100,84
457456,20076,72,99,100,84
457647,20064,72,99,100,84
457807,20070,72,99,100,84
457936,20070,72,99,100,84
457893,20065,72,99,100,84
457636,20074,72,99,100,84
457179,20075,72,99,100,84
456430,20072,72,99,100,84
455409,20075,72,99,100,84
454272,20073,72,99,100,84
453247,20069,72,99,100,84
452404,20078,72,99,100,84
451804,20078,72,99,100,84
451498,20078,72,99,100,84
451420,20078,72,99,100,84
451515,20076,72,99,100,84
451644,20073,72,99,100,84
451837,20079,72,99,100,84
451986,20072,72,99,100,84
452108,20072,72,99,100,84
452161,20074,72,99,100,84
452174,20071,72,99,100,84
452142,20073,72,99,100,84
452095,20075,72,99,100,84
451997,20073,72,99,100,84
451952,20067,72,99,100,84
451903,20069,72,99,100,84
451929,20062,72,99,100,84
452030,20063,72,99,100,84
452259,20069,72,99,100,84
452508,20065,72,99,100,82
452767,20070,72,99,100,82
453054,20065,72,99,100,82
453247,20064,72,99,100,82
453348,20066,72,99,100,82
453394,20068,72,99,100,82
453392,20064,72,99,100,82
453338,20071,72,99,100,82
453271,20067,72,99,100,82
453238,20068,72,99,100,82
453209,20071,72,99,100,82
453204,20068,72,99,100,82
453261,20068,72,99,100,82
453367,20071,72,99,100,82
453463,20068,72,99,100,82
453643,20072,72,99,100,82
453802,20075,72,99,100,82
453970,20066,72,99,100,82
454197,20067,72,99,100,82
454347,20072,72,99,100,82
454560,20067,72,99,100,82
454783,20067,72,99,100,82
454926,20070,72,99,100,82
455114,20070,72,99,100,82
455280,20067,72,99,100,82
455411,20075,72,99,100,82
455609,20072,72,99,100,82
455767,20070,72,99,100,82
455897,20069,72,99,100,82
456081,20071,72,99,100,82
456259,20068,72,99,100,82
456370,20072,72,99,100,82
456495,20069,72,99,100,82
456647,20066,72,99,100,82
456734,20068,72,99,100,82
456864,20065,72,99,100,82
456980,20067,72,99,100,82
457103,20070,72,99,100,82
457227,20070,72,99,100,82
457350,20063,72,99,100,82
457516,20063,72,99,100,82
457669,20064,72,99,100,82
457790,20068,72,99,100,82
457962,20068,72,99,100,82
458150,20070,72,99,100,82
458309,20065,72,99,100,82
458439,20072,72,99,100,82
458626,20070,72,99,100,82
458806,20062,72,99,100,82
458970,20071,72,99,100,82
459167,20072,72,99,100,82
459367,20067,72,99,100,82
459596,20067,72,99,100,82
459817,20072,72,99,100,82
459980,20064,72,99,100,82
460090,20071,72,99,100,82
460088,20070,72,99,100,82
459883,20062,72,99,100,82
459522,20069,72,99,100,82
458905,20067,72,99,100,82
457964,20058,72,99,100,82
456876,20076,72,99,100,82
455793,20074,72,99,100,82
454836,20072,72,99,100,82
454131,20076,72,99,100,82
453704,20067,72,99,100,82
453481,20068,72,99,100,82
453481,20073,72,99,100,82
453608,20068,72,99,100,82
453798,20071,72,99,100,82
453974,20070,72,99,100,82
454146,20072,72,99,100,82
454274,20065,72,99,100,82
454266,20060,72,99,100,82
454238,20069,72,99,100,82
454200,20070,72,99,100,82
454108,20073,72,99,100,82
453994,20064,72,99,100,82
453983,20065,72,99,100,82
454010,20069,72,99,100,82
454097,20067,72,99,100,82
454255,20051,72,99,100,82
454458,20063,72,99,100,82
454733,20062,72,99,100,82
454930,20066,72,99,100,82
455062,20056,72,99,100,82
455189,20059,72,99,100,82
455223,20063,72,99,100,82
455174,20060,72,99,100,82
455124,20058,72,99,100,82
455083,20067,72,99,100,82
455052,20065,72,99,100,82
455049,20064,72,99,100,82
455072,20052,72,99,100,82
455112,20063,72,99,100,82
455204,20068,72,99,100,82
455286,20066,72,99,100,82
455412,20066,72,99,100,82
455587,20067,72,99,100,82
455750,20065,72,99,100,82
455956,20072,72,99,100,82
456149,20066,72,99,100,82
456311,20070,72,99,100,82
456469,20070,72,99,100,82
456622,20069,72,99,100,82
456821,20068,72,99,100,82
456965,20066,72,99,100,82
457105,20064,72,99,100,82
457296,20062,72,99,100,82
457469,20062,72,99,100,82
457639,20064,72,99,100,82
457733,20073,72,99,100,82
457887,20068,72,99,100,82
458012,20067,72,99,100,82
458077,20071,72,99,100,82
458225,20070,72,99,100,82
458325,20064,72,99,100,82
458446,20071,72,99,100,82
458603,20069,72,99,100,82
458699,20063,72,99,100,82
458824,20072,72,99,100,82
458951,20070,72,99,100,82
459092,20068,72,99,100,82
459213,20076,72,99,100,82
459341,20062,72,99,100,82
459500,20070,72,99,100,82
459578,20073,72,99,100,82
459700,20071,72,99,100,82
459864,20074,72,99,100,82
459993,20072,72,99,100,82
460153,20070,72,99,100,82
460323,20068,72,99,100,82
460533,20072,72,99,100,82
460768,20064,72,99,100,82
460972,20068,72,99,100,82
461175,20070,72,99,100,82
461368,20071,72,99,100,82
461463,20060,72,99,100,82
461429,20071,72,99,100,82
461187,20064,72,99,100,82
460713,20071,72,99,100,82
459998,20069,72,99,100,82
458985,20068,72,99,100,82
457918,20065,72,99,100,82
456922,20066,72,99,100,82
456081,20065,72,99,100,82
455544,20072,72,99,100,82
455250,20065,72,99,100,82
455164,20071,72,99,100,82
455245,20073,72,99,100,82
455396,20073,72,99,100,82
455579,20067,72,99,100,82
455710,20073,72,99,100,82
455831,20069,72,99,100,82
455851,20064,72,99,100,82
455828,20070,72,99,100,82
455766,20066,72,99,100,82
455686,20066,72,99,100,82
455599,20067,72,99,100,82
455523,20069,72,99,100,82
455528,20072,72,99,100,82
455646,20067,72,99,100,82
455776,20071,72,99,100,82
456029,20068,72,99,100,82
456277,20065,73,100,100,82
456519,20062,73,100,100,82
456707,20065,73,100,100,82
456817,20072,73,100,100,82
456867,20062,73,100,100,82
456841,20056,73,100,100,82
456768,20064,73,100,100,82
456706,20065,73,100,100,82
456621,20064,73,100,100,82
456599,20071,73,100,100,82
456567,20065,73,100,100,82
456614,20073,73,100,100,82
456700,20080,73,100,100,82
456770,20073,73,100,100,82
456918,20074,73,100,100,82
457072,20076,73,100,100,82
457219,20079,73,100,100,82
457381,20071,73,100,100,82
457599,20070,73,100,100,82
457795,20073,73,100,100,82
457939,20063,73,100,100,82
458128,20075,73,100,100,82
458298,20073,73,100,100,82
458460,20063,73,100,100,82
458615,20074,73,100,100,82
458758,20071,73,100,100,82
458916,20068,73,100,100,82
459036,20071,73,100,100,82
459192,20072,73,100,100,82
459266,20076,73,100,100,82
459388,20075,73,100,100,82
459475,20074,73,100,100,82
459565,20070,73,100,100,82
459677,20079,73,100,100,82
459793,20077,73,100,100,82
459877,20064,73,100,100,82
460029,20076,73,100,100,82
460135,20074,73,100,100,82
460258,20072,73,100,100,82
460406,20078,73,100,100,82
460509,20070,73,100,100,82
460645,20075,73,100,100,82
460768,20078,73,100,100,82
460897,20075,73,100,100,82
461035,20078,73,100,100,82
461182,20078,73,100,100,82
461346,20077,73,100,100,82
461535,20074,73,100,100,82
461705,20078,73,100,100,82
461909,20077,73,100,100,82
462123,20071,73,100,100,82
462342,20080,73,100,100,82
462520,20078,73,100,100,82
462573,20083,73,100,100,82
462526,20075,73,100,100,82
462332,20078,73,100,100,82
461893,20080,73,100,100,82
461197,20079,73,100,100,82
460295,20077,73,100,100,82
459253,20079,73,100,100,82
458301,20073,73,100,100,82
457504,20077,73,100,100,82
456953,20086,73,100,100,82
456623,20077,73,100,100,82
456522,20074,73,100,100,82
456551,20078,73,100,100,82
456693,20069,73,100,100,82
456882,20071,73,100,100,82
457075,20077,73,100,100,82
457180,20073,73,100,100,82
457247,20066,73,100,100,82
457254,20071,73,100,100,82
457229,20077,73,100,100,82
457157,20069,73,100,100,82
457062,20077,73,100,100,82
457015,20076,73,100,100,82
457029,20071,73,100,100,82
457103,20076,73,100,100,82
457285,20078,73,100,100,82
457476,20078,73,100,100,82
457703,20078,73,100,100,80
457894,20075,73,100,100,80
458041,20074,73,100,100,80
458104,20076,73,100,100,80
458126,20070,73,100,100,80
458111,20074,73,100,100,80
458033,20075,73,100,100,80
457967,20071,73,100,100,80
457901,20070,73,100,100,80
457868,20069,73,100,100,80
457872,20065,73,100,100,80
457900,20063,73,100,100,80
457970,20067,73,100,100,80
458052,20075,73,100,100,80
458157,20081,73,100,100,80
458332,20081,73,100,100,80
458450,20072,73,100,100,80
458565,20073,73,100,100,80
458747,20076,73,100,100,80
458870,20072,73,100,100,80
459028,20069,73,100,100,80
459188,20073,73,100,100,80
459305,20075,73,100,100,80
459410,20064,73,100,100,80
459532,20066,73,100,100,80
459694,20069,73,100,100,80
459824,20064,73,100,100,80
459960,20075,73,100,100,80
460091,20069,73,100,100,80
460192,20069,73,100,100,80
460281,20073,73,100,100,80
460328,20063,73,100,100,80
460417,20071,73,100,100,80
460475,20073,73,100,100,80
460563,20072,73,100,100,80
460659,20071,73,100,100,80
460746,20073,73,100,100,80
460875,20072,73,100,100,80
460972,20068,73,100,100,80
461069,20073,73,100,100,80
461194,20071,73,100,100,80
461287,20073,73,100,100,80
461359,20075,73,100,100,80
461491,20068,73,100,100,80
461645,20071,73,100,100,80
461770,20067,73,100,100,80
461922,20064,73,100,100,80
462135,20069,73,100,100,80
462305,20064,73,100,100,80
462464,20071,73,100,100,80
462665,20063,73,100,100,80
462859,20065,73,100,100,80
463050,20063,73,100,100,80
463185,20064,73,100,100,80
463252,20064,73,100,100,80
463176,20062,73,100,100,80
462926,20067,73,100,100,80
462418,20065,73,100,100,80
461646,20063,73,100,100,80
460691,20068,73,100,100,80
459628,20069,73,100,100,80
458690,20064,73,100,100,80
457976,20073,73,100,100,80
457465,20068,73,100,100,80
457212,20073,73,100,100,80
457166,20075,73,100,100,80
457253,20074,73,100,100,80
457404,20069,73,100,100,80
457581,20070,73,100,100,80
457700,20074,73,100,100,80
457764,20079,73,100,100,80
457793,20074,73,100,100,80
457705,20069,73,100,100,80
457642,20067,73,100,100,80
457551,20070,73,100,100,80
457451,20070,73,100,100,80
457449,20070,73,100,100,80
457505,20071,73,100,100,80
457607,20070,73,100,100,80
457767,20065,73,100,100,80
458021,20071,73,100,100,80
458228,20079,73,100,100,81
458354,20070,73,100,100,81
458485,20081,73,100,100,81
458504,20075,73,100,100,81
458439,20077,73,100,100,81
458379,20069,73,100,100,81
458292,20079,73,100,100,81
458218,20074,73,100,100,81
458169,20074,73,100,100,81
458165,20075,73,100,100,81
458170,20061,73,100,100,81
458214,20071,73,100,100,81
458332,20071,73,100,100,81
458398,20059,73,100,100,81
458512,20076,73,100,100,81
458688,20071,73,100,100,81
458819,20072,73,100,100,81
458986,20065,73,100,100,81
459155,20069,73,100,100,81
459318,20073,73,100,100,81
459472,20064,73,100,100,81
459617,20068,73,100,100,81
459731,20061,73,100,100,81
459828,20072,73,100,100,81
459954,20071,73,100,100,81
460058,20071,73,100,100,81
460175,20062,73,100,100,81
460276,20065,73,100,100,81
460368,20064,73,100,100,81
460494,20069,73,100,100,81
460544,20067,73,100,100,81
460581,20064,73,100,100,81
460691,20065,73,100,100,81
460776,20058,73,100,100,81
460838,20063,73,100,100,81
460901,20064,73,100,100,81
460987,20063,73,100,100,81
461070,20065,73,100,100,81
461140,20059,73,100,100,81
461246,20061,73,100,100,81
461363,20066,73,100,100,81
461509,20067,73,100,100,81
461649,20071,73,100,100,81
461785,20077,73,100,100,81
461929,20063,73,100,100,81
462095,20065,73,100,100,81
462267,20071,73,100,100,81
462440,20066,73,100,100,81
462612,20064,73,100,100,81
462810,20067,73,100,100,81
462997,20067,73,100,100,81
463132,20065,73,100,100,81
463265,20070,73,100,100,81
463358,20068,73,100,100,81
463321,20062,73,100,100,81
463129,20062,73,100,100,81
462720,20064,73,100,100,81
462090,20065,73,100,100,81
461200,20066,73,100,100,81
460147,20059,73,100,100,81
459161,20070,73,100,100,81
458309,20070,73,100,100,81
457726,20066,73,100,100,81
457387,20063,73,100,100,81
457255,20070,73,100,100,81
457303,20068,73,100,100,81
457403,20066,73,100,100,81
457559,20068,73,100,100,81
457690,20065,73,100,100,81
457786,20061,73,100,100,81
457807,20067,73,100,100,81
457804,20066,73,100,100,81
457731,20061,73,100,100,81
457631,20070,73,100,100,81
457513,20064,73,100,100,81
457479,20060,73,100,100,81
457425,20067,73,100,100,81
457486,20070,73,100,100,81
457625,20064,73,100,100,81
457824,20067,73,100,100,81
458016,20072,73,99,99,80
458178,20069,73,99,99,80
458276,20078,73,99,99,80
458295,20066,73,99,99,80
458270,20066,73,99,99,80
458208,20071,73,99,99,80
458150,20071,73,99,99,80
458050,20070,73,99,99,80
458001,20074,73,99,99,80
458005,20075,73,99,99,80
457996,20072,73,99,99,80
458061,20079,73,99,99,80
458109,20070,73,99,99,80
458154,20076,73,99,99,80
458311,20069,73,99,99,80
458444,20059,73,99,99,80
458521,20065,73,99,99,80
458674,20065,73,99,99,80
458794,20069,73,99,99,80
458883,20071,73,99,99,80
458995,20065,73,99,99,80
459101,20071,73,99,99,80
459234,20063,73,99,99,80
459303,20070,73,99,99,80
459442,20069,73,99,99,80
459527,20066,73,99,99,80
459684,20071,73,99,99,80
459792,20060,73,99,99,80
459910,20064,73,99,99,80
459993,20060,73,99,99,80
460105,20066,73,99,99,80
460212,20070,73,99,99,80
460233,20069,73,99,99,80
460295,20070,73,99,99,80
460339,20073,73,99,99,80
460365,20071,73,99,99,80
460389,20064,73,99,99,80
460464,20077,73,99,99,80
460572,20072,73,99,99,80
460693,20072,73,99,99,80
460798,20076,73,99,99,80
460959,20073,73,99,99,80
461147,20068,73,99,99,80
