ir,resp,pr,spo2,spo2_real,rrInterval
332789,19412,77,95,91,80
333071,19411,77,95,91,80
333388,19422,77,95,91,80
333770,19416,77,95,91,80
334184,19422,77,95,91,80
334641,19430,77,95,91,80
335141,19430,77,95,91,80
335668,19427,77,95,91,80
336219,19436,77,95,91,80
336773,19433,77,95,91,80
337385,19434,77,95,91,80
338009,19435,77,95,91,80
338630,19428,77,95,91,80
339267,19432,77,95,91,80
339913,19428,77,95,91,80
340551,19423,77,95,91,80
341172,19419,77,95,91,80
341807,19414,77,95,91,80
342419,19410,77,95,91,80
343043,19413,77,95,91,80
343622,19422,77,95,91,80
344186,19419,77,95,91,80
344762,19418,77,95,91,80
345296,19414,77,95,91,80
345842,19408,77,95,91,80
346384,19397,77,95,91,80
346877,19403,77,95,91,80
347375,19400,77,95,91,80
347867,19401,77,95,91,80
348289,19405,77,95,91,80
348713,19405,77,95,91,80
349145,19403,77,95,91,80
349553,19420,77,95,91,80
350011,19421,77,95,91,80
350477,19427,77,95,91,80
350975,19446,77,95,91,80
351510,19446,77,95,91,80
352049,19442,77,95,91,80
352470,19453,77,95,91,80
352588,19443,77,95,91,80
352234,19443,77,95,91,80
351285,19446,77,95,91,80
349691,19451,77,95,91,80
347370,19449,77,95,91,80
344742,19475,77,95,91,80
342320,19474,77,95,91,80
340257,19483,77,95,91,80
338534,19511,77,95,91,80
337142,19525,77,95,91,80
336092,19537,77,95,91,80
335320,19564,77,95,91,80
334822,19578,77,95,91,80
334557,19600,77,95,91,80
334429,19627,77,95,91,80
334461,19654,77,95,91,80
334547,19685,77,95,91,80
334660,19713,77,95,91,80
334848,19735,77,95,91,80
335004,19769,77,95,91,80
335194,19812,77,95,91,80
335360,19846,77,95,91,80
335509,19876,77,95,91,80
335710,19920,77,95,91,80
335907,19953,77,95,91,80
336175,19987,77,95,91,80
336500,20022,77,95,91,80
336846,20040,77,95,91,80
337199,20064,76,95,95,81
337517,20086,76,95,95,81
337785,20105,76,95,95,81
337955,20145,76,95,95,81
338035,20174,76,95,95,81
338033,20215,76,95,95,81
337950,20252,76,95,95,81
337838,20281,76,95,95,81
337685,20321,76,95,95,81
337532,20356,76,95,95,81
337431,20377,76,95,95,81
337374,20404,76,95,95,81
337393,20438,76,95,95,81
337496,20456,76,95,95,81
337660,20471,76,95,95,81
337886,20499,76,95,95,81
338180,20509,76,95,95,81
338536,20533,76,95,95,81
338904,20558,76,95,95,81
339284,20571,76,95,95,81
339720,20584,76,95,95,81
340150,20605,76,95,95,81
340589,20613,76,95,95,81
341065,20634,76,95,95,81
341566,20662,76,95,95,81
342090,20683,76,95,95,81
342618,20695,76,95,95,81
343164,20712,76,95,95,81
343700,20708,76,95,95,81
344242,20708,76,95,95,81
344780,20720,76,95,95,81
345274,20708,76,95,95,81
345751,20701,76,95,95,81
346218,20705,76,95,95,81
346672,20694,76,95,95,81
347103,20696,76,95,95,81
347527,20698,76,95,95,81
347955,20695,76,95,95,81
348333,20678,76,95,95,81
348706,20682,76,95,95,81
349087,20671,76,95,95,81
349424,20647,76,95,95,81
349796,20652,76,95,95,81
350173,20645,76,95,95,81
350571,20629,76,95,95,81
350967,20644,76,95,95,81
351317,20632,76,95,95,81
351462,20622,76,95,95,81
351172,20628,76,95,95,81
350403,20619,76,95,95,81
349046,20612,76,95,95,81
346966,20617,76,95,95,81
344461,20611,76,95,95,81
341988,20600,76,95,95,81
339776,20604,76,95,95,81
337830,20588,76,95,95,81
336209,20599,76,95,95,81
334923,20579,76,95,95,81
333926,20584,76,95,95,81
333257,20576,76,95,95,81
332822,20586,76,95,95,81
332539,20578,76,95,95,81
332398,20572,76,95,95,81
332378,20572,76,95,95,81
332401,20577,76,95,95,81
332433,20581,76,95,95,81
332510,20581,76,95,95,81
332584,20574,76,95,95,81
332609,20563,76,95,95,81
332660,20570,76,95,95,81
332716,20566,76,95,95,81
332774,20560,76,95,95,81
332863,20555,76,95,95,81
333024,20546,76,95,95,81
333250,20538,76,95,95,81
333528,20530,75,95,89,75
333838,20521,75,95,89,75
334115,20526,75,95,89,75
334333,20508,75,95,89,75
334527,20493,75,95,89,75
334647,20486,75,95,89,75
334709,20474,75,95,89,75
334735,20454,75,95,89,75
334721,20449,75,95,89,75
334690,20439,75,95,89,75
334630,20423,75,95,89,75
334634,20426,75,95,89,75
334674,20413,75,95,89,75
334770,20410,75,95,89,75
334954,20396,75,95,89,75
335178,20395,75,95,89,75
335470,20379,75,95,89,75
335808,20377,75,95,89,75
336210,20365,75,95,89,75
336649,20355,75,95,89,75
337122,20356,75,95,89,75
337639,20340,75,95,89,75
338155,20335,75,95,89,75
338718,20327,75,95,89,75
339297,20321,75,95,89,75
339869,20305,75,95,89,75
340456,20294,75,95,89,75
341064,20281,75,95,89,75
341665,20269,75,95,89,75
342247,20268,75,95,89,75
342872,20255,75,95,89,75
343470,20239,75,95,89,75
344058,20235,75,95,89,75
344661,20220,75,95,89,75
345255,20202,75,95,89,75
345816,20206,75,95,89,75
346379,20187,75,95,89,75
346955,20174,75,95,89,75
347485,20161,75,95,89,75
348019,20148,75,95,89,75
348532,20134,75,95,89,75
349018,20127,75,95,89,75
349514,20106,75,95,89,75
349986,20084,75,95,89,75
350432,20083,75,95,89,75
350893,20078,75,95,89,75
351346,20071,75,95,89,75
351833,20073,75,95,89,75
352340,20063,75,95,89,75
352814,20059,75,95,89,75
353256,20064,75,95,89,75
353441,20048,75,95,89,75
353130,20037,75,95,89,75
352258,20028,75,95,89,75
350717,20010,75,95,89,75
348384,19989,75,95,89,75
345637,19971,75,95,89,75
343005,19939,75,95,89,75
340721,19908,75,95,89,75
338752,19882,75,95,89,75
337166,19850,75,95,89,75
335920,19817,75,95,89,75
335006,19788,75,95,89,75
334421,19749,75,95,89,75
334037,19717,75,95,89,75
333898,19690,75,95,89,75
333875,19656,75,95,89,75
333914,19633,75,95,89,75
334035,19615,75,95,89,75
334140,19588,75,95,89,75
334232,19573,75,95,89,75
334349,19548,75,95,89,75
334454,19534,75,95,89,75
334546,19525,75,95,89,75
334685,19508,75,95,89,75
334860,19499,75,95,89,75
335069,19504,75,95,89,75
335362,19492,75,95,89,75
335748,19494,75,95,89,75
336155,19489,74,94,90,79
336574,19479,74,94,90,79
337006,19474,74,94,90,79
337393,19473,74,94,90,79
337725,19457,74,94,90,79
337980,19453,74,94,90,79
338165,19458,74,94,90,79
338304,19448,74,94,90,79
338360,19440,74,94,90,79
338377,19452,74,94,90,79
338412,19439,74,94,90,79
338433,19437,74,94,90,79
338486,19435,74,94,90,79
338593,19431,74,94,90,79
338752,19438,74,94,90,79
338988,19436,74,94,90,79
339286,19431,74,94,90,79
339624,19422,74,94,90,79
340024,19426,74,94,90,79
340476,19422,74,94,90,79
340988,19408,74,94,90,79
341536,19411,74,94,90,79
342077,19407,74,94,90,79
342702,19397,74,94,90,79
343342,19406,74,94,90,79
343989,19404,74,94,90,79
344684,19396,74,94,90,79
345401,19405,74,94,90,79
346094,19408,74,94,90,79
346803,19398,74,94,90,79
347529,19402,74,94,90,79
348230,19393,74,94,90,79
348920,19389,74,94,90,79
349615,19394,74,94,90,79
350292,19386,74,94,90,79
350962,19387,74,94,90,79
351626,19390,74,94,90,79
352287,19366,74,94,90,79
352922,19369,74,94,90,79
353516,19379,74,94,90,79
354076,19373,74,94,90,79
354603,19375,74,94,90,79
355124,19390,74,94,90,79
355591,19384,74,94,90,79
356067,19390,74,94,90,79
356550,19392,74,94,90,79
357039,19392,74,94,90,79
357550,19397,74,94,90,79
358089,19399,74,94,90,79
358655,19401,74,94,90,79
359100,19403,74,94,90,79
359299,19412,74,94,90,79
359017,19416,74,94,90,79
358105,19418,74,94,90,79
356475,19431,74,94,90,79
354101,19439,74,94,90,79
351260,19458,74,94,90,79
348513,19470,74,94,90,79
346215,19488,74,94,90,79
344309,19519,74,94,90,79
342769,19533,74,94,90,79
341591,19547,74,94,90,79
340698,19582,74,94,90,79
340103,19605,74,94,90,79
339736,19632,74,94,90,79
339543,19670,74,94,90,79
339523,19702,74,94,90,79
339621,19742,74,94,90,79
339753,19776,74,94,90,79
339947,19803,74,94,90,79
340215,19846,74,94,90,79
340443,19880,74,94,90,79
340683,19909,74,94,90,79
340961,19945,74,94,90,79
341247,19980,74,94,90,79
341551,20009,74,94,90,79
341916,20037,74,94,90,79
342327,20065,74,94,90,79
342750,20068,74,94,90,79
343156,20084,74,94,93,79
343503,20110,74,94,93,79
343787,20133,74,94,93,79
343963,20153,74,94,93,79
344007,20190,74,94,93,79
343991,20216,74,94,93,79
343875,20240,74,94,93,79
343688,20271,74,94,93,79
343478,20301,74,94,93,79
343284,20329,74,94,93,79
343136,20357,74,94,93,79
343034,20383,74,94,93,79
343027,20399,74,94,93,79
343100,20435,74,94,93,79
343234,20447,74,94,93,79
343458,20462,74,94,93,79
343738,20484,74,94,93,79
344075,20490,74,94,93,79
344464,20497,74,94,93,79
344883,20527,74,94,93,79
345357,20529,74,94,93,79
345831,20545,74,94,93,79
346341,20561,74,94,93,79
346874,20564,74,94,93,79
347424,20561,74,94,93,79
347964,20593,74,94,93,79
348505,20592,74,94,93,79
349075,20595,74,94,93,79
349632,20596,74,94,93,79
350180,20601,74,94,93,79
350734,20590,74,94,93,79
351299,20598,74,94,93,79
351835,20593,74,94,93,79
352352,20592,74,94,93,79
352884,20588,74,94,93,79
353376,20575,74,94,93,79
353856,20575,74,94,93,79
354305,20573,74,94,93,79
354724,20557,74,94,93,79
355157,20558,74,94,93,79
355604,20553,74,94,93,79
356055,20547,74,94,93,79
356512,20555,74,94,93,79
356926,20549,74,94,93,79
357185,20560,74,94,93,79
357072,20558,74,94,93,79
356433,20553,74,94,93,79
355229,20549,74,94,93,79
353286,20545,74,94,93,79
350679,20553,74,94,93,79
347938,20553,74,94,93,79
345424,20551,74,94,93,79
343213,20542,74,94,93,79
341327,20538,74,94,93,79
339771,20535,74,94,93,79
338526,20532,74,94,93,79
337591,20533,74,94,93,79
336918,20539,74,94,93,79
336470,20530,74,94,93,79
336189,20526,74,94,93,79
336040,20537,74,94,93,79
336004,20527,74,94,93,79
336027,20523,74,94,93,79
336076,20520,74,94,93,79
336157,20521,74,94,93,79
336236,20521,74,94,93,79
336313,20531,74,94,93,79
336413,20527,74,94,93,79
336516,20527,74,94,93,79
336675,20519,74,94,93,79
336871,20521,74,94,93,79
337134,20513,74,94,93,79
337453,20506,74,94,93,79
337767,20498,74,94,95,73
338108,20496,74,94,95,73
338423,20489,74,94,95,73
338671,20491,74,94,95,73
338853,20476,74,94,95,73
338957,20475,74,94,95,73
339035,20460,74,94,95,73
338996,20446,74,94,95,73
338932,20451,74,94,95,73
338885,20430,74,94,95,73
338823,20416,74,94,95,73
338797,20412,74,94,95,73
338839,20402,74,94,95,73
338941,20384,74,94,95,73
339100,20383,74,94,95,73
339327,20374,74,94,95,73
339645,20367,74,94,95,73
340018,20374,74,94,95,73
340403,20356,74,94,95,73
340864,20349,74,94,95,73
341352,20341,74,94,95,73
341838,20337,74,94,95,73
342390,20326,74,94,95,73
342955,20321,74,94,95,73
343546,20303,74,94,95,73
344143,20286,74,94,95,73
344742,20277,74,94,95,73
345381,20266,74,94,95,73
345994,20252,74,94,95,73
346610,20237,74,94,95,73
347222,20216,74,94,95,73
347840,20204,74,94,95,73
348412,20187,74,94,95,73
348984,20162,74,94,95,73
349575,20141,74,94,95,73
350104,20121,74,94,95,73
350656,20093,74,94,95,73
351209,20079,74,94,95,73
351719,20070,74,94,95,73
352273,20063,74,94,95,73
352837,20053,74,94,95,73
353377,20051,74,94,95,73
353867,20039,74,94,95,73
354105,20023,74,94,95,73
353910,20004,74,94,95,73
353163,19982,74,94,95,73
351771,19961,74,94,95,73
349614,19930,74,94,95,73
346968,19903,74,94,95,73
344337,19878,74,94,95,73
341988,19839,74,94,95,73
339933,19812,74,94,95,73
338176,19776,74,94,95,73
336787,19748,74,94,95,73
335697,19716,74,94,95,73
334889,19692,74,94,95,73
334383,19664,74,94,95,73
334077,19640,74,94,95,73
333923,19626,74,94,95,73
333918,19613,74,94,95,73
334029,19603,74,94,95,73
334165,19592,74,94,95,73
334321,19572,74,94,95,73
334519,19571,74,94,95,73
334697,19575,74,94,95,73
334869,19562,74,94,95,73
335066,19557,74,94,95,73
335260,19554,74,94,95,73
335482,19549,74,94,95,73
335794,19532,74,94,95,73
336160,19544,74,94,95,73
336572,19531,75,94,97,71
337002,19532,75,94,97,71
337446,19527,75,94,97,71
337850,19521,75,94,97,71
338175,19506,75,94,97,71
338449,19511,75,94,97,71
338662,19493,75,94,97,71
338774,19490,75,94,97,71
338829,19497,75,94,97,71
338854,19491,75,94,97,71
338833,19480,75,94,97,71
338842,19487,75,94,97,71
338890,19476,75,94,97,71
338999,19466,75,94,97,71
339176,19469,75,94,97,71
339410,19460,75,94,97,71
339692,19446,75,94,97,71
340030,19449,75,94,97,71
340425,19444,75,94,97,71
340847,19440,75,94,97,71
341315,19448,75,94,97,71
341845,19442,75,94,97,71
342378,19435,75,94,97,71
342957,19448,75,94,97,71
343595,19448,75,94,97,71
344200,19447,75,94,97,71
344867,19452,75,94,97,71
345562,19452,75,94,97,71
346244,19445,75,94,97,71
346980,19451,75,94,97,71
347698,19453,75,94,97,71
348424,19459,75,94,97,71
349132,19461,75,94,97,71
349796,19460,75,94,97,71
350453,19466,75,94,97,71
351065,19470,75,94,97,71
351667,19478,75,94,97,71
352265,19483,75,94,97,71
352844,19490,75,94,97,71
353441,19492,75,94,97,71
354066,19493,75,94,97,71
354688,19505,75,94,97,71
355164,19504,75,94,97,71
355378,19514,75,94,97,71
355128,19514,75,94,97,71
354252,19519,75,94,97,71
352737,19531,75,94,97,71
350500,19534,75,94,97,71
347818,19536,75,94,97,71
345253,19548,75,94,97,71
343024,19549,75,94,97,71
341119,19554,75,94,97,71
339525,19569,75,94,97,71
338269,19577,75,94,97,71
337290,19585,75,94,97,71
336591,19602,75,94,97,71
336159,19615,75,94,97,71
335906,19634,75,94,97,71
335804,19658,75,94,97,71
335827,19672,75,94,97,71
335909,19690,75,94,97,71
336046,19716,75,94,97,71
336236,19742,75,94,97,71
336449,19769,75,94,97,71
336681,19808,75,94,97,71
336940,19830,75,94,97,71
337224,19866,75,94,97,71
337558,19899,75,94,97,71
337951,19927,75,94,97,71
338405,19954,75,94,97,71
338875,19989,75,94,97,71
339318,20006,75,94,96,71
339757,20035,75,94,96,71
340115,20059,75,94,96,71
340333,20070,75,94,96,71
340470,20086,75,94,96,71
340546,20123,75,94,96,71
340505,20154,75,94,96,71
340371,20188,75,94,96,71
340237,20236,75,94,96,71
340104,20273,75,94,96,71
339976,20309,75,94,96,71
339886,20358,75,94,96,71
339886,20392,75,94,96,71
339952,20421,75,94,96,71
340063,20452,75,94,96,71
340264,20485,75,94,96,71
340508,20505,75,94,96,71
340811,20540,75,94,96,71
341173,20556,75,94,96,71
341554,20566,75,94,96,71
341978,20594,75,94,96,71
342440,20596,75,94,96,71
342905,20593,75,94,96,71
343406,20614,75,94,96,71
343929,20602,75,94,96,71
344436,20603,75,94,96,71
344965,20610,75,94,96,71
345498,20600,75,94,96,71
346016,20589,75,94,96,71
346484,20597,75,94,96,71
346950,20580,75,94,96,71
347413,20578,75,94,96,71
347858,20573,75,94,96,71
348317,20567,75,94,96,71
348794,20568,75,94,96,71
349292,20577,75,94,96,71
349774,20586,75,94,96,71
350173,20570,75,94,96,71
350289,20576,75,94,96,71
349959,20573,75,94,96,71
349162,20569,75,94,96,71
347686,20565,75,94,96,71
345536,20560,75,94,96,71
343113,20560,75,94,96,71
340729,20549,75,94,96,71
338561,20547,75,94,96,71
336625,20541,75,94,96,71
334968,20528,75,94,96,71
333666,20537,75,94,96,71
332618,20523,75,94,96,71
331852,20517,75,94,96,71
331354,20522,75,94,96,71
331031,20511,75,94,96,71
330861,20505,75,94,96,71
330796,20509,75,94,96,71
330804,20510,75,94,96,71
330864,20501,75,94,96,71
330945,20507,75,94,96,71
331042,20512,75,94,96,71
331167,20501,75,94,96,71
331319,20495,75,94,96,71
331505,20503,75,94,96,71
331725,20495,75,94,96,71
332012,20482,75,94,96,71
332380,20486,75,94,96,71
332789,20482,75,94,96,71
333216,20472,76,94,99,66
333626,20466,76,94,99,66
333952,20457,76,94,99,66
334226,20458,76,94,99,66
334429,20449,76,94,99,66
334530,20446,76,94,99,66
334572,20432,76,94,99,66
334577,20438,76,94,99,66
334561,20433,76,94,99,66
334514,20422,76,94,99,66
334505,20421,76,94,99,66
334533,20416,76,94,99,66
334589,20393,76,94,99,66
334733,20409,76,94,99,66
334949,20398,76,94,99,66
335220,20386,76,94,99,66
335543,20387,76,94,99,66
335912,20368,76,94,99,66
336330,20353,76,94,99,66
336800,20351,76,94,99,66
337281,20343,76,94,99,66
337796,20333,76,94,99,66
338354,20335,76,94,99,66
338926,20327,76,94,99,66
339533,20319,76,94,99,66
340138,20309,76,94,99,66
340735,20305,76,94,99,66
341348,20290,76,94,99,66
341970,20290,76,94,99,66
342574,20278,76,94,99,66
343186,20263,76,94,99,66
343795,20255,76,94,99,66
344380,20245,76,94,99,66
344975,20227,76,94,99,66
345549,20216,76,94,99,66
346116,20188,76,94,99,66
346687,20166,76,94,99,66
347220,20153,76,94,99,66
347744,20146,76,94,99,66
348282,20137,76,94,99,66
348823,20130,76,94,99,66
349322,20114,76,94,99,66
349739,20110,76,94,99,66
349934,20102,76,94,99,66
349667,20086,76,94,99,66
348858,20072,76,94,99,66
347398,20067,76,94,99,66
345161,20041,76,94,99,66
342505,20022,76,94,99,66
339878,19989,76,94,99,66
337466,19958,76,94,99,66
335334,19936,76,94,99,66
333501,19899,76,94,99,66
332019,19863,76,94,99,66
330849,19834,76,94,99,66
329980,19804,76,94,99,66
329364,19774,76,94,99,66
328980,19747,76,94,99,66
328760,19719,76,94,99,66
328658,19694,76,94,99,66
328668,19686,76,94,99,66
328723,19656,76,94,99,66
328796,19642,76,94,99,66
328893,19631,76,94,99,66
329008,19610,76,94,99,66
329123,19598,76,94,99,66
329240,19591,76,94,99,66
329418,19578,76,94,99,66
329657,19568,76,94,99,66
329934,19566,76,94,99,66
330327,19554,76,94,99,66
330750,19542,76,95,99,71
331171,19534,76,95,99,71
331638,19516,76,95,99,71
332044,19507,76,95,99,71
332402,19502,76,95,99,71
332705,19495,76,95,99,71
332924,19474,76,95,99,71
333070,19478,76,95,99,71
333180,19466,76,95,99,71
333259,19459,76,95,99,71
333274,19461,76,95,99,71
333337,19452,76,95,99,71
333424,19443,76,95,99,71
333513,19454,76,95,99,71
333685,19437,76,95,99,71
333883,19425,76,95,99,71
334141,19441,76,95,99,71
334460,19440,76,95,99,71
334842,19427,76,95,99,71
335295,19440,76,95,99,71
335761,19430,76,95,99,71
336285,19422,76,95,99,71
336864,19432,76,95,99,71
337457,19428,76,95,99,71
338081,19428,76,95,99,71
338730,19435,76,95,99,71
339400,19430,76,95,99,71
340077,19439,76,95,99,71
340780,19446,76,95,99,71
341508,19442,76,95,99,71
342220,19445,76,95,99,71
342946,19450,76,95,99,71
343648,19440,76,95,99,71
344346,19435,76,95,99,71
345027,19437,76,95,99,71
345663,19440,76,95,99,71
346290,19445,76,95,99,71
346879,19448,76,95,99,71
347461,19449,76,95,99,71
348013,19458,76,95,99,71
348539,19470,76,95,99,71
349114,19475,76,95,99,71
349675,19484,76,95,99,71
350229,19488,76,95,99,71
350821,19487,76,95,99,71
351371,19494,76,95,99,71
351786,19494,76,95,99,71
351904,19497,76,95,99,71
351517,19503,76,95,99,71
350559,19503,76,95,99,71
348928,19507,76,95,99,71
346581,19518,76,95,99,71
343928,19523,76,95,99,71
341389,19539,76,95,99,71
339116,19557,76,95,99,71
337165,19572,76,95,99,71
335543,19592,76,95,99,71
334221,19610,76,95,99,71
333209,19628,76,95,99,71
332475,19652,76,95,99,71
331981,19674,76,95,99,71
331672,19705,76,95,99,71
331531,19736,76,95,99,71
331525,19774,76,95,99,71
331577,19799,76,95,99,71
331725,19826,76,95,99,71
331922,19868,76,95,99,71
332124,19898,76,95,99,71
332359,19927,76,95,99,71
332641,19966,76,95,99,71
332938,19989,76,95,99,71
333255,20016,76,95,99,71
333646,20047,76,95,99,71
334075,20062,76,95,99,71
334515,20074,76,95,99,71
334963,20086,77,95,97,75
335348,20099,77,95,97,75
335675,20114,77,95,97,75
335936,20141,77,95,97,75
336073,20156,77,95,97,75
336122,20176,77,95,97,75
336093,20203,77,95,97,75
336000,20226,77,95,97,75
335857,20249,77,95,97,75
335709,20282,77,95,97,75
335570,20296,77,95,97,75
335493,20313,77,95,97,75
335474,20349,77,95,97,75
335530,20367,77,95,97,75
335664,20383,77,95,97,75
335845,20415,77,95,97,75
336129,20434,77,95,97,75
336481,20440,77,95,97,75
336852,20473,77,95,97,75
337282,20491,77,95,97,75
337750,20508,77,95,97,75
338240,20537,77,95,97,75
338758,20550,77,95,97,75
339285,20573,77,95,97,75
339821,20590,77,95,97,75
340384,20601,77,95,97,75
340945,20611,77,95,97,75
341498,20630,77,95,97,75
342065,20634,77,95,97,75
342617,20651,77,95,97,75
343181,20660,77,95,97,75
343721,20656,77,95,97,75
344246,20657,77,95,97,75
344767,20648,77,95,97,75
345257,20634,77,95,97,75
345733,20630,77,95,97,75
346211,20631,77,95,97,75
346685,20619,77,95,97,75
347118,20629,77,95,97,75
347498,20630,77,95,97,75
347644,20635,77,95,97,75
347385,20627,77,95,97,75
346654,20632,77,95,97,75
345313,20620,77,95,97,75
343263,20627,77,95,97,75
340799,20617,77,95,97,75
338295,20605,77,95,97,75
335935,20607,77,95,97,75
333803,20603,77,95,97,75
331938,20596,77,95,97,75
330373,20588,77,95,97,75
329119,20572,77,95,97,75
328157,20573,77,95,97,75
327447,20569,77,95,97,75
326950,20558,77,95,97,75
326646,20562,77,95,97,75
326464,20559,77,95,97,75
326399,20547,77,95,97,75
326386,20537,77,95,97,75
326420,20549,77,95,97,75
326499,20538,77,95,97,75
326594,20530,77,95,97,75
326714,20524,77,95,97,75
326853,20514,77,95,97,75
327039,20509,77,95,97,75
327276,20494,77,95,97,75
327565,20505,77,95,97,75
327917,20490,77,95,97,75
328300,20499,77,95,97,75
328682,20485,78,96,100,69
329049,20478,78,96,100,69
329367,20466,78,96,100,69
329607,20464,78,96,100,69
329780,20460,78,96,100,69
329875,20454,78,96,100,69
329912,20443,78,96,100,69
329905,20433,78,96,100,69
329871,20432,78,96,100,69
329861,20422,78,96,100,69
329825,20404,78,96,100,69
329847,20405,78,96,100,69
329932,20399,78,96,100,69
330050,20384,78,96,100,69
330262,20391,78,96,100,69
330531,20385,78,96,100,69
330848,20379,78,96,100,69
331232,20384,78,96,100,69
331652,20365,78,96,100,69
332081,20354,78,96,100,69
332555,20355,78,96,100,69
333064,20342,78,96,100,69
333576,20332,78,96,100,69
334126,20331,78,96,100,69
334702,20320,78,96,100,69
335288,20312,78,96,100,69
335894,20310,78,96,100,69
336531,20300,78,96,100,69
337158,20294,78,96,100,69
337804,20289,78,96,100,69
338416,20273,78,96,100,69
339002,20259,78,96,100,69
339633,20255,78,96,100,69
340207,20239,78,96,100,69
340765,20228,78,96,100,69
341312,20214,78,96,100,69
341856,20194,78,96,100,69
342384,20168,78,96,100,69
342885,20153,78,96,100,69
343396,20125,78,96,100,69
343881,20114,78,96,100,69
344364,20104,78,96,100,69
344859,20092,78,96,100,69
345363,20081,78,96,100,69
345858,20077,78,96,100,69
346246,20072,78,96,100,69
346329,20073,78,96,100,69
345901,20063,78,96,100,69
344908,20051,78,96,100,69
343218,20042,78,96,100,69
340802,20017,78,96,100,69
338069,19987,78,96,100,69
335438,19963,78,96,100,69
333026,19929,78,96,100,69
330892,19897,78,96,100,69
329079,19873,78,96,100,69
327571,19836,78,96,100,69
326388,19807,78,96,100,69
325505,19773,78,96,100,69
324872,19744,78,96,100,69
324458,19713,78,96,100,69
324205,19693,78,96,100,69
324088,19673,78,96,100,69
324080,19651,78,96,100,69
324091,19643,78,96,100,69
324138,19622,78,96,100,69
324241,19600,78,96,100,69
324315,19600,78,96,100,69
324443,19578,78,96,100,69
324583,19565,78,96,100,69
324749,19555,78,96,100,69
325017,19553,78,96,100,69
325335,19538,78,96,100,69
325725,19542,78,96,100,69
326162,19537,79,96,99,74
326619,19525,79,96,99,74
327093,19527,79,96,99,74
327518,19515,79,96,99,74
327892,19501,79,96,99,74
328222,19501,79,96,99,74
328449,19499,79,96,99,74
328589,19492,79,96,99,74
328700,19491,79,96,99,74
328728,19487,79,96,99,74
328709,19477,79,96,99,74
328725,19490,79,96,99,74
328774,19491,79,96,99,74
328826,19480,79,96,99,74
328943,19491,79,96,99,74
329129,19494,79,96,99,74
329358,19489,79,96,99,74
329648,19494,79,96,99,74
330004,19494,79,96,99,74
330401,19488,79,96,99,74
330853,19493,79,96,99,74
331358,19487,79,96,99,74
331896,19484,79,96,99,74
332476,19482,79,96,99,74
333077,19477,79,96,99,74
333717,19482,79,96,99,74
334369,19481,79,96,99,74
335054,19478,79,96,99,74
335740,19481,79,96,99,74
336459,19495,79,96,99,74
337165,19494,79,96,99,74
337893,19495,79,96,99,74
338628,19507,79,96,99,74
339330,19495,79,96,99,74
340015,19487,79,96,99,74
340689,19489,79,96,99,74
341341,19495,79,96,99,74
341965,19495,79,96,99,74
342576,19501,79,96,99,74
343162,19499,79,96,99,74
343740,19504,79,96,99,74
344253,19495,79,96,99,74
344759,19509,79,96,99,74
345293,19519,79,96,99,74
345802,19525,79,96,99,74
346335,19537,79,96,99,74
346889,19549,79,96,99,74
347426,19550,79,96,99,74
347875,19556,79,96,99,74
348058,19577,79,96,99,74
347761,19581,79,96,99,74
346890,19590,79,96,99,74
345375,19606,79,96,99,74
343084,19603,79,96,99,74
340343,19633,79,96,99,74
337641,19656,79,96,99,74
335166,19670,79,96,99,74
333014,19692,79,96,99,74
331193,19716,79,96,99,74
329657,19728,79,96,99,74
328413,19751,79,96,99,74
327484,19784,79,96,99,74
326820,19808,79,96,99,74
326361,19837,79,96,99,74
326118,19878,79,96,99,74
326024,19898,79,96,99,74
326037,19922,79,96,99,74
326147,19962,79,96,99,74
326291,19987,79,96,99,74
326485,20010,79,96,99,74
326701,20038,79,96,99,74
326962,20052,79,96,99,74
327251,20063,79,96,99,74
327585,20089,79,96,99,74
327994,20107,79,96,99,74
328441,20127,79,96,99,74
328903,20162,79,96,99,74
329368,20180,79,97,97,77
329796,20190,79,97,97,77
330133,20230,79,97,97,77
330379,20245,79,97,97,77
330517,20265,79,97,97,77
330575,20299,79,97,97,77
330541,20322,79,97,97,77
330412,20337,79,97,97,77
330262,20361,79,97,97,77
330094,20372,79,97,97,77
329941,20384,79,97,97,77
329823,20397,79,97,97,77
329779,20409,79,97,97,77
329818,20409,79,97,97,77
329919,20429,79,97,97,77
330090,20433,79,97,97,77
330334,20451,79,97,97,77
330644,20461,79,97,97,77
330987,20473,79,97,97,77
331369,20483,79,97,97,77
331788,20497,79,97,97,77
332233,20493,79,97,97,77
332730,20502,79,97,97,77
333259,20509,79,97,97,77
333791,20507,79,97,97,77
334378,20515,79,97,97,77
334988,20522,79,97,97,77
335585,20515,79,97,97,77
336194,20513,79,97,97,77
336780,20527,79,97,97,77
337342,20526,79,97,97,77
337900,20527,79,97,97,77
338431,20527,79,97,97,77
338985,20522,79,97,97,77
339512,20527,79,97,97,77
340017,20531,79,97,97,77
340567,20526,79,97,97,77
341087,20531,79,97,97,77
341611,20530,79,97,97,77
342129,20536,79,97,97,77
342602,20541,79,97,97,77
342904,20533,79,97,97,77
342811,20535,79,97,97,77
342268,20526,79,97,97,77
341134,20531,79,97,97,77
339249,20528,79,97,97,77
336779,20510,79,97,97,77
334129,20503,79,97,97,77
331613,20496,79,97,97,77
329298,20499,79,97,97,77
327233,20483,79,97,97,77
