ir,resp,pr,spo2,spo2_real,rrInterval
654751,19970,75,100,100,76
654882,19969,75,100,100,76
654823,19978,75,100,100,76
654570,19971,75,100,100,76
654082,19967,75,100,100,76
653280,19977,75,100,100,76
652212,19970,75,100,100,76
650979,19970,75,100,100,76
649623,19980,75,100,100,76
648365,19976,75,100,100,76
647280,19967,75,100,100,76
646390,19967,75,100,100,76
645745,19968,75,100,100,76
645311,19965,75,100,100,76
645042,19970,75,100,100,76
644919,19969,75,100,100,76
644858,19967,75,100,100,76
644806,19978,75,100,100,76
644727,19978,75,100,100,76
644584,19974,75,100,100,76
644390,19975,75,100,100,76
644114,19968,75,100,100,76
643816,19973,75,100,100,76
643614,19978,75,100,100,76
643445,19975,75,100,100,76
643366,19975,75,100,100,76
643384,19981,75,100,100,76
643463,19980,75,100,100,76
643553,19979,75,100,100,76
643590,19977,75,100,100,76
643606,19977,75,100,100,76
643537,19976,75,100,100,78
643392,19980,75,100,100,78
643227,19972,75,100,100,78
643051,19973,75,100,100,78
642837,19976,75,100,100,78
642642,19972,75,100,100,78
642499,19975,75,100,100,78
642368,19980,75,100,100,78
642320,19974,75,100,100,78
642324,19985,75,100,100,78
642395,19976,75,100,100,78
642529,19975,75,100,100,78
642731,19975,75,100,100,78
642934,19974,75,100,100,78
643202,19978,75,100,100,78
643509,19979,75,100,100,78
643771,19971,75,100,100,78
644037,19971,75,100,100,78
644281,19975,75,100,100,78
644560,19977,75,100,100,78
644832,19970,75,100,100,78
645095,19977,75,100,100,78
645337,19976,75,100,100,78
645595,19969,75,100,100,78
645876,19974,75,100,100,78
646126,19975,75,100,100,78
646411,19975,75,100,100,78
646654,19982,75,100,100,78
646873,19975,75,100,100,78
647091,19971,75,100,100,78
647297,19973,75,100,100,78
647553,19975,75,100,100,78
647748,19972,75,100,100,78
647929,19974,75,100,100,78
648150,19970,75,100,100,78
648341,19975,75,100,100,78
648569,19973,75,100,100,78
648793,19976,75,100,100,78
649051,19968,75,100,100,78
649322,19974,75,100,100,78
649567,19977,75,100,100,78
649865,19975,75,100,100,78
650157,19975,75,100,100,78
650433,19977,75,100,100,78
650730,19977,75,100,100,78
650925,19982,75,100,100,78
651156,19975,75,100,100,78
651331,19972,75,100,100,78
651419,19977,75,100,100,78
651441,19977,75,100,100,78
651261,19970,75,100,100,78
650802,19981,75,100,100,78
650018,19979,75,100,100,78
648942,19978,75,100,100,78
647596,19979,75,100,100,78
646237,19980,75,100,100,78
644933,19970,75,100,100,78
643732,19982,75,100,100,78
642801,19976,75,100,100,78
642075,19974,75,100,100,78
641544,19984,75,100,100,78
641206,19974,75,100,100,78
641009,19967,75,100,100,78
640864,19983,75,100,100,78
640772,19976,75,100,100,78
640709,19976,75,100,100,78
640562,19975,75,100,100,78
640405,19977,75,100,100,78
640222,19975,75,100,100,78
639962,19981,75,100,100,78
639758,19982,75,100,100,78
639651,19985,75,100,100,78
639628,19983,75,100,100,78
639724,19980,75,100,100,78
639868,19982,75,100,100,78
639997,19984,75,100,100,78
640086,19984,75,100,100,78
640070,19985,75,100,100,78
640029,19988,76,100,100,78
639924,19979,76,100,100,78
639726,19975,76,100,100,78
639545,19983,76,100,100,78
639334,19981,76,100,100,78
639154,19977,76,100,100,78
638976,19979,76,100,100,78
638869,19981,76,100,100,78
638852,19975,76,100,100,78
638876,19985,76,100,100,78
639041,19978,76,100,100,78
639224,19974,76,100,100,78
639429,19978,76,100,100,78
639685,19975,76,100,100,78
639953,19981,76,100,100,78
640232,19977,76,100,100,78
640505,19973,76,100,100,78
640774,19983,76,100,100,78
641086,19976,76,100,100,78
641381,19972,76,100,100,78
641679,19979,76,100,100,78
641982,19977,76,100,100,78
642233,19974,76,100,100,78
642539,19979,76,100,100,78
642805,19979,76,100,100,78
643068,19980,76,100,100,78
643406,19980,76,100,100,78
643685,19982,76,100,100,78
643968,19980,76,100,100,78
644233,19983,76,100,100,78
644466,19983,76,100,100,78
644682,19982,76,100,100,78
644880,19983,76,100,100,78
645024,19978,76,100,100,78
645159,19975,76,100,100,78
645311,19979,76,100,100,78
645418,19976,76,100,100,78
645607,19974,76,100,100,78
645812,19976,76,100,100,78
645968,19974,76,100,100,78
646223,19968,76,100,100,78
646479,19980,76,100,100,78
646695,19982,76,100,100,78
646972,19974,76,100,100,78
647260,19978,76,100,100,78
647533,19976,76,100,100,78
647818,19972,76,100,100,78
648053,19977,76,100,100,78
648295,19974,76,100,100,78
648445,19970,76,100,100,78
648417,19979,76,100,100,78
648222,19974,76,100,100,78
647770,19975,76,100,100,78
646917,19983,76,100,100,78
645838,19979,76,100,100,78
644552,19973,76,100,100,78
643152,19978,76,100,100,78
641825,19977,76,100,100,78
640717,19973,76,100,100,78
639742,19979,76,100,100,78
639038,19975,76,100,100,78
638594,19970,76,100,100,78
638235,19981,76,100,100,78
638035,19976,76,100,100,78
637921,19971,76,100,100,78
637775,19981,76,100,100,78
637647,19979,76,100,100,78
637472,19973,76,100,100,78
637232,19982,76,100,100,78
637013,19979,76,100,100,78
636781,19969,76,100,100,78
636563,19977,76,100,100,78
636436,19974,76,100,100,78
636440,19973,76,100,100,78
636526,19982,76,100,100,78
636639,19980,76,100,100,78
636805,19972,76,100,100,78
636922,19980,76,100,100,78
636982,19974,76,100,100,78
636940,19974,76,100,100,78
636848,19978,76,100,100,80
636733,19977,76,100,100,80
636546,19965,76,100,100,80
636388,19978,76,100,100,80
636235,19975,76,100,100,80
636143,19971,76,100,100,80
636114,19976,76,100,100,80
636154,19976,76,100,100,80
636207,19974,76,100,100,80
636349,19976,76,100,100,80
636517,19975,76,100,100,80
636752,19977,76,100,100,80
636991,19970,76,100,100,80
637240,19976,76,100,100,80
637481,19978,76,100,100,80
637713,19977,76,100,100,80
638000,19970,76,100,100,80
638322,19975,76,100,100,80
638594,19976,76,100,100,80
638961,19976,76,100,100,80
639303,19976,76,100,100,80
639633,19970,76,100,100,80
639991,19969,76,100,100,80
640328,19972,76,100,100,80
640660,19976,76,100,100,80
640966,19973,76,100,100,80
641297,19975,76,100,100,80
641589,19966,76,100,100,80
641867,19965,76,100,100,80
642142,19968,76,100,100,80
642380,19970,76,100,100,80
642592,19968,76,100,100,80
642819,19974,76,100,100,80
643054,19978,76,100,100,80
643286,19974,76,100,100,80
643532,19981,76,100,100,80
643789,19974,76,100,100,80
644032,19975,76,100,100,80
644341,19975,76,100,100,80
644603,19970,76,100,100,80
644891,19975,76,100,100,80
645221,19978,76,100,100,80
645533,19973,76,100,100,80
645890,19978,76,100,100,80
646234,19981,76,100,100,80
646571,19981,76,100,100,80
646844,19978,76,100,100,80
647116,19978,76,100,100,80
647329,19976,76,100,100,80
647337,19974,76,100,100,80
647176,19977,76,100,100,80
646802,19980,76,100,100,80
646047,19974,76,100,100,80
645011,19983,76,100,100,80
643758,19981,76,100,100,80
642428,19981,76,100,100,80
641070,19985,76,100,100,80
639876,19986,76,100,100,80
638884,19978,76,100,100,80
638149,19991,76,100,100,80
637631,19984,76,100,100,80
637269,19979,76,100,100,80
637089,19995,76,100,100,80
637014,19985,76,100,100,80
636926,19981,76,100,100,80
636851,19986,76,100,100,80
636723,19982,76,100,100,80
636499,19980,76,100,100,80
636283,19986,76,100,100,80
636101,19989,76,100,100,80
635902,19982,76,100,100,80
635807,19984,76,100,100,80
635829,19989,76,100,100,80
635960,19987,76,100,100,80
636102,19989,76,100,100,80
636261,19986,76,100,100,80
636425,19977,76,100,100,80
636489,19981,76,100,100,80
636498,19982,76,100,100,80
636446,19974,76,99,99,79
636300,19987,76,99,99,79
636141,19979,76,99,99,79
635941,19980,76,99,99,79
635781,19988,76,99,99,79
635698,19983,76,99,99,79
635653,19985,76,99,99,79
635674,19987,76,99,99,79
635788,19984,76,99,99,79
635948,19981,76,99,99,79
636143,19981,76,99,99,79
636381,19980,76,99,99,79
636618,19983,76,99,99,79
636893,19984,76,99,99,79
637222,19980,76,99,99,79
637544,19972,76,99,99,79
637848,19983,76,99,99,79
638232,19981,76,99,99,79
638565,19980,76,99,99,79
638862,19982,76,99,99,79
639229,19981,76,99,99,79
639500,19987,76,99,99,79
639777,19985,76,99,99,79
640101,19983,76,99,99,79
640367,19984,76,99,99,79
640645,19983,76,99,99,79
640958,19984,76,99,99,79
641253,19987,76,99,99,79
641493,19985,76,99,99,79
641742,19983,76,99,99,79
642019,19984,76,99,99,79
642271,19982,76,99,99,79
642487,19983,76,99,99,79
642749,19981,76,99,99,79
643048,19981,76,99,99,79
643323,19980,76,99,99,79
643621,19982,76,99,99,79
643876,19974,76,99,99,79
644179,19972,76,99,99,79
644446,19977,76,99,99,79
644719,19975,76,99,99,79
645093,19978,76,99,99,79
645441,19978,76,99,99,79
645770,19970,76,99,99,79
646173,19974,76,99,99,79
646527,19978,76,99,99,79
646820,19975,76,99,99,79
647079,19978,76,99,99,79
647280,19984,76,99,99,79
647294,19984,76,99,99,79
647138,19981,76,99,99,79
646690,19987,76,99,99,79
645854,19981,76,99,99,79
644786,19976,76,99,99,79
643507,19978,76,99,99,79
642205,19977,76,99,99,79
641010,19978,76,99,99,79
639996,19985,76,99,99,79
639181,19975,76,99,99,79
638597,19969,76,99,99,79
638273,19977,76,99,99,79
638056,19976,76,99,99,79
637972,19975,76,99,99,79
638010,19976,76,99,99,79
638052,19973,76,99,99,79
638068,19972,76,99,99,79
638016,19980,76,99,99,79
637963,19972,76,99,99,79
637855,19965,76,99,99,79
637680,19976,76,99,99,79
637635,19970,76,99,99,79
637631,19969,76,99,99,79
637683,19982,76,99,99,79
637887,19979,76,99,99,79
638130,19966,76,99,99,79
638341,19979,76,99,99,79
638564,19975,76,99,99,79
638688,19974,76,99,100,77
638708,19983,76,99,100,77
638678,19974,76,99,100,77
638589,19969,76,99,100,77
638451,19977,76,99,100,77
638313,19976,76,99,100,77
638279,19973,76,99,100,77
638282,19974,76,99,100,77
638294,19974,76,99,100,77
638415,19975,76,99,100,77
638613,19980,76,99,100,77
638794,19975,76,99,100,77
639074,19977,76,99,100,77
639371,19979,76,99,100,77
639729,19975,76,99,100,77
640139,19978,76,99,100,77
640484,19980,76,99,100,77
640900,19977,76,99,100,77
641302,19972,76,99,100,77
641678,19978,76,99,100,77
642064,19972,76,99,100,77
642467,19968,76,99,100,77
642887,19971,76,99,100,77
643340,19969,76,99,100,77
643747,19969,76,99,100,77
644121,19976,76,99,100,77
644560,19972,76,99,100,77
644879,19968,76,99,100,77
645247,19978,76,99,100,77
645580,19974,76,99,100,77
645875,19975,76,99,100,77
646243,19971,76,99,100,77
646530,19980,76,99,100,77
646824,19977,76,99,100,77
647141,19976,76,99,100,77
647415,19980,76,99,100,77
647695,19988,76,99,100,77
648018,19972,76,99,100,77
648340,19982,76,99,100,77
648694,19979,76,99,100,77
649088,19973,76,99,100,77
649484,19976,76,99,100,77
649858,19979,76,99,100,77
650282,19975,76,99,100,77
650663,19979,76,99,100,77
651055,19982,76,99,100,77
651458,19980,76,99,100,77
651782,19977,76,99,100,77
652061,19982,76,99,100,77
652284,19977,76,99,100,77
652423,19979,76,99,100,77
652332,19984,76,99,100,77
651921,19983,76,99,100,77
651259,19982,76,99,100,77
650346,19982,76,99,100,77
649164,19979,76,99,100,77
647980,19981,76,99,100,77
646937,19982,76,99,100,77
646071,19977,76,99,100,77
645412,19980,76,99,100,77
645040,19987,76,99,100,77
644849,19981,76,99,100,77
644735,19976,76,99,100,77
644791,19981,76,99,100,77
644883,19979,76,99,100,77
644995,19979,76,99,100,77
645092,19978,76,99,100,77
645112,19978,76,99,100,77
645075,19970,76,99,100,77
645015,19976,76,99,100,77
644933,19976,76,99,100,77
644897,19970,76,99,100,77
644968,19980,76,99,100,77
645108,19972,76,99,100,77
645352,19979,76,99,100,77
645613,19986,76,99,100,77
645852,19978,76,99,100,77
646064,19972,76,99,100,77
646188,19976,76,99,100,78
646248,19978,76,99,100,78
646249,19970,76,99,100,78
646241,19975,76,99,100,78
646210,19968,76,99,100,78
646208,19970,76,99,100,78
646216,19975,76,99,100,78
646226,19969,76,99,100,78
646328,19971,76,99,100,78
646504,19972,76,99,100,78
646664,19972,76,99,100,78
646920,19972,76,99,100,78
647227,19975,76,99,100,78
647490,19972,76,99,100,78
647831,19970,76,99,100,78
648179,19976,76,99,100,78
648534,19970,76,99,100,78
648894,19973,76,99,100,78
649235,19975,76,99,100,78
649625,19973,76,99,100,78
649978,19977,76,99,100,78
650332,19974,76,99,100,78
650686,19972,76,99,100,78
651031,19965,76,99,100,78
651376,19975,76,99,100,78
651754,19977,76,99,100,78
652131,19976,76,99,100,78
652480,19985,76,99,100,78
652853,19981,76,99,100,78
653198,19984,76,99,100,78
653519,19983,76,99,100,78
653799,19975,76,99,100,78
654090,19976,76,99,100,78
654410,19981,76,99,100,78
654679,19974,76,99,100,78
654974,19982,76,99,100,78
655294,19971,76,99,100,78
655603,19971,76,99,100,78
655949,19977,76,99,100,78
656288,19974,76,99,100,78
656580,19974,76,99,100,78
656972,19975,76,99,100,78
657290,19970,76,99,100,78
657671,19973,76,99,100,78
658043,19976,76,99,100,78
658395,19973,76,99,100,78
658743,19973,76,99,100,78
659080,19975,76,99,100,78
659409,19976,76,99,100,78
659635,19972,76,99,100,78
659755,19981,76,99,100,78
659710,19981,76,99,100,78
659442,19982,76,99,100,78
658831,19984,76,99,100,78
657969,19981,76,99,100,78
656949,19978,76,99,100,78
655867,19986,76,99,100,78
654845,19977,76,99,100,78
653995,19979,76,99,100,78
653354,19977,76,99,100,78
652921,19974,76,99,100,78
652717,19973,76,99,100,78
652652,19979,76,99,100,78
652778,19977,76,99,100,78
652936,19979,76,99,100,78
653138,19983,76,99,100,78
653310,19977,76,99,100,78
653391,19975,76,99,100,78
653401,19976,76,99,100,78
653367,19972,76,99,100,78
653317,19974,76,99,100,78
653247,19982,76,99,100,78
653284,19981,76,99,100,78
653366,19978,76,99,100,78
653547,19985,76,99,100,78
653729,19980,76,99,100,78
653944,19973,76,99,100,78
654113,19983,76,99,100,78
654186,19977,76,99,100,78
654225,19970,76,99,100,78
654170,19979,76,99,100,78
654070,19970,76,99,100,78
654008,19972,76,99,100,78
653936,19976,76,99,100,78
653927,19977,76,99,100,78
653920,19970,76,99,100,78
653989,19982,76,99,100,78
654143,19980,76,99,100,78
654320,19973,76,99,100,78
654530,19980,76,99,100,78
654857,19982,76,99,100,78
655161,19976,76,99,100,78
655481,19984,76,99,100,78
655875,19980,76,99,100,78
656219,19978,76,99,100,78
656548,19980,76,99,100,78
656885,19981,76,99,100,78
657215,19981,76,99,100,78
657506,19983,76,99,100,78
657815,19979,76,99,100,78
658163,19982,76,99,100,78
658449,19988,76,99,100,78
658732,19981,76,99,100,78
659068,19978,76,99,100,78
659355,19981,76,99,100,78
659641,19982,76,99,100,78
659920,19978,76,99,100,78
660223,19982,76,99,100,78
660527,19982,76,99,100,78
660751,19978,76,99,100,78
661008,19981,76,99,100,78
661239,19975,76,99,100,78
661466,19982,76,99,100,78
661694,19979,76,99,100,78
661948,19975,76,99,100,78
662229,19971,76,99,100,78
662473,19979,76,99,100,78
662794,19981,76,99,100,78
663145,19982,76,99,100,78
663437,19978,76,99,100,78
663806,19978,76,99,100,78
664115,19975,76,99,100,78
664465,19975,76,99,100,78
664824,19980,76,99,100,78
665112,19975,76,99,100,78
665451,19976,76,99,100,78
665696,19973,76,99,100,78
665812,19977,76,99,100,78
665869,19980,76,99,100,78
665713,19980,76,99,100,78
665285,19975,76,99,100,78
664588,19979,76,99,100,78
663699,19980,76,99,100,78
662666,19977,76,99,100,78
661658,19984,76,99,100,78
660743,19985,76,99,100,78
660030,19987,76,99,100,78
659548,19988,76,99,100,78
659297,19978,76,99,100,78
659191,19984,76,99,100,78
659220,19984,76,99,100,78
659378,19981,76,99,100,78
659555,19986,76,99,100,78
659727,19977,76,99,100,78
659875,19980,76,99,100,78
659957,19982,76,99,100,78
659947,19979,76,99,100,78
659914,19983,76,99,100,78
659906,19979,76,99,100,78
659918,19987,76,99,100,78
659955,19977,76,99,100,78
660110,19979,76,99,100,78
660325,19985,76,99,100,78
660525,19986,76,99,100,78
660654,19987,76,99,100,78
660744,19983,76,99,100,77
660806,19982,76,99,100,77
660745,19984,76,99,100,77
660642,19984,76,99,100,77
660573,19974,76,99,100,77
660501,19982,76,99,100,77
660425,19980,76,99,100,77
660401,19976,76,99,100,77
660414,19988,76,99,100,77
660474,19979,76,99,100,77
660520,19978,76,99,100,77
660667,19987,76,99,100,77
660916,19984,76,99,100,77
661155,19975,76,99,100,77
661431,19984,76,99,100,77
661783,19980,76,99,100,77
662097,19977,76,99,100,77
662337,19984,76,99,100,77
662639,19983,76,99,100,77
662887,19975,76,99,100,77
663108,19984,76,99,100,77
663396,19980,76,99,100,77
663692,19982,76,99,100,77
663994,19985,76,99,100,77
664273,19982,76,99,100,77
664596,19979,76,99,100,77
664874,19983,76,99,100,77
665187,19977,76,99,100,77
665464,19980,76,99,100,77
665707,19981,76,99,100,77
665964,19977,76,99,100,77
666195,19973,76,99,100,77
666418,19976,76,99,100,77
666595,19977,76,99,100,77
666805,19975,76,99,100,77
667042,19985,76,99,100,77
667283,19975,76,99,100,77
667523,19972,76,99,100,77
667804,19976,76,99,100,77
668104,19972,76,99,100,77
668365,19976,76,99,100,77
668691,19983,76,99,100,77
668979,19980,76,99,100,77
669232,19976,76,99,100,77
669531,19975,76,99,100,77
669822,19975,76,99,100,77
670035,19980,76,99,100,77
670258,19976,76,99,100,77
670433,19978,76,99,100,77
670491,19980,76,99,100,77
670427,19970,76,99,100,77
670084,19974,76,99,100,77
669541,19975,76,99,100,77
668723,19977,76,99,100,77
667675,19979,76,99,100,77
666667,19980,76,99,100,77
665692,19982,76,99,100,77
664880,19988,76,99,100,77
664315,19993,76,99,100,77
663896,19990,76,99,100,77
663701,19981,76,99,100,77
663712,19988,76,99,100,77
663760,19990,76,99,100,77
663889,19986,76,99,100,77
664062,19983,76,99,100,77
664186,19977,76,99,100,77
664263,19978,76,99,100,77
664272,19980,76,99,100,77
664220,19973,76,99,100,77
664141,19973,76,99,100,77
664081,19980,76,99,100,77
664075,19980,76,99,100,77
664115,19976,76,99,100,77
664216,19978,76,99,100,77
664398,19981,76,99,100,77
664606,19973,76,99,100,77
664696,19980,76,99,100,77
664705,19976,76,99,100,77
664681,19977,76,99,100,77
664568,19979,76,99,100,77
664406,19976,76,99,100,77
664268,19974,76,99,100,77
664146,19978,76,99,100,77
664071,19975,76,99,100,77
664037,19970,76,99,100,77
664054,19976,76,99,100,77
664120,19978,76,99,100,77
664215,19971,76,99,100,77
664342,19977,76,99,100,77
664567,19974,76,99,100,77
664791,19973,76,99,100,77
665036,19980,76,99,100,77
665322,19977,76,99,100,77
665562,19971,76,99,100,77
665797,19981,76,99,100,77
666026,19980,76,99,100,77
666264,19976,76,99,100,77
666467,19980,76,99,100,77
666703,19984,76,99,100,77
666959,19975,76,99,100,77
667149,19981,76,99,100,77
667380,19974,76,99,100,77
667607,19973,76,99,100,77
667757,19984,76,99,100,77
667954,19979,76,99,100,77
668159,19972,76,99,100,77
668357,19976,76,99,100,77
668548,19974,76,99,100,77
668759,19981,76,99,100,77
669023,19979,76,99,100,77
669246,19984,76,99,100,77
669458,19981,76,99,100,77
669683,19980,76,99,100,77
669876,19977,76,99,100,77
670063,19976,76,99,100,77
670295,19977,76,99,100,77
670564,19970,76,99,100,77
670825,19979,76,99,100,77
671067,19981,76,99,100,77
671312,19980,76,99,100,77
671503,19984,76,99,100,77
671645,19980,76,99,100,77
671790,19976,76,99,100,77
671926,19979,76,99,100,77
671980,19979,76,99,100,77
671884,19980,76,99,100,77
671594,19982,76,99,100,77
671036,19983,76,99,100,77
670286,19976,76,99,100,77
669352,19981,76,99,100,77
668329,19974,76,99,100,77
667409,19977,76,99,100,77
666624,19986,76,99,100,77
666005,19980,76,99,100,77
665605,19973,76,99,100,77
665385,19978,76,99,100,77
665312,19976,76,99,100,77
665298,19978,76,99,100,77
665385,19979,76,99,100,77
665512,19978,76,99,100,77
665559,19970,76,99,100,77
665621,19980,76,99,100,77
665584,19973,76,99,100,77
665532,19971,76,99,100,77
665454,19976,76,99,100,77
665406,19974,76,99,100,77
665399,19973,76,99,100,77
665479,19977,76,99,100,77
665637,19976,76,99,100,77
665768,19975,76,99,100,77
665940,19975,76,99,100,77
666048,19974,76,99,100,77
666092,19973,76,99,100,75
666069,19977,76,99,100,75
665946,19976,76,99,100,75
665819,19970,76,99,100,75
665692,19973,76,99,100,75
665554,19975,76,99,100,75
665436,19974,76,99,100,75
665402,19977,76,99,100,75
665431,19978,76,99,100,75
665510,19975,76,99,100,75
665683,19976,76,99,100,75
665842,19973,76,99,100,75
666096,19969,76,99,100,75
666318,19977,76,99,100,75
666507,19975,76,99,100,75
666766,19974,76,99,100,75
666944,19983,76,99,100,75
667138,19979,76,99,100,75
667337,19972,76,99,100,75
667516,19977,76,99,100,75
667714,19975,76,99,100,75
667894,19975,76,99,100,75
668085,19978,76,99,100,75
668312,19972,76,99,100,75
668512,19970,76,99,100,75
668721,19982,76,99,100,75
668915,19974,76,99,100,75
669111,19975,76,99,100,75
669298,19983,76,99,100,75
669461,19976,76,99,100,75
669630,19974,76,99,100,75
669807,19975,76,99,100,75
669922,19972,76,99,100,75
670090,19970,76,99,100,75
670255,19978,76,99,100,75
670423,19975,76,99,100,75
670604,19969,76,99,100,75
670824,19979,76,99,100,75
671065,19977,76,99,100,75
671278,19974,76,99,100,75
671510,19978,76,99,100,75
671763,19979,76,99,100,75
671945,19980,76,99,100,75
672198,19977,76,99,100,75
672379,19972,76,99,100,75
672559,19973,76,99,100,75
672721,19976,76,99,100,75
672715,19977,76,99,100,75
672555,19974,76,99,100,75
672245,19976,76,99,100,75
671701,19972,76,99,100,75
670893,19977,76,99,100,75
669933,19976,76,99,100,75
668987,19978,76,99,100,75
668093,19973,76,99,100,75
667346,19977,76,99,100,75
666862,19976,76,99,100,75
666550,19974,76,99,100,75
666392,19975,76,99,100,75
666395,19972,76,99,100,75
666423,19977,76,99,100,75
666437,19975,76,99,100,75
666547,19978,76,99,100,75
666567,19981,76,99,100,75
666553,19971,76,99,100,75
666549,19975,76,99,100,75
666480,19982,76,99,100,75
666420,19980,76,99,100,75
666467,19976,76,99,100,75
666511,19971,76,99,100,75
666660,19977,76,99,100,75
666845,19971,76,99,100,75
667003,19976,76,99,100,75
667084,19974,76,99,100,75
667084,19976,76,99,100,75
666982,19979,76,99,100,75
666831,19979,76,99,100,75
666624,19982,76,99,100,75
666409,19983,76,99,100,75
666227,19975,76,99,100,75
666074,19977,76,99,100,75
665960,19976,76,99,100,75
665959,19974,76,99,100,75
665960,19970,76,99,100,75
666035,19977,76,99,100,75
666186,19972,76,99,100,75
666308,19971,76,99,100,75
666489,19973,76,99,100,75
666637,19970,76,99,100,75
666837,19972,76,99,100,75
667048,19974,76,99,100,75
667234,19972,76,99,100,75
667451,19971,76,99,100,75
667661,19975,76,99,100,75
667868,19967,76,99,100,75
668095,19966,76,99,100,75
668271,19969,76,99,100,75
668479,19965,76,99,100,75
668730,19968,76,99,100,75
668910,19971,76,99,100,75
669182,19972,76,99,100,75
669448,19970,76,99,100,75
669650,19974,76,99,100,75
669897,19973,76,99,100,75
670096,19970,76,99,100,75
670316,19974,76,99,100,75
670552,19970,76,99,100,75
670749,19966,76,99,100,75
670971,19970,76,99,100,75
671223,19969,76,99,100,75
671465,19966,76,99,100,75
671668,19974,76,99,100,75
671939,19972,76,99,100,75
672194,19966,76,99,100,75
672463,19972,76,99,100,75
672745,19969,76,99,100,75
673028,19965,76,99,100,75
673283,19972,76,99,100,75
673531,19976,76,99,100,75
673741,19972,76,99,100,75
673983,19978,76,99,100,75
674149,19974,76,99,100,75
674284,19969,76,99,100,75
674350,19974,76,99,100,75
674280,19970,76,99,100,75
674006,19973,76,99,100,75
673488,19977,76,99,100,75
672747,19977,76,99,100,75
671780,19980,76,99,100,75
670739,19978,76,99,100,75
669798,19977,76,99,100,75
669023,19974,76,99,100,75
668428,19980,76,99,100,75
668106,19977,76,99,100,75
667958,19978,76,99,100,75
667925,19982,76,99,100,75
668013,19978,76,99,100,75
668080,19983,76,99,100,75
668183,19983,76,99,100,75
668190,19981,76,99,100,75
668109,19979,76,99,100,75
668026,19983,76,99,100,75
667899,19975,76,99,100,75
667750,19974,76,99,100,75
667675,19979,76,99,100,75
667707,19977,76,99,100,75
667784,19980,76,99,100,75
667925,19978,76,99,100,75
668073,19977,76,99,100,75
668185,19979,76,99,100,75
668268,19973,76,99,100,75
668244,19976,77,99,99,76
668136,19977,77,99,99,76
668016,19975,77,99,99,76
667914,19977,77,99,99,76
667780,19979,77,99,99,76
667675,19976,77,99,99,76
667667,19981,77,99,99,76
667663,19981,77,99,99,76
667721,19975,77,99,99,76
667823,19978,77,99,99,76
667936,19978,77,99,99,76
668102,19975,77,99,99,76
668246,19978,77,99,99,76
668459,19978,77,99,99,76
668693,19977,77,99,99,76
668933,19977,77,99,99,76
669203,19980,77,99,99,76
669458,19977,77,99,99,76
669673,19976,77,99,99,76
669901,19983,77,99,99,76
670123,19981,77,99,99,76
670344,19979,77,99,99,76
670558,19981,77,99,99,76
670746,19981,77,99,99,76
670946,19985,77,99,99,76
671194,19984,77,99,99,76
671401,19983,77,99,99,76
671609,19978,77,99,99,76
671803,19983,77,99,99,76
671962,19975,77,99,99,76
672152,19975,77,99,99,76
672304,19978,77,99,99,76
672500,19977,77,99,99,76
672693,19973,77,99,99,76
672812,19983,77,99,99,76
673027,19975,77,99,99,76
673217,19976,77,99,99,76
673375,19978,77,99,99,76
673581,19979,77,99,99,76
673774,19981,77,99,99,76
674003,19985,77,99,99,76
674251,19980,77,99,99,76
674498,19972,77,99,99,76
674753,19975,77,99,99,76
674984,19973,77,99,99,76
675203,19965,77,99,99,76
675364,19973,77,99,99,76
675490,19971,77,99,99,76
675612,19964,77,99,99,76
675558,19972,77,99,99,76
675339,19969,77,99,99,76
674977,19967,77,99,99,76
674316,19972,77,99,99,76
673484,19969,77,99,99,76
672535,19977,77,99,99,76
671616,19977,77,99,99,76
670844,19974,77,99,99,76
670275,19974,77,99,99,76
669915,19986,77,99,99,76
669676,19978,77,99,99,76
669633,19981,77,99,99,76
669621,19983,77,99,99,76
669671,19981,77,99,99,76
669786,19976,77,99,99,76
669820,19982,77,99,99,76
669814,19977,77,99,99,76
669780,19979,77,99,99,76
669696,19982,77,99,99,76
669547,19975,77,99,99,76
669494,19978,77,99,99,76
669490,19978,77,99,99,76
669516,19975,77,99,99,76
669639,19980,77,99,99,76
669812,19985,77,99,99,76
669936,19980,77,99,99,76
670025,19981,77,99,99,76
670062,19981,77,99,99,76
670025,19983,77,99,100,77
669948,19989,77,99,100,77
669803,19975,77,99,100,77
669690,19977,77,99,100,77
669594,19976,77,99,100,77
669533,19978,77,99,100,77
669521,19974,77,99,100,77
669483,19977,77,99,100,77
669489,19976,77,99,100,77
669609,19973,77,99,100,77
669742,19973,77,99,100,77
669908,19976,77,99,100,77
670116,19971,77,99,100,77
670361,19975,77,99,100,77
670591,19974,77,99,100,77
670821,19978,77,99,100,77
671080,19981,77,99,100,77
671317,19972,77,99,100,77
671533,19973,77,99,100,77
671794,19978,77,99,100,77
672100,19975,77,99,100,77
672354,19975,77,99,100,77
672631,19978,77,99,100,77
672939,19972,77,99,100,77
673186,19974,77,99,100,77
673404,19977,77,99,100,77
673648,19974,77,99,100,77
673858,19974,77,99,100,77
674055,19977,77,99,100,77
674254,19973,77,99,100,77
674454,19974,77,99,100,77
674696,19981,77,99,100,77
674831,19983,77,99,100,77
675013,19978,77,99,100,77
675278,19982,77,99,100,77
675446,19980,77,99,100,77
675665,19975,77,99,100,77
675904,19973,77,99,100,77
676143,19977,77,99,100,77
676401,19974,77,99,100,77
