ir,resp,pr,spo2,spo2_real,rrInterval
479426,20041,78,99,100,74
479481,20046,78,99,100,74
479498,20042,78,99,100,74
479542,20038,78,99,100,74
479611,20040,78,99,100,74
479635,20039,78,99,100,74
479698,20039,78,99,100,74
479754,20039,78,99,100,74
479786,20038,78,99,100,74
479839,20042,78,99,100,74
479863,20041,78,99,100,74
479917,20034,78,99,100,74
479959,20032,78,99,100,74
480004,20043,78,99,100,74
480081,20037,78,99,100,74
480154,20038,78,99,100,74
480213,20037,78,99,100,74
480292,20042,78,99,100,74
480376,20038,78,99,100,74
480454,20044,78,99,100,74
480525,20040,78,99,100,74
480579,20039,78,99,100,74
480660,20042,78,99,100,74
480692,20034,78,99,100,74
480667,20033,78,99,100,74
480569,20042,78,99,100,74
480339,20037,78,99,100,74
479998,20039,78,99,100,74
479524,20037,78,99,100,74
478966,20036,78,99,100,74
478451,20034,78,99,100,74
478018,20047,78,99,100,74
477698,20039,78,99,100,74
477505,20031,78,99,100,74
477429,20040,78,99,100,74
477464,20041,78,99,100,74
477564,20035,78,99,100,74
477707,20035,78,99,100,74
477819,20033,78,99,100,74
477943,20033,78,99,100,74
478061,20039,78,99,100,74
478098,20040,78,99,100,74
478099,20030,78,99,100,74
478104,20041,78,99,100,74
478117,20039,78,99,100,74
478088,20036,78,99,100,74
478117,20045,78,99,100,74
478179,20036,78,99,100,74
478234,20027,78,99,100,74
478260,20032,79,99,96,74
478233,20034,79,99,96,74
478250,20034,79,99,96,74
478182,20033,79,99,96,74
478083,20036,79,99,96,74
478070,20035,79,99,96,74
478013,20044,79,99,96,74
477923,20034,79,99,96,74
477918,20037,79,99,96,74
477891,20040,79,99,96,74
477882,20038,79,99,96,74
477930,20033,79,99,96,74
477953,20033,79,99,96,74
478043,20037,79,99,96,74
478142,20037,79,99,96,74
478234,20035,79,99,96,74
478338,20032,79,99,96,74
478413,20029,79,99,96,74
478492,20040,79,99,96,74
478585,20039,79,99,96,74
478643,20038,79,99,96,74
478709,20035,79,99,96,74
478766,20036,79,99,96,74
478785,20036,79,99,96,74
478810,20041,79,99,96,74
478840,20038,79,99,96,74
478845,20041,79,99,96,74
478844,20032,79,99,96,74
478913,20030,79,99,96,74
478960,20038,79,99,96,74
479012,20037,79,99,96,74
479070,20036,79,99,96,74
479100,20039,79,99,96,74
479142,20035,79,99,96,74
479156,20038,79,99,96,74
479166,20039,79,99,96,74
479217,20035,79,99,96,74
479253,20038,79,99,96,74
479291,20039,79,99,96,74
479379,20035,79,99,96,74
479419,20031,79,99,96,74
479463,20036,79,99,96,74
479557,20037,79,99,96,74
479643,20037,79,99,96,74
479720,20040,79,99,96,74
479816,20033,79,99,96,74
479884,20029,79,99,96,74
479931,20041,79,99,96,74
479926,20039,79,99,96,74
479824,20039,79,99,96,74
479687,20037,79,99,96,74
479382,20036,79,99,96,74
478968,20034,79,99,96,74
478451,20040,79,99,96,74
477893,20036,79,99,96,74
477403,20037,79,99,96,74
476990,20042,79,99,96,74
476755,20039,79,99,96,74
476624,20037,79,99,96,74
476606,20040,79,99,96,74
476671,20041,79,99,96,74
476772,20034,79,99,96,74
476925,20042,79,99,96,74
477078,20037,79,99,96,74
477220,20034,79,99,96,74
477314,20039,79,99,96,74
477334,20037,79,99,96,74
477342,20035,79,99,96,74
477319,20042,79,99,96,74
477284,20040,79,99,96,74
477274,20038,79,99,96,74
477256,20044,79,99,96,74
477272,20036,79,99,96,74
477295,20030,79,99,100,73
477289,20041,79,99,100,73
477276,20037,79,99,100,73
477269,20035,79,99,100,73
477228,20042,79,99,100,73
477163,20035,79,99,100,73
477118,20036,79,99,100,73
477051,20040,79,99,100,73
477012,20035,79,99,100,73
476999,20031,79,99,100,73
476980,20044,79,99,100,73
476986,20038,79,99,100,73
477039,20033,79,99,100,73
477108,20038,79,99,100,73
477188,20037,79,99,100,73
477259,20037,79,99,100,73
477363,20041,79,99,100,73
477480,20039,79,99,100,73
477565,20041,79,99,100,73
477639,20043,79,99,100,73
477730,20039,79,99,100,73
477829,20034,79,99,100,73
477868,20042,79,99,100,73
477962,20037,79,99,100,73
478070,20042,79,99,100,73
478088,20034,79,99,100,73
478136,20035,79,99,100,73
478205,20032,79,99,100,73
478264,20034,79,99,100,73
478330,20039,79,99,100,73
478400,20039,79,99,100,73
478466,20033,79,99,100,73
478475,20033,79,99,100,73
478494,20034,79,99,100,73
478546,20031,79,99,100,73
478590,20033,79,99,100,73
478615,20037,79,99,100,73
478649,20029,79,99,100,73
478693,20028,79,99,100,73
478742,20028,79,99,100,73
478780,20028,79,99,100,73
478868,20033,79,99,100,73
478964,20036,79,99,100,73
479010,20034,79,99,100,73
479114,20033,79,99,100,73
479188,20036,79,99,100,73
479263,20033,79,99,100,73
479339,20040,79,99,100,73
479390,20039,79,99,100,73
479419,20032,79,99,100,73
479415,20034,79,99,100,73
479316,20040,79,99,100,73
479087,20040,79,99,100,73
478741,20036,79,99,100,73
478268,20040,79,99,100,73
477726,20038,79,99,100,73
477217,20035,79,99,100,73
476775,20041,79,99,100,73
476475,20033,79,99,100,73
476279,20033,79,99,100,73
476215,20034,79,99,100,73
476265,20030,79,99,100,73
476349,20030,79,99,100,73
476463,20032,79,99,100,73
476622,20030,79,99,100,73
476763,20023,79,99,100,73
476828,20035,79,99,100,73
476891,20035,79,99,100,73
476924,20027,79,99,100,73
476901,20036,79,99,100,73
476885,20031,79,99,100,73
476878,20023,79,99,100,73
476933,20037,79,99,100,73
476966,20031,79,99,100,73
477004,20026,79,99,100,73
477029,20035,79,99,99,75
477003,20032,79,99,99,75
476987,20027,79,99,99,75
476945,20027,79,99,99,75
476883,20032,79,99,99,75
476849,20030,79,99,99,75
476768,20036,79,99,99,75
476745,20028,79,99,99,75
476709,20025,79,99,99,75
476655,20037,79,99,99,75
476658,20035,79,99,99,75
476691,20039,79,99,99,75
476752,20042,79,99,99,75
476826,20036,79,99,99,75
476917,20041,79,99,99,75
476995,20041,79,99,99,75
477083,20039,79,99,99,75
477167,20038,79,99,99,75
477259,20042,79,99,99,75
477301,20040,79,99,99,75
477373,20040,79,99,99,75
477475,20042,79,99,99,75
477500,20035,79,99,99,75
477555,20041,79,99,99,75
477614,20043,79,99,99,75
477674,20040,79,99,99,75
477694,20041,79,99,99,75
477739,20037,79,99,99,75
477822,20039,79,99,99,75
477862,20044,79,99,99,75
477901,20041,79,99,99,75
477975,20040,79,99,99,75
478010,20046,79,99,99,75
478045,20045,79,99,99,75
478075,20042,79,99,99,75
478070,20044,79,99,99,75
478139,20035,79,99,99,75
478191,20037,79,99,99,75
478221,20036,79,99,99,75
478316,20030,79,99,99,75
478385,20031,79,99,99,75
478421,20036,79,99,99,75
478475,20030,79,99,99,75
478535,20031,79,99,99,75
478566,20041,79,99,99,75
478616,20036,79,99,99,75
478668,20038,79,99,99,75
478668,20039,79,99,99,75
478686,20039,79,99,99,75
478641,20042,79,99,99,75
478451,20038,79,99,99,75
478196,20035,79,99,99,75
477813,20037,79,99,99,75
477275,20042,79,99,99,75
476716,20035,79,99,99,75
476223,20032,79,99,99,75
475822,20034,79,99,99,75
475542,20034,79,99,99,75
475397,20032,79,99,99,75
475379,20042,79,99,99,75
475463,20035,79,99,99,75
475573,20039,79,99,99,75
475712,20045,79,99,99,75
475839,20032,79,99,99,75
475967,20034,79,99,99,75
476034,20041,79,99,99,75
476034,20040,79,99,99,75
476036,20034,79,99,99,75
476020,20044,79,99,99,75
476005,20041,79,99,99,75
475991,20037,79,99,99,75
476042,20044,79,99,99,75
476099,20035,79,99,99,75
476158,20029,80,99,100,73
476194,20038,80,99,100,73
476213,20035,80,99,100,73
476201,20036,80,99,100,73
476164,20041,80,99,100,73
476098,20038,80,99,100,73
476007,20032,80,99,100,73
475983,20039,80,99,100,73
475951,20037,80,99,100,73
475916,20034,80,99,100,73
475897,20035,80,99,100,73
475931,20031,80,99,100,73
475973,20033,80,99,100,73
476012,20035,80,99,100,73
476098,20027,80,99,100,73
476155,20030,80,99,100,73
476228,20035,80,99,100,73
476320,20037,80,99,100,73
476427,20034,80,99,100,73
476515,20033,80,99,100,73
476598,20036,80,99,100,73
476672,20036,80,99,100,73
476742,20039,80,99,100,73
476817,20035,80,99,100,73
476847,20043,80,99,100,73
476865,20040,80,99,100,73
476921,20041,80,99,100,73
476992,20039,80,99,100,73
477028,20038,80,99,100,73
477068,20036,80,99,100,73
477124,20042,80,99,100,73
477163,20040,80,99,100,73
477206,20042,80,99,100,73
477265,20046,80,99,100,73
477303,20043,80,99,100,73
477343,20042,80,99,100,73
477391,20042,80,99,100,73
477417,20043,80,99,100,73
477495,20042,80,99,100,73
477602,20040,80,99,100,73
477696,20038,80,99,100,73
477803,20038,80,99,100,73
477934,20042,80,99,100,73
478110,20033,80,99,100,73
478248,20038,80,99,100,73
478392,20031,80,99,100,73
478544,20030,80,99,100,73
478625,20039,80,99,100,73
478680,20040,80,99,100,73
478636,20038,80,99,100,73
478485,20040,80,99,100,73
478239,20040,80,99,100,73
477874,20040,80,99,100,73
477371,20041,80,99,100,73
476809,20043,80,99,100,73
476325,20040,80,99,100,73
475932,20032,80,99,100,73
475655,20048,80,99,100,73
475517,20042,80,99,100,73
475502,20037,80,99,100,73
475586,20046,80,99,100,73
475701,20036,80,99,100,73
475826,20034,80,99,100,73
475968,20039,80,99,100,73
476060,20033,80,99,100,73
476139,20029,80,99,100,73
476167,20037,80,99,100,73
476151,20043,80,99,100,73
476170,20039,80,99,100,73
476182,20046,80,99,100,73
476197,20043,80,99,100,73
476238,20040,80,99,100,73
476307,20048,80,99,100,73
476361,20038,80,99,100,73
476401,20033,80,99,90,74
476375,20044,80,99,90,74
476323,20048,80,99,90,74
476266,20037,80,99,90,74
476187,20043,80,99,90,74
476120,20041,80,99,90,74
476074,20039,80,99,90,74
476027,20041,80,99,90,74
475999,20042,80,99,90,74
476014,20043,80,99,90,74
476050,20045,80,99,90,74
476103,20034,80,99,90,74
476148,20040,80,99,90,74
476225,20045,80,99,90,74
476327,20045,80,99,90,74
476397,20039,80,99,90,74
476486,20038,80,99,90,74
476602,20039,80,99,90,74
476688,20042,80,99,90,74
476744,20048,80,99,90,74
476806,20046,80,99,90,74
476854,20041,80,99,90,74
476913,20042,80,99,90,74
476973,20042,80,99,90,74
477013,20047,80,99,90,74
477054,20044,80,99,90,74
477113,20048,80,99,90,74
477150,20043,80,99,90,74
477156,20043,80,99,90,74
477220,20039,80,99,90,74
477260,20039,80,99,90,74
477298,20039,80,99,90,74
477346,20041,80,99,90,74
477392,20041,80,99,90,74
477444,20035,80,99,90,74
477448,20036,80,99,90,74
477500,20037,80,99,90,74
477539,20038,80,99,90,74
477560,20039,80,99,90,74
477633,20048,80,99,90,74
477695,20042,80,99,90,74
477760,20038,80,99,90,74
477842,20038,80,99,90,74
477918,20036,80,99,90,74
477992,20039,80,99,90,74
478005,20045,80,99,90,74
477969,20044,80,99,90,74
477870,20032,80,99,90,74
477664,20041,80,99,90,74
477307,20039,80,99,90,74
476845,20038,80,99,90,74
476326,20047,80,99,90,74
475816,20044,80,99,90,74
475427,20037,80,99,90,74
475120,20045,80,99,90,74
474968,20042,80,99,90,74
474938,20037,80,99,90,74
474970,20044,80,99,90,74
475078,20042,80,99,90,74
475230,20039,80,99,90,74
475335,20046,80,99,90,74
475483,20039,80,99,90,74
475544,20031,80,99,90,74
475561,20044,80,99,90,74
475585,20038,80,99,90,74
475560,20034,80,99,90,74
475543,20043,80,99,90,74
475544,20040,80,99,90,74
475573,20032,80,99,90,74
475629,20037,80,99,90,74
475685,20032,80,99,90,74
475718,20031,81,99,99,71
475729,20040,81,99,99,71
475692,20034,81,99,99,71
475633,20037,81,99,99,71
475555,20038,81,99,99,71
475495,20030,81,99,99,71
475437,20034,81,99,99,71
475361,20040,81,99,99,71
475314,20034,81,99,99,71
475292,20036,81,99,99,71
475312,20035,81,99,99,71
475337,20030,81,99,99,71
475402,20033,81,99,99,71
475499,20033,81,99,99,71
475620,20036,81,99,99,71
475747,20037,81,99,99,71
475852,20041,81,99,99,71
475984,20037,81,99,99,71
476068,20043,81,99,99,71
476135,20045,81,99,99,71
476234,20043,81,99,99,71
476313,20038,81,99,99,71
476359,20043,81,99,99,71
476417,20041,81,99,99,71
476448,20038,81,99,99,71
476458,20045,81,99,99,71
476521,20042,81,99,99,71
476567,20046,81,99,99,71
476627,20041,81,99,99,71
476687,20042,81,99,99,71
476745,20040,81,99,99,71
476771,20038,81,99,99,71
476801,20042,81,99,99,71
476853,20047,81,99,99,71
476914,20040,81,99,99,71
476956,20042,81,99,99,71
476999,20045,81,99,99,71
477046,20043,81,99,99,71
477090,20037,81,99,99,71
477128,20040,81,99,99,71
477121,20039,81,99,99,71
477192,20041,81,99,99,71
477284,20045,81,99,99,71
477341,20036,81,99,99,71
477438,20037,81,99,99,71
477501,20042,81,99,99,71
477529,20037,81,99,99,71
477512,20040,81,99,99,71
477413,20042,81,99,99,71
477176,20038,81,99,99,71
476821,20041,81,99,99,71
476353,20045,81,99,99,71
475792,20043,81,99,99,71
475259,20045,81,99,99,71
474797,20047,81,99,99,71
474482,20038,81,99,99,71
474336,20040,81,99,99,71
474256,20043,81,99,99,71
474311,20043,81,99,99,71
474427,20034,81,99,99,71
474551,20032,81,99,99,71
474720,20033,81,99,99,71
474836,20034,81,99,99,71
474924,20037,81,99,99,71
474999,20032,81,99,99,71
475028,20032,81,99,99,71
475040,20038,81,99,99,71
475036,20035,81,99,99,71
475044,20035,81,99,99,71
475076,20039,81,99,99,71
475137,20040,81,99,99,71
475205,20029,81,99,98,71
475249,20035,81,99,98,71
475244,20040,81,99,98,71
475215,20027,81,99,98,71
475166,20038,81,99,98,71
475101,20039,81,99,98,71
475038,20029,81,99,98,71
474944,20041,81,99,98,71
474894,20039,81,99,98,71
474915,20037,81,99,98,71
474892,20042,81,99,98,71
474947,20035,81,99,98,71
475013,20039,81,99,98,71
475066,20047,81,99,98,71
475150,20039,81,99,98,71
475253,20043,81,99,98,71
475339,20044,81,99,98,71
475428,20037,81,99,98,71
475530,20043,81,99,98,71
475625,20041,81,99,98,71
475692,20035,81,99,98,71
475744,20042,81,99,98,71
475843,20042,81,99,98,71
475909,20037,81,99,98,71
475955,20039,81,99,98,71
476004,20043,81,99,98,71
476072,20045,81,99,98,71
476117,20046,81,99,98,71
476145,20040,81,99,98,71
476183,20042,81,99,98,71
476225,20039,81,99,98,71
476266,20039,81,99,98,71
476288,20036,81,99,98,71
476331,20042,81,99,98,71
476389,20040,81,99,98,71
476397,20040,81,99,98,71
476395,20044,81,99,98,71
476451,20041,81,99,98,71
476514,20042,81,99,98,71
476583,20039,81,99,98,71
476646,20038,81,99,98,71
476717,20042,81,99,98,71
476807,20044,81,99,98,71
476870,20041,81,99,98,71
476926,20041,81,99,98,71
477004,20042,81,99,98,71
477075,20035,81,99,98,71
477073,20045,81,99,98,71
477039,20044,81,99,98,71
476918,20036,81,99,98,71
476643,20038,81,99,98,71
476292,20045,81,99,98,71
475804,20048,81,99,98,71
475257,20035,81,99,98,71
474776,20042,81,99,98,71
474417,20044,81,99,98,71
474203,20044,81,99,98,71
474090,20054,81,99,98,71
474109,20042,81,99,98,71
474186,20044,81,99,98,71
474276,20045,81,99,98,71
474378,20045,81,99,98,71
474488,20041,81,99,98,71
474578,20047,81,99,98,71
474602,20042,81,99,98,71
474649,20042,81,99,98,71
474675,20045,81,99,98,71
474678,20041,81,99,98,71
474677,20036,81,99,98,71
474691,20051,81,99,98,71
474764,20045,81,99,98,71
474805,20038,81,99,98,71
474822,20050,82,98,90,72
474869,20049,82,98,90,72
474855,20042,82,98,90,72
474793,20052,82,98,90,72
474682,20053,82,98,90,72
474625,20042,82,98,90,72
474526,20048,82,98,90,72
474446,20041,82,98,90,72
474454,20039,82,98,90,72
474432,20046,82,98,90,72
474476,20044,82,98,90,72
474523,20044,82,98,90,72
474599,20051,82,98,90,72
474659,20045,82,98,90,72
474738,20044,82,98,90,72
474850,20042,82,98,90,72
474917,20040,82,98,90,72
475003,20044,82,98,90,72
475113,20050,82,98,90,72
475179,20048,82,98,90,72
475246,20041,82,98,90,72
475321,20046,82,98,90,72
475323,20040,82,98,90,72
475370,20039,82,98,90,72
475448,20041,82,98,90,72
475466,20037,82,98,90,72
475529,20042,82,98,90,72
475598,20048,82,98,90,72
475663,20049,82,98,90,72
475738,20046,82,98,90,72
475770,20048,82,98,90,72
475803,20043,82,98,90,72
475866,20047,82,98,90,72
475889,20039,82,98,90,72
475947,20041,82,98,90,72
476003,20050,82,98,90,72
476010,20040,82,98,90,72
476064,20043,82,98,90,72
476098,20048,82,98,90,72
476193,20044,82,98,90,72
476285,20041,82,98,90,72
476345,20043,82,98,90,72
476437,20042,82,98,90,72
476506,20037,82,98,90,72
476580,20043,82,98,90,72
476642,20040,82,98,90,72
476643,20043,82,98,90,72
476576,20044,82,98,90,72
476417,20043,82,98,90,72
476097,20044,82,98,90,72
475637,20048,82,98,90,72
475141,20045,82,98,90,72
474616,20043,82,98,90,72
474166,20046,82,98,90,72
473847,20041,82,98,90,72
473660,20041,82,98,90,72
473602,20039,82,98,90,72
473633,20038,82,98,90,72
473724,20037,82,98,90,72
473835,20045,82,98,90,72
473964,20040,82,98,90,72
474065,20038,82,98,90,72
474158,20046,82,98,90,72
474209,20044,82,98,90,72
474225,20037,82,98,90,72
474258,20044,82,98,90,72
474234,20042,82,98,90,72
474248,20035,82,98,90,72
474276,20046,82,98,90,72
474293,20040,82,98,90,72
474345,20033,82,98,90,72
474357,20040,82,98,95,71
474347,20036,82,98,95,71
474324,20039,82,98,95,71
474267,20039,82,98,95,71
474167,20029,82,98,95,71
474121,20027,82,98,95,71
474075,20034,82,98,95,71
474030,20031,82,98,95,71
473988,20027,82,98,95,71
473956,20037,82,98,95,71
473958,20036,82,98,95,71
473962,20038,82,98,95,71
474019,20037,82,98,95,71
474076,20041,82,98,95,71
474147,20037,82,98,95,71
474237,20037,82,98,95,71
474288,20028,82,98,95,71
474326,20028,82,98,95,71
474403,20037,82,98,95,71
474429,20028,82,98,95,71
474458,20027,82,98,95,71
474493,20038,82,98,95,71
474488,20035,82,98,95,71
474503,20032,82,98,95,71
474498,20031,82,98,95,71
474511,20033,82,98,95,71
474567,20029,82,98,95,71
474575,20037,82,98,95,71
474600,20029,82,98,95,71
474661,20034,82,98,95,71
474695,20033,82,98,95,71
474720,20033,82,98,95,71
474753,20033,82,98,95,71
474806,20035,82,98,95,71
474851,20036,82,98,95,71
474927,20040,82,98,95,71
474971,20039,82,98,95,71
474998,20035,82,98,95,71
475041,20039,82,98,95,71
475087,20034,82,98,95,71
475120,20034,82,98,95,71
475176,20038,82,98,95,71
475225,20038,82,98,95,71
475237,20039,82,98,95,71
475250,20044,82,98,95,71
475223,20042,82,98,95,71
475104,20034,82,98,95,71
474928,20039,82,98,95,71
474602,20044,82,98,95,71
474168,20039,82,98,95,71
473676,20040,82,98,95,71
473194,20032,82,98,95,71
472815,20033,82,98,95,71
472524,20037,82,98,95,71
472407,20038,82,98,95,71
472432,20037,82,98,95,71
472525,20039,82,98,95,71
472655,20031,82,98,95,71
472848,20034,82,98,95,71
473025,20040,82,98,95,71
473181,20029,82,98,95,71
473323,20031,82,98,95,71
473411,20031,82,98,95,71
473483,20031,82,98,95,71
473530,20032,82,98,95,71
473579,20040,82,98,95,71
473661,20036,82,98,95,71
473707,20032,82,98,95,71
473763,20038,82,98,97,68
473863,20034,82,98,97,68
473837,20034,82,98,97,68
473828,20038,82,98,97,68
473807,20036,82,98,97,68
473703,20032,82,98,97,68
473654,20042,82,98,97,68
473605,20040,82,98,97,68
473519,20032,82,98,97,68
473475,20044,82,98,97,68
473485,20038,82,98,97,68
473523,20028,82,98,97,68
473582,20041,82,98,97,68
473687,20041,82,98,97,68
473816,20034,82,98,97,68
473981,20040,82,98,97,68
474140,20038,82,98,97,68
474324,20032,82,98,97,68
474501,20040,82,98,97,68
474653,20039,82,98,97,68
474811,20042,82,98,97,68
474966,20042,82,98,97,68
475081,20037,82,98,97,68
475161,20038,82,98,97,68
475257,20039,82,98,97,68
475355,20037,82,98,97,68
475433,20038,82,98,97,68
475538,20041,82,98,97,68
475637,20035,82,98,97,68
475741,20042,82,98,97,68
475885,20045,82,98,97,68
476007,20045,82,98,97,68
476088,20045,82,98,97,68
476180,20042,82,98,97,68
476255,20043,82,98,97,68
476290,20045,82,98,97,68
476323,20043,82,98,97,68
476347,20043,82,98,97,68
476376,20039,82,98,97,68
476426,20038,82,98,97,68
476458,20041,82,98,97,68
476496,20050,82,98,97,68
476551,20044,82,98,97,68
476606,20040,82,98,97,68
476644,20043,82,98,97,68
476628,20046,82,98,97,68
476554,20040,82,98,97,68
476375,20043,82,98,97,68
476059,20037,82,98,97,68
475646,20045,82,98,97,68
475144,20046,82,98,97,68
474639,20040,82,98,97,68
474180,20036,82,98,97,68
473865,20045,82,98,97,68
473653,20036,82,98,97,68
473566,20043,82,98,97,68
473602,20043,82,98,97,68
473699,20041,82,98,97,68
473828,20039,82,98,97,68
473983,20044,82,98,97,68
474147,20037,82,98,97,68
474257,20043,82,98,97,68
474307,20041,82,98,97,68
474353,20042,82,98,97,68
474393,20041,82,98,97,68
474403,20041,82,98,97,68
474415,20040,82,98,97,68
474469,20037,82,98,97,68
474499,20043,82,98,97,68
474499,20042,82,98,97,68
474553,20036,83,97,92,70
474543,20042,83,97,92,70
474463,20040,83,97,92,70
474407,20035,83,97,92,70
474311,20041,83,97,92,70
474185,20039,83,97,92,70
474096,20037,83,97,92,70
474017,20047,83,97,92,70
473950,20043,83,97,92,70
473944,20034,83,97,92,70
473938,20041,83,97,92,70
473969,20039,83,97,92,70
474028,20032,83,97,92,70
474101,20041,83,97,92,70
474221,20038,83,97,92,70
474299,20030,83,97,92,70
474404,20038,83,97,92,70
474492,20038,83,97,92,70
474544,20031,83,97,92,70
474645,20033,83,97,92,70
474741,20034,83,97,92,70
474767,20038,83,97,92,70
474838,20037,83,97,92,70
474923,20040,83,97,92,70
474964,20035,83,97,92,70
475022,20037,83,97,92,70
475067,20033,83,97,92,70
475126,20029,83,97,92,70
475143,20031,83,97,92,70
475178,20034,83,97,92,70
475213,20036,83,97,92,70
475238,20035,83,97,92,70
475293,20035,83,97,92,70
475360,20033,83,97,92,70
475390,20039,83,97,92,70
475438,20038,83,97,92,70
475490,20041,83,97,92,70
475509,20043,83,97,92,70
475579,20036,83,97,92,70
475635,20038,83,97,92,70
475680,20038,83,97,92,70
475757,20038,83,97,92,70
475822,20041,83,97,92,70
475818,20038,83,97,92,70
475755,20040,83,97,92,70
475637,20040,83,97,92,70
475401,20041,83,97,92,70
474988,20034,83,97,92,70
474518,20039,83,97,92,70
474021,20035,83,97,92,70
473528,20032,83,97,92,70
473155,20041,83,97,92,70
472927,20035,83,97,92,70
472830,20035,83,97,92,70
472838,20044,83,97,92,70
472952,20036,83,97,92,70
473076,20032,83,97,92,70
473214,20034,83,97,92,70
473360,20037,83,97,92,70
473432,20034,83,97,92,70
473484,20041,83,97,92,70
473546,20032,83,97,92,70
473529,20036,83,97,92,70
473521,20038,83,97,92,70
473542,20036,83,97,92,70
473500,20033,83,97,92,70
473531,20034,83,97,92,70
473584,20038,83,97,92,70
473595,20038,84,97,100,68
473626,20040,84,97,100,68
473611,20036,84,97,100,68
473573,20039,84,97,100,68
473508,20038,84,97,100,68
473388,20035,84,97,100,68
473301,20029,84,97,100,68
473249,20040,84,97,100,68
473186,20035,84,97,100,68
473171,20031,84,97,100,68
473201,20042,84,97,100,68
473272,20037,84,97,100,68
473358,20033,84,97,100,68
473450,20040,84,97,100,68
473544,20035,84,97,100,68
473656,20027,84,97,100,68
473744,20033,84,97,100,68
473849,20039,84,97,100,68
473962,20029,84,97,100,68
474025,20036,84,97,100,68
474125,20038,84,97,100,68
474199,20032,84,97,100,68
474274,20036,84,97,100,68
474338,20034,84,97,100,68
474400,20032,84,97,100,68
474479,20036,84,97,100,68
474516,20035,84,97,100,68
474551,20028,84,97,100,68
474603,20038,84,97,100,68
474656,20036,84,97,100,68
474687,20039,84,97,100,68
474727,20042,84,97,100,68
474767,20042,84,97,100,68
474799,20037,84,97,100,68
474862,20048,84,97,100,68
474891,20038,84,97,100,68
474949,20039,84,97,100,68
475006,20042,84,97,100,68
475077,20033,84,97,100,68
475182,20039,84,97,100,68
475221,20040,84,97,100,68
475333,20039,84,97,100,68
475406,20040,84,97,100,68
475382,20046,84,97,100,68
475382,20035,84,97,100,68
475280,20037,84,97,100,68
475085,20043,84,97,100,68
474803,20042,84,97,100,68
474376,20048,84,97,100,68
473925,20045,84,97,100,68
473457,20046,84,97,100,68
473037,20045,84,97,100,68
472775,20046,84,97,100,68
472627,20044,84,97,100,68
472611,20049,84,97,100,68
472686,20048,84,97,100,68
472828,20041,84,97,100,68
472966,20051,84,97,100,68
473091,20049,84,97,100,68
473235,20051,84,97,100,68
473331,20052,84,97,100,68
473381,20041,84,97,100,68
473427,20042,84,97,100,68
473449,20047,84,97,100,68
473445,20043,84,97,100,68
473489,20040,84,97,100,68
473553,20042,84,97,100,68
473587,20042,84,97,100,68
473619,20049,84,97,99,68
473651,20052,84,97,99,68
473637,20046,84,97,99,68
473595,20047,84,97,99,68
473534,20054,84,97,99,68
473489,20049,84,97,99,68
473435,20047,84,97,99,68
473356,20044,84,97,99,68
473367,20037,84,97,99,68
473362,20040,84,97,99,68
473361,20047,84,97,99,68
473430,20043,84,97,99,68
473469,20041,84,97,99,68
473535,20050,84,97,99,68
473647,20043,84,97,99,68
473721,20042,84,97,99,68
473818,20050,84,97,99,68
473898,20048,84,97,99,68
473977,20039,84,97,99,68
474078,20048,84,97,99,68
474127,20040,84,97,99,68
474197,20036,84,97,99,68
474303,20046,84,97,99,68
474366,20040,84,97,99,68
474405,20034,84,97,99,68
474470,20044,84,97,99,68
474502,20040,84,97,99,68
474526,20034,84,97,99,68
474558,20040,84,97,99,68
474580,20035,84,97,99,68
474639,20037,84,97,99,68
474668,20041,84,97,99,68
474715,20034,84,97,99,68
474807,20036,84,97,99,68
474872,20042,84,97,99,68
474952,20044,84,97,99,68
475029,20043,84,97,99,68
475095,20042,84,97,99,68
475202,20039,84,97,99,68
475224,20038,84,97,99,68
475296,20045,84,97,99,68
475400,20045,84,97,99,68
475391,20043,84,97,99,68
475399,20042,84,97,99,68
475335,20036,84,97,99,68
475159,20040,84,97,99,68
474865,20040,84,97,99,68
474459,20035,84,97,99,68
474017,20033,84,97,99,68
473529,20036,84,97,99,68
473128,20041,84,97,99,68
472839,20040,84,97,99,68
472715,20035,84,97,99,68
472700,20038,84,97,99,68
472756,20044,84,97,99,68
472896,20038,84,97,99,68
473046,20033,84,97,99,68
473196,20043,84,97,99,68
473288,20035,84,97,99,68
473352,20041,84,97,99,68
473416,20038,84,97,99,68
473439,20035,84,97,99,68
473434,20036,84,97,99,68
473423,20044,84,97,99,68
473459,20040,84,97,99,68
473501,20038,84,97,99,68
473550,20039,84,97,99,68
473622,20037,85,97,96,67
473666,20040,85,97,96,67
473648,20043,85,97,96,67
473618,20034,85,97,96,67
473569,20037,85,97,96,67
473515,20043,85,97,96,67
473446,20037,85,97,96,67
473391,20035,85,97,96,67
473384,20038,85,97,96,67
473380,20034,85,97,96,67
473370,20040,85,97,96,67
473382,20042,85,97,96,67
473459,20041,85,97,96,67
473525,20029,85,97,96,67
473589,20036,85,97,96,67
473730,20032,85,97,96,67
473830,20036,85,97,96,67
473930,20039,85,97,96,67
474028,20034,85,97,96,67
474106,20035,85,97,96,67
474213,20037,85,97,96,67
474305,20034,85,97,96,67
474357,20030,85,97,96,67
474424,20042,85,97,96,67
474467,20035,85,97,96,67
474522,20032,85,97,96,67
474562,20039,85,97,96,67
474573,20040,85,97,96,67
