ir,resp,pr,spo2,spo2_real,rrInterval
666345,20083,68,99,100,91
667027,20082,68,99,100,91
667614,20083,68,99,100,91
668269,20087,68,99,100,91
668863,20073,68,99,100,91
669208,20089,68,99,100,91
669281,20083,68,99,100,91
668725,20078,68,99,100,91
667507,20088,68,99,100,91
665385,20091,68,99,100,91
662277,20083,68,99,100,91
658795,20098,68,99,100,91
655226,20093,68,99,100,91
651844,20094,68,99,100,91
649055,20098,68,99,100,91
646795,20084,68,99,100,91
645166,20088,68,99,100,91
644188,20093,68,99,100,91
643721,20092,68,99,100,91
643727,20089,68,99,100,91
644010,20088,68,99,100,91
644458,20087,68,99,100,91
645017,20087,68,99,100,91
645487,20095,68,99,100,91
645874,20093,68,99,100,91
646145,20086,68,99,100,91
646229,20093,68,99,100,91
646262,20093,68,99,100,91
646299,20086,68,99,100,91
646325,20093,68,99,100,91
646418,20081,68,99,100,91
646584,20088,68,99,100,91
646829,20096,68,99,100,91
647096,20090,68,99,100,92
647261,20090,68,99,100,92
647284,20089,68,99,100,92
647210,20094,68,99,100,92
647081,20094,68,99,100,92
646764,20090,68,99,100,92
646418,20091,68,99,100,92
646136,20094,68,99,100,92
645788,20090,68,99,100,92
645605,20090,68,99,100,92
645481,20093,68,99,100,92
645479,20085,68,99,100,92
645683,20084,68,99,100,92
645919,20089,68,99,100,92
646225,20082,68,99,100,92
646672,20091,68,99,100,92
647162,20094,68,99,100,92
647675,20083,68,99,100,92
648257,20085,68,99,100,92
648827,20092,68,99,100,92
649423,20085,68,99,100,92
650054,20086,68,99,100,92
650580,20090,68,99,100,92
651163,20087,68,99,100,92
651679,20090,68,99,100,92
652179,20094,68,99,100,92
652691,20085,68,99,100,92
653199,20078,68,99,100,92
653744,20089,68,99,100,92
654251,20085,68,99,100,92
654754,20085,68,99,100,92
655251,20088,68,99,100,92
655696,20085,68,99,100,92
656195,20080,68,99,100,92
656643,20091,68,99,100,92
657079,20081,68,99,100,92
657602,20080,68,99,100,92
658101,20085,68,99,100,92
658593,20084,68,99,100,92
659058,20080,68,99,100,92
659524,20083,68,99,100,92
659958,20086,68,99,100,92
660419,20081,68,99,100,92
660891,20086,68,99,100,92
661357,20086,68,99,100,92
661896,20080,68,99,100,92
662433,20083,68,99,100,92
662948,20085,68,99,100,92
663515,20086,68,99,100,92
664091,20087,68,99,100,92
664601,20089,68,99,100,92
665106,20090,68,99,100,92
665660,20089,68,99,100,92
666220,20081,68,99,100,92
666779,20083,68,99,100,92
667383,20089,68,99,100,92
667990,20090,68,99,100,92
668592,20085,68,99,100,92
669261,20092,68,99,100,92
669913,20084,68,99,100,92
670527,20091,68,99,100,92
671194,20093,68,99,100,92
671763,20091,68,99,100,92
672167,20091,68,99,100,92
672254,20092,68,99,100,92
671734,20083,68,99,100,92
670463,20086,68,99,100,92
668255,20089,68,99,100,92
665094,20090,68,99,100,92
661463,20090,68,99,100,92
657801,20089,68,99,100,92
654418,20092,68,99,100,92
651506,20089,68,99,100,92
649269,20090,68,99,100,92
647568,20089,68,99,100,92
646545,20097,68,99,100,92
646081,20096,68,99,100,92
646041,20093,68,99,100,92
646415,20098,68,99,100,92
646935,20087,68,99,100,92
647572,20088,68,99,100,92
648202,20088,68,99,100,92
648686,20090,68,99,100,92
649015,20095,68,99,100,92
649251,20090,68,99,100,92
649326,20088,68,99,100,92
649401,20084,68,99,100,92
649517,20091,68,99,100,92
649580,20093,68,99,100,92
649784,20090,68,99,100,92
649978,20095,68,99,100,92
650139,20094,68,99,100,91
650262,20092,68,99,100,91
650205,20097,68,99,100,91
650081,20089,68,99,100,91
649805,20092,68,99,100,91
649450,20094,68,99,100,91
649094,20091,68,99,100,91
648726,20080,68,99,100,91
648415,20085,68,99,100,91
648196,20087,68,99,100,91
648110,20083,68,99,100,91
648123,20091,68,99,100,91
648265,20087,68,99,100,91
648531,20078,68,99,100,91
648899,20094,68,99,100,91
649341,20090,68,99,100,91
649856,20082,68,99,100,91
650437,20101,68,99,100,91
651007,20088,68,99,100,91
651613,20082,68,99,100,91
652190,20087,68,99,100,91
652736,20086,68,99,100,91
653325,20077,68,99,100,91
653870,20088,68,99,100,91
654387,20088,68,99,100,91
654884,20088,68,99,100,91
655416,20088,68,99,100,91
655932,20082,68,99,100,91
656415,20083,68,99,100,91
656899,20082,68,99,100,91
657412,20083,68,99,100,91
657957,20085,68,99,100,91
658424,20085,68,99,100,91
658945,20077,68,99,100,91
659446,20080,68,99,100,91
659902,20087,68,99,100,91
660389,20085,68,99,100,91
660856,20076,68,99,100,91
661294,20088,68,99,100,91
661707,20083,68,99,100,91
662138,20075,68,99,100,91
662550,20087,68,99,100,91
662920,20083,68,99,100,91
663317,20076,68,99,100,91
663722,20082,68,99,100,91
664146,20085,68,99,100,91
664611,20080,68,99,100,91
665095,20080,68,99,100,91
665561,20075,68,99,100,91
666106,20083,68,99,100,91
666674,20086,68,99,100,91
667188,20082,68,99,100,91
667796,20082,68,99,100,91
668394,20085,68,99,100,91
669001,20085,68,99,100,91
669584,20095,68,99,100,91
670194,20088,68,99,100,91
670790,20082,68,99,100,91
671417,20091,68,99,100,91
672079,20081,68,99,100,91
672651,20098,68,99,100,91
673131,20093,68,99,100,91
673147,20086,68,99,100,91
672520,20081,68,99,100,91
671112,20089,68,99,100,91
668723,20084,68,99,100,91
665463,20087,68,99,100,91
661742,20092,68,99,100,91
658063,20090,68,99,100,91
654694,20086,68,99,100,91
651862,20089,68,99,100,91
649639,20082,68,99,100,91
648044,20074,68,99,100,91
647098,20084,68,99,100,91
646718,20079,68,99,100,91
646744,20081,68,99,100,91
647117,20083,68,99,100,91
647702,20082,68,99,100,91
648338,20073,68,99,100,91
648972,20085,68,99,100,91
649429,20081,68,99,100,91
649756,20077,68,99,100,91
649932,20090,68,99,100,91
650014,20088,68,99,100,91
650119,20084,68,99,100,91
650189,20094,68,99,100,91
650325,20091,68,99,100,91
650532,20086,68,99,100,91
650736,20088,68,99,100,91
650915,20088,68,99,100,89
650946,20078,68,99,100,89
650822,20088,68,99,100,89
650598,20084,68,99,100,89
650246,20080,68,99,100,89
649868,20089,68,99,100,89
649454,20087,68,99,100,89
649046,20084,68,99,100,89
648754,20085,68,99,100,89
648514,20074,68,99,100,89
648370,20087,68,99,100,89
648403,20092,68,99,100,89
648584,20087,68,99,100,89
648875,20078,68,99,100,89
649206,20085,68,99,100,89
649651,20081,68,99,100,89
650129,20087,68,99,100,89
650626,20090,68,99,100,89
651179,20085,68,99,100,89
651735,20082,68,99,100,89
652300,20092,68,99,100,89
652848,20085,68,99,100,89
653435,20085,68,99,100,89
653966,20094,68,99,100,89
654481,20092,68,99,100,89
655027,20092,68,99,100,89
655507,20090,68,99,100,89
656045,20087,68,99,100,89
656544,20089,68,99,100,89
657002,20086,68,99,100,89
657529,20087,68,99,100,89
658008,20091,68,99,100,89
658468,20088,68,99,100,89
658977,20088,68,99,100,89
659442,20087,68,99,100,89
659903,20079,68,99,100,89
660393,20090,68,99,100,89
660850,20089,68,99,100,89
661313,20089,68,99,100,89
661737,20087,68,99,100,89
662168,20089,68,99,100,89
662651,20084,68,99,100,89
663076,20085,68,99,100,89
663561,20094,68,99,100,89
663977,20087,68,99,100,89
664450,20084,68,99,100,89
664959,20086,68,99,100,89
665412,20088,68,99,100,89
665939,20086,68,99,100,89
666430,20091,68,99,100,89
666962,20083,68,99,100,89
667431,20089,68,99,100,89
667982,20084,68,99,100,89
668544,20087,68,99,100,89
669076,20086,68,99,100,89
669667,20089,68,99,100,89
670254,20089,68,99,100,89
670875,20084,68,99,100,89
671571,20088,68,99,100,89
672135,20081,68,99,100,89
672456,20075,68,99,100,89
672249,20081,68,99,100,89
671333,20079,68,99,100,89
669650,20073,68,99,100,89
666941,20080,68,99,100,89
663427,20077,68,99,100,89
659667,20074,68,99,100,89
656020,20077,68,99,100,89
652827,20081,68,99,100,89
650151,20081,68,99,100,89
648141,20088,68,99,100,89
646834,20081,68,99,100,89
646092,20077,68,99,100,89
645870,20088,68,99,100,89
646064,20087,68,99,100,89
646543,20082,68,99,100,89
647172,20096,68,99,100,89
647763,20091,68,99,100,89
648322,20093,68,99,100,89
648716,20091,68,99,100,89
648960,20090,68,99,100,89
649079,20092,68,99,100,89
649160,20096,68,99,100,89
649250,20090,68,99,100,89
649328,20093,68,99,100,89
649549,20095,68,99,100,89
649797,20085,68,99,100,89
649963,20090,68,99,100,87
650103,20096,68,99,100,87
650162,20092,68,99,100,87
649949,20089,68,99,100,87
649692,20089,68,99,100,87
649400,20084,68,99,100,87
648972,20089,68,99,100,87
648601,20088,68,99,100,87
648263,20086,68,99,100,87
648043,20087,68,99,100,87
647915,20089,68,99,100,87
647918,20085,68,99,100,87
648011,20091,68,99,100,87
648248,20081,68,99,100,87
648635,20086,68,99,100,87
649103,20087,68,99,100,87
649602,20091,68,99,100,87
650187,20087,68,99,100,87
650783,20084,68,99,100,87
651336,20084,68,99,100,87
651928,20083,68,99,100,87
652452,20089,68,99,100,87
652962,20077,68,99,100,87
653537,20080,68,99,100,87
654055,20088,68,99,100,87
654599,20087,68,99,100,87
655139,20081,68,99,100,87
655710,20085,68,99,100,87
656216,20084,68,99,100,87
656736,20087,68,99,100,87
657244,20084,68,99,100,87
657674,20081,68,99,100,87
658143,20084,68,99,100,87
658652,20084,68,99,100,87
659083,20087,68,99,100,87
659507,20085,68,99,100,87
659972,20082,68,99,100,87
660386,20082,68,99,100,87
660843,20079,68,99,100,87
661304,20087,68,99,100,87
661721,20082,68,99,100,87
662207,20071,68,99,100,87
662660,20088,68,99,100,87
663096,20089,68,99,100,87
663567,20084,68,99,100,87
664058,20089,68,99,100,87
664556,20083,68,99,100,87
665007,20081,68,99,100,87
665525,20088,68,99,100,87
666078,20090,68,99,100,87
666627,20082,68,99,100,87
667188,20089,68,99,100,87
667722,20088,68,99,100,87
668226,20080,68,99,100,87
668822,20090,68,99,100,87
669474,20084,68,99,100,87
669980,20084,68,99,100,87
670610,20091,68,99,100,87
671255,20091,68,99,100,87
671814,20082,68,99,100,87
672200,20088,68,99,100,87
672150,20087,68,99,100,87
671491,20086,68,99,100,87
670066,20085,68,99,100,87
667718,20075,68,99,100,87
664467,20080,68,99,100,87
660809,20084,68,99,100,87
657214,20086,68,99,100,87
653934,20085,68,99,100,87
651267,20086,68,99,100,87
649230,20077,68,99,100,87
647746,20077,68,99,100,87
646968,20088,68,99,100,87
646758,20084,68,99,100,87
646890,20090,68,99,100,87
647353,20085,68,99,100,87
647983,20085,68,99,100,87
648622,20086,68,99,100,87
649202,20081,68,99,100,87
649624,20080,68,99,100,87
649889,20091,68,99,100,87
650089,20084,68,99,100,87
650185,20078,68,99,100,87
650274,20082,68,99,100,87
650364,20080,68,99,100,87
650521,20082,68,99,100,87
650703,20079,68,99,100,87
650913,20075,67,99,100,87
651065,20081,67,99,100,87
651060,20083,67,99,100,87
650949,20082,67,99,100,87
650675,20081,67,99,100,87
650358,20090,67,99,100,87
650042,20087,67,99,100,87
649689,20082,67,99,100,87
649356,20091,67,99,100,87
649095,20084,67,99,100,87
648983,20080,67,99,100,87
648927,20088,67,99,100,87
649016,20090,67,99,100,87
649192,20088,67,99,100,87
649497,20089,67,99,100,87
649898,20083,67,99,100,87
650356,20082,67,99,100,87
650895,20093,67,99,100,87
651426,20082,67,99,100,87
651963,20077,67,99,100,87
652561,20093,67,99,100,87
653084,20088,67,99,100,87
653577,20078,67,99,100,87
654112,20094,67,99,100,87
654668,20088,67,99,100,87
655170,20079,67,99,100,87
655666,20092,67,99,100,87
656184,20084,67,99,100,87
656594,20071,67,99,100,87
657053,20077,67,99,100,87
657481,20075,67,99,100,87
657885,20077,67,99,100,87
658313,20089,67,99,100,87
658737,20085,67,99,100,87
659147,20085,67,99,100,87
659544,20092,67,99,100,87
659988,20088,67,99,100,87
660420,20083,67,99,100,87
660850,20088,67,99,100,87
661246,20091,67,99,100,87
661660,20096,67,99,100,87
662110,20100,67,99,100,87
662531,20090,67,99,100,87
662975,20091,67,99,100,87
663440,20094,67,99,100,87
663913,20085,67,99,100,87
664419,20090,67,99,100,87
664913,20089,67,99,100,87
665388,20083,67,99,100,87
665892,20086,67,99,100,87
666348,20090,67,99,100,87
666831,20087,67,99,100,87
667358,20086,67,99,100,87
667851,20087,67,99,100,87
668411,20085,67,99,100,87
668942,20078,67,99,100,87
669539,20087,67,99,100,87
670146,20079,67,99,100,87
670720,20087,67,99,100,87
671218,20087,67,99,100,87
671457,20081,67,99,100,87
671235,20090,67,99,100,87
670402,20083,67,99,100,87
668773,20082,67,99,100,87
666198,20088,67,99,100,87
662889,20083,67,99,100,87
659315,20086,67,99,100,87
655882,20090,67,99,100,87
652860,20087,67,99,100,87
650423,20087,67,99,100,87
648626,20084,67,99,100,87
647446,20088,67,99,100,87
646876,20084,67,99,100,87
646839,20089,67,99,100,87
647084,20080,67,99,100,87
647572,20086,67,99,100,87
648238,20090,67,99,100,87
648768,20087,67,99,100,87
649191,20082,67,99,100,87
649536,20090,67,99,100,87
649726,20085,67,99,100,87
649816,20084,67,99,100,87
649836,20089,67,99,100,87
649879,20083,67,99,100,87
649951,20085,67,99,100,87
650083,20089,67,99,100,87
650252,20087,67,99,100,87
650402,20084,67,99,100,87
650499,20094,67,99,100,87
650407,20092,67,99,100,87
650221,20077,67,99,100,87
649955,20090,67,99,100,87
649570,20087,67,99,100,87
649192,20081,67,99,100,87
648849,20089,67,99,100,87
648541,20087,67,99,100,87
648318,20074,67,99,100,87
648198,20087,67,99,100,87
648173,20081,67,99,100,87
648327,20079,67,99,100,87
648573,20081,67,99,100,87
648858,20084,67,99,100,87
649223,20081,67,99,100,87
649709,20086,67,99,100,87
650229,20079,67,99,100,87
650738,20077,67,99,100,87
651311,20088,67,99,100,87
651864,20081,67,99,100,87
652383,20083,67,99,100,87
652884,20091,67,99,100,87
653330,20083,67,99,100,87
653793,20087,67,99,100,87
654230,20086,67,99,100,87
654665,20082,67,99,100,87
655107,20090,67,99,100,87
655525,20097,67,99,100,87
655950,20091,67,99,100,87
656355,20088,67,99,100,87
656755,20084,67,99,100,87
657122,20088,67,99,100,87
657522,20079,67,99,100,87
657926,20082,67,99,100,87
658324,20084,67,99,100,87
658701,20085,67,99,100,87
659088,20091,67,99,100,87
659463,20080,67,99,100,87
659830,20082,67,99,100,87
660230,20082,67,99,100,87
660605,20083,67,99,100,87
660977,20088,67,99,100,87
661374,20086,67,99,100,87
661771,20088,67,99,100,87
662182,20096,67,99,100,87
662609,20081,67,99,100,87
663035,20084,67,99,100,87
663470,20091,67,99,100,87
663957,20090,67,99,100,87
664468,20084,67,99,100,87
664964,20089,67,99,100,87
665462,20077,67,99,100,87
666000,20080,67,99,100,87
666498,20092,67,99,100,87
667032,20082,67,99,100,87
667617,20085,67,99,100,87
668021,20090,67,99,100,87
668170,20086,67,99,100,87
667946,20079,67,99,100,87
667035,20085,67,99,100,87
665372,20082,67,99,100,87
662902,20082,67,99,100,87
659731,20085,67,99,100,87
656351,20085,67,99,100,87
653080,20081,67,99,100,87
650251,20088,67,99,100,87
647956,20086,67,99,100,87
646274,20082,67,99,100,87
645242,20095,67,99,100,87
644698,20087,67,99,100,87
644665,20081,67,99,100,87
644934,20085,67,99,100,87
645361,20083,67,99,100,87
645875,20079,67,99,100,87
646327,20087,67,99,100,87
646708,20080,67,99,100,87
646938,20076,67,99,100,87
647005,20078,67,99,100,87
646967,20075,67,99,100,87
646907,20075,67,99,100,87
646881,20089,67,99,100,87
646933,20086,67,99,100,87
647052,20081,67,99,100,87
647243,20092,67,99,100,87
647379,20083,67,100,100,85
647455,20088,67,100,100,85
647362,20088,67,100,100,85
647103,20089,67,100,100,85
646833,20087,67,100,100,85
646441,20089,67,100,100,85
646108,20079,67,100,100,85
645769,20083,67,100,100,85
645507,20089,67,100,100,85
645357,20082,67,100,100,85
645297,20086,67,100,100,85
645368,20089,67,100,100,85
645527,20092,67,100,100,85
645762,20082,67,100,100,85
646092,20089,67,100,100,85
646463,20081,67,100,100,85
646876,20078,67,100,100,85
647339,20088,67,100,100,85
647808,20085,67,100,100,85
648266,20089,67,100,100,85
648722,20083,67,100,100,85
649173,20088,67,100,100,85
649636,20089,67,100,100,85
650054,20087,67,100,100,85
650484,20083,67,100,100,85
650966,20087,67,100,100,85
651383,20080,67,100,100,85
651818,20082,67,100,100,85
652206,20091,67,100,100,85
652588,20086,67,100,100,85
652970,20090,67,100,100,85
653421,20087,67,100,100,85
653774,20083,67,100,100,85
654170,20087,67,100,100,85
654602,20091,67,100,100,85
654993,20077,67,100,100,85
655349,20084,67,100,100,85
655727,20085,67,100,100,85
656098,20085,67,100,100,85
656465,20080,67,100,100,85
656849,20089,67,100,100,85
657215,20088,67,100,100,85
657633,20090,67,100,100,85
658058,20091,67,100,100,85
658413,20085,67,100,100,85
658862,20082,67,100,100,85
659308,20086,67,100,100,85
659751,20090,67,100,100,85
660236,20085,67,100,100,85
660712,20092,67,100,100,85
661216,20086,67,100,100,85
661741,20081,67,100,100,85
662296,20090,67,100,100,85
662812,20083,67,100,100,85
663395,20073,67,100,100,85
663976,20084,67,100,100,85
664447,20084,67,100,100,85
664700,20081,67,100,100,85
664528,20083,67,100,100,85
663805,20083,67,100,100,85
662326,20087,67,100,100,85
660048,20084,67,100,100,85
657121,20082,67,100,100,85
653869,20079,67,100,100,85
650760,20082,67,100,100,85
648066,20078,67,100,100,85
645858,20075,67,100,100,85
644277,20079,67,100,100,85
643284,20080,67,100,100,85
642835,20079,67,100,100,85
642874,20083,67,100,100,85
643200,20075,67,100,100,85
643678,20083,67,100,100,85
644256,20085,67,100,100,85
644792,20077,67,100,100,85
645176,20083,67,100,100,85
645445,20083,67,100,100,85
645545,20075,67,100,100,85
645522,20079,67,100,100,85
645543,20082,67,100,100,85
645532,20079,67,100,100,85
645642,20087,67,100,100,85
645808,20082,67,100,100,85
646090,20076,67,100,100,85
646284,20072,67,100,100,84
646419,20084,67,100,100,84
646452,20085,67,100,100,84
646267,20090,67,100,100,84
646056,20083,67,100,100,84
645756,20077,67,100,100,84
645428,20074,67,100,100,84
645165,20088,67,100,100,84
644885,20081,67,100,100,84
644752,20086,67,100,100,84
644765,20083,67,100,100,84
644858,20090,67,100,100,84
645002,20090,67,100,100,84
645311,20090,67,100,100,84
645713,20087,67,100,100,84
646094,20089,67,100,100,84
646581,20086,67,100,100,84
647072,20084,67,100,100,84
647567,20085,67,100,100,84
648091,20081,67,100,100,84
648576,20079,67,100,100,84
649021,20082,67,100,100,84
649461,20076,67,100,100,84
649906,20079,67,100,100,84
650290,20076,67,100,100,84
650695,20081,67,100,100,84
651099,20076,67,100,100,84
651463,20089,67,100,100,84
651858,20081,67,100,100,84
652279,20087,67,100,100,84
652630,20090,67,100,100,84
653011,20093,67,100,100,84
653394,20082,67,100,100,84
653777,20089,67,100,100,84
654170,20093,67,100,100,84
654494,20082,67,100,100,84
654892,20091,67,100,100,84
655255,20088,67,100,100,84
655612,20081,67,100,100,84
656015,20089,67,100,100,84
656382,20087,67,100,100,84
656774,20081,67,100,100,84
657185,20090,67,100,100,84
657578,20087,67,100,100,84
657986,20085,67,100,100,84
658429,20087,67,100,100,84
658785,20092,67,100,100,84
659245,20088,67,100,100,84
659732,20088,67,100,100,84
660169,20089,67,100,100,84
660597,20080,67,100,100,84
661151,20094,67,100,100,84
661672,20086,67,100,100,84
662169,20084,67,100,100,84
662765,20091,67,100,100,84
663255,20082,67,100,100,84
663676,20082,67,100,100,84
663848,20092,67,100,100,84
663455,20084,67,100,100,84
662581,20084,67,100,100,84
660956,20091,67,100,100,84
658550,20083,67,100,100,84
655634,20083,67,100,100,84
652670,20084,67,100,100,84
649938,20082,67,100,100,84
647569,20074,67,100,100,84
645848,20085,67,100,100,84
644742,20085,67,100,100,84
644083,20082,67,100,100,84
643936,20085,67,100,100,84
644172,20087,67,100,100,84
644557,20080,67,100,100,84
645046,20086,67,100,100,84
645570,20080,67,100,100,84
645945,20078,67,100,100,84
646177,20083,67,100,100,84
646338,20077,67,100,100,84
646332,20083,67,100,100,84
646293,20081,67,100,100,84
646275,20081,67,100,100,84
646309,20088,67,100,100,84
646493,20086,67,100,100,84
646718,20078,67,100,100,84
647001,20080,67,100,100,84
647218,20078,68,100,100,84
647277,20077,68,100,100,84
647306,20085,68,100,100,84
647167,20083,68,100,100,84
646932,20084,68,100,100,84
646704,20084,68,100,100,84
646456,20086,68,100,100,84
646246,20083,68,100,100,84
646147,20087,68,100,100,84
646097,20080,68,100,100,84
646143,20080,68,100,100,84
646291,20082,68,100,100,84
646517,20083,68,100,100,84
646858,20081,68,100,100,84
647221,20084,68,100,100,84
647647,20081,68,100,100,84
648113,20075,68,100,100,84
648585,20082,68,100,100,84
649095,20080,68,100,100,84
649584,20074,68,100,100,84
650018,20084,68,100,100,84
650527,20081,68,100,100,84
650949,20081,68,100,100,84
651292,20086,68,100,100,84
651702,20077,68,100,100,84
652084,20084,68,100,100,84
652414,20081,68,100,100,84
652805,20076,68,100,100,84
653209,20079,68,100,100,84
653675,20081,68,100,100,84
654085,20076,68,100,100,84
654465,20067,68,100,100,84
654862,20077,68,100,100,84
655207,20079,68,100,100,84
655532,20075,68,100,100,84
655847,20083,68,100,100,84
656260,20078,68,100,100,84
656601,20079,68,100,100,84
656898,20088,68,100,100,84
657305,20079,68,100,100,84
657697,20078,68,100,100,84
658076,20082,68,100,100,84
658496,20084,68,100,100,84
658873,20087,68,100,100,84
659306,20090,68,100,100,84
659769,20086,68,100,100,84
660184,20076,68,100,100,84
660646,20085,68,100,100,84
661110,20085,68,100,100,84
661584,20080,68,100,100,84
662101,20085,68,100,100,84
662639,20081,68,100,100,84
663200,20082,68,100,100,84
663783,20085,68,100,100,84
664304,20080,68,100,100,84
664768,20077,68,100,100,84
664999,20080,68,100,100,84
664832,20076,68,100,100,84
664192,20077,68,100,100,84
662836,20085,68,100,100,84
660672,20082,68,100,100,84
658023,20086,68,100,100,84
655089,20078,68,100,100,84
652275,20082,68,100,100,84
649914,20091,68,100,100,84
648045,20086,68,100,100,84
646818,20086,68,100,100,84
646111,20089,68,100,100,84
645904,20085,68,100,100,84
646051,20090,68,100,100,84
646431,20101,68,100,100,84
646984,20085,68,100,100,84
647485,20090,68,100,100,84
647934,20085,68,100,100,84
648280,20093,68,100,100,84
648436,20090,68,100,100,84
648491,20094,68,100,100,84
648427,20089,68,100,100,84
648427,20087,68,100,100,84
648526,20095,68,100,100,84
648627,20093,68,100,100,84
648849,20086,68,100,100,84
649114,20092,68,100,100,84
649339,20084,69,100,100,83
649433,20086,69,100,100,83
649397,20093,69,100,100,83
649303,20087,69,100,100,83
649099,20082,69,100,100,83
648900,20091,69,100,100,83
648675,20093,69,100,100,83
648447,20086,69,100,100,83
648355,20085,69,100,100,83
648314,20080,69,100,100,83
648308,20087,69,100,100,83
648426,20095,69,100,100,83
648691,20088,69,100,100,83
648979,20081,69,100,100,83
649325,20088,69,100,100,83
649735,20088,69,100,100,83
650210,20078,69,100,100,83
650676,20087,69,100,100,83
651131,20087,69,100,100,83
651646,20081,69,100,100,83
652128,20090,69,100,100,83
652576,20087,69,100,100,83
653022,20075,69,100,100,83
653426,20085,69,100,100,83
653858,20080,69,100,100,83
654274,20087,69,100,100,83
654623,20091,69,100,100,83
655025,20082,69,100,100,83
655434,20079,69,100,100,83
655798,20091,69,100,100,83
656158,20086,69,100,100,83
656550,20088,69,100,100,83
656892,20092,69,100,100,83
657253,20089,69,100,100,83
657637,20086,69,100,100,83
657955,20092,69,100,100,83
658309,20092,69,100,100,83
658738,20091,69,100,100,83
659115,20096,69,100,100,83
659454,20089,69,100,100,83
659850,20084,69,100,100,83
660263,20089,69,100,100,83
660674,20088,69,100,100,83
661020,20084,69,100,100,83
661470,20086,69,100,100,83
661915,20091,69,100,100,83
662269,20088,69,100,100,83
662712,20081,69,100,100,83
663180,20087,69,100,100,83
663625,20091,69,100,100,83
664129,20084,69,100,100,83
664621,20088,69,100,100,83
665170,20098,69,100,100,83
665716,20081,69,100,100,83
666279,20092,69,100,100,83
666822,20092,69,100,100,83
667224,20091,69,100,100,83
667537,20088,69,100,100,83
667348,20091,69,100,100,83
666644,20087,69,100,100,83
665358,20091,69,100,100,83
663278,20089,69,100,100,83
660640,20085,69,100,100,83
657697,20091,69,100,100,83
654876,20097,69,100,100,83
652516,20090,69,100,100,83
650694,20087,69,100,100,83
649432,20094,69,100,100,83
648801,20092,69,100,100,83
648646,20088,69,100,100,83
648865,20095,69,100,100,83
649304,20093,69,100,100,83
649835,20091,69,100,100,83
650370,20096,69,100,100,83
650852,20089,69,100,100,83
651181,20084,69,100,100,83
651346,20088,69,100,100,83
651435,20079,69,100,100,83
651433,20078,69,100,100,83
651402,20085,69,100,100,83
651490,20088,69,100,100,83
651609,20080,69,100,100,83
651836,20093,69,100,100,83
652155,20088,69,100,100,83
652354,20085,69,100,100,84
652458,20092,69,100,100,84
652484,20095,69,100,100,84
652400,20087,69,100,100,84
652144,20097,69,100,100,84
651937,20096,69,100,100,84
651704,20086,69,100,100,84
651471,20098,69,100,100,84
651300,20087,69,100,100,84
651282,20087,69,100,100,84
651270,20102,69,100,100,84
651377,20099,69,100,100,84
651579,20093,69,100,100,84
651863,20092,69,100,100,84
652284,20086,69,100,100,84
652687,20090,69,100,100,84
653110,20095,69,100,100,84
653618,20098,69,100,100,84
654068,20093,69,100,100,84
654559,20100,69,100,100,84
655052,20095,69,100,100,84
655469,20094,69,100,100,84
655929,20097,69,100,100,84
656353,20086,69,100,100,84
656784,20090,69,100,100,84
657205,20092,69,100,100,84
657617,20085,69,100,100,84
658035,20087,69,100,100,84
658436,20092,69,100,100,84
658882,20098,69,100,100,84
659265,20097,69,100,100,84
659653,20088,69,100,100,84
660083,20087,69,100,100,84
660481,20093,69,100,100,84
660894,20095,69,100,100,84
661248,20092,69,100,100,84
661594,20091,69,100,100,84
661961,20097,69,100,100,84
662298,20091,69,100,100,84
662678,20095,69,100,100,84
663088,20093,69,100,100,84
663478,20091,69,100,100,84
663931,20096,69,100,100,84
664397,20092,69,100,100,84
664830,20091,69,100,100,84
665268,20095,69,100,100,84
665718,20094,69,100,100,84
666216,20099,69,100,100,84
666645,20096,69,100,100,84
667104,20092,69,100,100,84
667566,20094,69,100,100,84
668054,20093,69,100,100,84
668547,20088,69,100,100,84
669052,20091,69,100,100,84
669527,20100,69,100,100,84
670081,20096,69,100,100,84
670589,20099,69,100,100,84
670907,20101,69,100,100,84
670959,20088,69,100,100,84
670558,20093,69,100,100,84
669517,20093,69,100,100,84
667782,20093,69,100,100,84
665334,20084,69,100,100,84
662467,20095,69,100,100,84
659633,20092,69,100,100,84
657100,20081,69,100,100,84
655055,20091,69,100,100,84
653679,20093,69,100,100,84
652866,20085,69,100,100,84
652596,20096,69,100,100,84
652772,20094,69,100,100,84
653200,20077,69,100,100,84
653815,20091,69,100,100,84
654478,20091,69,100,100,84
655057,20086,69,100,100,84
655543,20094,69,100,100,84
655885,20091,69,100,100,84
656091,20085,69,100,100,84
656147,20093,69,100,100,84
656144,20083,69,100,100,84
656211,20088,69,100,100,84
656343,20089,69,100,100,84
656515,20090,69,100,100,84
656742,20085,69,100,100,84
657026,20094,70,100,100,84
657200,20094,70,100,100,84
657161,20090,70,100,100,84
657101,20091,70,100,100,84
656951,20091,70,100,100,84
656734,20088,70,100,100,84
656538,20095,70,100,100,84
656336,20090,70,100,100,84
656172,20088,70,100,100,84
656088,20098,70,100,100,84
656157,20093,70,100,100,84
656295,20091,70,100,100,84
656521,20089,70,100,100,84
656918,20086,70,100,100,84
657325,20084,70,100,100,84
657764,20088,70,100,100,84
658239,20094,70,100,100,84
658666,20087,70,100,100,84
659096,20085,70,100,100,84
659521,20088,70,100,100,84
