ir,resp,pr,spo2,spo2_real,rrInterval
486784,20090,73,98,99,80
486940,20095,73,98,99,80
487034,20100,73,98,99,80
487080,20096,73,98,99,80
487066,20093,73,98,99,80
487010,20097,73,98,99,80
486901,20091,73,98,99,80
486783,20088,73,98,99,80
486691,20088,73,98,99,80
486642,20085,73,98,99,80
486676,20090,73,98,99,80
486744,20094,73,98,99,80
486864,20095,73,98,99,80
487028,20097,73,98,99,80
487093,20094,73,98,98,80
487123,20087,73,98,98,80
487111,20094,73,98,98,80
487001,20093,73,98,98,80
486885,20089,73,98,98,80
486766,20091,73,98,98,80
486688,20088,73,98,98,80
486660,20092,73,98,98,80
486621,20087,73,98,98,80
486681,20084,73,98,98,80
486757,20086,73,98,98,80
486822,20096,73,98,98,80
486903,20089,73,98,98,80
486999,20086,73,98,98,80
487133,20090,73,98,98,80
487245,20081,73,98,98,80
487423,20082,73,98,98,80
487576,20086,73,98,98,80
487709,20083,73,98,98,80
487859,20086,73,98,98,80
487961,20091,73,98,98,80
488073,20090,73,98,98,80
488179,20088,73,98,98,80
488260,20094,73,98,98,80
488394,20092,73,98,98,80
488530,20090,73,98,98,80
488666,20094,73,98,98,80
488826,20087,73,98,98,80
488958,20088,73,98,98,80
489083,20091,73,98,98,80
489247,20090,73,98,98,80
489338,20082,73,98,98,80
489491,20089,73,98,98,80
489628,20082,73,98,98,80
489734,20081,73,98,98,80
489829,20083,73,98,98,80
489932,20092,73,98,98,80
490042,20085,73,98,98,80
490172,20090,73,98,98,80
490301,20083,73,98,98,80
490479,20083,73,98,98,80
490680,20091,73,98,98,80
490855,20089,73,98,98,80
491020,20086,73,98,98,80
491209,20093,73,98,98,80
491406,20086,73,98,98,80
491568,20085,73,98,98,80
491725,20089,73,98,98,80
491917,20082,73,98,98,80
492113,20078,73,98,98,80
492293,20081,73,98,98,80
492485,20081,73,98,98,80
492651,20085,73,98,98,80
492673,20093,73,98,98,80
492551,20089,73,98,98,80
492242,20088,73,98,98,80
491627,20092,73,98,98,80
490806,20086,73,98,98,80
489797,20086,73,98,98,80
488724,20086,73,98,98,80
487755,20083,73,98,98,80
487011,20085,73,98,98,80
486543,20091,73,98,98,80
486257,20084,73,98,98,80
486188,20083,73,98,98,80
486269,20090,73,98,98,80
486388,20091,73,98,98,80
486544,20086,73,98,98,80
486662,20083,73,98,98,80
486717,20082,73,98,98,80
486727,20082,73,98,98,80
486645,20084,73,98,98,80
486554,20082,73,98,98,80
486426,20089,73,98,98,80
486326,20083,73,98,98,80
486254,20088,73,98,98,80
486269,20090,73,98,98,80
486355,20085,73,98,98,80
486498,20086,73,98,98,80
486661,20087,73,98,98,80
486825,20080,74,98,97,80
486884,20084,74,98,97,80
486939,20092,74,98,97,80
486914,20084,74,98,97,80
486819,20086,74,98,97,80
486743,20089,74,98,97,80
486684,20087,74,98,97,80
486633,20085,74,98,97,80
486581,20084,74,98,97,80
486612,20081,74,98,97,80
486656,20082,74,98,97,80
486748,20091,74,98,97,80
486886,20089,74,98,97,80
486986,20089,74,98,97,80
487125,20092,74,98,97,80
487269,20085,74,98,97,80
487445,20084,74,98,97,80
487660,20090,74,98,97,80
487806,20085,74,98,97,80
487964,20078,74,98,97,80
488142,20080,74,98,97,80
488290,20078,74,98,97,80
488411,20071,74,98,97,80
488493,20088,74,98,97,80
488647,20085,74,98,97,80
488770,20075,74,98,97,80
488873,20086,74,98,97,80
489050,20089,74,98,97,80
489232,20075,74,98,97,80
489360,20088,74,98,97,80
489490,20082,74,98,97,80
489663,20079,74,98,97,80
489796,20084,74,98,97,80
489911,20084,74,98,97,80
490064,20085,74,98,97,80
490230,20085,74,98,97,80
490391,20093,74,98,97,80
490531,20091,74,98,97,80
490684,20087,74,98,97,80
490863,20086,74,98,97,80
491004,20080,74,98,97,80
491193,20090,74,98,97,80
491395,20080,74,98,97,80
491579,20085,74,98,97,80
491803,20090,74,98,97,80
491998,20089,74,98,97,80
492205,20088,74,98,97,80
492427,20089,74,98,97,80
492617,20085,74,98,97,80
492806,20083,74,98,97,80
493021,20087,74,98,97,80
493202,20089,74,98,97,80
493420,20085,74,98,97,80
493591,20078,74,98,97,80
493671,20079,74,98,97,80
493670,20085,74,98,97,80
493460,20090,74,98,97,80
493023,20084,74,98,97,80
492359,20090,74,98,97,80
491426,20087,74,98,97,80
490404,20088,74,98,97,80
489402,20092,74,98,97,80
488598,20091,74,98,97,80
488001,20083,74,98,97,80
487648,20086,74,98,97,80
487509,20085,74,98,97,80
487557,20086,74,98,97,80
487658,20090,74,98,97,80
487814,20083,74,98,97,80
488017,20090,74,98,97,80
488116,20091,74,98,97,80
488150,20084,74,98,97,80
488130,20090,74,98,97,80
488066,20092,74,98,97,80
487977,20092,74,98,97,80
487911,20089,74,98,97,80
487838,20090,74,98,97,80
487808,20086,74,98,97,80
487880,20082,74,98,97,80
487976,20087,74,98,97,80
488133,20080,74,98,97,80
488319,20082,74,98,100,81
488411,20084,74,98,100,81
488479,20080,74,98,100,81
488533,20074,74,98,100,81
488476,20088,74,98,100,81
488388,20084,74,98,100,81
488312,20077,74,98,100,81
488234,20084,74,98,100,81
488175,20082,74,98,100,81
488150,20079,74,98,100,81
488188,20089,74,98,100,81
488266,20082,74,98,100,81
488358,20084,74,98,100,81
488490,20093,74,98,100,81
488658,20085,74,98,100,81
488856,20087,74,98,100,81
489015,20094,74,98,100,81
489188,20087,74,98,100,81
489376,20086,74,98,100,81
489554,20082,74,98,100,81
489698,20086,74,98,100,81
489832,20090,74,98,100,81
489983,20090,74,98,100,81
490118,20088,74,98,100,81
490237,20091,74,98,100,81
490413,20097,74,98,100,81
490592,20089,74,98,100,81
490732,20086,74,98,100,81
490878,20092,74,98,100,81
491050,20084,74,98,100,81
491225,20086,74,98,100,81
491336,20091,74,98,100,81
491487,20090,74,98,100,81
491659,20085,74,98,100,81
491827,20093,74,98,100,81
492021,20093,74,98,100,81
492171,20091,74,98,100,81
492334,20086,74,98,100,81
492505,20080,74,98,100,81
492701,20086,74,98,100,81
492883,20083,74,98,100,81
493041,20090,74,98,100,81
493294,20085,74,98,100,81
493502,20083,74,98,100,81
493667,20080,74,98,100,81
493890,20082,74,98,100,81
494042,20083,74,98,100,81
494224,20085,74,98,100,81
494403,20087,74,98,100,81
494575,20085,74,98,100,81
494775,20082,74,98,100,81
494930,20086,74,98,100,81
495144,20079,74,98,100,81
495336,20084,74,98,100,81
495500,20084,74,98,100,81
495714,20083,74,98,100,81
495874,20083,74,98,100,81
495960,20088,74,98,100,81
495964,20084,74,98,100,81
495776,20084,74,98,100,81
495361,20087,74,98,100,81
494649,20088,74,98,100,81
493716,20084,74,98,100,81
492655,20085,74,98,100,81
491637,20082,74,98,100,81
490827,20083,74,98,100,81
490248,20087,74,98,100,81
489893,20085,74,98,100,81
489778,20078,74,98,100,81
489847,20085,74,98,100,81
489983,20088,74,98,100,81
490175,20082,74,98,100,81
490371,20090,74,98,100,81
490523,20088,74,98,100,81
490609,20080,74,98,100,81
490641,20090,74,98,100,81
490639,20083,74,98,100,81
490569,20085,74,98,100,81
490517,20095,74,98,100,81
490432,20091,74,98,100,81
490412,20086,74,98,100,81
490478,20093,74,98,100,81
490538,20084,74,98,100,81
490696,20081,74,98,100,81
490848,20095,74,98,99,84
490998,20088,74,98,99,84
491090,20085,74,98,99,84
491112,20085,74,98,99,84
491138,20094,74,98,99,84
491084,20090,74,98,99,84
490980,20091,74,98,99,84
490946,20091,74,98,99,84
490880,20089,74,98,99,84
490867,20093,74,98,99,84
490923,20087,74,98,99,84
490957,20089,74,98,99,84
491077,20093,74,98,99,84
491238,20087,74,98,99,84
491354,20086,74,98,99,84
491524,20089,74,98,99,84
491726,20087,74,98,99,84
491874,20086,74,98,99,84
492060,20089,74,98,99,84
492265,20088,74,98,99,84
492416,20085,74,98,99,84
492604,20086,74,98,99,84
492775,20087,74,98,99,84
492923,20089,74,98,99,84
493070,20087,74,98,99,84
493222,20084,74,98,99,84
493365,20087,74,98,99,84
493501,20080,74,98,99,84
493692,20078,74,98,99,84
493808,20081,74,98,99,84
493953,20084,74,98,99,84
494109,20082,74,98,99,84
494224,20087,74,98,99,84
494356,20085,74,98,99,84
494482,20082,74,98,99,84
494629,20090,74,98,99,84
494775,20084,74,98,99,84
494952,20083,74,98,99,84
495132,20089,74,98,99,84
495331,20082,74,98,99,84
495549,20088,74,98,99,84
495759,20092,74,98,99,84
495929,20091,74,98,99,84
496117,20088,74,98,99,84
496285,20095,74,98,99,84
496440,20093,74,98,99,84
496640,20091,74,98,99,84
496834,20090,74,98,99,84
497043,20083,74,98,99,84
497272,20082,74,98,99,84
497482,20094,74,98,99,84
497708,20085,74,98,99,84
497937,20085,74,98,99,84
498161,20095,74,98,99,84
498367,20088,74,98,99,84
498544,20086,74,98,99,84
498695,20096,74,98,99,84
498748,20086,74,98,99,84
498649,20083,74,98,99,84
498368,20093,74,98,99,84
497836,20087,74,98,99,84
497036,20088,74,98,99,84
496007,20093,74,98,99,84
494932,20089,74,98,99,84
493955,20086,74,98,99,84
493194,20093,74,98,99,84
492716,20086,74,98,99,84
492479,20085,74,98,99,84
492475,20091,74,98,99,84
492644,20088,74,98,99,84
492859,20089,74,98,99,84
493104,20090,74,98,99,84
493349,20090,74,98,99,84
493546,20088,74,98,99,84
493663,20089,74,98,99,84
493740,20091,74,98,99,84
493743,20083,74,98,99,84
493709,20091,74,98,99,84
493653,20089,74,98,99,84
493607,20089,74,98,99,84
493639,20092,74,98,99,84
493751,20086,74,98,99,84
493884,20089,74,98,99,84
494034,20087,74,98,100,83
494222,20090,74,98,100,83
494338,20086,74,98,100,83
494382,20097,74,98,100,83
494414,20092,74,98,100,83
494396,20091,74,98,100,83
494305,20089,74,98,100,83
494258,20090,74,98,100,83
494198,20091,74,98,100,83
494189,20084,74,98,100,83
494240,20082,74,98,100,83
494315,20085,74,98,100,83
494447,20082,74,98,100,83
494592,20080,74,98,100,83
494737,20083,74,98,100,83
494934,20076,74,98,100,83
495072,20082,74,98,100,83
495234,20090,74,98,100,83
495399,20086,74,98,100,83
495582,20081,74,98,100,83
495736,20085,74,98,100,83
495896,20086,74,98,100,83
496097,20086,74,98,100,83
496262,20087,74,98,100,83
496449,20090,74,98,100,83
496638,20090,74,98,100,83
496828,20091,74,98,100,83
496980,20090,74,98,100,83
497116,20085,74,98,100,83
497269,20092,74,98,100,83
497421,20090,74,98,100,83
497561,20083,74,98,100,83
497711,20087,74,98,100,83
497877,20082,74,98,100,83
498028,20078,74,98,100,83
498181,20088,74,98,100,83
498342,20086,74,98,100,83
498510,20082,74,98,100,83
498718,20087,74,98,100,83
498922,20078,74,98,100,83
499100,20078,74,98,100,83
499304,20086,74,98,100,83
499488,20086,74,98,100,83
499660,20074,74,98,100,83
499823,20078,74,98,100,83
499995,20080,74,98,100,83
500153,20070,74,98,100,83
500331,20082,74,98,100,83
500520,20077,74,98,100,83
500692,20074,74,98,100,83
500903,20079,74,98,100,83
501093,20079,74,98,100,83
501285,20076,74,98,100,83
501503,20073,74,98,100,83
501696,20070,74,98,100,83
501933,20077,74,98,100,83
502067,20081,74,98,100,83
502222,20076,74,98,100,83
502348,20075,74,98,100,83
502253,20083,74,98,100,83
502019,20082,74,98,100,83
501577,20085,74,98,100,83
500824,20086,74,98,100,83
499821,20085,74,98,100,83
498704,20085,74,98,100,83
497699,20090,74,98,100,83
496840,20084,74,98,100,83
496277,20082,74,98,100,83
495990,20085,74,98,100,83
495972,20083,74,98,100,83
496145,20085,74,98,100,83
496414,20088,74,98,100,83
496717,20090,74,98,100,83
497038,20092,74,98,100,83
497270,20089,74,98,100,83
497424,20092,74,98,100,83
497461,20089,74,98,100,83
497435,20086,74,98,100,83
497394,20085,74,98,100,83
497299,20091,74,98,100,83
497240,20081,74,98,100,83
497287,20079,74,98,100,83
497375,20084,74,98,100,83
497514,20085,74,98,100,83
497716,20088,73,98,100,84
497893,20090,73,98,100,84
498025,20086,73,98,100,84
498117,20092,73,98,100,84
498123,20086,73,98,100,84
498087,20088,73,98,100,84
498016,20090,73,98,100,84
497940,20093,73,98,100,84
497875,20087,73,98,100,84
497822,20085,73,98,100,84
497840,20087,73,98,100,84
497907,20081,73,98,100,84
497955,20086,73,98,100,84
498064,20088,73,98,100,84
498231,20085,73,98,100,84
498356,20086,73,98,100,84
498509,20090,73,98,100,84
498709,20084,73,98,100,84
498866,20074,73,98,100,84
499042,20081,73,98,100,84
499259,20079,73,98,100,84
499377,20077,73,98,100,84
499501,20088,73,98,100,84
499700,20089,73,98,100,84
499835,20083,73,98,100,84
499945,20094,73,98,100,84
500082,20085,73,98,100,84
500228,20083,73,98,100,84
500318,20091,73,98,100,84
500436,20088,73,98,100,84
500602,20088,73,98,100,84
500726,20093,73,98,100,84
500854,20090,73,98,100,84
501041,20083,73,98,100,84
501189,20090,73,98,100,84
501344,20085,73,98,100,84
501546,20086,73,98,100,84
501722,20097,73,98,100,84
501865,20089,73,98,100,84
501994,20093,73,98,100,84
502137,20087,73,98,100,84
502293,20090,73,98,100,84
502399,20085,73,98,100,84
502547,20088,73,98,100,84
502714,20084,73,98,100,84
502852,20085,73,98,100,84
503008,20086,73,98,100,84
503211,20081,73,98,100,84
503408,20083,73,98,100,84
503588,20084,73,98,100,84
503783,20080,73,98,100,84
504001,20080,73,98,100,84
504192,20081,73,98,100,84
504402,20084,73,98,100,84
504589,20086,73,98,100,84
504751,20084,73,98,100,84
504860,20090,73,98,100,84
504811,20091,73,98,100,84
504625,20088,73,98,100,84
504223,20095,73,98,100,84
503547,20097,73,98,100,84
502580,20093,73,98,100,84
501501,20095,73,98,100,84
500478,20098,73,98,100,84
499613,20094,73,98,100,84
499053,20095,73,98,100,84
498710,20091,73,98,100,84
498623,20094,73,98,100,84
498759,20094,73,98,100,84
498969,20090,73,98,100,84
499227,20090,73,98,100,84
499487,20089,73,98,100,84
499738,20095,73,98,100,84
499947,20086,73,98,100,84
500039,20090,73,98,100,84
500059,20093,73,98,100,84
500015,20092,73,98,100,84
499942,20090,73,98,100,84
499909,20091,73,98,100,84
499896,20093,73,98,100,84
499983,20091,73,98,100,84
500094,20094,73,98,100,84
500223,20093,73,98,100,82
500427,20085,73,98,100,82
500502,20090,73,98,100,82
500546,20088,73,98,100,82
500527,20082,73,98,100,82
500461,20086,73,98,100,82
500395,20083,73,98,100,82
500308,20084,73,98,100,82
500235,20090,73,98,100,82
500203,20088,73,98,100,82
500211,20085,73,98,100,82
500267,20093,73,98,100,82
500345,20083,73,98,100,82
500434,20077,73,98,100,82
500599,20089,73,98,100,82
500744,20086,73,98,100,82
500873,20085,73,98,100,82
501081,20085,73,98,100,82
501254,20086,73,98,100,82
501395,20085,73,98,100,82
501562,20090,73,98,100,82
501694,20087,73,98,100,82
501821,20083,73,98,100,82
501942,20087,73,98,100,82
502081,20081,73,98,100,82
502232,20081,73,98,100,82
502391,20084,73,98,100,82
502531,20079,73,98,100,82
502684,20081,73,98,100,82
502817,20087,73,98,100,82
502921,20083,73,98,100,82
503053,20087,73,98,100,82
503171,20088,73,98,100,82
503296,20088,73,98,100,82
503391,20086,73,98,100,82
503516,20092,73,98,100,82
503674,20084,73,98,100,82
503793,20089,73,98,100,82
503930,20091,73,98,100,82
504072,20085,73,98,100,82
504161,20088,73,98,100,82
504281,20091,73,98,100,82
504435,20089,73,98,100,82
504536,20090,73,98,100,82
504670,20091,73,98,100,82
504851,20097,73,98,100,82
505013,20092,73,98,100,82
505197,20092,73,98,100,82
505363,20093,73,98,100,82
505537,20089,73,98,100,82
505726,20082,73,98,100,82
505897,20082,73,98,100,82
506067,20090,73,98,100,82
506260,20088,73,98,100,82
506422,20084,73,98,100,82
506521,20087,73,98,100,82
506519,20084,73,98,100,82
506238,20086,73,98,100,82
505748,20081,73,98,100,82
505027,20083,73,98,100,82
504015,20085,73,98,100,82
502906,20084,73,98,100,82
501844,20082,73,98,100,82
500970,20084,73,98,100,82
500395,20086,73,98,100,82
500061,20086,73,98,100,82
499990,20082,73,98,100,82
500129,20095,73,98,100,82
500363,20088,73,98,100,82
500664,20079,73,98,100,82
500933,20089,73,98,100,82
501150,20087,73,98,100,82
501295,20083,73,98,100,82
501369,20089,73,98,100,82
501363,20087,73,98,100,82
501293,20082,73,98,100,82
501234,20082,73,98,100,82
501184,20083,73,98,100,82
501180,20082,73,98,100,82
501259,20085,73,98,100,82
501352,20087,73,98,100,82
501519,20077,73,99,100,81
501679,20089,73,99,100,81
501759,20089,73,99,100,81
501789,20086,73,99,100,81
501730,20088,73,99,100,81
501624,20089,73,99,100,81
501531,20090,73,99,100,81
501431,20096,73,99,100,81
501339,20091,73,99,100,81
501299,20087,73,99,100,81
501324,20090,73,99,100,81
501381,20092,73,99,100,81
501435,20086,73,99,100,81
501561,20089,73,99,100,81
501689,20087,73,99,100,81
501841,20083,73,99,100,81
502042,20096,73,99,100,81
502153,20095,73,99,100,81
502324,20092,73,99,100,81
502513,20091,73,99,100,81
502627,20091,73,99,100,81
502775,20090,73,99,100,81
502942,20096,73,99,100,81
503124,20094,73,99,100,81
503293,20095,73,99,100,81
503445,20095,73,99,100,81
503617,20094,73,99,100,81
503769,20097,73,99,100,81
503861,20089,73,99,100,81
503969,20086,73,99,100,81
504076,20090,73,99,100,81
504175,20095,73,99,100,81
504257,20093,73,99,100,81
504359,20091,73,99,100,81
504482,20090,73,99,100,81
504578,20091,73,99,100,81
504713,20097,73,99,100,81
504854,20091,73,99,100,81
504951,20089,73,99,100,81
505089,20096,73,99,100,81
505253,20091,73,99,100,81
505336,20094,73,99,100,81
505454,20098,73,99,100,81
505600,20091,73,99,100,81
505737,20090,73,99,100,81
505873,20094,73,99,100,81
506085,20090,73,99,100,81
506270,20099,73,99,100,81
506417,20096,73,99,100,81
506600,20093,73,99,100,81
506761,20089,73,99,100,81
506922,20097,73,99,100,81
507068,20093,73,99,100,81
507164,20089,73,99,100,81
507148,20090,73,99,100,81
506970,20087,73,99,100,81
506547,20090,73,99,100,81
505806,20092,73,99,100,81
504856,20098,73,99,100,81
503787,20090,73,99,100,81
502721,20093,73,99,100,81
501834,20095,73,99,100,81
501241,20089,73,99,100,81
500911,20094,73,99,100,81
500808,20093,73,99,100,81
500907,20093,73,99,100,81
501140,20101,73,99,100,81
501385,20094,73,99,100,81
501626,20087,73,99,100,81
501849,20092,73,99,100,81
501960,20092,73,99,100,81
501996,20083,73,99,100,81
501984,20086,73,99,100,81
501914,20086,73,99,100,81
501846,20086,73,99,100,81
501779,20090,73,99,100,81
501775,20090,73,99,100,81
501871,20090,73,99,100,81
501959,20090,73,99,100,81
502068,20090,73,99,98,79
502193,20091,73,99,98,79
502278,20090,73,99,98,79
502299,20094,73,99,98,79
502279,20090,73,99,98,79
502207,20089,73,99,98,79
502155,20087,73,99,98,79
502083,20089,73,99,98,79
502043,20092,73,99,98,79
501977,20086,73,99,98,79
501965,20089,73,99,98,79
501991,20097,73,99,98,79
502039,20086,73,99,98,79
502162,20095,73,99,98,79
502277,20089,73,99,98,79
502395,20091,73,99,98,79
502611,20096,73,99,98,79
502775,20103,73,99,98,79
502921,20093,73,99,98,79
503079,20097,73,99,98,79
503221,20090,73,99,98,79
503347,20090,73,99,98,79
503471,20094,73,99,98,79
503600,20090,73,99,98,79
503714,20089,73,99,98,79
503851,20093,73,99,98,79
503975,20085,73,99,98,79
504118,20083,73,99,98,79
504227,20098,73,99,98,79
504301,20091,73,99,98,79
504450,20091,73,99,98,79
504572,20092,73,99,98,79
504649,20091,73,99,98,79
504788,20089,73,99,98,79
504943,20094,73,99,98,79
505078,20088,73,99,98,79
505229,20093,73,99,98,79
505360,20096,73,99,98,79
505470,20092,73,99,98,79
505610,20091,73,99,98,79
505711,20092,73,99,98,79
505833,20087,73,99,98,79
505983,20089,73,99,98,79
506120,20097,73,99,98,79
506291,20096,73,99,98,79
506433,20085,73,99,98,79
506583,20095,73,99,98,79
506727,20084,73,99,98,79
506883,20087,73,99,98,79
507088,20091,73,99,98,79
507266,20093,73,99,98,79
507432,20090,73,99,98,79
507611,20096,73,99,98,79
507626,20093,73,99,98,79
507568,20088,73,99,98,79
507235,20095,73,99,98,79
506667,20093,73,99,98,79
505832,20084,73,99,98,79
504755,20089,73,99,98,79
503654,20085,73,99,98,79
502677,20087,73,99,98,79
501946,20095,73,99,98,79
501474,20096,73,99,98,79
501289,20094,73,99,98,79
501336,20092,73,99,98,79
501497,20095,73,99,98,79
501721,20098,73,99,98,79
501999,20100,73,99,98,79
502196,20097,73,99,98,79
502368,20091,73,99,98,79
502470,20094,73,99,98,79
502455,20091,73,99,98,79
502393,20093,73,99,98,79
502280,20096,73,99,98,79
502179,20093,73,99,98,79
502161,20095,73,99,98,79
502188,20097,73,99,98,79
502237,20096,73,99,98,79
502390,20089,73,99,98,79
502513,20092,73,99,96,79
502591,20091,73,99,96,79
502621,20095,73,99,96,79
502578,20097,73,99,96,79
502493,20091,73,99,96,79
502410,20099,73,99,96,79
502291,20089,73,99,96,79
502217,20090,73,99,96,79
502145,20096,73,99,96,79
502123,20091,73,99,96,79
502186,20092,73,99,96,79
502250,20099,73,99,96,79
502331,20093,73,99,96,79
502463,20089,73,99,96,79
502585,20099,73,99,96,79
502753,20096,73,99,96,79
502904,20098,73,99,96,79
503022,20102,73,99,96,79
503195,20101,73,99,96,79
503343,20102,73,99,96,79
503490,20101,73,99,96,79
503658,20099,73,99,96,79
503774,20096,73,99,96,79
503890,20101,73,99,96,79
503998,20096,73,99,96,79
504075,20090,73,99,96,79
504198,20094,73,99,96,79
504297,20093,73,99,96,79
504418,20091,73,99,96,79
504583,20099,73,99,96,79
504701,20098,73,99,96,79
504840,20086,73,99,96,79
504966,20098,73,99,96,79
505080,20095,73,99,96,79
505196,20086,73,99,96,79
505289,20098,73,99,96,79
505365,20094,73,99,96,79
505462,20089,73,99,96,79
505591,20096,73,99,96,79
505728,20094,73,99,96,79
505834,20090,73,99,96,79
506012,20097,73,99,96,79
506159,20099,73,99,96,79
506303,20084,73,99,96,79
506449,20097,73,99,96,79
506619,20095,73,99,96,79
506793,20092,73,99,96,79
506970,20101,73,99,96,79
507138,20094,73,99,96,79
507339,20101,73,99,96,79
507517,20102,73,99,96,79
507560,20101,73,99,96,79
507557,20104,73,99,96,79
507350,20106,73,99,96,79
506930,20107,73,99,96,79
506250,20108,73,99,96,79
505288,20105,73,99,96,79
504246,20099,73,99,96,79
503231,20093,73,99,96,79
502364,20099,73,99,96,79
501775,20094,73,99,96,79
501456,20094,73,99,96,79
501358,20099,73,99,96,79
501424,20097,73,99,96,79
501577,20102,73,99,96,79
501808,20100,73,99,96,79
502019,20099,73,99,96,79
502172,20101,73,99,96,79
502214,20096,73,99,96,79
502247,20102,73,99,96,79
502232,20095,73,99,96,79
502141,20093,73,99,96,79
502070,20092,73,99,96,79
502004,20090,73,99,96,79
502022,20094,73,99,96,79
502063,20096,73,99,96,79
502176,20094,73,99,96,79
502369,20089,73,99,96,79
502460,20088,73,99,97,78
502550,20094,73,99,97,78
502573,20093,73,99,97,78
502534,20094,73,99,97,78
502464,20097,73,99,97,78
502362,20092,73,99,97,78
502286,20092,73,99,97,78
502230,20092,73,99,97,78
502212,20093,73,99,97,78
502223,20091,73,99,97,78
502295,20098,73,99,97,78
502373,20099,73,99,97,78
502413,20093,73,99,97,78
502537,20100,73,99,97,78
502670,20099,73,99,97,78
502791,20097,73,99,97,78
502934,20099,73,99,97,78
503092,20095,73,99,97,78
503235,20088,73,99,97,78
503352,20097,73,99,97,78
503468,20093,73,99,97,78
503594,20089,73,99,97,78
503694,20097,73,99,97,78
503786,20093,73,99,97,78
503876,20091,73,99,97,78
503965,20100,73,99,97,78
504057,20094,73,99,97,78
504112,20094,73,99,97,78
504207,20102,73,99,97,78
504297,20095,73,99,97,78
504369,20083,73,99,97,78
504468,20100,73,99,97,78
504554,20093,73,99,97,78
504632,20082,73,99,97,78
504716,20101,73,99,97,78
504804,20093,73,99,97,78
504856,20089,73,99,97,78
504923,20100,73,99,97,78
505026,20091,73,99,97,78
505116,20092,73,99,97,78
505233,20094,73,99,97,78
505340,20097,73,99,97,78
505488,20098,73,99,97,78
505649,20097,73,99,97,78
505761,20094,73,99,97,78
505895,20094,73,99,97,78
506010,20094,73,99,97,78
506123,20095,73,99,97,78
506252,20095,73,99,97,78
506334,20094,73,99,97,78
506403,20093,73,99,97,78
506402,20090,73,99,97,78
506236,20095,73,99,97,78
505918,20089,73,99,97,78
505328,20093,73,99,97,78
504466,20096,73,99,97,78
503461,20094,73,99,97,78
502429,20101,73,99,97,78
501510,20094,73,99,97,78
500760,20090,73,99,97,78
500280,20096,73,99,97,78
500067,20096,73,99,97,78
500019,20095,73,99,97,78
500089,20099,73,99,97,78
500246,20092,73,99,97,78
500427,20091,73,99,97,78
500566,20094,73,99,97,78
500677,20087,73,99,97,78
500734,20092,73,99,97,78
500744,20093,73,99,97,78
500690,20091,73,99,97,78
500572,20091,73,99,97,78
500480,20091,73,99,97,78
500421,20086,73,99,97,78
500399,20094,73,99,97,78
500461,20090,73,99,97,78
500527,20088,73,99,97,78
500646,20087,73,98,96,77
500703,20093,73,98,96,77
500680,20096,73,98,96,77
500667,20091,73,98,96,77
500588,20093,73,98,96,77
500505,20089,73,98,96,77
500383,20087,73,98,96,77
500261,20094,73,98,96,77
500224,20088,73,98,96,77
500171,20084,73,98,96,77
500141,20094,73,98,96,77
500201,20093,73,98,96,77
500289,20085,73,98,96,77
500406,20098,73,98,96,77
500542,20089,73,98,96,77
500648,20093,73,98,96,77
500785,20099,73,98,96,77
500951,20093,73,98,96,77
501025,20089,73,98,96,77
501125,20098,73,98,96,77
501292,20091,73,98,96,77
501372,20087,73,98,96,77
501483,20098,73,98,96,77
501611,20091,73,98,96,77
501722,20094,73,98,96,77
501851,20102,73,98,96,77
501916,20100,73,98,96,77
502052,20099,73,98,96,77
502166,20096,73,98,96,77
502245,20092,73,98,96,77
502371,20102,73,98,96,77
502406,20097,73,98,96,77
502474,20099,73,98,96,77
502579,20096,73,98,96,77
502644,20106,73,98,96,77
502681,20101,73,98,96,77
502787,20100,73,98,96,77
502880,20097,73,98,96,77
502947,20100,73,98,96,77
503058,20093,73,98,96,77
503177,20097,73,98,96,77
503287,20096,73,98,96,77
503406,20095,73,98,96,77
503519,20103,73,98,96,77
503663,20093,73,98,96,77
503821,20093,73,98,96,77
503952,20093,73,98,96,77
504117,20097,73,98,96,77
504300,20099,73,98,96,77
504449,20092,73,98,96,77
504579,20094,73,98,96,77
504721,20098,73,98,96,77
504858,20093,73,98,96,77
504813,20092,73,98,96,77
504663,20095,73,98,96,77
504368,20094,73,98,96,77
503713,20091,73,98,96,77
502882,20096,73,98,96,77
501854,20094,73,98,96,77
500712,20091,73,98,96,77
499767,20096,73,98,96,77
498964,20095,73,98,96,77
498440,20094,73,98,96,77
498182,20096,73,98,96,77
498112,20089,73,98,96,77
498178,20091,73,98,96,77
498317,20094,73,98,96,77
498453,20091,73,98,96,77
498537,20086,73,98,96,77
498591,20097,73,98,96,77
498544,20095,73,98,96,77
498479,20093,73,98,96,77
498340,20096,73,98,96,77
498095,20099,73,98,96,77
497987,20092,73,98,96,77
497886,20102,73,98,96,77
497811,20094,73,98,96,77
497854,20097,73,98,96,77
497938,20097,73,98,96,77
498073,20091,73,98,96,77
498154,20090,74,98,97,80
498192,20099,74,98,97,80
498177,20101,74,98,97,80
498124,20088,74,98,97,80
498003,20094,74,98,97,80
497868,20097,74,98,97,80
497734,20094,74,98,97,80
497648,20100,74,98,97,80
497565,20093,74,98,97,80
497560,20086,74,98,97,80
497580,20098,74,98,97,80
497597,20089,74,98,97,80
497703,20084,74,98,97,80
497810,20084,74,98,97,80
497885,20090,74,98,97,80
498039,20089,74,98,97,80
