ir,resp,pr,spo2,spo2_real,rrInterval
673334,20099,89,99,100,65
673276,20107,89,99,100,65
673474,20104,89,99,100,65
673735,20100,89,99,100,65
674095,20109,89,99,100,65
674451,20107,89,99,100,65
674778,20107,89,99,100,65
675030,20113,89,99,100,65
675240,20109,89,99,100,65
675434,20109,89,99,100,65
675584,20110,89,99,100,65
675834,20105,89,99,100,65
676117,20105,89,99,100,65
676390,20110,89,99,100,65
676696,20103,89,99,100,65
676917,20109,90,99,100,66
676960,20115,90,99,100,66
676908,20107,90,99,100,66
676773,20102,90,99,100,66
676574,20115,90,99,100,66
676347,20103,90,99,100,66
676093,20105,90,99,100,66
675877,20110,90,99,100,66
675735,20103,90,99,100,66
675691,20104,90,99,100,66
675756,20110,90,99,100,66
675931,20102,90,99,100,66
676129,20104,90,99,100,66
676387,20110,90,99,100,66
676754,20104,90,99,100,66
677108,20110,90,99,100,66
677450,20104,90,99,100,66
677854,20106,90,99,100,66
678222,20108,90,99,100,66
678579,20108,90,99,100,66
678926,20105,90,99,100,66
679226,20110,90,99,100,66
679526,20111,90,99,100,66
679797,20116,90,99,100,66
680148,20119,90,99,100,66
680473,20113,90,99,100,66
680785,20111,90,99,100,66
681102,20115,90,99,100,66
681428,20106,90,99,100,66
681751,20108,90,99,100,66
682024,20110,90,99,100,66
682349,20110,90,99,100,66
682615,20109,90,99,100,66
682856,20112,90,99,100,66
683140,20108,90,99,100,66
683435,20106,90,99,100,66
683694,20108,90,99,100,66
683990,20107,90,99,100,66
684254,20104,90,99,100,66
684441,20114,90,99,100,66
684552,20103,90,99,100,66
684483,20109,90,99,100,66
684059,20113,90,99,100,66
683326,20111,90,99,100,66
682237,20105,90,99,100,66
680805,20111,90,99,100,66
679282,20112,90,99,100,66
677797,20113,90,99,100,66
676590,20116,90,99,100,66
675718,20108,90,99,100,66
675195,20107,90,99,100,66
674991,20112,90,99,100,66
675093,20104,90,99,100,66
675378,20099,90,99,100,66
675770,20112,90,99,100,66
676221,20110,90,99,100,66
676670,20102,90,99,100,66
677110,20112,90,99,100,66
677502,20110,90,99,100,66
677842,20105,90,99,100,66
678132,20116,90,99,100,66
678401,20106,90,99,100,66
678629,20110,90,99,100,66
678891,20115,90,99,100,66
679167,20106,90,99,100,66
679430,20109,91,99,100,65
679640,20113,91,99,100,65
679802,20108,91,99,100,65
679880,20108,91,99,100,65
679871,20111,91,99,100,65
679815,20107,91,99,100,65
679709,20108,91,99,100,65
679580,20113,91,99,100,65
679503,20110,91,99,100,65
679505,20107,91,99,100,65
679573,20111,91,99,100,65
679667,20108,91,99,100,65
679863,20104,91,99,100,65
680123,20108,91,99,100,65
680405,20104,91,99,100,65
680758,20102,91,99,100,65
681129,20104,91,99,100,65
681512,20101,91,99,100,65
681867,20110,91,99,100,65
682208,20101,91,99,100,65
682531,20098,91,99,100,65
682849,20102,91,99,100,65
683124,20102,91,99,100,65
683388,20109,91,99,100,65
683638,20108,91,99,100,65
683866,20101,91,99,100,65
684104,20102,91,99,100,65
684334,20100,91,99,100,65
684663,20108,91,99,100,65
685017,20111,91,99,100,65
685396,20114,91,99,100,65
685805,20105,91,99,100,65
686252,20106,91,99,100,65
686639,20110,91,99,100,65
686857,20108,91,99,100,65
687024,20107,91,99,100,65
687220,20108,91,99,100,65
687495,20111,91,99,100,65
687824,20109,91,99,100,65
688189,20111,91,99,100,65
688537,20111,91,99,100,65
688780,20108,91,99,100,65
688774,20110,91,99,100,65
688463,20109,91,99,100,65
687829,20101,91,99,100,65
686789,20108,91,99,100,65
685489,20103,91,99,100,65
684137,20093,91,99,100,65
682902,20105,91,99,100,65
681874,20101,91,99,100,65
681214,20094,91,99,100,65
680937,20101,91,99,100,65
680922,20100,91,99,100,65
681137,20093,91,99,100,65
681544,20102,91,99,100,65
682030,20098,91,99,100,65
682526,20096,91,99,100,65
682954,20106,91,99,100,65
683392,20100,91,99,100,65
683762,20094,91,99,100,65
683985,20105,91,99,100,65
684211,20100,91,99,100,65
684365,20105,91,99,100,65
684512,20106,91,99,100,65
684667,20105,91,99,100,65
684795,20101,91,99,100,65
684941,20110,91,99,100,66
685027,20112,91,99,100,66
685108,20104,91,99,100,66
685111,20116,91,99,100,66
685066,20110,91,99,100,66
684986,20109,91,99,100,66
684788,20112,91,99,100,66
684643,20104,91,99,100,66
684524,20107,91,99,100,66
684393,20116,91,99,100,66
684339,20115,91,99,100,66
684348,20113,91,99,100,66
684446,20112,91,99,100,66
684637,20111,91,99,100,66
684903,20109,91,99,100,66
685230,20112,91,99,100,66
685552,20113,91,99,100,66
685941,20109,91,99,100,66
686358,20108,91,99,100,66
686743,20109,91,99,100,66
687157,20116,91,99,100,66
687595,20115,91,99,100,66
688003,20113,91,99,100,66
688450,20110,91,99,100,66
688863,20111,91,99,100,66
689200,20108,91,99,100,66
689523,20114,91,99,100,66
689798,20107,91,99,100,66
690037,20106,91,99,100,66
690253,20110,91,99,100,66
690484,20105,91,99,100,66
690712,20106,91,99,100,66
690956,20107,91,99,100,66
691174,20105,91,99,100,66
691409,20109,91,99,100,66
691622,20111,91,99,100,66
691810,20109,91,99,100,66
691999,20115,91,99,100,66
692197,20115,91,99,100,66
692353,20110,91,99,100,66
692450,20106,91,99,100,66
692439,20109,91,99,100,66
692190,20103,91,99,100,66
691683,20103,91,99,100,66
690826,20113,91,99,100,66
689625,20104,91,99,100,66
688178,20107,91,99,100,66
686738,20111,91,99,100,66
685441,20106,91,99,100,66
684457,20105,91,99,100,66
683854,20107,91,99,100,66
683597,20107,91,99,100,66
683731,20110,91,99,100,66
684080,20110,91,99,100,66
684568,20114,91,99,100,66
685126,20106,91,99,100,66
685636,20117,91,99,100,66
686142,20118,91,99,100,66
686569,20105,91,99,100,66
686921,20113,91,99,100,66
687264,20112,91,99,100,66
687593,20107,91,99,100,66
687893,20116,91,99,100,66
688191,20110,91,99,100,66
688461,20105,91,99,100,66
688656,20117,91,99,100,65
688817,20110,91,99,100,65
688868,20111,91,99,100,65
688861,20113,91,99,100,65
688791,20112,91,99,100,65
688650,20104,91,99,100,65
688523,20109,91,99,100,65
688417,20108,91,99,100,65
688287,20111,91,99,100,65
688159,20114,91,99,100,65
688104,20106,91,99,100,65
688096,20104,91,99,100,65
688137,20104,91,99,100,65
688376,20095,91,99,100,65
688681,20106,91,99,100,65
689037,20106,91,99,100,65
689464,20111,91,99,100,65
689895,20107,91,99,100,65
690332,20107,91,99,100,65
690723,20103,91,99,100,65
691049,20096,91,99,100,65
691343,20105,91,99,100,65
691642,20103,91,99,100,65
691915,20104,91,99,100,65
692161,20113,91,99,100,65
692429,20104,91,99,100,65
692702,20107,91,99,100,65
692942,20107,91,99,100,65
693221,20111,91,99,100,65
693483,20110,91,99,100,65
693754,20107,91,99,100,65
694005,20109,91,99,100,65
694240,20116,91,99,100,65
694487,20115,91,99,100,65
694715,20111,91,99,100,65
694970,20115,91,99,100,65
695180,20114,91,99,100,65
695409,20113,91,99,100,65
695617,20117,91,99,100,65
695849,20112,91,99,100,65
696030,20112,91,99,100,65
696025,20111,91,99,100,65
695866,20106,91,99,100,65
695330,20112,91,99,100,65
694392,20116,91,99,100,65
693115,20107,91,99,100,65
691570,20108,91,99,100,65
689971,20115,91,99,100,65
688584,20111,91,99,100,65
687564,20097,91,99,100,65
686941,20105,91,99,100,65
686703,20103,91,99,100,65
686806,20107,91,99,100,65
687159,20116,91,99,100,65
687601,20109,91,99,100,65
688128,20104,91,99,100,65
688650,20114,91,99,100,65
689119,20108,91,99,100,65
689545,20104,91,99,100,65
689904,20110,91,99,100,65
690229,20113,91,99,100,65
690493,20103,91,99,100,65
690748,20108,91,99,100,65
691002,20105,91,99,100,65
691235,20101,91,99,100,65
691474,20106,91,99,100,65
691627,20107,91,99,100,66
691674,20109,91,99,100,66
691630,20110,91,99,100,66
691520,20109,91,99,100,66
691413,20105,91,99,100,66
691264,20108,91,99,100,66
691112,20113,91,99,100,66
690975,20113,91,99,100,66
690929,20119,91,99,100,66
690884,20110,91,99,100,66
690937,20110,91,99,100,66
691048,20112,91,99,100,66
691205,20107,91,99,100,66
691450,20106,91,99,100,66
691769,20110,91,99,100,66
692135,20108,91,99,100,66
692485,20108,91,99,100,66
692852,20110,91,99,100,66
693212,20108,91,99,100,66
693515,20109,91,99,100,66
693778,20113,91,99,100,66
694050,20110,91,99,100,66
694243,20107,91,99,100,66
694501,20113,91,99,100,66
694765,20110,91,99,100,66
694955,20110,91,99,100,66
695198,20111,91,99,100,66
695385,20112,91,99,100,66
695566,20118,91,99,100,66
695811,20113,91,99,100,66
696039,20112,91,99,100,66
696313,20113,91,99,100,66
696674,20111,91,99,100,66
697073,20113,91,99,100,66
697428,20114,91,99,100,66
697792,20116,91,99,100,66
698120,20116,91,99,100,66
698390,20120,91,99,100,66
698627,20114,91,99,100,66
698763,20112,91,99,100,66
698811,20112,91,99,100,66
698702,20106,91,99,100,66
698276,20109,91,99,100,66
697517,20109,91,99,100,66
696421,20105,91,99,100,66
695055,20112,91,99,100,66
693615,20111,91,99,100,66
692338,20107,91,99,100,66
691402,20106,91,99,100,66
690782,20115,91,99,100,66
690556,20105,91,99,100,66
690725,20102,91,99,100,66
691079,20110,91,99,100,66
691622,20103,91,99,100,66
692216,20103,91,99,100,66
692819,20109,91,99,100,66
693428,20108,91,99,100,66
693905,20104,91,99,100,66
694362,20109,91,99,100,66
694719,20104,91,99,100,66
694993,20105,91,99,100,66
695253,20107,91,99,100,66
695455,20107,91,99,100,66
695659,20104,91,99,100,66
695867,20099,91,99,100,64
696025,20098,91,99,100,64
696150,20097,91,99,100,64
696180,20102,91,99,100,64
696136,20102,91,99,100,64
696018,20097,91,99,100,64
695855,20104,91,99,100,64
695752,20106,91,99,100,64
695608,20101,91,99,100,64
695537,20105,91,99,100,64
695554,20107,91,99,100,64
695585,20101,91,99,100,64
695722,20110,91,99,100,64
695908,20107,91,99,100,64
696159,20104,91,99,100,64
696478,20108,91,99,100,64
696853,20102,91,99,100,64
697244,20107,91,99,100,64
697618,20106,91,99,100,64
697953,20101,91,99,100,64
698305,20105,91,99,100,64
698600,20106,91,99,100,64
698879,20104,91,99,100,64
699146,20103,91,99,100,64
699360,20102,91,99,100,64
699596,20101,91,99,100,64
699852,20098,91,99,100,64
700081,20106,91,99,100,64
700289,20100,91,99,100,64
700495,20105,91,99,100,64
700683,20098,91,99,100,64
700897,20099,91,99,100,64
701148,20104,91,99,100,64
701384,20106,91,99,100,64
701676,20102,91,99,100,64
702004,20105,91,99,100,64
702240,20105,91,99,100,64
702516,20102,91,99,100,64
702759,20103,91,99,100,64
702955,20103,91,99,100,64
703108,20104,91,99,100,64
703086,20106,91,99,100,64
702815,20102,91,99,100,64
702212,20102,91,99,100,64
701202,20103,91,99,100,64
699761,20102,91,99,100,64
698135,20104,91,99,100,64
696558,20106,91,99,100,64
695192,20104,91,99,100,64
694218,20101,91,99,100,64
693656,20107,91,99,100,64
693509,20102,91,99,100,64
693708,20098,91,99,100,64
694042,20105,91,99,100,64
694593,20096,91,99,100,64
695229,20095,91,99,100,64
695802,20101,91,99,100,64
696382,20102,91,99,100,64
696828,20097,91,99,100,64
697228,20102,91,99,100,64
697536,20100,91,99,100,64
697810,20097,91,99,100,64
698086,20099,91,99,100,64
698333,20100,91,99,100,64
698581,20102,91,99,100,64
698799,20110,91,100,100,65
698940,20100,91,100,100,65
699025,20100,91,100,100,65
699048,20100,91,100,100,65
698912,20105,91,100,100,65
698703,20095,91,100,100,65
698397,20103,91,100,100,65
698068,20102,91,100,100,65
697819,20099,91,100,100,65
697605,20106,91,100,100,65
697514,20104,91,100,100,65
697622,20106,91,100,100,65
697816,20108,91,100,100,65
698138,20110,91,100,100,65
698439,20112,91,100,100,65
698786,20108,91,100,100,65
699196,20103,91,100,100,65
699496,20106,91,100,100,65
699871,20107,91,100,100,65
700255,20101,91,100,100,65
700581,20102,91,100,100,65
700871,20108,91,100,100,65
701146,20101,91,100,100,65
701407,20099,91,100,100,65
701604,20103,91,100,100,65
701746,20101,91,100,100,65
701963,20102,91,100,100,65
702171,20096,91,100,100,65
702343,20100,91,100,100,65
702575,20100,91,100,100,65
702851,20101,91,100,100,65
703110,20096,91,100,100,65
703310,20097,91,100,100,65
703529,20101,91,100,100,65
703683,20098,91,100,100,65
703786,20105,91,100,100,65
703924,20102,91,100,100,65
704096,20100,91,100,100,65
704328,20102,91,100,100,65
704565,20103,91,100,100,65
704702,20106,91,100,100,65
704709,20107,91,100,100,65
704366,20109,91,100,100,65
703610,20107,91,100,100,65
702454,20110,91,100,100,65
700893,20106,91,100,100,65
699198,20110,91,100,100,65
697642,20104,91,100,100,65
696355,20106,91,100,100,65
695489,20105,91,100,100,65
695059,20110,91,100,100,65
695009,20109,91,100,100,65
695264,20110,91,100,100,65
695697,20111,91,100,100,65
696188,20105,91,100,100,65
696740,20105,91,100,100,65
697298,20107,91,100,100,65
697731,20104,91,100,100,65
698140,20099,91,100,100,65
698527,20106,91,100,100,65
698834,20103,91,100,100,65
699124,20099,91,100,100,65
699401,20101,91,100,100,65
699654,20105,91,100,100,65
699878,20099,91,100,100,65
700049,20106,91,100,100,65
700123,20098,91,100,100,65
700071,20099,91,100,100,65
699927,20108,91,100,100,65
699683,20101,91,100,100,65
699326,20100,91,100,100,65
698972,20105,91,100,100,65
698621,20104,91,100,100,65
698286,20092,91,100,100,65
698102,20103,91,100,100,65
698048,20100,91,100,100,65
698080,20094,91,100,100,65
698323,20104,91,100,100,65
698656,20105,91,100,100,65
699023,20107,91,100,100,65
699395,20108,91,100,100,65
699735,20100,91,100,100,65
700065,20103,91,100,100,65
700400,20103,91,100,100,65
700816,20099,91,100,100,65
701240,20101,91,100,100,65
701586,20104,91,100,100,65
701920,20098,91,100,100,65
702307,20098,91,100,100,65
702616,20099,91,100,100,65
702849,20097,91,100,100,65
703081,20097,91,100,100,65
703282,20101,91,100,100,65
703518,20102,91,100,100,65
703763,20103,91,100,100,65
704031,20109,91,100,100,65
704376,20105,91,100,100,65
704661,20100,91,100,100,65
704915,20102,91,100,100,65
705173,20103,91,100,100,65
705411,20102,91,100,100,65
705582,20106,91,100,100,65
705728,20101,91,100,100,65
705855,20105,91,100,100,65
705907,20101,91,100,100,65
705813,20096,91,100,100,65
705516,20098,91,100,100,65
704964,20096,91,100,100,65
703995,20098,91,100,100,65
702677,20104,91,100,100,65
701188,20102,91,100,100,65
699693,20102,91,100,100,65
698315,20107,91,100,100,65
697253,20103,91,100,100,65
696613,20101,91,100,100,65
696281,20111,91,100,100,65
696319,20113,91,100,100,65
696621,20109,91,100,100,65
697119,20114,91,100,100,65
697696,20108,91,100,100,65
698289,20109,91,100,100,65
698893,20116,91,100,100,65
699397,20105,91,100,100,65
699778,20109,91,100,100,65
700078,20112,91,100,100,65
700314,20107,91,100,100,65
700460,20108,91,100,100,65
700683,20113,91,100,100,65
700887,20105,91,100,100,65
700973,20099,91,100,100,64
701006,20105,91,100,100,64
701021,20098,91,100,100,64
700873,20102,91,100,100,64
700599,20106,91,100,100,64
700345,20109,91,100,100,64
700006,20099,91,100,100,64
699753,20106,91,100,100,64
699578,20106,91,100,100,64
699466,20099,91,100,100,64
699433,20102,91,100,100,64
699484,20098,91,100,100,64
699592,20094,91,100,100,64
699697,20096,91,100,100,64
699919,20095,91,100,100,64
700152,20094,91,100,100,64
700395,20099,91,100,100,64
700718,20098,91,100,100,64
701040,20100,91,100,100,64
701344,20111,91,100,100,64
701624,20104,91,100,100,64
701899,20106,91,100,100,64
702151,20106,91,100,100,64
702403,20101,91,100,100,64
702618,20103,91,100,100,64
702887,20103,91,100,100,64
703191,20100,91,100,100,64
703470,20101,91,100,100,64
703762,20105,91,100,100,64
704113,20101,91,100,100,64
704384,20102,91,100,100,64
704591,20106,91,100,100,64
704856,20100,91,100,100,64
705005,20105,91,100,100,64
705173,20106,91,100,100,64
705290,20098,91,100,100,64
705411,20096,91,100,100,64
705644,20108,91,100,100,64
705751,20105,91,100,100,64
705848,20106,91,100,100,64
705825,20104,91,100,100,64
705494,20103,91,100,100,64
704941,20107,91,100,100,64
703945,20105,91,100,100,64
702614,20104,91,100,100,64
701154,20109,91,100,100,64
699614,20103,91,100,100,64
698265,20103,91,100,100,64
697212,20105,91,100,100,64
696522,20108,91,100,100,64
696216,20103,91,100,100,64
696192,20102,91,100,100,64
696429,20101,91,100,100,64
696853,20103,91,100,100,64
697310,20104,91,100,100,64
697779,20104,91,100,100,64
698237,20109,91,100,100,64
698605,20110,91,100,100,64
698858,20105,91,100,100,64
699104,20104,91,100,100,64
699263,20106,91,100,100,64
699459,20106,91,100,100,64
699714,20098,91,100,100,64
699886,20105,91,100,100,64
700071,20106,91,100,100,64
700210,20104,91,99,98,65
700211,20106,91,99,98,65
700108,20107,91,99,98,65
699907,20101,91,99,98,65
699600,20104,91,99,98,65
699275,20104,91,99,98,65
698886,20104,91,99,98,65
698517,20108,91,99,98,65
698297,20104,91,99,98,65
698141,20095,91,99,98,65
698076,20109,91,99,98,65
698126,20106,91,99,98,65
698315,20105,91,99,98,65
698532,20112,91,99,98,65
698752,20105,91,99,98,65
699074,20100,91,99,98,65
699363,20099,91,99,98,65
699661,20103,91,99,98,65
699982,20104,91,99,98,65
700231,20108,91,99,98,65
700510,20103,91,99,98,65
700795,20102,91,99,98,65
701007,20100,91,99,98,65
701248,20095,91,99,98,65
701478,20101,91,99,98,65
701648,20102,91,99,98,65
701870,20097,91,99,98,65
702150,20100,91,99,98,65
702392,20101,91,99,98,65
702596,20095,91,99,98,65
702796,20091,91,99,98,65
702990,20101,91,99,98,65
703202,20100,91,99,98,65
703430,20099,91,99,98,65
703670,20101,91,99,98,65
703900,20097,91,99,98,65
704136,20102,91,99,98,65
704276,20097,91,99,98,65
704246,20093,91,99,98,65
703978,20100,91,99,98,65
703330,20106,91,99,98,65
702266,20101,91,99,98,65
700854,20105,91,99,98,65
699218,20099,91,99,98,65
697611,20102,91,99,98,65
696277,20102,91,99,98,65
695285,20106,91,99,98,65
694700,20102,91,99,98,65
694585,20101,91,99,98,65
694764,20101,91,99,98,65
695161,20093,91,99,98,65
695683,20104,91,99,98,65
696238,20102,91,99,98,65
696738,20104,91,99,98,65
697185,20108,91,99,98,65
697631,20106,91,99,98,65
697951,20106,91,99,98,65
698285,20105,91,99,98,65
698636,20101,91,99,98,65
699321,20109,91,99,98,65
699682,20103,91,99,98,65
700041,20106,92,99,100,62
700285,20109,92,99,100,62
700395,20101,92,99,100,62
700366,20107,92,99,100,62
700178,20106,92,99,100,62
699836,20101,92,99,100,62
699404,20101,92,99,100,62
698974,20109,92,99,100,62
698646,20110,92,99,100,62
698422,20104,92,99,100,62
698343,20106,92,99,100,62
698399,20107,92,99,100,62
698473,20097,92,99,100,62
698612,20105,92,99,100,62
698762,20115,92,99,100,62
698935,20103,92,99,100,62
699144,20112,92,99,100,62
699413,20107,92,99,100,62
699729,20102,92,99,100,62
700069,20102,92,99,100,62
700439,20106,92,99,100,62
700841,20106,92,99,100,62
701175,20110,92,99,100,62
701501,20105,92,99,100,62
701842,20105,92,99,100,62
702068,20117,92,99,100,62
702346,20110,92,99,100,62
702648,20113,92,99,100,62
702921,20116,92,99,100,62
703251,20107,92,99,100,62
703547,20111,92,99,100,62
703758,20115,92,99,100,62
703951,20109,92,99,100,62
703995,20111,92,99,100,62
703916,20107,92,99,100,62
703815,20104,92,99,100,62
703685,20108,92,99,100,62
703463,20113,92,99,100,62
703117,20110,92,99,100,62
702606,20103,92,99,100,62
701816,20108,92,99,100,62
700722,20100,92,99,100,62
699371,20107,92,99,100,62
697844,20111,92,99,100,62
696461,20106,92,99,100,62
695315,20108,92,99,100,62
694403,20116,92,99,100,62
693890,20107,92,99,100,62
693686,20114,92,99,100,62
693701,20109,92,99,100,62
693933,20114,92,99,100,62
694284,20110,92,99,100,62
694619,20113,92,99,100,62
695006,20107,92,99,100,62
695381,20110,92,99,100,62
695648,20106,92,99,100,62
695972,20105,92,99,100,62
696251,20111,92,99,100,62
696494,20110,92,99,100,62
696701,20109,92,99,100,62
696838,20111,92,99,100,62
696865,20109,92,99,100,62
696772,20108,92,99,99,62
696629,20111,92,99,99,62
696329,20111,92,99,99,62
696001,20108,92,99,99,62
695633,20116,92,99,99,62
695211,20112,92,99,99,62
694847,20111,92,99,99,62
694588,20112,92,99,99,62
694424,20113,92,99,99,62
694341,20107,92,99,99,62
694406,20114,92,99,99,62
694506,20112,92,99,99,62
694705,20110,92,99,99,62
694936,20112,92,99,99,62
695159,20114,92,99,99,62
695431,20108,92,99,99,62
695632,20119,92,99,99,62
695746,20107,92,99,99,62
695887,20112,92,99,99,62
696017,20117,92,99,99,62
696072,20108,92,99,99,62
696180,20107,92,99,99,62
696263,20112,92,99,99,62
696348,20109,92,99,99,62
696509,20104,92,99,99,62
696699,20110,92,99,99,62
696867,20106,92,99,99,62
697043,20107,92,99,99,62
697232,20108,92,99,99,62
697385,20110,92,99,99,62
697588,20103,92,99,99,62
697744,20110,92,99,99,62
697910,20107,92,99,99,62
698157,20107,92,99,99,62
698265,20109,92,99,99,62
698306,20106,92,99,99,62
698240,20111,92,99,99,62
697857,20109,92,99,99,62
697109,20109,92,99,99,62
695966,20110,92,99,99,62
694377,20115,92,99,99,62
692525,20109,92,99,99,62
690745,20106,92,99,99,62
689124,20113,92,99,99,62
687780,20108,92,99,99,62
686891,20108,92,99,99,62
686280,20112,92,99,99,62
685936,20107,92,99,99,62
685851,20114,92,99,99,62
685880,20115,92,99,99,62
685947,20110,92,99,99,62
686056,20111,92,99,99,62
686181,20114,92,99,99,62
686283,20107,92,99,99,62
686330,20115,92,99,99,62
686366,20113,92,99,99,62
686454,20111,92,99,99,62
686486,20118,92,99,99,62
686472,20107,92,99,99,62
686540,20109,92,99,99,62
686566,20117,92,99,99,62
686503,20112,92,99,99,62
686440,20111,93,99,100,62
686175,20115,93,99,100,62
685793,20113,93,99,100,62
685446,20108,93,99,100,62
684976,20108,93,99,100,62
684566,20111,93,99,100,62
684308,20110,93,99,100,62
684092,20111,93,99,100,62
683978,20105,93,99,100,62
684028,20107,93,99,100,62
684092,20116,93,99,100,62
684189,20108,93,99,100,62
684379,20108,93,99,100,62
684516,20112,93,99,100,62
684670,20109,93,99,100,62
684832,20111,93,99,100,62
684991,20113,93,99,100,62
685189,20109,93,99,100,62
685388,20108,93,99,100,62
685566,20114,93,99,100,62
685767,20107,93,99,100,62
685982,20094,93,99,100,62
686098,20110,93,99,100,62
686230,20104,93,99,100,62
686383,20101,93,99,100,62
686400,20113,93,99,100,62
686478,20103,93,99,100,62
686622,20103,93,99,100,62
686751,20117,93,99,100,62
686930,20113,93,99,100,62
687139,20103,93,99,100,62
687366,20109,93,99,100,62
687570,20108,93,99,100,62
687765,20102,93,99,100,62
687900,20107,93,99,100,62
687873,20104,93,99,100,62
687729,20104,93,99,100,62
687329,20114,93,99,100,62
686562,20111,93,99,100,62
685501,20109,93,99,100,62
684136,20113,93,99,100,62
682611,20106,93,99,100,62
681112,20106,93,99,100,62
679736,20114,93,99,100,62
678561,20106,93,99,100,62
677691,20104,93,99,100,62
677013,20108,93,99,100,62
676513,20105,93,99,100,62
676199,20109,93,99,100,62
675966,20112,93,99,100,62
675872,20106,93,99,100,62
675885,20099,93,99,100,62
675922,20104,93,99,100,62
675988,20103,93,99,100,62
676083,20096,93,99,100,62
676032,20107,93,99,100,62
675858,20100,93,99,100,62
675750,20104,93,99,100,62
675678,20109,93,99,100,62
675735,20108,93,99,100,62
675912,20107,93,99,100,62
676220,20106,93,99,100,62
676547,20108,93,99,100,62
676709,20114,93,99,100,63
676811,20113,93,99,100,63
676700,20103,93,99,100,63
676335,20112,93,99,100,63
676005,20108,93,99,100,63
675714,20106,93,99,100,63
675503,20108,93,99,100,63
675445,20106,93,99,100,63
675523,20106,93,99,100,63
675661,20101,93,99,100,63
675788,20104,93,99,100,63
675961,20106,93,99,100,63
676158,20109,93,99,100,63
676435,20109,93,99,100,63
676768,20106,93,99,100,63
677052,20110,93,99,100,63
677410,20109,93,99,100,63
677804,20105,93,99,100,63
678076,20108,93,99,100,63
678272,20113,93,99,100,63
678469,20102,93,99,100,63
678661,20111,93,99,100,63
678807,20105,93,99,100,63
678971,20107,93,99,100,63
679231,20112,93,99,100,63
679483,20106,93,99,100,63
679694,20105,93,99,100,63
679943,20104,93,99,100,63
680196,20098,93,99,100,63
680344,20097,93,99,100,63
680467,20105,93,99,100,63
680595,20098,93,99,100,63
680714,20097,93,99,100,63
680785,20106,93,99,100,63
680843,20104,93,99,100,63
680966,20097,93,99,100,63
681014,20107,93,99,100,63
681091,20105,93,99,100,63
681043,20103,93,99,100,63
680760,20112,93,99,100,63
680273,20109,93,99,100,63
679315,20104,93,99,100,63
678056,20104,93,99,100,63
676608,20102,93,99,100,63
674994,20099,93,99,100,63
673528,20108,93,99,100,63
672357,20103,93,99,100,63
671424,20099,93,99,100,63
670725,20108,93,99,100,63
670311,20106,93,99,100,63
670036,20103,93,99,100,63
669833,20106,93,99,100,63
669710,20104,93,99,100,63
669625,20103,93,99,100,63
669578,20101,93,99,100,63
669509,20095,93,99,100,63
669462,20101,93,99,100,63
669328,20108,93,99,100,63
669172,20102,93,99,100,63
669066,20100,93,99,100,63
668995,20100,93,99,100,63
669005,20098,93,99,100,63
669068,20097,93,99,100,63
669195,20103,93,99,100,63
669343,20097,93,99,100,63
669464,20103,93,99,100,63
669537,20104,93,99,100,66
669564,20101,93,99,100,66
669569,20102,93,99,100,66
669492,20100,93,99,100,66
669331,20099,93,99,100,66
669199,20100,93,99,100,66
669127,20103,93,99,100,66
669065,20106,93,99,100,66
669100,20105,93,99,100,66
669223,20097,93,99,100,66
669371,20098,93,99,100,66
669605,20104,93,99,100,66
669866,20097,93,99,100,66
670120,20108,93,99,100,66
670389,20108,93,99,100,66
670655,20108,93,99,100,66
670881,20101,93,99,100,66
671132,20107,93,99,100,66
671307,20102,93,99,100,66
671494,20096,93,99,100,66
671709,20100,93,99,100,66
671897,20100,93,99,100,66
672039,20099,93,99,100,66
672207,20111,93,99,100,66
672401,20103,93,99,100,66
672508,20102,93,99,100,66
672683,20109,93,99,100,66
672862,20106,93,99,100,66
673074,20104,93,99,100,66
673322,20110,93,99,100,66
673525,20109,93,99,100,66
673777,20101,93,99,100,66
673962,20109,93,99,100,66
674117,20107,93,99,100,66
674336,20107,93,99,100,66
674585,20110,93,99,100,66
674842,20104,93,99,100,66
675119,20099,93,99,100,66
675432,20104,93,99,100,66
675668,20103,93,99,100,66
675888,20098,93,99,100,66
676047,20105,93,99,100,66
676099,20109,93,99,100,66
675921,20096,93,99,100,66
675470,20106,93,99,100,66
674744,20097,93,99,100,66
673627,20103,93,99,100,66
672300,20107,93,99,100,66
670890,20105,93,99,100,66
669555,20104,93,99,100,66
668433,20111,93,99,100,66
667533,20105,93,99,100,66
666994,20102,93,99,100,66
666674,20103,93,99,100,66
666577,20101,93,99,100,66
666711,20104,93,99,100,66
666869,20106,93,99,100,66
667098,20107,93,99,100,66
667372,20109,93,99,100,66
667605,20110,93,99,100,66
667758,20108,93,99,100,66
667880,20108,93,99,100,66
667958,20113,93,99,100,66
668027,20110,93,99,100,66
668183,20109,93,99,100,66
668347,20111,93,99,100,66
668622,20109,93,99,100,66
668907,20108,93,99,100,66
669090,20106,93,99,100,68
669287,20109,93,99,100,68
669332,20111,93,99,100,68
669177,20104,93,99,100,68
668951,20105,93,99,100,68
668705,20108,93,99,100,68
668487,20107,93,99,100,68
668327,20103,93,99,100,68
668262,20108,93,99,100,68
668261,20102,93,99,100,68
668307,20099,93,99,100,68
668436,20108,93,99,100,68
668617,20104,93,99,100,68
668878,20104,93,99,100,68
669106,20106,93,99,100,68
669363,20098,93,99,100,68
