ir,resp,pr,spo2,spo2_real,rrInterval
488740,20154,72,98,99,79
488842,20157,72,98,99,79
488858,20156,72,98,99,79
488876,20164,72,98,99,79
488839,20163,72,98,99,79
488841,20162,72,98,99,79
488912,20167,72,98,99,79
489000,20168,72,98,99,79
489203,20168,72,98,99,79
489494,20169,72,98,99,79
489880,20164,72,98,99,79
490332,20174,72,98,99,79
490870,20171,72,98,99,79
491492,20172,72,98,99,79
492129,20171,72,98,99,79
492834,20170,72,98,99,79
493555,20160,72,98,99,79
494279,20169,72,98,99,79
495038,20164,72,98,99,79
495755,20164,72,98,99,79
496478,20164,72,98,99,79
497211,20167,72,98,99,79
497919,20155,72,98,99,79
498585,20162,72,98,99,79
499267,20164,72,98,99,79
499921,20158,72,98,99,79
500530,20164,72,98,99,79
501169,20155,72,98,99,79
501740,20159,72,98,99,79
502315,20159,72,98,99,79
502904,20163,72,98,99,79
503403,20166,72,98,99,79
503902,20162,72,98,99,79
504417,20157,72,98,99,79
504875,20159,72,98,99,79
505356,20155,72,98,99,79
505803,20145,72,98,99,79
506216,20147,72,98,99,79
506645,20141,72,98,99,79
507058,20142,72,98,99,79
507541,20148,72,98,99,79
508029,20148,72,98,99,79
508529,20149,72,98,99,79
509111,20158,72,98,99,79
509642,20151,72,98,99,79
510172,20153,72,98,99,79
510437,20162,72,98,99,79
510248,20164,72,98,99,79
509445,20169,72,98,99,79
507709,20156,72,98,99,79
504881,20177,72,98,99,79
501060,20172,72,98,99,79
496550,20171,72,98,99,79
491778,20163,72,98,99,79
487200,20169,72,98,99,79
483146,20171,72,98,99,79
479648,20162,72,98,99,79
476795,20162,72,98,99,79
474625,20167,72,98,99,79
473055,20163,72,98,99,79
472080,20159,72,98,99,79
471606,20169,72,98,99,79
471512,20165,72,98,99,79
471756,20155,72,98,99,79
472212,20166,72,98,99,79
472819,20160,72,98,99,79
473513,20153,72,98,99,79
474210,20163,72,98,99,79
474906,20160,72,98,99,79
475638,20145,72,98,99,79
476383,20154,72,98,99,79
477177,20151,72,98,99,79
478059,20148,72,98,99,79
479014,20154,72,98,99,79
480038,20155,72,98,99,81
481078,20149,72,98,99,81
482015,20158,72,98,99,81
482829,20142,72,98,99,81
483528,20135,72,98,99,81
484098,20144,72,98,99,81
484469,20134,72,98,99,81
484742,20133,72,98,99,81
484941,20138,72,98,99,81
485059,20133,72,98,99,81
485125,20131,72,98,99,81
485187,20132,72,98,99,81
485230,20129,72,98,99,81
485344,20138,72,98,99,81
485460,20133,72,98,99,81
485665,20132,72,98,99,81
485985,20128,72,98,99,81
486341,20133,72,98,99,81
486804,20133,72,98,99,81
487393,20132,72,98,99,81
487980,20133,72,98,99,81
488602,20139,72,98,99,81
489292,20134,72,98,99,81
490018,20141,72,98,99,81
490737,20142,72,98,99,81
491451,20133,72,98,99,81
492196,20128,72,98,99,81
492928,20125,72,98,99,81
493633,20126,72,98,99,81
494324,20128,72,98,99,81
495016,20124,72,98,99,81
495698,20126,72,98,99,81
496321,20130,72,98,99,81
496963,20124,72,98,99,81
497589,20130,72,98,99,81
498148,20131,72,98,99,81
498717,20131,72,98,99,81
499264,20134,72,98,99,81
499770,20132,72,98,99,81
500259,20126,72,98,99,81
500732,20130,72,98,99,81
501248,20125,72,98,99,81
501684,20121,72,98,99,81
502121,20123,72,98,99,81
502589,20117,72,98,99,81
502984,20110,72,98,99,81
503421,20119,72,98,99,81
503843,20111,72,98,99,81
504246,20110,72,98,99,81
504683,20107,72,98,99,81
505139,20109,72,98,99,81
505655,20108,72,98,99,81
506151,20117,72,98,99,81
506694,20117,72,98,99,81
507280,20120,72,98,99,81
507816,20121,72,98,99,81
508171,20117,72,98,99,81
508122,20122,72,98,99,81
507467,20123,72,98,99,81
506001,20126,72,98,99,81
503421,20128,72,98,99,81
499790,20122,72,98,99,81
495377,20126,72,98,99,81
490584,20115,72,98,99,81
485874,20121,72,98,99,81
481608,20109,72,98,99,81
477955,20112,72,98,99,81
474941,20113,72,98,99,81
472621,20109,72,98,99,81
470960,20100,72,98,99,81
469927,20106,72,98,99,81
469416,20101,72,98,99,81
469303,20099,72,98,99,81
469549,20104,72,98,99,81
470054,20093,72,98,99,81
470697,20087,72,98,99,81
471401,20093,72,98,99,81
472156,20094,72,98,99,81
472874,20083,72,98,99,81
473596,20094,72,98,99,81
474352,20089,72,98,99,81
475131,20086,72,98,99,81
475977,20093,72,98,99,81
476945,20091,72,98,99,81
477932,20091,72,98,99,81
478917,20091,72,98,99,85
479864,20084,72,98,99,85
480667,20088,72,98,99,85
481346,20089,72,98,99,85
481890,20086,72,98,99,85
482286,20072,72,98,99,85
482551,20078,72,98,99,85
482739,20070,72,98,99,85
482907,20075,72,98,99,85
482996,20076,72,98,99,85
483050,20057,72,98,99,85
483169,20066,72,98,99,85
483325,20052,72,98,99,85
483486,20048,72,98,99,85
483742,20054,72,98,99,85
484100,20048,72,98,99,85
484497,20047,72,98,99,85
484981,20040,72,98,99,85
485554,20033,72,98,99,85
486167,20026,72,98,99,85
486829,20021,72,98,99,85
487553,20012,72,98,99,85
488296,20012,72,98,99,85
489036,20011,72,98,99,85
489809,20006,72,98,99,85
490585,20002,72,98,99,85
491342,20003,72,98,99,85
492097,19991,72,98,99,85
492842,19994,72,98,99,85
493565,19988,72,98,99,85
494285,19991,72,98,99,85
494972,19985,72,98,99,85
495647,19980,72,98,99,85
496304,19972,72,98,99,85
496934,19977,72,98,99,85
497568,19972,72,98,99,85
498153,19972,72,98,99,85
498712,19976,72,98,99,85
499334,19980,72,98,99,85
499865,19977,72,98,99,85
500401,19967,72,98,99,85
500955,19971,72,98,99,85
501477,19970,72,98,99,85
501984,19963,72,98,99,85
502466,19967,72,98,99,85
502935,19972,72,98,99,85
503374,19954,72,98,99,85
503843,19961,72,98,99,85
504256,19956,72,98,99,85
504680,19948,72,98,99,85
505135,19961,72,98,99,85
505592,19965,72,98,99,85
506091,19948,72,98,99,85
506573,19962,72,98,99,85
507128,19967,72,98,99,85
507710,19971,72,98,99,85
508312,19973,72,98,99,85
508856,19974,72,98,99,85
509252,19971,72,98,99,85
509248,19974,72,98,99,85
508588,19970,72,98,99,85
507052,19974,72,98,99,85
504455,19974,72,98,99,85
500765,19975,72,98,99,85
496290,19976,72,98,99,85
491511,19971,72,98,99,85
486874,19970,72,98,99,85
482674,19967,72,98,99,85
479120,19975,72,98,99,85
476212,19975,72,98,99,85
473982,19970,72,98,99,85
472444,19976,72,98,99,85
471483,19972,72,98,99,85
471067,19978,72,98,99,85
471069,19974,72,98,99,85
471436,19973,72,98,99,85
472045,19965,72,98,99,85
472767,19971,72,98,99,85
473624,19966,72,98,99,85
474493,19970,72,98,99,85
475366,19966,72,98,99,85
476279,19971,72,98,99,85
477224,19970,72,98,99,85
478201,19975,72,98,99,85
479245,19958,72,98,99,85
480316,19966,72,98,99,85
481386,19967,72,98,99,86
482362,19973,72,98,99,86
483262,19974,72,98,99,86
483983,19974,72,98,99,86
484512,19969,72,98,99,86
484906,19973,72,98,99,86
485149,19965,72,98,99,86
485306,19966,72,98,99,86
485384,19967,72,98,99,86
485444,19969,72,98,99,86
485462,19973,72,98,99,86
485517,19971,72,98,99,86
485558,19965,72,98,99,86
485669,19964,72,98,99,86
485844,19967,72,98,99,86
486089,19967,72,98,99,86
486414,19969,72,98,99,86
486841,19966,72,98,99,86
487300,19973,72,98,99,86
487842,19978,72,98,99,86
488449,19978,72,98,99,86
489073,19973,72,98,99,86
489732,19974,72,98,99,86
490423,19976,72,98,99,86
491129,19982,72,98,99,86
491836,19977,72,98,99,86
492547,19980,72,98,99,86
493231,19978,72,98,99,86
493918,19978,72,98,99,86
494606,19986,72,98,99,86
495289,19980,72,98,99,86
495920,19973,72,98,99,86
496599,19988,72,98,99,86
497257,19988,72,98,99,86
497850,19977,72,98,99,86
498455,19994,72,98,99,86
499034,19994,72,98,99,86
499591,19982,72,98,99,86
500118,19994,72,98,99,86
500640,19984,72,98,99,86
501130,19983,72,98,99,86
501611,19990,72,98,99,86
502061,19992,72,98,99,86
502498,19994,72,98,99,86
502944,20001,72,98,99,86
503343,20002,72,98,99,86
503765,20009,72,98,99,86
504204,20007,72,98,99,86
504616,20008,72,98,99,86
505074,20012,72,98,99,86
505565,20026,72,98,99,86
506091,20025,72,98,99,86
506653,20020,72,98,99,86
507251,20016,72,98,99,86
507852,20019,72,98,99,86
508436,20021,72,98,99,86
508873,20026,72,98,99,86
508955,20029,72,98,99,86
508465,20033,72,98,99,86
507208,20035,72,98,99,86
504952,20034,72,98,99,86
501679,20040,72,98,99,86
497591,20043,72,98,99,86
493173,20047,72,98,99,86
488872,20052,72,98,99,86
484939,20061,72,98,99,86
481546,20062,72,98,99,86
478825,20070,72,98,99,86
476741,20073,72,98,99,86
475279,20066,72,98,99,86
474368,20073,72,98,99,86
473962,20085,72,98,99,86
473952,20088,72,98,99,86
474252,20089,72,98,99,86
474803,20086,72,98,99,86
475543,20095,72,98,99,86
476405,20091,72,98,99,86
477339,20094,72,98,99,86
478326,20090,72,98,99,86
479365,20095,72,98,99,86
480461,20096,72,98,99,86
481604,20091,72,98,99,86
482798,20101,72,98,99,86
483995,20098,72,98,99,86
485130,20099,72,98,99,84
486150,20088,72,98,99,84
486992,20090,72,98,99,84
487619,20090,72,98,99,84
488043,20099,72,98,99,84
488286,20094,72,98,99,84
488420,20093,72,98,99,84
488457,20101,72,98,99,84
488385,20086,72,98,99,84
488330,20081,72,98,99,84
488255,20084,72,98,99,84
488218,20089,72,98,99,84
488200,20083,72,98,99,84
488270,20092,72,98,99,84
488406,20092,72,98,99,84
488601,20104,72,98,99,84
488903,20092,72,98,99,84
489296,20096,72,98,99,84
489751,20095,72,98,99,84
490287,20098,72,98,99,84
490882,20106,72,98,99,84
491518,20093,72,98,99,84
492174,20107,72,98,99,84
492860,20109,72,98,99,84
493517,20103,72,98,99,84
494202,20113,72,98,99,84
494926,20110,72,98,99,84
495600,20101,72,98,99,84
496261,20109,72,98,99,84
496963,20112,72,98,99,84
497601,20115,72,98,99,84
498226,20118,72,98,99,84
498828,20117,72,98,99,84
499411,20117,72,98,99,84
499991,20124,72,98,99,84
500537,20122,72,98,99,84
501042,20122,72,98,99,84
501550,20122,72,98,99,84
502029,20115,72,98,99,84
502458,20109,72,98,99,84
502887,20113,72,98,99,84
503306,20114,72,98,99,84
503700,20117,72,98,99,84
504097,20122,72,98,99,84
504498,20122,72,98,99,84
504918,20125,72,98,99,84
505372,20125,72,98,99,84
505856,20126,72,98,99,84
506348,20126,72,98,99,84
506898,20126,72,98,99,84
507435,20123,72,98,99,84
507856,20125,72,98,99,84
508038,20122,72,98,99,84
507740,20123,72,98,99,84
506653,20128,72,98,99,84
504700,20134,72,98,99,84
501668,20132,72,98,99,84
497703,20134,72,98,99,84
493253,20132,72,98,99,84
488730,20136,72,98,99,84
484525,20139,72,98,99,84
480821,20139,72,98,99,84
477720,20134,72,98,99,84
475284,20133,72,98,99,84
473488,20137,72,98,99,84
472299,20140,72,98,99,84
471648,20146,72,98,99,84
471423,20149,72,98,99,84
471557,20152,72,98,99,84
471955,20148,72,98,99,84
472558,20145,72,98,99,84
473285,20152,72,98,99,84
474105,20154,72,98,99,84
474958,20144,72,98,99,84
475822,20152,72,98,99,84
476738,20151,72,98,99,84
477688,20148,72,98,99,84
478709,20141,72,98,99,84
479766,20145,72,98,99,84
480873,20138,72,98,99,84
481953,20136,72,98,99,80
482945,20145,72,98,99,80
483774,20140,72,98,99,80
484418,20131,72,98,99,80
484879,20144,72,98,99,80
485199,20142,72,98,99,80
485390,20142,72,98,99,80
485446,20154,72,98,99,80
485461,20144,72,98,99,80
485439,20144,72,98,99,80
485403,20154,72,98,99,80
485390,20146,72,98,99,80
485392,20145,72,98,99,80
485448,20153,72,98,99,80
485596,20151,72,98,99,80
485820,20147,72,98,99,80
486127,20156,72,98,99,80
486528,20158,72,98,99,80
487010,20155,72,98,99,80
487567,20157,72,98,99,80
488180,20155,72,98,99,80
488836,20161,72,98,99,80
489517,20158,72,98,99,80
490228,20155,72,98,99,80
490928,20157,72,98,99,80
491627,20168,72,98,99,80
492345,20168,72,98,99,80
493039,20170,72,98,99,80
493696,20174,72,98,99,80
494374,20167,72,98,99,80
495000,20171,72,98,99,80
495631,20175,72,98,99,80
496224,20171,72,98,99,80
496791,20173,72,98,99,80
497337,20175,72,98,99,80
497878,20178,72,98,99,80
498385,20171,72,98,99,80
498864,20176,72,98,99,80
499337,20177,72,98,99,80
499745,20176,72,98,99,80
500181,20176,72,98,99,80
500594,20174,72,98,99,80
500972,20178,72,98,99,80
501378,20165,72,98,99,80
501810,20166,72,98,99,80
502242,20171,72,98,99,80
502690,20170,72,98,99,80
503189,20158,72,98,99,80
503708,20165,72,98,99,80
504230,20160,72,98,99,80
504685,20162,72,98,99,80
504929,20170,72,98,99,80
504723,20162,72,98,99,80
503840,20163,72,98,99,80
502094,20176,72,98,99,80
499277,20173,72,98,99,80
495465,20170,72,98,99,80
491035,20174,72,98,99,80
486381,20178,72,98,99,80
481946,20178,72,98,99,80
477960,20180,72,98,99,80
474604,20173,72,98,99,80
471873,20174,72,98,99,80
469850,20179,72,98,99,80
468445,20177,72,98,99,80
467592,20180,72,98,99,80
467210,20174,72,98,99,80
467223,20178,72,98,99,80
467520,20176,72,98,99,80
468023,20178,72,98,99,80
468681,20174,72,98,99,80
469365,20175,72,98,99,80
470099,20174,72,98,99,80
470828,20182,72,98,99,80
471538,20181,72,98,99,80
472268,20180,72,98,99,80
473090,20171,72,98,99,80
473965,20167,72,98,99,80
474918,20179,72,98,99,80
475960,20177,72,98,99,79
476964,20179,72,98,99,79
477919,20187,72,98,99,79
478736,20177,72,98,99,79
479399,20163,72,98,99,79
479891,20178,72,98,99,79
480248,20170,72,98,99,79
480478,20170,72,98,99,79
480621,20173,72,98,99,79
480692,20177,72,98,99,79
480723,20173,72,98,99,79
480751,20181,72,98,99,79
480786,20181,72,98,99,79
480876,20189,72,98,99,79
480993,20188,72,98,99,79
481234,20191,72,98,99,79
481500,20193,72,98,99,79
481877,20194,72,98,99,79
482349,20188,72,98,99,79
482873,20178,72,98,99,79
483476,20179,72,98,99,79
484134,20176,72,98,99,79
484817,20181,72,98,99,79
485526,20170,72,98,99,79
486243,20168,72,98,99,79
486981,20176,72,98,99,79
487693,20174,72,98,99,79
488388,20174,72,98,99,79
489061,20176,72,98,99,79
489741,20164,72,98,99,79
490419,20172,72,98,99,79
491028,20175,72,98,99,79
491674,20175,72,98,99,79
492308,20171,72,98,99,79
492906,20169,72,98,99,79
493493,20174,72,98,99,79
494049,20179,72,98,99,79
494585,20176,72,98,99,79
495122,20170,72,98,99,79
495628,20170,72,98,99,79
496115,20172,72,98,99,79
496583,20166,72,98,99,79
497029,20170,72,98,99,79
497469,20165,72,98,99,79
497905,20161,72,98,99,79
498330,20156,72,98,99,79
498746,20157,72,98,99,79
499192,20152,72,98,99,79
499663,20150,72,98,99,79
500146,20153,72,98,99,79
500647,20159,72,98,99,79
501202,20149,72,98,99,79
501776,20155,72,98,99,79
502344,20152,72,98,99,79
502749,20150,72,98,99,79
502845,20157,72,98,99,79
502447,20159,72,98,99,79
501304,20153,72,98,99,79
499134,20157,72,98,99,79
495931,20151,72,98,99,79
491848,20147,72,98,99,79
487222,20161,72,98,99,79
482583,20157,72,98,99,79
478293,20158,72,98,99,79
474485,20158,72,98,99,79
471282,20151,72,98,99,79
468758,20154,72,98,99,79
466914,20144,72,98,99,79
465662,20140,72,98,99,79
464976,20145,72,98,99,79
464752,20151,72,98,99,79
464872,20151,72,98,99,79
465236,20146,72,98,99,79
465762,20148,72,98,99,79
466367,20145,72,98,99,79
467004,20144,72,98,99,79
467599,20143,72,98,99,79
468172,20140,72,98,99,79
468773,20131,72,98,99,79
469377,20139,72,98,99,79
470072,20131,72,98,99,79
470894,20134,72,98,99,79
471783,20133,72,98,99,79
472747,20133,72,99,99,83
473722,20130,72,99,99,83
474679,20138,72,99,99,83
475494,20139,72,99,99,83
476204,20115,72,99,99,83
476764,20127,72,99,99,83
477204,20129,72,99,99,83
477567,20123,72,99,99,83
477784,20118,72,99,99,83
477927,20120,72,99,99,83
478067,20121,72,99,99,83
478147,20111,72,99,99,83
478251,20116,72,99,99,83
478379,20108,72,99,99,83
478550,20118,72,99,99,83
478796,20112,72,99,99,83
479108,20122,72,99,99,83
479468,20119,72,99,99,83
479959,20120,72,99,99,83
480506,20125,72,99,99,83
481083,20118,72,99,99,83
481724,20118,72,99,99,83
482412,20125,72,99,99,83
483100,20112,72,99,99,83
483808,20109,72,99,99,83
484528,20117,72,99,99,83
485230,20115,72,99,99,83
485919,20107,72,99,99,83
486619,20114,72,99,99,83
487294,20109,72,99,99,83
487905,20105,72,99,99,83
488525,20099,72,99,99,83
489138,20099,72,99,99,83
489693,20100,72,99,99,83
490260,20105,72,99,99,83
490828,20097,72,99,99,83
491378,20102,72,99,99,83
491908,20096,72,99,99,83
492430,20100,72,99,99,83
492948,20099,72,99,99,83
493448,20094,72,99,99,83
493938,20093,72,99,99,83
494435,20087,72,99,99,83
494891,20096,72,99,99,83
495362,20097,72,99,99,83
495841,20087,72,99,99,83
496288,20098,72,99,99,83
496703,20093,72,99,99,83
497181,20083,72,99,99,83
497604,20085,72,99,99,83
498039,20087,72,99,99,83
498519,20077,72,99,99,83
499007,20089,72,99,99,83
499540,20088,72,99,99,83
500089,20093,72,99,99,83
500697,20094,72,99,99,83
501298,20090,72,99,99,83
501900,20093,72,99,99,83
502384,20097,72,99,99,83
502558,20093,72,99,99,83
502232,20089,72,99,99,83
501119,20097,72,99,99,83
499062,20090,72,99,99,83
495951,20093,72,99,99,83
491933,20097,72,99,99,83
487380,20090,72,99,99,83
482780,20092,72,99,99,83
478481,20091,72,99,99,83
474706,20084,72,99,99,83
471562,20088,72,99,99,83
469053,20082,72,99,99,83
467236,20078,72,99,99,83
466056,20077,72,99,99,83
465406,20080,72,99,99,83
465210,20084,72,99,99,83
465344,20065,72,99,99,83
465769,20075,72,99,99,83
466360,20069,72,99,99,83
467023,20067,72,99,99,83
467718,20057,72,99,99,83
468410,20064,72,99,99,83
469040,20057,72,99,99,83
469692,20056,72,99,99,83
470398,20065,72,99,99,83
471148,20059,72,99,99,83
471997,20047,72,99,99,83
472918,20052,72,99,99,83
473905,20041,72,99,99,87
474867,20039,72,99,99,87
475731,20034,72,99,99,87
476518,20034,72,99,99,87
477139,20027,72,99,99,87
477627,20018,72,99,99,87
478006,20017,72,99,99,87
478264,20016,72,99,99,87
478433,20012,72,99,99,87
478555,20016,72,99,99,87
478658,20011,72,99,99,87
478741,20000,72,99,99,87
478839,20010,72,99,99,87
479005,20008,72,99,99,87
479203,20004,72,99,99,87
479464,20010,72,99,99,87
479835,20003,72,99,99,87
480286,20001,72,99,99,87
480785,20003,72,99,99,87
481344,20001,72,99,99,87
481954,19990,72,99,99,87
482621,19999,72,99,99,87
483321,19992,72,99,99,87
483992,19988,72,99,99,87
484736,19993,72,99,99,87
485461,19992,72,99,99,87
486144,19987,72,99,99,87
486892,19988,72,99,99,87
487561,19990,72,99,99,87
488222,19983,72,99,99,87
488904,19989,72,99,99,87
489539,19985,72,99,99,87
490174,19982,72,99,99,87
490772,19992,72,99,99,87
491348,19986,72,99,99,87
491941,19980,72,99,99,87
492515,19980,72,99,99,87
493071,19978,72,99,99,87
493619,19974,72,99,99,87
494139,19976,72,99,99,87
494614,19975,72,99,99,87
495120,19969,72,99,99,87
495581,19975,72,99,99,87
496046,19972,72,99,99,87
496508,19971,72,99,99,87
496999,19967,72,99,99,87
497442,19971,72,99,99,87
497885,19965,72,99,99,87
498348,19971,72,99,99,87
498791,19967,72,99,99,87
499243,19970,72,99,99,87
499717,19965,72,99,99,87
500185,19959,72,99,99,87
500671,19965,72,99,99,87
501168,19961,72,99,99,87
501682,19957,72,99,99,87
502227,19959,72,99,99,87
502791,19963,72,99,99,87
503386,19957,72,99,99,87
503990,19966,72,99,99,87
504597,19963,72,99,99,87
505179,19967,72,99,99,87
505652,19975,72,99,99,87
505759,19972,72,99,99,87
505310,19969,72,99,99,87
504069,19974,72,99,99,87
501774,19970,72,99,99,87
498429,19972,72,99,99,87
494204,19981,72,99,99,87
489549,19976,72,99,99,87
484967,19975,72,99,99,87
480774,19974,72,99,99,87
477141,19977,72,99,99,87
474206,19977,72,99,99,87
471970,19974,72,99,99,87
470422,19969,72,99,99,87
469402,19970,72,99,99,87
468909,19970,72,99,99,87
468876,19974,72,99,99,87
469115,19977,72,99,99,87
469621,19978,72,99,99,87
470323,19976,72,99,99,87
471102,19980,72,99,99,87
471896,19978,72,99,99,87
472732,19982,72,99,99,87
473516,19983,72,99,99,87
474349,19980,72,99,99,87
475255,19978,72,99,99,87
476211,19976,72,99,99,87
477228,19979,72,99,99,87
478276,19978,72,99,99,87
479290,19972,71,99,99,91
480210,19981,71,99,99,91
480990,19980,71,99,99,91
481585,19968,71,99,99,91
482001,19985,71,99,99,91
482302,19987,71,99,99,91
482464,19978,71,99,99,91
482542,19992,71,99,99,91
482577,19987,71,99,99,91
482570,19985,71,99,99,91
482550,19996,71,99,99,91
482560,19993,71,99,99,91
482617,19991,71,99,99,91
482715,19999,71,99,99,91
482892,19997,71,99,99,91
483139,20000,71,99,99,91
483502,20007,71,99,99,91
483920,20005,71,99,99,91
484406,20017,71,99,99,91
484982,20015,71,99,99,91
485567,20020,71,99,99,91
486220,20027,71,99,99,91
486890,20028,71,99,99,91
487563,20032,71,99,99,91
488252,20033,71,99,99,91
488948,20039,71,99,99,91
489604,20036,71,99,99,91
490281,20039,71,99,99,91
490934,20047,71,99,99,91
491602,20041,71,99,99,91
492254,20042,71,99,99,91
492861,20051,71,99,99,91
493465,20051,71,99,99,91
494066,20056,71,99,99,91
494633,20054,71,99,99,91
495172,20056,71,99,99,91
495710,20055,71,99,99,91
496213,20065,71,99,99,91
496707,20070,71,99,99,91
497164,20071,71,99,99,91
497598,20067,71,99,99,91
498039,20065,71,99,99,91
498438,20066,71,99,99,91
498835,20064,71,99,99,91
499200,20066,71,99,99,91
499584,20068,71,99,99,91
499953,20066,71,99,99,91
500345,20068,71,99,99,91
500735,20073,71,99,99,91
501128,20075,71,99,99,91
501543,20068,71,99,99,91
501986,20079,71,99,99,91
502473,20080,71,99,99,91
503008,20073,71,99,99,91
503549,20078,71,99,99,91
504123,20078,71,99,99,91
504687,20081,71,99,99,91
505154,20084,71,99,99,91
505366,20086,71,99,99,91
505072,20088,71,99,99,91
504115,20091,71,99,99,91
502270,20094,71,99,99,91
499381,20095,71,99,99,91
495572,20101,71,99,99,91
491252,20087,71,99,99,91
486901,20086,71,99,99,91
482750,20090,71,99,99,91
479155,20086,71,99,99,91
476213,20092,71,99,99,91
473902,20096,71,99,99,91
472245,20087,71,99,99,91
471164,20089,71,99,99,91
470542,20095,71,99,99,91
470346,20100,71,99,99,91
470501,20090,71,99,99,91
470932,20102,71,99,99,91
471549,20098,71,99,99,91
472304,20098,71,99,99,91
473094,20105,71,99,99,91
473930,20104,71,99,99,91
474811,20106,71,99,99,91
475697,20121,71,99,99,91
476629,20119,71,99,99,91
477657,20115,71,99,99,91
478735,20127,71,99,99,91
479814,20130,71,99,99,91
480878,20122,71,99,99,86
481828,20129,71,99,99,86
482599,20130,71,99,99,86
483188,20129,71,99,99,86
483568,20125,71,99,99,86
483820,20124,71,99,99,86
483903,20129,71,99,99,86
483943,20128,71,99,99,86
483908,20123,71,99,99,86
483840,20122,71,99,99,86
483786,20130,71,99,99,86
483739,20129,71,99,99,86
483771,20127,71,99,99,86
483831,20123,71,99,99,86
483958,20128,71,99,99,86
484188,20134,71,99,99,86
484475,20132,71,99,99,86
484856,20131,71,99,99,86
485345,20130,71,99,99,86
485864,20127,71,99,99,86
486457,20130,71,99,99,86
487118,20135,71,99,99,86
487791,20132,71,99,99,86
488494,20136,71,99,99,86
489175,20138,71,99,99,86
489856,20129,71,99,99,86
490536,20132,71,99,99,86
491211,20127,71,99,99,86
491891,20140,71,99,99,86
492535,20136,71,99,99,86
493143,20140,71,99,99,86
493803,20142,71,99,99,86
494389,20139,71,99,99,86
494978,20143,71,99,99,86
495547,20149,71,99,99,86
496075,20151,71,99,99,86
496606,20152,71,99,99,86
497119,20148,71,99,99,86
497623,20152,71,99,99,86
498070,20156,71,99,99,86
498534,20153,71,99,99,86
498988,20156,71,99,99,86
499403,20166,71,99,99,86
499808,20158,71,99,99,86
500177,20153,71,99,99,86
500573,20153,71,99,99,86
500952,20160,71,99,99,86
501323,20145,71,99,99,86
501704,20159,71,99,99,86
502107,20159,71,99,99,86
502532,20158,71,99,99,86
503010,20164,71,99,99,86
503513,20162,71,99,99,86
504059,20154,71,99,99,86
504627,20164,71,99,99,86
505175,20159,71,99,99,86
505648,20158,71,99,99,86
505790,20161,71,99,99,86
505402,20156,71,99,99,86
504284,20159,71,99,99,86
502191,20160,71,99,99,86
499025,20158,71,99,99,86
494939,20164,71,99,99,86
490349,20163,71,99,99,86
485752,20164,71,99,99,86
481475,20166,71,99,99,86
477677,20168,71,99,99,86
474545,20165,71,99,99,86
472108,20173,71,99,99,86
470343,20176,71,99,99,86
469180,20176,71,99,99,86
468499,20166,71,99,99,86
468278,20179,71,99,99,86
468422,20177,71,99,99,86
468800,20172,71,99,99,86
469395,20183,71,99,99,86
470074,20176,71,99,99,86
470772,20177,71,99,99,86
471520,20175,71,99,99,86
472241,20172,71,99,99,86
472941,20177,71,99,99,86
473709,20173,71,99,99,86
474555,20167,71,99,99,86
475458,20179,71,99,99,86
476416,20180,71,99,99,86
477465,20180,71,99,99,85
478459,20177,71,99,99,85
479329,20175,71,99,99,85
480073,20168,71,99,99,85
480649,20181,71,99,99,85
481067,20181,71,99,99,85
481352,20173,71,99,99,85
481529,20183,71,99,99,85
481588,20181,71,99,99,85
481604,20181,71,99,99,85
481617,20188,71,99,99,85
481574,20186,71,99,99,85
481585,20187,71,99,99,85
481624,20189,71,99,99,85
481732,20183,71,99,99,85
481927,20177,71,99,99,85
482181,20181,71,99,99,85
482557,20183,71,99,99,85
483023,20182,71,99,99,85
483529,20187,71,99,99,85
484149,20179,71,99,99,85
484788,20183,71,99,99,85
485470,20181,71,99,99,85
486154,20185,71,99,99,85
486856,20185,71,99,99,85
487588,20173,71,99,99,85
488295,20174,71,99,99,85
488991,20168,71,99,99,85
489705,20176,71,99,99,85
490367,20170,71,99,99,85
490997,20165,71,99,99,85
491632,20174,71,99,99,85
492237,20174,71,99,99,85
492820,20177,71,99,99,85
493406,20173,71,99,99,85
493919,20173,71,99,99,85
494439,20173,71,99,99,85
494981,20181,71,99,99,85
495451,20180,71,99,99,85
495918,20175,71,99,99,85
496440,20183,71,99,99,85
496889,20183,71,99,99,85
497314,20178,71,99,99,85
497766,20190,71,99,99,85
498185,20183,71,99,99,85
498614,20188,71,99,99,85
499025,20186,71,99,99,85
499439,20181,71,99,99,85
499841,20176,71,99,99,85
500268,20176,71,99,99,85
500668,20167,71,99,99,85
501096,20167,71,99,99,85
501572,20172,71,99,99,85
502081,20175,71,99,99,85
502629,20166,71,99,99,85
503215,20172,71,99,99,85
503784,20173,71,99,99,85
504275,20176,71,99,99,85
504512,20179,71,99,99,85
504257,20183,71,99,99,85
503275,20191,71,99,99,85
501349,20182,71,99,99,85
498332,20179,71,99,99,85
494373,20183,71,99,99,85
489757,20184,71,99,99,85
484976,20186,71,99,99,85
480497,20187,71,99,99,85
476480,20183,71,99,99,85
473055,20181,71,99,99,85
470291,20171,71,99,99,85
468237,20169,71,99,99,85
466827,20170,71,99,99,85
465980,20172,71,99,99,85
465615,20172,71,99,99,85
465639,20177,71,99,99,85
465970,20176,71,99,99,85
466516,20167,71,99,99,85
467154,20168,71,99,99,85
